Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
1,-53,-29,4,31,5,10,-128
6,6,8,7,-11,-7,-18,-128
22,0,98,9,-40,-21,-31,-128
-18,4,-128,-62,0,-3,-6,-128
-9,-5,-1,3,-12,2,12,-128
1,5,13,-23,-30,-20,11,-128
4,-11,-3,90,51,44,7,-128
4,-6,27,79,-107,-56,-17,-128
16,56,-5,3,127,70,34,-128
-10,-11,-2,21,38,14,3,-128
-13,-21,-33,-4,-33,-6,-10,-128
24,23,11,8,-26,-10,-1,-128
6,11,-25,-93,-22,-39,-21,-128
5,22,24,-25,-54,-9,14,-128
-23,-35,-86,27,24,17,0,-128
-9,25,96,5,-1,15,1,-128
0,-49,-103,-30,28,3,-14,-128
-6,20,30,0,-8,-13,-17,-128
-15,25,5,13,-60,-24,-4,-128
-12,25,-12,-66,-7,-18,-12,-128
62,52,2,56,84,40,31,-128
-13,28,14,4,-8,4,-17,-128
-12,28,19,-6,-12,-7,7,-128
-16,-10,-44,-16,-13,-9,11,-128
-5,-20,25,-12,-44,-33,-9,-128
9,46,-5,-104,-47,-23,-18,-128
24,-6,-7,127,74,44,13,-128
-7,-58,-30,-8,14,-1,-14,-128
-9,-75,76,20,-51,-23,-10,-128
-12,19,-2,18,48,20,15,-128
-20,2,1,-39,-48,-14,-25,-128
44,-10,-25,63,3,4,2,-128
-7,-73,101,-2,90,32,18,-128
-5,12,-61,36,-97,-43,-13,-128
6,1,30,39,127,54,32,-128
-1,-35,42,10,27,12,-18,-128
-10,4,-9,-9,-25,-14,-8,-128
-3,-1,5,-30,-27,-13,9,-128
-3,-7,-12,23,-19,-15,5,-128
-4,25,-86,60,-110,-39,-16,-128
37,9,72,-56,127,40,22,-128
1,16,7,14,-7,9,-1,-128
-21,-34,-13,-33,-30,-6,-19,-128
1,8,21,34,-11,-12,1,-128
2,79,-23,-94,-55,-36,6,-128
-2,-107,10,-62,32,10,-11,-128
-8,1,14,18,6,19,-25,-128
-7,11,-54,-5,-20,-10,-5,-128
-5,9,9,-2,-21,-8,2,-128
10,2,-12,10,-25,-13,5,-128
3,4,-11,-24,14,-8,-4,-128
-4,14,19,-38,-65,-33,-32,-128
-19,-25,-62,3,14,-3,4,-128
4,50,23,10,-13,45,24,-128
-20,-88,-105,17,-14,-2,-4,-128
-13,31,42,-30,-44,-16,-8,-128
17,4,38,-28,-69,-41,-2,-128
11,-7,-15,96,127,47,29,-128
-21,35,-7,70,-72,-32,-13,-128
-4,-54,-8,8,90,32,-9,-128
13,31,-20,37,15,11,3,-128
5,15,86,18,2,7,3,-128
-7,-11,-36,-15,-34,-11,-4,-128
-1,-8,-10,-20,-15,-11,4,-128
9,3,6,1,35,17,1,-128
3,21,-34,-15,-54,-23,-3,-128
21,16,46,6,30,-9,-3,-128
2,57,-52,-15,-12,8,0,-128
-1,-39,60,24,11,15,1,-128
-9,-35,-121,-23,-12,-2,1,-128
-19,7,2,-3,-11,-3,12,-128
-17,-1,21,5,-128,-60,-17,-128
46,51,44,-96,127,40,46,-128
20,35,-34,23,48,30,-25,-128
-14,13,-17,7,-25,-13,-11,-128
-11,-5,4,-12,-19,-8,12,-128
-9,-2,-12,11,1,7,20,-128
-9,1,-18,-12,-29,-23,-21,-128
25,35,54,2,-8,-11,-7,-128
-13,-60,-13,-45,-48,-17,-25,-128
-9,3,-41,2,-37,-22,7,-128
12,49,22,97,127,52,26,-128
5,-21,46,8,-6,7,-16,-128
-3,-3,29,-10,-12,-6,-9,-128
1,-3,-113,-28,-33,-10,-5,-128
11,42,10,4,-16,-19,6,-128
-17,-50,3,16,15,15,-6,-128
0,5,2,-15,-8,1,7,-128
3,6,22,17,-52,-27,5,-128
19,6,31,-27,69,8,8,-128
3,34,-104,-5,31,-5,-20,-128
-11,24,-17,127,-68,-4,-3,-128
-5,-8,-12,-103,0,3,0,-128
6,15,19,64,60,35,24,-128
-10,12,22,10,-2,8,-10,-128
-12,3,-39,-9,-28,-9,-10,-128
-15,-27,-13,-16,-27,-16,7,-128
-1,17,-23,2,-96,-38,4,-128
26,-1,35,-6,80,22,27,-128
8,-1,-44,25,33,30,-20,-128
-8,-71,-67,27,0,-10,-35,-128
-9,-10,34,-7,2,-2,1,-128
-6,-10,-7,-7,-16,-4,9,-128
-15,-1,3,-13,-15,-6,0,-128
-11,9,6,-6,-4,0,6,-128
-24,-7,0,-16,-49,-17,16,-128
0,-6,-14,-30,-25,-30,-11,-128
28,40,8,52,127,66,-34,-128
23,-41,-5,45,-3,8,-6,-128
-13,7,-14,-6,-20,-7,-2,-128
-9,1,7,-8,-21,-8,6,-128
0,-5,-4,-4,-14,3,6,-128
-17,-2,-22,-41,-37,-14,13,-128
-3,25,-11,-26,26,-11,3,-128
40,48,35,12,-8,9,-1,-128
-14,-7,-4,14,-33,-16,-20,-128
-7,7,53,-35,3,-5,-1,-128
6,-19,14,53,70,22,29,-128
14,26,-39,-35,-1,17,26,-128
-8,-16,-15,12,-9,0,-17,-128
-1,-48,-10,-14,-11,-9,-27,-128
-8,7,9,-5,-19,-12,-1,-128
-2,4,-8,-3,-90,-27,8,-128
0,16,19,-13,96,17,29,-128
-16,-4,0,-21,-42,-33,-41,-128
13,-48,-39,-128,21,1,3,-128
-16,-20,72,66,-6,22,-12,-128
-3,17,-19,-52,-43,-2,-3,-128
-6,-1,20,77,21,1,10,-128
4,4,-10,-42,-28,-25,-8,-128
-10,-11,-17,-11,-1,-18,2,-128
-4,57,49,-32,48,19,10,-128
4,-60,15,10,-29,0,-17,-128
8,-40,103,-29,-1,-4,-21,-128
0,4,-106,-13,-33,-15,-5,-128
-13,-27,-25,-9,45,13,-5,-128
5,22,7,23,11,0,19,-128
6,19,10,-20,-29,-10,14,-128
7,10,63,25,43,3,0,-128
-24,-24,-9,-5,-10,-2,3,-128
-6,68,12,-4,4,3,-6,-128
19,-128,-15,7,26,5,-3,-128
-17,77,-3,-21,5,7,-2,-128
-8,17,-6,-7,-22,-13,4,-128
-16,-13,-23,-19,-75,-25,-1,-128
0,33,40,77,-47,-9,-7,-128
20,11,-76,-128,127,20,5,-128
10,10,45,16,-36,14,-16,-128
-11,-11,-7,8,-9,4,12,-128
-2,-3,38,-74,-10,-10,0,-128
1,-9,-23,-8,-21,-17,-9,-128
-2,-6,49,-2,-30,-10,-5,-128
15,8,31,-18,19,8,15,-128
-9,-7,-121,-21,11,-4,-9,-128
-3,2,43,50,-40,-10,-4,-128
0,-20,-12,-48,96,15,22,-128
-1,15,10,14,-20,9,10,-128
-3,23,-19,-19,-19,-25,-42,-128
4,7,-4,-5,-2,-7,4,-128
1,-92,-2,-30,-22,-6,-4,-128
17,7,18,14,-21,-13,-22,-128
5,34,-4,23,66,26,18,-128
5,4,-2,-2,-12,3,1,-128
-6,7,7,-8,-15,-10,-3,-128
-3,22,-16,-29,-29,-9,6,-128
5,7,25,11,23,0,2,-128
7,14,-6,9,-10,-4,2,-128
4,-56,-18,24,25,8,-8,-128
-5,7,-14,18,3,-6,4,-128
-10,1,-10,-52,-28,-1,-2,-128
-12,-8,-10,-64,-54,-39,-16,-128
13,32,-30,103,78,55,14,-128
-2,-3,103,25,-63,-16,-6,-128
-10,-15,-33,-4,27,-6,3,-128
-4,-3,-21,-36,-69,-23,-2,-128
6,8,56,80,1,-14,10,-128
13,1,-15,-28,91,26,-6,-128
-6,-21,29,17,35,-1,-8,-128
-8,0,-12,34,43,37,2,-128
-7,-58,-35,-10,-42,-16,6,-128
-14,6,-4,8,1,-1,-5,-128
2,4,54,-1,-20,-15,3,-128
-5,2,-37,121,-103,-28,5,-128
-1,0,31,-128,119,13,5,-128
24,24,-7,59,-57,-14,-18,-128
11,-64,-11,25,110,36,-5,-128
7,-5,123,26,-17,0,19,-128
-9,3,-74,-26,-24,-5,0,-128
-4,4,4,26,28,-3,5,-128
-21,-28,-20,4,43,22,-7,-128
6,9,39,11,-5,-3,1,-128
-6,9,0,-24,-7,-8,10,-128
-4,1,0,4,7,10,25,-128
3,14,-12,-15,-22,-8,12,-128
-17,22,10,-36,-9,-22,-47,-128
49,-11,-20,13,27,17,-2,-128
-21,-57,18,-45,-39,-10,-14,-128
-10,-1,-20,-83,-11,-22,5,-128
-2,45,-64,50,69,32,20,-128
-15,-12,10,-8,2,4,15,-128
-14,-2,-33,4,-46,-20,-18,-128
1,-18,65,-47,-21,-11,-19,-128
18,16,-66,-15,8,-12,-18,-128
-5,-14,-10,24,1,7,7,-128
-10,-6,-58,-84,-26,-15,1,-128
-2,2,95,116,69,12,6,-128
-12,-1,-5,11,-8,1,-5,-128
-9,-4,-48,-7,13,11,-7,-128
3,1,11,16,-23,-11,-3,-128
-9,-10,-32,-18,-28,-13,6,-128
-16,-13,69,-122,-92,-23,34,-128
5,-59,14,127,66,24,15,-128
62,-21,-22,-75,14,-3,-56,-128
4,-39,22,5,-6,-1,-23,-128
-25,-10,-43,-11,-17,-10,-10,-128
-8,6,-42,-4,-24,-11,12,-128
-12,-2,3,-4,-9,-4,10,-128
-4,0,-14,-2,-11,-7,10,-128
-6,3,8,-5,-6,4,-4,-128
0,4,-1,-9,-7,0,13,-128
2,0,-15,9,-2,-7,5,-128
7,14,28,-1,-6,-11,-23,-128
12,41,2,3,7,-10,-6,-128
-8,-9,-8,-8,-69,-20,-8,-128
-10,15,17,14,107,28,30,-128
-11,-14,-38,4,42,32,5,-128
33,-87,76,-23,-23,-5,-31,-128
0,14,18,2,-28,-14,-14,-128
-6,-9,-59,40,-80,-37,0,-128
-1,25,17,23,125,45,29,-128
-12,-14,-40,-10,17,17,-14,-128
-7,14,27,-3,-26,-9,-4,-128
9,7,-31,-5,-19,-6,8,-128
-8,-1,8,11,-47,-24,-7,-128
10,14,4,21,46,10,3,-128
8,-3,-10,-2,-4,4,7,-128
0,25,-30,-19,-8,1,-19,-128
2,-33,74,-37,-65,-20,12,-128
-10,-18,1,88,71,2,-8,-128
23,61,68,1,-19,-11,-20,-128
20,-19,1,69,100,44,-11,-128
-20,-16,-106,-15,-13,-12,-19,-128
-15,5,14,88,-93,-8,0,-128
-10,3,10,-101,113,31,22,-128
8,28,-39,4,-27,-14,-18,-128
-7,-54,40,3,-14,-1,-7,-128
-4,4,-3,1,-9,-10,10,-128
-5,6,-6,-18,-29,-10,11,-128
-10,7,6,-31,-5,-7,-8,-128
0,-39,-32,37,13,8,-5,-128
29,-16,-22,3,1,8,9,-128
-8,4,52,-2,-14,-11,-7,-128
-7,-5,-24,-41,-38,-15,1,-128
3,6,1,42,58,13,14,-128
-12,-5,33,-52,-58,-20,-20,-128
-2,23,-128,-40,-12,-13,-4,-128
5,-8,65,80,127,79,49,-128
-6,-59,-44,-16,-43,-14,-16,-128
14,22,53,-7,-33,-25,-22,-128
-12,-41,-5,-3,-16,-14,-1,-128
-4,26,-11,-5,-7,-8,2,-128
-13,-1,10,17,-58,-11,-8,-128
13,28,1,71,-4,8,7,-128
6,77,-3,-98,100,-13,5,-128
-9,-128,-2,7,-11,6,-13,-128
-13,22,-28,-17,-14,-2,-18,-128
-16,15,-13,-2,-10,5,2,-128
-5,10,5,1,-7,-5,-2,-128
9,-2,13,-3,-10,-5,7,-128
-6,0,-5,-13,-17,-11,-10,-128
2,-6,-22,-3,1,-10,8,-128
-5,-10,-1,-4,-17,-6,7,-128
-6,10,-128,-22,-3,11,-3,-128
-4,-47,2,7,4,-11,-25,-128
2,13,20,-73,-25,1,20,-128
-1,35,36,10,-5,-8,10,-128
31,38,-52,9,48,7,3,-128
3,-128,8,2,14,21,-14,-128
-22,22,-8,-18,-15,-8,-18,-128
-6,15,12,-19,-59,-17,-7,-128
3,-3,-10,25,96,9,35,-128
3,5,-35,15,-28,-15,-13,-128
-2,14,43,52,33,8,-10,-128
-3,-41,-4,-19,-12,1,-3,-128
-3,-12,3,-8,-11,-3,-9,-128
1,-5,11,-7,-26,-7,-3,-128
-2,-7,-31,-25,-32,-18,0,-128
10,6,-42,14,54,11,15,-128
-9,-1,75,-10,-5,-2,0,-128
-2,7,-37,-24,-90,-24,-4,-128
-11,-44,39,81,98,18,-2,-128
8,19,-10,6,22,14,2,-128
-23,-11,9,-15,-17,1,11,-128
-6,-15,-11,9,-58,-15,32,-128
1,42,12,31,71,-12,-37,-128
24,-32,-6,2,9,17,-39,-128
-13,26,2,-14,-6,-1,-18,-128
-6,-34,-54,-3,-25,-3,0,-128
1,-6,55,14,13,5,31,-128
-7,3,-29,-11,-12,-8,-6,-128
7,9,10,-1,-8,3,5,-128
-8,2,-2,1,3,3,6,-128
-11,-2,60,33,-42,-10,12,-128
3,-11,-121,-68,0,-16,-4,-128
33,99,55,60,28,10,-1,-128
-4,-128,-3,-45,30,5,5,-128
-2,7,-26,-29,-28,-1,13,-128
-15,6,9,28,0,-15,-39,-128
-11,1,-11,-49,-22,1,-10,-128
-5,-5,18,52,32,0,8,-128
-9,0,-3,-3,-28,-11,-3,-128
2,-4,-38,-2,-73,-38,-2,-128
2,-1,124,78,127,60,35,-128
2,9,-93,1,-22,7,-1,-128
10,6,-74,-18,-22,-14,-7,-128
2,-13,53,-1,-15,-6,4,-128
-2,2,-2,-11,-25,-15,-2,-128
-10,7,-9,-93,-35,-30,-17,-128
5,-15,-20,62,80,38,18,-128
5,18,18,36,-9,0,1,-128
-5,-14,11,-15,2,2,-5,-128
-4,41,-48,0,-18,-9,-1,-128
3,-55,15,8,-8,-14,16,-128
15,21,-23,-12,9,5,8,-128
-16,8,10,5,-8,-8,-11,-128
1,16,21,5,-2,8,15,-128
-6,-24,-36,10,-39,-12,-8,-128
34,74,22,16,53,6,-4,-128
-6,-128,-36,-1,5,19,-11,-128
-13,10,9,3,2,-5,6,-128
-4,11,1,8,10,9,8,-128
-7,7,-4,-12,14,11,13,-128
-4,1,1,2,-2,4,0,-128
-1,-10,-1,-15,-98,-36,-4,-128
1,-2,15,-110,65,-1,13,-128
-6,5,4,48,20,20,-21,-128
-5,12,-31,5,-18,-4,5,-128
22,-88,49,-30,-37,-5,11,-128
-5,-13,-45,-14,-5,-3,-10,-128
-7,12,18,14,4,2,-12,-128
-4,-8,4,-4,-33,-14,-6,-128
2,8,-25,-24,-1,-8,-1,-128
-8,-16,-19,-39,-29,-9,0,-128
-8,-2,1,0,-29,-14,25,-128
-5,32,44,79,86,24,3,-128
18,-3,8,-6,-28,-11,-23,-128
-2,-32,-61,-6,-10,-6,-13,-128
-11,-20,-13,-6,-6,-3,11,-128
12,50,-6,1,-17,-1,19,-128
-16,-41,-80,-42,-43,-25,-18,-128
11,59,25,28,50,8,-29,-128
1,-128,28,-4,-2,2,-3,-128
-7,35,-41,-1,-12,-7,8,-128
1,-10,49,11,8,-1,6,-128
-4,0,-22,-6,-5,-10,7,-128
-4,14,-20,6,-9,-3,3,-128
-5,5,51,-47,-83,-31,-5,-128
-12,-11,-25,-102,-31,-24,-25,-128
12,54,-36,59,-8,60,19,-128
-4,-49,-49,-17,-43,-7,-8,-128
-6,-34,89,-18,-47,-25,-8,-128
-8,14,-70,-46,-93,-32,-7,-128
-9,-43,-13,73,113,31,8,-128
-2,8,-12,16,28,13,-2,-128
0,19,28,-8,-15,-6,-7,-128
5,30,-18,1,-4,-15,-7,-128
9,-70,-27,13,1,-6,2,-128
-8,7,-72,-48,-89,-40,10,-128
3,-5,78,120,127,65,31,-128
17,15,-27,-5,27,6,-38,-128
10,-28,-38,-13,-14,-6,-9,-128
-16,8,19,-7,-13,-5,0,-128
-12,-11,-15,-5,-8,-6,17,-128
0,4,0,8,-9,-12,-3,-128
1,-10,-12,4,7,10,6,-128
-7,27,-12,-12,-14,2,-17,-128
-1,-1,18,7,-4,-2,7,-128
3,-14,-5,-16,-4,-5,-1,-128
-7,-7,-4,-18,-11,-9,-15,-128
-8,-24,9,4,-1,-1,-6,-128
5,23,24,9,3,4,24,-128
-9,-35,-51,0,-12,-18,-12,-128
54,15,31,-44,-22,-10,-14,-128
-14,1,23,18,7,-14,-7,-128
-11,-7,0,18,2,9,10,-128
0,18,20,-9,23,4,5,-128
-19,-25,-7,-34,18,-1,-12,-128
-9,-12,-27,9,-21,10,-1,-128
5,6,-12,3,-37,-19,-1,-128
6,-26,-9,-37,-8,-4,7,-128
-14,-89,1,-16,-31,-19,-6,-128
7,2,-21,35,56,13,3,-128
-16,23,13,-5,-18,-4,-10,-128
-10,-15,25,20,-47,-11,-7,-128
-10,-8,-52,-43,-12,-18,16,-128
6,1,18,38,16,13,-25,-128
46,-38,127,-7,13,7,-10,-128
-26,15,-95,-15,-14,-7,-12,-128
-9,-9,-5,-4,-14,-7,0,-128
-9,-7,8,-2,-14,-5,7,-128
-8,1,-26,-39,-56,-17,1,-128
-2,4,-11,59,103,20,10,-128
3,-1,1,15,0,-8,-2,-128
-4,16,24,-38,-15,-9,-15,-128
-13,-37,15,1,-6,4,13,-128
5,12,27,20,23,13,16,-128
-1,-21,11,-28,-24,-17,-29,-128
-2,-30,-9,6,-2,-12,-10,-128
8,-6,-88,-40,-20,-6,4,-128
-1,38,10,3,19,13,5,-128
-5,3,42,25,-23,-16,-6,-128
2,10,-21,24,94,37,4,-128
4,-1,-2,7,-2,-2,-1,-128
-8,17,-31,-9,-17,-15,-16,-128
-6,-37,50,8,-115,-46,-3,-128
2,11,-5,-1,74,28,22,-128
-10,-23,19,46,40,21,2,-128
2,-17,-20,13,-12,-5,-12,-128
-2,-6,-30,-2,-8,-2,11,-128
-4,-2,-44,-21,-43,-20,0,-128
15,-7,12,16,-12,-13,-20,-128
10,7,10,-15,17,4,5,-128
-15,14,-13,-21,-27,-12,-21,-128
-9,-15,73,-33,16,-3,1,-128
-15,-11,-123,18,11,15,7,-128
1,-8,79,12,-17,-6,15,-128
7,74,-59,-33,-27,-15,-22,-128
-7,-98,55,32,37,2,-30,-128
3,-18,-11,-7,2,1,-5,-128
-4,5,-12,0,-23,1,20,-128
-5,33,51,43,33,14,33,-128
-9,-15,-2,15,52,4,-16,-128
25,68,-34,-12,-9,-4,-27,-128
-17,-40,-7,-13,-9,4,-8,-128
-2,25,35,4,-14,-3,1,-128
-5,-13,-40,5,-41,-9,13,-128
-7,-27,31,-38,-68,-38,7,-128
18,11,-96,111,127,70,23,-128
13,-25,94,1,-31,3,-15,-128
-8,-29,6,-8,-22,-9,-17,-128
-1,10,-9,-28,-20,-6,-9,-128
-1,-11,-26,8,-15,-13,2,-128
-15,-15,-19,-22,-21,-8,2,-128
6,12,39,15,12,5,5,-128
-2,-3,-28,-37,-17,-7,-4,-128
-13,7,21,2,-112,-35,-20,-128
7,12,-77,116,127,80,38,-128
14,-9,52,18,-3,12,2,-128
-1,-25,-9,-13,-20,-4,2,-128
-15,-4,23,1,-18,-12,-16,-128
4,55,-42,-18,-17,-10,1,-128
-2,-59,84,36,-68,-33,-27,-128
22,2,20,9,119,42,8,-128
8,29,-94,-26,-11,-8,1,-128
-18,-12,11,0,-5,-5,8,-128
-5,-12,-11,-15,-27,-14,7,-128
3,26,-30,-11,10,-2,11,-128
-18,-85,32,-7,4,15,-30,-128
-6,-29,6,-5,3,1,-18,-128
-6,-6,26,-17,-26,-10,1,-128
-1,7,7,0,-30,-5,14,-128
10,12,-2,-35,-4,1,5,-128
-7,-30,-55,9,5,0,-15,-128
-8,-22,22,32,-7,4,-18,-128
-8,-13,2,6,-7,2,-4,-128
1,9,-19,-7,-17,-7,3,-128
-1,-1,-2,-40,-52,-23,4,-128
5,34,-17,-74,-23,-18,3,-128
6,3,127,84,68,35,41,-128
14,-9,-79,-27,-6,2,-40,-128
-4,21,-9,-6,-10,-6,-19,-128
-6,-14,-8,-6,-6,-6,4,-128
1,-7,0,-6,-12,-8,8,-128
-4,-1,-20,-8,-9,-4,3,-128
-17,-4,26,-9,-57,-25,7,-128
-10,-17,-101,-62,-22,-24,-6,-128
37,112,47,68,91,36,-25,-128
-4,-120,-51,3,-18,4,-7,-128
-18,5,-10,-9,-19,-13,-4,-128
-7,-6,45,-3,-26,0,17,-128
1,55,3,10,20,-3,9,-128
-3,-21,8,3,-27,-11,-23,-128
9,12,-10,-17,10,-4,-12,-128
1,0,-20,20,18,5,9,-128
-8,-3,2,2,-8,-2,5,-128
-5,-3,2,-12,-19,-13,6,-128
2,-8,-48,59,-31,-11,12,-128
-3,4,26,-52,109,35,13,-128
-12,-6,-6,54,44,28,-18,-128
6,36,65,-7,-38,-12,-17,-128
-5,-16,-48,-7,-16,-10,-2,-128
-5,-5,-8,-14,-23,-16,-2,-128
1,-10,-9,-14,-40,-19,8,-128
-7,36,18,-39,-32,-14,-1,-128
3,26,-19,45,98,13,-11,-128
-5,-128,7,-18,-6,4,-12,-128
10,24,-10,-4,-11,-2,6,-128
-4,6,45,-11,-29,-4,7,-128
-10,3,-17,12,15,8,1,-128
-11,0,45,-24,-18,-1,-5,-128
10,-2,-19,65,31,0,1,-128
10,12,-16,6,45,-2,-11,-128
5,17,48,26,17,5,18,-128
-7,3,-57,-2,-11,-6,9,-128
3,-16,-4,-6,-15,-2,4,-128
-7,-6,-18,-17,-6,0,-30,-128
23,8,-15,-24,-20,4,11,-128
-2,24,75,24,26,2,1,-128
-5,8,-39,21,7,4,27,-128
-3,1,8,-12,14,1,-6,-128
13,-61,-14,-15,-21,-9,-11,-128
-9,-15,2,-4,-8,-7,-18,-128
-11,16,-3,23,-42,-30,-10,-128
-2,-11,-2,-9,61,19,11,-128
6,35,27,59,-96,-20,6,-128
22,12,-17,-56,96,12,2,-128
-4,-5,8,-39,-82,-16,-23,-128
2,-10,58,84,75,39,14,-128
-8,24,-7,-26,-13,-5,-10,-128
7,-3,21,0,-18,-7,4,-128
-5,-11,-54,-14,-3,-13,18,-128
1,-1,-15,-4,-15,-10,-18,-128
0,-5,55,-22,-64,-23,-10,-128
-4,10,24,19,74,16,9,-128
-3,13,-36,-16,19,9,9,-128
-12,-94,61,3,-50,-20,-21,-128
4,23,-31,8,29,5,-5,-128
-5,-42,18,1,18,21,7,-128
-1,15,-23,1,-11,-10,7,-128
7,17,10,-5,6,-1,-1,-128
4,-49,30,-12,-42,-13,-12,-128
9,34,-33,41,62,5,14,-128
-4,-1,-73,12,-24,-8,9,-128
-11,-7,-1,-39,-47,-31,-12,-128
1,10,-24,6,91,16,4,-128
10,26,-14,-4,-11,4,-10,-128
-11,-91,17,-1,-9,4,-7,-128
-7,-8,-23,-14,-38,-14,0,-128
9,8,21,-40,-63,-37,-7,-128
-5,-3,20,43,112,23,8,-128
-9,-5,-15,17,11,29,-3,-128
-5,-8,12,-14,-15,-3,-14,-128
-2,9,-4,-5,-18,-12,0,-128
-6,15,-15,-28,-29,-1,20,-128
5,18,-38,36,-21,-17,5,-128
9,35,50,-13,57,0,-39,-128
-15,-34,-25,-11,6,-6,-17,-128
-9,-45,-11,-4,-6,3,-2,-128
1,30,26,-4,-14,-2,1,-128
-7,4,-31,-4,-4,-7,5,-128
-6,6,33,-8,-22,-14,-11,-128
4,-19,-72,-7,-27,-11,9,-128
13,41,-11,-19,30,-3,6,-128
-8,-19,-13,-17,-13,-6,-19,-128
1,0,44,65,20,8,-3,-128
-4,-10,16,12,-11,7,9,-128
-17,-12,-11,-16,1,-17,-3,-128
14,24,-8,-17,-3,-4,9,-128
13,-7,-17,31,27,5,-11,-128
-12,2,40,2,-4,3,-11,-128
-4,-1,-6,-15,-35,-9,-5,-128
-4,-15,-12,3,45,8,20,-128
0,29,-2,-5,-61,-21,8,-128
13,18,2,7,101,19,-2,-128
-4,-70,4,-15,-7,-14,-20,-128
15,30,-6,20,3,9,-7,-128
0,8,108,-23,-11,-11,-6,-128
-15,-16,-105,-12,-56,-25,-6,-128
-3,8,-41,-39,49,3,10,-128
9,12,52,47,13,14,-1,-128
10,12,5,47,38,9,-2,-128
-8,-8,-15,-7,-19,-2,6,-128
-6,18,25,-11,-18,3,-4,-128
0,-64,-9,-16,-21,-20,-17,-128
1,34,27,9,-5,-19,-9,-128
-9,-38,-26,-42,-41,-11,-5,-128
-1,-8,-12,50,73,18,-1,-128
3,12,-33,-21,-6,10,-9,-128
-3,14,127,3,-3,-9,-2,-128
1,-9,-90,-12,-7,2,-1,-128
7,10,-10,-7,-5,-4,7,-128
-7,-29,-3,-8,-1,-1,0,-128
-11,-9,-4,6,-5,-6,9,-128
-1,8,-4,-6,-4,-1,-9,-128
2,19,-2,1,-9,-7,-2,-128
10,2,1,14,-24,-12,0,-128
-5,2,-7,-36,-46,-9,9,-128
-14,3,64,-7,79,11,50,-128
14,42,-128,-28,-14,12,-8,-128
46,-73,61,6,13,31,-31,-128
-33,-6,30,-22,-24,-6,-37,-128
-8,0,-14,-6,-29,-14,2,-128
-13,2,19,-3,-14,-10,4,-128
-7,-6,-14,6,-20,-14,7,-128
-6,-6,-26,5,-4,-6,4,-128
-6,-6,13,-19,-5,-4,-7,-128
0,-10,8,-3,-49,-15,1,-128
1,5,23,5,127,22,19,-128
2,16,16,26,-27,0,-6,-128
-1,-8,-7,-1,-8,-17,-23,-128
-6,-40,-48,-12,-12,-17,-2,-128
-5,12,78,-6,-3,6,-7,-128
-6,6,-12,-3,-8,-3,-4,-128
1,4,19,7,-9,-9,2,-128
2,-2,1,-1,-7,-7,4,-128
-2,-1,-20,-9,-9,1,14,-128
-4,-4,0,0,-3,5,8,-128
-11,-15,-8,-18,-12,5,8,-128
0,25,7,-50,-128,-79,-39,-128
49,67,9,15,127,68,29,-128
7,-40,-32,27,-32,37,-17,-128
-6,23,-26,-4,-48,-10,9,-128
-19,-15,-10,-24,-37,-10,-5,-128
-4,22,-10,-10,-17,-7,1,-128
-10,-8,28,-5,-7,-8,-9,-128
0,11,-2,2,-2,-5,4,-128
