Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-7,3,7,11,8,-1,-3,-128
-8,-8,6,9,-1,-8,-14,-128
-4,-3,1,1,-2,9,8,-128
4,3,18,15,5,-2,-12,-128
-7,-6,-13,-9,-25,-18,-31,-128
2,-5,-13,-5,7,4,10,-128
-3,0,-9,6,6,4,24,-128
-3,1,11,-1,-12,1,4,-128
6,-21,-11,-13,1,-4,9,-128
-5,3,-11,5,22,4,-20,-128
-2,17,25,-14,-10,4,-8,-128
-1,5,0,-18,-22,-5,9,-128
-4,-10,39,19,-10,-12,-13,-128
-5,-9,-66,4,-1,-8,-10,-128
6,14,-14,-6,12,7,-3,-128
-3,-26,7,14,2,-1,-1,-128
-2,-12,16,46,37,9,-5,-128
-1,-3,87,-2,7,1,-14,-128
-10,-12,-128,-20,-17,-5,10,-128
7,5,-8,-39,-5,2,12,-128
-2,2,-7,-4,-7,-5,-3,-128
3,16,13,38,-7,-4,-7,-128
0,-11,66,8,-2,0,-1,-128
-2,-8,4,-28,-4,-6,-1,-128
-3,-3,-12,-21,8,-3,-20,-128
3,16,30,2,-4,-3,11,-128
-5,-24,-12,-10,-5,-5,-6,-128
-4,-3,-16,-10,-14,-7,-8,-128
-2,-4,-6,14,5,9,22,-128
-2,-1,0,2,7,-5,-1,-128
-8,1,-15,6,1,-5,1,-128
2,14,-86,-27,-2,-4,-2,-128
-5,-9,14,7,0,-3,-1,-128
0,3,33,-9,-11,-2,-3,-128
-2,-9,-8,6,-6,1,2,-128
4,0,12,29,10,4,3,-128
-10,-8,74,2,0,3,-2,-128
5,-6,-49,-37,-2,6,18,-128
0,-8,-37,-16,17,-2,9,-128
-4,2,115,21,2,-3,5,-128
-4,0,-83,37,-1,-3,-21,-128
2,-3,-3,-13,-4,1,-16,-128
-2,0,5,-35,-8,0,-4,-128
-5,-4,-22,10,-5,-9,-4,-128
2,4,22,10,-16,-4,-3,-128
-2,7,82,-42,-7,-1,0,-128
5,4,-7,0,-4,-4,14,-128
9,3,-6,6,42,9,15,-128
1,0,-2,0,3,13,2,-128
-6,3,8,20,-3,7,-3,-128
8,1,9,23,5,-1,6,-128
-5,10,-2,-56,-7,-11,-4,-128
5,12,-6,33,4,5,24,-128
0,-1,73,-26,-8,-7,-9,-128
-2,-4,-53,-63,-9,4,34,-128
-7,-16,-24,3,-5,6,1,-128
-5,-1,34,34,26,-12,-30,-128
-2,-7,-40,5,0,-2,-12,-128
-2,2,0,4,-6,8,-6,-128
-1,-1,-2,-1,-9,0,-4,-128
-2,-3,95,-12,3,-14,-5,-128
9,2,-29,15,16,-1,10,-128
-4,1,127,22,-9,-6,0,-128
-1,15,-128,32,-2,-3,-11,-128
1,7,17,-41,9,7,7,-128
-1,-9,-4,-17,-4,9,-1,-128
-2,-6,3,4,-9,2,2,-128
-7,-4,48,13,5,4,-7,-128
3,-1,-5,10,4,1,5,-128
-1,-6,-26,4,-1,1,-3,-128
0,-4,69,0,-10,-10,-6,-128
-2,3,1,-23,-3,-5,-1,-128
0,1,-13,-10,-4,-2,0,-128
-2,-11,-17,1,-4,0,-2,-128
-7,-15,11,4,-17,-7,-8,-128
0,10,-31,17,13,7,4,-128
-1,7,42,8,9,2,8,-128
-1,-2,-58,-17,-2,2,-2,-128
2,-1,16,16,-6,1,-6,-128
-5,-1,-17,-16,-1,-5,-3,-128
-2,1,9,-14,-21,-2,-6,-128
-7,-9,-57,0,5,2,8,-128
-1,5,68,19,29,-5,-2,-128
1,2,-128,1,-12,-8,-11,-128
3,-5,117,-9,-7,0,6,-128
0,-9,-34,17,-3,2,4,-128
3,15,2,13,0,2,3,-128
-10,14,-34,-44,3,3,-5,-128
-7,-23,10,-11,-1,-10,-25,-128
8,-8,69,12,-2,1,3,-128
3,-10,-57,-44,-6,-9,7,-128
0,-2,-13,30,-1,-2,2,-128
-4,-2,29,21,-2,0,1,-128
-6,5,50,-11,-2,-6,0,-128
0,3,12,0,1,0,0,-128
5,-5,-83,-12,-7,-5,-2,-128
-1,4,-23,-7,-2,-4,-5,-128
