Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
0,15,18,-10,-1,1,-9,-128
-2,-1,13,8,0,-9,30,-128
2,-5,-4,14,-8,2,-10,-128
1,4,-25,-19,-9,11,-5,-128
-2,-5,0,12,27,4,-27,-128
-3,-5,-8,0,9,-2,-26,-128
-5,-3,-3,0,0,-7,-16,-128
4,-5,6,13,-1,8,63,-128
-1,3,7,14,-16,-5,6,-128
-2,5,-54,-26,-5,-3,7,-128
2,18,-16,-22,-13,-4,-10,-128
2,-12,27,27,28,12,-5,-128
0,-3,45,-39,-6,-3,-4,-128
-3,-5,3,25,0,-1,-4,-128
-12,-4,-66,-13,0,-13,-71,-128
-3,-17,6,6,-4,2,47,-128
3,-23,-23,11,8,2,27,-128
-2,3,-8,-22,-6,-3,21,-128
-1,7,3,-17,11,4,-17,-128
-4,3,9,10,2,2,5,-128
-8,-3,-4,-9,-5,4,-26,-128
-5,-3,-15,-3,-6,-4,20,-128
1,-12,-10,-1,-6,-2,7,-128
-7,-2,38,0,-5,-4,-20,-128
-3,0,-39,4,4,4,-17,-128
-5,-6,-59,2,-6,-2,-8,-128
0,3,96,-13,-9,1,-3,-128
4,8,53,-21,3,-6,3,-128
1,9,-16,63,2,3,2,-128
-5,-11,-80,-34,20,-1,-8,-128
-4,-1,21,2,-14,-5,-1,-128
-3,7,-20,11,3,4,-5,-128
3,-2,127,-7,-16,-2,5,-128
-4,-22,-128,13,-12,-9,-6,-128
1,-6,33,-5,-6,-6,-9,-128
-1,4,-5,22,6,7,-8,-128
-9,-9,15,0,5,-5,-5,-128
4,-1,-24,-41,-8,-7,-12,-128
0,3,-3,12,1,-5,-20,-128
7,8,6,41,-11,1,39,-128
-12,-22,6,-20,-6,2,2,-128
-2,4,43,-28,2,-6,-6,-128
-3,-2,-128,0,31,4,-8,-128
-4,-1,-39,-12,-13,-3,-2,-128
3,4,-26,-2,-16,-6,-8,-128
-3,-12,-13,1,-6,-10,-12,-128
-2,-1,-71,8,-7,-1,-2,-128
6,7,127,2,-7,11,5,-128
0,1,-128,-36,13,0,3,-128
-4,-9,31,27,-5,-5,0,-128
-3,-22,-3,2,-6,-5,-5,-128
-2,8,-59,-27,-3,-3,6,-128
-4,-26,9,-9,-4,3,2,-128
0,12,-11,-22,-5,3,-6,-128
0,-9,-9,7,-15,-15,-10,-128
-5,-7,-5,-9,2,1,-3,-128
-5,-5,-4,0,-11,-11,-2,-128
8,-2,-16,-13,24,7,4,-128
-1,0,-5,-1,1,1,1,-128
7,-1,-8,14,-7,0,9,-128
-7,-1,11,16,8,2,-6,-128
-9,-4,-20,-30,0,-5,24,-128
-4,4,30,-1,-9,-7,-16,-128
4,4,3,-7,-5,0,4,-128
-5,-10,-11,-23,6,-5,-14,-128
-1,-5,-15,17,3,1,5,-128
5,9,-14,16,-15,7,26,-128
-6,-11,0,-3,24,1,-20,-128
1,7,34,26,13,5,8,-128
-5,-4,-44,-9,-1,-5,1,-128
2,6,102,-6,-14,-1,0,-128
-5,-10,-30,-13,0,-8,-26,-128
1,-9,-48,6,2,-11,-21,-128
5,8,-60,6,6,28,77,-128
0,-2,23,39,0,5,1,-128
0,2,-11,-27,-10,0,10,-128
-8,-7,-40,-24,2,-7,-4,-128
-1,3,23,-5,-6,1,-6,-128
-10,-4,4,3,-8,-13,-11,-128
7,6,32,-26,-6,-7,-8,-128
-4,6,-5,27,4,-5,-21,-128
2,3,-5,21,-5,-4,-28,-128
-9,-5,-6,-6,-6,3,0,-128
9,0,26,0,-5,-4,31,-128
-2,4,8,-4,-5,-8,-16,-128
-6,-17,-32,-6,2,4,-1,-128
-5,-16,-44,-25,-23,-23,-22,-128
-1,0,-6,-17,10,-5,-11,-128
-6,-2,-1,14,-8,-7,-24,-128
2,0,-4,-48,2,5,-8,-128
-4,-14,-37,16,0,0,4,-128
4,7,25,41,-3,-2,-7,-128
6,9,12,-7,1,3,11,-128
0,-8,16,0,-5,2,46,-128
-4,-5,58,21,-3,-2,2,-128
-6,-8,-94,6,-6,-6,-13,-128
0,4,-27,-56,-20,-1,-9,-128
0,1,-15,5,1,5,-7,-128
-7,-11,34,1,15,2,-7,-128
-1,10,87,37,-3,-7,8,-128
3,2,-76,3,8,6,9,-128
-8,-3,-54,-21,-18,-7,-18,-128
4,-4,-8,-2,-5,-2,-3,-128
4,4,-21,19,5,5,7,-128
4,-13,2,-15,-12,3,1,-128
-5,-2,15,-14,-2,3,-2,-128
-5,4,13,18,1,-2,-12,-128
-8,-3,-5,3,-6,-4,-10,-128
2,1,-5,-2,9,-4,16,-128
-4,3,-13,-18,-6,1,-3,-128
5,-22,-29,11,2,0,4,-128
-8,-23,-37,13,-9,-8,-28,-128
-17,-4,-18,4,-8,-2,-14,-128
6,19,127,-20,6,2,10,-128
7,0,-96,31,-8,-3,-11,-128
-1,-2,-5,25,-17,-5,4,-128
-2,-4,-4,-63,30,-1,-4,-128
-8,1,-30,-50,-2,-6,-21,-128
-7,-3,-14,19,8,2,-13,-128
7,5,127,27,-1,3,34,-128
-4,-3,-89,14,-6,-6,-1,-128
7,1,-19,-17,-13,-11,-29,-128
-15,2,33,-2,-1,6,50,-128
-5,-4,7,-4,2,3,6,-128
3,2,7,15,6,0,-16,-128
-4,-3,34,1,-8,6,65,-128
-1,-5,-98,0,3,6,11,-128
-5,5,53,8,-6,-6,-21,-128
1,-1,-42,-9,-6,-4,-11,-128
-4,-6,95,-22,-1,4,9,-128
-2,0,-52,-9,15,0,-6,-128
-1,0,-37,-16,-1,3,-5,-128
0,-5,27,14,-9,-2,6,-128
0,-18,-22,25,-2,-8,9,-128
0,-1,21,-7,-8,-7,-4,-128
3,11,8,-31,21,0,-3,-128
-5,-3,-54,-25,-9,1,-9,-128
2,-5,-113,6,14,13,14,-128
3,-3,-2,-11,8,2,6,-128
3,3,48,6,20,-4,4,-128
-7,-8,-88,-32,-9,-6,-15,-128
-4,11,7,3,3,6,-2,-128
2,0,6,17,-2,0,7,-128
1,-13,3,12,-5,-1,-5,-128
-9,-9,41,-13,-23,-16,-4,-128
-2,-1,-46,-8,-11,-15,-1,-128
2,-2,10,11,0,11,2,-128
-2,16,70,6,12,18,-8,-128
-9,-4,-51,-13,0,-11,-25,-128
-5,-26,0,3,-6,-9,-8,-128
0,7,-17,-3,-7,-4,-38,-128
8,-8,-21,-8,-13,16,127,-128
0,2,6,2,1,-4,15,-128
-1,4,18,7,7,-2,-10,-128
-9,-6,8,37,6,2,-19,-128
6,-15,-21,-68,-11,-18,-20,-128
-10,0,8,3,-9,2,-11,-128
-5,0,-20,-5,-16,-14,-39,-128
7,0,-8,-13,4,-17,-28,-128
8,7,10,18,-7,36,127,-128
0,-3,5,5,3,6,20,-128
4,-4,-1,-2,8,-5,8,-128
-4,-5,-10,-2,-14,-4,36,-128
-5,-2,-4,-9,-4,-16,-32,-128
1,3,4,23,-5,12,-5,-128
-4,-11,11,-26,16,6,11,-128
-12,-7,-12,-13,-10,-7,-25,-128
-4,-8,-21,33,11,5,15,-128
7,12,-17,-4,-4,-2,-3,-128
1,5,4,-22,-9,-5,-21,-128
-3,-11,-26,1,3,4,8,-128
-3,23,-29,60,-1,10,14,-128
-4,3,61,-8,-4,-14,-7,-128
4,9,61,-65,-4,-14,-10,-128
-2,-15,-100,-2,10,-3,-1,-128
3,-5,-6,15,-11,0,0,-128
-3,-3,20,54,2,8,0,-128
-5,2,6,-6,-1,2,-6,-128
-3,-6,7,-5,0,-3,-5,-128
-2,-3,-2,-29,-16,-10,1,-128
3,6,8,10,22,-5,-10,-128
0,4,84,19,1,2,-1,-128
-2,-6,24,10,-14,-7,-2,-128
0,-19,-14,-17,7,7,1,-128
-6,-1,-18,-21,-15,-4,-6,-128
-1,-7,9,26,5,5,6,-128
0,-5,79,8,-10,-7,-2,-128
-2,2,-128,-29,12,2,-2,-128
4,13,38,-6,-7,-1,5,-128
-3,4,8,1,-6,-3,7,-128
-9,-32,-27,49,9,1,-16,-128
-4,-12,127,-18,-5,-8,-10,-128
10,5,-128,-63,-12,-3,8,-128
-1,12,127,11,8,3,5,-128
-3,-6,30,76,14,4,-3,-128
-3,-2,-65,-45,-8,-3,-10,-128
-2,1,-12,-51,-6,-1,-10,-128
-3,-6,-3,32,-3,-3,-3,-128
9,-4,-18,-7,-3,9,32,-128
2,11,21,-16,-11,-3,-1,-128
-16,1,-34,8,-12,-20,-20,-128
3,4,71,57,37,11,9,-128
-6,-7,-26,-20,-1,1,-8,-128
0,-2,-16,12,-5,4,5,-128
1,0,27,-33,-9,-7,-6,-128
1,-7,-27,-38,-14,-3,3,-128
-1,-8,-116,1,-4,4,33,-128
-5,8,21,8,-2,-3,-8,-128
-5,-2,105,8,5,2,11,-128
0,-9,-18,13,1,-5,11,-128
-1,-5,-39,-27,-11,-6,-33,-128
0,-2,-2,-1,-12,-4,19,-128
-2,4,56,52,27,5,-2,-128
-3,7,-52,-14,1,-5,-18,-128
-9,-6,11,-26,-8,-8,-34,-128
2,-3,-6,20,-7,14,62,-128
7,0,-20,-49,-9,-12,8,-128
-1,-14,-13,-22,-3,5,19,-128
1,-2,5,26,5,7,7,-128
6,3,8,0,0,3,6,-128
-8,-3,7,-9,-9,-8,-23,-128
-8,1,-3,-2,5,-9,-44,-128
-2,1,-8,9,-2,-11,-11,-128
0,-4,-17,-17,-9,11,8,-128
7,-2,39,-1,-9,22,25,-128
-7,6,2,-1,2,3,-10,-128
1,14,-11,1,1,-6,-13,-128
-4,-13,-11,8,-4,-4,-23,-128
-7,-4,-11,15,-16,-15,-24,-128
3,8,22,14,-17,-17,-42,-128
13,9,34,-13,14,-1,-13,-128
-9,-25,55,-5,2,0,0,-128
-11,0,35,4,3,-14,-44,-128
-6,-17,-128,-63,1,5,21,-128
-1,3,-2,28,-10,-3,0,-128
6,-2,-2,-6,-1,3,17,-128
0,-2,5,5,-8,-1,2,-128
-7,-5,-11,-17,3,0,-22,-128
-8,-3,-23,-5,0,4,-21,-128
1,-17,119,42,5,3,10,-128
8,5,-63,9,-1,-10,11,-128
-3,23,-12,-19,-8,-8,-34,-128
1,-5,-26,-17,-21,-18,-48,-128
-5,-9,-13,-12,4,8,18,-128
-1,-4,0,7,-7,0,2,-128
1,-4,11,1,4,-4,18,-128
-1,2,84,-1,7,-1,2,-128
3,4,-85,-2,-2,-1,1,-128
-4,14,36,-18,-6,-7,-7,-128
-5,-19,-27,-3,-6,-4,-23,-128
-7,-5,93,-37,-10,-2,-17,-128
9,2,-70,19,3,7,17,-128
3,-1,-23,2,-5,-1,-7,-128
-5,8,1,13,6,2,0,-128
5,11,17,-13,-15,-5,0,-128
-5,-5,-12,-26,8,8,-3,-128
3,-4,-14,16,16,-7,2,-128
5,0,23,47,4,5,3,-128
0,-10,53,-27,-10,-5,5,-128
-1,3,-41,-26,-7,-3,-6,-128
-3,-8,-16,24,6,6,7,-128
-6,-10,54,-2,-7,-2,-7,-128
-4,-2,-30,-13,3,7,-5,-128
6,-8,58,-2,-9,-7,13,-128
-6,-2,-128,-34,2,5,11,-128
-8,-1,68,0,-14,-8,-20,-128
3,6,14,32,10,1,0,-128
5,2,-9,-11,5,3,11,-128
-10,-15,-11,-14,1,-2,-10,-128
2,9,3,0,-8,1,-1,-128
3,23,-47,-3,-9,-3,12,-128
-1,-33,71,6,-12,-10,-8,-128
0,-10,-65,31,4,2,6,-128
-5,-1,-7,-41,-1,-7,-21,-128
-4,-2,-44,-30,-8,-6,20,-128
8,5,88,56,9,0,-6,-128
9,0,-74,-74,2,1,10,-128
-14,0,9,-17,-11,-4,1,-128
-6,-12,6,54,1,1,1,-128
-6,-2,77,10,-2,-9,-30,-128
4,15,-70,0,10,6,6,-128
4,-10,-46,-8,-10,-17,-10,-128
-1,3,87,-26,-19,-6,-15,-128
2,11,-83,-14,20,-1,-8,-128
-4,-12,78,1,-1,0,-4,-128
-4,-2,7,15,17,9,-4,-128
-7,4,22,-11,-2,-1,-12,-128
2,8,16,36,-6,-2,-4,-128
6,-24,5,-21,-15,-7,11,-128
0,3,-12,-4,-4,-2,8,-128
0,6,2,4,-1,4,6,-128
-5,-6,-7,-11,2,-3,0,-128
-4,-11,-1,4,-2,4,6,-128
-10,1,-4,-4,-5,-13,-72,-128
2,4,5,-1,-10,-9,31,-128
5,0,2,5,-6,-8,37,-128
-3,-7,1,-7,-5,16,23,-128
0,-2,-8,6,8,6,-10,-128
-4,4,8,8,17,6,-20,-128
-2,-10,-1,-11,0,-2,-26,-128
7,-2,-8,-13,-10,-14,16,-128
3,2,-4,3,-23,-11,1,-128
1,-4,-1,25,7,-10,-21,-128
-2,-3,30,-36,1,3,-5,-128
-6,-1,113,-25,-4,-3,-18,-128
3,-1,-128,20,4,-8,2,-128
3,-2,9,1,-10,3,5,-128
-1,-4,17,27,23,3,-21,-128
-7,3,15,26,-5,-9,-20,-128
2,8,7,-29,1,10,16,-128
5,4,-27,-35,-13,-10,35,-128
0,-4,-66,16,-1,10,-6,-128
2,-11,127,-22,3,9,1,-128
-1,6,-30,8,-4,-3,-1,-128
0,0,76,11,-4,-11,-10,-128
-3,3,-96,-12,-7,-4,-10,-128
0,15,-8,26,-4,-4,-25,-128
11,0,2,-10,5,7,-7,-128
-21,-15,-15,-8,-2,-6,24,-128
1,0,-17,-15,-8,-7,-1,-128
-2,8,3,-5,1,2,0,-128
2,-5,94,-3,4,1,3,-128
-6,-14,-79,-1,4,-1,2,-128
2,-5,-28,22,8,-5,-11,-128
1,8,-68,18,-1,-3,-2,-128
-4,13,127,11,1,12,17,-128
-2,-1,-32,-9,-18,-13,10,-128
-4,-16,-14,-28,14,5,-2,-128
-3,-8,109,-51,-9,-5,-6,-128
-7,-5,-99,32,-26,-10,-4,-128
5,1,-50,30,31,6,-1,-128
-7,-3,6,-24,-7,-5,2,-128
-7,5,1,-42,-9,-6,-2,-128
2,4,34,33,9,5,-3,-128
-5,-10,-21,-7,-5,-4,4,-128
-12,0,126,-10,-4,-6,-12,-128
-6,-1,39,34,-9,-2,6,-128
-7,3,0,-24,-16,-17,-19,-128
7,-7,12,0,5,11,15,-128
-4,-11,-100,-12,-10,-8,-16,-128
14,-8,1,-8,6,2,35,-128
0,8,-9,22,-8,-6,6,-128
1,-7,25,5,-1,-1,2,-128
-6,3,-7,-42,-5,-7,-8,-128
-6,1,18,32,0,0,8,-128
6,3,-2,-24,-5,-2,11,-128
4,3,17,0,-11,-1,-3,-128
-3,-9,-74,0,3,1,-1,-128
-1,-3,20,7,12,-2,0,-128
1,9,-49,-2,-13,1,-1,-128
0,-16,59,7,-28,-12,3,-128
-4,5,40,-14,24,-4,-37,-128
1,-2,-18,10,11,0,9,-128
-5,-7,-32,-30,-8,-4,0,-128
5,10,93,21,-13,-3,-3,-128
5,-2,-83,8,-6,0,-10,-128
-6,-7,54,10,-9,-3,-17,-128
-5,7,37,3,-22,-11,-20,-128
-6,8,-32,-22,10,1,-6,-128
3,-12,18,32,-8,4,7,-128
0,-1,-1,-18,0,2,8,-128
-4,-1,-36,-51,-18,-14,-9,-128
-3,-1,-16,3,12,5,-10,-128
-7,-4,-3,24,12,-1,3,-128
-4,-6,-4,0,-2,-3,-2,-128
-2,-5,-14,22,-13,-5,-1,-128
2,7,6,-10,-11,6,-3,-128
-1,-8,0,-7,3,2,14,-128
3,0,-6,15,3,2,-19,-128
3,3,5,-24,0,-2,34,-128
1,2,9,-10,-2,5,56,-128
-5,0,29,-11,-10,-3,-13,-128
10,7,-43,-13,-9,7,6,-128
-5,-11,-29,-3,2,-5,1,-128
-4,2,15,3,19,-4,-27,-128
-9,2,38,-9,0,-6,-60,-128
14,4,-20,-9,-7,15,127,-128
6,-4,6,8,-2,-5,26,-128
-8,-1,3,12,-3,-5,3,-128
4,4,-16,-27,-8,3,-30,-128
-5,-6,36,-24,-15,-1,-18,-128
-2,9,18,-4,34,14,13,-128
-10,-13,-3,28,9,0,-20,-128
-1,-3,-18,5,-9,2,-5,-128
3,0,9,-3,-4,6,29,-128
-1,0,-5,2,-2,-11,-26,-128
-2,9,-33,-14,-9,-10,3,-128
-12,13,70,17,-4,-6,-51,-128
3,-12,-11,-36,-12,4,48,-128
-1,-27,-55,-18,-8,-9,-28,-128
7,17,116,11,-1,-2,15,-128
2,-3,-22,38,0,-1,4,-128
-8,-1,-99,-52,-3,-2,-15,-128
-1,13,71,-14,18,9,-4,-128
2,-9,-128,18,1,-4,-3,-128
-3,-14,81,-1,4,-1,-4,-128
-4,2,32,-2,-4,-5,-7,-128
1,11,47,12,2,4,-8,-128
-9,-17,-10,3,-2,0,-8,-128
-1,0,-1,-7,-1,2,0,-128
-1,-12,-7,24,-7,-9,-15,-128
-1,-14,-16,-12,-7,-5,29,-128
2,2,40,-12,-10,-10,4,-128
-4,3,-37,6,-5,2,0,-128
2,13,109,9,-4,5,5,-128
-6,-6,-77,-26,-16,-7,0,-128
-4,-14,-58,2,-5,-1,-9,-128
-2,1,-104,-28,-4,-4,4,-128
6,26,96,10,3,-2,7,-128
-8,-23,-67,8,-3,-10,-14,-128
-12,-7,94,-8,-10,-9,-5,-128
0,-22,-17,-35,-36,-6,-16,-128
2,7,-83,17,41,3,1,-128
-2,14,2,30,15,1,4,-128
4,7,93,0,14,1,21,-128
-6,-15,-83,-27,-17,-8,12,-128
0,-5,-52,-13,-2,8,-2,-128
2,8,87,45,2,-6,-24,-128
0,-1,-26,-63,-12,6,57,-128
4,11,-30,53,0,1,-6,-128
-6,-2,48,23,12,6,24,-128
-6,1,-54,-31,-14,-7,4,-128
-1,13,28,11,3,-2,-8,-128
-7,-12,15,-18,7,2,-7,-128
-1,-4,42,3,3,-1,-5,-128
0,-6,-116,-2,-8,-7,-8,-128
4,13,-1,4,-2,0,-2,-128
0,6,1,0,-6,-9,-21,-128
1,-10,-1,-4,-5,-6,-17,-128
1,6,-6,-3,-1,-4,7,-128
1,-2,6,9,1,15,26,-128
10,-7,-10,0,-20,1,0,-128
3,3,-5,-5,6,-4,-18,-128
-2,1,5,3,-1,3,-5,-128
-8,-10,3,-3,27,-6,12,-128
-1,-13,15,1,7,-4,-15,-128
-2,-1,25,2,10,-4,0,-128
8,4,10,13,-10,-3,-24,-128
-1,2,-5,3,-11,7,46,-128
2,-8,-33,-58,3,-12,-22,-128
-1,0,-4,33,6,2,27,-128
-6,2,-4,14,-13,-2,1,-128
-4,-6,-23,-17,-10,-16,-27,-128
-6,-2,-9,-1,6,-11,-46,-128
5,2,18,42,1,14,44,-128
0,8,-33,-1,0,2,-18,-128
-5,8,-67,-30,-9,-12,-45,-128
6,7,19,0,0,5,4,-128
4,-7,-11,-3,0,1,41,-128
-11,-15,47,12,-4,-2,-25,-128
4,-2,-76,-8,-14,-9,0,-128
-2,12,-43,-23,10,-2,14,-128
-2,19,71,-6,24,2,1,-128
-5,-9,5,-12,-4,4,5,-128
0,1,34,75,-14,0,-49,-128
-4,7,-21,-13,30,1,23,-128
-1,7,-24,0,-19,-7,5,-128
0,-9,2,12,-5,-2,36,-128
-7,-1,-7,5,0,5,14,-128
-4,1,-8,-14,3,-7,-17,-128
3,-14,76,-13,-3,-1,1,-128
-3,-18,-73,2,-2,2,-15,-128
1,11,114,-14,-13,-8,0,-128
-1,7,30,-10,0,3,-1,-128
-1,4,-67,8,8,2,-5,-128
-4,10,-71,-18,-7,-2,-6,-128
-3,-1,37,-8,1,-1,-9,-128
-3,-3,25,24,-2,-2,-9,-128
2,4,5,13,-5,-7,-6,-128
-5,-5,-5,17,-13,-2,-5,-128
-10,-23,-14,-16,-3,-5,-9,-128
-3,1,17,11,-2,-2,4,-128
-4,-5,6,-7,-3,3,-8,-128
11,2,126,4,-5,-3,10,-128
5,6,-89,26,2,-4,-6,-128
-9,-2,59,2,-1,-6,-9,-128
-3,3,-56,-15,-8,-1,-1,-128
1,0,109,1,28,9,2,-128
-3,-3,-36,-20,-10,2,0,-128
-8,-13,-8,27,-8,-1,-7,-128
-1,5,73,-4,-12,-5,4,-128
-4,-2,-83,-47,-14,-7,-4,-128
-2,-4,48,6,-3,-3,10,-128
2,-7,47,-5,-5,3,0,-128
5,-5,-84,26,0,-8,-2,-128
1,7,109,2,-8,-16,-7,-128
2,-6,-62,-7,-3,0,10,-128
0,9,-8,21,3,2,-2,-128
-11,2,4,-27,3,-2,-15,-128
7,-7,7,-4,0,1,-8,-128
8,-14,12,-7,-5,-1,8,-128
-7,-4,-10,-8,-13,-6,4,-128
1,1,-1,16,2,-2,4,-128
1,3,95,-1,3,1,0,-128
-5,-5,-46,-7,-1,-6,-13,-128
-1,1,11,-16,3,-4,-13,-128
-2,6,-4,22,2,4,-36,-128
1,3,7,-12,-12,1,72,-128
7,5,0,-19,-10,-1,9,-128
-2,-6,1,-4,22,5,-29,-128
-3,0,-23,14,14,16,35,-128
-7,-10,69,62,-12,-13,8,-128
6,0,-84,-51,-10,-10,6,-128
2,10,26,-52,9,2,-10,-128
-6,-9,-18,-22,-7,-7,-1,-128
-4,5,-24,-9,-8,-20,-14,-128
-6,-5,-13,-11,-21,2,-18,-128
3,0,-7,35,9,39,54,-128
2,0,37,9,30,6,12,-128
3,0,-6,7,-7,-8,6,-128
-3,-1,45,11,14,4,0,-128
-1,2,-4,-10,-11,-5,-3,-128
-5,-6,11,-4,0,-6,-24,-128
-2,4,-17,-11,-10,-7,-7,-128
3,7,-6,-3,-23,-12,16,-128
0,-6,-9,11,2,-5,-7,-128
-5,-18,-18,-32,9,-13,-74,-128
-6,-7,-28,-23,17,7,62,-128
4,11,49,27,12,15,19,-128
-9,-6,1,7,-4,1,3,-128
-2,4,9,27,2,10,-12,-128
-5,-8,-9,-7,-11,-13,-14,-128
