Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
0,2,-12,6,3,2,3,-128
-4,-6,-33,-7,-3,1,3,-128
-2,-6,-7,-3,-4,3,3,-128
1,0,9,2,-3,-4,-7,-128
-2,1,15,-2,2,-5,-7,-128
3,2,-9,-2,0,1,24,-128
0,0,14,2,8,6,-16,-128
0,-4,1,6,-1,4,24,-128
-4,0,7,-4,-6,-6,-8,-128
-4,-4,-7,-10,-5,-7,-7,-128
-3,3,5,8,0,-5,-13,-128
-1,-3,-6,-5,-2,4,-2,-128
3,0,-16,-10,0,5,4,-128
0,1,6,16,6,3,-1,-128
-3,-2,2,3,-8,-6,-5,-128
4,-4,-9,13,-14,-5,1,-128
-2,4,21,-41,-3,-10,-6,-128
-5,-9,-104,31,3,-4,-7,-128
-2,-4,34,-36,-15,-2,1,-128
-2,2,7,25,6,1,-2,-128
-3,-2,-5,-24,-1,-4,4,-128
0,-4,1,2,-1,5,1,-128
-4,1,5,-16,-7,-5,-3,-128
1,3,0,-11,-11,-6,-4,-128
-5,-2,96,68,13,3,-5,-128
2,0,6,-26,6,-3,-3,-128
-6,-10,-88,-6,-11,-9,2,-128
2,4,33,-5,-3,2,-9,-128
4,2,21,-7,-2,-4,1,-128
2,-3,0,-7,-4,-3,-3,-128
-2,-2,-9,-5,1,5,-3,-128
-3,-1,-4,-1,1,5,19,-128
-3,-5,2,-2,-3,-3,-2,-128
4,-1,-5,-6,-1,-4,-6,-128
-5,4,10,-4,-2,-7,-13,-128
0,-2,-9,-12,-7,-9,-8,-128
-2,-10,-12,21,7,-2,-1,-128
5,1,-19,-11,2,9,25,-128
-6,-2,19,3,-4,-7,-8,-128
-5,-5,-9,-11,-8,-10,-12,-128
-1,-1,-16,-9,2,-7,-6,-128
2,2,-2,-3,-1,2,6,-128
0,-9,-4,-2,-3,1,3,-128
0,0,-5,1,1,-1,-3,-128
-3,-1,1,5,-6,-9,-7,-128
-3,-1,3,3,-23,-5,-3,-128
-4,-2,0,-32,8,-5,-13,-128
9,7,10,-28,18,10,-3,-128
-2,1,31,19,-8,6,30,-128
1,-5,-20,43,6,-9,-7,-128
-10,-9,-41,-42,-11,-8,-11,-128
-2,-4,-41,7,-10,-3,-3,-128
-8,0,21,-4,-7,-8,-7,-128
-4,2,12,-7,4,4,3,-128
2,1,8,-20,-13,-5,-3,-128
-1,-4,48,-2,5,3,2,-128
-7,-3,-128,17,6,-1,-6,-128
1,-1,65,-7,-3,1,2,-128
-2,-2,20,-7,-8,-8,-6,-128
-1,3,-22,5,4,-5,-16,-128
0,-1,-4,9,-1,4,12,-128
-1,-1,-11,-7,-3,4,4,-128
-2,0,-3,-4,-4,-2,-3,-128
3,0,3,2,1,0,-4,-128
-2,-3,-6,-15,-7,-8,-10,-128
-3,0,5,6,-1,-4,-23,-128
-5,-3,-16,2,1,9,10,-128
1,1,-1,25,3,2,7,-128
-5,-5,-16,-16,-10,-7,-20,-128
-2,4,4,-5,6,-3,-2,-128
2,-2,10,-5,-4,-5,-6,-128
-2,0,0,5,2,2,3,-128
-8,-7,-55,-5,-1,-1,-7,-128
-1,1,25,23,-2,-5,-4,-128
3,-3,22,-17,-11,-5,1,-128
-4,-3,-17,29,21,6,4,-128
-2,1,-30,-40,-5,-4,-5,-128
-9,-17,-36,4,3,-8,-7,-128
0,0,33,27,-3,2,2,-128
-3,-2,-23,-44,-5,-4,-3,-128
0,-8,-51,-2,-1,-1,-3,-128
2,-2,32,-18,-13,-7,-1,-128
1,4,6,24,-3,1,0,-128
-3,0,-40,6,5,-2,5,-128
-3,-4,17,11,1,2,-8,-128
5,-3,5,-8,-6,1,18,-128
-3,-6,2,-13,0,0,-7,-128
-1,-1,17,33,-2,-1,-4,-128
-6,-6,-77,-26,-1,-8,-9,-128
0,-2,20,4,-1,-2,-8,-128
-4,4,8,1,2,4,2,-128
-1,-1,-2,-7,-5,6,12,-128
3,-4,2,-1,-7,-2,-4,-128
-6,-2,3,-4,-5,-4,-7,-128
-4,4,21,6,-4,-1,-8,-128
-9,-5,36,-7,-2,-5,-23,-128
4,-5,-8,-8,0,2,9,-128
-4,-5,-2,1,-1,0,19,-128
3,1,-5,4,-1,1,21,-128
-2,4,0,0,-2,-6,-16,-128
-3,-2,-6,-7,-7,-14,-17,-128
6,-1,-3,0,1,1,3,-128
-6,-2,-8,-11,-7,-1,0,-128
-2,-4,-2,-12,-6,1,2,-128
-6,1,1,20,12,4,-3,-128
1,0,18,5,1,-1,-5,-128
-1,-1,-18,15,1,2,7,-128
0,-4,-11,-8,-8,1,-2,-128
-8,-13,-22,-26,-27,-11,-9,-128
-5,-6,28,14,5,-3,-2,-128
1,7,-7,27,16,7,3,-128
0,-3,-3,-11,-12,-7,-1,-128
-1,-2,5,-9,-6,-5,-7,-128
-1,0,5,-5,-2,4,19,-128
2,-2,41,-8,-6,1,-4,-128
-7,-9,-29,3,-7,-7,4,-128
-2,-5,9,-20,-6,-1,-16,-128
3,-1,-2,4,2,0,4,-128
-2,-4,2,3,-7,-2,17,-128
3,3,1,-1,15,4,2,-128
-7,-2,-3,-7,-6,1,2,-128
0,-3,-3,-4,-5,1,1,-128
-1,-4,0,-3,-5,-5,-7,-128
-3,1,-10,1,1,1,-9,-128
-2,-3,-6,-3,-1,-5,-2,-128
-5,-8,-30,-9,-2,-4,-4,-128
2,-1,-9,-4,-7,5,1,-128
1,-5,21,7,-5,0,32,-128
0,-2,33,-13,16,-3,-11,-128
-2,0,-14,28,5,3,-10,-128
-2,-1,5,-7,-2,0,-12,-128
-2,-1,-8,-3,-6,5,17,-128
-5,0,-1,-18,-9,2,1,-128
-4,-2,1,4,-2,1,-10,-128
-3,-1,18,20,-5,-3,-1,-128
0,-2,21,-13,8,2,-6,-128
0,2,-14,19,10,9,11,-128
-4,-11,-29,0,-6,-4,-5,-128
-4,-6,-35,-13,-10,-11,-6,-128
-2,0,12,9,3,-1,-5,-128
2,2,3,-4,2,4,9,-128
-1,-3,0,-2,1,1,-1,-128
-5,0,1,1,-4,-5,-13,-128
-1,1,-2,0,-1,0,-3,-128
-1,-1,-9,-6,2,3,-6,-128
-6,-7,12,0,0,-4,-9,-128
4,2,41,14,-3,1,23,-128
-4,-8,-76,-19,-4,-9,-18,-128
4,3,19,-4,1,-1,-10,-128
-3,1,-17,-1,-4,0,-4,-128
-4,-5,-21,-4,-3,0,-1,-128
0,-1,5,0,0,3,4,-128
-4,-4,0,0,-2,2,-4,-128
0,-1,3,-12,-9,-5,-1,-128
2,-1,-2,-22,-21,-6,-2,-128
0,0,7,10,21,4,0,-128
0,5,-18,38,15,8,6,-128
-2,-9,5,-43,-12,-3,2,-128
-1,-1,6,10,-2,-4,-6,-128
-6,2,62,29,-10,-12,-9,-128
-1,0,-71,-24,6,-2,-3,-128
-1,-4,3,7,-4,0,-3,-128
1,1,7,-8,-4,7,32,-128
-5,0,17,-4,-1,3,-5,-128
-3,0,11,14,1,-3,-2,-128
-6,-1,2,-8,5,2,-1,-128
0,-1,15,10,-7,-2,-5,-128
-3,-6,-65,8,22,4,-7,-128
1,-2,5,-5,-10,-4,16,-128
-1,-1,22,8,8,-4,-12,-128
0,-5,-5,-6,-3,5,10,-128
-3,-8,-25,3,4,1,0,-128
2,2,29,8,3,2,-1,-128
-4,0,-11,-10,-2,-6,-10,-128
-2,-2,0,2,10,14,9,-128
-6,-6,-46,8,-13,-17,11,-128
-1,-6,8,-12,-5,-2,-2,-128
-2,-2,5,-2,-4,-7,-15,-128
2,0,3,5,-1,-1,-1,-128
-1,-3,-4,-26,-13,-2,-8,-128
5,3,-12,10,-4,10,36,-128
-3,-2,-10,6,25,7,-9,-128
-4,-1,-6,8,-8,-7,-8,-128
-3,-6,-49,12,-12,-8,-10,-128
-2,-4,20,-31,-8,-9,-6,-128
-1,0,9,-45,-7,5,10,-128
-1,0,-5,18,1,4,0,-128
-1,-5,29,3,-4,-4,-4,-128
2,-2,-5,-4,-3,0,4,-128
-1,-1,-6,-12,-10,-6,-7,-128
-1,2,-13,15,10,2,1,-128
-5,1,7,12,0,-3,3,-128
1,0,3,-18,4,2,3,-128
-5,4,24,-5,-6,-2,-5,-128
-4,-7,-33,-7,-2,-4,-4,-128
-7,4,-19,-4,-3,-1,-7,-128
3,-2,1,-4,-2,-2,26,-128
1,0,-2,-8,-2,1,-3,-128
-8,-6,8,-1,-2,-5,-4,-128
-4,1,-30,-1,-2,2,-2,-128
-8,-8,-1,-6,-5,-5,-2,-128
-1,-3,10,-1,-1,-1,-5,-128
-2,-1,10,5,-5,-11,-21,-128
7,3,12,-5,-2,11,49,-128
-2,-5,11,50,7,-6,-19,-128
-1,-1,-34,-8,21,10,3,-128
4,2,26,-22,-12,-3,5,-128
-1,3,25,8,2,-4,-2,-128
-6,-5,-81,-15,-8,-3,-15,-128
1,-3,-105,-9,-5,0,-5,-128
-4,2,38,4,-7,4,19,-128
-1,-3,-12,5,5,5,-8,-128
-6,-10,-15,5,-9,-5,-4,-128
-1,6,10,1,-5,-9,17,-128
2,0,-1,-33,4,4,-5,-128
-3,-1,10,8,0,1,-2,-128
1,2,-27,3,0,3,6,-128
-2,-4,21,-8,-3,-1,-3,-128
-2,-2,-31,0,-3,-5,-5,-128
-1,-2,25,-29,-16,-11,-6,-128
1,0,29,-2,-1,-1,-3,-128
-3,0,-9,58,32,10,3,-128
-1,2,0,7,14,5,9,-128
-1,-10,10,-6,-11,-2,-8,-128
-4,-3,-12,-15,-10,-8,-7,-128
1,0,22,-8,-5,-7,-3,-128
-1,-4,9,-4,2,1,4,-128
0,-4,-5,-9,0,-5,-4,-128
1,2,-6,-21,-11,0,-2,-128
-1,-4,-25,18,0,2,-7,-128
-5,1,58,35,6,0,-3,-128
-2,-3,-25,-21,-2,-7,26,-128
3,-2,-8,-13,11,3,-8,-128
-1,1,-5,3,-6,-2,-4,-128
-1,-3,2,-3,-6,1,2,-128
1,-2,-2,-5,0,-3,1,-128
-5,-3,-6,-6,-2,2,4,-128
-1,3,21,31,-10,-6,-9,-128
-2,3,20,-13,4,-3,-3,-128
0,-4,-58,-1,8,0,5,-128
-4,-3,-5,3,-6,-6,-15,-128
2,-1,-30,-7,-4,5,1,-128
-1,0,15,-5,-8,-5,-1,-128
0,8,26,7,7,6,4,-128
-7,-5,-5,-21,-10,-5,-5,-128
-6,-8,-28,-10,-9,-1,2,-128
-5,1,36,55,18,5,7,-128
-4,-9,-98,-17,-7,-9,-15,-128
-3,3,-49,-15,-7,-5,-2,-128
0,-2,5,-5,-3,-3,-12,-128
-4,-1,32,0,-2,3,-1,-128
0,-5,-20,-7,0,-4,29,-128
4,1,21,-2,-1,2,-5,-128
-1,-5,38,-7,-11,-6,-4,-128
-3,-5,-65,3,-10,-6,-7,-128
1,-4,-51,-36,4,-6,-2,-128
-1,-2,-6,10,16,2,3,-128
-1,-2,4,2,-7,0,-2,-128
-4,0,7,2,-8,0,1,-128
-6,-4,7,-5,-5,-1,-6,-128
-1,0,10,-4,0,-3,1,-128
0,0,-15,-1,-1,1,-5,-128
-4,1,1,-2,-3,-2,-7,-128
-4,-5,-7,-15,-5,-3,-6,-128
3,2,42,46,-5,-4,-16,-128
-1,1,90,17,29,8,4,-128
-6,-7,-71,-19,-12,-6,23,-128
-5,2,-17,3,-4,-8,-16,-128
-3,-1,7,-4,-5,-4,-4,-128
1,-3,-4,-3,-2,1,11,-128
-4,-5,-7,14,5,1,-2,-128
-1,-1,0,-6,2,3,2,-128
-2,-2,-6,-7,-1,-5,-3,-128
-3,-2,11,0,-5,-6,-17,-128
1,-2,-8,-8,-5,-2,0,-128
6,2,-2,5,13,17,16,-128
-6,-6,-5,-21,-12,-10,-2,-128
6,6,76,57,28,11,2,-128
-3,2,-60,-8,-10,-15,-9,-128
-3,-5,36,-4,-8,-8,22,-128
-2,-3,33,-9,-4,-2,-6,-128
1,-4,-42,-13,-6,4,6,-128
0,-4,8,-6,-3,4,-3,-128
-2,2,8,2,-2,-3,-4,-128
-5,-5,1,0,-2,1,0,-128
-2,1,2,2,0,1,-1,-128
-2,-4,-4,-3,-5,3,-2,-128
-1,0,-2,-1,2,-3,1,-128
-3,0,-1,-4,-2,-2,-1,-128
1,0,-1,-1,1,0,2,-128
-1,0,0,6,3,5,-1,-128
-2,-8,-3,-10,-6,-11,-17,-128
5,-4,-9,-29,-26,0,31,-128
-4,-8,-11,29,64,13,6,-128
8,4,-9,-19,-11,-1,-9,-128
-1,6,58,14,-6,4,0,-128
-10,-6,-106,0,-13,-14,-24,-128
-2,-3,28,-14,-3,-4,-1,-128
-1,1,23,-6,-5,-4,8,-128
-7,-6,30,-6,-2,6,3,-128
1,-5,-15,-17,-4,3,-4,-128
-4,-7,-26,1,1,-2,3,-128
-2,-2,2,3,1,-4,-3,-128
-4,0,7,-3,-1,0,-6,-128
0,-2,4,15,8,1,6,-128
-2,-4,-6,-2,-4,-3,-3,-128
0,-6,-20,-11,-4,-1,-2,-128
1,3,42,3,0,-3,13,-128
2,2,5,-5,-2,3,2,-128
-2,-4,-82,-12,-17,-13,-8,-128
-2,3,90,24,9,2,1,-128
-6,-5,35,-10,-7,-1,-7,-128
-2,-1,-31,2,1,2,3,-128
0,1,0,-2,2,0,-1,-128
0,-2,29,-2,0,0,7,-128
1,0,24,12,-9,-3,-2,-128
-2,1,25,-8,3,-1,-5,-128
-3,-1,-17,3,5,3,-5,-128
0,0,-3,-11,-9,-3,24,-128
-2,-7,8,0,-2,-4,-8,-128
-2,-2,-1,5,1,-3,0,-128
-5,-3,-1,-1,-2,-2,-7,-128
-1,0,1,-5,-5,-2,1,-128
-1,0,1,2,-1,-4,-3,-128
-3,-2,-5,-1,-3,1,-2,-128
-1,1,-3,-28,-14,-4,-5,-128
-10,-5,20,-6,-15,-7,-15,-128
5,5,-3,48,57,16,11,-128
-2,0,-17,-6,-21,-13,-1,-128
-6,-6,8,-19,-20,-10,-8,-128
-3,-12,-63,-10,-11,-5,0,-128
-4,-3,-3,-15,-7,-3,0,-128
0,0,2,-11,-2,6,-3,-128
-3,0,7,7,3,0,-4,-128
-4,1,5,-6,-4,1,0,-128
-1,-4,-9,-7,1,0,4,-128
-1,-4,7,0,-5,-2,-10,-128
3,3,-16,12,7,6,26,-128
-3,-5,68,-13,-2,-8,-3,-128
1,-2,2,-20,-3,-4,-12,-128
1,-7,-115,8,1,6,9,-128
-1,4,66,5,-2,3,5,-128
-3,0,15,-6,-1,2,-8,-128
1,-3,4,0,-7,-3,-3,-128
-1,-1,-7,1,-2,-3,-3,-128
-3,0,11,4,0,-4,-5,-128
2,-2,-2,4,2,-5,1,-128
2,3,-9,25,10,7,3,-128
-4,2,-10,-3,-8,-6,-2,-128
-2,1,4,-1,-2,-2,0,-128
-4,-2,27,-7,1,1,-2,-128
3,-3,-4,2,-11,0,2,-128
-3,-13,-53,9,9,-9,-10,-128
-6,-5,-46,-12,0,1,0,-128
-3,-3,-61,-19,2,2,-4,-128
-1,-1,19,7,-5,0,4,-128
-1,-1,8,-2,2,0,-4,-128
-2,1,8,-7,-6,-8,-2,-128
-1,-1,8,5,-2,-3,0,-128
-1,1,4,6,4,0,0,-128
-4,-3,-12,-3,-4,1,4,-128
-7,-2,0,-5,-3,-2,-2,-128
-3,-4,-1,0,-3,-3,-24,-128
0,1,2,-2,-3,-6,3,-128
-7,-4,1,-5,-2,-5,7,-128
2,1,-6,27,-16,6,-5,-128
-3,1,-3,-8,12,7,-18,-128
11,12,61,-15,31,18,39,-128
-12,-13,-58,-12,-22,-25,-14,-128
-10,-3,28,9,-6,-9,-16,-128
6,1,-4,-3,-4,3,5,-128
0,-2,19,-10,-3,1,-4,-128
4,-3,-14,9,1,-5,-3,-128
-1,-5,-5,-6,-2,-4,0,-128
3,0,7,-1,-1,3,1,-128
-2,-2,3,-1,1,0,2,-128
0,2,25,-4,-1,-2,-1,-128
