Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
0,-6,-6,-9,-4,2,-2,-128
-3,-8,-2,-2,0,4,2,-128
-5,1,6,13,-3,-2,-7,-128
0,-1,2,-20,-30,-11,-4,-128
-3,-3,15,-49,0,-5,-6,-128
4,-6,-6,67,36,3,5,-128
-6,10,41,-1,1,7,10,-128
8,11,11,-22,-10,-13,-7,-128
-17,-17,-25,-29,-19,-13,-8,-128
-10,2,17,6,-7,-4,-5,-128
-3,-16,-50,-11,7,3,3,-128
-1,1,8,4,-2,6,5,-128
-3,8,11,-2,0,3,0,-128
-5,-10,-5,-44,-19,-9,-7,-128
2,1,27,-9,0,0,-1,-128
-9,0,-21,67,24,6,3,-128
8,8,17,13,-20,2,5,-128
-5,-17,49,-7,-24,-16,-8,-128
0,-11,-128,-40,50,8,-4,-128
2,-6,5,-2,-23,-8,-8,-128
4,-3,17,-43,-16,-5,0,-128
-9,0,8,24,1,1,5,-128
-5,-4,1,-3,2,2,-1,-128
-3,-9,15,23,-3,0,-11,-128
-1,6,12,-11,-3,0,2,-128
0,-8,-9,-17,-3,-3,-1,-128
-5,-4,15,-8,0,1,8,-128
-6,-5,-10,-8,-10,-3,-2,-128
6,6,38,22,-5,-8,-1,-128
-5,0,-44,4,-1,-6,-9,-128
-17,-12,-19,-17,3,1,1,-128
6,-10,-5,43,6,6,5,-128
3,3,17,-17,21,8,7,-128
-5,-11,10,-13,-19,-12,-10,-128
8,6,46,-2,-15,-14,-11,-128
-5,-4,-54,21,-8,-1,2,-128
-11,-8,-12,-66,1,2,6,-128
-5,-9,17,-19,-4,3,-1,-128
-4,3,0,51,13,-2,-6,-128
-6,1,-2,3,-9,0,-3,-128
-9,1,64,-16,-7,0,-2,-128
11,-17,14,-1,-7,0,2,-128
-3,-5,-86,-25,6,-2,0,-128
5,11,8,10,-7,-6,-6,-128
-8,-6,-117,17,1,-4,-11,-128
2,-4,-1,-22,3,4,2,-128
-3,-5,13,-12,-9,1,5,-128
-3,-1,7,27,7,-1,2,-128
-1,-3,10,-15,-4,-1,3,-128
-1,0,11,-28,-7,-2,-3,-128
2,-2,-15,42,-6,0,5,-128
-4,5,-7,-30,20,8,7,-128
-16,-4,-3,-37,-34,-7,-7,-128
1,-9,16,-21,11,-4,-2,-128
9,-2,-49,127,53,9,3,-128
-10,-4,22,-96,-29,-14,-2,-128
-6,-1,-41,-35,-20,-3,-4,-128
4,9,29,-7,2,1,2,-128
-4,0,54,7,-7,-7,-5,-128
-1,1,25,22,-5,-2,2,-128
-6,-2,-5,-52,-11,-1,1,-128
-1,-3,-6,-6,12,5,2,-128
-1,-4,-8,23,3,-1,2,-128
4,7,2,8,0,-5,-4,-128
7,6,-3,-4,-2,3,4,-128
-8,-6,-31,-7,-16,-5,-7,-128
-10,-9,12,9,-6,0,4,-128
-2,11,-46,-67,2,1,-4,-128
1,2,16,26,-3,-3,-5,-128
3,-4,35,-47,-14,-5,4,-128
-1,-10,-23,52,-4,-1,-8,-128
-3,3,-59,7,-12,-8,-4,-128
-7,1,54,-43,0,-12,-7,-128
-5,-4,5,-11,8,-3,-10,-128
10,-9,-10,30,7,4,3,-128
-8,-16,14,11,-2,-2,-4,-128
-4,18,-82,-15,-11,3,3,-128
2,-2,20,12,5,-4,-3,-128
11,-10,-46,-63,-14,-5,-4,-128
0,-11,1,32,14,-5,-7,-128
-7,-1,-38,-16,-9,1,-2,-128
-4,0,23,-2,-8,-1,3,-128
6,6,-33,-15,-26,-5,0,-128
-8,-12,35,0,13,-1,-8,-128
0,7,-3,58,32,1,0,-128
10,4,11,6,-4,2,0,-128
-11,-18,-23,-35,-20,-3,-5,-128
-6,-3,-33,-23,-13,-2,-2,-128
-3,11,14,6,1,-10,-12,-128
4,-13,-28,-1,8,-1,-8,-128
-2,9,-53,-8,-4,0,-4,-128
-6,-9,15,0,-8,3,8,-128
-6,6,12,1,-5,1,-3,-128
3,-14,-2,-14,-4,-1,3,-128
-1,0,22,3,-4,-2,-6,-128
-5,3,71,18,-11,-7,-13,-128
20,8,-79,43,42,12,9,-128
-6,-10,57,-51,-6,-6,-1,-128
-5,11,2,31,-4,0,-5,-128
-8,-7,62,-58,-5,-7,-9,-128
-4,1,-35,-51,-13,-5,1,-128
-3,-9,70,66,14,2,-1,-128
-7,7,-55,5,-12,-10,-1,-128
0,-16,-24,-29,-6,-1,0,-128
-1,7,17,-8,2,1,3,-128
-5,-6,15,-7,-6,-1,0,-128
-1,-5,-50,24,-2,-4,-4,-128
-3,4,18,9,25,5,-5,-128
-4,9,10,-31,-17,-9,-10,-128
-9,-1,-26,-52,-8,-1,4,-128
8,-11,6,5,14,8,6,-128
9,-11,14,41,-2,2,1,-128
-5,-12,-9,-22,-8,-10,-7,-128
4,12,-9,-13,3,-5,0,-128
-6,-3,13,-4,-4,-5,2,-128
-9,-15,-9,0,-17,-5,-4,-128
2,0,-18,-36,-1,7,5,-128
-4,3,2,14,0,-3,-8,-128
6,6,10,44,24,2,2,-128
-6,-7,47,-10,1,-4,-4,-128
-6,2,-82,-11,-9,-1,1,-128
-2,-12,-67,-22,-6,-3,2,-128
1,0,75,1,-12,-10,-17,-128
5,9,18,91,-4,0,-1,-128
1,-2,-11,-120,15,3,3,-128
-3,12,-19,33,24,9,1,-128
-10,-12,59,5,-10,-5,-4,-128
-8,2,-6,-8,-12,-3,-2,-128
1,6,28,-12,-9,-5,-1,-128
11,3,-54,37,-6,-2,-3,-128
-4,-9,44,-40,-1,-2,-1,-128
-6,5,23,54,11,-4,-6,-128
-1,-9,-16,-1,-2,-3,-2,-128
-1,-5,31,-13,-5,-5,-3,-128
-5,3,-42,-10,-9,-3,5,-128
-3,-4,-23,5,-1,0,0,-128
-10,-14,7,-20,-4,-4,-4,-128
10,8,-5,5,-7,-7,-9,-128
-4,8,76,17,1,-3,-3,-128
2,-1,-61,-40,0,0,-7,-128
-5,7,24,58,9,0,10,-128
-7,-8,-8,1,-6,-3,-2,-128
-6,-1,3,-11,11,4,2,-128
3,5,15,-10,-12,-8,-5,-128
6,1,-12,4,-6,-3,6,-128
-3,-11,44,27,14,7,0,-128
8,-1,-4,2,-9,-8,-12,-128
-5,3,1,23,19,2,-4,-128
-2,20,-88,-112,-22,-2,-3,-128
-4,6,50,44,2,-3,1,-128
-6,-4,-42,-83,-9,0,-4,-128
-6,-3,2,30,2,7,10,-128
3,-6,-6,-5,-3,1,1,-128
5,1,19,25,30,6,4,-128
-7,-11,115,61,-7,-10,0,-128
1,11,-50,-23,15,-9,-9,-128
-5,-19,-24,-6,-8,0,-3,-128
-5,8,-7,-9,-9,1,1,-128
-4,-6,10,-4,-4,1,1,-128
9,-3,5,-2,0,5,2,-128
-6,-9,-6,-26,-20,-4,3,-128
-8,-5,4,28,17,0,-4,-128
2,9,17,15,7,-9,-13,-128
14,-5,91,36,13,-4,7,-128
2,18,-101,0,-12,-7,-1,-128
-7,-10,-2,-6,10,4,2,-128
-6,-13,82,-45,-18,-8,-5,-128
-2,5,-56,12,5,-7,-12,-128
-2,7,30,5,-6,-7,-2,-128
-8,-10,4,-1,-5,2,3,-128
1,-6,-3,-6,-7,5,8,-128
3,1,-5,10,2,0,0,-128
7,27,27,3,-7,-2,1,-128
0,-12,20,-7,7,-8,-6,-128
-22,-13,-40,58,22,4,-1,-128
-2,-4,13,22,-12,0,-2,-128
19,6,-16,-33,-1,0,3,-128
8,-2,-19,-4,-7,-5,3,-128
-9,6,94,36,18,7,2,-128
-4,-5,57,-13,1,-5,-7,-128
2,-2,-79,-40,2,2,0,-128
-2,1,-23,4,2,0,2,-128
4,0,5,4,-17,-1,3,-128
-3,2,19,5,8,-2,-2,-128
-1,-2,3,13,9,5,1,-128
6,21,-7,-31,-12,-1,-1,-128
-3,-22,21,5,-8,-1,-3,-128
0,15,-31,-16,-1,-5,2,-128
1,-9,-8,-40,-24,-8,-3,-128
-15,-15,-18,103,23,3,0,-128
-6,3,121,-29,-4,4,0,-128
16,-1,-82,-15,-6,-9,-6,-128
-2,-6,-81,10,3,-4,-2,-128
-4,2,38,-27,-4,-2,-3,-128
0,6,-6,-114,-29,-1,3,-128
4,-9,-6,110,17,16,12,-128
7,5,6,-20,7,-7,-3,-128
1,4,12,18,-13,-5,-2,-128
-5,-1,15,-47,-8,-5,-3,-128
-5,1,-24,10,0,5,10,-128
2,3,-6,8,11,9,5,-128
-17,-2,37,-21,1,1,-7,-128
-1,-8,-91,3,-9,-9,-4,-128
8,0,29,7,-3,-10,-9,-128
3,-6,30,18,-3,-7,0,-128
-2,-3,-103,-67,-5,4,3,-128
-7,-9,-26,12,-1,-3,2,-128
1,-5,47,1,-15,0,0,-128
-10,5,20,10,5,-7,-10,-128
0,-1,-11,16,10,-7,-10,-128
-8,-6,11,52,-8,-5,-1,-128
-1,5,13,-30,-15,-3,-5,-128
6,-4,-40,-17,-4,-3,-1,-128
-3,5,44,-68,-15,-6,-4,-128
-4,-8,-51,20,-6,-2,-1,-128
7,9,-26,16,14,5,2,-128
-8,-21,6,-12,-14,-10,-11,-128
-5,-15,-53,26,-17,-1,0,-128
-5,6,37,-56,22,3,0,-128
4,-7,-52,-6,-10,-9,-4,-128
-8,-13,21,8,-11,-2,3,-128
-5,6,-72,7,-9,-2,-16,-128
4,1,-27,9,3,-2,3,-128
0,-2,38,1,-18,-6,0,-128
-1,0,33,8,7,1,-1,-128
-5,-5,-39,-32,-8,1,1,-128
-5,6,27,17,-2,-3,1,-128
-9,-4,4,-10,-6,-5,-3,-128
1,-13,30,-68,-27,-11,0,-128
-2,7,-100,47,-2,0,0,-128
6,-5,-27,59,17,4,5,-128
0,3,73,-49,6,-2,2,-128
-2,-7,12,-16,-18,-8,-3,-128
-10,0,-56,-1,-10,-5,-4,-128
-8,-14,-25,-43,-2,-2,-4,-128
-5,-7,42,24,0,4,2,-128
3,11,26,-40,-9,0,2,-128
2,-3,26,-15,-10,0,2,-128
-1,2,51,8,2,-2,-2,-128
-5,0,-92,-1,-7,-2,-5,-128
-1,-4,-20,19,14,9,1,-128
2,-14,45,-48,-15,0,6,-128
0,-3,18,49,5,-3,-3,-128
-7,6,11,-4,-5,-2,-1,-128
-5,-19,-1,-36,-5,2,-2,-128
1,19,47,4,1,7,5,-128
1,-11,0,-36,-14,-7,-6,-128
14,4,24,45,31,3,1,-128
-8,2,-14,-16,-2,-3,0,-128
1,0,27,9,-6,-6,-3,-128
-5,-17,12,-22,-15,-2,-2,-128
-3,-5,-40,-13,3,0,0,-128
-5,4,-14,41,-9,-13,-10,-128
-3,8,10,-29,20,2,-2,-128
1,2,-3,23,-1,5,5,-128
7,3,-8,-2,18,13,10,-128
-1,-7,39,23,4,-3,-1,-128
-4,-1,-38,-34,-8,-3,-8,-128
-10,-7,-20,21,-11,-8,-11,-128
-2,-5,30,19,-6,1,3,-128
9,8,-4,94,29,9,2,-128
-1,-8,55,-69,-20,-4,1,-128
3,-7,25,-2,4,4,0,-128
-14,-11,-122,23,6,-5,-6,-128
-1,-2,-62,-59,-6,-2,-5,-128
-4,-8,21,4,-5,0,5,-128
-3,-9,93,-14,-8,5,-1,-128
1,12,-21,27,0,-5,-4,-128
1,-5,52,-25,-13,-4,0,-128
0,-14,6,23,6,-1,-7,-128
-1,2,-57,-20,-8,-4,-3,-128
5,-1,-35,38,-6,1,7,-128
-2,-11,17,-35,19,-2,-9,-128
-5,0,25,1,-5,-4,4,-128
9,7,-13,3,1,3,-2,-128
-6,-6,14,34,-4,4,8,-128
-7,-4,-19,-13,3,-6,-4,-128
-18,-2,-14,-42,-5,0,-4,-128
7,4,19,-22,-1,-1,-5,-128
10,1,-9,3,0,2,5,-128
4,8,8,108,0,-1,-1,-128
-4,-14,-22,-89,-2,-7,-12,-128
-6,5,28,22,-3,-3,-7,-128
-7,-9,3,-18,-8,-4,2,-128
-2,-3,-3,-5,-3,-1,4,-128
1,-7,-12,7,-6,-4,-1,-128
-2,-1,17,-16,-2,-7,-7,-128
-3,3,-33,-30,-10,-10,-9,-128
-6,-4,-57,5,-7,0,4,-128
-3,-2,72,102,44,12,5,-128
4,-2,-128,-58,-12,0,3,-128
3,9,15,-15,-7,-3,-1,-128
8,19,85,4,-2,-9,-2,-128
-5,-8,-27,-36,-13,-14,-2,-128
2,-2,34,35,0,2,2,-128
-2,-10,-19,26,2,5,2,-128
-2,2,26,-15,2,4,-9,-128
-7,1,-45,26,-10,-8,-8,-128
3,-8,43,-47,-8,1,6,-128
-1,3,-63,-61,-14,-1,1,-128
-1,-14,-23,55,17,-7,-9,-128
3,4,26,32,-2,-5,0,-128
-3,-4,-30,-16,2,-5,-15,-128
1,-1,37,-4,-3,0,0,-128
-9,-28,-43,26,-3,4,6,-128
1,13,54,2,20,4,3,-128
-5,0,-51,-2,-10,-3,-3,-128
0,-5,51,-20,4,-1,0,-128
-2,4,-25,-21,-11,-4,2,-128
-4,-1,-3,29,6,5,8,-128
-3,5,27,23,10,-1,-4,-128
0,-8,21,-14,-12,-5,-10,-128
-1,-1,-2,18,-2,-9,-9,-128
-2,-3,17,0,-2,5,5,-128
0,1,20,-22,19,6,-2,-128
2,6,8,-2,-9,-2,-1,-128
7,6,35,30,11,-3,-2,-128
2,1,15,-18,1,-4,1,-128
-7,-3,-90,1,4,-6,-15,-128
-9,3,17,-18,-22,1,-3,-128
4,6,9,78,6,4,5,-128
14,0,-13,-33,12,7,12,-128
2,-2,-12,-1,2,-10,-11,-128
-8,0,-95,-25,-9,-9,-8,-128
-4,-21,-15,-9,-9,1,1,-128
-10,7,16,-1,-8,3,6,-128
2,20,4,-28,3,-8,-8,-128
1,-5,-37,2,-6,-5,-3,-128
-3,-6,-16,5,-12,-9,-1,-128
4,0,36,17,17,9,5,-128
0,-4,-53,-11,-8,-4,-6,-128
-10,3,12,4,-3,3,0,-128
-12,-15,0,3,-5,-6,-9,-128
6,2,-10,0,1,-1,-2,-128
-1,9,7,-8,-3,-4,-1,-128
-2,-4,3,-41,-10,0,-4,-128
-6,-10,27,41,22,2,2,-128
-8,5,16,-9,-32,-5,-5,-128
-2,-20,-117,75,29,-3,-3,-128
-8,-16,51,3,11,1,0,-128
-7,-2,49,5,-14,-7,-8,-128
-1,10,8,-44,-5,-7,-8,-128
-1,16,9,-28,-5,-2,2,-128
2,-11,11,2,-7,1,0,-128
2,5,4,-2,-2,6,4,-128
-1,9,-31,15,13,-1,-7,-128
-4,-9,-84,-20,-4,-9,-9,-128
-3,-1,46,0,-6,-4,-5,-128
-7,-2,-3,-9,3,1,3,-128
3,-8,-60,-22,-16,-7,4,-128
6,0,6,11,0,2,14,-128
-5,-20,10,-3,-5,1,-9,-128
3,12,41,-4,-8,-8,-16,-128
-7,5,12,-43,-21,-4,-4,-128
-8,-21,-55,24,15,4,12,-128
1,0,-44,21,-1,-3,-6,-128
3,17,5,2,-9,-8,0,-128
-4,-4,53,11,-10,2,-4,-128
-6,2,47,-64,-9,-5,-13,-128
-3,-2,-121,7,-12,-8,-1,-128
-2,-4,30,-14,10,4,6,-128
-5,3,39,4,-16,-7,0,-128
-1,9,14,-89,-5,-3,-6,-128
-3,-19,37,8,-6,-1,-6,-128
-1,16,-3,50,13,3,-3,-128
0,7,2,-7,-6,-2,-5,-128
-4,-7,31,21,-20,-4,-4,-128
16,3,32,61,54,15,12,-128
0,1,23,3,-16,-5,-2,-128
-7,-8,-128,-19,-9,-4,-4,-128
-3,0,67,-7,-16,-10,-12,-128
-8,2,-14,-11,2,-2,4,-128
-1,-4,22,-30,-8,2,0,-128
-8,-15,-8,45,10,6,1,-128
-7,4,36,31,19,1,-8,-128
2,3,-29,-39,-6,-1,5,-128
5,19,35,-11,-6,-4,-8,-128
-2,-10,-37,4,-2,-3,-9,-128
1,-8,-5,3,-1,2,5,-128
0,0,40,11,7,4,3,-128
-3,-11,-85,-18,-7,-7,-3,-128
6,9,34,11,1,0,-5,-128
-2,-3,-45,-5,-5,-10,-14,-128
3,2,22,-14,-2,0,-4,-128
-3,-6,-21,-53,6,1,16,-128
-10,-12,-14,26,-19,-6,-1,-128
-7,3,-19,1,1,-1,-4,-128
-8,4,26,41,20,1,-6,-128
16,7,-3,-12,-7,1,-4,-128
3,-11,6,-1,-10,0,3,-128
-6,-5,31,24,-3,-2,-4,-128
-6,10,2,-22,4,0,-3,-128
-5,-6,-40,17,-9,-6,-4,-128
-2,-5,-94,22,9,1,-2,-128
6,5,96,26,5,-1,-6,-128
-16,-3,14,2,-9,0,-8,-128
-3,-1,4,-25,-12,-7,-4,-128
-5,-7,45,9,12,-3,2,-128
-4,3,39,-7,6,5,5,-128
12,3,-30,-7,-7,-1,-4,-128
-1,-4,16,34,25,5,0,-128
3,5,14,-15,-6,-1,-4,-128
-4,8,25,44,-6,-3,0,-128
-1,-11,-1,-52,-14,-5,-5,-128
5,6,16,30,5,8,14,-128
-2,8,16,32,8,0,4,-128
-1,-12,-45,-16,-11,-8,-9,-128
7,-2,-26,-29,-1,-2,-3,-128
-12,-13,6,27,-5,-2,-1,-128
4,5,-1,-1,5,10,7,-128
2,-2,16,-4,-6,-6,-1,-128
-1,-1,-2,21,-5,-2,2,-128
-9,5,-125,-22,1,-5,-7,-128
-4,-9,23,41,0,-3,-8,-128
1,-11,6,-28,3,6,10,-128
2,-1,2,0,2,4,2,-128
-3,3,24,-10,-9,-2,2,-128
-1,-4,44,0,-5,-9,-7,-128
7,4,-128,0,-11,-8,3,-128
-8,-4,57,-7,-3,3,4,-128
-9,-13,27,40,0,1,-4,-128
-2,-5,-77,-67,11,1,3,-128
6,20,21,96,22,2,-13,-128
-4,-15,1,-15,-3,-4,-9,-128
0,-22,3,17,-18,-4,22,-128
1,7,-21,3,-3,-8,-3,-128
-10,-12,-58,-33,-13,-6,-7,-128
0,4,7,36,19,5,-7,-128
11,0,-28,-6,3,4,8,-128
-9,-1,16,61,11,5,-1,-128
-6,-2,32,-21,-19,-13,-9,-128
4,-2,13,24,7,0,5,-128
-1,2,-86,-30,-7,1,3,-128
-18,-6,4,6,-1,-2,-6,-128
2,-3,-11,8,4,9,13,-128
-4,-5,-20,-54,-4,-1,0,-128
-3,-1,5,34,-9,-12,-9,-128
-1,7,52,-41,20,4,-5,-128
-4,-11,-78,-13,-5,-5,4,-128
-6,-12,-48,-43,-15,0,1,-128
4,20,-14,52,5,-2,3,-128
-5,6,43,-7,2,-1,-4,-128
-8,-9,-55,-44,-8,-9,-10,-128
3,0,-58,-19,-12,1,-2,-128
-6,-10,76,27,14,-3,9,-128
-6,-9,-87,1,-3,-2,-3,-128
4,4,-9,2,-8,-5,-13,-128
13,5,17,-21,6,2,3,-128
5,-3,-28,11,-3,-1,1,-128
-6,-8,-5,-39,-17,3,7,-128
-10,0,-4,21,-15,-9,-7,-128
-6,2,-17,-17,20,8,7,-128
7,-7,-5,-8,-5,-3,-2,-128
-7,5,80,9,12,2,-3,-128
-5,-5,-97,-19,-16,-7,-3,-128
2,-11,-6,-13,-10,-4,-4,-128
-6,6,-74,-11,-20,-6,-3,-128
-4,6,-14,30,7,0,-2,-128
0,-1,27,-10,-7,-3,-6,-128
1,3,11,6,-8,0,-5,-128
-1,-15,-16,-23,-5,-5,-9,-128
9,-2,-2,-16,-5,-1,15,-128
-11,-1,0,12,1,4,-2,-128
-5,-19,-22,5,6,-1,-4,-128
8,4,5,4,-4,-1,2,-128
10,-3,4,-47,-4,-2,1,-128
-12,-1,31,18,1,-2,-15,-128
-3,-1,3,5,-4,-3,2,-128
0,-5,-11,-5,-3,5,1,-128
0,1,0,-42,-10,-1,5,-128
3,3,-9,53,-18,-5,1,-128
3,0,2,-29,24,-3,0,-128
-15,-1,10,-18,-7,-3,1,-128
4,6,14,-29,-7,-4,-1,-128
-2,-1,-50,20,3,4,1,-128
2,-6,7,52,3,2,-3,-128
-10,-2,55,-18,-16,-5,-2,-128
-1,3,7,33,18,3,3,-128
10,1,-128,-12,13,0,-7,-128
2,11,50,-66,-12,0,-4,-128
-9,-4,-96,50,10,-10,-3,-128
-7,-3,42,-6,-23,-1,-5,-128
-11,1,-44,4,10,2,-7,-128
-8,-7,28,4,0,0,1,-128
4,1,58,8,-1,5,5,-128
1,5,-79,-6,-3,-2,1,-128
-4,-25,15,5,-5,-6,0,-128
-3,-4,35,-41,-4,-1,0,-128
-3,-2,31,6,5,3,-5,-128
-5,-5,13,-19,-11,-3,2,-128
3,3,31,66,0,3,-1,-128
4,6,-1,-31,-16,-13,-25,-128
-6,-1,28,-6,12,3,1,-128
3,13,40,8,-7,-6,-12,-128
-7,-20,-128,-21,-10,-1,12,-128
-2,-2,47,-7,-8,-8,-10,-128
-3,4,10,-11,-12,-7,-7,-128
-3,2,72,26,0,1,4,-128
4,-10,-38,-7,-1,4,3,-128
-7,-16,-11,-61,-7,-4,-4,-128
9,20,35,-4,-2,-5,-4,-128
4,-6,-15,-6,-7,-8,-1,-128
-6,7,-10,48,18,-4,-3,-128
-6,-10,1,-25,-21,-5,-3,-128
-2,-12,17,-24,-6,6,10,-128
-8,-1,-32,21,-5,-1,-4,-128
-3,7,34,46,5,-1,1,-128
-1,0,53,-31,-3,-1,-1,-128
2,-17,-69,-31,-12,-7,1,-128
0,8,-6,-13,-5,-4,-1,-128
0,2,13,-3,-12,-1,1,-128
9,0,9,-21,8,3,-5,-128
-5,-1,37,26,14,7,5,-128
2,2,-25,-21,-3,-3,-4,-128
-10,-10,-28,-34,-10,-6,0,-128
-2,-3,-33,16,5,0,-6,-128
1,3,39,14,-3,-2,-1,-128
