Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
3,-4,-9,-9,0,1,26,-128
2,0,4,-3,-2,-1,9,-128
-2,2,-9,7,1,-9,-28,-128
2,0,10,-5,0,3,27,-128
-3,-9,-32,1,3,1,-2,-128
-6,3,43,-2,1,0,-6,-128
2,-9,-16,2,1,-3,15,-128
-9,-2,79,2,1,-7,-14,-128
-2,1,-45,2,-4,-5,-5,-128
-5,-12,2,-4,-2,2,3,-128
1,-8,21,0,1,0,4,-128
-1,3,22,-8,-10,3,-4,-128
2,13,30,9,4,4,12,-128
-1,-11,-19,0,-6,-7,-8,-128
-3,-4,30,-21,-15,-3,-3,-128
-6,-9,71,35,23,5,11,-128
-9,-11,-128,-48,-4,-8,-15,-128
-1,-6,25,1,-5,-3,-9,-128
0,3,7,3,0,-1,19,-128
0,-4,14,0,-5,-1,-1,-128
0,-5,-11,-3,-1,-1,-2,-128
2,4,-7,1,1,1,-4,-128
-10,-4,63,17,2,-9,-12,-128
-3,-1,-41,-9,3,-2,-2,-128
-2,-6,-29,-6,-6,1,-1,-128
-3,-5,51,2,1,1,0,-128
-4,-6,9,-1,-3,2,-6,-128
3,5,-13,4,0,-8,-22,-128
-1,2,6,-11,-11,-6,5,-128
0,-4,-33,7,-2,0,29,-128
2,7,87,6,11,7,0,-128
-7,-10,-59,-18,-8,-8,-17,-128
-3,1,32,10,-3,-5,-8,-128
-1,-8,28,4,0,1,10,-128
-2,-2,-25,-6,-3,-1,0,-128
-1,0,-3,-6,-5,1,-2,-128
-1,-1,15,8,-3,0,-6,-128
-5,-3,23,13,-2,-6,0,-128
1,-9,-31,-13,-1,-3,-9,-128
-4,1,27,38,-4,1,-12,-128
1,-1,-108,-44,5,5,21,-128
-3,-4,-26,2,-8,-7,-10,-128
2,0,13,6,-6,-1,-2,-128
-4,5,-55,1,0,-6,-1,-128
-1,3,54,-7,-4,0,-1,-128
-2,-2,-59,-10,-2,4,2,-128
0,-1,-7,-13,-2,0,-13,-128
-5,2,17,6,5,-2,-2,-128
-5,0,-11,4,3,3,11,-128
-5,-3,-8,-5,-9,-10,-17,-128
2,-2,35,-12,-5,0,-5,-128
0,-12,-61,7,2,-1,-2,-128
-5,5,7,-10,-7,-12,-15,-128
-1,-1,-3,9,-5,8,10,-128
-2,4,57,0,16,8,8,-128
-3,0,-128,-6,9,1,-6,-128
1,-12,111,-8,-8,-4,-6,-128
-6,-25,-103,-19,-15,-14,-20,-128
2,11,40,11,2,-3,11,-128
2,6,6,0,3,2,-2,-128
0,0,-1,-5,2,3,0,-128
-3,5,7,-17,-9,-4,3,-128
-6,5,3,17,2,-7,-21,-128
-6,-4,-10,-13,16,10,8,-128
9,1,6,-1,-2,13,18,-128
-1,2,71,6,-12,-10,-14,-128
-1,6,-111,-16,-5,-8,-2,-128
-1,-3,40,1,0,-3,-10,-128
-6,-2,-16,-5,-9,-8,-7,-128
0,-2,-18,1,5,8,3,-128
-1,2,4,-9,-3,0,-4,-128
1,7,-6,0,0,-2,6,-128
-1,0,52,2,-1,-3,-7,-128
-1,-9,-2,-5,-4,-9,-12,-128
3,9,-29,-17,5,10,5,-128
-7,3,26,18,-7,-12,-25,-128
0,-7,9,-9,-5,-6,12,-128
-1,5,17,-5,-3,-8,4,-128
-1,-2,-2,-7,0,-1,-4,-128
-2,6,3,3,-2,-4,-15,-128
-3,3,2,4,-1,1,-16,-128
0,4,-2,-3,2,7,13,-128
0,-3,-20,-2,-3,0,0,-128
3,5,37,36,-5,-3,-6,-128
-4,-11,-71,-55,-5,-7,-4,-128
-5,-8,-70,5,-2,0,-3,-128
0,0,35,7,-2,-7,-8,-128
0,4,2,20,16,9,3,-128
1,-6,-11,-15,-13,-7,-8,-128
-3,-7,8,1,-7,-4,-2,-128
5,3,0,-7,-5,5,-10,-128
-4,-7,-8,2,0,0,10,-128
1,8,71,-26,-2,-2,23,-128
2,0,-25,-7,-3,-7,-7,-128
-7,-3,19,-8,-5,-6,-4,-128
-9,-21,-116,-6,-5,-11,-17,-128
-1,7,0,8,1,0,2,-128
-4,-10,-31,-14,-5,-11,-18,-128
2,0,22,17,24,6,9,-128
1,-11,-69,-3,-8,-7,3,-128
-2,6,66,4,-5,4,6,-128
-4,-1,30,7,-5,-3,-2,-128
-1,4,-6,-5,-2,-1,0,-128
4,9,-31,-7,-4,2,2,-128
-1,-19,50,7,3,-3,10,-128
-7,2,-20,-6,-3,-5,-26,-128
-1,-8,-88,13,10,-2,1,-128
0,3,48,5,-5,-2,15,-128
-5,3,13,0,-1,2,-5,-128
-4,-8,-7,-6,-1,-1,3,-128
1,-3,2,-8,-3,-2,-7,-128
3,1,-9,-7,-6,3,1,-128
-4,-8,21,30,2,-4,-1,-128
-8,7,-72,-21,-6,-6,-16,-128
1,-15,5,-7,-1,4,1,-128
0,-2,-9,-1,-1,-1,4,-128
-1,0,1,-2,-4,-1,8,-128
-3,-4,-5,-16,-15,-13,-21,-128
-1,-4,-4,20,3,5,1,-128
5,-2,-16,11,13,1,22,-128
0,4,8,-4,-7,1,-5,-128
1,-6,5,0,-5,4,-21,-128
-4,5,19,-22,-13,-21,-14,-128
2,-18,-11,9,-7,-2,15,-128
3,-5,-13,38,27,6,-9,-128
-2,-6,-27,9,5,6,3,-128
2,2,-48,-25,-1,-6,-1,-128
-4,4,0,5,-1,-1,-1,-128
-1,-3,7,-17,-1,3,-5,-128
-3,2,48,28,-1,3,-2,-128
-1,-8,-70,-16,1,-9,-1,-128
2,-1,-51,-3,-1,-2,-15,-128
-2,4,24,-1,3,-1,1,-128
0,4,10,-2,-5,-8,23,-128
5,2,-5,-14,-4,3,3,-128
0,10,20,15,12,2,-11,-128
-2,-7,-46,28,8,1,-12,-128
2,-1,28,-3,-14,-7,-2,-128
-2,-5,19,2,7,2,-4,-128
-5,-1,-3,-14,-9,-1,-14,-128
-1,3,6,-6,2,4,9,-128
-11,-25,-14,4,-8,-12,3,-128
6,5,91,-7,2,-5,-2,-128
-1,5,-12,19,0,3,-10,-128
-2,2,48,-3,-6,-3,-15,-128
-1,5,19,-7,-2,-1,13,-128
0,-5,6,10,-7,-1,-6,-128
-5,0,47,-17,-3,-7,-2,-128
0,7,-39,-11,0,-4,-4,-128
2,2,-18,3,1,1,9,-128
-3,-7,35,3,0,2,-3,-128
1,4,-58,-7,3,-5,-15,-128
-1,1,11,2,-3,-1,14,-128
2,3,9,3,0,-2,-15,-128
0,-14,-1,0,6,9,-13,-128
-3,4,-4,-3,-7,2,14,-128
2,-4,-5,32,8,4,5,-128
-8,2,127,-15,-2,-4,-7,-128
-4,-5,-128,0,-11,-7,-12,-128
-8,-9,-21,5,4,-4,-2,-128
1,6,20,5,-3,-2,-8,-128
0,4,16,-8,-2,3,1,-128
3,-1,36,-1,-3,0,8,-128
1,-10,-34,-15,-8,-3,-5,-128
-7,-2,15,-7,1,-2,-13,-128
-1,-2,12,11,3,2,18,-128
-4,-6,-10,-6,1,-2,-9,-128
-4,7,3,-2,3,4,4,-128
-3,-4,-9,-5,-6,7,-3,-128
-2,-2,10,-3,1,0,-3,-128
-2,-11,-2,-7,5,-5,-6,-128
-5,7,-10,-3,-4,-5,23,-128
3,10,64,-1,-4,2,-7,-128
0,-9,-18,11,-1,-1,-9,-128
2,-15,-53,16,-8,-2,-11,-128
-1,5,33,-24,-1,5,6,-128
-3,4,8,14,5,2,-3,-128
1,3,-5,-12,-1,2,24,-128
-3,-3,-8,24,10,-2,-22,-128
-1,-9,-8,-6,2,5,12,-128
-3,4,44,2,-4,-4,-5,-128
-4,0,-92,-21,-12,0,-3,-128
-4,-3,30,-20,-16,-15,-15,-128
-4,0,15,22,17,6,8,-128
0,5,25,27,12,14,21,-128
2,-13,-19,-16,-5,0,9,-128
-2,0,0,-16,-7,-5,-9,-128
-5,-13,-35,-2,-3,-7,20,-128
2,27,-24,-7,-5,-4,-11,-128
-1,0,73,-4,-2,5,8,-128
-1,-20,-7,-2,-5,-2,-7,-128
-2,3,-11,2,-5,-5,-9,-128
-1,-1,-5,10,-1,2,-7,-128
-3,3,15,5,0,4,6,-128
-4,-5,13,1,-1,-5,0,-128
-3,0,-41,-14,-2,-4,-7,-128
-6,-1,4,-9,-5,-6,5,-128
0,-3,1,1,10,2,-5,-128
2,-7,8,-13,-11,-9,-24,-128
3,3,5,-9,-6,8,17,-128
1,0,6,10,-6,-11,6,-128
0,-3,8,-22,0,-3,-14,-128
-3,-7,-5,14,1,3,3,-128
1,15,29,12,1,0,-19,-128
-5,-14,-58,-11,-2,0,0,-128
0,0,65,-7,-8,-11,-16,-128
-2,6,-41,-16,-5,-3,13,-128
-6,-3,34,-3,-7,-6,-3,-128
-7,2,-33,16,-8,-1,-8,-128
2,-6,-8,-10,7,1,-2,-128
1,-10,-18,-1,5,0,0,-128
0,-16,30,-8,-8,-6,-6,-128
0,5,25,-3,-4,-1,-5,-128
-5,-8,-15,-5,-1,-4,-6,-128
-1,3,-15,-5,-9,1,3,-128
2,-7,-23,9,-1,1,0,-128
-1,-3,11,4,13,1,-1,-128
-6,-6,60,1,-10,-6,-2,-128
-5,-4,-25,-13,-10,-9,-15,-128
1,9,24,17,1,5,5,-128
-6,-8,-37,-8,17,8,4,-128
-1,-3,17,-7,-5,-3,-6,-128
2,7,44,11,-2,0,8,-128
-4,-1,-4,-27,-11,-4,-2,-128
-1,5,-5,-5,1,3,-4,-128
-10,-17,-75,8,-3,-6,-8,-128
-2,6,-24,4,-6,-4,-8,-128
-1,2,35,-6,-1,5,-3,-128
-2,1,35,-9,-7,0,22,-128
-6,-7,-20,-11,-3,-2,-8,-128
-1,-1,-12,0,-9,-6,-9,-128
0,2,11,-19,-6,-7,-17,-128
-2,-6,57,13,11,4,19,-128
3,7,-90,-8,1,7,-4,-128
-3,-13,4,-10,-8,-1,-8,-128
-1,-3,14,0,-2,-1,22,-128
-1,13,18,-5,-3,-11,-34,-128
-5,5,31,0,-5,-1,1,-128
-5,-17,-25,-13,6,3,8,-128
0,-8,-4,16,-1,3,-2,-128
-7,-1,-9,-10,-6,-8,-36,-128
7,1,-27,17,1,9,38,-128
-8,1,22,-22,2,-5,5,-128
2,-2,26,43,29,-1,-8,-128
-7,-3,97,10,-16,-3,-9,-128
-4,-16,-41,-17,-6,-6,-7,-128
-3,-2,66,-3,-8,-8,-5,-128
1,5,16,2,1,3,-4,-128
3,2,6,-8,-4,0,-2,-128
-4,-3,-5,2,1,3,1,-128
-6,1,-17,5,-1,-3,1,-128
-1,-17,34,8,-2,-4,-1,-128
-2,6,-31,-22,-6,-4,1,-128
3,-8,32,8,18,8,2,-128
-2,-7,-2,2,-3,0,-4,-128
-4,3,6,-1,-8,-2,-3,-128
4,2,38,8,-1,-5,-9,-128
-7,2,6,0,-5,0,3,-128
-4,-14,-59,-5,-2,-3,-2,-128
1,5,-8,-7,4,6,-11,-128
1,7,30,4,3,3,0,-128
1,2,-28,35,-6,-10,-5,-128
1,0,112,-23,5,6,29,-128
2,-5,-30,-9,-3,0,-4,-128
-2,-7,-15,1,-5,2,-4,-128
-2,-1,12,1,-6,-10,-11,-128
-2,7,12,1,-2,-4,-7,-128
0,-2,-17,-46,-15,-5,-14,-128
3,-5,-11,38,17,18,6,-128
0,3,17,12,-1,6,-14,-128
-2,-4,-31,-21,1,-4,2,-128
-2,-13,-31,-20,-7,-9,9,-128
-4,-10,53,-18,-8,-9,-11,-128
-2,1,1,16,-1,1,-9,-128
3,-1,10,5,7,4,4,-128
0,-2,8,-8,-4,-2,11,-128
-3,6,6,2,-7,-3,-8,-128
-4,-5,0,-7,-3,-4,-2,-128
-3,-1,-49,-12,-11,-3,-4,-128
3,-11,55,11,13,4,2,-128
-4,-3,-54,8,-4,-5,-4,-128
-1,3,7,-20,-5,-3,-7,-128
-8,-2,-11,2,-7,-2,-2,-128
0,1,22,-2,-5,-2,-6,-128
-1,1,-15,-10,-9,-8,38,-128
3,6,-15,-7,-9,-4,-11,-128
-2,0,-22,22,16,2,-4,-128
-2,-4,22,-27,-7,-5,-8,-128
-3,-5,-17,-2,8,2,-10,-128
5,-1,-46,17,-2,-1,8,-128
1,-3,0,-47,-27,-10,-8,-128
-6,-2,60,40,1,-7,-3,-128
1,-2,-128,-4,34,4,-1,-128
-2,1,-17,-12,-10,0,-11,-128
7,16,34,2,0,4,-5,-128
0,-4,13,-8,-9,-2,-1,-128
-5,1,-16,-6,-8,-5,6,-128
1,-5,7,3,3,2,-19,-128
6,0,6,-4,1,7,9,-128
-5,-2,-96,18,2,-1,3,-128
-4,-16,8,-42,-2,-6,-8,-128
-1,5,39,9,-4,-5,-20,-128
-3,-14,-91,-1,3,-6,16,-128
-2,8,74,7,1,2,3,-128
1,-8,-12,-1,2,5,-1,-128
0,-4,18,-2,-2,-3,-4,-128
2,-3,-7,-8,-5,2,-6,-128
-2,9,-18,-3,-14,-6,-7,-128
-3,-6,-13,-7,-3,-4,-1,-128
4,-7,-30,6,7,5,16,-128
-5,5,74,-3,-6,0,-6,-128
-3,-7,-20,-6,-4,-4,-5,-128
-4,6,-27,-6,-6,-10,-21,-128
-4,-2,-13,-6,0,4,9,-128
-3,-12,13,-1,2,2,24,-128
-1,3,-14,-1,-3,1,-10,-128
-1,2,13,-17,-5,-4,-2,-128
-2,-7,86,14,-8,3,1,-128
-7,3,-26,-29,-1,-1,-4,-128
0,-7,-23,33,7,-4,-1,-128
-3,7,67,-9,-3,-3,2,-128
-4,-1,-23,-14,-4,-7,-8,-128
-1,1,-3,4,-5,1,3,-128
-7,-11,-12,-5,-2,2,-3,-128
1,19,19,3,8,3,-2,-128
-4,-6,-15,-5,2,-2,-3,-128
2,4,15,-1,-1,2,-6,-128
-4,-3,-41,-4,-6,-6,-3,-128
-3,-7,24,-5,-4,-5,8,-128
3,-7,-14,-22,0,-2,0,-128
-6,-20,-89,-12,-8,-5,-12,-128
0,6,48,5,1,-4,5,-128
0,-5,0,0,1,-4,-3,-128
0,1,-5,1,-4,4,5,-128
-3,-4,48,13,2,5,-6,-128
5,13,-24,-20,1,-2,-7,-128
-1,-9,11,7,7,6,9,-128
-4,-7,-1,3,0,0,-2,-128
-4,-2,12,11,-1,0,-1,-128
2,-2,-28,9,-5,-5,-5,-128
-4,12,38,-8,-3,0,-1,-128
-4,-5,-16,-20,-14,-10,-20,-128
2,3,-4,-1,0,7,15,-128
-8,-11,-8,7,-9,-4,-5,-128
0,3,-14,11,15,2,-6,-128
0,6,88,-4,-5,2,-3,-128
-3,-10,-128,-4,-7,-11,-5,-128
5,-2,17,-5,8,1,2,-128
-2,-5,48,-13,-2,2,-3,-128
-2,-6,-10,1,-1,-8,-11,-128
3,2,39,24,-9,-4,-4,-128
0,-6,-60,-39,19,6,-1,-128
-4,-1,-12,-12,-15,-2,0,-128
-2,-4,43,13,-5,1,2,-128
-7,-6,-57,7,10,-4,-9,-128
-1,-8,-117,-4,-4,-5,-2,-128
-3,25,71,-11,-9,-10,2,-128
-7,-8,21,-19,-11,-7,-10,-128
4,-2,-19,20,2,8,5,-128
3,-4,25,-23,1,-1,-2,-128
0,-11,-128,36,16,-4,-7,-128
-6,-4,43,-9,-1,-3,-9,-128
-5,2,12,-8,-1,1,2,-128
0,-12,8,-7,-8,-3,-6,-128
-9,1,20,3,2,12,4,-128
8,2,13,1,3,-2,-1,-128
-1,-9,-27,-8,-3,-6,6,-128
-2,9,1,27,5,0,-5,-128
-6,0,74,-9,-3,-5,-9,-128
-2,0,-51,-12,-1,0,4,-128
-7,-7,-20,9,-5,1,-10,-128
1,4,14,-25,13,8,21,-128
5,6,6,4,-2,-2,-3,-128
-3,-6,-44,-9,-4,2,-2,-128
-4,1,42,11,-1,-2,-14,-128
-3,-1,-116,-21,-2,-7,14,-128
0,-1,-33,-12,-9,-2,-5,-128
-3,1,3,17,4,-2,-2,-128
2,7,62,-3,1,8,4,-128
-5,-2,3,11,-2,-1,-5,-128
0,9,36,7,-4,-5,-10,-128
-3,-5,4,-22,-10,-2,6,-128
0,-1,-13,34,22,8,9,-128
-2,-2,23,-9,-13,2,3,-128
0,-1,-62,3,1,0,-2,-128
1,8,127,-12,3,-3,-5,-128
-3,7,-93,-21,-6,-8,-13,-128
-4,-33,-128,5,-2,-4,0,-128
4,1,17,8,-1,6,5,-128
1,7,22,25,-2,-2,-2,-128
0,-11,0,-16,0,-2,0,-128
-4,2,21,-5,4,2,4,-128
-3,-9,-34,12,4,-1,-5,-128
0,8,63,-1,-4,-4,2,-128
-1,-2,2,2,2,4,4,-128
1,2,19,-3,-5,-3,-1,-128
2,-22,-7,-1,-3,-5,5,-128
-2,5,-3,23,11,-5,-16,-128
4,3,-5,-6,-1,3,18,-128
-3,3,60,4,-1,0,-6,-128
0,-2,20,0,-1,-1,-13,-128
-2,-5,-19,-10,-4,-6,-13,-128
2,-1,13,12,-4,0,-1,-128
-4,-3,35,-13,0,6,2,-128
-6,-8,9,-8,1,-4,10,-128
-1,-2,54,7,10,-3,-9,-128
-1,-5,-28,32,19,4,-6,-128
2,5,17,-2,-12,-5,-3,-128
-5,1,34,3,-2,1,0,-128
-5,1,1,21,3,-5,-2,-128
-1,-5,5,-7,0,-2,-1,-128
-3,3,-20,-6,2,-2,6,-128
-1,-4,-24,-34,-7,-2,3,-128
4,5,115,29,16,13,8,-128
-10,-19,-74,7,3,-9,-11,-128
1,3,33,-12,-3,-7,-13,-128
1,2,0,-6,-1,2,19,-128
-5,-12,3,-6,-7,-3,9,-128
2,-4,2,8,7,14,-2,-128
1,2,-1,-3,-6,-2,-8,-128
0,-1,-31,-7,-2,0,3,-128
-4,2,7,0,-4,-7,-6,-128
-4,1,46,15,-2,0,-16,-128
-1,-9,1,4,-3,-2,-8,-128
4,16,35,17,12,4,4,-128
-6,-23,-52,1,0,-9,-35,-128
1,2,20,11,-1,-2,4,-128
1,-2,1,-3,-5,-6,15,-128
1,0,-6,-24,8,1,0,-128
-3,-2,-2,1,-6,6,0,-128
-1,2,-2,9,-5,-1,-5,-128
-2,2,12,1,7,-2,-1,-128
-4,-3,-8,-9,-9,3,3,-128
-4,-3,6,-29,-22,-7,-12,-128
2,-1,-30,65,13,8,26,-128
2,7,0,5,14,6,-4,-128
-7,-6,35,-29,-10,0,2,-128
-8,-21,-128,-36,-21,-15,-13,-128
-7,-7,-23,10,-3,-2,-4,-128
0,9,23,0,2,-5,2,-128
-2,2,23,-4,-1,-1,-6,-128
5,-4,2,0,2,-4,0,-128
-2,0,-1,-2,-4,-1,3,-128
-4,-2,-7,-4,-1,5,2,-128
-4,2,-1,-5,-4,-4,-2,-128
0,5,10,-8,-5,-10,-20,-128
-5,-13,-11,-1,1,-3,25,-128
-3,-6,-8,-17,8,8,7,-128
-1,-3,-20,-10,-8,-1,20,-128
3,24,32,26,-6,-8,-19,-128
2,-10,-68,4,-1,-5,-12,-128
-5,-1,102,-8,1,-6,3,-128
0,3,25,3,2,4,2,-128
-1,-11,1,-2,-1,2,18,-128
1,-1,-53,-6,0,1,-3,-128
0,2,22,0,-2,-2,-4,-128
-3,2,7,0,-1,-3,0,-128
4,1,9,4,-2,2,-8,-128
-8,-7,-11,-7,-6,-6,-4,-128
-2,4,-9,-21,-8,-1,0,-128
-1,-2,2,38,3,-5,-8,-128
-3,2,2,-19,6,-2,-19,-128
6,4,0,-21,-7,6,35,-128
-5,-7,-3,23,-20,-11,-6,-128
-3,15,107,14,25,5,-4,-128
-8,-13,-128,-12,-13,-1,-3,-128
-5,-3,116,-18,-14,-11,-7,-128
1,-1,-8,3,-2,-3,3,-128
0,0,20,3,-2,5,4,-128
3,-6,-10,-1,1,1,-1,-128
1,-7,22,1,0,3,2,-128
-7,13,-8,-14,-13,-13,-21,-128
3,-21,7,8,0,3,-1,-128
1,-6,-26,-5,8,10,28,-128
1,1,1,-7,-6,-1,-12,-128
-2,-1,6,-10,-3,-11,-18,-128
0,-1,-5,0,-9,-1,5,-128
0,3,-8,20,6,10,10,-128
-3,-4,15,-14,4,-2,-5,-128
-4,-5,-36,-10,-5,-6,-4,-128
-4,-2,28,-5,1,-7,-5,-128
-5,1,-19,8,0,1,-3,-128
4,-5,76,5,1,5,14,-128
-4,0,-50,-1,3,5,-6,-128
-5,2,25,2,-4,-4,8,-128
4,7,71,15,-2,3,-5,-128
-1,-15,-2,-13,-4,-9,20,-128
2,4,8,-3,1,-3,-7,-128
0,3,-1,4,7,9,-1,-128
2,-6,-1,0,0,-5,-5,-128
-4,1,7,-1,0,2,-1,-128
-5,3,10,-1,-5,0,-2,-128
-8,-1,-10,-30,-17,-8,-1,-128
-3,-5,-127,6,-13,-9,-9,-128
-1,-6,-20,62,52,12,18,-128
8,6,18,-1,6,15,2,-128
-9,-8,-80,-29,-17,-16,-9,-128
-4,2,14,-14,-10,-9,-13,-128
-2,-6,31,13,-3,1,-1,-128
-6,-6,-16,-7,5,-1,-4,-128
3,10,61,4,-3,-1,-6,-128
0,-7,-128,-19,-5,-6,1,-128
-2,4,-7,-4,1,4,1,-128
-2,3,46,3,-4,-1,4,-128
3,-1,-33,-4,-2,-2,-15,-128
2,13,74,-11,2,4,16,-128
-2,-15,-128,10,-14,-12,-32,-128
0,-9,-7,5,-5,-2,-8,-128
6,6,16,-5,3,8,10,-128
-5,-1,19,-34,-10,-4,-18,-128
1,9,5,19,5,3,7,-128
-4,-7,22,-10,-6,-10,0,-128
-1,1,-58,-6,0,1,0,-128
-2,3,45,-2,-4,-2,-6,-128
-4,8,-61,0,3,-1,-2,-128
-4,-6,17,-16,-4,-2,-3,-128
-4,2,31,6,-5,-4,-1,-128
2,-6,8,5,1,-2,-15,-128
3,4,-6,-4,3,3,11,-128
0,-3,0,-1,0,3,-5,-128
0,2,2,-1,-2,-6,-3,-128
0,0,10,16,-5,-5,-2,-128
-2,-2,5,-5,-3,0,2,-128
-1,-2,-2,5,9,-2,4,-128
0,1,-42,-10,-5,-6,-3,-128
0,-4,42,12,-16,1,-23,-128
-2,8,-30,-26,-9,0,13,-128
-8,-12,118,39,26,-1,25,-128
1,-3,-19,-8,-14,3,-23,-128
1,4,24,-2,-11,-9,-5,-128
-5,-2,-80,-9,-7,-4,-1,-128
3,-5,-19,-5,3,3,5,-128
0,-5,22,-15,-9,0,7,-128
0,4,8,24,3,2,-6,-128
0,-5,-26,-9,-3,-6,-1,-128
-2,3,45,8,-4,-7,-8,-128
2,11,16,6,7,-4,-2,-128
-5,-25,31,-7,-6,-2,0,-128
0,1,-22,-1,-3,3,-1,-128
4,2,25,9,2,-2,1,-128
-7,-1,21,-7,-13,-15,-13,-128
4,2,6,4,4,9,18,-128
2,5,45,4,-2,-3,-3,-128
-8,-8,-96,-13,-1,-3,-5,-128
2,-7,-37,-9,-7,-3,-3,-128
-3,4,53,2,-8,-14,-26,-128
1,-5,15,43,10,3,15,-128
6,20,39,-15,0,5,12,-128
-4,-11,-68,-19,-12,-4,-12,-128
-1,-6,47,2,-4,0,-8,-128
0,5,35,20,-3,-1,-3,-128
2,2,-12,3,2,3,20,-128
1,3,-3,-19,-5,4,-17,-128
2,1,6,10,10,3,6,-128
-8,-5,-33,-4,1,-11,-14,-128
0,-8,19,2,0,5,17,-128
-4,-22,-19,-9,-8,-8,-10,-128
1,2,16,-19,-13,1,7,-128
1,-4,71,15,13,-6,-7,-128
-10,-15,-106,-9,-15,-16,-16,-128
4,-6,-14,4,-1,0,-2,-128
-1,5,13,-1,7,10,3,-128
0,-7,0,2,-4,3,33,-128
-1,-2,0,-9,-5,-1,-7,-128
4,2,20,3,5,-2,-3,-128
-7,3,20,-16,-9,-8,-8,-128
-3,-6,-1,11,-5,-2,-3,-128
0,-3,-13,9,6,5,26,-128
-2,-14,19,9,-12,-6,-7,-128
-4,-4,-19,-35,-9,-8,-4,-128
-1,2,72,4,5,8,6,-128
-3,7,-128,14,6,-6,-11,-128
-3,-11,-23,25,-4,2,24,-128
-4,-4,71,-12,-3,-5,-32,-128
5,8,39,-5,-3,0,6,-128
-3,-10,-6,-6,-14,-17,-19,-128
-2,-10,-9,-19,-2,5,1,-128
4,-5,-36,54,34,14,36,-128
-4,8,25,14,5,-6,-15,-128
-5,11,-46,-21,-14,-10,3,-128
4,-8,66,-1,6,11,34,-128
-1,-3,13,-3,-7,-6,-14,-128
0,3,4,2,-3,3,0,-128
