Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-11,3,24,14,32,7,-9,-128
8,-2,-5,26,2,0,-128,-46
11,19,13,0,-10,2,-3,-128
-7,6,41,-12,10,-3,8,-128
20,-18,-19,-39,-14,1,2,-128
2,6,-1,14,6,2,-5,-128
3,8,21,-23,-24,-9,4,-128
-19,-9,-20,-60,-6,-10,-2,-128
-12,-9,11,22,3,-1,-13,-128
-9,3,12,-11,-13,-1,5,-128
7,7,-23,-40,-4,-3,0,-128
-11,-2,33,-1,6,5,6,-128
-19,-14,2,-8,-6,-13,-16,-128
11,3,-18,1,-5,-5,-3,-128
-9,-13,4,-10,-5,-4,-7,-128
1,9,-14,-20,0,0,-7,-128
-9,-5,1,34,8,4,-1,-128
1,1,6,-48,-7,3,-6,-128
4,-6,6,85,-21,-2,19,-128
2,4,-27,-128,33,2,-12,-128
12,-4,-11,124,-42,-9,-3,-128
-12,4,31,-36,-29,-11,-2,-128
20,16,-2,-40,-16,-2,8,-128
-26,-22,5,17,3,-2,-8,-128
-1,7,-11,-78,-51,-6,-1,-128
-1,-3,-2,127,91,14,-1,-128
-23,-15,-54,-128,-64,-15,-16,-128
5,11,33,127,-1,0,-18,-128
-2,-10,11,2,-7,0,1,-128
30,-1,-1,-26,5,-13,-1,-128
-30,20,-37,-4,-2,1,-1,-128
2,-6,-3,-7,-3,3,8,-128
0,7,-3,5,-1,4,4,-128
-5,-15,10,-4,-5,1,-1,-128
-8,2,6,-7,-4,-2,3,-128
5,7,0,-27,-2,-3,-12,-128
-5,-2,4,127,60,12,10,-128
1,-17,15,-48,-25,-13,-7,-128
5,-6,-22,-30,-7,4,4,-128
11,5,21,-128,-54,-12,12,-128
18,-22,-71,127,127,27,10,-128
-1,-3,70,84,-4,-15,-50,-128
-18,8,-4,-74,-24,-8,11,-128
7,-6,-23,-28,-6,1,3,-128
8,7,2,21,0,6,8,-128
0,-5,19,32,38,5,-3,-128
20,16,-14,-7,-28,-14,-17,-128
-6,-13,33,39,23,2,9,-128
-8,-10,2,-23,-14,-5,-13,-128
-21,-7,-16,-16,-1,-2,-7,-128
-16,-3,7,127,22,10,-6,-128
24,-2,-4,7,39,7,-10,-128
-64,-15,53,-32,-30,-16,-20,-128
20,-18,-31,-5,-11,0,-2,-128
11,6,34,-28,-6,1,-8,-128
1,-2,-30,40,3,4,27,-128
1,-10,24,-20,-6,-8,-8,-128
2,11,-3,-14,-3,-1,-4,-128
-6,9,3,-36,-4,4,1,-128
2,-5,47,8,-8,2,2,-128
4,10,-14,56,40,7,5,-128
