Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
10,13,40,9,17,25,34,-128
-9,-4,28,-8,-25,-18,-8,-128
-5,-15,1,19,-4,-16,-24,-128
-3,-9,-76,-20,1,-5,2,-128
2,0,28,-5,-3,-2,-11,-128
1,4,-19,2,0,-3,-10,-128
-3,-2,22,10,2,10,2,-128
1,-4,-6,-4,-1,2,5,-128
-1,-5,-3,-5,-5,7,-3,-128
-3,-1,-1,-7,-16,-22,-31,-128
5,-5,-8,16,6,10,19,-128
-2,-3,-4,-15,6,-8,10,-128
1,-5,7,-18,-8,-7,-6,-128
4,0,-1,-2,3,3,-5,-128
-5,-3,-86,1,-24,-26,-21,-128
-12,-4,-108,-17,-14,-14,-16,-128
0,-17,-18,-13,-3,4,2,-128
3,5,21,26,1,-2,-1,-128
1,3,9,-9,5,1,1,-128
-7,2,3,12,16,8,2,-128
3,7,43,-9,-1,-5,5,-128
-3,-18,-123,-2,-8,0,-10,-128
-10,-12,30,27,-15,-16,-16,-128
-5,-10,-54,-29,-4,-16,-10,-128
1,3,4,-18,-7,1,1,-128
0,-2,29,11,1,1,4,-128
3,2,-34,0,-3,4,2,-128
-3,-4,8,1,-7,-1,-4,-128
-2,8,13,-19,-3,-12,-24,-128
7,5,19,-4,4,7,43,-128
-3,-4,3,-8,-11,-15,-25,-128
-3,-10,48,3,-5,-6,-7,-128
-4,-14,-64,-15,-10,-6,-14,-128
-4,11,9,6,11,15,7,-128
-1,-11,-11,0,-5,-5,12,-128
-6,5,93,25,-3,-13,-20,-128
0,-4,-11,-10,-3,0,1,-128
1,-14,9,-9,-1,7,-5,-128
-3,9,-5,-4,-5,-3,5,-128
-5,-1,12,-9,-9,-10,-20,-128
6,-6,2,15,7,10,-2,-128
2,2,65,-6,-11,-8,41,-128
-6,-15,-128,-4,-9,-1,-9,-128
-5,-10,120,29,16,-4,-12,-128
-2,-12,-83,-1,2,-1,-4,-128
1,5,-6,-9,-7,0,1,-128
-2,0,6,-11,-3,1,4,-128
4,-1,29,16,-7,-4,-5,-128
-4,7,8,-45,-5,-4,-1,-128
-6,-17,40,-33,-10,-7,-27,-128
8,7,-128,73,35,26,28,-128
-17,-13,-128,-36,-19,-23,-30,-128
13,16,85,-9,-6,6,27,-128
-6,-17,35,-20,-8,-4,-11,-128
-2,1,-1,11,12,-1,-1,-128
1,-19,20,-1,-7,2,-5,-128
-1,1,-27,-18,-8,7,44,-128
1,4,-26,-20,-4,0,-19,-128
3,3,-14,13,0,-3,-6,-128
-2,9,49,-6,3,-2,-5,-128
-5,-2,-3,19,1,-1,-8,-128
-2,-20,-33,-25,-7,-5,-3,-128
-10,-21,-99,4,-1,-6,-10,-128
9,6,104,0,1,-7,-2,-128
2,18,-24,-23,-16,-12,5,-128
-8,-11,18,2,-5,-7,-9,-128
-1,-6,3,3,3,1,2,-128
-3,2,-5,-2,1,2,2,-128
-2,-1,22,-4,2,-4,-2,-128
1,-12,-7,-2,-1,-2,-4,-128
1,0,-1,-4,-6,0,0,-128
-1,-1,-4,-4,-3,-4,-1,-128
0,-4,1,2,0,-4,0,-128
-1,-3,-8,1,-2,3,4,-128
-6,2,1,-5,-1,-4,-5,-128
2,-10,37,4,0,0,-7,-128
-8,0,-110,-13,-6,-4,-1,-128
5,-6,27,-25,-24,-17,29,-128
2,1,127,0,-1,3,-9,-128
-17,-38,-128,-24,-14,-27,-44,-128
-9,-13,33,1,-26,-24,21,-128
6,22,80,-14,2,8,-4,-128
-6,-5,-80,9,1,-7,-7,-128
3,0,13,-4,-4,3,-8,-128
-2,6,41,-1,2,7,3,-128
0,-6,-42,-19,-12,3,3,-128
-4,1,46,9,7,7,1,-128
-1,-4,106,-1,-9,-6,-6,-128
-11,-6,-43,5,-7,-7,-19,-128
0,-2,7,-9,-3,-8,7,-128
3,2,14,1,-5,-1,-1,-128
0,-11,-13,4,-3,-6,-9,-128
-2,8,43,-4,-8,-4,-16,-128
8,2,-81,16,25,33,39,-128
-9,0,25,-7,-7,-16,-20,-128
0,-13,0,5,4,4,1,-128
0,-7,-75,-9,-3,-2,-2,-128
-4,-4,-39,-12,-6,-4,-7,-128
0,3,77,4,-1,0,1,-128
-4,2,-13,-6,-3,-4,-8,-128
3,2,-16,0,1,-2,0,-128
0,-2,-9,-5,-3,-2,-1,-128
-4,-1,-4,1,-2,2,1,-128
-1,-6,-10,0,0,2,2,-128
-3,-1,-6,-5,2,-2,9,-128
-4,0,24,-10,-4,2,-22,-128
8,7,-45,2,14,18,64,-128
-7,-11,-55,-16,-18,-17,-15,-128
1,5,26,32,-1,-13,-11,-128
-4,-19,-128,-5,11,-2,-10,-128
4,-3,10,-20,-2,7,0,-128
0,3,24,-13,-6,0,-3,-128
-6,-5,11,8,-5,1,-1,-128
1,3,-4,-3,-2,-4,-3,-128
4,-8,-1,6,1,-3,-1,-128
2,17,-3,-3,-3,4,-3,-128
-3,-32,-38,-6,-1,5,-4,-128
-3,6,11,2,0,0,3,-128
0,1,64,0,-4,-3,-19,-128
-2,-12,17,-11,-3,-6,19,-128
-3,2,-21,-9,-3,5,16,-128
-4,-23,-128,-25,-18,-6,5,-128
-1,-7,-8,19,5,-4,4,-128
-3,-7,37,23,-1,-9,-27,-128
5,6,93,-13,3,3,-5,-128
-3,1,12,-2,-4,2,0,-128
-1,8,6,-10,1,1,7,-128
-4,-5,-6,-8,-7,-1,-4,-128
3,0,4,10,11,9,16,-128
-3,3,0,-24,-11,-9,-10,-128
1,7,-5,37,11,3,0,-128
5,1,-48,-6,5,9,30,-128
-1,7,127,31,8,-7,-14,-128
-11,-24,-128,-29,-18,-19,-17,-128
4,12,80,0,6,4,10,-128
2,7,56,-5,-4,-1,16,-128
2,1,4,2,2,11,13,-128
-1,-3,3,-1,-9,-2,-10,-128
-5,-2,-16,23,16,6,-5,-128
-1,-4,-4,-3,-5,1,1,-128
-1,-2,-9,-8,-6,-3,5,-128
-4,-7,-46,-6,-3,4,3,-128
-2,1,78,18,-3,-5,-6,-128
0,6,-2,0,9,-2,-3,-128
-2,-3,-16,-2,-1,0,3,-128
-6,-2,-8,3,3,0,-2,-128
-4,-10,-30,1,-2,-15,-13,-128
-1,0,10,5,9,20,19,-128
2,-3,11,4,-1,1,-7,-128
-1,-4,-6,2,0,-4,14,-128
-2,1,-15,-8,-7,-5,-7,-128
2,0,40,14,-2,8,9,-128
3,6,1,34,1,4,1,-128
5,4,84,8,17,3,4,-128
-8,0,-71,-21,-5,-10,8,-128
-12,-7,-82,4,-6,-15,-39,-128
6,4,72,8,8,20,22,-128
-4,-7,94,4,-4,2,56,-128
-1,5,14,1,1,-4,-17,-128
-1,-9,39,6,-3,-3,-5,-128
-3,7,20,-15,0,-1,0,-128
2,-11,5,-33,3,10,6,-128
-2,-6,-128,22,-5,-4,-4,-128
-7,5,127,45,-2,-9,-14,-128
0,-11,-128,-52,-11,-13,-6,-128
2,-14,98,-17,-1,12,14,-128
-2,0,23,31,9,-1,-12,-128
8,17,89,0,1,10,34,-128
-19,-32,-62,-35,-23,-12,-17,-128
5,0,69,25,7,-3,1,-128
-2,1,-16,5,0,3,-1,-128
-1,-5,-22,-6,0,6,9,-128
3,0,-2,1,-1,-7,-10,-128
-2,-5,-27,-12,-5,-4,-9,-128
-1,-2,-6,14,3,-1,-3,-128
1,-5,-3,-1,2,4,8,-128
3,-2,-9,6,4,12,45,-128
-10,-7,-8,-8,-11,-17,-22,-128
0,-1,-10,15,-3,0,4,-128
-1,-5,-46,-19,-1,-9,-30,-128
-1,2,91,-10,5,1,1,-128
1,-6,-58,15,-5,-1,-1,-128
-2,-7,-32,-8,-14,-4,33,-128
0,-1,-14,4,-9,-10,-21,-128
2,6,62,2,8,3,-1,-128
-6,0,-53,-25,-8,1,-6,-128
-1,-5,-79,-28,0,3,-3,-128
-6,-3,100,35,-7,-8,-2,-128
-3,-7,48,2,6,-5,0,-128
-1,-1,-53,0,-9,-4,-7,-128
0,6,82,22,-3,-2,-4,-128
-2,-11,31,7,13,0,-4,-128
-8,-10,0,-27,-13,-7,-10,-128
5,3,90,18,11,17,24,-128
-3,1,-128,-21,-15,-12,-13,-128
-1,-4,47,7,1,-3,-1,-128
-1,-11,-28,22,-7,0,-9,-128
-2,-3,20,-5,20,4,3,-128
-5,13,-12,-15,2,-4,31,-128
0,5,16,-18,-4,5,0,-128
-2,-10,-106,5,-2,0,-9,-128
-4,9,33,21,-3,-3,0,-128
3,2,-19,-5,-7,-12,-20,-128
-1,1,-4,-14,2,0,2,-128
-4,-1,36,3,-6,-9,-10,-128
-2,-5,42,-3,1,6,5,-128
-3,-7,-46,-8,-1,2,-2,-128
-4,-3,-8,4,2,1,-5,-128
-1,7,6,-4,-1,-9,-7,-128
-5,0,-2,-1,3,-3,-1,-128
-1,-2,-12,2,-2,3,-2,-128
-1,-2,-9,-6,-2,-1,-3,-128
5,-1,-1,-1,-6,-4,-12,-128
-7,-13,-34,-16,-4,-6,-14,-128
8,22,123,24,15,22,44,-128
-9,-19,-128,5,3,-19,-19,-128
-6,-20,9,-38,-17,-11,6,-128
-4,-1,40,18,-8,-5,22,-128
0,-1,-37,13,1,-4,-21,-128
-7,-6,-1,-19,0,10,8,-128
-3,-2,62,-15,-5,-5,-9,-128
1,0,-43,4,13,15,18,-128
-8,3,5,11,1,-7,-14,-128
-2,3,-23,5,-12,-4,1,-128
1,-12,-4,-38,-10,-1,0,-128
-2,0,-1,41,12,4,-4,-128
0,4,42,2,-10,-7,-2,-128
2,0,24,-9,-1,-1,-2,-128
-7,-5,-55,-39,-12,-8,-22,-128
-1,2,-1,30,-1,3,5,-128
2,6,-49,6,8,11,32,-128
-2,-2,38,-9,-1,0,0,-128
3,6,-56,-10,0,-5,-16,-128
0,-1,21,-11,-10,-3,23,-128
-3,5,-13,-5,1,3,-8,-128
0,-5,16,0,-2,3,-4,-128
1,5,32,-3,-4,-2,-5,-128
-1,-4,28,6,0,-1,-3,-128
-3,1,-13,6,-4,-13,-14,-128
2,-3,-36,-5,-1,3,3,-128
-3,-1,93,0,1,-1,0,-128
-1,-6,-14,-11,1,-4,-4,-128
5,2,26,-6,2,2,8,-128
-2,5,37,23,-4,-4,0,-128
-2,-9,-64,-25,-8,-17,-16,-128
-7,-2,-50,13,7,0,-1,-128
2,1,-13,7,-7,3,7,-128
1,0,18,-7,-2,-2,1,-128
-3,7,-35,-12,-3,-4,-28,-128
5,-2,11,5,4,4,9,-128
0,6,6,-2,-1,8,34,-128
0,-9,45,-11,-5,-1,-19,-128
-1,-6,2,-21,-11,-4,-6,-128
-3,0,20,27,9,-7,7,-128
2,-5,-64,-15,-5,-3,-9,-128
-2,-5,14,-20,-4,1,1,-128
-7,1,-28,6,-1,-7,-9,-128
0,-1,57,-7,-7,-4,-2,-128
-1,3,-44,5,-6,-9,-6,-128
-9,-9,2,-14,-14,-9,-8,-128
2,-5,-68,7,6,-7,-11,-128
-1,-9,15,-43,-12,-6,-3,-128
0,6,-5,4,10,-3,-16,-128
2,5,107,11,2,4,6,-128
-6,-9,-79,-1,-6,-8,4,-128
-6,-16,-21,-5,-10,-9,-7,-128
0,5,68,-2,2,7,12,-128
0,-8,-8,0,-2,0,-6,-128
0,9,-25,-7,1,-4,-14,-128
2,6,68,9,3,1,0,-128
-9,-6,-74,-21,-7,-4,-5,-128
-3,-9,33,30,4,5,1,-128
-4,-1,-101,-14,-3,-3,1,-128
2,8,21,-8,-3,1,-3,-128
-1,4,8,16,-5,-7,-4,-128
3,2,-2,-12,13,8,-30,-128
0,3,64,5,15,16,11,-128
-9,-10,-128,-21,-15,-13,11,-128
0,0,25,9,0,0,61,-128
4,-1,-24,0,0,3,-9,-128
-4,-11,48,-8,-3,-4,-15,-128
-2,-10,-27,-32,-20,-17,-20,-128
6,19,46,28,-3,14,9,-128
-11,-22,5,29,22,-16,-17,-128
-2,-7,1,11,-9,-7,-6,-128
0,7,-38,-23,-5,-5,-2,-128
2,5,38,6,-4,-2,1,-128
-14,-14,-80,-27,-19,-13,-12,-128
0,-4,14,7,-7,1,4,-128
-1,-9,4,-8,9,6,0,-128
-3,-9,-2,0,2,4,-12,-128
-1,8,-1,3,5,14,52,-128
-14,-5,24,22,-4,-17,-15,-128
-1,0,-30,-14,-4,-5,-14,-128
3,0,-18,-8,-12,8,37,-128
-2,-10,30,1,1,-6,-4,-128
5,6,2,2,6,2,-9,-128
-2,-2,33,-17,-7,5,-6,-128
3,6,-29,-14,1,-1,8,-128
3,6,127,61,27,9,2,-128
-18,-46,-128,-50,-32,-19,-37,-128
-5,1,31,14,0,1,4,-128
-3,21,76,-11,-7,2,6,-128
3,-4,5,-8,0,0,-7,-128
-3,-1,26,2,-1,0,-13,-128
-4,-11,-40,-10,-6,-8,-5,-128
-7,-4,-20,-2,2,3,-13,-128
9,6,-8,4,7,4,36,-128
-6,-2,-42,-16,-7,-13,-27,-128
-1,5,110,21,3,2,-8,-128
-6,-1,-123,-15,0,-5,-1,-128
3,-3,35,18,-3,-2,0,-128
-7,-6,27,-27,-12,-12,-9,-128
1,-4,-40,12,3,-3,-7,-128
5,5,2,-8,-1,-2,1,-128
-6,-1,4,-2,0,4,-6,-128
-4,3,-4,-13,-9,-11,-41,-128
4,-1,-7,22,-8,0,17,-128
3,2,10,0,2,-4,-11,-128
3,-1,-27,-3,3,3,-7,-128
-1,-9,63,11,-2,5,7,-128
-2,-12,-30,-9,-12,-6,-9,-128
-4,-4,-62,30,20,-2,-5,-128
2,11,42,-9,-7,-6,-7,-128
0,-4,2,-9,-1,8,6,-128
-2,-1,1,-23,-9,3,-2,-128
-5,1,-8,27,10,4,0,-128
0,5,4,-2,0,0,-7,-128
-4,-10,31,-17,-11,-3,-2,-128
5,3,-99,-7,-4,2,13,-128
-9,-9,70,11,0,-3,-6,-128
6,4,-1,14,10,6,6,-128
-6,-8,53,3,-9,-6,-28,-128
-1,-6,43,-6,-7,-13,-26,-128
1,5,64,7,1,7,22,-128
2,-7,-6,-9,-5,-3,-1,-128
-3,-3,-6,-2,-3,3,0,-128
-5,-4,1,-1,0,0,-4,-128
-4,5,-4,-4,-2,-7,19,-128
3,-11,-20,1,-6,-4,-6,-128
0,-1,14,10,4,-2,1,-128
-2,-9,-15,-20,6,-8,-11,-128
-7,-2,4,22,1,-3,-2,-128
-3,-3,-38,13,-1,9,7,-128
12,32,127,-20,-3,-4,14,-128
-4,-35,-92,-15,-20,-12,6,-128
-3,0,108,36,5,-4,-41,-128
5,7,127,2,1,1,-13,-128
2,2,-74,-7,-2,1,11,-128
-1,-4,-128,-14,-2,5,0,-128
-5,4,49,7,4,6,5,-128
-1,1,-1,-4,1,3,-3,-128
-2,-2,-8,-2,-5,-1,-2,-128
-8,-6,-14,-2,-9,-7,-8,-128
-2,-3,-16,-10,-1,-1,3,-128
-4,-14,-22,-2,4,2,3,-128
-1,6,52,19,7,2,1,-128
1,17,-1,-4,-2,-9,-4,-128
-12,-22,-128,-30,-13,-9,-5,-128
-5,6,30,27,-1,-3,-9,-128
-2,-1,-15,-9,-4,0,-2,-128
2,-1,42,1,-2,0,-1,-128
-2,3,-24,34,1,-2,-14,-128
3,10,31,-14,2,2,0,-128
-3,-5,-41,-24,-7,-5,1,-128
-6,-8,0,7,0,4,0,-128
1,-3,-4,14,-1,-3,-3,-128
-5,-10,-9,46,3,-1,10,-128
-8,2,10,-31,-11,-18,-7,-128
12,1,45,-1,11,21,-12,-128
-5,0,15,1,-12,-15,-20,-128
-7,-17,-65,8,2,-5,-1,-128
-2,4,17,10,0,3,1,-128
1,3,6,-2,1,-1,-2,-128
-1,-7,-14,-1,0,-1,1,-128
-12,-1,2,1,0,2,-1,-128
-1,-5,0,0,-2,-2,-3,-128
-1,-2,-3,0,1,-4,-1,-128
1,2,-4,1,-4,1,-6,-128
1,0,0,-4,-1,2,-1,-128
