Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
12,8,10,3,6,3,11,-128
-2,-25,-30,-5,0,5,44,-128
-3,-5,-14,-14,-6,-6,-16,-128
-7,-7,11,-4,-5,-3,-5,-128
-5,-4,-7,-10,3,6,-34,-128
4,2,14,14,5,-7,86,-128
-4,4,2,-24,-6,-9,-22,-128
-2,5,-10,-7,-4,6,-36,-128
7,12,6,48,18,14,30,-128
-20,-42,58,12,0,-14,-8,-128
0,-6,-40,-11,-1,-6,-12,-128
5,15,-4,-1,-5,-3,-1,-128
-13,-8,-2,-11,-5,-9,-17,-128
17,6,6,-11,10,13,23,-128
4,3,-9,-2,-11,-10,-2,-128
-3,-5,-1,6,0,-2,-2,-128
-4,-20,-9,-3,-12,-3,-9,-128
-1,-16,12,-37,-19,-4,0,-128
-13,2,-25,14,-14,-10,-5,-128
-2,9,9,4,55,10,4,-128
7,10,-1,-18,-4,1,4,-128
1,12,-9,46,-6,-2,3,-128
-8,-15,-13,-13,-9,-6,-7,-128
7,28,68,-21,7,4,2,-128
-10,-14,-32,-21,-13,-11,-7,-128
-6,-16,12,8,5,-1,-6,-128
-2,15,-25,0,1,3,-2,-128
0,-12,-10,0,-5,-2,-3,-128
-5,-26,7,1,-7,-9,8,-128
-1,20,45,10,-5,-1,-2,-128
-1,9,-55,-13,-1,-6,1,-128
-1,-21,-10,17,4,2,-5,-128
-5,11,-10,-27,-13,-4,-9,-128
-4,-18,-3,-13,-4,-5,6,-128
4,17,34,42,15,4,0,-128
-4,-4,7,4,7,9,12,-128
5,-4,2,16,1,-1,-8,-128
-2,14,-1,-16,-4,-7,-4,-128
-6,0,7,-3,-3,-1,-2,-128
-9,-10,-14,-13,-5,-8,-8,-128
-3,-2,-51,-17,-7,-3,-6,-128
-4,4,29,5,-2,1,0,-128
-6,-5,-15,-10,-1,-3,7,-128
-2,-20,40,13,-10,-7,-7,-128
0,5,-2,-1,0,6,-26,-128
10,-2,4,6,-4,6,26,-128
1,-8,4,2,5,1,-3,-128
-11,-3,-13,-33,-9,-1,-8,-128
-4,8,-6,-6,2,-5,6,-128
-8,-10,-10,9,3,-4,-3,-128
-2,0,-7,-4,-8,0,-17,-128
-7,-14,8,15,7,-3,7,-128
-2,4,-4,2,-3,10,-6,-128
3,7,-1,1,0,-6,-28,-128
-2,1,6,-4,-2,3,47,-128
1,0,-2,-7,-4,-2,-5,-128
-2,-10,25,-16,-7,-2,-8,-128
-5,-11,-45,-5,-6,-4,-7,-128
-6,1,5,19,11,6,-6,-128
-2,-9,12,10,-3,-2,-3,-128
-11,-32,-10,-20,-11,-13,-30,-128
-3,-5,-39,-14,-8,-8,24,-128
-2,6,21,7,0,-4,-5,-128
5,3,-21,-3,-3,-7,-16,-128
-5,-8,-10,-21,-1,0,1,-128
5,2,-16,-18,-1,4,11,-128
-2,1,33,82,18,-2,-4,-128
-7,6,21,-7,-9,-6,2,-128
0,1,20,-10,1,0,1,-128
0,6,-12,-15,7,-2,1,-128
0,-1,-3,-9,-4,2,5,-128
-3,-7,-7,-6,-1,0,-1,-128
2,9,3,-13,-14,-8,-7,-128
-6,-5,-7,-19,10,-7,-9,-128
-3,-1,15,7,-4,-4,-1,-128
-6,-15,-11,25,12,-1,-1,-128
-1,4,-24,-5,0,4,-3,-128
3,0,32,-19,-1,2,-11,-128
-4,4,32,8,-11,-6,-6,-128
8,0,-71,17,4,1,6,-128
2,0,29,-1,-3,0,-13,-128
1,1,6,-1,-8,-2,-9,-128
-8,1,1,-22,-19,0,27,-128
-9,-12,4,6,6,-7,-12,-128
11,-5,-23,-3,3,6,-2,-128
1,-6,-55,-2,-8,-4,8,-128
0,17,14,3,-9,-12,8,-128
2,10,5,-4,2,9,-6,-128
5,-8,2,-14,-5,-3,-19,-128
-2,-1,-16,-6,2,3,19,-128
-6,3,0,0,-5,-2,-1,-128
-9,-2,5,14,-10,-15,-10,-128
-10,2,-35,0,-10,-5,-8,-128
-5,-1,-31,-12,-3,4,-2,-128
10,33,13,8,7,6,6,-128
-3,-21,-20,-5,4,-4,-2,-128
6,-3,6,3,-2,-1,-2,-128
-6,14,10,-22,-10,2,3,-128
-5,-13,-7,-12,-8,-5,-3,-128
0,-8,-23,39,14,-1,-10,-128
0,7,-3,-15,-7,0,-7,-128
-1,-1,19,-7,-3,2,32,-128
-1,6,14,19,3,-3,2,-128
2,-6,24,6,1,0,-7,-128
-3,24,12,-28,4,-4,-9,-128
-2,-17,-27,-10,-7,-2,-5,-128
-1,-22,-7,20,3,-1,-11,-128
6,1,-10,0,-2,4,30,-128
-1,5,-9,-2,-2,5,-21,-128
5,17,1,-11,-7,-7,-32,-128
12,3,17,2,-12,1,-1,-128
-1,1,23,17,18,7,6,-128
1,5,-23,11,17,3,4,-128
0,-21,-6,-9,-2,-4,0,-128
3,18,9,-11,-13,-12,-31,-128
-7,-13,-2,-3,-4,-1,9,-128
3,17,26,-5,-1,-6,-9,-128
3,-10,-59,-1,-3,3,6,-128
0,-13,-14,2,0,-1,-6,-128
-6,-8,8,-1,-7,-3,-8,-128
-6,-6,27,-38,-8,-7,-11,-128
-2,-6,12,25,-8,-6,-8,-128
1,-4,-41,8,10,-5,5,-128
-4,14,-10,0,-2,-5,-8,-128
-5,0,33,6,-7,3,-15,-128
-5,2,4,2,8,1,1,-128
-3,-35,-26,-7,-1,4,5,-128
4,10,-8,-6,1,-4,-4,-128
-7,-7,8,6,-19,-9,0,-128
-2,12,3,-18,-3,-1,-33,-128
-1,4,20,-6,-4,-3,-4,-128
4,13,-69,7,3,1,-4,-128
0,4,-19,-7,8,-3,-2,-128
-9,-10,24,6,-9,-2,-9,-128
-3,-10,0,-21,2,-5,-1,-128
8,38,38,29,1,1,-3,-128
-2,-3,-20,-10,-9,-1,8,-128
5,0,-83,-3,4,5,8,-128
-7,-23,-10,-3,8,0,0,-128
-4,6,6,2,1,0,-1,-128
-8,-1,12,-6,-3,-9,-2,-128
4,-10,6,5,-2,-2,1,-128
5,10,8,-13,-5,3,0,-128
0,2,-1,-12,-4,-9,-15,-128
-5,-38,0,8,3,3,20,-128
-10,2,-7,-2,0,-1,9,-128
-1,3,-16,-4,-6,-3,-39,-128
-1,10,1,-4,0,3,6,-128
4,-1,8,-17,-2,1,-10,-128
-5,3,-6,-8,-9,-2,-7,-128
0,-15,-5,14,0,-4,-8,-128
-8,-10,-4,21,5,1,6,-128
-1,10,4,1,-2,4,-2,-128
-3,6,-3,-12,4,12,-9,-128
1,0,-13,-3,3,-1,24,-128
6,7,30,-22,-13,-4,-12,-128
-1,0,-11,11,-1,-1,2,-128
-2,-6,-9,38,10,2,4,-128
-4,11,-62,-20,-12,-8,-5,-128
3,8,4,-10,-2,2,0,-128
-2,-7,-18,11,-1,-3,-10,-128
3,7,15,5,-8,-2,2,-128
-12,-1,-4,26,-5,-2,-6,-128
0,-14,-52,-20,17,3,3,-128
-7,10,23,1,1,-1,5,-128
-12,-38,-85,-23,-11,-8,22,-128
10,31,62,15,-2,10,-18,-128
6,-23,3,-10,-4,-3,-17,-128
-7,-1,-12,1,-8,-9,2,-128
5,12,15,-1,4,-2,-7,-128
-1,21,-6,-17,-2,-4,8,-128
-3,-8,-42,-21,-7,0,5,-128
3,22,73,27,-6,-2,0,-128
-1,-13,20,10,1,4,-7,-128
-10,-20,-40,-11,-4,-13,-11,-128
-2,-1,-43,2,-4,0,13,-128
-2,-15,-23,-3,-7,-2,20,-128
2,0,-36,-4,-1,-2,-4,-128
2,8,6,-4,-6,-5,-31,-128
-4,3,6,-6,-5,-5,3,-128
-8,-8,-19,-13,1,5,17,-128
-7,9,2,10,7,-4,-10,-128
-3,3,9,16,-3,-5,-2,-128
-4,-12,-63,8,5,0,0,-128
5,-7,24,-11,-6,0,-21,-128
10,5,14,6,4,0,37,-128
-8,6,51,16,6,0,-17,-128
2,8,-36,-8,0,-4,21,-128
-8,-9,-9,-8,-7,-6,-25,-128
5,-8,-18,-10,-2,2,5,-128
2,6,1,-1,-3,0,0,-128
-1,13,13,-2,-2,-5,0,-128
2,-5,-28,-16,-4,-2,-3,-128
-3,-5,-7,9,-4,3,4,-128
-1,8,14,-3,1,-1,-4,-128
-2,-1,2,-3,-9,-10,-8,-128
-3,-5,-16,8,-6,-5,-3,-128
7,15,8,2,-2,3,3,-128
-7,-8,-17,-15,-4,-6,7,-128
-12,-22,-38,-38,-11,-6,-3,-128
0,5,28,30,2,0,3,-128
5,-2,0,-18,30,7,1,-128
4,10,25,10,2,1,2,-128
-5,-8,0,-11,-8,-3,-7,-128
3,8,6,8,-3,3,16,-128
-8,-3,49,28,20,2,1,-128
5,14,-33,-5,3,3,-12,-128
-2,6,-11,-13,-13,-8,16,-128
-15,-5,-27,-14,-14,-3,-9,-128
-3,-20,-49,-17,-2,-1,-4,-128
7,-11,27,5,-1,-5,-1,-128
-7,2,7,2,-5,-3,-1,-128
6,30,50,7,5,-1,-6,-128
1,-2,-14,-8,-8,-3,-10,-128
-1,2,-7,14,-2,-5,-10,-128
1,-3,5,-6,-1,2,-2,-128
-7,-12,-6,-12,3,1,15,-128
-5,12,7,-5,5,-3,-10,-128
-4,-7,23,10,-9,-13,-26,-128
-6,8,2,-9,-7,0,16,-128
-1,-5,2,0,-3,1,2,-128
-2,-9,-17,-2,-2,-7,-3,-128
1,4,0,-23,-5,-1,-1,-128
-4,1,-5,-9,-9,-4,4,-128
-6,-4,-2,-19,18,0,-2,-128
0,3,-3,26,6,5,3,-128
4,1,-7,9,3,7,7,-128
-3,11,42,-22,-11,1,-5,-128
-3,-8,-15,-10,-2,-1,0,-128
-6,-25,-4,4,-3,-6,-4,-128
-4,11,-7,11,2,2,7,-128
2,-6,-29,-5,-10,-2,-14,-128
-3,-12,0,-4,7,7,8,-128
1,5,-2,3,5,4,21,-128
-12,-12,34,-6,-4,-8,-37,-128
-4,5,-29,-8,-4,-2,-6,-128
-4,-6,-19,-12,-4,-4,-11,-128
14,21,11,36,16,9,4,-128
0,-8,15,0,-13,-12,7,-128
-3,-8,-17,-21,-7,-4,-5,-128
-4,-4,-6,-4,-4,2,2,-128
5,3,11,-1,0,-3,-8,-128
1,0,34,6,1,2,13,-128
-1,2,-43,-38,-16,-6,7,-128
1,0,-30,8,3,2,-19,-128
-1,0,11,26,6,1,-4,-128
-10,-8,-13,-5,-13,-12,-8,-128
-5,11,-3,4,-2,-7,-9,-128
3,13,18,3,-1,-1,0,-128
-2,-14,0,-15,-6,1,-9,-128
6,1,0,5,-6,-1,-7,-128
-8,12,20,-10,-1,-1,13,-128
2,-2,15,-8,-1,2,6,-128
0,3,0,11,3,-5,-13,-128
2,5,-23,-22,8,-1,11,-128
-3,0,22,8,-4,4,0,-128
1,14,-1,-2,-5,1,-4,-128
3,-7,10,0,-2,-1,-11,-128
4,15,-21,-1,-2,-3,7,-128
1,1,55,-6,4,1,5,-128
1,16,6,3,-2,-2,-6,-128
-11,-13,-57,-19,-11,-9,-1,-128
5,-3,-21,2,-10,1,-1,-128
-5,-15,16,6,5,-4,-1,-128
0,6,-30,-7,5,-1,4,-128
-5,-7,33,3,3,-5,-8,-128
4,13,-11,12,2,4,3,-128
-1,-8,10,-16,-5,-3,-29,-128
2,-9,-6,-6,-5,1,-4,-128
-4,6,0,-6,-6,-5,-9,-128
-3,10,19,-5,0,-8,4,-128
4,-7,-10,2,1,-2,0,-128
-10,-1,5,0,-8,-5,1,-128
4,-6,-2,2,3,0,-4,-128
-2,-10,-2,2,0,-4,10,-128
7,2,2,-3,1,-3,6,-128
-2,-1,8,1,-8,3,-1,-128
1,-1,5,4,4,0,0,-128
-2,-5,-23,18,2,-1,-5,-128
-3,-6,-24,-8,0,-3,7,-128
-3,-9,19,-2,-2,5,-5,-128
-6,2,3,-7,-5,-5,-46,-128
1,-5,7,-1,3,1,17,-128
8,19,-16,-3,4,3,2,-128
-9,-5,25,-23,-14,-10,-4,-128
-9,-22,-118,12,-4,-2,-2,-128
-1,-1,30,11,-3,4,-6,-128
4,19,20,-3,-7,0,-16,-128
0,-1,3,7,5,2,6,-128
-5,-11,-1,-11,3,-3,-2,-128
-4,7,0,-4,-9,-7,-11,-128
4,-1,16,-10,5,2,3,-128
2,1,-2,-8,-12,-3,-3,-128
-11,3,-13,-14,-5,-8,-7,-128
-5,-9,2,-15,-10,-4,-1,-128
-10,-7,10,28,2,-11,-7,-128
4,6,-28,-13,26,6,5,-128
4,0,2,-12,-2,1,1,-128
4,6,7,-8,-5,7,2,-128
2,8,29,6,-4,-5,-9,-128
-4,-7,-10,-2,-2,0,-11,-128
-1,-15,-15,-11,-3,-8,23,-128
-8,-9,6,-11,-6,5,-4,-128
5,11,8,3,2,5,-6,-128
-5,-5,5,-6,1,-7,-9,-128
-4,-9,6,-6,-10,-4,17,-128
0,-2,-22,-2,9,2,4,-128
-2,6,14,9,3,0,-16,-128
3,5,0,3,3,-2,-5,-128
-5,-6,-5,-4,0,1,23,-128
3,-1,3,-3,-6,2,4,-128
4,13,-4,0,5,-2,-9,-128
-8,-3,3,-9,-8,-12,3,-128
-7,-5,-18,9,-3,-2,0,-128
-2,1,-5,16,0,2,-5,-128
3,-5,-13,-23,-3,1,0,-128
6,4,6,10,-4,7,-1,-128
-6,-3,12,-9,0,1,1,-128
-2,7,13,-3,3,-3,2,-128
-2,-3,-7,7,-9,-10,-3,-128
0,-7,-40,3,9,-3,2,-128
2,8,-5,-5,2,2,-7,-128
0,13,23,7,-1,3,-2,-128
4,-16,-20,-8,-14,-3,0,-128
2,6,-50,0,1,-1,3,-128
0,2,25,9,-2,-2,-5,-128
-2,1,2,-3,1,1,-6,-128
1,7,6,-7,-3,1,23,-128
0,-8,2,14,5,2,-1,-128
-14,-19,7,-16,-6,-3,-4,-128
0,9,24,2,1,-1,-16,-128
1,3,-4,2,0,-4,2,-128
-5,13,3,-1,-2,-1,15,-128
-2,-26,7,14,8,4,-4,-128
-1,11,21,-2,-7,-1,7,-128
-12,-4,-17,-9,-4,-6,-2,-128
-7,-5,-2,-5,-6,-4,-41,-128
-1,1,-16,3,6,3,-7,-128
-1,8,14,8,1,-2,8,-128
4,9,10,2,2,-2,2,-128
4,-5,3,-4,0,0,-8,-128
-7,-11,18,-12,-10,-4,-12,-128
-5,3,12,-8,-3,-7,16,-128
-1,3,-7,6,-1,1,-9,-128
-6,-12,-33,12,0,-1,9,-128
0,13,24,5,-5,0,-8,-128
2,-11,-14,-4,1,5,3,-128
-4,-12,-1,-13,-4,2,16,-128
-1,14,2,-4,-1,-1,-8,-128
-4,-11,-5,8,5,-5,-22,-128
-2,18,2,-8,1,0,-8,-128
2,-22,5,-5,-6,-1,1,-128
-4,1,9,26,-6,-3,10,-128
9,1,-24,-23,8,4,5,-128
-1,-3,-2,-9,-4,-4,2,-128
-7,1,63,16,3,-6,-10,-128
9,9,-14,-6,9,12,13,-128
-5,-8,-22,-9,-17,-9,-1,-128
-3,1,-6,10,23,-3,-1,-128
3,3,-4,-4,-3,-2,-5,-128
-10,-7,7,12,-3,-5,-3,-128
-3,-4,21,6,2,-7,-2,-128
-1,1,-1,-8,-1,4,-1,-128
5,1,-3,-4,-3,5,-5,-128
3,6,1,-3,0,4,1,-128
-10,-9,-9,0,-13,-13,-5,-128
-2,3,-5,-7,4,0,7,-128
2,-2,5,-1,-8,-5,-4,-128
1,-13,0,42,18,5,-12,-128
-2,3,-8,-2,0,-5,0,-128
-3,-12,-10,-9,-8,1,11,-128
-4,7,24,10,-6,-7,18,-128
4,-3,-19,-15,-3,-1,-1,-128
-3,-9,-29,0,2,4,6,-128
1,12,14,3,-2,-3,4,-128
-2,-2,11,-5,-11,-5,-22,-128
-11,-25,-11,-10,-5,-9,8,-128
0,6,11,-8,-4,0,-3,-128
-3,-11,-80,-3,-1,-4,0,-128
-2,1,36,22,9,6,1,-128
-9,-11,-9,8,4,-2,-3,-128
-3,1,5,0,-1,3,4,-128
3,13,27,-5,-1,-3,-1,-128
-7,-17,-73,-4,-3,-3,10,-128
2,-9,-24,1,0,5,-6,-128
-10,-13,9,-16,-11,-17,-45,-128
2,8,11,4,2,4,3,-128
-9,18,-19,-43,-19,-7,-3,-128
-1,-12,35,25,4,2,6,-128
-7,-4,-17,32,19,2,6,-128
2,-3,6,-7,3,5,1,-128
-6,-1,-23,-13,-10,-8,-7,-128
1,7,-4,-13,-5,2,1,-128
4,-1,7,5,-2,0,3,-128
-9,-8,23,15,0,0,-5,-128
-10,-6,-90,-1,-3,-7,-10,-128
-3,0,0,-3,4,0,16,-128
-1,2,-21,-8,-5,-5,12,-128
-4,-14,-20,-13,-6,-2,-6,-128
-3,-9,31,2,1,2,-12,-128
-3,17,-78,3,-3,-3,-8,-128
-1,-1,40,8,-1,-4,5,-128
6,3,0,-9,1,-1,-2,-128
9,6,30,-1,0,4,-8,-128
-7,-15,0,-24,-4,-4,-8,-128
1,7,3,21,8,0,-5,-128
-2,4,-9,-5,0,6,-7,-128
5,6,19,3,3,1,19,-128
3,8,15,4,-7,-8,0,-128
-2,2,5,-13,1,2,-18,-128
-4,-9,-7,-6,-6,-4,-2,-128
-6,2,12,-5,-7,-4,-12,-128
7,16,-9,-6,1,9,19,-128
-12,-10,-8,-4,2,-8,-5,-128
-2,-2,45,3,2,-6,1,-128
3,-8,17,-8,-1,2,0,-128
5,5,-18,-8,-4,-6,-11,-128
8,-3,-22,-4,-4,6,7,-128
-1,-5,-9,-7,-2,-4,-2,-128
-1,-3,18,0,-2,-9,-6,-128
0,17,15,-5,-3,-9,-8,-128
-1,-12,-32,3,1,-1,1,-128
-1,0,-46,-2,-1,1,-2,-128
0,5,21,-15,-12,-1,-5,-128
-5,2,13,0,1,2,7,-128
4,-26,-82,4,-4,-5,-1,-128
-8,-4,9,-6,1,0,-6,-128
1,12,-48,-6,-6,1,4,-128
-4,-8,17,-12,-10,-1,-8,-128
-7,2,26,61,32,-6,-1,-128
7,-8,-14,-22,-8,1,7,-128
-8,-1,-4,6,3,-2,-2,-128
-7,0,41,20,-1,-4,-5,-128
0,-15,-39,-7,-8,-4,-2,-128
3,8,-13,-10,-5,2,-5,-128
2,4,18,-5,4,6,-18,-128
9,11,3,3,7,12,25,-128
-9,-23,-7,-7,-9,-16,-3,-128
1,18,11,0,3,2,3,-128
-3,-3,-21,-7,-4,-9,-7,-128
-4,-2,-38,10,3,2,3,-128
0,1,-6,-1,-9,-3,-10,-128
-4,2,-1,2,4,7,23,-128
2,6,-6,0,4,-1,-5,-128
4,0,-6,-5,0,1,-33,-128
-3,-2,-12,-6,-1,-10,21,-128
7,2,1,3,0,4,27,-128
2,-6,2,-13,-8,-3,-26,-128
0,-1,-6,12,-2,-5,-8,-128
-1,9,4,-7,-4,-6,0,-128
-13,-50,-24,-12,-10,-10,-3,-128
-6,-10,-5,-5,-9,-12,-8,-128
2,14,3,8,11,8,17,-128
2,16,19,0,-1,8,-12,-128
10,9,24,-5,0,6,-6,-128
3,-1,-11,13,-2,2,9,-128
-6,4,-19,-27,-2,-6,11,-128
-9,-29,-21,-18,-12,-9,-2,-128
2,14,48,3,-6,-1,-4,-128
-3,-3,-25,33,2,-3,-8,-128
-5,3,15,2,0,-2,-7,-128
-2,9,16,-9,-7,-3,4,-128
-1,-2,-13,-12,-3,-5,-4,-128
0,-9,15,-1,-1,-2,-1,-128
-3,9,-31,-9,-7,1,-14,-128
4,-7,-13,-13,-14,-4,6,-128
0,7,-17,13,-2,-3,-5,-128
10,-7,38,10,15,10,5,-128
-12,-13,7,-10,-10,-9,3,-128
-2,-3,3,0,3,-8,-14,-128
-6,-4,15,6,-6,0,-5,-128
3,1,2,-3,-8,-1,-26,-128
-2,-9,-5,-8,-3,-2,20,-128
7,4,12,-7,2,6,3,-128
11,22,15,9,0,-1,6,-128
-19,-20,-40,3,1,-5,6,-128
0,26,-4,-16,-6,-1,-9,-128
-5,-13,62,17,3,1,-42,-128
-7,-33,-54,-4,-2,1,6,-128
-3,3,-33,-7,-2,-12,8,-128
-4,1,1,14,8,-1,-14,-128
5,0,3,-3,6,8,17,-128
2,-2,-5,-4,-8,1,5,-128
0,11,15,-1,-9,-7,-2,-128
3,9,3,0,0,4,-16,-128
0,-22,-12,0,0,-4,2,-128
-2,4,-7,3,6,-1,-1,-128
0,4,1,2,3,-3,-3,-128
5,-2,-13,-10,2,3,5,-128
0,-7,-9,4,1,-2,2,-128
0,-14,36,5,2,2,-3,-128
-13,1,-18,-12,-6,0,10,-128
2,8,-3,-2,2,-8,-7,-128
-1,-13,-8,-10,-9,-6,-4,-128
-6,-25,4,7,-7,-3,8,-128
1,-2,-4,37,30,1,1,-128
0,-2,15,-12,-5,1,5,-128
5,8,-27,-7,4,1,5,-128
-6,-24,-29,-18,-9,-8,-5,-128
1,22,3,-13,-4,-4,2,-128
0,2,-2,-3,-6,-3,2,-128
3,-8,34,41,3,2,-13,-128
-2,16,30,16,-4,3,-2,-128
-1,-10,18,-8,-2,-3,3,-128
-1,-13,-61,-11,-4,-1,-9,-128
1,10,-2,-12,-2,-3,-4,-128
-14,-16,-47,-16,-13,-8,-15,-128
0,1,21,-3,-4,-1,6,-128
-4,-3,10,-1,-1,-5,0,-128
-1,20,0,-1,-3,-2,-1,-128
-9,-28,-4,-4,-5,0,-2,-128
-3,-3,-4,3,3,-9,-17,-128
7,20,10,6,4,7,9,-128
12,0,2,0,-7,8,15,-128
-6,0,-16,-4,0,0,21,-128
3,6,20,4,6,-5,6,-128
-3,3,-13,-1,0,-6,-8,-128
-12,-17,-26,-1,-7,-10,-8,-128
-6,-12,26,12,0,-3,0,-128
-5,0,1,5,4,5,11,-128
5,-5,25,-2,-5,1,5,-128
-8,-31,-108,-8,-2,-13,-39,-128
1,8,48,-3,-4,1,17,-128
0,-4,-34,-15,-6,0,16,-128
0,6,14,8,7,-1,-7,-128
-1,-4,-33,3,-16,-5,-8,-128
-1,1,-6,35,13,-1,0,-128
-3,1,25,-8,-2,1,-3,-128
-4,1,1,-20,4,-1,-2,-128
2,2,3,11,-6,-1,-5,-128
-5,1,-5,-21,-5,-7,-6,-128
-6,-5,-4,-8,-7,-2,6,-128
-2,-1,2,-6,-1,-5,-4,-128
5,1,-4,-1,2,1,2,-128
-5,3,-29,-5,-1,-8,-8,-128
0,-2,3,7,1,-3,-10,-128
0,0,4,-6,-4,3,16,-128
-4,-2,-9,1,5,-4,-4,-128
1,-10,2,7,2,1,-3,-128
-1,-3,9,4,-1,-8,0,-128
1,0,-19,-8,-7,-5,2,-128
0,5,-2,-4,0,-2,-7,-128
-2,-2,5,-7,-5,-8,-4,-128
1,-9,-3,3,1,4,-2,-128
-2,-6,-5,-8,-6,-7,9,-128
6,20,8,-2,4,-3,2,-128
-9,0,-7,-13,-1,-6,-2,-128
-3,-9,-7,18,4,1,-18,-128
-3,1,-10,-11,-2,-1,32,-128
-8,-1,7,5,-2,5,-14,-128
6,-7,2,6,5,5,11,-128
-8,3,4,-2,3,-10,0,-128
-3,-9,-11,-7,-7,-13,-30,-128
1,-2,-14,-4,-5,-2,1,-128
3,0,1,-2,4,2,3,-128
0,2,-10,2,1,-1,-1,-128
-5,0,7,-13,-5,1,24,-128
-2,7,2,-14,-3,-7,-2,-128
-10,-22,16,19,-1,-3,-6,-128
0,11,33,-19,3,-2,-7,-128
-4,-5,18,-7,-7,8,-1,-128
-6,-20,-37,-7,-4,-5,-5,-128
1,10,-17,-8,-5,-1,-6,-128
-1,15,32,-15,-4,-6,-6,-128
0,-18,-5,12,1,1,0,-128
-3,-9,-56,-8,-3,-4,-3,-128
-8,6,4,-12,-10,-4,-3,-128
0,5,20,5,4,6,4,-128
-8,-16,-17,25,18,-5,-7,-128
-9,-5,-2,-10,-3,0,4,-128
-6,1,19,-12,-5,-10,-4,-128
0,2,14,-2,3,2,-3,-128
-3,-11,-14,-16,-7,-2,-14,-128
0,0,-3,-2,-5,-1,8,-128
0,8,17,-1,-1,0,-23,-128
-4,-6,-66,-7,-4,-7,2,-128
0,3,21,3,-3,-1,7,-128
-11,-2,-24,5,1,-5,-4,-128
6,-4,23,1,0,-4,4,-128
2,3,33,-1,-2,3,-28,-128
-8,-34,-21,-3,2,-3,5,-128
-5,11,16,1,12,2,48,-128
2,-9,-30,-4,-5,-4,-30,-128
-2,-12,-9,-7,-4,2,-8,-128
-8,-4,-17,0,1,2,5,-128
-1,13,48,12,-1,-5,3,-128
-4,3,21,-3,-4,-6,7,-128
-2,-23,-12,-4,-5,-2,-9,-128
-4,8,-18,-2,-2,-3,-2,-128
-7,-7,-33,-9,-2,-5,-5,-128
-6,-3,-26,-14,-13,-6,-3,-128
