Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
0,-1,-3,-12,1,2,0,-128
-5,-5,0,-30,-3,-11,-2,-128
-11,-5,-3,-2,-8,-6,-6,-128
17,6,8,13,-13,6,6,-128
-9,-9,-5,12,-10,-6,-11,-128
-2,-1,-7,-24,-3,-1,1,-128
-8,-4,0,43,9,0,-2,-128
0,0,3,18,6,-1,-1,-128
2,-3,-2,10,-8,-5,-7,-128
-1,-1,-6,-6,-6,0,-10,-128
0,1,-2,3,-5,-1,2,-128
-1,1,0,8,3,4,7,-128
4,6,-2,-8,-11,-2,0,-128
-2,1,0,17,4,-4,2,-128
-4,0,-6,3,8,8,-4,-128
-7,-5,-9,-20,8,-5,-5,-128
6,1,1,-18,-5,3,3,-128
-1,-1,0,22,-4,-5,-4,-128
-4,-4,-10,21,-4,-3,-2,-128
1,-5,4,16,-4,-5,-4,-128
-4,5,6,14,-10,-2,2,-128
-2,-2,-10,-35,-9,-11,-5,-128
-1,-1,6,26,5,2,2,-128
-3,-3,3,17,1,-2,-1,-128
-5,-2,1,6,-9,-7,-6,-128
-2,-1,-3,9,11,6,1,-128
-2,-2,-2,21,-7,-4,-5,-128
1,-5,3,-13,-6,-2,0,-128
-6,-7,-2,37,6,-7,2,-128
3,-4,-8,-88,-6,-4,-3,-128
-10,-12,-21,-31,-18,-4,-4,-128
-5,-2,4,40,2,-1,-4,-128
-4,2,1,-7,-1,0,3,-128
5,8,6,17,-1,4,2,-128
-6,1,1,16,0,2,-5,-128
-2,-5,-9,-42,-22,-7,-3,-128
-4,-5,-5,33,19,0,-1,-128
-2,-3,0,-12,-7,-3,2,-128
-2,0,0,15,-11,-6,-3,-128
2,8,1,2,-11,1,4,-128
2,-2,1,24,39,10,-3,-128
-4,-7,0,-57,0,0,6,-128
-1,-2,-8,-17,5,-4,-1,-128
1,0,-1,25,-8,-4,-5,-128
-7,1,-5,-5,3,-4,0,-128
-6,-3,2,25,1,-2,-4,-128
7,5,-4,13,1,5,0,-128
-3,4,0,-2,-5,3,9,-128
6,1,-3,22,-6,-3,-2,-128
-1,-3,0,7,3,0,2,-128
-6,-6,-8,-36,-10,-5,-7,-128
-1,-10,-7,6,-23,-7,-10,-128
-3,-1,1,28,-9,-7,-2,-128
3,-2,0,-15,2,2,-1,-128
0,-4,-1,8,-9,-5,-4,-128
0,-3,4,15,2,-4,1,-128
-4,-2,-1,-34,-12,-7,-7,-128
0,-2,-6,11,-7,-7,-2,-128
-2,-1,4,12,1,-3,-8,-128
4,2,-1,-7,-3,3,-2,-128
1,1,-3,-27,11,4,2,-128
-2,-3,-3,17,-13,-1,-1,-128
-5,1,-2,6,13,2,-4,-128
6,3,0,45,-3,5,2,-128
-2,3,-1,-38,1,-3,2,-128
-2,-3,2,18,10,-4,-13,-128
-1,-4,-3,-44,-10,-1,1,-128
-5,-7,4,3,-17,-12,-5,-128
-2,5,-5,2,12,-1,4,-128
4,2,2,17,2,1,0,-128
-4,-4,0,-6,2,4,-2,-128
-1,-1,-2,8,-12,-2,-4,-128
-1,-2,-6,13,1,-7,-5,-128
3,0,1,-36,7,3,3,-128
-3,-5,-7,-3,-5,-8,-4,-128
-2,0,5,4,3,4,-2,-128
1,-1,3,-8,-2,-5,-2,-128
-5,-5,-2,30,-6,-6,-6,-128
-4,0,2,-4,4,3,2,-128
0,1,-4,15,8,4,1,-128
-6,-1,-3,5,-7,-2,-4,-128
2,2,0,-8,3,2,2,-128
-3,-1,2,-15,4,0,-1,-128
5,-2,-4,36,-1,1,0,-128
1,2,4,-102,-5,3,2,-128
-9,-12,-11,-25,-16,-12,-9,-128
-5,-3,0,-33,0,-2,-5,-128
-6,-8,2,-13,-8,-8,-2,-128
4,3,0,22,6,6,7,-128
-12,-7,-7,10,-1,-6,-12,-128
2,2,-1,-23,1,2,1,-128
1,0,-4,4,0,-3,-2,-128
2,3,0,24,5,-3,-2,-128
0,6,-2,-18,19,7,-1,-128
-4,-2,-7,35,-11,-1,3,-128
-5,-5,0,-21,12,5,-1,-128
-6,-5,2,-5,-4,-11,-8,-128
7,5,1,63,-11,5,-1,-128
2,3,1,-67,-16,7,0,-128
-10,-9,-8,-24,22,-10,-11,-128
-6,-6,-11,-10,-9,-7,-7,-128
1,4,6,30,-9,1,6,-128
-1,1,-7,-14,1,-2,-2,-128
-3,3,0,4,14,7,-2,-128
3,1,-5,-19,-12,-2,3,-128
-4,0,-3,34,1,-2,0,-128
-6,-2,-2,-10,-7,-3,0,-128
-3,-2,1,-53,13,2,-2,-128
1,0,-4,5,14,3,-1,-128
1,-1,-2,2,-1,1,-4,-128
0,-1,-10,-1,-16,-4,0,-128
2,4,4,36,-6,0,1,-128
7,5,2,85,20,7,12,-128
-12,-16,-13,-128,5,-3,-7,-128
-1,-6,3,58,2,-5,-4,-128
3,8,-2,-8,-1,8,5,-128
0,-4,7,22,-6,-8,-4,-128
-1,2,-4,-8,-7,-2,-1,-128
-1,5,-4,-2,3,-2,-1,-128
-2,1,-2,10,-17,-3,-7,-128
-15,-12,-15,-88,7,-11,-10,-128
4,-5,-3,-2,6,-3,-4,-128
3,3,1,2,-4,4,4,-128
2,5,-1,4,-8,4,3,-128
-2,3,6,66,13,4,-1,-128
0,-8,-4,-128,-18,-9,-5,-128
-4,-2,-8,-4,4,0,-6,-128
1,1,3,54,9,6,5,-128
5,2,1,-1,1,2,0,-128
-2,1,-1,-10,-7,-3,-1,-128
1,6,-8,-40,-14,0,3,-128
-8,-6,-5,8,5,-10,-6,-128
-2,-5,10,4,13,3,-2,-128
-1,5,6,18,-24,3,5,-128
7,6,6,-15,-9,4,9,-128
-17,-16,-16,7,33,-14,-15,-128
3,3,7,60,2,-6,0,-128
-1,6,-4,-15,-2,4,2,-128
12,-4,-10,-29,-12,8,3,-128
5,5,2,34,9,3,5,-128
2,1,1,6,-18,0,-5,-128
-4,-2,0,23,2,-7,0,-128
-3,-11,-10,-7,37,-13,-8,-128
-2,-2,-4,-8,-24,1,-3,-128
-8,0,3,-5,22,9,7,-128
11,0,-3,11,3,0,4,-128
-3,2,-5,-12,-12,5,1,-128
1,6,4,31,-2,-5,-1,-128
1,6,-3,-69,4,-1,6,-128
-5,-3,-8,50,3,-2,-11,-128
-3,1,-2,-107,-9,-8,-3,-128
5,0,3,1,3,6,7,-128
-1,-2,-1,10,8,1,1,-128
-7,-5,0,4,9,-6,-1,-128
2,0,0,24,-4,7,-2,-128
-1,-2,-2,-25,7,0,3,-128
10,2,-4,12,-11,-5,-1,-128
-6,-15,-15,6,25,-8,-6,-128
4,3,5,-25,-2,7,0,-128
3,9,0,45,5,-5,2,-128
-2,-7,0,-109,8,5,0,-128
-5,-3,-4,-90,-48,-4,1,-128
7,9,3,94,39,13,4,-128
-12,-6,-2,-84,46,-4,-7,-128
1,10,-2,-22,-34,4,5,-128
21,10,-1,-97,-8,3,6,-128
-14,-11,2,96,57,0,-12,-128
4,3,1,-55,-11,5,2,-128
-5,4,-2,-37,-19,-4,0,-128
3,1,1,7,-8,2,2,-128
-5,-4,-4,11,-10,-6,3,-128
4,0,-1,0,1,-1,-1,-128
-3,-9,2,2,-5,-4,-8,-128
-1,3,-5,-10,-4,-1,2,-128
-8,-7,-5,8,-4,-1,-11,-128
9,-1,0,29,8,2,0,-128
-7,-1,-12,-14,-9,-3,-5,-128
1,-1,2,16,-25,5,2,-128
3,4,2,-92,6,4,3,-128
-18,-20,-7,-25,11,-14,-13,-128
-11,-7,-1,-7,20,0,-5,-128
-2,-5,0,-3,-11,-2,2,-128
3,3,1,17,-6,0,4,-128
-1,3,-2,-40,-9,2,-3,-128
0,-2,-4,34,-6,-1,-3,-128
-1,-1,-3,-10,-10,-5,-6,-128
-6,-1,2,23,19,-3,0,-128
-6,1,4,-20,6,1,0,-128
-3,-4,-2,-2,-40,-4,-7,-128
1,-1,-8,-18,33,0,-2,-128
-12,-12,6,60,-4,-8,-10,-128
0,-7,-4,-90,-5,-6,5,-128
0,-2,-4,7,-1,-2,-2,-128
5,14,1,49,-21,4,6,-128
2,-3,-3,-70,17,9,6,-128
-8,-13,-4,15,1,-8,-6,-128
0,1,2,1,-11,-3,-3,-128
7,4,-2,-9,-26,-3,4,-128
-4,1,-7,-38,-7,-5,1,-128
-17,-10,1,46,0,-10,-9,-128
1,0,-4,-35,15,5,-1,-128
4,3,4,10,-11,3,5,-128
3,2,-2,35,-1,2,-1,-128
-6,-10,-17,-128,31,-10,-13,-128
4,4,-1,-4,-18,8,7,-128
-5,-5,-5,-42,-1,-4,-1,-128
-4,-4,6,26,3,-4,-4,-128
1,5,-2,12,0,3,1,-128
10,7,5,24,-18,6,7,-128
-4,-10,-5,-31,4,-3,-8,-128
-11,-12,-10,-36,4,-10,-13,-128
2,3,5,4,11,2,6,-128
2,0,4,19,-5,1,3,-128
8,3,4,-86,-5,9,2,-128
-3,2,-5,-8,-7,-3,-2,-128
-6,-4,0,27,-14,-10,-4,-128
6,4,6,32,13,4,-1,-128
-8,-1,-5,-34,5,-10,-6,-128
-5,-7,-4,-15,5,-5,-10,-128
0,3,0,-18,-9,2,5,-128
3,5,5,12,8,4,2,-128
-10,-10,0,11,-25,-14,-10,-128
2,2,-4,6,25,8,4,-128
3,2,2,34,0,2,-1,-128
-11,-7,-6,-67,-3,-6,-5,-128
-2,-1,-1,-30,0,-1,-4,-128
-1,-3,-3,14,-11,-4,-3,-128
-1,-3,0,41,-8,-4,-6,-128
-10,-7,-5,-20,-11,-2,-5,-128
7,9,0,13,4,8,8,-128
-11,-6,-3,0,6,-1,-2,-128
6,1,-5,-28,11,1,0,-128
-7,-5,1,-7,-13,-3,-6,-128
-9,-1,-1,18,-7,-6,-5,-128
4,3,-1,8,0,0,2,-128
-2,-1,8,25,-3,0,4,-128
2,-2,-4,-18,-6,4,-2,-128
-7,-13,-6,0,7,-7,-8,-128
-4,-2,-2,16,13,4,-2,-128
-4,-4,3,-27,-12,-10,-4,-128
-1,-3,-2,61,-4,-6,1,-128
3,1,-7,-18,-7,0,0,-128
-1,5,1,12,-17,9,0,-128
-4,3,-10,-16,-20,-7,0,-128
4,2,3,43,33,0,-2,-128
-7,-9,-1,-23,17,12,1,-128
-5,-10,-1,-38,-17,-11,-3,-128
4,6,4,-2,11,5,5,-128
5,5,0,1,6,11,6,-128
-6,-5,3,61,-4,-8,-7,-128
-10,1,-10,-72,-10,-7,-8,-128
-15,-10,4,53,13,-6,-5,-128
14,4,1,-10,-14,5,2,-128
-2,4,0,37,2,4,3,-128
4,0,-1,-16,10,6,1,-128
-8,-9,-6,-19,-9,-9,-11,-128
6,2,1,16,2,-3,3,-128
-10,-11,-4,-25,-9,-12,-3,-128
-1,0,-3,-40,1,2,-4,-128
5,8,4,-6,-8,6,6,-128
-5,1,-4,-37,18,2,-4,-128
-14,0,1,50,2,-5,-8,-128
6,4,-3,20,-24,5,6,-128
-17,-7,-3,-65,14,-5,-18,-128
-13,-14,4,38,9,-13,-2,-128
10,2,-1,-14,-7,4,2,-128
0,1,-6,4,-11,-2,1,-128
-3,-3,-4,-37,4,-2,-2,-128
-3,-1,0,11,-17,0,-4,-128
-2,-2,3,16,3,-5,0,-128
-2,-6,4,-19,-11,-8,4,-128
3,10,-3,27,5,10,6,-128
-2,0,-8,-58,22,1,-3,-128
-6,-7,-3,5,41,4,-11,-128
-4,3,1,-5,-3,2,1,-128
2,-4,4,17,-23,-9,-1,-128
1,-3,-3,15,-5,-4,0,-128
0,0,-6,32,-6,-6,-3,-128
2,7,-5,-15,-15,-1,-1,-128
-10,-11,-3,-19,-24,-6,-7,-128
-5,-1,-3,-75,1,0,0,-128
-4,-6,-5,-19,7,-5,-2,-128
-5,-5,2,-20,-15,-9,-2,-128
4,-1,-5,-2,-7,2,-2,-128
0,-2,7,18,-4,0,0,-128
-1,-6,2,-34,-14,-8,0,-128
-2,-3,-11,-9,9,-6,-8,-128
-3,-1,4,41,25,9,-1,-128
0,0,-3,-5,18,-1,0,-128
-15,-2,-14,-6,-16,-12,-6,-128
3,-1,-5,31,23,8,5,-128
3,2,0,-7,-5,2,8,-128
-11,-9,-16,-2,-12,-12,-16,-128
-1,-6,3,25,-3,-2,0,-128
-5,2,0,-2,-7,-2,-2,-128
-6,-1,-4,-67,-18,-6,-7,-128
9,11,2,92,31,17,5,-128
-3,-2,-2,-128,-5,-4,0,-128
-6,-12,-11,39,1,-12,-11,-128
-6,-10,-6,-36,-6,-8,-8,-128
-1,-4,1,12,-1,1,-1,-128
4,2,0,-1,1,6,5,-128
2,-2,-1,-1,-13,-6,-6,-128
-11,-2,1,48,6,3,-3,-128
16,3,4,18,6,7,9,-128
-6,-3,-9,-20,-17,-6,-5,-128
-4,-5,1,-20,17,-4,-2,-128
-8,-5,-13,-14,9,2,-5,-128
0,3,5,-3,-17,3,0,-128
-8,0,-3,17,-8,0,0,-128
4,-2,-3,14,16,1,1,-128
-5,-2,2,21,5,-9,-2,-128
0,0,4,-38,-1,-1,-2,-128
0,-1,1,17,3,1,8,-128
-4,3,-8,-15,-9,-3,-6,-128
-1,-2,-5,-1,5,-2,-6,-128
1,0,-1,-17,-27,2,-3,-128
-5,-2,-1,-28,9,-2,-1,-128
-4,-5,3,45,7,-7,-6,-128
-5,-3,4,-23,3,4,-2,-128
5,0,-3,-37,-11,0,1,-128
-5,-4,-7,-2,-6,-7,-5,-128
-2,-1,3,15,-4,-2,-1,-128
-2,-1,0,-3,18,2,1,-128
-1,2,2,-3,-6,-1,-2,-128
0,0,-8,-11,-2,2,2,-128
0,-3,-4,16,-3,-4,-5,-128
5,6,-5,-36,-4,1,-3,-128
4,2,0,67,-24,-2,0,-128
-6,-1,-3,-128,1,-13,0,-128
-4,1,3,41,39,8,-1,-128
-9,-17,-22,-128,-10,-12,-13,-128
4,2,0,45,11,5,-2,-128
1,2,3,8,-8,8,6,-128
0,0,0,5,-14,-2,-2,-128
1,-2,0,3,-4,1,7,-128
-1,1,-2,-1,-5,-5,-3,-128
2,4,-2,-5,10,4,-1,-128
-4,1,-3,0,4,1,-2,-128
4,6,6,67,22,0,-3,-128
-9,-16,-8,-55,-53,-13,-5,-128
-6,-11,-13,31,24,-5,-4,-128
-3,-6,-3,-12,1,-3,-4,-128
4,-1,-4,5,-17,6,0,-128
2,5,1,6,-3,0,-1,-128
-2,3,1,-4,1,0,-1,-128
-4,4,5,-8,1,0,-3,-128
-2,-5,-1,-1,-5,-5,2,-128
-1,4,2,4,0,3,1,-128
-9,-8,-1,-2,-9,-5,-1,-128
1,1,-1,-11,-2,-1,1,-128
-1,-2,-5,-2,1,1,-2,-128
1,1,-4,-8,-1,-3,-2,-128
0,1,2,1,-1,0,-1,-128
-4,-5,-5,-1,-22,-8,-7,-128
0,2,0,-4,12,-2,-4,-128
9,4,5,27,22,16,3,-128
-6,4,-4,-53,-28,0,6,-128
-7,-13,-8,50,5,-12,-11,-128
-5,-2,-6,23,3,-2,-4,-128
-6,-2,1,17,4,-2,-1,-128
0,1,2,6,5,9,2,-128
2,0,3,-11,-13,-1,0,-128
0,0,0,-6,-5,1,1,-128
-1,-3,0,-9,-1,-3,-1,-128
0,-4,0,-4,-5,-7,-1,-128
-1,3,-2,-5,-4,0,-2,-128
-3,1,0,-3,-4,-5,0,-128
1,4,-1,-6,-4,0,5,-128
-3,0,2,0,9,2,-4,-128
-1,-1,1,-6,-9,-4,3,-128
-2,1,0,-7,11,-7,1,-128
-2,-5,3,75,-9,8,0,-128
1,4,-6,-93,19,11,4,-128
-9,-10,-20,-128,-12,-3,-4,-128
-4,-1,-1,67,2,-10,-9,-128
4,1,-3,14,2,-1,-4,-128
-7,-5,-5,-112,14,-3,1,-128
4,0,0,-43,-19,0,0,-128
-3,-1,3,69,33,3,-5,-128
-5,0,-1,2,16,-6,-7,-128
2,-2,0,0,-6,4,0,-128
-2,3,0,-6,-15,-1,-4,-128
2,-2,4,-8,-12,-7,0,-128
-2,-1,-7,-13,0,4,2,-128
-6,-5,-5,5,-4,-1,1,-128
-8,6,0,-10,-5,4,6,-128
0,-10,-12,-59,-9,-7,-3,-128
-9,-6,-5,-9,20,-5,-5,-128
-1,3,2,0,-5,-4,2,-128
0,-4,-9,6,-6,-3,-5,-128
0,6,1,-8,2,1,1,-128
11,7,4,-4,8,8,5,-128
2,1,4,52,3,1,3,-128
-6,-5,-7,-88,-6,-2,-2,-128
-9,-4,-10,-13,-9,0,0,-128
-3,-4,-1,6,-14,-6,-7,-128
4,0,8,6,1,3,-2,-128
-2,-1,-6,-1,-4,-2,0,-128
-4,-5,-7,-9,14,-4,-5,-128
0,0,2,15,5,1,7,-128
3,1,2,-15,0,0,-1,-128
2,-5,-2,39,3,2,-2,-128
-7,-4,-1,-13,-6,-2,-2,-128
2,3,-2,-12,8,1,0,-128
-3,-6,-5,4,-21,-10,-7,-128
3,0,0,9,10,-4,1,-128
-1,2,-2,-4,0,8,1,-128
2,3,2,13,18,6,-1,-128
-4,0,7,70,15,5,2,-128
8,4,-10,-21,-16,1,3,-128
0,-5,-4,-47,-5,4,4,-128
-12,-1,0,54,4,-4,-5,-128
7,1,-1,38,13,1,1,-128
-9,-7,-5,-28,0,-9,-6,-128
-1,1,-2,-12,10,6,1,-128
1,0,-3,-8,-1,2,-4,-128
-1,2,1,9,-9,4,5,-128
0,-5,3,18,-22,-5,2,-128
0,0,-6,-23,4,0,-10,-128
3,5,-2,46,23,10,2,-128
-7,-6,-11,-46,6,-8,-6,-128
1,2,1,1,-7,1,-1,-128
4,-6,5,45,-8,-1,1,-128
-7,-4,4,-30,-5,-4,-2,-128
-3,-2,-5,13,-7,-1,-8,-128
-4,-3,-4,-4,5,-5,-5,-128
0,3,1,-8,-2,1,0,-128
-3,-1,-1,20,1,-2,4,-128
1,3,4,12,0,-4,-2,-128
-4,-9,3,20,3,-6,-5,-128
1,-7,-5,17,-2,1,0,-128
-4,-4,-1,-38,-24,1,-2,-128
