Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-1,7,-1,-27,-13,4,-6,-128
-3,-6,-2,1,0,-5,-7,-128
-3,4,-5,-19,-9,-4,0,-128
-10,-8,-9,34,14,-4,0,-128
0,5,5,-10,-2,1,-1,-128
2,-2,3,1,-8,0,1,-128
4,2,2,7,-3,2,0,-128
-5,-3,-2,-16,-3,-1,1,-128
-3,-2,-39,-10,3,-1,2,-128
-1,-8,11,12,-1,-1,-1,-128
-4,1,2,16,-5,-5,-4,-128
-2,-2,-5,-19,-1,-2,-4,-128
-3,3,15,-10,-3,-1,-1,-128
9,2,-3,22,1,4,3,-128
5,-8,-1,-33,0,1,1,-128
3,8,12,3,1,-2,2,-128
-4,3,1,2,-2,-5,-3,-128
-10,-7,-8,-14,-9,-8,-6,-128
-2,-4,-12,-9,-7,-5,1,-128
-2,-3,4,0,-2,-5,-3,-128
-1,-7,-35,2,-6,-3,-6,-128
-1,3,-13,4,0,4,-6,-128
11,0,7,17,5,4,5,-128
-1,1,0,-17,-6,-3,3,-128
-1,3,15,-5,3,6,1,-128
-4,0,-7,-43,-9,-4,-4,-128
2,-5,-11,-14,-7,-6,-2,-128
-14,-3,10,20,2,7,-1,-128
-1,-4,5,-5,-4,-1,-5,-128
5,6,1,-12,-7,-1,0,-128
0,-3,21,3,0,-1,3,-128
-4,-1,-9,-32,-2,-4,-2,-128
-3,2,-6,-14,1,-3,-5,-128
2,-7,-4,-5,-2,-1,-1,-128
4,4,0,2,-2,5,5,-128
-7,-4,5,-16,-9,-5,-8,-128
-4,-1,0,2,7,-9,-8,-128
-1,-4,-7,5,2,3,3,-128
1,-6,5,0,-7,-5,-1,-128
-6,-2,3,30,10,5,-1,-128
-5,2,-15,20,21,2,-1,-128
-5,-8,10,5,-17,-7,-9,-128
-10,-8,3,-6,-4,-6,-4,-128
14,4,10,-2,-2,1,-4,-128
-13,-2,-8,-17,-3,-4,-4,-128
-5,-2,-18,0,2,-2,-2,-128
-3,-9,2,5,0,-1,2,-128
-2,2,9,13,1,4,-1,-128
1,3,-6,-13,-5,-2,-1,-128
0,6,7,-25,-5,-2,3,-128
-2,-4,-21,-13,-9,-5,-4,-128
-3,-12,-15,15,12,-7,1,-128
6,1,12,15,-2,1,1,-128
-1,-1,26,-6,-1,-2,-1,-128
-2,-5,-6,1,-8,-5,-4,-128
1,1,-1,-9,-4,-1,-5,-128
-6,2,8,-2,1,0,-5,-128
-1,-1,-10,-5,-2,-1,0,-128
1,-10,-2,3,-1,-1,-3,-128
4,7,-6,-19,-13,4,-2,-128
-4,-2,-12,-5,-1,1,-1,-128
3,1,4,7,-15,-6,-2,-128
0,1,-2,6,4,2,2,-128
-4,-6,6,0,-3,0,-3,-128
-8,6,-14,-15,-7,-6,1,-128
3,-4,6,-9,-2,-5,0,-128
-3,-5,-3,9,7,-4,1,-128
-2,0,-7,-27,-4,-4,0,-128
0,-3,-8,-3,-2,-2,2,-128
5,2,7,-9,0,-2,-3,-128
-2,-2,2,17,-9,-4,-7,-128
7,2,-12,-4,6,3,0,-128
-4,-6,3,0,-13,-1,-1,-128
4,2,-3,-3,9,3,-2,-128
-5,3,-5,12,5,-3,0,-128
3,3,0,-4,2,4,0,-128
-8,0,6,-14,-3,-2,1,-128
2,-7,-5,-4,-1,-2,-13,-128
-6,-1,-2,-3,-1,-3,-3,-128
2,7,0,23,-5,0,16,-128
-8,-8,-4,-22,13,1,-10,-128
5,7,9,42,3,10,0,-128
-5,-6,0,15,-2,-7,-2,-128
-8,-8,-18,-16,0,0,-2,-128
-4,2,1,14,1,-3,0,-128
2,5,5,-3,2,2,-2,-128
-7,-5,1,-26,-9,-4,-4,-128
0,-2,-6,28,6,-4,-1,-128
5,5,-12,1,7,8,6,-128
-8,-10,3,-28,-17,-8,-5,-128
4,-5,-6,-3,-5,-1,-5,-128
-2,8,11,-5,-5,-2,-6,-128
-1,-7,19,-1,-4,-3,-2,-128
-4,-3,-2,-9,-5,0,-2,-128
-4,-11,-9,-5,-7,-2,-1,-128
-1,-1,-8,22,6,-3,-2,-128
-2,-1,-2,-56,-10,-5,-5,-128
1,4,7,4,-3,0,-1,-128
-9,-10,-15,21,8,-7,-1,-128
3,-3,-9,-7,-6,0,-11,-128
-8,-12,-9,-14,-10,-3,-5,-128
0,-4,6,4,-6,-1,-2,-128
-5,2,-7,-9,-2,-2,-1,-128
0,-3,-6,14,-5,-1,2,-128
-1,-3,0,-13,2,1,3,-128
-1,-6,3,-12,-7,5,-2,-128
7,-2,2,16,-8,4,1,-128
-9,-8,-20,1,-3,-2,-2,-128
-7,-3,2,-1,-2,-2,-4,-128
-5,0,0,-8,0,-4,-4,-128
-1,-8,2,-3,-2,-4,-3,-128
-4,-4,-11,-3,3,-3,1,-128
-1,-5,-2,19,-2,-5,-1,-128
-8,-5,-12,-23,-5,-4,-3,-128
-5,-9,-4,7,1,-7,-6,-128
-3,-15,-5,-1,1,0,0,-128
5,6,3,2,1,-2,0,-128
1,4,1,-2,-5,3,-1,-128
-9,-2,-2,-47,-18,-10,-10,-128
-2,-3,0,26,-1,-7,-4,-128
-4,-3,-24,19,2,2,-3,-128
4,-2,2,5,1,1,3,-128
0,-2,-3,-57,-1,0,4,-128
-8,-7,-9,9,-1,-5,-6,-128
-7,-5,2,-7,-12,-5,-7,-128
2,2,6,10,0,-1,0,-128
-2,-2,-8,-1,3,-5,2,-128
-10,-15,-41,-20,-15,-7,-6,-128
1,3,16,33,18,4,3,-128
4,2,5,-5,-1,4,-4,-128
0,-4,13,-8,-9,-10,-7,-128
-2,-6,4,5,1,-3,-1,-128
-2,-4,-6,-20,0,-6,-3,-128
-3,-2,-13,2,2,-3,-1,-128
3,5,-7,44,5,-1,-3,-128
-1,-5,-4,-50,-5,2,-1,-128
-1,1,3,0,1,-2,-2,-128
-2,-1,0,11,4,-4,-2,-128
-2,-4,-7,-13,-1,-1,2,-128
-3,0,6,10,4,1,1,-128
4,2,-12,12,0,0,-1,-128
-1,4,-13,-4,-3,-4,-2,-128
-5,5,0,-17,-2,0,-1,-128
-2,-4,-7,4,-1,-2,1,-128
-7,4,8,39,7,-3,0,-128
-2,-6,-1,-32,0,-6,-4,-128
9,-2,-2,-3,-5,-1,-3,-128
-5,4,5,6,-1,-7,-8,-128
5,8,-9,4,1,1,7,-128
1,2,-2,-1,0,4,6,-128
-4,1,-1,-8,3,0,-1,-128
-12,-8,-1,-24,-12,-3,-11,-128
1,1,9,36,5,-6,-5,-128
-3,-9,-16,4,0,2,-5,-128
1,3,-5,24,6,3,1,-128
0,-4,-1,-9,-9,1,1,-128
-7,-5,-1,-16,-8,-9,-9,-128
-5,1,4,-7,-5,-5,-4,-128
-2,5,-8,-10,-3,-1,2,-128
-2,2,5,7,0,-2,0,-128
-3,-1,-11,-2,-1,0,-1,-128
-2,4,-10,-10,-6,-5,0,-128
-1,-4,-4,4,-2,1,1,-128
-1,0,2,9,-1,-4,0,-128
-6,-1,6,-24,2,0,3,-128
-3,-4,0,8,10,0,-4,-128
2,1,-2,80,5,-1,-5,-128
1,-7,-13,-28,-8,-7,-3,-128
-1,-3,-14,-45,-5,-4,-7,-128
-6,8,4,15,-2,-1,-4,-128
-5,15,13,-10,-6,-5,-4,-128
2,-15,-6,-13,6,0,2,-128
-1,-7,-13,8,-3,-1,-3,-128
2,-3,-3,-15,-3,4,-4,-128
-3,-1,-5,-8,-14,-4,-7,-128
5,4,10,1,1,0,2,-128
2,-3,-11,0,-7,-4,-1,-128
-1,-2,0,-28,-1,0,-2,-128
-5,3,-3,4,6,-2,1,-128
6,-1,6,-14,-2,-1,-2,-128
-5,-10,-8,-6,-2,-7,2,-128
-4,-4,3,15,4,-1,-4,-128
0,-1,-19,17,-4,1,-6,-128
-6,6,-13,-6,-11,-6,-12,-128
-4,-2,3,-6,-6,-4,-6,-128
-7,-3,-8,-5,-2,-7,-6,-128
5,-1,4,-13,0,-3,1,-128
1,8,1,9,3,-1,5,-128
-2,-15,-9,-18,-8,-5,0,-128
-4,-16,-15,0,-1,-5,-1,-128
-3,3,9,8,9,0,2,-128
-4,-1,0,24,-1,-2,-5,-128
0,3,-6,-18,-6,-7,0,-128
5,-9,6,24,-1,3,3,-128
-4,10,7,-23,0,0,-3,-128
-8,-9,-6,-2,1,1,-6,-128
-6,0,0,-25,1,-4,-3,-128
-5,5,2,50,1,-2,1,-128
-6,-3,-7,12,13,-4,-2,-128
-3,-1,-4,12,7,-2,1,-128
4,0,14,3,-3,-2,-2,-128
-5,-4,4,7,-1,0,-4,-128
-1,-6,-25,5,-1,-3,3,-128
0,9,17,-3,-3,-6,-1,-128
-8,-15,-23,-37,-10,-7,-5,-128
5,6,5,14,5,0,4,-128
-10,-7,-11,-18,-10,-6,0,-128
-2,-2,-2,49,14,-3,-2,-128
-6,1,11,-17,-7,-5,-17,-128
-7,-6,-3,-8,-10,-4,-3,-128
-1,4,-8,3,0,3,9,-128
7,-7,-5,8,0,1,0,-128
-5,0,-1,-15,-3,-1,-2,-128
1,8,-5,-11,-5,-5,-10,-128
-1,-8,-17,-2,2,-6,3,-128
-6,-5,-7,-10,-6,-4,1,-128
-1,6,15,-1,0,-2,2,-128
2,3,0,8,0,-3,-11,-128
