Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
0,2,-4,47,43,13,6,-128
3,-2,-2,-16,-23,-5,3,-128
-5,-4,-7,-20,-18,-6,-5,-128
-2,12,16,3,-6,-3,-3,-128
-3,0,-6,8,-45,-8,5,-128
-5,-16,1,17,88,17,-1,-128
1,-2,-10,-1,-20,-7,17,-128
-6,6,-5,-28,-14,-10,-42,-128
10,-1,-1,0,-4,-4,-20,-128
0,0,-6,-13,-23,-1,-3,-128
-11,-3,15,81,34,-1,-2,-128
-1,-16,-8,-22,-11,3,-13,-128
1,1,-7,-16,4,1,9,-128
-2,4,0,-8,-11,0,1,-128
-1,-3,-8,9,-1,-1,-10,-128
-1,1,1,-10,-18,-3,4,-128
-6,-9,-12,-29,-9,-3,1,-128
6,7,11,8,16,8,20,-128
-3,-4,-6,-25,-18,-10,-15,-128
-5,-8,-12,3,-20,-8,-12,-128
-5,3,15,44,44,6,-21,-128
0,0,-1,-3,-11,-3,-5,-128
-4,0,0,6,1,-1,0,-128
1,-1,-6,-98,-17,-3,0,-128
0,3,0,-22,-5,1,-4,-128
1,-2,5,116,50,9,15,-128
3,3,-2,3,19,6,3,-128
-2,0,15,-19,-27,-4,-4,-128
6,4,12,-35,-28,-7,-4,-128
-11,-13,-56,-30,-19,-3,-1,-128
-2,-13,-9,-5,10,4,14,-128
-4,-7,-12,-30,-14,-3,11,-128
-5,1,6,26,4,-8,-27,-128
4,9,18,15,30,12,10,-128
-4,4,7,-2,3,1,-1,-128
1,2,2,-25,-9,-3,16,-128
-6,-7,-9,-10,-14,-11,6,-128
1,-6,-3,-1,9,6,-4,-128
0,9,-4,-1,2,-5,-19,-128
-4,-1,7,8,-3,-5,1,-128
5,2,-2,-9,-3,-2,2,-128
-5,0,-4,-7,-2,1,8,-128
0,-1,-8,-8,-2,6,35,-128
7,-7,-2,-5,4,-1,2,-128
13,0,8,7,-8,1,-4,-128
1,9,3,-4,10,4,6,-128
-8,-10,-6,6,-3,-2,10,-128
-5,3,0,-8,-33,-8,-3,-128
-2,-2,-1,33,49,-1,3,-128
-2,-1,2,-37,-25,-4,8,-128
-7,-2,-8,31,2,-2,-13,-128
2,5,4,15,-1,6,2,-128
3,1,8,55,53,10,2,-128
6,-2,6,-7,-5,-5,-2,-128
1,3,4,-26,-20,-4,-1,-128
-9,1,-3,1,-1,-2,0,-128
-9,-12,-17,-5,-9,-8,-2,-128
-5,-6,-7,-9,-6,0,-3,-128
-6,-3,-5,-21,-13,-7,-2,-128
-6,8,-4,-73,-37,-9,-6,-128
5,2,30,119,97,20,4,-128
0,-2,-13,-50,-24,-9,-7,-128
0,-3,11,41,0,3,9,-128
2,1,12,36,6,1,1,-128
-4,-1,-14,-26,-13,-3,6,-128
1,-12,-26,-28,1,6,9,-128
-9,-1,-4,20,-18,-8,-19,-128
-2,-5,2,-13,2,6,2,-128
0,4,10,-1,-2,3,-5,-128
-4,-7,-11,-16,-9,-4,3,-128
-6,-10,1,1,-5,-3,-7,-128
0,-4,-19,1,-6,-1,7,-128
-1,-5,-3,-23,-5,-5,-8,-128
-3,0,-2,20,11,-6,-23,-128
-6,3,2,2,-11,-5,-22,-128
-3,-7,3,-16,11,4,-2,-128
-6,-2,-8,1,6,2,2,-128
1,-9,-1,-25,-14,-6,3,-128
-11,2,5,-71,-58,-9,19,-128
-6,-11,-11,19,38,3,-20,-128
9,2,3,105,34,2,-4,-128
6,9,11,-26,-17,-7,-15,-128
-4,-1,-8,-29,-35,-9,1,-128
-4,-5,-13,-50,-6,-3,3,-128
2,0,-2,-12,-6,-2,0,-128
-7,-10,-2,1,-4,-3,-4,-128
-8,-5,-8,-15,-19,-10,-3,-128
-9,-10,-4,-50,-20,-1,-6,-128
2,8,16,59,14,3,1,-128
8,8,-25,15,2,-3,-5,-128
-2,-8,-6,-17,-9,-2,-12,-128
-2,-3,4,-13,-12,-5,-3,-128
-6,0,3,-16,-16,-10,2,-128
2,1,3,-21,-7,2,2,-128
-5,-2,2,45,18,4,6,-128
8,-5,12,67,66,16,2,-128
-5,-3,2,10,-21,1,-3,-128
7,5,4,-28,2,-3,-8,-128
1,-1,-14,-5,-11,3,-4,-128
-8,-10,-13,-10,-8,-1,-6,-128
-1,1,11,-19,-7,-7,4,-128
-4,3,0,7,-27,-2,3,-128
1,-7,-6,40,69,8,1,-128
-5,-8,0,3,-15,-2,2,-128
-7,-5,-8,2,-17,-9,2,-128
-3,0,-1,-18,-1,0,4,-128
3,0,-2,-26,3,-3,-10,-128
-4,-4,-6,-2,-21,-7,-6,-128
6,4,-1,-46,-34,-11,-3,-128
-9,-6,4,61,46,8,-6,-128
-1,-2,3,-10,-10,-3,-1,-128
-7,2,-6,-15,-12,-6,2,-128
-4,-5,-11,-29,-1,-1,6,-128
-9,-8,1,9,-42,-9,-17,-128
1,0,-1,-36,35,-1,-11,-128
4,5,8,12,-13,-6,8,-128
-7,-6,12,35,3,0,-5,-128
-5,-8,-12,-30,-5,2,-4,-128
-10,-2,-4,13,-3,0,12,-128
-2,-1,11,25,32,10,13,-128
-3,-8,-29,-29,-7,0,-12,-128
-1,-3,-6,1,-12,-7,-28,-128
3,3,3,-3,6,-1,-17,-128
-5,2,-7,-11,-9,-6,0,-128
-7,-9,-7,-12,-5,-2,0,-128
-4,-11,-1,7,19,8,15,-128
-1,-11,-9,-6,-4,-1,6,-128
0,-5,-3,-5,-5,-1,-9,-128
-2,4,-5,-10,-9,-11,-9,-128
0,6,6,-16,0,-2,-2,-128
-6,-2,-7,40,-6,0,10,-128
-4,0,-8,-37,-4,-2,3,-128
0,-2,2,28,-7,0,-13,-128
-8,-1,0,-19,-10,3,-3,-128
2,-3,-1,43,-15,-6,-5,-128
-5,-3,-11,-66,-18,-9,-1,-128
0,1,-7,-16,-9,-6,0,-128
4,-2,5,10,3,8,-1,-128
-4,-9,-9,-4,-15,-12,-6,-128
-4,-5,2,31,6,-2,0,-128
-5,1,-5,-78,-15,1,-4,-128
0,2,-3,-12,-29,-6,-3,-128
-3,-8,-5,-20,-6,-3,1,-128
-2,-5,1,1,2,-1,1,-128
-10,3,-3,-26,-26,-7,-6,-128
1,5,-13,7,17,2,3,-128
-7,-1,6,-42,-29,-7,-10,-128
-2,0,-6,9,13,2,4,-128
-5,-4,3,-5,-5,-1,10,-128
1,2,-2,2,5,2,2,-128
2,-1,6,17,-4,-3,-13,-128
-7,-11,-2,0,3,2,-8,-128
2,-4,-8,-15,-1,0,2,-128
8,3,4,40,19,2,16,-128
-1,0,4,-28,-16,-12,-11,-128
-9,-8,-15,-5,-14,-4,-9,-128
-1,-11,-3,19,8,-9,-5,-128
-2,0,-5,-7,-5,2,6,-128
-11,-2,-5,-39,-5,1,-9,-128
-11,0,-1,33,15,6,3,-128
-3,-7,-13,-22,-8,-8,-11,-128
6,-7,3,11,-10,-7,-5,-128
-4,3,12,-9,1,2,-1,-128
4,5,3,7,36,11,15,-128
-2,-3,-15,-52,-32,-9,8,-128
-2,-11,-10,-16,-30,-7,-4,-128
1,-5,7,-35,19,-5,-26,-128
-1,-5,-2,58,-9,-4,7,-128
-1,7,1,-6,-1,-2,0,-128
0,-2,-6,-26,-11,-3,-2,-128
-6,-3,-3,-19,-11,-4,-1,-128
-4,-2,2,-4,-12,-1,0,-128
1,-1,-7,-23,-4,-4,-1,-128
-2,6,3,9,5,1,3,-128
1,-1,-1,-21,-4,-5,-2,-128
-3,-1,-4,-22,-11,-6,-6,-128
-4,-6,-4,-15,4,3,-5,-128
-6,-1,-6,-60,-73,-13,12,-128
-11,-8,-8,10,47,19,17,-128
13,-8,17,71,42,-6,-28,-128
16,8,15,14,-11,-2,-1,-128
-9,-3,-17,-56,-42,-15,-12,-128
-9,-5,-6,-18,-11,-2,4,-128
-6,-13,-3,-14,-10,-2,2,-128
-2,-2,-7,-6,-4,-2,1,-128
1,-1,-1,1,-1,-3,-2,-128
-2,-6,3,9,2,-1,3,-128
9,-5,-3,3,3,-4,-1,-128
-1,0,3,3,10,3,0,-128
1,-7,4,4,2,-3,-2,-128
-2,-3,-1,0,-1,2,1,-128
0,1,-2,5,0,-3,0,-128
0,3,1,1,-3,0,-1,-128
-5,-1,-1,-1,-1,1,0,-128
2,1,-4,13,1,-6,-7,-128
-5,-4,-10,-22,-11,-6,-4,-128
-2,-6,-6,-66,-11,-7,-3,-128
-6,-4,3,-41,-39,-9,-9,-128
2,-4,8,61,54,17,21,-128
-9,-10,-9,-1,15,-8,-8,-128
2,14,-8,-47,-23,-3,-11,-128
14,1,0,-13,-18,-3,-5,-128
2,-3,3,48,23,-5,-6,-128
0,-2,2,-24,41,9,-5,-128
3,7,10,8,-1,3,7,-128
-5,-4,-9,-3,-12,-2,0,-128
-1,0,0,2,-10,-6,4,-128
2,-3,0,2,-5,-4,-1,-128
2,-4,-6,-5,-1,1,0,-128
-6,-7,-6,-14,-11,-4,-2,-128
1,0,9,12,3,0,7,-128
-4,-3,-2,13,8,0,-3,-128
2,-7,0,-52,-13,-4,-16,-128
1,3,-9,50,7,0,-6,-128
-6,-3,2,4,2,-3,12,-128
-2,4,-8,-35,-18,-5,-7,-128
-4,4,21,9,-4,2,4,-128
-2,-4,-37,-9,5,0,-9,-128
2,-4,-5,-10,4,4,-4,-128
-4,-15,0,-23,-5,-3,3,-128
-1,-2,2,-3,0,-7,-2,-128
-2,7,0,-25,-3,-2,7,-128
-3,-2,7,-26,-25,-6,-1,-128
-5,-4,-2,57,99,16,-11,-128
3,4,7,65,16,2,4,-128
-1,-4,-2,-18,-1,4,5,-128
-2,-1,-2,13,-22,-11,-12,-128
-2,-5,-8,-45,-26,-7,-5,-128
1,3,10,70,27,5,-2,-128
-9,3,-3,-15,-4,4,4,-128
-6,3,0,-9,-4,1,0,-128
-5,-2,-7,-34,-16,-7,-15,-128
-4,-1,6,25,0,3,-1,-128
5,-9,7,55,24,3,4,-128
-6,-7,-12,-41,-3,-6,-7,-128
0,9,2,-37,-19,-5,5,-128
-2,0,5,7,-12,1,-2,-128
2,-10,-21,-25,12,-3,-13,-128
-1,0,4,31,4,-4,-6,-128
-1,-1,2,-11,-13,-3,7,-128
-6,-4,-7,-12,-9,-5,5,-128
-4,0,2,-6,-2,1,4,-128
-6,-4,3,-12,-18,-12,-36,-128
-1,-6,-7,-2,15,1,2,-128
-7,-4,-1,-1,-9,-3,-6,-128
2,3,1,11,-12,-2,-3,-128
2,-3,6,-10,-4,0,1,-128
-3,2,-2,-17,-3,0,3,-128
-1,5,3,61,17,-1,-7,-128
3,-1,-2,-24,-4,1,2,-128
1,1,1,58,13,-1,-2,-128
-1,0,-7,-62,-33,-18,-5,-128
4,2,27,22,40,9,-6,-128
-2,5,-15,74,57,17,3,-128
0,-5,0,-21,-8,2,3,-128
-6,3,1,-21,-20,-4,-1,-128
-6,-2,1,-16,-12,-1,1,-128
5,-2,2,-9,-8,-2,7,-128
-7,-7,-8,-22,-24,-10,-12,-128
2,4,5,2,18,2,-12,-128
3,0,3,65,44,13,2,-128
-8,-3,-5,-49,-24,-5,2,-128
-1,-5,-4,26,19,10,12,-128
5,-3,1,17,-8,-7,-2,-128
-2,3,2,36,0,-7,-15,-128
-4,2,-3,-3,-5,-2,-7,-128
2,2,-3,-49,13,-2,1,-128
-1,-1,-2,20,-10,0,7,-128
-4,-4,-3,-18,-14,-5,-6,-128
-6,-14,-10,-24,-14,-11,-13,-128
2,0,-2,-27,-22,-9,-16,-128
-2,4,-5,-17,4,2,2,-128
-2,-1,6,38,23,4,-1,-128
-4,-4,-3,-40,8,4,-1,-128
-4,0,-4,-11,-19,-9,-4,-128
2,2,2,-2,-3,-3,2,-128
-1,1,-5,-27,-10,1,2,-128
1,-5,-3,1,-7,-2,1,-128
-8,6,-4,-36,-14,-4,-2,-128
1,2,8,9,6,2,2,-128
-3,-7,-27,-4,-43,-12,-18,-128
6,5,12,28,101,13,10,-128
-2,-6,-14,14,-11,-5,1,-128
-11,7,-2,-7,-1,1,0,-128
-7,-1,3,-4,-14,-3,-3,-128
-1,-6,-9,4,-13,-8,-1,-128
12,3,-2,-74,-8,0,8,-128
9,7,12,25,44,11,-21,-128
-8,-8,2,43,-47,-15,-24,-128
-6,-7,-3,1,49,3,3,-128
1,4,1,-24,-25,-2,6,-128
-8,-10,-23,-23,-15,-3,1,-128
1,-6,-29,-20,-11,-1,13,-128
1,1,5,-10,-16,-5,1,-128
5,4,3,-12,-21,-7,-21,-128
6,-1,3,47,51,8,5,-128
-5,0,9,-8,-3,6,9,-128
-10,-12,-8,-10,-14,-6,8,-128
-1,0,5,23,2,-2,-2,-128
-2,6,-1,-27,0,-4,-13,-128
3,5,4,-1,-9,-3,8,-128
0,-13,-6,-4,11,3,2,-128
-9,-4,-14,3,3,-1,-3,-128
-6,12,-1,-2,-8,-2,1,-128
-1,-4,-6,-1,-2,1,12,-128
0,2,4,-12,-8,-6,-4,-128
-3,-1,2,-9,-7,-7,-16,-128
-3,7,-7,-98,-22,-9,1,-128
-7,-10,-12,-17,-48,-3,-4,-128
9,6,21,127,123,16,7,-128
-2,-6,-4,-30,-24,-6,1,-128
-3,0,-3,-27,-24,-10,-5,-128
-7,1,-5,-14,-4,-2,-1,-128
0,1,1,10,-9,-1,-1,-128
-6,0,-6,-29,15,4,-1,-128
0,-5,-13,-35,-4,-7,0,-128
2,1,13,38,15,4,2,-128
-2,-2,-13,-53,-9,-4,7,-128
-3,6,-11,9,-12,-1,14,-128
-6,1,-7,10,-24,-4,-20,-128
11,4,12,68,77,7,-23,-128
8,4,-4,-29,-32,-13,-12,-128
-11,-3,0,-23,-15,-2,8,-128
-6,0,-3,-13,-11,-3,5,-128
1,-5,3,7,-11,-3,5,-128
0,11,4,-21,-1,6,0,-128
-4,-3,-6,-3,10,6,5,-128
-4,-7,-5,4,1,3,8,-128
-5,0,0,10,2,5,-5,-128
7,9,9,-7,-3,-10,-13,-128
-1,0,-8,-7,0,-2,-13,-128
-8,0,3,9,-1,-2,8,-128
-1,-5,-1,5,4,-1,-21,-128
6,4,10,-8,2,-2,2,-128
-4,-3,-12,-12,-13,-7,0,-128
-3,1,3,-96,-22,-7,5,-128
1,0,-11,127,35,11,-1,-128
-8,1,-1,51,19,0,3,-128
-4,-8,-9,-50,-37,-10,-6,-128
-3,-4,-11,-29,-17,-8,-8,-128
4,9,10,32,28,7,2,-128
1,-6,0,-48,-3,2,-3,-128
-5,-15,-4,2,-22,-7,9,-128
-3,5,-7,-74,-27,-7,1,-128
-8,-4,-1,-1,-22,-8,-14,-128
9,-9,-5,-9,2,4,0,-128
3,-7,6,-26,3,0,-2,-128
2,-1,2,59,25,0,-6,-128
-2,-7,-6,-20,-13,-5,-6,-128
1,-2,3,-14,-8,3,7,-128
4,0,-9,-22,-11,-7,2,-128
-8,-2,6,1,-13,-5,-6,-128
-6,-2,-8,31,-5,-1,3,-128
-3,-6,-6,-15,-7,0,-1,-128
0,6,0,36,27,-4,-23,-128
-3,-1,-8,-5,-5,-2,-6,-128
-4,-9,-5,-12,-8,-1,2,-128
-6,-1,13,-7,1,1,6,-128
0,-7,-19,-11,-4,3,2,-128
1,-5,-2,9,5,0,-6,-128
3,2,3,-5,0,-4,1,-128
-11,1,-8,-49,-38,-4,-2,-128
-1,-6,3,73,60,11,-1,-128
13,6,13,83,48,10,4,-128
0,8,14,-77,-30,-11,-11,-128
-3,4,-15,15,-10,-5,2,-128
-2,1,-1,-2,11,5,4,-128
-2,-2,0,-34,16,1,0,-128
1,3,2,-23,3,6,0,-128
-9,-8,-14,-47,-30,-14,-7,-128
-3,-10,-5,-59,-25,-5,1,-128
6,4,19,79,69,9,-6,-128
-1,1,-1,-17,-25,-4,-7,-128
-5,7,1,-16,1,-2,-4,-128
-11,-6,-3,2,2,2,1,-128
3,-13,-28,-62,-9,0,10,-128
-2,9,6,60,-1,-3,-5,-128
2,-5,9,-41,-15,-3,-13,-128
9,13,-16,-21,8,1,0,-128
-5,-4,-1,-1,-7,3,6,-128
5,-4,1,2,1,6,12,-128
-9,-9,-12,-13,-13,-4,6,-128
-4,-4,3,0,-12,-17,-17,-128
-5,-1,2,4,0,0,-6,-128
2,-7,0,17,-3,-1,-4,-128
-1,-1,-8,-29,19,1,4,-128
-9,-2,-6,2,-2,0,4,-128
-3,-2,1,11,3,2,-3,-128
-3,-6,-9,-25,-17,-15,-25,-128
0,-6,-7,-12,-9,3,0,-128
0,4,10,3,33,4,3,-128
-5,-2,-1,-68,-29,-9,0,-128
-2,1,2,41,33,4,4,-128
5,1,-2,-16,-20,-7,1,-128
1,-2,-8,-35,5,4,6,-128
-3,5,21,-15,-33,-10,-8,-128
0,-7,-2,60,2,1,-13,-128
7,21,11,29,56,15,15,-128
-1,-6,-25,-58,-31,-4,3,-128
-6,1,-5,-29,-13,-2,1,-128
-2,-8,6,32,2,-12,-9,-128
-1,-3,-7,-22,-14,-5,-5,-128
-1,3,3,-3,-1,0,6,-128
-1,2,-2,-7,28,12,11,-128
-6,-5,-5,-13,-11,-4,-24,-128
3,1,4,-4,-4,-4,-6,-128
4,1,3,1,1,-3,2,-128
-6,3,1,-3,-9,-4,8,-128
-6,-6,-2,-25,-9,-1,-8,-128
-3,-1,-4,22,12,4,3,-128
2,0,-4,-5,2,-5,-2,-128
5,4,14,23,24,5,0,-128
-2,-2,2,23,0,0,0,-128
-2,-1,-4,-6,5,8,2,-128
-2,-5,-14,-24,-22,-16,-2,-128
-1,-1,0,-35,-25,-13,-25,-128
-3,-6,12,91,37,4,0,-128
-1,1,-6,-14,-2,-4,0,-128
5,-4,-2,-77,-33,-6,5,-128
-10,0,-21,-16,-47,-10,-1,-128
1,-10,11,48,78,24,10,-128
5,-4,5,-14,-12,-3,-5,-128
3,2,-6,-3,-8,-4,-10,-128
2,5,1,-8,7,1,2,-128
-3,-8,-10,-15,-30,-6,0,-128
1,-1,1,-35,-14,-2,4,-128
-2,-1,-2,17,0,-2,-2,-128
0,-1,3,2,8,4,2,-128
-6,1,-7,-7,-8,-5,-2,-128
-6,-2,-4,-29,-9,-6,-6,-128
1,-9,-2,-24,-26,-5,-2,-128
2,-1,12,112,62,12,4,-128
8,19,12,-6,4,-7,2,-128
-4,5,-8,-53,-15,-4,-16,-128
-13,-20,-23,47,13,-3,-5,-128
-6,-4,-6,-31,-14,-1,4,-128
-1,2,20,-19,-32,-7,1,-128
2,-7,-25,32,48,10,5,-128
-2,3,2,-4,3,1,2,-128
-4,6,5,-4,-11,-2,-9,-128
3,-4,6,17,17,5,-5,-128
-5,-8,4,12,-22,-6,-1,-128
-8,-4,-10,-26,-13,-7,-4,-128
2,8,9,-42,-33,-4,5,-128
-11,-2,-5,112,63,16,-9,-128
12,3,6,-15,-20,-6,-7,-128
-1,-8,-6,-15,-3,-3,1,-128
-5,-1,-3,-10,-7,-4,-2,-128
2,-6,-1,13,-20,-9,-3,-128
-6,-1,-14,-40,-22,-9,1,-128
-3,3,5,-1,22,7,7,-128
-4,-5,5,65,19,-2,-5,-128
-5,1,0,-16,-13,-5,-12,-128
-2,2,-2,-11,5,0,-1,-128
0,-2,0,-14,-13,-6,-3,-128
-1,-4,5,2,-3,-1,1,-128
-3,-1,-9,-19,-10,3,-2,-128
-4,2,-1,-26,-22,-2,-5,-128
0,1,8,-13,-14,0,3,-128
-2,-7,-9,122,88,19,9,-128
0,-8,-1,-40,-30,-13,-4,-128
7,2,-3,-10,-32,-8,-1,-128
-2,-4,-8,-40,11,3,-18,-128
-2,1,9,-35,15,0,2,-128
-3,3,-4,-13,-17,1,4,-128
-5,-9,1,-37,-5,-2,-5,-128
-2,1,6,66,-8,-1,8,-128
1,3,0,33,8,0,6,-128
1,-4,-5,1,32,8,-6,-128
-4,-2,0,26,-15,-6,-19,-128
1,-5,-5,-62,-11,-3,10,-128
1,-1,-1,23,5,0,2,-128
-1,4,4,-15,-12,-7,1,-128
-2,1,-4,-14,-5,-5,0,-128
-3,1,0,21,17,5,-3,-128
-8,-6,4,-6,-5,-1,-3,-128
-2,-2,-5,4,-5,-1,3,-128
4,2,4,18,13,1,1,-128
2,-3,1,5,-4,-1,-4,-128
-1,-6,8,10,11,5,0,-128
0,0,-3,-18,-9,1,3,-128
-1,1,2,-21,-13,-6,-12,-128
-9,-22,-7,15,15,3,-13,-128
-3,-2,14,-5,-9,1,10,-128
0,-1,0,22,-10,-3,0,-128
-3,-3,-4,-18,8,1,1,-128
-3,-4,-3,-24,-12,3,2,-128
-2,3,-1,38,3,-11,-5,-128
-12,-5,-4,-30,-20,-5,-4,-128
-4,-10,-11,62,5,-3,0,-128
-1,-4,-1,-27,-20,-1,8,-128
6,2,3,-19,3,3,-8,-128
2,1,1,15,6,1,2,-128
-8,1,-7,-29,-13,-6,-7,-128
1,2,6,-3,7,5,10,-128
-6,-3,-15,-100,-50,-12,-2,-128
-3,-17,2,29,41,-2,-36,-128
4,13,0,92,-1,-5,2,-128
-3,2,-14,-20,22,3,5,-128
-10,-6,3,-21,-21,-6,-2,-128
-1,-5,-7,25,7,3,0,-128
1,1,-3,-72,-36,-4,1,-128
-10,-10,7,17,-25,-8,-6,-128
-1,-7,-2,30,54,16,6,-128
3,-11,1,-15,-14,-2,-6,-128
-6,-1,-5,-11,-9,-4,-13,-128
-3,5,-7,-8,-8,-1,-7,-128
-4,-10,2,-7,-6,-5,-7,-128
2,4,0,-7,-2,-4,9,-128
5,2,-5,-3,-1,-7,6,-128
-5,-6,-7,-3,-8,-7,-12,-128
2,-2,0,-1,4,0,-1,-128
-2,-6,9,-3,-1,-5,-2,-128
-5,6,0,-2,-4,-3,-11,-128
-4,-1,-1,0,-7,2,4,-128
-2,-3,-11,-44,-14,-5,-2,-128
-1,-7,-6,-21,-7,-1,3,-128
-3,3,2,72,41,13,3,-128
-2,-6,0,14,10,3,-3,-128
1,-3,-1,-23,-20,-15,-6,-128
-2,-4,-8,-27,-14,-8,-18,-128
1,-3,0,66,-27,-5,1,-128
-8,-5,-13,-113,-2,1,-2,-128
1,3,12,52,14,11,7,-128
-2,2,5,-7,1,1,10,-128
-2,-10,-36,10,-6,-8,-10,-128
3,-6,6,-51,6,-1,-4,-128
-3,6,12,94,2,-2,-2,-128
3,1,11,24,15,3,2,-128
-8,-4,-12,-38,-11,-2,-2,-128
-1,2,-1,-6,-29,-10,-2,-128
-4,-8,-20,-99,-32,-5,-2,-128
0,-1,19,115,74,19,24,-128
-3,2,0,-15,-19,-7,-3,-128
4,0,-4,-22,-6,-2,-21,-128
-8,-2,-1,-6,-8,-1,3,-128
-7,-4,-4,-6,-8,-2,6,-128
-1,1,-4,-12,-13,-13,-20,-128
5,1,0,-22,-10,-6,-11,-128
6,-1,11,54,62,13,4,-128
-11,-1,-1,-4,0,3,-8,-128
3,0,4,-34,-4,-3,3,-128
2,5,8,88,21,5,0,-128
-5,0,-7,-8,-1,-4,-1,-128
-1,2,1,-17,-12,2,5,-128
1,-6,-2,-11,4,0,3,-128
0,7,-3,-33,-22,-5,3,-128
0,1,6,-40,-28,-3,-8,-128
6,9,27,127,127,28,2,-128
1,-8,-11,-18,-26,-7,1,-128
-1,-2,8,-28,-25,-5,2,-128
-5,6,-11,2,-11,-4,1,-128
-4,-6,-10,-15,-6,-1,3,-128
-3,1,-4,-23,-13,0,1,-128
3,-3,-6,-25,-11,-12,-4,-128
5,1,2,-56,-15,-3,-5,-128
2,2,24,127,93,21,13,-128
-3,0,-1,-32,-15,-5,-7,-128
-4,-5,-4,-30,-16,-5,-10,-128
-2,-5,-12,-23,-16,-9,-10,-128
-7,-10,-29,-29,-4,-1,-7,-128
-9,-9,-12,-81,-43,-16,-14,-128
-4,-5,2,26,-1,4,2,-128
4,-1,-4,10,-5,3,2,-128
-2,-3,4,-4,17,1,-2,-128
-5,-2,-8,-19,-21,-9,-12,-128
1,-7,7,-20,-15,-5,3,-128
-4,-7,-2,5,-14,-1,0,-128
2,3,8,31,-3,0,-22,-128
0,-4,-10,-37,-10,-3,-10,-128
-9,-2,-3,29,10,1,6,-128
-9,0,0,5,-7,0,1,-128
-6,-2,-6,2,-1,-7,-11,-128
-1,-10,-6,-6,-13,-8,0,-128
3,0,7,-16,22,4,7,-128
-3,8,-7,-31,-22,-6,-8,-128
-6,2,-1,-1,19,6,19,-128
4,-3,9,54,42,6,3,-128
1,-5,-10,-29,-14,-7,-1,-128
1,1,-1,-2,-5,-4,-8,-128
-1,0,-1,-9,-10,-3,-2,-128
-5,-3,-4,-22,-8,0,3,-128
-11,-8,-15,-9,-7,-6,-11,-128
-5,-6,-6,-25,-14,-4,-12,-128
-1,-8,3,-5,5,-3,-4,-128
0,-4,5,11,-11,-2,0,-128
-1,3,8,35,39,5,2,-128
2,-1,-15,-5,0,-4,3,-128
-7,-9,-5,-26,6,2,-3,-128
5,-1,-4,-64,-38,-16,-14,-128
0,-11,-10,46,37,5,9,-128
