Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-4,8,14,10,-3,-3,6,-128
3,-1,-3,27,7,-2,12,-128
-2,-10,-1,-12,-8,-2,1,-128
-4,3,-18,-7,-12,0,0,-128
-1,5,20,1,2,-4,-1,-128
6,3,25,-6,1,3,2,-128
7,-2,-29,24,8,5,-2,-128
0,-4,-1,-9,-18,-3,-4,-128
-6,2,14,-7,-8,-1,-3,-128
0,-3,-40,10,22,0,-2,-128
1,-4,32,-55,-16,-6,3,-128
-3,4,5,29,-19,-6,4,-128
-3,8,16,-6,-4,0,-4,-128
2,2,4,-22,-9,-6,-4,-128
0,4,12,3,-28,-7,-2,-128
-3,-8,36,52,26,2,7,-128
-6,-8,-62,-5,-8,1,10,-128
-1,17,-14,14,9,4,7,-128
1,2,27,-43,-16,-6,-7,-128
-3,-3,-19,-21,-13,-3,14,-128
-6,-19,-34,8,-9,-2,-30,-128
-4,-4,38,-24,8,-4,-25,-128
0,-1,6,-9,1,1,-3,-128
2,-3,9,-30,1,-2,4,-128
-1,1,4,13,-7,-8,-7,-128
-1,-8,-33,8,5,5,-7,-128
2,-4,30,29,18,2,0,-128
-2,4,25,-5,-6,-5,0,-128
-4,-17,-46,-24,-14,-4,-15,-128
-5,-3,11,7,-9,-6,5,-128
-3,8,-34,-63,-16,-7,-2,-128
0,3,17,52,49,14,-1,-128
-4,-9,0,-13,-10,-4,7,-128
-8,-7,-11,-24,-11,-3,5,-128
0,-7,4,-18,-14,-8,-9,-128
11,-7,25,71,8,-8,-28,-128
-6,3,-31,-26,7,4,5,-128
-10,1,-10,22,12,-2,2,-128
-5,4,35,24,-5,-4,3,-128
-1,-7,-19,-26,-15,-4,1,-128
-2,14,-19,8,12,0,-2,-128
-5,1,47,-1,-4,-6,-9,-128
1,-5,-8,6,11,6,-2,-128
0,-6,-37,-15,-10,2,2,-128
-7,10,32,-20,-10,0,-7,-128
-1,-23,-49,-21,0,1,24,-128
-4,0,11,-1,0,-2,-6,-128
