Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
1,1,-9,-4,-11,0,1,-128
-1,1,20,3,2,-2,-4,-128
-3,-2,-11,-2,0,-2,-1,-128
1,-2,15,-5,-6,0,-4,-128
-3,-1,9,-5,-4,-3,-2,-128
0,-1,-10,-5,-6,-2,-1,-128
-3,-1,-5,-1,-1,-2,-2,-128
-2,1,12,-5,0,1,2,-128
-4,1,-43,-4,-1,0,-1,-128
0,-6,1,-5,-4,-9,-5,-128
-4,-2,-4,-5,-25,-12,-2,-128
-2,0,-6,-2,8,8,1,-128
-2,-1,-3,1,-3,0,0,-128
0,1,-4,-2,-5,-3,-3,-128
-1,-1,-2,-4,-8,-2,-2,-128
1,-2,-1,-4,1,-1,-1,-128
1,-2,0,-3,-5,-5,-2,-128
-2,-1,4,5,-12,0,-3,-128
-3,-2,3,-6,8,3,0,-128
-5,-3,-35,-6,11,2,-2,-128
0,-2,-12,-4,-6,-1,-1,-128
0,-1,9,3,-6,-8,-2,-128
-2,-1,-2,-2,2,-2,0,-128
-2,-2,-9,-1,-3,0,-4,-128
-1,-1,12,-1,-1,2,0,-128
1,-3,-24,-3,-2,-1,-1,-128
-2,1,-3,-5,-5,-4,-1,-128
-2,-1,2,0,-7,-6,-1,-128
-2,-6,-26,-8,-13,-5,-4,-128
0,1,18,-1,-8,-3,-5,-128
-2,-3,-9,-3,-9,-6,-1,-128
-3,-2,-4,-16,-7,-5,-1,-128
-1,1,1,-2,-4,-4,-4,-128
-1,0,5,1,3,3,-4,-128
-2,-1,5,-1,3,1,-1,-128
0,1,-1,-1,-3,-3,-2,-128
-3,-4,-2,1,11,6,0,-128
1,-4,7,-1,0,0,-1,-128
0,0,0,-1,-8,-11,-5,-128
-3,-3,-32,-5,-16,-6,-1,-128
-3,0,19,0,4,-2,-1,-128
-3,-1,-2,0,5,1,1,-128
-1,-2,2,4,2,-1,-5,-128
3,0,-2,-7,-14,-2,-4,-128
-1,-3,-21,-6,-11,-1,-4,-128
-3,-3,-6,-3,-19,-4,-1,-128
-4,2,3,2,3,-7,1,-128
-3,-1,5,-1,5,-2,-3,-128
0,-1,3,2,1,9,-1,-128
-1,1,1,-2,-2,0,-1,-128
3,-6,7,8,4,-2,0,-128
-1,0,2,-2,-6,0,-2,-128
0,-1,1,0,4,1,-2,-128
-3,-2,2,-4,-10,-10,0,-128
-1,0,-4,2,6,-2,-1,-128
-6,-1,-1,-4,-11,5,1,-128
-2,-1,4,-6,-1,3,-1,-128
-1,-2,0,11,32,4,0,-128
-3,-2,-23,-5,-13,-2,-3,-128
-4,0,21,-3,-4,-1,-3,-128
1,-4,-35,-3,-5,-3,0,-128
-1,-4,12,3,-5,-3,-2,-128
-3,-5,-54,-8,-9,-5,-7,-128
-4,-3,0,-10,-10,-4,0,-128
-1,-1,7,-2,-1,-4,-5,-128
1,-1,5,0,14,9,3,-128
-1,0,7,7,4,3,0,-128
-4,-1,3,4,-2,-2,-1,-128
-5,1,-2,1,-5,0,-1,-128
-1,-1,10,3,0,-4,-3,-128
-5,-4,-11,-4,1,0,-3,-128
-3,-3,-8,-6,-4,-3,-1,-128
3,-1,-10,-1,0,-3,-2,-128
-4,0,-13,-7,-6,-8,-2,-128
-2,0,1,-2,-6,-6,1,-128
-1,-2,2,-3,-6,0,0,-128
1,-1,0,-6,0,4,-3,-128
-4,-3,1,0,-2,-5,-1,-128
-2,1,3,3,20,3,-1,-128
0,-5,2,1,1,0,0,-128
-2,0,-2,-4,-9,-4,-2,-128
0,-3,-13,-2,-2,-4,-2,-128
0,0,6,-3,-4,-8,0,-128
-1,1,18,-2,-5,0,0,-128
-1,-2,2,-2,8,3,1,-128
-2,-2,-24,1,-7,-3,-4,-128
-3,1,-4,-3,-6,-3,-4,-128
-3,-2,2,1,0,-4,-3,-128
0,-1,0,-1,-4,1,-1,-128
-3,0,0,-3,8,4,-2,-128
0,-1,1,-2,-2,0,0,-128
-3,-2,0,-2,-7,-3,2,-128
0,1,12,0,-1,-4,-2,-128
-5,2,10,3,-2,2,-1,-128
-1,-3,-44,-7,-5,-5,-1,-128
1,0,1,-8,-17,-5,-5,-128
-5,-5,-7,9,19,0,-2,-128
-1,3,38,-1,-4,3,0,-128
1,-3,6,1,2,2,0,-128
0,-6,-40,-4,-4,-9,0,-128
0,0,9,2,-3,-1,1,-128
-1,0,7,-1,3,3,0,-128
-3,-1,0,-5,-8,-6,-2,-128
-1,2,6,-7,-22,-4,-4,-128
-1,0,2,3,14,0,1,-128
-1,-2,3,4,20,3,1,-128
-1,-1,-3,-4,-6,-5,-2,-128
