Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
0,-7,-1,-2,-8,-9,-13,-128
3,-1,19,-1,-5,-2,-6,-128
-3,-6,-38,-18,-6,-8,-7,-128
-1,4,4,27,7,17,4,-128
-5,-10,-25,-8,1,-4,2,-128
54,-2,0,-6,-3,-10,-6,-128
9,9,-1,-9,-2,39,13,-128
-7,-6,-2,-4,-7,-6,-10,-128
-2,-7,3,-2,-5,-6,-6,-128
-2,1,1,-1,0,-5,-4,-128
-14,-1,-5,-1,-1,-5,-1,-128
1,-2,-7,-9,-3,-3,-4,-128
1,1,1,0,-4,0,-2,-128
1,2,5,9,3,0,0,-128
0,15,-8,-8,-3,0,-1,-128
-2,2,7,-7,-9,-5,-1,-128
0,-4,-21,-1,1,0,-3,-128
-2,-5,0,5,8,-1,1,-128
-3,-4,18,3,1,-1,2,-128
-3,3,-2,-13,-6,0,1,-128
1,-4,-18,-17,0,2,0,-128
-1,-2,41,5,-10,-5,-2,-128
3,-15,-22,5,-7,-7,-5,-128
-16,-14,-34,-11,0,-5,-4,-128
-7,8,38,6,-2,2,4,-128
-9,-19,-95,-17,-8,-4,-6,-128
-1,-10,-15,7,1,-1,-7,-128
6,5,12,-2,2,8,-9,-128
3,-5,7,-3,-2,6,36,-128
-2,-2,15,-7,-10,-5,-3,-128
-3,-2,10,13,3,-1,-1,-128
-4,-8,15,3,-10,-1,-5,-128
-3,-5,-20,-10,-2,0,-3,-128
-7,-1,-5,-6,2,-4,-8,-128
4,8,-9,6,5,11,21,-128
-5,-4,-44,-29,-21,-8,-2,-128
-6,-11,40,-21,32,4,-3,-128
-4,-3,25,18,-4,-4,0,-128
4,-5,-19,20,-5,-7,-3,-128
-2,2,-1,7,13,4,1,-128
2,1,-82,5,0,-2,-2,-128
-2,-28,-3,-9,-2,1,0,-128
0,-15,-32,-7,-5,-5,-8,-128
4,87,82,8,-6,-5,-4,-128
2,-1,-26,-5,-3,1,-10,-128
1,-28,2,-12,1,2,4,-128
