Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-4,-3,15,-13,-6,-3,-14,-128
-4,6,61,43,-1,-4,-8,-128
0,-6,-10,12,11,6,8,-128
-5,0,-23,-39,-14,-4,28,-128
-9,-14,-4,-10,-14,-10,14,-128
5,2,-30,15,2,-14,-85,-128
9,10,3,-2,0,-3,-12,-128
-11,-12,-10,3,-1,-1,-12,-128
-5,1,-8,-13,-5,0,8,-128
-7,-5,4,23,4,-8,18,-128
-3,-6,23,-8,1,-1,-14,-128
-5,4,-42,15,-6,-8,-9,-128
-3,-6,16,3,1,16,17,-128
3,6,31,-11,-8,7,8,-128
-4,-5,-29,-16,-8,3,18,-128
-4,-8,1,1,0,0,18,-128
-10,0,-11,8,-4,-12,-90,-128
20,11,1,-10,4,16,-12,-128
6,4,18,29,7,2,17,-128
-12,-4,16,-14,-10,-2,4,-128
-5,-7,-5,-3,-6,-6,4,-128
-4,-4,-35,-14,-3,-4,5,-128
-5,-4,59,-21,4,11,4,-128
0,12,59,75,22,-18,-16,-128
6,0,12,-6,-1,9,2,-128
-4,0,4,-13,1,0,17,-128
-3,-8,-4,-25,-7,-7,-17,-128
3,4,1,-6,-12,-14,-38,-128
5,4,1,16,6,6,-1,-128
-2,3,45,30,-1,-4,14,-128
2,-1,-4,2,3,3,-2,-128
2,2,-2,-2,-2,-3,3,-128
-1,0,-2,-6,11,4,-1,-128
-6,-3,0,-9,-3,-2,-12,-128
-4,-3,5,36,0,-2,16,-128
-8,-4,-15,-7,-5,-5,0,-128
2,1,-9,-6,-5,-8,-31,-128
5,8,14,-22,0,9,10,-128
5,-2,-5,-4,-8,-13,-50,-128
3,13,12,3,32,2,-31,-128
-4,-5,-29,-42,-13,-1,12,-128
-8,-5,11,-2,1,3,33,-128
-11,0,49,66,10,-5,42,-128
-8,-19,-41,9,-11,-4,-35,-128
7,5,11,15,6,5,-13,-128
-1,-5,-4,-14,-6,-3,-4,-128
-4,-1,-15,-24,-4,-5,-36,-128
23,32,57,58,-2,-14,-37,-128
-5,-5,-27,-3,-4,1,-2,-128
-7,-5,8,-21,-2,-8,11,-128
-8,-14,-15,-17,-8,-6,-5,-128
1,6,-16,15,16,7,33,-128
0,-6,1,-14,-7,2,8,-128
0,5,14,-8,0,4,23,-128
1,3,-4,19,0,-5,-2,-128
1,-4,-1,-5,3,-5,-21,-128
-3,-4,-3,-8,-10,-9,-20,-128
2,5,3,6,2,1,8,-128
-3,-9,-12,-4,0,-2,-3,-128
-1,-2,-5,-2,-3,2,37,-128
-14,-11,-7,-11,-7,-7,1,-128
12,4,7,2,-1,-8,-35,-128
11,8,6,4,3,5,-2,-128
-3,-3,-5,4,19,5,6,-128
-8,-1,-5,-1,-4,-2,2,-128
-2,-6,-5,-11,-7,0,11,-128
7,0,1,-13,-7,-2,13,-128
-4,5,4,-43,-2,6,60,-128
-11,-6,2,52,0,-19,-73,-128
21,11,20,14,3,1,-34,-128
5,10,2,8,8,5,-7,-128
-15,-10,0,-6,-22,-20,0,-128
-7,-4,-15,-14,-12,-2,10,-128
-8,-5,-13,-16,-13,-2,11,-128
1,-1,-4,-19,-7,1,10,-128
3,-3,-2,11,8,5,25,-128
-1,-7,-26,-26,0,-3,-1,-128
6,2,-13,17,-2,-10,-45,-128
8,8,25,26,16,5,4,-128
-6,-2,13,-14,-14,-4,3,-128
-11,-8,-9,-29,5,1,9,-128
1,-3,-10,29,-1,-2,17,-128
-2,3,-1,-1,-4,-5,-21,-128
8,2,-6,-49,-1,1,-18,-128
0,4,5,31,7,6,-35,-128
-6,-9,-21,-4,-18,-11,27,-128
-3,-7,-11,-7,-9,0,21,-128
-1,0,8,-1,-2,-6,4,-128
-1,-6,-2,-9,-6,-8,-14,-128
-2,-2,1,-7,3,2,36,-128
1,0,-3,0,0,8,14,-128
2,-2,-5,-5,-2,-12,-8,-128
3,7,-7,4,0,-13,-42,-128
2,4,16,-3,0,-2,-29,-128
1,1,-7,14,-3,-9,6,-128
-11,-8,9,3,-2,31,22,-128
1,-1,0,1,1,1,7,-128
-9,-7,-4,1,7,-2,7,-128
-6,-7,-4,-8,-11,-4,-7,-128
-1,-1,3,2,6,-4,6,-128
-5,-4,-8,-2,-6,-6,-15,-128
8,11,7,1,4,-5,-12,-128
-3,-2,-15,-34,-10,-1,11,-128
-6,-6,1,6,4,2,16,-128
4,3,-6,38,17,-4,-26,-128
8,2,-2,1,-4,-3,-9,-128
-7,-9,-5,-25,-12,-3,-1,-128
-5,0,-13,-1,-6,-3,-2,-128
-5,-10,29,3,-12,-9,-10,-128
-1,-2,14,15,10,1,-2,-128
0,-5,-10,-10,-2,3,51,-128
-4,-5,-15,-16,-12,-11,-8,-128
0,-4,-12,-3,-1,5,-22,-128
2,4,9,-5,1,4,12,-128
-5,-4,-1,-10,-12,-9,16,-128
0,-6,-10,-6,0,-4,-11,-128
-1,4,12,4,-2,-15,-7,-128
0,0,0,14,10,4,10,-128
-1,-3,-12,-14,5,17,36,-128
-5,-5,-1,-3,-1,-8,-31,-128
1,3,2,1,-1,-5,-25,-128
-3,-1,0,-4,-5,-2,6,-128
-3,0,-7,-41,-10,-2,1,-128
-4,-5,-9,-24,-15,-1,12,-128
-5,-6,-9,-12,-5,-3,0,-128
0,8,-1,26,11,-1,-16,-128
2,-4,12,7,3,1,6,-128
-2,-2,-9,5,17,7,-1,-128
0,-3,-4,-17,-6,2,-1,-128
6,6,5,-2,-5,-8,-31,-128
3,3,17,-13,-11,-2,27,-128
5,4,1,-3,6,8,13,-128
-3,-3,-5,-2,-5,-1,-23,-128
2,-5,-10,-10,-4,5,12,-128
-8,4,7,14,-2,-4,-18,-128
-1,1,-4,13,8,-5,11,-128
-2,1,0,-3,-4,-5,-13,-128
-4,-2,3,-16,-5,1,8,-128
-5,-1,-7,3,-1,1,-11,-128
16,7,14,15,2,1,3,-128
-4,-5,-15,-10,1,-10,-14,-128
-3,-3,1,-11,-5,-3,-6,-128
-3,3,2,7,0,18,60,-128
-1,-5,-13,-9,-4,0,-21,-128
-1,2,1,-1,-7,-6,17,-128
-2,-5,-5,-24,3,-5,-26,-128
-2,-3,-15,42,-12,-9,-27,-128
-4,0,-13,-9,4,-9,-26,-128
-9,1,16,7,4,-1,5,-128
-1,1,10,-15,-2,4,11,-128
-4,-9,-7,-11,-16,-3,6,-128
1,-9,-18,11,11,8,37,-128
-4,-1,-14,-13,-13,-15,-62,-128
25,6,23,-9,8,9,7,-128
-2,5,1,27,6,2,24,-128
-5,-5,-6,-10,-8,-2,2,-128
-2,-4,-12,-14,-4,3,3,-128
-7,-6,-7,-8,-3,-9,-4,-128
-4,0,-11,-18,-3,-1,6,-128
0,-7,-16,-12,-14,0,-9,-128
0,2,20,-5,10,4,6,-128
-1,1,19,13,-10,-11,-21,-128
0,-2,-2,-38,-7,-6,-16,-128
0,-4,-13,-6,-5,14,4,-128
0,-2,0,33,18,-1,-10,-128
3,-1,-6,-8,-10,-5,-8,-128
-2,-1,0,0,-1,4,26,-128
-9,-8,-7,-26,-26,-6,9,-128
0,-1,-1,-1,21,-7,-54,-128
1,1,2,6,13,-5,-37,-128
-2,-4,-3,-7,-14,-1,17,-128
-8,-9,-6,-10,-5,-1,29,-128
2,-5,0,-5,11,-5,-2,-128
-12,-12,-10,-22,-23,6,2,-128
-4,0,3,30,19,-3,-17,-128
6,0,-2,-4,7,4,-8,-128
0,0,1,-14,-3,-4,29,-128
-2,-4,0,6,-5,-3,-2,-128
-5,-6,-6,-2,-4,-8,19,-128
-1,-4,3,-31,-8,-6,-18,-128
-3,-6,1,21,-9,-9,-14,-128
1,-3,-10,-19,5,2,12,-128
-6,1,-9,18,-6,0,9,-128
-13,-12,2,23,25,-4,-10,-128
21,18,14,48,9,-4,-15,-128
0,-2,1,7,0,2,-3,-128
-4,-1,-10,-46,-7,-1,18,-128
1,-4,-5,7,-13,-2,9,-128
2,-1,-2,11,15,6,-11,-128
2,-3,-1,-10,-3,1,19,-128
-3,-2,-1,-13,0,2,-3,-128
1,1,-4,-6,-10,-7,0,-128
-2,-3,-3,-6,-11,-6,-31,-128
1,3,1,7,-1,1,-5,-128
-4,0,-6,-11,-2,5,40,-128
-8,-7,-10,-3,-9,-2,7,-128
5,5,6,-27,-7,-7,-17,-128
12,7,-2,39,17,6,-9,-128
-4,0,15,8,-6,-1,-4,-128
-3,-4,-10,-12,-6,-6,-14,-128
3,-4,-4,-28,-8,-5,12,-128
-8,-10,-6,3,1,-4,-15,-128
2,3,0,-4,-10,3,15,-128
7,-5,-1,-4,-4,-4,-16,-128
17,14,5,49,35,15,2,-128
-7,-1,-5,-36,-14,-2,11,-128
-2,4,17,30,2,6,0,-128
-3,-1,4,30,14,-5,-5,-128
-2,-1,0,-41,-15,-5,-20,-128
-5,-5,-11,34,-1,5,33,-128
-2,-3,-6,-2,1,5,29,-128
4,2,-4,-11,-6,-5,-28,-128
5,4,5,7,-8,-1,-14,-128
-7,-2,-4,-12,5,2,4,-128
-1,-1,-7,-3,4,3,0,-128
-4,-4,-5,-7,-15,0,25,-128
-4,-10,-12,-30,-7,3,41,-128
-14,-9,9,16,12,-10,-73,-128
21,16,8,11,6,-5,-39,-128
-6,0,1,-4,-8,-4,-13,-128
-10,-4,-1,-6,-12,-5,14,-128
-7,-8,-14,-19,-12,-2,2,-128
-13,-1,-1,-6,-5,-7,-2,-128
-2,-3,-5,-9,2,5,17,-128
-5,-3,-5,-12,-10,0,29,-128
-3,-12,-11,-9,1,11,70,-128
-15,-5,-7,-53,4,-16,-95,-128
30,19,22,63,18,1,-46,-128
7,10,13,8,6,7,-7,-128
-14,-13,-11,-25,-15,-9,-34,-128
-8,-8,-13,-12,-14,-11,30,-128
-4,-7,-6,-22,0,9,31,-128
-1,0,-2,0,3,-1,10,-128
1,-10,-30,-37,-22,-4,11,-128
3,5,10,-12,21,5,-17,-128
1,7,42,77,-11,-3,-15,-128
-3,2,7,18,21,4,-3,-128
1,-7,-18,-12,-2,1,4,-128
-3,-2,3,-15,-6,-1,-4,-128
-6,0,-3,-4,-6,2,-3,-128
-4,-8,-15,-15,-8,-4,-1,-128
-2,-5,-5,-6,-2,0,-3,-128
-2,-2,-3,2,-3,-3,2,-128
0,-1,2,-23,-13,-3,17,-128
-12,-10,-8,38,13,3,-8,-128
1,6,5,13,-1,-2,-16,-128
9,3,2,-4,-5,-2,-4,-128
-6,1,-5,-12,2,-5,-5,-128
-1,1,-2,-4,0,0,-7,-128
-2,-3,0,-5,-1,2,25,-128
-13,-7,-5,-11,-9,1,45,-128
-22,-8,-10,-30,-21,-11,-45,-128
19,7,10,24,12,-5,-25,-128
5,5,2,9,4,-2,-18,-128
-3,-4,-8,-11,-9,2,14,-128
-10,-14,-8,-15,-7,4,21,-128
-9,-8,-11,-9,-14,-7,-5,-128
0,11,-5,-26,-19,-25,-70,-128
1,4,22,41,11,4,45,-128
-2,-8,-12,17,21,3,-5,-128
-3,-4,-5,-4,-3,0,10,-128
0,-9,-12,-21,-13,-2,9,-128
-8,-1,-10,1,-13,-5,-18,-128
5,1,-3,-29,-10,-8,-4,-128
1,2,1,43,9,0,-7,-128
2,-2,5,-12,-3,-2,-3,-128
-4,1,5,19,8,1,5,-128
-1,-3,-2,-20,-7,2,1,-128
-1,-2,0,-14,-9,2,1,-128
1,-3,-22,-5,-5,-6,1,-128
-3,0,0,-2,12,-4,2,-128
-5,2,14,-3,-9,-4,-3,-128
5,-1,-2,-21,0,2,5,-128
5,-3,-12,4,-9,-1,4,-128
3,1,-8,1,9,5,-5,-128
-2,-1,-6,10,0,2,8,-128
-1,-2,0,-8,-5,-3,-20,-128
2,-1,-1,-2,-1,1,7,-128
-9,-6,0,-3,-2,5,37,-128
-14,-13,-13,-18,-11,3,79,-128
-14,-25,-18,-16,-12,-19,-93,-128
38,37,21,6,8,-7,-56,-128
4,9,15,51,9,-4,-17,-128
-13,-4,-15,-29,-7,-4,8,-128
-15,-14,-11,-13,-15,1,22,-128
-10,-9,13,14,9,-1,-5,-128
1,-1,-3,6,4,3,20,-128
3,-4,-5,-20,-18,-8,4,-128
1,-2,-12,-25,1,-1,-9,-128
-4,1,1,31,1,3,-3,-128
3,-4,-2,-9,-8,-7,-1,-128
1,3,-6,8,7,0,-6,-128
3,7,2,-6,-7,0,-6,-128
-3,-2,-2,0,-12,-4,1,-128
-7,-2,-5,-11,16,2,-21,-128
-9,-4,-7,-4,2,-1,36,-128
-7,-6,-5,-42,-12,-4,5,-128
2,-1,-5,53,-4,-1,18,-128
5,2,7,22,24,0,-42,-128
15,9,-3,2,1,4,-11,-128
-6,-3,-3,0,-3,-8,-11,-128
-8,-1,-2,-6,-7,-4,-8,-128
-5,-5,-3,-6,-15,-9,2,-128
-4,-5,-8,-3,3,-1,42,-128
-4,-8,-12,-26,-18,-4,31,-128
-3,-5,-4,16,6,0,3,-128
9,10,5,12,1,-9,-47,-128
10,16,7,5,5,1,-11,-128
-9,-1,-10,-6,-3,1,18,-128
-6,-12,-4,-10,-1,5,39,-128
-7,-5,-1,-2,-5,-4,-43,-128
24,3,1,4,-2,7,6,-128
2,2,-1,25,21,3,0,-128
