Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-37,-22,24,-6,8,12,-7,-128
8,28,-20,127,46,5,2,-128
20,4,-2,-31,-9,-4,1,-128
-6,3,6,-13,-6,-1,5,-128
0,6,10,-10,-6,0,-4,-128
-6,-2,12,27,7,2,32,-128
-11,-5,-8,5,-12,-2,-5,-128
16,1,-21,-7,22,-5,0,-128
9,5,5,-28,-15,-5,-18,-128
-41,-15,-21,-46,-30,-4,-13,-128
3,13,14,-3,3,-3,-8,-128
-2,4,-10,-4,-1,-1,10,-128
2,11,3,-2,25,4,2,-128
8,-3,-6,6,-18,-2,-3,-128
-19,-14,-8,-19,-27,-8,-23,-128
8,1,-11,42,7,4,-1,-128
-3,2,18,-5,-11,-4,-6,-128
-30,-18,-37,-43,-32,-5,-10,-128
16,21,-6,-15,-6,-4,2,-128
-21,-11,-30,-37,-29,-9,0,-128
28,9,20,112,53,9,8,-128
-19,-13,1,-9,-14,-3,-12,-128
9,23,21,-1,8,-3,-5,-128
10,12,-2,-4,2,6,23,-128
0,-15,1,-12,-13,-2,9,-128
6,6,2,-25,13,3,-5,-128
13,12,-39,-2,10,-6,-13,-128
13,9,1,4,-2,7,8,-128
-9,1,1,-12,-3,3,0,-128
0,-7,14,-2,1,5,5,-128
14,5,15,-30,-16,-5,3,-128
-8,-11,5,-1,0,2,-5,-128
0,0,-13,-8,2,-3,-8,-128
-3,-1,15,-31,-21,-1,-1,-128
7,14,9,20,30,0,2,-128
-2,-4,-6,48,-5,-3,-10,-128
-9,-1,-5,-35,-20,-5,-3,-128
-6,6,-11,-49,-24,-12,1,-128
-22,0,27,53,7,-5,33,-128
18,-23,-30,-24,-8,-2,4,-128
-2,15,13,-4,0,-4,-3,-128
7,2,-22,-4,1,3,3,-128
-4,-20,16,-55,-35,-3,-4,-128
-46,-6,20,118,68,11,-1,-128
8,-16,-4,-27,-17,-5,-2,-128
-1,4,4,-5,-2,-2,-6,-128
-4,6,-30,15,-14,-7,-9,-128
-2,-25,-13,-29,-13,-2,-5,-128
7,-1,0,33,24,-1,1,-128
-9,1,-25,-49,-24,-7,4,-128
7,-9,11,-5,13,-1,1,-128
2,-22,-7,32,-17,-7,-10,-128
7,17,1,-3,-15,-4,-1,-128
6,-4,0,-20,-1,-9,-8,-128
11,10,-18,-5,-8,6,1,-128
-1,-2,0,1,1,-6,-7,-128
8,17,2,-3,0,11,8,-128
-15,-13,-15,-44,-21,-12,2,-128
1,-13,25,79,49,5,-3,-128
2,13,-23,-27,-28,-9,-15,-128
-14,-1,-12,-15,-11,-1,-16,-128
