Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
4,6,17,-17,-30,-19,-37,-128
11,8,1,9,27,4,4,-128
4,20,6,31,55,16,20,-128
-10,-20,-29,-30,-35,-4,-15,-128
-5,-21,27,47,25,13,-10,-128
5,8,18,36,30,12,0,-128
-1,-2,0,-12,-26,-6,4,-128
11,15,-3,36,30,3,10,-128
1,-14,-19,-26,-21,-6,-15,-128
-7,7,7,-8,-16,-11,-5,-128
-8,-8,-17,-26,-10,0,12,-128
11,-3,-8,-94,-51,-11,-4,-128
16,4,41,127,91,17,-4,-128
2,-2,-4,-73,-36,-11,-16,-128
-37,-8,-43,-16,-8,3,-3,-128
-5,-2,-21,-14,-1,-6,3,-128
-3,-16,-1,-5,-3,-7,1,-128
5,6,-1,-19,-19,-7,-1,-128
7,7,-11,1,4,-3,-12,-128
2,11,9,29,11,2,-12,-128
8,0,-6,-9,-6,0,6,-128
-7,-8,-10,-6,-1,-3,0,-128
1,25,24,10,5,8,7,-128
12,1,4,-1,-2,-2,4,-128
-18,-22,-16,-13,-7,-9,-1,-128
-13,3,10,-7,-27,-7,-9,-128
4,7,-15,-1,20,-4,-3,-128
16,0,13,49,5,0,2,-128
-12,10,20,-43,-19,2,-1,-128
12,-7,-15,19,2,-7,-1,-128
18,7,-17,-13,-6,1,5,-128
-44,-25,18,-14,-6,-9,-17,-128
-1,-4,15,-19,-3,2,8,-128
6,-12,-27,18,14,4,3,-128
-19,14,7,-24,-27,-7,-9,-128
0,-3,13,40,34,3,1,-128
-17,-3,14,-2,-8,-3,4,-128
9,16,16,31,12,4,-1,-128
1,-10,-23,4,-7,3,-3,-128
5,4,0,-19,2,-6,-4,-128
-13,-37,17,-70,-25,-13,-8,-128
-29,-10,20,-25,-45,-10,-3,-128
15,-2,10,26,-5,5,3,-128
-2,-17,-55,-32,-11,-6,-9,-128
-7,-14,9,-7,-1,1,3,-128
-6,10,-26,-10,-8,-4,-6,-128
1,3,7,1,5,-1,-11,-128
-3,-4,4,-3,-5,-3,29,-128
21,-3,-8,-33,-11,-6,-5,-128
-11,4,0,38,0,-6,-20,-128
-37,-10,-12,-20,-5,-6,-7,-128
-5,16,-17,22,3,3,0,-128
0,-9,7,-11,0,2,2,-128
-3,-1,-2,-3,0,2,1,-128
-4,-8,-8,-1,-1,3,0,-128
-2,-9,3,-6,-15,-11,-1,-128
-13,-16,-15,-45,-19,-9,-4,-128
5,7,30,127,59,10,10,-128
35,3,-6,-72,-26,-13,-9,-128
-40,26,10,2,-8,0,-14,-128
-11,-22,-46,-20,-15,-2,-12,-128
2,8,5,-2,11,3,-1,-128
-1,3,-4,-9,-4,-5,-2,-128
-3,-1,-1,0,1,-1,7,-128
-3,1,-11,-16,-23,-14,-5,-128
2,2,19,-42,16,20,1,-128
10,-1,30,124,40,22,10,-128
14,-9,0,-34,-27,-4,22,-128
15,36,24,9,19,-4,-11,-128
-4,-7,-1,-8,-12,-7,-7,-128
-7,-7,-10,-11,-6,-10,-14,-128
4,19,-6,-7,4,0,0,-128
-28,-8,10,20,2,-1,-5,-128
4,6,7,7,3,-5,5,-128
5,-1,-5,8,3,3,2,-128
1,7,7,15,0,-1,-9,-128
-3,-9,5,-17,2,-4,-2,-128
6,10,-7,1,-7,0,2,-128
13,1,1,-2,-5,-4,1,-128
-13,-27,3,-10,-7,-1,-13,-128
-4,4,0,0,-4,-4,-12,-128
-14,11,-5,0,0,1,-2,-128
5,-2,-2,0,-3,-6,1,-128
-3,0,-5,7,5,2,0,-128
-5,0,-9,-44,-29,-11,-2,-128
-3,-7,2,25,20,8,4,-128
36,7,18,80,3,-11,-15,-128
-33,-7,-35,-18,-33,-10,-3,-128
-26,-17,-27,-32,-12,-8,-9,-128
0,-1,-77,-32,0,2,-10,-128
-3,2,20,27,10,1,2,-128
1,4,-6,-8,3,-2,-3,-128
1,4,5,-24,-16,-1,-2,-128
-2,0,6,17,34,8,3,-128
-6,-10,-4,-8,-13,-2,-3,-128
-2,4,7,-12,-30,-9,3,-128
8,0,5,59,77,20,15,-128
14,-8,-10,-37,-31,-13,-12,-128
-19,-12,21,-15,-9,-12,-25,-128
-14,-11,-21,-17,-15,-8,-5,-128
4,5,13,-9,0,4,-4,-128
-3,-14,-36,27,-5,1,-1,-128
-12,1,15,22,9,6,5,-128
-5,-5,0,6,-5,-2,-6,-128
-8,1,0,-1,3,-3,1,-128
17,1,10,-4,-6,-7,2,-128
2,-1,-11,-5,-3,0,17,-128
-40,-3,-4,-4,-5,4,1,-128
6,-19,-8,-13,-13,-11,-26,-128
9,10,15,-4,11,2,15,-128
8,12,-1,92,52,12,-9,-128
-5,-15,2,32,-17,-4,-14,-128
6,5,-31,-47,-18,-3,-7,-128
13,4,10,-9,-14,-1,-5,-128
1,1,11,11,27,6,10,-128
1,3,2,-29,-20,-14,-11,-128
1,10,-13,-41,-11,-6,0,-128
-14,-23,-18,53,15,6,0,-128
5,4,17,-8,-1,-3,-3,-128
-6,2,-12,-9,-6,-5,-6,-128
4,-9,-4,-34,-28,-10,12,-128
-10,17,-15,47,46,12,7,-128
-1,10,25,55,47,13,-7,-128
6,0,3,-49,-43,-11,-8,-128
13,13,5,-61,-12,-8,-10,-128
5,-4,-3,37,10,-4,-2,-128
-21,-6,6,-9,-3,-2,0,-128
5,-5,6,-7,-6,-2,5,-128
-5,4,-6,5,3,-4,8,-128
-5,-5,-3,-26,-9,-7,3,-128
14,8,28,38,-7,1,3,-128
-17,-2,-10,73,91,5,-6,-128
21,4,18,6,-25,-10,-12,-128
-41,3,-29,-28,-5,7,1,-128
1,0,23,-14,-7,1,-3,-128
3,-2,-1,-5,8,2,2,-128
4,5,5,1,3,0,30,-128
-11,-10,18,-5,-9,-7,-32,-128
-10,-13,-4,-17,-14,-12,-9,-128
14,-12,-3,42,20,8,1,-128
-4,0,-6,-31,-12,-7,0,-128
3,6,3,-1,-3,5,2,-128
-7,-4,-3,-5,-7,-5,3,-128
-4,-14,-31,-50,-34,-13,2,-128
2,-6,4,70,36,9,-11,-128
21,17,8,-28,-30,-12,-7,-128
-2,-10,-52,-18,-7,-4,4,-128
-6,-1,-5,-9,-6,-2,1,-128
-2,5,14,-44,-22,-6,0,-128
7,16,19,127,64,12,3,-128
-49,-8,-6,-23,-33,-10,-7,-128
9,-6,0,-12,-1,-6,-8,-128
-1,-5,-6,-19,-12,-8,8,-128
7,-3,-9,-81,-69,-18,3,-128
3,2,1,127,123,27,-2,-128
4,-13,0,-104,-75,-16,-13,-128
-20,-16,-8,-53,-16,-5,-8,-128
-2,0,-8,-11,-1,2,-3,-128
9,6,0,0,8,1,6,-128
21,6,3,9,0,6,18,-128
-18,-4,-7,-14,-10,-20,-2,-128
12,-23,-1,35,1,-1,-39,-128
-3,-18,7,9,3,-2,-3,-128
-11,-4,-30,1,-20,-1,32,-128
5,4,28,41,44,14,0,-128
7,5,-8,-2,-3,1,-7,-128
-4,-3,17,8,-3,-5,-2,-128
12,3,-35,-24,-9,-1,-4,-128
-7,-4,12,14,-4,1,2,-128
2,-3,-17,44,11,6,-1,-128
-3,6,13,-16,2,-3,-4,-128
-1,3,-15,-42,-29,-9,11,-128
13,-6,2,72,54,10,-3,-128
5,9,30,38,17,9,0,-128
3,-10,-31,-26,-14,-2,7,-128
4,-8,3,-13,-1,-4,-13,-128
-27,-7,-24,-4,-6,-2,-4,-128
16,7,-23,-11,-5,-1,11,-128
4,9,18,-7,2,-2,-2,-128
5,-4,-26,1,1,4,5,-128
3,-14,5,-11,-9,-2,-6,-128
-2,-2,4,-7,-7,-6,0,-128
-2,5,-1,0,11,3,-4,-128
1,-2,-3,20,2,-4,-2,-128
-9,10,7,-5,-8,-1,6,-128
12,2,2,25,29,4,-12,-128
-20,-13,-6,-19,-24,-10,1,-128
4,0,0,-12,-1,0,-8,-128
-1,-11,-2,-2,-4,0,3,-128
0,2,11,-9,6,0,-2,-128
-9,-14,-28,-87,-34,-11,1,-128
9,-21,-45,-49,-5,6,1,-128
43,-24,29,69,17,-3,12,-128
-81,-33,-70,-98,-48,-2,-20,-128
-6,-24,-27,-23,-2,-7,-48,-128
5,11,-4,-6,2,2,12,-128
1,-6,2,7,-1,-1,4,-128
7,3,0,-1,1,0,7,-128
5,-3,10,7,-7,1,8,-128
-2,1,-4,-27,-10,4,7,-128
-3,6,13,77,20,-2,-9,-128
13,6,3,0,-4,-1,-10,-128
-3,-1,-7,-4,-1,1,-2,-128
-6,0,3,-3,-1,2,-5,-128
-10,-7,-2,16,-7,0,-1,-128
9,8,-29,-85,-35,-12,5,-128
12,12,22,127,87,9,-6,-128
-15,-20,1,-51,-39,-3,-6,-128
-12,-3,-15,-14,-17,-9,-10,-128
-9,0,-6,-1,0,3,4,-128
-2,-10,1,-15,-8,4,2,-128
11,-4,-4,-51,-13,-4,5,-128
-22,-5,30,79,19,4,24,-128
5,-7,-14,-19,-2,-6,-28,-128
-2,-1,-35,-12,-9,-6,-3,-128
-3,9,25,23,6,0,-1,-128
3,-4,9,-5,-8,-1,7,-128
6,-8,6,-9,-6,0,1,-128
-7,1,-10,-4,6,3,0,-128
-10,2,1,-5,-4,-5,-3,-128
0,-6,-5,4,-1,-10,2,-128
-6,-2,-3,-8,-10,-1,-11,-128
7,-7,-15,-26,-13,1,5,-128
-13,-2,26,53,16,9,-6,-128
1,11,-3,36,32,17,11,-128
-15,5,8,-38,-15,-16,-30,-128
14,-14,4,10,-11,-11,3,-128
-37,-12,13,-10,-5,1,-8,-128
5,5,-10,-6,-27,-14,-7,-128
-5,-10,-3,19,9,0,6,-128
1,-3,2,2,5,0,6,-128
11,8,-8,-20,-12,-10,-5,-128
-11,-12,17,8,1,6,-4,-128
25,15,-21,-6,-19,-14,-2,-128
-18,9,31,-11,-7,5,5,-128
6,-11,-52,-15,-9,-2,-6,-128
1,-8,-20,-9,-6,-5,-4,-128
-5,6,10,-23,-1,3,10,-128
1,-4,15,5,-4,-5,-4,-128
12,2,2,61,27,6,-19,-128
-16,0,2,-8,-4,3,2,-128
1,6,3,-5,-4,-2,1,-128
-4,-4,4,8,1,-2,-2,-128
1,-10,-15,-62,-16,-2,4,-128
3,38,0,11,26,0,-7,-128
-17,-8,-4,20,4,1,1,-128
21,-10,-5,-50,-44,-6,-5,-128
3,3,28,46,13,8,0,-128
13,11,2,-15,-12,-3,-3,-128
-45,-7,-11,-12,-5,0,-3,-128
12,7,13,-2,-1,-3,0,-128
2,5,-7,-5,5,-5,-2,-128
1,0,3,0,-2,2,1,-128
-3,3,-8,-7,-15,-5,4,-128
-22,2,1,-27,-28,0,-3,-128
15,-9,40,127,118,24,-12,-128
27,5,-30,-100,-35,-9,-18,-128
-7,-2,-37,-44,-24,-8,19,-128
-27,-5,-38,-18,-11,1,-7,-128
-1,-30,6,-6,-2,-13,-3,-128
-48,17,17,9,6,1,1,-128
17,7,-8,7,4,-1,0,-128
-1,-5,-7,3,2,3,1,-128
-3,1,10,2,5,-4,7,-128
-4,-2,2,12,-2,-3,7,-128
-6,-7,-3,21,-1,0,9,-128
7,7,-13,-63,4,2,-29,-128
18,-1,11,69,7,-1,-15,-128
-1,22,-7,-40,-17,0,-1,-128
-20,-20,-18,5,-2,-1,-15,-128
-3,-16,-7,-15,-2,0,1,-128
0,-1,-13,0,-9,-2,8,-128
-5,-5,-7,-17,-5,-3,-9,-128
-12,-10,-2,35,4,-6,-8,-128
-11,4,10,21,33,6,0,-128
15,19,-5,-29,-6,-5,-5,-128
-31,-7,1,-8,-17,-5,4,-128
2,14,19,-29,0,1,4,-128
21,11,15,127,90,14,3,-128
-40,-47,-1,-13,-37,-9,0,-128
-9,5,-13,-31,-8,-6,-17,-128
6,-10,-8,-19,-7,-6,-5,-128
3,1,4,-6,-1,7,12,-128
-31,8,10,-6,-6,-2,-2,-128
5,-4,7,-44,-3,-2,-11,-128
-3,-16,-12,26,2,-1,-4,-128
5,16,-7,-24,-9,-1,-3,-128
10,-3,-2,-7,-3,3,8,-128
-11,-8,5,0,-17,-8,12,-128
2,5,18,47,13,-1,-23,-128
-8,9,9,-15,-8,-9,-12,-128
7,3,12,1,12,2,-1,-128
3,3,-36,-19,-11,0,7,-128
-1,-17,-8,-4,-1,-1,5,-128
-8,6,-3,-11,1,-5,1,-128
4,3,2,-10,-12,-7,-3,-128
3,-2,-17,-9,-8,0,0,-128
-7,11,34,101,33,-1,-22,-128
-34,-5,4,-17,2,-5,-5,-128
-43,-44,4,-24,-14,-2,-5,-128
-3,18,14,-15,-7,-4,-4,-128
7,-3,-4,-15,7,9,16,-128
4,9,-7,31,-8,-3,0,-128
7,-15,3,-11,-9,-7,-6,-128
-10,12,5,-31,-9,-3,2,-128
4,-3,-3,58,28,2,-6,-128
-1,-3,16,-5,-8,-1,1,-128
-3,10,3,-6,-2,4,3,-128
-5,0,2,-7,-3,0,-1,-128
1,-2,-5,2,-6,-6,-4,-128
1,-6,-2,-44,-31,-7,-2,-128
-1,-4,20,78,61,21,9,-128
6,3,19,20,1,4,-3,-128
6,-21,-18,-45,-11,-4,-12,-128
-14,7,-44,6,8,-6,-23,-128
-18,-44,-26,-22,-25,-8,-16,-128
-4,18,3,2,9,-4,-8,-128
10,4,1,-95,-35,-10,-7,-128
-5,-13,11,121,58,12,-7,-128
0,9,-16,-28,-3,0,-8,-128
-3,-6,-2,-15,-9,-5,5,-128
6,3,-2,-6,2,-1,9,-128
9,-5,-2,-41,-39,-13,12,-128
-6,-6,-1,11,35,1,-15,-128
-5,-1,1,34,-12,-10,-14,-128
-8,16,-5,-19,-11,2,5,-128
-4,-16,-1,-8,-3,-4,-4,-128
4,0,-26,-5,-6,-1,4,-128
14,0,15,3,1,-4,1,-128
1,7,1,4,-1,-4,-3,-128
8,5,0,4,-1,2,1,-128
-4,-9,-2,-1,-4,-3,3,-128
1,1,6,4,3,-1,-1,-128
11,3,-8,-15,-12,-3,10,-128
-6,9,0,3,2,-8,-5,-128
-2,-2,14,-31,-22,-6,-4,-128
7,-21,-10,-25,-29,-3,15,-128
-23,6,15,127,101,7,-10,-128
35,23,21,-46,-51,-14,-25,-128
-9,-5,-9,-18,-9,-1,-9,-128
10,-2,13,-10,-5,1,5,-128
4,4,-16,-2,0,-3,3,-128
-3,-20,-4,1,-2,-3,5,-128
-7,19,1,-30,-6,-2,2,-128
3,-2,-12,24,-7,-5,-2,-128
-10,-7,-19,-114,-35,-5,-10,-128
6,-2,4,62,22,8,3,-128
-12,5,15,-44,-22,-5,3,-128
-7,-2,3,-28,-4,-1,3,-128
28,2,18,21,0,6,12,-128
-14,21,-38,-35,-10,-15,-40,-128
-41,-32,-27,4,-28,-7,-1,-128
4,0,29,45,28,-1,-11,-128
-8,1,-4,-32,-19,-5,-2,-128
4,21,-1,-6,-6,-5,0,-128
4,4,-13,-2,4,5,2,-128
-20,5,-14,1,-1,2,21,-128
0,-4,5,-4,-8,-12,-8,-128
8,3,10,1,-1,4,-6,-128
-9,-22,-5,2,5,1,-2,-128
0,10,-10,-4,1,-6,1,-128
5,-9,1,5,-3,-1,6,-128
-10,3,6,-7,-8,0,4,-128
8,4,-18,-2,-8,4,5,-128
-8,3,12,54,33,-3,-17,-128
-19,-2,7,-16,9,6,-15,-128
9,6,11,-16,-6,-1,7,-128
-2,-19,-2,-11,-26,-8,-7,-128
5,14,10,34,19,-1,-7,-128
-3,-30,-8,-31,-11,0,10,-128
-2,9,8,8,1,-2,-11,-128
-1,2,5,-28,-14,-9,-6,-128
-14,-4,-16,-16,-15,-2,14,-128
6,-1,-1,-9,26,11,-4,-128
17,11,24,1,-30,-17,-36,-128
-13,-13,-40,-62,-14,-4,-5,-128
-3,6,13,-6,-24,-4,3,-128
-4,-8,21,4,11,1,4,-128
1,-8,-21,-9,-20,-3,-3,-128
7,3,8,0,8,-4,9,-128
0,0,-4,5,-5,-10,-2,-128
-6,0,-2,-3,-10,-1,-5,-128
-23,-5,-18,-15,-5,-4,6,-128
1,8,22,19,18,5,-2,-128
-16,-24,-34,1,-12,-13,-13,-128
-9,6,45,-3,-6,-10,-16,-128
-5,-9,-5,-3,0,-3,0,-128
-7,2,-28,-21,-5,3,9,-128
2,-1,18,9,-1,1,-1,-128
-4,-4,-6,-46,-16,-6,-17,-128
-2,-2,13,54,10,2,16,-128
0,-2,-7,15,3,2,0,-128
-11,-6,-5,-7,-10,-8,-10,-128
1,6,22,-8,0,-1,-1,-128
17,12,-19,-75,-17,-9,8,-128
-2,-9,30,33,8,3,4,-128
4,-6,12,17,-6,0,-1,-128
0,-14,-49,-41,-13,-5,-8,-128
-30,2,23,-17,-9,-6,-9,-128
8,-3,-36,20,13,1,-6,-128
2,-4,10,-17,-16,-8,4,-128
-5,1,-4,-19,-6,2,3,-128
7,-3,3,-1,10,4,3,-128
-7,2,13,30,9,-7,3,-128
0,0,5,38,2,0,-1,-128
0,-15,-24,-27,-12,-6,-3,-128
3,19,15,-5,-4,-4,-6,-128
-5,-6,12,-48,-18,-6,-5,-128
0,-18,1,43,0,-3,-5,-128
-14,2,-7,4,31,10,4,-128
0,6,36,28,20,3,-6,-128
-11,-5,-57,-5,1,-1,-1,-128
19,14,24,-9,-4,-6,3,-128
12,-1,8,-14,-18,-10,1,-128
-8,-22,-3,-4,-7,-2,-29,-128
8,-20,-10,-25,-9,2,34,-128
-5,-6,-11,28,19,-5,-17,-128
10,24,24,-44,-15,-3,5,-128
-5,-4,-17,47,9,-1,0,-128
-17,-16,-8,-15,-14,1,-4,-128
-18,-1,8,-8,2,0,6,-128
5,8,3,-5,-4,0,2,-128
6,-3,13,6,-12,-7,-18,-128
-5,8,9,-23,7,-4,-7,-128
-5,7,4,3,-7,-4,2,-128
-3,-30,12,26,-7,0,-1,-128
-3,2,4,8,8,5,-1,-128
2,9,3,-55,-4,-3,-12,-128
2,-3,-6,13,2,-2,5,-128
-5,-3,6,27,-9,-2,19,-128
4,19,26,89,86,16,-14,-128
2,-4,-16,-46,-44,-11,-4,-128
-13,-13,-2,-9,8,4,2,-128
-10,-4,-27,-9,2,-3,-3,-128
-6,3,6,-23,-8,-5,11,-128
10,3,-12,3,-17,-9,-7,-128
7,45,41,28,19,5,-11,-128
3,-2,20,-22,-12,-4,-6,-128
-8,-1,-36,-8,-4,-3,-6,-128
-1,-5,-2,-5,-2,2,5,-128
-5,-9,-4,3,-2,0,-1,-128
13,14,-3,-19,-13,-8,-5,-128
8,-9,2,51,12,-4,-5,-128
0,-3,9,-20,-6,9,11,-128
-3,-3,-3,-21,-1,-1,-8,-128
4,22,2,17,1,-4,-1,-128
-3,-7,9,-11,9,-1,-1,-128
-26,-24,16,14,-13,0,-10,-128
5,2,-18,-20,4,4,3,-128
6,5,4,-8,-11,-2,1,-128
4,4,-2,-17,-16,-5,12,-128
-13,-19,-4,39,53,15,2,-128
7,-2,-41,-7,-33,-18,-27,-128
17,35,16,-42,-15,-2,9,-128
1,5,-22,-46,-21,-8,5,-128
-6,-4,21,71,16,0,7,-128
-2,-6,-42,-42,-24,-3,0,-128
-1,6,13,25,7,1,-9,-128
9,11,18,-23,-29,-25,-24,-128
11,8,-1,-9,-1,-2,-5,-128
5,3,-1,-5,0,0,-3,-128
-5,-3,-2,-5,-9,-1,6,-128
2,1,8,5,1,2,2,-128
-6,-14,5,-6,-2,-6,-11,-128
-4,-2,-8,-5,0,-4,2,-128
-1,-4,-2,1,2,-1,-3,-128
-12,-12,-2,-5,0,5,8,-128
13,24,16,42,14,3,4,-128
-13,-16,-11,-29,-21,-8,-29,-128
4,35,-28,21,-6,-8,-3,-128
-7,-13,-9,-19,-4,-2,-10,-128
-4,3,12,-3,1,2,-8,-128
-10,-9,-10,-87,-32,-2,19,-128
7,2,12,74,54,16,-3,-128
7,0,27,-16,-31,-6,-4,-128
-1,7,2,-14,-11,-6,-7,-128
9,-15,-32,-29,-20,-8,-15,-128
-30,-5,-8,-16,4,-1,4,-128
-9,-3,7,-7,-7,-5,3,-128
6,-8,0,-23,-15,-3,5,-128
-8,5,-1,31,-2,0,4,-128
-2,-1,8,25,15,9,3,-128
11,-1,29,23,32,8,-1,-128
10,4,-23,-43,-26,-19,-22,-128
-5,-27,-34,21,-9,-4,1,-128
-14,31,46,-17,-8,3,5,-128
-11,-14,-13,3,0,5,1,-128
2,-8,1,-8,3,2,-5,-128
-6,-5,-2,-2,-3,-3,2,-128
1,1,-5,-31,-12,-4,-1,-128
-11,-3,2,46,-17,-2,0,-128
19,8,9,-39,17,2,0,-128
41,10,-22,-26,-25,-1,16,-128
-89,12,-13,52,16,-3,-27,-128
7,-2,-4,-25,-11,1,-6,-128
0,3,-18,-2,3,2,-1,-128
1,2,12,-5,0,-1,-3,-128
-1,-6,3,-8,-8,-1,4,-128
-2,-6,-8,6,9,3,13,-128
-9,-5,9,-69,-42,-3,12,-128
0,-7,-12,127,70,-4,-47,-128
6,-19,-52,-72,-38,-17,-24,-128
-5,30,19,-11,-11,-2,-11,-128
-5,-7,-31,-10,-4,1,27,-128
-2,0,0,3,4,5,5,-128
-1,-5,-4,7,3,-4,1,-128
-8,-4,2,-8,-11,-9,-5,-128
4,15,1,21,12,1,-3,-128
-14,-5,5,-3,-2,-1,-4,-128
-6,-24,-7,-56,-22,-4,3,-128
-4,7,17,110,51,1,-7,-128
0,-25,-1,1,-17,-10,-3,-128
-1,0,8,-26,-8,0,-3,-128
-26,5,-35,-9,-1,1,-11,-128
7,-4,13,-10,-2,-9,-2,-128
-2,-9,15,-3,-7,-3,6,-128
-11,-14,-20,-40,0,3,-6,-128
1,5,23,63,9,-3,-7,-128
-3,-2,-2,7,27,4,-11,-128
-11,0,-18,-3,-9,-5,4,-128
-1,-3,8,-9,-3,0,-7,-128
3,3,10,4,0,1,2,-128
5,-3,-3,-6,4,4,-2,-128
-19,1,-5,-40,-15,-10,0,-128
-2,21,23,-30,-29,-7,-2,-128
11,9,-6,127,105,26,11,-128
-17,-3,1,-46,-29,-4,4,-128
-4,-3,-8,-20,-6,2,1,-128
4,-1,-1,-11,-3,-3,-3,-128
2,7,-7,2,1,-5,-14,-128
-3,3,8,-2,0,-4,-4,-128
-1,-1,-1,2,0,-4,7,-128
-2,0,6,-32,-15,0,2,-128
-3,-7,11,-8,-10,-8,-15,-128
0,-5,14,14,28,5,1,-128
-14,-31,-62,-9,-18,-3,-7,-128
15,16,0,-13,1,1,-6,-128
-9,11,10,-9,-8,-1,1,-128
-7,-17,-18,-7,-1,-7,-1,-128
-7,3,9,-8,-1,3,7,-128
-3,-4,-5,22,5,-1,-6,-128
5,3,-5,7,2,5,6,-128
-11,-15,-7,-6,3,-8,-11,-128
-6,6,-1,-29,-29,-10,-6,-128
21,-4,0,59,55,17,7,-128
-28,-11,-24,-37,-26,-5,-21,-128
-13,1,-40,-22,-22,-8,-6,-128
4,7,10,-5,1,-3,-7,-128
1,5,9,3,-3,3,1,-128
-2,-15,-13,-27,-16,-6,7,-128
0,9,1,53,34,6,3,-128
-2,11,-4,44,35,11,-4,-128
-4,-2,-24,-28,-16,-6,16,-128
-7,-5,11,-14,-8,-1,-6,-128
-4,4,-17,-31,-21,-7,-7,-128
-7,-6,-15,48,21,7,-9,-128
2,-19,7,-28,-4,2,1,-128
0,11,1,20,3,-1,2,-128
-3,1,6,-5,0,-1,-6,-128
0,9,-4,-6,-4,0,-8,-128
-3,3,14,-3,-2,0,-7,-128
20,11,-3,1,0,0,-1,-128
-1,2,8,19,5,2,1,-128
-2,-11,-23,-10,4,0,-5,-128
15,-1,21,-3,-40,-3,-2,-128
3,24,2,81,63,19,-4,-128
20,-14,19,-3,-6,-4,-13,-128
-2,13,-4,-19,-4,-8,-2,-128
-14,4,14,-16,-12,-7,0,-128
10,13,-5,70,16,6,8,-128
5,-1,13,-25,-9,-3,-3,-128
-8,-2,-7,-3,0,0,-1,-128
5,-1,-36,3,2,2,0,-128
-1,-10,-5,-24,-31,-8,6,-128
-1,14,10,14,42,12,1,-128
-2,-1,-2,-6,0,-2,-6,-128
17,-24,19,14,16,5,-6,-128
-7,6,-11,-26,-14,-9,-8,-128
2,6,-5,-5,-12,-3,-6,-128
4,7,-20,10,10,4,-2,-128
-3,4,4,-6,-8,-2,-2,-128
-4,-1,12,-22,0,3,0,-128
-16,-16,-26,26,11,2,5,-128
-3,9,10,12,7,1,0,-128
11,11,-7,-34,-11,-14,-18,-128
-5,10,-14,-9,-30,-14,-4,-128
-7,-2,-8,-19,-11,-2,7,-128
-3,-4,-13,-2,6,1,2,-128
2,-4,15,-7,-8,-8,-15,-128
-9,-9,-3,-5,-5,3,1,-128
-10,0,-5,-11,0,7,14,-128
11,11,5,6,-8,-18,-17,-128
-16,-14,35,-16,-7,-5,-4,-128
-6,15,-16,-11,3,-3,0,-128
-24,-52,-42,28,15,4,2,-128
8,-3,5,-2,-17,-15,-7,-128
-11,-15,14,-9,4,-1,2,-128
-7,15,-4,-10,7,2,-2,-128
5,-17,23,22,-12,-7,-19,-128
-2,0,-6,-25,3,4,-1,-128
-11,5,-4,7,10,4,0,-128
-2,3,0,-3,-11,-1,6,-128
0,-4,-5,-1,-4,-9,1,-128
-5,-11,-2,-11,-16,-10,-15,-128
1,0,14,-13,-21,-7,9,-128
-1,-8,-54,-37,-12,5,7,-128
5,10,17,54,21,2,-2,-128
0,-1,-9,6,-5,-2,-7,-128
-9,-7,21,-8,-15,-11,-5,-128
2,-9,11,-45,-1,-4,-2,-128
12,-5,-46,-28,-11,-1,12,-128
11,-13,-6,21,12,7,2,-128
-1,-8,11,-52,-17,-6,-13,-128
7,-19,-7,17,8,3,-10,-128
-2,7,5,14,3,0,12,-128
4,32,17,-12,-5,1,-1,-128
6,9,19,12,-3,-1,-2,-128
