Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-2,4,6,-4,-8,-3,-3,-128
-5,-1,2,11,-4,-7,-6,-128
-2,-4,-7,32,-2,-2,-3,-128
-1,-4,-2,-10,3,2,5,-128
0,6,2,-8,-10,-3,4,-128
-11,-7,6,4,-7,-9,-6,-128
1,-2,10,-7,17,2,-8,-128
-1,-9,27,79,11,0,-34,-128
8,2,-18,-52,-6,1,23,-128
-2,-2,3,-9,-5,1,5,-128
-9,4,12,-9,-10,-5,-16,-128
0,4,5,-19,-11,-9,10,-128
1,2,-8,1,0,1,0,-128
-4,-6,-3,-14,-2,-2,-7,-128
-8,-2,6,-15,-15,-5,-8,-128
-4,1,23,49,-2,-1,3,-128
-2,-1,-16,-8,1,1,2,-128
0,-7,-32,-12,-10,-5,-2,-128
-5,1,10,1,-12,-7,-14,-128
-2,-1,4,-21,9,0,1,-128
1,0,-1,-2,0,5,8,-128
-1,-3,-1,-14,-1,3,15,-128
0,-1,-1,-9,9,-1,4,-128
1,-6,-5,-3,-5,1,9,-128
-3,-5,3,-14,-7,-3,0,-128
-2,-2,0,-11,-12,-3,-5,-128
1,2,-1,2,-11,0,-4,-128
-1,3,0,31,29,3,2,-128
3,-3,-2,-34,-5,2,0,-128
1,4,3,1,-7,-5,-2,-128
-2,4,15,-15,-21,-6,1,-128
-7,-8,-13,12,3,-10,-11,-128
-3,1,5,-3,-9,-2,-6,-128
-6,-2,-2,48,33,5,-3,-128
0,0,-21,-24,-10,1,3,-128
0,-5,26,-17,-10,-1,1,-128
-2,-3,-4,17,-5,-7,-2,-128
-4,0,-3,5,4,0,0,-128
3,1,25,-40,-4,3,3,-128
-2,-2,-11,20,-1,2,4,-128
-5,-4,-17,10,-5,-8,-2,-128
-2,-2,3,-2,-1,0,0,-128
-1,-5,-8,-1,5,3,0,-128
-2,-2,-1,6,-5,-1,-8,-128
0,-2,-3,0,-2,-4,-1,-128
-1,1,14,17,1,-1,-4,-128
-7,-6,-3,9,1,-2,-15,-128
-2,-5,-2,-34,-4,-6,-1,-128
-1,1,13,3,-3,-4,4,-128
-1,1,13,1,1,-2,3,-128
-1,-2,-4,4,-1,1,1,-128
-5,-1,24,-6,-9,-1,-10,-128
-4,-2,-49,-18,0,-4,-4,-128
-6,-1,8,-44,-19,-3,2,-128
5,1,3,15,9,0,1,-128
1,-5,-3,65,12,3,-2,-128
1,-3,-22,-49,-2,-3,-3,-128
1,0,-11,-18,-1,1,4,-128
-3,-5,31,-10,-13,-5,-1,-128
-5,-2,18,-1,-11,-4,-3,-128
-2,-2,-21,-4,-4,-2,-2,-128
-1,2,-4,-21,-2,0,4,-128
0,0,-5,-19,-3,0,0,-128
1,1,1,3,-4,-3,-6,-128
1,3,5,9,-2,-1,-7,-128
-7,-7,0,2,0,-5,-4,-128
-1,-7,-4,-18,-4,-2,-2,-128
1,-3,7,3,3,2,3,-128
-4,-3,6,27,-4,-2,6,-128
-2,-2,-24,-68,-6,3,15,-128
0,2,-7,-18,2,-4,7,-128
-10,-1,8,9,-9,-15,-48,-128
-4,-1,0,11,2,-4,-8,-128
-1,-4,11,-12,-4,0,-1,-128
-2,-6,5,-39,-6,0,4,-128
-1,-3,-9,-12,9,6,9,-128
1,-2,16,19,3,-1,-2,-128
-3,-8,-85,7,-3,-2,3,-128
0,1,-1,10,-2,0,0,-128
-3,1,21,1,-4,-1,14,-128
0,3,2,-25,-2,0,-2,-128
3,2,-2,19,0,-3,-14,-128
-5,-2,9,-36,-8,-5,-6,-128
-4,-2,32,-35,-1,1,1,-128
2,0,-33,24,10,4,-1,-128
-5,-6,26,42,2,-5,-6,-128
-1,-8,-102,-54,-7,-9,-2,-128
-2,-2,41,-8,-7,-3,2,-128
-2,0,11,7,-13,-2,2,-128
-6,-3,-15,41,-2,-4,-7,-128
1,-3,-8,1,22,4,-2,-128
0,-2,11,-51,-7,-1,-2,-128
-4,-1,6,38,5,-1,-3,-128
2,2,22,-16,0,2,2,-128
-1,1,7,38,8,3,0,-128
2,-1,2,17,-2,1,2,-128
-2,-3,-27,-58,-11,-2,0,-128
-6,-1,-8,16,0,-1,-1,-128
4,0,6,21,-2,2,1,-128
-7,-2,30,24,-4,-3,-6,-128
-3,1,9,-8,2,1,0,-128
-1,-2,31,8,0,2,2,-128
-6,-11,-79,-12,-4,-1,7,-128
-8,-4,9,0,1,-2,-13,-128
-3,0,-10,11,-6,-11,-29,-128
-4,-8,14,-16,-2,-6,16,-128
-5,-2,5,20,2,1,2,-128
3,3,0,12,-3,-1,15,-128
0,0,10,-36,-1,5,5,-128
-5,0,3,2,-2,0,-15,-128
-2,-1,4,-12,-1,0,-8,-128
-5,-4,38,14,2,0,21,-128
-6,-8,-86,8,2,-2,3,-128
1,5,6,30,1,0,1,-128
0,1,-14,-19,-3,-1,-1,-128
-2,-4,-19,-49,-7,-4,-1,-128
2,-4,-11,3,0,-2,1,-128
-3,0,-7,7,1,-1,1,-128
-3,2,-4,-2,-5,4,-5,-128
-4,2,19,8,-10,-4,-3,-128
-4,-11,25,55,12,-1,-1,-128
1,2,-1,-31,-3,2,0,-128
-2,4,9,32,14,2,1,-128
-5,-13,17,33,8,-1,-2,-128
-2,-5,-10,-15,-13,-2,1,-128
2,1,39,-31,0,-1,1,-128
1,3,-23,-30,-6,2,1,-128
-9,-2,-2,26,-9,-5,0,-128
-4,-1,0,30,1,-2,-5,-128
4,-4,5,-7,-10,0,0,-128
13,3,-9,-58,-3,-4,-7,-128
-1,5,0,16,5,2,-8,-128
-7,-5,16,19,3,0,7,-128
-6,-1,-61,-2,-6,-5,1,-128
-2,4,9,-6,-8,-1,-2,-128
-6,-10,8,8,-1,-3,-5,-128
-7,-9,-21,-1,-2,-2,-2,-128
-7,4,4,9,4,-1,-2,-128
6,13,6,6,0,4,3,-128
4,-11,-2,-1,0,3,6,-128
-4,-13,26,-50,-4,-1,-6,-128
-6,-7,-32,-10,-13,-12,-7,-128
2,3,0,22,7,1,2,-128
2,3,0,4,-5,-2,-1,-128
2,3,66,7,-6,-3,-2,-128
-2,-4,-72,12,-1,-4,2,-128
-1,-2,-24,-31,9,2,2,-128
3,4,14,2,-1,1,4,-128
1,0,5,-2,-3,-1,-3,-128
-1,2,5,1,-4,-1,1,-128
-5,-3,-7,-35,-16,-3,-4,-128
-3,-4,-27,43,8,1,-3,-128
4,6,51,41,14,8,3,-128
-1,-2,12,-8,-10,-5,-3,-128
-5,-2,-21,8,-21,-5,-4,-128
-2,-3,4,35,37,4,1,-128
1,-2,12,-18,-3,-1,12,-128
3,5,-56,-14,-3,-2,-15,-128
0,-10,-6,-19,-14,-2,-8,-128
-4,-6,-3,3,2,0,-2,-128
3,2,0,19,-10,-2,-8,-128
-11,-5,5,-5,7,-5,9,-128
-6,-6,-4,-7,-2,1,5,-128
1,6,0,-76,-22,-3,-1,-128
7,14,-2,29,3,-4,-6,-128
0,-10,2,75,20,-1,-1,-128
3,-6,-10,5,0,3,5,-128
-2,-10,-42,-11,2,4,-27,-128
-5,1,8,-31,-18,-10,-14,-128
-5,-1,1,-3,-11,-2,34,-128
2,6,6,-33,1,-1,-5,-128
3,4,-11,-18,4,5,13,-128
3,7,-18,-8,3,2,7,-128
-9,-4,17,-1,-9,-6,-15,-128
-9,-15,25,-1,-7,-9,-15,-128
0,-4,26,0,-3,-4,-6,-128
1,6,11,32,-4,1,1,-128
0,3,-25,-14,12,1,3,-128
1,-5,-42,-53,-18,-1,0,-128
-3,2,-7,-18,-5,-3,0,-128
-5,7,9,27,5,-1,-2,-128
-3,0,13,56,3,0,3,-128
5,3,-27,-19,-16,-4,0,-128
6,-7,-22,-19,-14,-5,-16,-128
-9,1,10,-11,9,-1,-6,-128
-10,-4,1,-22,-7,2,0,-128
2,-7,-12,-12,-8,-2,0,-128
3,3,24,59,8,-2,2,-128
-4,-14,-86,8,1,-1,-1,-128
1,0,7,-31,5,0,1,-128
0,4,2,-17,-2,3,7,-128
-4,-5,-3,-16,-8,-8,-11,-128
2,3,8,10,-5,-7,-10,-128
-2,-5,17,-7,-10,-3,3,-128
1,3,17,16,9,5,2,-128
2,4,-9,12,10,4,-9,-128
-1,-8,-22,-7,-8,-4,-7,-128
1,-3,-49,-15,-8,-1,3,-128
-1,-2,7,-7,-4,-1,-3,-128
-1,6,-3,35,8,1,-6,-128
-2,3,-13,-8,4,3,28,-128
-4,-5,9,-17,-9,-3,-7,-128
-4,-13,-10,13,-11,-4,-27,-128
3,5,14,9,-2,0,7,-128
0,3,-31,-6,12,2,12,-128
3,-1,-43,-26,-6,-1,-1,-128
-3,-4,26,25,1,-4,-7,-128
-2,4,75,15,-8,-2,-9,-128
-5,-7,-18,30,5,-1,-8,-128
-3,-8,-7,-46,-6,-2,0,-128
4,6,38,50,9,3,6,-128
-1,-15,-90,-20,-14,-7,-10,-128
1,-7,-1,8,2,-2,-1,-128
0,2,-33,-15,-6,-1,0,-128
5,9,34,-2,5,-2,-9,-128
-2,0,4,-9,-8,-9,-14,-128
-11,-6,5,-8,0,-4,-4,-128
-4,-5,3,9,-1,-2,8,-128
-3,5,7,14,5,3,1,-128
-4,-13,5,-1,-5,1,3,-128
-5,-9,2,-3,-5,-5,2,-128
13,9,5,-6,-5,-2,-5,-128
2,5,-6,-24,-7,0,1,-128
