Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-9,2,-8,-53,-4,-3,-27,-128
-1,-1,-4,-4,-3,-6,21,-128
4,-1,-5,6,1,2,14,-128
7,-3,-6,3,-7,-3,-5,-128
-8,-4,-3,1,3,-1,-2,-128
4,4,3,9,1,2,4,-128
17,-1,-24,-24,-11,5,37,-128
-17,-10,-55,-48,-8,-4,-20,-128
-20,6,103,71,0,-19,-59,-128
-4,-3,10,-3,-11,-5,-11,-128
4,-2,-45,-27,9,8,6,-128
19,-1,-19,9,34,9,20,-128
1,-3,127,33,-4,-18,-24,-128
11,0,-37,-25,-8,4,6,-128
-10,-3,-18,3,4,1,6,-128
-2,0,-34,-34,6,3,-3,-128
1,-5,-10,-7,5,0,-4,-128
4,-3,4,-6,-5,-3,-5,-128
8,8,-30,13,0,2,14,-128
-6,-8,1,-10,-7,3,21,-128
10,3,-7,-4,-4,1,10,-128
-24,3,1,-1,-4,-7,-54,-128
-11,-8,-4,1,0,5,7,-128
-9,-5,-27,-12,6,6,-3,-128
2,2,18,10,16,7,14,-128
14,-2,-28,0,-11,-3,17,-128
-18,-3,34,22,-10,-10,-21,-128
-2,0,15,6,-5,-1,5,-128
19,4,-11,14,8,7,19,-128
-2,-3,-12,-27,-14,-13,-20,-128
-3,0,-20,13,11,4,-5,-128
-9,-4,10,-12,-9,6,3,-128
-15,4,26,16,-5,-12,18,-128
2,-5,-8,-17,-3,0,8,-128
7,3,-33,-24,-10,-6,12,-128
-4,-2,4,19,3,2,14,-128
4,-7,-19,-72,-22,-10,4,-128
-19,-4,13,5,-5,-1,-13,-128
8,1,12,9,3,4,22,-128
-1,0,-12,12,-13,-3,1,-128
-15,-4,46,2,-15,-26,-34,-128
-17,-3,-2,-9,-12,-7,-44,-128
4,0,-16,-6,18,12,4,-128
3,-1,-4,3,24,12,12,-128
4,-4,-10,-23,-23,2,40,-128
-38,-5,0,-3,-6,-10,-18,-128
8,5,7,16,21,8,3,-128
-12,-2,-9,27,3,-2,-27,-128
-13,-8,11,-9,-8,-7,-14,-128
4,-3,1,-3,-1,4,-11,-128
8,-2,-8,-9,50,10,22,-128
-4,3,-14,-9,6,0,1,-128
-6,-1,-23,-1,-13,2,-18,-128
2,2,7,26,-14,-7,1,-128
-2,-1,45,-26,-23,-20,-9,-128
1,-6,-31,-26,-21,-4,-3,-128
5,-2,-9,26,19,-4,10,-128
5,-7,-20,1,-1,-1,15,-128
-10,1,-21,-21,-14,-2,-23,-128
-10,-6,8,-19,2,-6,-12,-128
-4,-4,15,15,-2,-3,0,-128
0,-4,3,5,1,4,-1,-128
8,-1,-25,-44,-1,2,4,-128
1,1,80,52,-7,-9,11,-128
5,2,-26,-16,7,2,-11,-128
-2,0,-32,-4,0,-6,-18,-128
-21,0,-5,-3,-7,-8,4,-128
2,1,-4,-5,3,1,-3,-128
3,-4,-4,-1,-4,0,7,-128
-9,-3,-12,5,-1,0,-12,-128
2,-2,9,-15,7,3,3,-128
15,2,-6,-7,9,9,27,-128
-18,-8,4,14,-7,-12,-6,-128
-10,-2,0,-12,-18,-19,-46,-128
-2,-1,-5,-7,-12,-6,-12,-128
1,-3,-2,2,-1,7,6,-128
4,-7,-15,-14,4,9,12,-128
7,2,1,14,24,13,18,-128
1,-1,11,18,3,-1,1,-128
-32,-2,-5,-1,-8,-3,-31,-128
-7,-4,-5,-2,-5,-5,-9,-128
-1,-3,-7,-5,-6,-5,1,-128
6,-5,-9,-6,-6,-6,3,-128
-1,-4,7,-4,-8,-6,0,-128
29,2,-4,-1,-15,0,46,-128
-13,-6,-5,-9,-2,-6,-64,-128
-19,0,-9,7,4,-4,-21,-128
-7,3,10,32,1,-2,2,-128
17,-6,-7,-27,6,12,23,-128
5,5,-10,12,0,-1,14,-128
-13,-6,50,30,-10,-8,-18,-128
-6,-2,-6,-8,-8,1,-20,-128
2,0,-12,-21,12,4,8,-128
5,-1,-5,16,15,2,9,-128
24,0,-22,-30,-10,9,34,-128
2,12,-5,26,6,3,-3,-128
-17,2,55,67,8,-21,-39,-128
2,-5,19,-47,-16,-1,14,-128
-15,-8,-45,22,-8,-6,-25,-128
-13,-9,-8,0,16,0,-25,-128
2,-2,-9,-33,-1,2,5,-128
5,6,-6,-7,5,2,11,-128
5,-2,-2,-1,-4,-1,6,-128
3,-3,-1,-4,-6,1,12,-128
8,0,3,-5,-7,-5,8,-128
4,0,-6,4,-2,-4,1,-128
-15,-4,10,-21,-14,-3,3,-128
0,-4,-2,-7,2,-2,1,-128
5,0,5,32,14,4,-10,-128
3,1,-5,41,9,4,8,-128
-6,0,-6,-15,1,6,11,-128
-22,-10,0,-7,-9,-9,-22,-128
-3,-5,-11,6,-1,-8,-40,-128
4,1,-11,-19,0,1,15,-128
4,-7,-2,-8,-8,0,15,-128
6,-3,-16,-20,1,-1,21,-128
9,1,-39,-25,-5,3,9,-128
-10,1,42,38,1,-7,-34,-128
-15,11,19,14,-1,-4,-20,-128
14,-2,-19,-16,4,6,20,-128
1,-11,-11,-8,-13,-2,-14,-128
-13,5,14,13,2,4,-11,-128
-10,-11,-5,-16,-4,-9,26,-128
0,-1,-12,20,-7,-8,-13,-128
6,-6,-10,-16,2,2,7,-128
18,2,-8,2,2,0,23,-128
-7,4,8,-16,-6,-6,-23,-128
-9,4,5,10,1,-1,-17,-128
-2,-5,-1,-9,1,0,2,-128
3,-2,-8,3,-2,-1,3,-128
7,2,-18,-29,-11,5,15,-128
9,2,22,-19,-14,0,13,-128
1,-4,-18,25,17,2,1,-128
-17,-2,33,11,-1,2,-21,-128
-15,-5,-20,0,-8,-16,-25,-128
5,-2,-7,-15,-8,-1,32,-128
