Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-11,-17,-11,85,6,-1,-3,-128
-11,-1,7,30,7,-5,-32,-128
-8,-2,-4,-30,5,-2,0,-128
1,0,0,3,-1,0,9,-128
-2,-11,-6,-9,-5,-3,2,-128
4,-6,1,-28,-5,7,12,-128
-18,7,4,-27,-7,-2,32,-128
21,-18,-15,20,-5,-2,-18,-128
0,-5,2,-5,0,-2,-2,-128
-2,26,2,42,4,-1,-17,-128
-22,0,2,-39,-13,2,9,-128
-4,-18,2,26,4,-3,-7,-128
21,10,1,-25,31,5,-4,-128
13,7,-3,-46,-24,-3,3,-128
-4,-5,-6,27,-9,-6,-2,-128
-4,-1,6,17,0,3,2,-128
3,10,1,-6,3,0,1,-128
1,-11,-6,-14,-5,-2,8,-128
4,-4,1,-12,-3,4,21,-128
-6,-1,0,-33,-24,-8,-7,-128
-11,-11,-5,36,-3,-4,-37,-128
13,7,-6,-91,28,9,2,-128
-11,-8,-2,4,-1,0,2,-128
4,-6,11,53,-5,2,14,-128
0,6,-22,-60,-5,-3,18,-128
-8,-3,-5,-16,-9,-4,-14,-128
-8,0,7,2,-11,-9,-42,-128
4,-4,-10,83,20,0,-3,-128
12,3,2,-65,-12,-5,-5,-128
0,2,0,18,-3,0,48,-128
-33,2,13,73,34,4,-8,-128
3,3,-5,-15,0,7,8,-128
-10,-7,-15,-42,-22,-4,60,-128
-1,1,7,7,-6,-1,-7,-128
2,3,-7,-27,2,7,4,-128
2,-8,4,-53,-17,-7,-16,-128
-10,-8,1,54,-7,-8,-19,-128
14,8,4,20,36,6,4,-128
6,-3,-13,-25,-8,0,-2,-128
-9,0,12,33,-10,4,-2,-128
3,1,-1,-28,-10,-5,-4,-128
5,0,-2,-58,0,1,6,-128
-5,-10,-3,36,-4,0,16,-128
-5,5,3,-1,5,-2,-19,-128
-8,0,1,-24,-19,-12,-13,-128
-5,-10,-20,-47,-7,-8,-4,-128
8,1,-8,103,34,7,3,-128
-3,-7,-3,-19,0,-7,3,-128
3,-1,7,-32,-6,1,6,-128
-12,-8,-7,-15,-9,-3,-2,-128
-1,-21,-5,-7,-7,2,12,-128
-1,6,-4,-14,-3,-1,-14,-128
-6,2,10,-25,-14,-18,-28,-128
-10,-16,-9,81,-13,-9,-5,-128
6,10,0,-41,32,5,6,-128
-1,-1,3,-31,-13,2,0,-128
2,8,-6,81,-8,-2,-6,-128
12,-9,-12,-41,17,-4,-13,-128
-31,-27,3,25,-1,0,-18,-128
22,-8,-4,1,-4,-1,51,-128
-28,8,1,-39,-6,2,-14,-128
-7,3,0,-2,-19,-11,-21,-128
-2,6,-5,-25,-13,-6,-9,-128
6,-19,-10,92,20,1,1,-128
11,-9,4,26,3,-4,-11,-128
16,16,12,-29,-3,-2,9,-128
-1,-9,-25,-10,-1,6,-5,-128
-15,-3,0,-2,-13,-9,-29,-128
-4,6,8,87,-19,-13,-18,-128
2,4,-3,-128,17,4,1,-128
-6,-8,-7,112,22,3,10,-128
-9,-13,-3,-18,9,-1,-10,-128
-3,3,-1,-8,-7,-5,-4,-128
-4,0,5,-54,-21,-5,0,-128
-6,-12,-17,-17,-11,-4,-2,-128
2,1,-9,-6,-20,-6,2,-128
-2,0,5,72,47,7,8,-128
-5,-10,9,-13,1,-2,-5,-128
-7,-9,3,5,-9,-10,-19,-128
10,20,11,-9,-8,1,-2,-128
-1,-1,-4,-16,4,6,5,-128
-5,-5,-2,-22,-12,-5,0,-128
13,3,2,18,-5,5,45,-128
34,9,7,3,6,0,-43,-128
-39,-2,1,7,0,-7,-37,-128
-13,-16,-3,-20,-1,-5,-7,-128
-13,-3,-2,37,2,-4,-4,-128
20,4,-2,-27,1,-4,1,-128
1,11,-5,-10,1,3,9,-128
-5,-15,-2,-29,-10,-4,8,-128
2,-10,10,40,0,1,-3,-128
-8,7,-3,-12,2,-6,-22,-128
-5,6,-1,-8,-6,-2,-20,-128
5,5,-1,-40,-16,3,68,-128
-8,-5,-10,-6,-12,-6,0,-128
6,7,8,20,15,-2,-29,-128
-3,-5,-3,-6,-12,0,-5,-128
3,1,9,-7,-9,-7,-4,-128
0,-2,5,127,20,5,5,-128
1,4,-9,-54,26,11,19,-128
-13,-10,-4,5,-25,-10,-35,-128
-5,-16,-10,-77,-14,-10,-15,-128
12,13,16,73,12,-2,3,-128
3,5,-8,-13,-9,-1,2,-128
-9,-16,-9,-16,-19,-7,-3,-128
-2,-4,2,17,15,2,6,-128
2,9,14,10,-2,2,1,-128
8,-3,-20,-74,-9,-7,-2,-128
-3,-10,2,52,-5,-1,-23,-128
-16,4,9,17,16,7,13,-128
-9,-6,-1,27,-5,-5,3,-128
1,3,2,8,-2,-2,-7,-128
-8,-9,0,-57,-26,-15,-29,-128
9,2,14,76,27,3,6,-128
-3,-2,-12,-13,4,0,-10,-128
-3,-5,-9,-12,-8,-1,3,-128
2,1,-1,-6,-4,2,8,-128
6,5,3,22,-10,-1,10,-128
-2,2,-2,-1,-13,-7,-2,-128
3,-9,-7,-28,17,2,-11,-128
-4,8,-1,-37,-7,-8,-14,-128
17,5,7,-64,-20,-7,34,-128
-3,-7,1,89,3,1,3,-128
-2,-6,2,-128,-22,2,1,-128
-11,-3,-14,88,3,-10,-12,-128
0,-5,-5,31,7,0,4,-128
11,5,2,47,21,9,14,-128
4,-3,2,-52,4,0,-2,-128
-31,11,11,-3,-2,-2,-23,-128
-2,-8,-14,-8,-7,-4,-6,-128
-5,5,-2,-44,-16,-4,1,-128
6,-7,-13,10,-8,1,13,-128
7,5,0,-13,1,-2,24,-128
4,-7,-6,24,-1,-5,-16,-128
6,2,13,37,12,4,1,-128
-3,13,1,-36,1,1,-8,-128
-2,-5,1,-15,-6,-2,-3,-128
2,-3,-1,-28,-3,-1,2,-128
1,-1,-2,5,-5,-6,6,-128
-1,-4,-4,0,0,-4,-6,-128
-2,2,0,-23,-4,-5,4,-128
4,6,3,-128,-56,-4,-21,-128
-2,0,-10,127,-1,5,33,-128
-10,-15,-19,20,88,23,12,-128
29,1,7,-40,-13,-23,-71,-128
14,10,-4,-35,-28,-13,-14,-128
-29,-14,2,-28,-23,-5,1,-128
2,4,4,47,-1,2,2,-128
-2,-1,-2,-11,0,-3,5,-128
3,4,-1,46,0,4,7,-128
2,-2,-6,37,17,5,0,-128
-4,-3,-12,-44,-6,1,2,-128
4,6,2,-20,-15,1,1,-128
14,3,3,-33,-15,4,29,-128
1,-1,-4,54,10,-1,-37,-128
-13,1,1,55,35,-5,-30,-128
-7,-3,7,-22,-7,-11,-12,-128
3,-7,2,10,-2,3,4,-128
-4,-4,-2,-11,-12,-4,5,-128
4,-1,-2,26,-15,-7,-12,-128
5,-2,0,-18,6,1,1,-128
4,-2,-3,-13,-2,-1,-31,-128
-1,7,0,-14,-9,-3,4,-128
-3,4,-3,-116,-22,-1,3,-128
1,-7,6,127,17,1,0,-128
-3,-9,-15,26,26,3,-4,-128
-17,1,0,-36,-6,-9,-37,-128
-6,1,-3,-44,-11,-7,-3,-128
7,7,4,37,3,-3,3,-128
20,-1,4,-32,-12,0,8,-128
-36,-9,-2,-14,-14,-3,-2,-128
15,1,-8,8,0,1,15,-128
-3,-5,-2,-29,-16,-3,-8,-128
16,11,12,26,-2,-3,4,-128
-25,-11,-5,-4,-2,-8,-16,-128
-19,3,3,-3,-7,-2,-5,-128
12,-1,6,-114,-28,-3,-8,-128
-2,-20,-11,127,50,7,17,-128
12,3,9,3,1,5,3,-128
-9,-7,-5,-49,4,-10,-4,-128
11,2,6,-49,-17,-4,8,-128
27,24,-21,-34,-18,-4,4,-128
-12,1,4,62,-21,2,-1,-128
-1,9,-2,-34,14,6,-3,-128
-5,-12,10,72,12,-5,-8,-128
2,-3,-2,-18,8,-1,1,-128
-6,0,-2,-8,-11,-1,5,-128
1,-1,2,-34,-18,2,7,-128
-3,0,1,46,-6,-5,-3,-128
2,6,8,52,20,2,8,-128
-4,1,4,-10,8,3,8,-128
-3,1,0,31,-2,-5,-16,-128
-4,2,1,42,-4,-1,-60,-128
9,-6,-2,-12,6,5,32,-128
-18,-5,-19,-51,-10,-3,7,-128
1,10,8,23,-1,0,0,-128
2,12,4,-49,-12,-3,-7,-128
1,-2,0,66,6,-1,1,-128
3,-12,3,-41,-2,-4,-10,-128
11,6,5,24,10,4,-4,-128
-5,7,1,-3,-2,2,-5,-128
-5,1,-11,-19,-6,-2,1,-128
0,-2,-4,-13,3,4,6,-128
-10,5,6,-33,-23,-4,-1,-128
9,0,2,-70,-10,2,9,-128
0,-16,-16,127,35,3,-21,-128
1,-4,12,56,3,-5,-20,-128
-1,-2,-4,-68,9,-6,8,-128
2,-1,7,24,-17,-6,6,-128
-4,1,2,-18,11,8,11,-128
1,-1,-21,-49,-6,2,0,-128
-7,-4,6,-54,-33,-14,-14,-128
0,0,-10,28,18,-4,-1,-128
0,4,3,-5,0,4,12,-128
3,-5,0,16,-4,2,11,-128
-8,-11,1,-24,-14,-9,-19,-128
16,2,5,-13,-10,2,-1,-128
-10,0,-6,-31,-14,1,-1,-128
-13,-4,-9,105,47,1,-14,-128
5,-2,4,-24,-1,3,16,-128
3,1,0,8,-14,-1,1,-128
7,6,11,-13,-26,-5,-8,-128
-9,-14,-11,-2,-6,-6,-3,-128
-5,-11,-2,-3,16,7,-7,-128
-2,2,0,8,2,-4,-12,-128
14,11,-2,-6,-7,3,12,-128
-9,-6,-7,-18,-19,-2,8,-128
-28,-12,-8,0,-4,-1,-10,-128
9,-2,-2,-27,-3,-9,-14,-128
-2,0,4,3,-6,-8,-7,-128
2,6,-1,-52,-18,-1,3,-128
-5,-1,-2,96,-4,-1,-1,-128
2,10,-1,7,27,6,-23,-128
-3,-8,0,-19,-9,-1,61,-128
9,8,13,35,4,0,7,-128
3,9,-13,18,3,2,-12,-128
-4,-4,-5,-29,-13,-9,-34,-128
-25,-8,-8,-112,-47,-14,-5,-128
3,-7,5,127,50,14,24,-128
30,4,0,-17,19,0,-30,-128
-22,-1,-3,-32,-12,-5,27,-128
-10,-10,-6,-2,-16,-9,-8,-128
-1,-7,-1,-128,-20,1,4,-128
5,9,3,113,0,-1,2,-128
5,5,1,43,11,5,4,-128
3,-1,3,18,10,0,-2,-128
-3,-8,4,9,-8,-4,-1,-128
-3,6,-14,12,6,-1,-2,-128
-5,-10,-1,-6,-6,-2,1,-128
5,-8,0,-7,-12,-4,-8,-128
1,3,3,-7,-2,4,8,-128
-4,9,4,-104,-17,-1,17,-128
9,-9,-5,93,-1,-6,-23,-128
3,-2,8,-64,-8,0,9,-128
-27,-14,-11,84,35,11,-14,-128
4,-8,-6,-14,-23,-12,-35,-128
9,8,7,27,1,-5,0,-128
-13,-1,9,33,14,-5,2,-128
-9,-24,-11,-31,-10,-5,-6,-128
1,3,5,-5,-13,3,8,-128
9,9,-6,-21,-8,2,-1,-128
-3,-6,1,0,-8,4,5,-128
9,-12,-8,-31,-4,-10,-8,-128
-8,-3,0,15,-4,-7,-4,-128
4,1,9,17,10,7,-2,-128
-6,-1,-2,-8,-6,-6,3,-128
4,6,-22,20,9,4,5,-128
-9,-3,-8,-92,-27,-1,-3,-128
-8,-6,7,127,-6,-7,-14,-128
21,3,0,-5,50,2,-9,-128
-10,1,6,10,1,2,8,-128
2,-3,-13,-12,10,7,17,-128
4,0,-3,-87,-17,-7,-1,-128
-40,-17,5,-4,-31,-14,-25,-128
-14,-1,-5,-1,3,-3,2,-128
2,13,9,-128,-35,-7,-9,-128
8,-9,-15,127,21,5,7,-128
5,-7,-4,-32,54,13,8,-128
-3,-10,-1,-51,-11,-5,0,-128
5,6,3,-27,-13,-4,3,-128
1,-7,-8,-19,-18,-11,-11,-128
2,-5,1,-4,-11,-3,-14,-128
-25,-5,0,-1,1,1,-1,-128
6,5,-5,20,-5,-1,-24,-128
-10,-13,-13,37,-6,-7,-5,-128
5,11,16,-4,2,-3,5,-128
16,12,-4,-61,-7,-3,-35,-128
-10,-18,-13,73,33,1,15,-128
-7,-1,20,17,10,5,16,-128
1,1,-2,-6,-13,-3,-3,-128
5,-6,-5,-45,-17,-7,-10,-128
-32,-6,5,-34,-8,-4,-25,-128
-9,5,-3,101,28,2,-9,-128
10,5,0,-52,-5,4,7,-128
-2,5,1,-41,-40,-2,6,-128
-7,-14,-21,127,20,-4,-4,-128
-1,-6,-13,-86,17,0,3,-128
15,1,10,-51,-22,-12,-27,-128
-4,3,7,23,10,-2,4,-128
-5,2,9,19,1,1,3,-128
-5,-2,-21,-59,-15,-5,-12,-128
0,0,8,11,13,4,-3,-128
0,-1,3,36,-1,-3,44,-128
6,1,0,-95,-8,-1,5,-128
8,0,-5,95,7,-1,-11,-128
-40,-16,-2,28,24,4,-6,-128
2,4,1,-20,-9,-3,3,-128
-2,-13,2,-15,-10,3,3,-128
0,1,-7,-47,-5,-2,-12,-128
-12,-8,-5,12,-5,-3,-10,-128
11,10,9,15,-20,0,6,-128
-1,-6,-10,27,20,-8,-1,-128
8,-3,-2,-31,2,-3,-7,-128
-1,-5,0,-2,2,3,8,-128
-2,1,0,-47,-17,-4,-14,-128
-33,-3,-9,-4,-24,-9,-5,-128
7,5,-2,31,-6,4,10,-128
-7,-10,-9,0,42,4,7,-128
-1,-8,-2,-8,-6,-11,-18,-128
-4,-3,-1,-29,-19,0,2,-128
7,5,0,64,-5,-6,-6,-128
5,1,-4,-7,-3,1,1,-128
1,-1,8,-44,-9,5,11,-128
-6,-10,-11,63,20,-3,-1,-128
-8,2,-1,-34,-10,-4,-21,-128
-13,0,-4,5,6,-7,-10,-128
11,9,3,-12,-7,2,15,-128
-6,-10,9,-24,-19,0,11,-128
-5,-6,-6,47,1,-5,-14,-128
4,-5,-14,-45,2,-1,-9,-128
0,0,0,-24,-6,-1,4,-128
-8,-2,1,-20,-9,-1,1,-128
7,16,16,48,-32,0,1,-128
-4,-9,-15,39,59,11,3,-128
4,-1,3,-53,-7,-1,10,-128
16,-3,-17,10,-9,1,1,-128
-11,0,-1,-5,4,-6,-11,-128
-3,3,2,-38,-12,-3,-4,-128
-1,2,0,2,-7,-6,-8,-128
-4,1,-2,52,2,-4,-4,-128
3,3,7,-20,-15,0,6,-128
-3,-9,0,-15,-6,-2,19,-128
4,0,-1,15,31,13,16,-128
-7,-11,4,57,3,-15,-39,-128
0,2,-5,-81,-9,-8,-15,-128
0,12,-3,-12,-11,-3,-2,-128
3,-5,0,35,11,2,1,-128
-1,0,0,-14,-7,3,7,-128
3,-2,0,29,2,1,12,-128
-1,-5,-9,21,2,-1,-5,-128
3,1,-2,-1,-8,1,5,-128
-23,3,-2,-35,-8,3,12,-128
7,-2,-7,-10,-1,-5,1,-128
2,-2,7,-101,-45,-16,-21,-128
-2,-8,8,89,25,-6,-6,-128
-9,-4,-46,63,21,0,-25,-128
-1,4,0,-7,-1,2,3,-128
-5,-6,0,-53,-16,1,4,-128
4,5,6,30,8,3,6,-128
8,3,10,-62,-10,2,10,-128
-14,-6,-10,9,-8,-2,5,-128
5,-3,9,-1,-1,-1,-5,-128
1,1,6,-81,-7,-6,-3,-128
4,14,10,105,-17,-2,2,-128
11,8,-8,-9,54,9,12,-128
0,15,15,7,3,3,0,-128
-5,-11,-7,3,-8,-3,-8,-128
-2,3,6,-7,-13,-11,-19,-128
-5,-3,-5,-53,-4,1,4,-128
-9,-9,-5,16,-3,-5,-8,-128
-3,-3,5,25,-7,-3,3,-128
1,-1,-1,12,17,2,3,-128
-3,2,3,-27,-7,0,11,-128
4,10,-19,-128,-76,-8,18,-128
32,-16,-18,127,84,22,8,-128
-10,-7,11,-75,14,-12,-35,-128
-22,1,5,-53,-10,-11,-11,-128
7,-2,3,-24,-8,0,11,-128
-6,-4,-16,-27,-14,-5,-9,-128
-5,5,3,0,-18,-3,-7,-128
-2,-8,2,0,5,5,-24,-128
7,-1,0,-1,0,4,60,-128
-1,-6,4,8,3,0,4,-128
1,2,0,8,0,-1,3,-128
0,-1,-1,9,-1,0,-4,-128
-1,1,-5,8,-4,1,-6,-128
-1,6,-2,-18,-2,-1,-6,-128
1,0,1,23,-6,-1,8,-128
0,3,-2,-85,-21,-1,0,-128
-5,0,0,-45,-46,-5,-2,-128
-3,-8,4,127,127,19,14,-128
4,-2,-2,-64,-2,-11,-24,-128
4,-4,-8,-92,-21,-7,-36,-128
18,-9,-9,-8,-12,-18,-2,-128
-38,-3,4,-2,2,2,9,-128
-24,-13,-2,-28,-13,-4,-1,-128
0,6,7,11,-3,0,8,-128
-1,0,-19,5,-8,2,4,-128
2,2,-6,9,1,0,-2,-128
3,5,-2,13,15,2,2,-128
6,7,0,-128,-40,-9,-3,-128
-4,-1,23,127,-13,-4,-3,-128
12,10,5,-5,87,16,9,-128
-3,-11,-5,-81,-5,-2,-1,-128
1,2,-8,-97,-19,-5,-6,-128
-5,3,-1,-27,-21,-3,0,-128
-2,1,3,1,-12,-3,-2,-128
-6,-3,-3,19,-9,-1,4,-128
-7,-1,-3,-45,-12,-4,-12,-128
9,5,0,-5,-17,-7,-37,-128
-10,-9,-15,70,30,2,-19,-128
-14,-2,-3,9,-14,-11,12,-128
2,-8,5,3,-3,3,17,-128
25,6,3,13,20,10,16,-128
-2,0,-13,27,-6,-14,-26,-128
0,-8,-1,11,-15,-9,-19,-128
-47,3,11,-13,3,-7,-25,-128
-21,-6,-4,-53,-15,-9,-16,-128
5,-4,1,-46,-13,0,8,-128
7,0,2,79,7,4,8,-128
12,1,12,32,19,9,14,-128
-1,-2,-9,-41,-4,-1,-3,-128
-3,-5,-17,-16,-7,-1,-1,-128
2,4,4,-3,-5,-3,1,-128
-3,-1,-1,-39,-9,-2,-1,-128
-1,-4,1,34,-2,-1,-1,-128
0,-1,2,5,0,-3,1,-128
-1,1,-2,-56,-15,-5,-3,-128
0,1,7,72,-16,-2,0,-128
-2,-2,-11,-29,34,9,2,-128
0,-4,2,4,-10,-3,2,-128
-1,8,12,7,24,3,-9,-128
-2,-7,-2,-41,-20,-5,3,-128
-6,1,3,-12,-3,-2,3,-128
-10,1,0,127,24,7,1,-128
4,0,-5,13,-12,-5,-7,-128
0,-4,-7,-55,-14,-15,-29,-128
15,8,5,71,7,1,62,-128
16,-9,-1,-80,5,2,-9,-128
-41,-10,0,-12,-15,1,1,-128
-6,0,-5,23,6,0,-8,-128
-17,24,16,-12,-32,-7,0,-128
1,1,-1,21,23,2,-6,-128
4,0,4,-40,20,5,1,-128
15,-5,-15,10,-14,-10,-13,-128
-9,0,-1,-7,-6,-10,-13,-128
1,-2,3,-20,-11,0,-1,-128
6,0,-1,40,8,5,3,-128
-1,0,4,-3,-2,-1,7,-128
-2,-4,0,-3,-3,3,9,-128
0,2,-3,-11,-4,2,7,-128
-2,-2,-3,9,0,1,-1,-128
-7,-7,3,-1,-8,-12,-8,-128
-6,-1,-3,0,15,-1,-5,-128
1,2,1,-6,2,1,4,-128
8,-2,0,-35,-14,-2,3,-128
-5,-14,-9,-16,-9,-3,-1,-128
-6,6,0,49,7,0,-6,-128
-7,-7,-2,-1,-4,-1,-4,-128
1,5,3,-23,4,3,-3,-128
0,-9,2,15,-15,-4,0,-128
-10,-5,-5,59,12,0,-3,-128
12,4,-6,-17,2,2,2,-128
8,4,5,-19,-16,-3,0,-128
-10,-3,-16,-10,13,2,-13,-128
-23,-13,-9,-18,-3,2,6,-128
5,2,-3,-10,-2,2,7,-128
-4,1,-2,-15,-8,-7,-14,-128
0,4,5,-2,-8,-9,-4,-128
4,4,1,-4,-4,-2,-5,-128
-6,-3,0,1,-1,-1,-5,-128
3,0,1,-30,3,12,10,-128
5,-2,1,3,-7,6,19,-128
