Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-1,4,2,-2,-1,1,-1,-128
0,-5,-60,-44,3,-2,-1,-128
2,13,58,-4,3,3,2,-128
-2,-9,-128,-2,-5,-6,0,-128
3,6,127,-13,-11,-1,-4,-128
-12,-25,-128,23,-6,-10,-8,-128
-2,-8,-43,-20,-13,-9,-4,-128
7,19,4,-18,-4,12,2,-128
-5,-7,38,41,5,-10,-7,-128
-6,-12,-85,-20,23,8,1,-128
7,16,77,-14,-3,-4,1,-128
-16,-32,127,-4,-12,-8,-13,-128
-2,2,8,-25,-5,-5,3,-128
-1,-11,12,-10,7,-3,-2,-128
6,7,2,-35,-13,3,6,-128
-4,1,-27,-2,-8,-9,-7,-128
-8,-29,-63,117,29,-1,-7,-128
2,2,18,-4,12,2,1,-128
3,1,6,-20,-8,0,-2,-128
-4,0,11,-12,-15,-4,-9,-128
-6,-2,93,16,-4,-5,38,-128
-5,-4,-56,-12,-11,-8,-2,-128
-5,4,48,26,3,-5,-13,-128
4,3,98,-15,-2,4,11,-128
-4,-3,54,-8,2,3,-1,-128
-8,-21,-128,-55,-30,-12,-17,-128
-18,-25,127,66,4,-12,-10,-128
2,11,113,16,15,2,1,-128
-3,-7,2,-16,-4,-1,-11,-128
4,8,-21,-23,-1,4,0,-128
-1,-18,-1,-3,-12,-4,0,-128
2,19,-3,35,-7,0,1,-128
1,2,-24,-17,15,-2,5,-128
-6,-3,18,10,12,-1,-4,-128
-2,2,-26,10,0,3,2,-128
-2,-1,-11,-1,-7,0,1,-128
-4,0,-28,2,-2,-8,-6,-128
0,0,75,-4,0,5,-24,-128
-2,-1,4,-14,-8,-5,10,-128
-3,1,0,4,-9,-2,-5,-128
-7,-18,-36,15,-2,-4,4,-128
2,-5,-7,-16,25,6,-1,-128
-6,-10,-48,-4,-6,-7,10,-128
-1,13,87,15,-3,-2,5,-128
-5,-16,-11,-30,-10,-5,-16,-128
-10,-21,32,5,1,0,32,-128
-2,0,-42,-12,-10,1,0,-128
3,30,-19,-12,-6,2,-2,-128
-1,-8,127,-28,-10,-2,-6,-128
-1,-18,-128,19,14,3,0,-128
-5,-14,-79,-23,-8,-5,-7,-128
-1,14,62,-18,-2,-3,0,-128
-7,-7,-92,0,-4,0,-29,-128
10,13,99,16,8,13,28,-128
-8,-18,-91,-13,-10,-11,3,-128
-2,0,61,2,-5,-4,-7,-128
8,8,-19,-8,-4,9,0,-128
-9,8,-44,-6,-2,-12,-18,-128
-2,-11,12,7,0,1,4,-128
-6,-1,14,-32,3,2,-21,-128
-4,2,1,13,-23,-8,-9,-128
5,-3,-19,-44,-12,2,43,-128
3,4,17,-4,15,1,-13,-128
0,6,1,1,3,3,-2,-128
3,9,9,-9,-2,3,5,-128
1,-1,52,-3,-17,3,0,-128
0,3,-73,8,11,-8,-18,-128
-4,-2,32,3,2,-3,6,-128
-8,-15,71,27,3,-13,-25,-128
-9,-9,-120,-7,-7,-10,-14,-128
-6,5,-78,-14,-12,-6,9,-128
9,6,20,-12,-6,4,7,-128
2,4,-6,32,8,3,9,-128
1,1,-10,-4,-5,0,0,-128
6,16,82,3,-2,1,0,-128
-12,-39,30,-18,21,3,-6,-128
-2,1,1,-1,-4,-2,-2,-128
-3,0,-25,-14,-5,-1,0,-128
-1,5,-11,-5,-8,-2,-5,-128
1,-4,-19,-22,-10,4,3,-128
-9,-7,-54,11,4,-12,-8,-128
0,12,58,10,7,3,-26,-128
13,33,-29,-3,-5,8,12,-128
-11,-32,127,18,0,-13,28,-128
-14,-21,24,5,-9,-12,16,-128
6,5,-10,-7,-1,3,-15,-128
3,10,-16,-1,-5,2,-31,-128
-1,8,58,-11,-4,-3,21,-128
-7,6,4,-4,-5,-4,-14,-128
1,5,-2,-8,4,5,-13,-128
-1,-3,1,35,2,-9,-12,-128
-3,-1,30,-34,-9,-5,55,-128
-7,-11,-68,-10,-6,-13,-12,-128
-4,1,3,16,0,-3,-8,-128
4,3,29,-43,-6,4,-3,-128
2,1,13,27,13,-1,-2,-128
-8,-10,11,-37,-6,0,-3,-128
-4,-16,-57,8,-10,-5,-9,-128
5,2,-3,-15,1,7,1,-128
-3,8,85,18,0,-2,-6,-128
1,3,-70,7,-8,-3,17,-128
-2,2,77,64,12,-3,-1,-128
2,5,-5,-25,2,6,1,-128
-6,-22,-15,-37,-16,-5,-5,-128
-2,-17,-28,-26,-16,-7,-7,-128
-7,9,-6,44,26,-2,-23,-128
6,10,19,-18,-6,7,31,-128
2,-9,2,24,4,4,1,-128
0,27,24,-14,-6,-3,-4,-128
-10,-13,-21,-28,-15,-7,-9,-128
4,10,4,37,-8,-2,-2,-128
-4,-5,28,1,13,-1,-4,-128
-2,-5,-9,-12,-2,-3,-1,-128
-12,-24,23,-31,-14,-5,-35,-128
11,10,-20,13,6,8,30,-128
-5,-15,47,1,-2,-1,16,-128
-3,10,22,-8,-5,-2,7,-128
2,-1,-13,15,-4,4,-21,-128
-5,-3,-27,-4,-7,-9,-17,-128
0,2,-1,11,5,-3,-15,-128
4,-1,-23,0,1,4,54,-128
-8,-11,-9,-14,-10,-11,-19,-128
4,20,23,11,2,8,4,-128
-2,-2,74,1,-2,-3,46,-128
-6,-6,-52,1,3,-2,-7,-128
-3,-6,42,-8,-1,-2,-7,-128
-5,-10,-5,-6,-2,-5,-8,-128
-2,1,-14,-9,-3,-2,-8,-128
7,17,-43,11,-21,-1,-3,-128
1,-5,-109,-37,-7,3,1,-128
0,13,127,28,16,-6,-9,-128
-23,-19,-128,34,7,-12,-9,-128
-1,-9,-14,3,2,-3,0,-128
5,13,18,1,-11,3,1,-128
-4,5,33,0,-4,1,-4,-128
6,2,-5,3,-6,0,0,-128
-4,-7,12,-34,-12,-5,-4,-128
1,4,5,-13,-9,-1,1,-128
-6,4,71,44,1,-4,-24,-128
0,-3,-1,8,7,1,6,-128
-13,-14,80,-21,-15,-3,11,-128
-5,-27,19,-11,-9,-8,-17,-128
-1,9,52,-4,-7,-1,5,-128
-1,2,-67,14,3,1,2,-128
2,1,4,3,1,-1,-23,-128
-2,1,8,-2,-2,-1,11,-128
-6,-5,-4,-5,-7,-2,-8,-128
-4,-1,-13,-4,-1,-3,-28,-128
-6,-3,-32,-14,-9,-8,17,-128
-3,0,26,20,6,6,-1,-128
0,4,-19,-7,-5,-8,-42,-128
1,0,-37,3,2,-2,-11,-128
-5,-12,28,0,-5,-4,-16,-128
2,6,-6,-30,-11,-3,23,-128
1,0,-13,-18,-17,-8,-17,-128
6,4,90,-25,40,12,15,-128
-6,-6,-128,65,14,-2,-1,-128
-4,2,68,23,1,-2,-5,-128
-10,-24,-54,-18,-14,-8,-12,-128
-6,-1,8,-12,-12,-11,-19,-128
11,12,28,0,-7,1,8,-128
1,3,34,-9,-3,0,0,-128
-1,6,-4,3,-11,2,-2,-128
2,4,8,24,9,4,3,-128
-4,0,20,-9,1,-9,-6,-128
-3,-6,-60,5,1,-5,-2,-128
