Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
1,-3,-114,-41,5,0,-8,-128
-10,-6,-56,-38,5,-5,-9,-128
-3,-8,43,2,4,-4,-2,-128
-2,-2,14,9,-2,-2,-2,-128
0,4,13,-11,-5,3,1,-128
0,-2,15,14,4,5,1,-128
3,0,-14,-6,2,-2,-5,-128
-8,-1,17,-9,-4,-1,1,-128
1,8,3,3,-5,0,22,-128
0,-4,8,8,-8,1,-8,-128
-1,-4,70,3,-8,-4,-18,-128
-9,-21,-128,-25,-1,-4,-2,-128
1,-2,127,7,-2,-6,-4,-128
-2,-12,-128,-19,-9,-5,-1,-128
-1,1,19,3,-2,-3,1,-128
2,1,23,7,1,2,-2,-128
5,13,-7,10,1,5,23,-128
-1,-19,-49,-7,0,3,-8,-128
-2,3,-15,-7,-6,-7,-23,-128
-2,-2,22,-2,-6,1,0,-128
-6,-3,-5,-16,-10,-7,-1,-128
-3,-3,25,-3,-5,-3,1,-128
0,8,37,-1,2,-1,19,-128
12,-16,-36,-5,-6,-3,5,-128
18,-14,7,-8,-1,-1,-5,-128
-7,-3,3,-14,-21,-17,-3,-128
-5,12,17,-73,-67,-20,-11,-128
-15,-14,-34,127,43,9,-1,-128
-15,10,5,-2,-15,-15,-59,-128
-10,-15,0,-12,-11,4,12,-128
22,2,37,1,-2,-8,-20,-128
-3,-5,-65,1,15,6,39,-128
-12,6,7,5,9,-3,-11,-128
-29,-3,4,3,-5,3,6,-128
16,-3,4,-5,-7,-4,16,-128
27,-1,0,-5,-8,-6,7,-128
-44,-6,-8,-4,-9,3,-24,-128
29,0,-6,3,-6,-3,-48,-128
6,-6,-7,-1,2,-10,-34,-128
2,4,-3,-9,-2,3,13,-128
-48,2,0,-9,-3,19,24,-128
-5,-14,11,4,-4,-12,-34,-128
-22,0,-2,4,-2,-9,-8,-128
-31,1,60,0,-1,-5,-11,-128
-11,-5,-114,0,-1,-4,-3,-128
9,-1,23,2,-1,-5,-24,-128
12,8,-11,-4,-11,-13,3,-128
28,-10,-6,-19,-9,-5,-3,-128
3,-6,14,-1,-7,-4,-10,-128
-25,1,-30,13,-8,-7,-8,-128
-9,-2,-19,5,1,11,-5,-128
-6,1,-7,-2,4,-9,-6,-128
-8,-6,-27,2,2,14,-2,-128
-24,-8,2,-7,-4,10,-7,-128
2,1,30,3,-2,-9,24,-128
-2,1,-23,-1,-1,0,-6,-128
4,6,3,3,-6,-1,-3,-128
13,4,4,-18,-4,1,-1,-128
13,-2,-8,-14,3,1,-4,-128
-5,-14,-5,42,11,2,-4,-128
-8,5,4,-1,-9,-3,-6,-128
-4,-12,-10,-11,-12,-9,-9,-128
3,12,-2,-9,-10,-6,-7,-128
6,-4,26,19,-3,1,5,-128
9,7,12,-5,-2,1,2,-128
-13,-8,-26,16,9,-8,-9,-128
-5,-14,-14,-44,5,2,-10,-128
11,-1,3,-1,4,8,15,-128
-4,3,2,1,-1,1,0,-128
1,10,20,1,-5,-3,-1,-128
10,10,38,12,-10,-2,-3,-128
6,-16,-13,6,2,-8,-4,-128
-6,-8,-23,-11,0,-8,-6,-128
0,0,7,1,-5,-3,-4,-128
-11,-17,-5,2,1,-5,-1,-128
0,30,-2,2,-5,14,-19,-128
1,2,-24,-3,-5,-12,20,-128
0,-9,7,-2,0,-2,-16,-128
2,-3,12,0,3,-1,1,-128
-4,-8,22,70,7,0,-1,-128
-2,0,-16,-3,-2,-1,-7,-128
3,-4,-27,-90,-14,-2,5,-128
