Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
1,-2,-128,-4,-3,-2,-20,-128
-2,-20,55,77,16,2,8,-128
-20,-21,-43,-39,-8,-17,-22,-128
0,4,6,-20,-3,3,-22,-128
2,2,-13,0,1,3,-1,-128
-1,2,-40,16,6,2,25,-128
1,3,4,10,2,-2,6,-128
0,0,-5,-10,-10,-1,-5,-128
-6,1,7,1,1,-1,-10,-128
1,-1,-6,-9,5,2,-19,-128
-1,-1,-3,-8,-2,0,26,-128
-4,-1,-4,2,-12,0,1,-128
-3,-20,97,2,-4,-3,-6,-128
1,16,19,33,-1,-3,-3,-128
0,5,6,7,-7,0,3,-128
7,6,26,-31,-4,3,-4,-128
-5,-18,-8,-6,7,-7,-1,-128
-11,-7,-94,-13,-7,-8,-9,-128
4,2,7,-31,-4,6,7,-128
1,21,58,11,3,7,-12,-128
-7,-28,-95,8,6,-4,30,-128
3,1,70,10,-4,-4,-2,-128
0,6,-25,-10,0,-1,-7,-128
2,2,7,6,4,5,1,-128
-1,0,-44,-5,3,4,-2,-128
4,-13,18,-5,-1,3,-1,-128
-6,-2,16,25,3,-13,1,-128
-10,-4,19,-5,1,1,-19,-128
0,0,-21,-9,-5,2,-9,-128
-3,-4,31,-9,-10,-7,18,-128
1,5,9,-1,11,0,1,-128
-2,-7,-42,-7,1,-2,20,-128
-5,-1,21,1,-6,-1,-4,-128
-2,-7,8,14,-1,-4,-4,-128
-1,-8,33,-40,-14,-3,-1,-128
0,-1,11,66,24,2,-1,-128
0,-7,-12,7,2,-1,0,-128
2,-2,42,-9,-7,-3,-6,-128
2,-17,2,-14,-3,3,-15,-128
-4,-10,-128,-23,-7,-3,8,-128
-3,1,9,11,-5,-8,14,-128
-8,-12,-35,-19,-13,-12,-8,-128
-1,0,13,-1,-3,2,-12,-128
-7,7,4,2,-2,-4,-9,-128
4,10,21,11,10,5,2,-128
-11,-20,1,10,-7,-6,-31,-128
-8,-10,-1,5,-2,-1,-2,-128
1,20,-6,4,2,1,11,-128
3,-5,3,-12,4,6,-3,-128
-4,7,-15,-13,-12,-4,-2,-128
2,-2,62,-15,0,3,-17,-128
-5,-13,-19,19,5,0,4,-128
-3,-9,-56,15,-2,-1,9,-128
-1,9,-9,1,-1,-4,-7,-128
-11,4,19,-7,-8,-3,-12,-128
19,16,35,15,11,14,22,-128
0,0,-19,1,-5,0,-5,-128
0,13,-6,-39,-4,8,-2,-128
2,7,127,-3,-8,-4,-2,-128
-5,-21,-128,25,7,-9,-7,-128
-6,1,69,32,1,-2,4,-128
-1,-3,-26,-21,7,3,-26,-128
-3,0,1,-8,-10,-6,35,-128
7,6,4,4,-12,2,1,-128
0,-1,1,-6,-4,-5,0,-128
-5,-3,4,-5,2,-3,-16,-128
3,-5,-3,-1,1,1,21,-128
-2,-2,-17,-8,-6,-6,-40,-128
-6,1,10,-3,-4,-9,-16,-128
0,8,-1,12,2,-1,0,-128
-7,-19,-13,2,-10,-9,-2,-128
1,-5,4,2,9,-5,1,-128
1,3,-30,-18,5,9,20,-128
0,-5,-21,14,1,4,2,-128
-6,0,19,-26,-30,-15,-41,-128
4,-3,-30,-28,-2,-1,41,-128
-1,4,22,23,20,-2,7,-128
-5,-2,-8,13,1,-2,-9,-128
0,9,14,-9,-11,0,-10,-128
0,-11,-100,-21,-8,-4,-9,-128
-3,1,115,0,-6,-4,-8,-128
1,-8,-6,2,-5,-4,0,-128
-1,22,-1,15,5,2,-8,-128
-4,-38,27,-11,-1,-1,5,-128
1,-13,-98,-16,5,3,-3,-128
-6,-5,-5,5,-3,-6,-5,-128
3,16,28,8,4,1,0,-128
-2,-19,-100,-9,-5,-2,0,-128
0,12,103,9,0,-1,0,-128
-7,-29,-55,-37,-20,-4,-3,-128
-4,-2,24,-6,15,-1,3,-128
-2,-4,29,21,10,1,-1,-128
2,23,-31,-8,-13,-5,-1,-128
2,22,89,2,-4,4,-1,-128
-4,-9,-30,10,6,2,-9,-128
0,-8,-44,5,1,6,5,-128
2,10,-13,-33,-12,-3,63,-128
-6,-4,2,-14,-5,-6,-15,-128
-4,0,23,7,-3,1,10,-128
1,-2,17,-5,-2,-4,-3,-128
-5,-6,-12,-2,-8,-9,-12,-128
-1,1,12,8,-4,-4,-4,-128
-4,-3,-10,-1,2,0,3,-128
-4,-4,-13,-34,-14,-10,-40,-128
20,8,18,-9,8,18,39,-128
1,-1,-56,71,19,-4,23,-128
-12,18,127,28,3,-19,-31,-128
-9,-46,-128,-25,7,4,3,-128
-7,-3,-60,-31,-14,-8,-7,-128
5,-2,10,-9,-8,3,4,-128
2,10,11,-6,-2,2,-2,-128
0,0,-4,-4,-4,-3,-3,-128
1,11,17,-3,-5,-4,-1,-128
-1,0,-4,-2,-1,-5,-1,-128
-1,-4,-7,-2,-2,-3,-17,-128
1,-2,-10,-12,-4,3,19,-128
-7,-6,-13,-6,-2,-5,0,-128
-3,0,11,7,-12,-4,-11,-128
8,2,4,47,9,11,23,-128
7,2,-13,-31,16,6,24,-128
2,18,59,4,4,8,1,-128
4,1,-12,-20,-1,2,-3,-128
-13,-48,-91,2,-2,-4,-4,-128
-1,-1,0,-1,-3,-4,-6,-128
0,5,0,-6,-1,1,-2,-128
3,3,-7,-11,-3,0,-3,-128
0,11,47,-2,-8,-2,-3,-128
-1,-2,10,4,-4,-2,-2,-128
-3,2,0,-1,2,-2,-29,-128
-3,4,-9,0,-3,-8,8,-128
2,3,4,-2,-1,7,1,-128
-4,-1,-10,1,9,5,-8,-128
-2,2,-18,-6,2,-4,7,-128
6,-5,-19,-27,-7,3,20,-128
0,5,127,53,1,-2,7,-128
-3,-8,-92,23,2,-8,-30,-128
0,32,30,16,8,1,6,-128
-5,-54,-108,-41,-3,-3,4,-128
3,-3,4,-11,-8,-2,-5,-128
1,13,21,-7,-5,-4,-6,-128
-1,-14,-24,-1,2,1,-1,-128
-2,-5,59,-2,-3,0,0,-128
1,10,10,-2,-5,-3,-1,-128
-2,-1,-2,1,3,-3,-1,-128
-5,4,-2,-4,4,-1,-4,-128
-5,1,-3,2,-5,-1,-6,-128
9,5,-13,-20,-3,5,1,-128
2,7,84,-1,-14,-6,22,-128
-1,-4,-97,42,-3,-2,11,-128
-14,-27,55,-38,13,-7,-8,-128
-11,-8,48,9,4,2,-8,-128
5,8,4,1,6,2,2,-128
0,7,-33,-20,-8,-7,-4,-128
-2,3,-4,-13,-9,-3,-5,-128
0,-2,-6,-11,-6,-4,-7,-128
0,-1,2,-3,-5,-3,-2,-128
-3,-7,-15,-17,-12,-6,-10,-128
1,-1,33,16,-4,-2,-22,-128
-18,-9,-20,-6,-16,-26,-20,-128
5,1,-39,10,4,3,21,-128
10,18,-29,-11,-2,-2,4,-128
-4,-3,84,36,5,-4,-8,-128
-4,-33,-33,-9,0,-3,-7,-128
-1,-7,9,4,3,3,-8,-128
2,11,10,-5,-6,0,-3,-128
