Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
0,-1,-59,-11,-8,2,-1,-128
-9,-1,77,0,-4,-8,-7,-128
-1,-2,9,25,-11,-2,-1,-128
2,-4,-14,-9,-7,-4,-8,-128
8,10,47,10,7,2,3,-128
-9,-13,-22,-1,0,-8,0,-128
-8,-8,9,12,1,-8,-10,-128
-2,8,66,-3,-3,6,-7,-128
5,1,-18,0,2,-1,10,-128
-1,-10,-14,-36,-12,-6,-3,-128
5,8,26,42,9,2,0,-128
3,-2,30,-1,-4,4,1,-128
-12,-23,-52,-18,-21,-22,-8,-128
-5,-9,-37,6,-10,-4,-9,-128
-12,-4,-12,-5,-6,-2,-6,-128
7,11,93,-8,-1,12,-2,-128
5,5,-128,19,27,11,6,-128
7,11,24,-83,0,3,9,-128
-9,-26,-128,-9,-2,-7,-3,-128
-6,8,107,11,-2,-11,-5,-128
3,10,37,14,8,6,4,-128
1,2,16,4,-7,-3,-3,-128
5,-6,15,-20,-6,-3,-6,-128
-1,-2,-16,-28,-2,-2,-2,-128
-3,0,9,-6,-4,-2,0,-128
0,-1,41,30,5,-1,0,-128
-4,-8,-128,6,14,-5,-5,-128
2,7,43,7,-6,0,2,-128
-14,-14,-48,-15,2,-6,-7,-128
3,8,88,2,-1,4,-6,-128
3,-1,6,-24,-19,-9,3,-128
2,-8,11,12,4,-1,1,-128
0,6,-101,-31,10,3,-4,-128
-7,-3,6,10,6,1,-5,-128
0,1,5,0,-1,4,5,-128
-6,-3,1,0,-4,-2,-18,-128
3,6,10,3,2,1,3,-128
-6,-1,56,8,-12,-11,-9,-128
-3,-7,-128,-79,2,-6,0,-128
-2,-6,-65,35,33,2,-11,-128
-13,-25,96,-10,-17,-5,-4,-128
-7,2,-41,-3,-1,0,4,-128
6,5,34,8,-4,7,-1,-128
1,-3,-15,-16,-6,-9,-7,-128
2,2,-4,-10,-8,-4,1,-128
4,1,-5,-2,-1,-1,-2,-128
-6,1,2,17,-4,-3,-5,-128
-1,13,71,-5,3,5,3,-128
2,-5,-19,17,18,3,3,-128
-4,-15,-96,36,11,-1,1,-128
-7,-4,13,5,-10,-10,-9,-128
1,12,82,-15,-1,7,0,-128
-2,-6,8,11,9,0,-3,-128
-3,-1,-35,-12,-8,-1,-4,-128
-3,7,46,-9,-12,-1,-10,-128
-4,-10,-113,-11,-12,-6,-2,-128
-6,1,24,9,-6,-4,-5,-128
10,1,43,14,10,5,17,-128
8,-4,-128,-33,1,1,-3,-128
-6,-12,9,35,-16,-22,-16,-128
1,4,62,-5,-14,1,-1,-128
-10,-3,-82,-42,0,-7,-9,-128
3,4,76,19,1,-1,-1,-128
1,1,60,70,8,4,6,-128
-3,-1,-128,-17,9,1,-3,-128
0,-1,-27,4,-12,-6,-9,-128
2,3,127,6,-4,-4,2,-128
-4,-13,-74,-44,-25,-9,-2,-128
-4,3,7,20,-2,-12,-3,-128
5,4,-12,4,17,10,3,-128
-3,2,36,-25,-1,-1,-9,-128
4,1,2,-1,-5,9,4,-128
3,-1,42,-5,-14,-6,-4,-128
-6,-4,-128,27,-9,-8,-7,-128
-5,-5,35,-58,-11,-6,-4,-128
-2,-6,17,9,-7,-4,-2,-128
-5,5,-35,-26,10,5,1,-128
18,17,120,61,9,10,19,-128
-2,-15,-128,2,-12,-17,5,-128
-9,-9,21,-4,-12,-8,-3,-128
0,1,35,7,12,6,-3,-128
2,-2,34,-14,2,7,4,-128
3,-1,9,0,2,2,0,-128
3,5,74,-9,-1,-4,10,-128
-8,-5,-71,7,-8,-10,-9,-128
0,3,8,12,-13,-7,-4,-128
-5,-4,12,-8,0,3,-3,-128
-11,4,30,-35,3,-3,-7,-128
7,7,-57,-4,-6,7,8,-128
-1,-16,36,-1,1,-12,3,-128
3,-4,1,10,31,7,-4,-128
-7,1,13,-14,-8,-1,-5,-128
-3,3,35,0,2,1,9,-128
3,1,-102,-6,-7,10,17,-128
-4,-6,-4,-8,-16,-18,-12,-128
0,0,-6,-1,-5,-9,-1,-128
1,3,3,-10,16,3,-9,-128
8,17,40,-21,18,12,7,-128
-7,-22,-31,23,-6,3,1,-128
-10,-14,-21,21,-17,-10,-2,-128
-1,4,35,-5,-9,0,1,-128
3,11,51,2,-3,-1,-8,-128
1,1,-38,-29,-20,-2,2,-128
3,-1,23,-4,-2,-10,0,-128
1,-2,-20,-10,17,9,3,-128
-9,-2,44,49,-20,-7,-6,-128
-1,-3,42,0,5,-1,0,-128
-5,2,23,-14,-5,-2,-8,-128
-2,-10,-55,-11,-6,-4,-3,-128
11,6,42,-7,-2,0,-2,-128
-3,-11,-37,58,-21,-6,0,-128
-6,-12,67,7,3,-22,-20,-128
0,1,-7,-8,25,6,-5,-128
-5,3,127,1,-1,4,1,-128
9,6,-46,-9,3,5,4,-128
2,-6,-96,-15,-9,-5,0,-128
-1,13,60,12,2,-2,-8,-128
-7,-11,-86,-58,-8,-6,-2,-128
5,-4,15,21,-7,-1,8,-128
-3,-7,-9,-21,-7,-8,-6,-128
2,1,13,-3,-8,2,-1,-128
-5,2,3,13,-4,-5,-6,-128
-7,-2,-1,-17,19,3,-2,-128
8,10,15,35,17,12,10,-128
-5,-15,-128,-42,-11,-8,-3,-128
-2,-7,-13,-4,-7,-3,-8,-128
-3,-2,9,-13,-6,-5,-3,-128
0,0,12,-7,-20,-10,-5,-128
-2,-9,-20,27,29,8,1,-128
6,13,102,-1,3,21,6,-128
-4,-11,-113,-9,-16,-10,-4,-128
-8,-5,57,-5,-6,-2,-8,-128
3,2,5,30,-8,-3,2,-128
-1,8,19,-19,0,-3,-1,-128
-11,-17,-128,-20,-14,-7,-1,-128
-3,1,28,-10,-1,-4,-7,-128
9,15,21,5,-7,9,-1,-128
0,-1,20,-15,7,-3,-1,-128
0,9,98,42,8,12,3,-128
5,-6,-128,-41,-9,0,9,-128
0,-7,43,-6,-4,-13,-10,-128
-11,-7,39,7,-4,-9,-7,-128
-3,2,62,-6,11,2,-2,-128
-1,3,-128,-8,-9,4,7,-128
-1,-1,-7,4,6,3,10,-128
19,16,34,-26,19,25,16,-128
-2,-2,-48,16,-12,-4,1,-128
-11,-23,-89,-1,-12,-21,-13,-128
0,4,0,-22,12,10,3,-128
-2,2,-9,11,7,-2,-11,-128
-4,-4,45,39,-3,0,-2,-128
-5,-1,-29,-65,-10,1,3,-128
4,15,-45,7,5,9,10,-128
-15,-31,-94,-32,-24,-22,-8,-128
-6,-5,5,33,-25,-11,-4,-128
3,1,4,-6,5,9,-1,-128
4,8,15,-24,11,-3,4,-128
-2,0,61,35,13,5,-1,-128
2,7,17,10,-8,-9,-13,-128
-2,-15,-96,-19,-17,-6,0,-128
-4,4,36,-18,-3,-3,-5,-128
-1,1,47,33,-8,-1,-1,-128
1,4,96,-2,-5,-4,2,-128
-5,-11,-128,-17,16,-1,-11,-128
-4,-4,9,15,2,-4,-4,-128
-8,2,64,-2,8,4,-3,-128
3,-2,-52,-8,-6,7,7,-128
-6,-9,-39,-40,-10,-10,-6,-128
-1,3,20,46,4,0,4,-128
-1,2,15,19,-6,-5,4,-128
-5,-1,0,-52,-6,-4,-12,-128
17,12,20,-2,16,6,8,-128
-6,-23,-99,-9,-7,-8,-19,-128
-9,-1,75,-15,-16,-7,-7,-128
16,12,16,30,9,14,18,-128
-13,-15,-34,-24,-8,-7,3,-128
-4,0,-30,2,3,-2,-3,-128
-2,1,18,-14,-3,-1,-12,-128
-5,-1,-19,-9,2,0,1,-128
5,11,88,-25,-4,7,0,-128
2,1,-68,8,17,7,3,-128
-7,-9,-39,20,2,-5,-1,-128
-5,4,65,9,3,1,-9,-128
-2,-9,-94,-24,-15,-5,-7,-128
2,-1,39,-10,-10,3,5,-128
-2,-3,118,-25,-22,-14,-10,-128
-2,1,-94,26,-14,-14,-7,-128
-2,0,1,1,46,26,5,-128
-7,-6,9,-29,-4,0,-1,-128
-1,10,-35,-22,-3,10,10,-128
2,2,104,71,-10,2,4,-128
-8,-24,-79,12,-7,-13,-7,-128
-10,-17,-95,-20,-9,-9,-8,-128
4,11,124,24,14,7,7,-128
-11,-16,-64,-75,-13,-15,-15,-128
1,-6,40,14,-6,-5,-10,-128
5,5,15,11,8,9,14,-128
1,-4,4,-3,0,1,3,-128
-4,2,23,4,0,-6,-6,-128
1,2,-25,-15,5,1,5,-128
-6,1,-7,6,4,6,0,-128
4,2,35,10,-7,-12,-9,-128
-9,-24,-42,-9,-12,-12,-8,-128
8,-3,-82,-13,12,7,4,-128
3,5,10,-17,-1,0,-4,-128
-7,1,-17,27,4,0,2,-128
-4,-6,-12,-13,-7,-2,-5,-128
3,3,60,-16,8,6,0,-128
-4,-8,-103,21,-4,-8,-10,-128
-6,-13,-35,-43,-11,-12,-6,-128
-13,-5,-8,-12,-6,-8,-9,-128
8,10,-13,-30,32,23,31,-128
-3,-3,32,43,-14,-13,-7,-128
-4,1,17,3,-2,-5,-3,-128
-1,-1,-11,-53,-4,3,-6,-128
6,7,50,3,1,8,5,-128
-4,-4,-34,18,-6,-2,2,-128
-28,-24,10,2,6,-19,-16,-128
5,5,31,13,12,7,5,-128
10,10,10,-7,-4,5,8,-128
-1,-1,18,7,1,-2,8,-128
-9,-2,2,6,3,0,-3,-128
7,16,56,-8,11,10,4,-128
1,-10,-74,-21,-10,-12,-5,-128
-8,-11,-107,16,-13,-13,-9,-128
-6,-8,-91,-17,-5,0,3,-128
-4,-1,78,-10,-6,0,-5,-128
7,10,26,8,14,11,16,-128
-1,2,0,-37,-12,-2,-2,-128
-5,-23,-128,-10,13,-10,-12,-128
-6,2,2,28,1,2,-3,-128
6,2,6,-10,-13,1,7,-128
-8,-2,17,-24,-9,-13,-5,-128
0,-6,-34,31,7,5,-6,-128
-2,-2,-10,-9,1,6,-5,-128
-6,-1,-17,-37,-1,1,-2,-128
4,6,20,12,7,2,4,-128
-1,-4,5,-1,-1,-4,-2,-128
-1,5,58,-7,-5,-6,-5,-128
6,7,38,7,-20,-1,1,-128
-3,-4,18,-14,7,2,0,-128
-16,-23,-128,-10,5,-11,-9,-128
4,4,110,5,6,7,13,-128
2,3,-44,-25,21,16,3,-128
-7,-2,35,18,-11,-1,-7,-128
-6,1,8,-1,-7,-2,1,-128
8,8,13,15,-6,6,1,-128
-5,-6,8,7,0,-14,-8,-128
-1,-1,6,-5,-1,-4,0,-128
-4,-5,-27,-20,-15,-5,-8,-128
0,0,-24,12,-15,-12,-5,-128
1,11,127,33,-4,1,-6,-128
-3,-12,-110,-27,11,1,8,-128
-8,-10,2,-4,-3,-8,-2,-128
4,3,15,-6,-1,0,-16,-128
-7,-7,6,9,-6,3,-6,-128
11,12,46,33,2,3,14,-128
-4,1,30,23,-11,-10,-10,-128
-6,-7,-5,-27,-5,-10,-5,-128
-2,2,7,-3,-3,-2,0,-128
-4,-1,-13,-3,-17,-7,-9,-128
4,4,51,6,24,15,4,-128
-1,0,20,10,6,-3,5,-128
-3,-3,-29,-14,-15,1,0,-128
-2,-2,77,1,-15,0,-1,-128
-6,-4,-128,-32,7,-6,-7,-128
-2,4,7,-9,5,-4,-5,-128
-2,14,127,48,-14,-7,-3,-128
-5,-18,-128,-2,-19,-10,-7,-128
-4,-5,-19,-22,18,6,-3,-128
-5,0,18,-36,-10,-5,4,-128
7,-2,18,-17,25,18,9,-128
-9,-4,71,-3,-11,-9,-4,-128
-3,0,32,35,-14,-3,-6,-128
-5,-5,-19,-12,-20,-16,-5,-128
8,3,-23,-13,-16,1,1,-128
-2,-12,-16,-7,-4,-3,2,-128
-5,-1,111,11,10,-6,-6,-128
2,4,-89,17,7,5,-3,-128
-1,3,56,6,-3,-3,-4,-128
-10,-17,-72,-2,-12,-7,-2,-128
-3,6,107,76,7,-4,-9,-128
0,-10,-128,-24,-19,-7,-2,-128
-2,1,9,-17,8,1,-6,-128
2,5,-3,-2,11,10,4,-128
2,1,11,-9,-3,5,4,-128
-5,-9,-41,-38,-5,-6,-8,-128
-3,0,-10,3,-4,1,7,-128
-6,0,3,-3,-1,6,2,-128
4,2,105,6,2,3,8,-128
-3,-2,-58,-17,-5,-5,-1,-128
-4,-10,-74,30,-7,-7,-16,-128
-6,-5,-18,-40,-5,-5,-3,-128
-3,-7,12,8,-4,-5,-7,-128
2,-5,3,-48,0,3,3,-128
-3,4,28,47,1,-8,-4,-128
1,1,9,13,3,-5,-6,-128
5,9,24,-28,-20,4,8,-128
4,0,127,56,-17,-20,-8,-128
-7,-13,-128,-18,-8,-9,-7,-128
-4,-4,6,-5,12,15,4,-128
-2,6,50,-2,4,2,2,-128
11,5,32,-5,8,-6,-12,-128
-2,1,14,0,-3,6,3,-128
-3,-2,-9,0,-17,-11,-11,-128
-5,0,-9,-17,-7,-9,-6,-128
-2,3,47,-27,-2,0,-3,-128
2,10,3,67,17,6,17,-128
-18,-12,-9,-38,-11,-7,-9,-128
4,-12,31,-30,-9,-3,0,-128
1,2,-128,15,-6,-7,-4,-128
-5,-1,-36,-4,8,4,-5,-128
-1,3,-23,5,0,1,4,-128
-4,0,5,-3,-1,-6,-12,-128
-1,-6,-4,-7,-7,-10,-14,-128
-3,-7,21,-1,-6,-2,-3,-128
-2,-1,4,-17,-17,1,2,-128
-4,-12,-4,-10,-18,-20,-18,-128
12,5,50,14,33,17,12,-128
1,-3,-34,9,-2,-4,-6,-128
-8,-9,-128,22,-9,-6,-4,-128
-12,-19,-128,-40,-13,-7,1,-128
1,-1,53,-1,4,2,14,-128
0,-2,30,4,-11,-12,-15,-128
2,7,20,-6,-12,-1,-4,-128
-3,-6,-20,-22,1,-4,-1,-128
1,4,14,-13,13,3,0,-128
-4,-5,-28,39,-18,-8,-4,-128
-4,0,41,26,-10,2,-4,-128
-4,-14,-34,5,-5,-1,-2,-128
2,7,1,-26,-10,-3,2,-128
-3,-3,-33,-8,3,2,3,-128
-14,-19,-88,-31,-17,-12,-8,-128
-10,-9,-8,-9,-15,-20,-32,-128
31,18,74,14,-2,10,20,-128
3,-1,-21,-6,14,-3,-2,-128
-1,-2,36,31,-3,-5,-5,-128
-7,-1,-10,-9,5,-8,-7,-128
-5,-7,63,-1,-7,-4,-7,-128
-8,-1,-120,12,-3,-5,-9,-128
8,18,127,10,-7,5,-4,-128
-2,-14,-128,-37,0,-2,6,-128
-6,-5,58,-61,5,1,-9,-128
3,-2,-12,25,2,0,6,-128
-2,-1,24,41,-4,-2,12,-128
0,3,120,10,-9,-5,-9,-128
-1,-5,-102,-39,0,-1,-5,-128
0,-1,-2,-14,-6,0,2,-128
-3,1,2,-6,-3,-2,-5,-128
0,-1,0,0,-7,-4,-3,-128
-1,1,-4,-7,4,1,1,-128
-4,-5,-7,-5,-2,-4,-6,-128
-2,1,-28,12,-24,-11,-7,-128
4,17,117,7,-23,-10,7,-128
6,3,50,-52,64,32,2,-128
-16,-24,-51,53,-2,-2,19,-128
0,3,79,27,-9,-11,8,-128
-8,-6,18,35,-23,-15,-7,-128
-3,1,-21,-4,-17,-6,-4,-128
1,3,9,-6,0,-3,-6,-128
2,4,0,-8,-4,-3,0,-128
-2,0,-1,-9,7,1,1,-128
-2,0,-4,-4,3,2,-1,-128
-2,-3,-6,-2,-8,1,-6,-128
1,-2,-8,1,-4,-4,-4,-128
-4,-3,-4,-1,-4,-1,-2,-128
-2,1,-7,-4,2,-1,3,-128
-1,-3,-4,-5,-2,-2,-1,-128
-1,-2,-4,-2,4,-1,0,-128
-2,0,-3,4,-11,-5,-3,-128
1,2,20,17,-5,-2,-3,-128
-15,-3,-56,-8,8,-4,-18,-128
20,16,127,36,24,19,41,-128
4,-12,-128,-98,-12,-8,-9,-128
-8,-5,127,21,-4,-5,-10,-128
-20,-21,-128,27,-13,-13,-4,-128
-3,-5,-30,-2,4,1,0,-128
-10,-1,47,20,1,1,-2,-128
7,5,24,-21,-7,7,8,-128
1,8,27,8,0,1,-1,-128
0,3,15,-1,11,6,1,-128
3,1,0,-13,1,4,0,-128
-2,-3,6,-10,0,2,-1,-128
-1,-4,-17,-1,-10,-3,-3,-128
-1,-2,4,2,-1,-2,2,-128
-4,1,-4,1,1,-3,-3,-128
-3,1,-5,-2,9,2,-1,-128
-1,-3,-9,-10,-19,-6,-3,-128
-3,-2,-12,24,-28,-14,-6,-128
0,2,49,5,68,23,2,-128
2,-5,9,-13,-2,1,8,-128
2,4,-4,-45,2,0,-4,-128
-10,-14,34,27,-28,-11,-9,-128
-1,9,108,61,2,0,1,-128
-10,-4,-83,-38,-23,-14,-14,-128
-1,-17,-24,-4,1,-4,-1,-128
3,-2,-128,-38,-1,1,3,-128
0,-5,54,14,3,-3,-3,-128
7,16,25,22,-2,8,1,-128
0,-4,48,2,-10,-2,-3,-128
-5,-10,-88,-11,-5,-2,0,-128
-1,-1,17,32,-3,-5,-3,-128
0,3,16,-3,4,-2,-1,-128
1,-6,-10,-10,-1,-5,-2,-128
1,1,10,-13,5,0,-1,-128
-5,3,-27,1,-12,-2,-4,-128
0,1,23,0,1,-5,-1,-128
-4,-1,-8,-1,8,1,-12,-128
-1,-3,-3,2,5,4,-5,-128
-2,-1,2,3,-1,-1,0,-128
-1,-5,-1,7,-11,-5,0,-128
1,-1,-17,-25,-11,-3,0,-128
0,0,-6,25,-17,-9,-1,-128
-4,-9,90,40,25,-8,-14,-128
3,-4,-128,-24,12,9,5,-128
4,4,16,-6,2,3,3,-128
-13,-13,-23,-2,-13,-16,-10,-128
-5,0,9,6,-12,-5,-5,-128
0,-1,-64,26,-10,-1,-1,-128
-1,-7,-38,-34,-10,-1,-4,-128
-1,-2,-2,-30,9,-1,0,-128
1,11,78,35,1,-1,-8,-128
-7,-18,18,-24,5,-4,-1,-128
4,8,-21,-32,-25,0,-6,-128
2,1,-9,18,32,8,8,-128
-6,-7,-46,-14,-7,-8,-6,-128
-11,-5,-3,1,8,-6,-17,-128
8,20,-15,1,0,6,10,-128
-7,-19,-8,-32,-28,-15,-6,-128
4,0,32,-3,-2,-1,0,-128
0,-3,-16,47,-1,-4,-4,-128
0,4,48,-5,2,-1,-2,-128
-8,3,-22,-16,4,3,-1,-128
7,-8,-4,-21,8,1,13,-128
-1,-1,0,21,-9,-5,-7,-128
2,4,41,13,2,3,6,-128
-7,-8,-40,-12,0,-12,-26,-128
3,2,31,0,3,5,3,-128
6,4,-2,-35,-5,0,7,-128
-4,-6,12,-3,5,-5,-7,-128
-6,-4,9,44,1,-8,-6,-128
-14,-9,0,-5,-18,-9,-10,-128
17,19,-7,-29,1,15,15,-128
-10,-15,32,56,-8,-1,-12,-128
-3,-3,14,-7,23,-6,2,-128
-6,0,-13,7,8,3,2,-128
3,-2,-24,-78,-13,-7,-5,-128
1,4,82,64,-4,0,-2,-128
-6,-11,-25,-4,-16,-8,-7,-128
-2,-2,-40,-15,2,-5,-1,-128
0,2,-31,12,12,5,5,-128
-5,13,127,24,10,2,4,-128
2,-13,-128,-33,-27,-11,-5,-128
3,6,46,10,18,4,-3,-128
2,-7,58,15,2,3,0,-128
-9,-2,15,23,-8,-7,-6,-128
-15,0,-18,-3,8,-11,-20,-128
12,9,34,8,5,8,14,-128
6,7,99,1,-9,0,13,-128
-4,-10,-128,-28,-16,-9,-7,-128
-5,-3,29,-2,1,-1,-7,-128
-2,1,-24,-12,-15,0,-6,-128
-2,-6,1,9,15,-1,5,-128
5,7,37,14,6,1,1,-128
7,9,46,-11,3,5,2,-128
-5,-11,-105,-33,-13,-3,-10,-128
-13,-16,-26,18,-17,-9,-8,-128
-7,-1,18,8,-7,0,-1,-128
3,-2,75,-21,8,1,4,-128
-4,1,-45,-4,7,1,1,-128
-1,-13,67,3,-9,-4,-1,-128
-6,-2,-12,-26,-2,-4,-7,-128
11,13,23,5,3,10,5,-128
0,2,87,4,-15,-6,-5,-128
-8,-11,-128,-20,5,0,-3,-128
4,11,127,42,21,6,3,-128
-7,-12,-46,-13,2,-1,-2,-128
1,0,9,9,-10,1,-3,-128
-2,2,-5,-29,5,-3,0,-128
3,2,1,-25,-7,0,-1,-128
-9,1,44,-19,3,-7,-7,-128
8,7,-57,-62,-12,0,14,-128
3,0,93,77,20,5,-2,-128
-3,-4,-65,9,-8,0,-5,-128
-5,-6,-24,0,-3,0,-1,-128
-14,-7,-8,-1,-6,-7,-18,-128
-7,-2,8,-4,18,-3,-3,-128
6,-4,-11,-12,-7,-2,19,-128
-1,-6,11,-5,-15,-5,-3,-128
2,3,-4,1,3,4,2,-128
-3,1,-22,-5,-6,0,-3,-128
3,2,42,0,3,-1,0,-128
7,11,96,24,14,10,10,-128
-8,-16,-128,-28,-22,-16,-8,-128
-3,-7,103,-2,1,-1,-1,-128
-6,-11,-128,12,-5,-1,0,-128
8,6,-47,-15,4,5,-8,-128
3,-4,3,9,2,-5,4,-128
-1,5,7,-6,2,-2,4,-128
-4,1,24,-7,-8,-3,-2,-128
-3,-4,-16,7,-7,-1,-1,-128
-1,0,-1,-3,4,3,-1,-128
2,7,30,5,-5,2,1,-128
-3,-4,-9,2,4,-4,-2,-128
-5,-2,-11,-14,7,-3,-5,-128
-12,-6,-8,-15,-10,-11,-10,-128
27,22,92,-17,25,15,18,-128
-13,-22,31,73,-18,-7,-8,-128
-10,-3,22,-22,-4,-8,-15,-128
4,-9,-13,48,2,1,4,-128
-8,-12,-60,-43,-1,-5,-5,-128
1,4,71,-20,2,1,-2,-128
2,4,2,-5,-10,2,-1,-128
2,3,14,2,1,1,-4,-128
1,3,4,-9,-1,2,-2,-128
-3,4,-1,-5,-2,-2,0,-128
0,0,-3,-3,8,-2,2,-128
0,-5,-8,-1,-6,-1,-4,-128
-4,-2,-7,3,-6,-2,-1,-128
-1,-6,-10,-3,-2,-4,2,-128
-1,1,-6,3,-2,-1,-5,-128
1,0,-6,0,-2,1,3,-128
-2,2,4,-5,-10,3,0,-128
-22,-7,-5,-5,-13,-6,-1,-128
20,0,-3,33,20,12,23,-128
-5,-9,-19,1,27,3,0,-128
3,10,19,-30,-9,7,1,-128
-6,-14,-78,-43,-16,-18,-15,-128
4,8,70,66,0,1,7,-128
-5,0,21,65,-17,-4,1,-128
-10,-19,-65,-109,-16,-9,-6,-128
-4,-5,-24,23,-16,-7,-3,-128
-4,-2,-4,1,-1,3,-1,-128
0,3,23,-1,0,5,2,-128
3,3,16,-10,13,4,3,-128
1,-1,9,-2,3,1,-2,-128
2,1,5,0,-1,1,-1,-128
1,-2,4,3,-2,-3,-3,-128
-1,0,-24,-4,-6,-2,-2,-128
-1,-6,-20,2,-5,-6,1,-128
-3,-5,21,-19,2,-2,-1,-128
1,-1,-9,-6,-2,-2,-1,-128
0,0,-5,1,-14,-7,-6,-128
-1,-3,-9,7,-2,1,-3,-128
-5,1,22,0,2,-2,0,-128
-3,-4,-4,-7,-1,-1,-3,-128
-1,1,4,-10,-8,-5,0,-128
-10,-9,-67,26,14,2,-8,-128
-1,-4,74,1,-4,-2,-7,-128
7,5,86,-11,-26,3,16,-128
2,-3,-46,-24,6,7,2,-128
1,3,8,17,5,-3,-5,-128
-2,-9,-128,-46,10,0,-1,-128
-12,-17,11,-26,-22,-15,-13,-128
-11,-13,66,15,-20,-20,-24,-128
4,5,-93,34,3,6,8,-128
-7,-2,56,9,-15,-6,0,-128
-11,-10,-84,-63,-17,-9,-9,-128
4,-4,-15,22,8,-1,-13,-128
10,-5,23,-12,-4,-2,15,-128
1,0,38,10,5,-1,-6,-128
-5,5,-58,10,5,4,-7,-128
6,2,-25,-15,1,9,19,-128
-4,-6,-15,-9,-8,-7,-8,-128
-1,0,116,-11,4,-4,-5,-128
-6,-5,-128,-5,4,0,4,-128
-9,-10,-85,-60,-30,-7,-7,-128
2,4,-1,22,17,10,1,-128
-5,2,39,40,6,-6,-12,-128
-2,-9,-43,-56,-12,-2,13,-128
-6,-6,-32,22,8,4,3,-128
-1,3,127,14,-10,-2,-5,-128
-4,-8,-77,-6,-2,-12,-6,-128
-4,3,38,-2,-5,-5,-4,-128
3,0,-77,0,15,18,7,-128
2,-1,25,10,18,0,0,-128
1,7,-35,-15,8,3,0,-128
-2,4,127,11,9,1,-5,-128
-1,-5,-128,-13,-16,-6,-13,-128
-4,-10,-25,-54,-3,1,4,-128
-9,-9,30,29,-13,-9,-3,-128
3,1,67,12,0,0,-1,-128
1,4,-9,-24,-2,-4,-4,-128
-2,2,16,6,2,-5,-4,-128
7,-2,12,7,-2,7,9,-128
-6,-3,-38,-17,-3,-4,-6,-128
-6,-1,50,19,-9,-6,-10,-128
-15,-3,58,23,8,-1,-8,-128
-1,0,-126,-15,2,-4,-13,-128
18,14,127,16,3,12,18,-128
-2,-2,-49,-30,2,-11,-8,-128
-4,-4,-79,-13,-14,-7,-7,-128
-7,-4,74,31,-10,-6,-9,-128
0,3,14,-1,-2,-1,0,-128
-2,1,16,14,9,1,2,-128
0,1,9,-13,-6,1,2,-128
-3,-4,-14,-9,-8,0,-6,-128
6,7,24,21,-9,0,-2,-128
1,-1,0,-17,-17,-10,-2,-128
-8,-10,-128,-11,18,-2,-5,-128
4,5,68,17,13,4,12,-128
-6,-7,-128,-15,-9,-3,-1,-128
-1,3,-11,-12,-6,0,-7,-128
-2,-1,14,11,-4,-4,-5,-128
1,-4,-8,-2,-2,1,1,-128
4,3,6,-6,-15,0,-5,-128
1,6,56,-33,-12,-10,-6,-128
-13,-30,-128,6,30,9,-5,-128
-2,11,127,19,-6,2,3,-128
-2,-6,-99,6,-18,-9,-4,-128
-2,0,-12,-22,-5,-2,2,-128
-7,2,72,1,1,-2,-4,-128
4,1,19,-9,5,1,6,-128
2,1,5,-9,-7,-2,-2,-128
-1,-4,-8,-3,-8,-6,1,-128
-5,-1,-32,-3,1,-3,-15,-128
-6,6,92,15,1,2,-13,-128
13,2,-111,-31,4,14,25,-128
