Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-25,-7,6,8,1,-4,-12,-128
-7,5,1,-16,6,-1,-9,-128
5,4,-9,-12,-2,1,-2,-128
6,-2,-3,-32,-6,0,1,-128
-16,-11,19,56,-18,-20,-3,-128
1,-1,-12,-21,-6,3,-10,-128
-3,-4,-12,-8,-11,3,3,-128
0,-2,-13,-15,7,-15,8,-128
-3,0,-9,-19,9,5,3,-128
1,-1,10,35,-4,1,-5,-128
11,5,2,10,18,16,0,-128
6,-5,-2,-5,0,-10,1,-128
-19,0,22,30,-1,1,-5,-128
7,-2,-18,-46,-8,3,1,-128
-5,-6,10,39,2,-13,-1,-128
5,-3,-9,-7,-7,-11,3,-128
1,-1,3,9,19,6,3,-128
3,-7,-4,-1,-6,5,1,-128
-3,1,-5,-4,-9,-4,-12,-128
-11,-2,-1,-7,-6,-8,-6,-128
8,1,-1,-6,-10,-2,-6,-128
26,4,-7,-21,2,9,23,-128
-2,-8,-13,6,15,1,-4,-128
1,-2,1,16,-9,-3,1,-128
0,-2,-3,-8,-11,-6,-2,-128
9,-3,-27,-41,-30,-7,1,-128
5,3,16,15,12,1,1,-128
-9,-2,21,18,-1,-3,-21,-128
29,-3,-6,5,-5,-4,8,-128
-11,-5,-7,-12,-3,0,3,-128
-25,-6,-6,-5,-8,-6,-10,-128
-15,-1,14,16,11,0,-8,-128
-2,4,-5,-12,0,3,-6,-128
2,0,-11,-25,-10,-2,6,-128
19,-2,-1,-1,-3,-8,0,-128
10,-10,-8,18,-15,-11,-16,-128
9,1,-14,-13,-6,2,3,-128
-2,-2,-3,-11,-2,-7,-12,-128
1,-5,1,38,11,4,-8,-128
-2,-3,5,17,8,0,-7,-128
-17,1,-1,-19,-14,-14,-18,-128
-3,2,-1,-6,2,11,6,-128
6,0,-1,-11,-20,3,7,-128
-2,-3,-2,26,20,1,-3,-128
5,1,-3,-34,-2,-1,3,-128
6,-3,1,30,8,0,3,-128
-1,-1,-4,-26,-13,-2,1,-128
-15,-2,-4,8,16,1,1,-128
3,-3,10,25,13,3,-7,-128
5,-1,-1,-6,-6,-1,-7,-128
5,-3,-9,-11,-6,-2,-9,-128
23,1,-11,-18,-15,-9,-4,-128
4,-4,7,30,-2,10,68,-128
-26,-4,-5,5,2,8,-18,-128
-21,6,20,23,6,-7,-25,-128
1,-8,2,-26,9,3,-2,-128
1,-2,-4,7,1,-3,-5,-128
3,-5,-7,-10,-9,0,2,-128
2,3,-8,-19,-19,-2,-5,-128
5,1,-3,-7,-22,-15,-2,-128
-4,-1,-4,-12,-19,-5,1,-128
5,-2,-2,24,45,35,12,-128
13,-2,-12,-22,5,10,10,-128
-16,1,-2,20,-6,-8,-13,-128
-13,0,3,-5,0,-17,-15,-128
-2,0,13,12,-6,-8,-5,-128
-6,-2,-2,-25,-12,-10,-7,-128
8,-5,-7,8,-12,-12,-3,-128
2,-4,-4,-6,-18,-17,3,-128
3,-1,-3,-8,0,14,5,-128
-10,0,-1,-19,8,10,-4,-128
-2,-1,1,9,17,10,5,-128
0,-4,-4,-4,-3,-18,-11,-128
6,0,-7,-8,-2,0,11,-128
0,2,4,5,-3,6,1,-128
-5,-2,-1,-2,0,-4,0,-128
33,-4,-5,-3,-7,1,-5,-128
-10,-11,-17,-6,-26,-44,-26,-128
-38,4,-12,-21,13,6,-7,-128
-8,2,9,-1,14,34,0,-128
10,-8,-8,1,25,14,3,-128
-23,-15,11,43,-7,-10,-9,-128
3,6,7,-37,-22,-13,-13,-128
-4,2,-1,11,2,-9,-2,-128
3,-1,-15,-23,7,-3,1,-128
6,-2,-7,-17,1,-2,2,-128
-2,-4,10,13,-12,-17,-7,-128
-1,-5,0,2,-11,-9,-5,-128
1,0,-6,-13,-7,11,1,-128
2,2,-2,-1,-11,7,3,-128
5,-3,-7,33,33,8,-1,-128
2,-6,-8,-20,-6,-6,-3,-128
-27,-2,-4,0,-2,-3,-4,-128
5,-4,0,-12,-7,-9,2,-128
3,1,3,-3,11,9,3,-128
-4,-1,2,15,-2,4,-4,-128
-6,1,-3,-27,-8,-5,-3,-128
8,2,1,7,-9,2,-2,-128
-12,-8,-10,-7,-9,-8,1,-128
-1,3,-8,-14,4,-4,-1,-128
-2,0,-2,-19,-4,-1,0,-128
6,-2,16,40,3,-5,-10,-128
12,1,2,7,6,-5,1,-128
-26,-2,0,8,0,-1,-3,-128
-7,-1,-7,-16,-9,-1,1,-128
7,-3,-9,-17,-6,-5,1,-128
2,-1,-4,-8,-2,2,-4,-128
-2,-1,-6,12,1,-7,2,-128
0,-4,-9,-2,4,1,7,-128
24,13,0,15,16,12,-5,-128
0,6,8,-10,9,17,0,-128
-5,-7,-1,13,-17,-7,-5,-128
-6,-2,3,-8,-4,-3,1,-128
-8,-5,3,7,-9,-9,-5,-128
-3,-1,-1,-9,-10,-10,-2,-128
7,-3,-5,-14,-16,-7,12,-128
21,0,-4,3,3,6,12,-128
-20,-12,-15,-14,-13,-3,-10,-128
0,12,10,6,-12,6,-18,-128
-13,6,10,6,47,1,2,-128
-8,4,2,-8,-7,-4,1,-128
0,0,-8,8,-2,-4,-7,-128
3,-4,-1,-2,-8,-9,-4,-128
-3,-7,-12,-6,-10,1,2,-128
4,4,-1,-22,-8,7,5,-128
18,-5,10,19,4,-13,-3,-128
-15,-11,-7,-2,-18,-15,-13,-128
-5,7,6,2,-9,5,-2,-128
-8,-2,-4,-20,4,6,-6,-128
-4,0,3,28,4,-2,4,-128
4,-5,0,6,3,-3,4,-128
2,-4,-7,-2,-8,-1,6,-128
2,-1,-10,-20,-11,-4,-14,-128
2,3,-9,-34,-3,4,-4,-128
4,1,17,26,-1,-6,4,-128
-11,-4,9,18,-4,-10,-7,-128
6,2,-5,0,-1,1,0,-128
0,1,-5,-13,-6,-8,-2,-128
-3,-7,-6,3,-9,-9,-7,-128
0,-3,-5,-21,15,8,-4,-128
0,2,-7,2,-2,13,3,-128
16,-6,1,3,15,1,12,-128
-12,5,-2,5,-15,-4,-4,-128
-5,4,9,11,1,0,5,-128
5,-6,4,-12,-9,-8,-3,-128
-4,-6,-10,4,-18,-7,-7,-128
-2,0,2,2,-2,0,0,-128
1,7,6,-8,-8,6,1,-128
3,-2,-7,4,37,0,-12,-128
0,2,-8,-17,1,4,-17,-128
3,-1,9,18,-1,8,19,-128
0,-6,-4,-8,-11,-7,-5,-128
0,-1,7,22,-2,2,9,-128
3,0,4,-1,-7,-3,-5,-128
21,3,-2,-8,-9,-2,5,-128
-13,-4,-22,-16,-1,-3,-8,-128
-24,-5,11,0,0,-7,-8,-128
-7,2,0,-1,-2,-2,-12,-128
3,-2,2,5,13,1,20,-128
5,-1,-2,-4,-5,5,4,-128
1,-5,-6,-7,-10,-6,-5,-128
15,-7,-17,-27,-1,0,6,-128
-6,8,10,19,-1,-2,-10,-128
-8,2,13,12,-2,-3,-9,-128
1,-3,1,14,9,-9,-7,-128
-2,-5,-10,-22,-17,-2,8,-128
13,-1,-18,-14,-13,-3,6,-128
-17,-2,13,20,6,-4,-20,-128
-4,4,1,14,8,4,-5,-128
11,-1,0,-41,-12,6,12,-128
-3,-10,-1,-6,-17,-12,3,-128
-14,-1,-6,-3,1,-4,-10,-128
-8,-1,-1,-5,-3,0,-3,-128
1,-2,-1,-10,-5,1,14,-128
32,-4,-14,-29,-22,-8,6,-128
-20,-5,11,32,-2,-1,0,-128
-15,-6,6,19,7,-11,-17,-128
7,0,-9,-19,-21,-3,10,-128
-8,6,1,11,20,6,-12,-128
5,3,-3,-19,9,2,-2,-128
-2,-3,-4,11,1,-1,1,-128
1,-1,4,-21,-10,2,5,-128
3,-3,3,20,-9,-10,-2,-128
3,1,-9,-18,3,-7,-9,-128
-7,-2,-4,-1,-1,-5,-4,-128
-3,-3,6,19,-11,2,10,-128
7,-3,-6,-20,-6,-4,-3,-128
-7,1,-2,9,-16,-5,-9,-128
-9,-3,-6,-20,6,1,0,-128
30,-1,-9,2,-9,-8,5,-128
-33,3,-5,31,21,4,-12,-128
-3,4,12,-26,2,1,8,-128
3,1,12,27,5,-7,-9,-128
-2,-1,-1,-6,-2,2,2,-128
5,-2,-5,-2,-7,-8,-10,-128
-1,-6,-7,-5,-5,-2,2,-128
0,-2,-2,-4,-2,0,-5,-128
3,2,0,3,1,2,-5,-128
19,-1,-3,-9,-10,1,13,-128
11,0,-6,-10,-12,7,10,-128
-20,6,9,9,14,10,-10,-128
-19,-3,0,14,7,-17,-36,-128
-7,3,3,-9,2,-1,-7,-128
1,-5,-6,-5,-6,-2,4,-128
16,2,-1,-10,-3,-2,4,-128
-2,0,-3,-6,-8,-6,2,-128
12,-2,-1,16,-18,-7,8,-128
-4,-5,-5,0,21,10,-2,-128
-5,2,-12,-24,-19,-6,-14,-128
11,1,-2,-2,-16,-10,4,-128
3,0,17,36,63,7,-7,-128
-8,-1,-6,-4,23,22,8,-128
-17,2,8,8,-12,-5,-19,-128
1,4,1,-6,-12,-4,9,-128
7,-1,-12,-13,-11,2,1,-128
-5,-7,5,7,-17,-18,-5,-128
3,0,-11,-44,-19,-1,0,-128
7,0,-2,6,20,0,-6,-128
-3,-1,17,55,4,-11,-6,-128
-14,-2,-18,-21,-5,3,6,-128
9,-5,1,13,-4,-3,1,-128
-47,-12,2,-8,0,-5,-17,-128
-13,9,3,-15,7,-2,-1,-128
9,2,0,-19,-13,-6,-2,-128
1,-6,-8,6,-27,-11,-9,-128
3,-6,-13,11,27,19,1,-128
11,3,-1,-17,30,17,16,-128
-3,-4,5,4,8,-2,3,-128
19,3,-11,-7,-14,-7,-8,-128
-29,-8,-9,-11,-10,-19,-14,-128
-6,-5,-9,-29,-18,-3,-4,-128
-4,1,14,23,1,2,-8,-128
3,-2,7,15,-4,6,27,-128
-1,-3,-2,-6,-3,-3,-4,-128
23,1,-6,-11,-4,-1,5,-128
-6,4,2,-3,-1,-7,-18,-128
-7,2,-8,-6,5,-3,-6,-128
4,-1,0,-1,4,16,18,-128
7,0,-14,-22,-5,12,6,-128
-12,2,3,-3,-6,-4,-10,-128
-13,-5,16,3,-2,-18,-11,-128
-8,-2,4,17,-36,-27,-21,-128
0,-8,-12,20,19,7,-18,-128
7,2,-6,-12,34,28,43,-128
8,0,-11,-8,7,2,-1,-128
-4,-1,-12,-30,-10,-5,-10,-128
-36,-4,19,15,-17,-8,-16,-128
-8,2,9,13,-1,-5,6,-128
5,-2,-5,3,-14,-35,-5,-128
16,3,-9,-40,-9,16,6,-128
1,-3,-8,-6,22,47,10,-128
-10,3,23,42,7,1,-11,-128
-10,-4,6,-8,-11,-41,-15,-128
1,-3,-13,-12,-22,-26,-1,-128
2,-1,-8,3,-2,28,3,-128
5,-1,-8,-8,14,22,9,-128
5,-2,-6,5,0,-5,1,-128
-1,0,-3,0,0,-10,-10,-128
-10,3,10,6,12,-13,-9,-128
-3,-2,-5,-5,-8,-8,-5,-128
37,3,-10,-13,-15,11,5,-128
-27,-4,-7,-27,-15,-16,-10,-128
-9,2,11,54,7,1,11,-128
11,-2,2,3,32,11,10,-128
-8,-6,-7,-17,3,-7,-13,-128
1,-3,1,-10,-7,-1,-6,-128
0,-2,-2,7,-13,-10,-6,-128
3,-2,-8,-20,-28,-11,-3,-128
24,-4,-14,-19,-11,-7,8,-128
-14,-2,1,27,9,20,5,-128
-3,-4,-1,13,22,6,-10,-128
-18,8,5,-2,9,5,-5,-128
-4,3,-2,-14,-3,-2,7,-128
5,-6,-5,-17,-22,-12,-11,-128
2,-9,3,10,-9,-11,-3,-128
2,-2,-4,-11,-3,1,3,-128
3,-2,-1,-3,3,-4,7,-128
0,-3,-4,-11,-11,-4,0,-128
-3,1,-4,-3,-8,1,-7,-128
6,1,-7,-10,-11,-4,-11,-128
0,-1,-1,2,18,6,46,-128
1,0,7,2,5,1,-5,-128
-2,-1,1,-3,2,1,-9,-128
4,-1,-4,3,-7,7,22,-128
-5,-5,-7,-12,-11,-2,-14,-128
-2,-6,-8,-14,-5,-10,4,-128
-8,3,8,41,8,-6,-13,-128
1,4,-1,-46,20,11,13,-128
-10,-8,0,23,-11,2,2,-128
-9,-4,-7,-12,-14,-4,-7,-128
11,3,3,5,20,6,-5,-128
1,-7,-9,-13,-20,2,9,-128
-9,-4,-3,5,1,-7,3,-128
16,-3,7,1,4,1,-3,-128
-35,-10,-12,0,11,-14,-35,-128
3,7,-5,9,-5,3,-5,-128
7,-2,3,-20,-5,13,34,-128
-5,-4,6,21,-2,-1,14,-128
-1,-2,-11,-32,-8,-8,7,-128
0,-4,-6,-22,-8,-10,-9,-128
3,-5,-4,-8,-11,-6,-10,-128
2,-3,-12,-22,-9,0,-6,-128
3,-5,4,12,-10,-4,-5,-128
-11,5,11,17,-7,-3,-3,-128
-6,-3,1,21,-6,-20,-14,-128
-9,0,1,-22,10,-9,-9,-128
7,3,-3,-8,5,2,4,-128
-1,-1,-8,-14,-2,1,-7,-128
0,-3,-1,8,-6,-2,-3,-128
9,-2,-6,-15,-14,1,1,-128
0,4,0,6,-2,6,4,-128
-11,-9,-13,-19,12,-13,-13,-128
-7,2,4,-5,7,3,5,-128
10,0,-5,-9,-16,-4,-3,-128
27,-3,5,11,-5,-1,-4,-128
-45,-4,6,6,-4,-7,-11,-128
-9,5,-2,12,28,17,8,-128
4,4,-9,-10,17,6,-6,-128
8,-2,-6,-15,-6,-1,-2,-128
-1,-5,-3,-17,-25,-11,-11,-128
13,-2,-6,8,6,-2,-4,-128
3,-2,0,-5,-1,0,2,-128
9,-8,-5,11,-2,4,4,-128
-24,-1,2,-18,6,-5,-6,-128
-1,-1,-5,-11,-5,0,5,-128
13,2,1,-4,-8,-3,5,-128
-20,-1,15,25,-10,-7,-14,-128
-2,0,-12,-40,-8,0,-10,-128
0,-2,10,34,10,-4,-2,-128
-5,-5,3,23,23,5,9,-128
-4,-2,-4,-7,7,3,2,-128
16,-2,-8,-14,-11,1,2,-128
-10,-4,1,2,-18,-8,-9,-128
-2,-2,-13,-24,-5,0,9,-128
5,1,4,-4,-1,-1,-6,-128
-3,-5,15,44,7,-6,-11,-128
9,0,-4,-21,-3,-5,-8,-128
-6,-1,-5,-1,-10,-2,36,-128
-8,3,2,2,3,5,-3,-128
15,5,-2,-16,-7,5,6,-128
3,-9,-13,-17,-16,-11,-10,-128
-27,-6,-2,1,7,0,20,-128
-4,5,6,-1,7,2,-13,-128
5,2,3,0,4,3,10,-128
11,-4,-5,-4,-7,1,5,-128
-25,-4,5,8,-4,-6,-20,-128
-1,-6,-10,0,-4,1,-4,-128
-9,4,4,0,7,-3,-7,-128
-4,-6,-3,-8,-4,-8,-3,-128
4,-2,-7,-20,-12,-8,1,-128
2,-4,-1,44,17,-2,-6,-128
1,-2,1,-25,-8,-1,-3,-128
6,0,-5,-5,2,2,6,-128
8,-2,-7,8,9,7,13,-128
-3,-6,-8,7,0,-4,-20,-128
-6,3,1,-26,-8,-6,-11,-128
-10,-2,10,9,-13,-6,-2,-128
-4,-1,4,-8,-1,-2,0,-128
-2,-1,-4,9,-8,-9,-2,-128
4,-4,-4,-10,2,-1,8,-128
16,1,-5,-12,-19,-4,2,-128
-10,-2,-4,2,0,-6,-7,-128
-8,3,0,-5,-10,3,-3,-128
-20,-5,-10,-13,11,12,-1,-128
3,-3,18,34,32,16,9,-128
5,-3,-3,-3,3,-11,4,-128
-5,-6,-7,-9,-19,-14,-10,-128
2,-2,-2,-6,-12,4,-5,-128
-4,-5,-2,1,-23,-27,-10,-128
31,-4,-8,-8,-29,6,9,-128
-28,-1,-5,-2,20,40,-35,-128
-2,10,11,-4,48,7,18,-128
1,1,12,20,8,-9,8,-128
-1,-4,5,-1,-23,-7,35,-128
3,-5,-10,0,-9,-10,3,-128
-8,-2,-1,11,5,-8,-15,-128
1,-3,-7,-8,-10,-8,-14,-128
11,-1,-4,-30,-17,-1,-5,-128
8,-7,-11,9,7,12,24,-128
-27,-18,-14,30,20,1,-23,-128
-5,14,13,11,25,6,-14,-128
-10,5,-2,-10,3,0,-4,-128
2,-7,6,1,3,0,1,-128
1,-3,-3,-9,-10,-3,3,-128
2,0,-2,8,0,-2,5,-128
3,-3,-7,-19,-32,-11,-4,-128
4,-7,-4,7,-10,-9,1,-128
2,-2,-23,-5,16,31,10,-128
-3,6,14,9,20,14,6,-128
6,-4,18,31,-9,-11,-4,-128
-4,-1,-1,-6,-3,-11,-1,-128
-9,4,-6,-12,-10,-5,1,-128
-4,-3,-7,-10,-11,-2,-3,-128
3,-3,-8,-8,-7,2,-1,-128
0,-5,-4,-6,-6,-7,-7,-128
0,-3,0,-8,8,1,-3,-128
3,-1,0,-5,-19,-18,6,-128
3,-6,-10,-1,-17,-5,-9,-128
8,-1,1,46,49,29,-6,-128
-21,1,4,11,17,11,-5,-128
23,5,6,5,-15,-10,19,-128
-28,-8,-3,-6,-8,-21,-29,-128
-16,11,11,-2,2,-1,-12,-128
-2,2,-1,-10,-12,-6,-1,-128
-2,-6,-8,-11,-6,-11,1,-128
1,-4,-2,10,-13,9,6,-128
-9,-8,-10,-13,-29,-6,-1,-128
23,-1,-10,-16,38,15,6,-128
1,-5,2,56,47,3,-7,-128
-21,-4,5,24,-10,-12,-8,-128
-7,-1,5,4,-12,-20,-9,-128
0,-4,-3,-7,-14,-14,0,-128
