Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
11,20,-35,-69,-26,-11,-13,-128
3,49,127,28,-11,-13,0,-128
-13,-21,-81,14,25,-1,-3,-128
-9,-24,2,9,-4,-9,-10,-128
0,-30,-50,-8,-12,3,-2,-128
-19,64,-2,25,-14,-14,-5,-128
-1,-12,9,-42,47,29,14,-128
13,34,6,28,1,-2,0,-128
6,-17,8,8,6,3,-6,-128
-12,-19,13,-13,-47,-14,4,-128
-26,-26,-7,12,37,15,4,-128
5,17,-3,5,-1,1,2,-128
14,-10,-9,-25,-20,-12,-25,-128
12,66,9,16,15,-5,-14,-128
-1,5,2,-11,-9,-5,-1,-128
-8,23,0,-5,-17,-10,0,-128
-26,-23,-13,-5,1,-7,-7,-128
-6,-1,4,-8,-11,2,6,-128
0,-6,-3,18,-15,-3,-1,-128
-5,8,-5,13,-11,-15,-10,-128
-15,-51,-20,-42,-17,-7,6,-128
5,50,-2,84,15,16,11,-128
-3,-32,-2,-55,8,-4,-16,-128
11,-22,39,-18,-32,-11,-4,-128
12,10,3,58,21,-5,-9,-128
9,-8,-39,-21,-13,-11,2,-128
-20,-34,58,23,1,8,8,-128
6,-22,-35,-20,-30,-7,-5,-128
-1,-22,23,10,-3,-2,-8,-128
-13,7,9,-56,-54,-23,-1,-128
-2,-3,-52,37,9,0,1,-128
5,35,-7,-27,58,31,9,-128
-7,-5,18,2,-25,-4,2,-128
-6,-13,-29,-6,-16,-9,-6,-128
1,-2,1,-8,-42,-15,1,-128
8,38,3,7,27,9,11,-128
-17,-13,-18,-11,-12,-7,-9,-128
-10,-60,33,1,4,-9,-17,-128
-6,11,-23,-8,-8,-15,-15,-128
6,8,14,22,-7,0,3,-128
7,-12,5,-52,-8,2,9,-128
22,32,-6,3,-14,-4,1,-128
-12,-85,-4,0,-2,-2,7,-128
-21,-26,-6,-7,23,10,-2,-128
6,-2,-6,-14,0,-11,-21,-128
9,49,3,29,10,3,-4,-128
-8,-6,5,-38,-23,-5,4,-128
2,2,-2,5,-2,7,7,-128
-12,5,0,-6,-41,-14,-3,-128
-7,3,8,59,26,11,1,-128
34,49,-2,-1,17,10,10,-128
-26,-33,1,13,-19,-12,-7,-128
-2,-4,-8,-21,20,-5,-6,-128
-5,0,10,-15,-38,-17,-9,-128
2,19,-2,-13,-3,-9,-2,-128
-2,-40,2,19,-4,3,6,-128
15,11,-7,35,-17,3,7,-128
-6,40,-6,-63,-18,-15,-22,-128
-8,41,8,13,34,14,4,-128
-21,-59,-5,8,-10,-12,-11,-128
0,14,-28,-13,-17,-2,-2,-128
-8,12,20,-10,-32,-11,2,-128
-1,19,89,18,17,18,9,-128
6,-31,-47,5,-26,-17,-14,-128
21,24,-12,-45,29,5,2,-128
-10,-37,22,16,-48,-21,-13,-128
-3,-17,-37,25,79,26,13,-128
-4,-7,52,34,-10,5,-7,-128
5,52,-9,-67,-9,-11,-30,-128
-7,-27,-8,6,2,-4,-6,-128
-6,-12,-17,-12,-19,-7,9,-128
-17,2,-12,15,-17,-4,2,-128
2,28,14,-13,-24,-2,0,-128
22,-22,-21,18,5,1,-6,-128
11,-28,-2,-19,-9,-4,6,-128
-9,-4,9,-14,2,4,-4,-128
-5,10,-3,32,4,1,3,-128
-6,6,-7,-8,-27,-11,-2,-128
4,50,-4,-59,-35,-1,-4,-128
8,-13,11,61,10,1,-2,-128
-13,-71,-34,-27,21,9,2,-128
-18,-73,20,-29,-16,-9,-8,-128
21,24,2,54,-12,-7,-4,-128
-1,4,3,-3,-29,-15,-1,-128
0,-4,-17,-71,10,13,10,-128
-4,11,-4,-22,3,3,3,-128
-32,-33,10,-76,-107,-32,2,-128
-1,-4,-7,127,127,42,1,-128
35,70,3,-4,36,5,-13,-128
16,-5,0,-28,3,-6,-6,-128
-15,-15,-18,-15,-20,-11,-4,-128
-8,28,44,-1,-18,-5,-1,-128
0,-38,6,-1,-14,1,-1,-128
-8,8,-18,-6,-9,-2,4,-128
-16,-21,4,-4,-5,-7,-12,-128
-4,-3,6,-12,-4,1,0,-128
-4,9,-3,-7,-9,4,4,-128
-6,4,4,97,-30,-15,5,-128
-6,6,-9,-128,-7,-5,-15,-128
9,60,3,88,2,-1,-10,-128
10,15,-12,-4,64,33,11,-128
41,32,-4,2,7,8,27,-128
-12,-34,9,-2,-16,-12,-20,-128
-25,9,-36,-9,-30,-15,-28,-128
-2,-2,32,-33,-29,-11,-5,-128
10,13,20,45,24,6,2,-128
-6,-8,-15,-8,0,1,6,-128
-1,-4,-9,-5,-18,-6,3,-128
5,3,-3,-35,-27,-8,-4,-128
3,20,-1,41,20,4,1,-128
-15,21,-7,21,13,-4,4,-128
-13,-7,5,-29,-11,-2,-9,-128
-12,-39,-12,20,0,-3,-2,-128
19,43,11,-41,-43,-14,-3,-128
7,14,37,7,-5,-4,16,-128
-8,25,-128,-26,-26,1,-10,-128
49,16,47,-4,49,39,-15,-128
-38,-73,-25,-14,-25,-24,-24,-128
-13,-29,20,-2,-36,-9,-2,-128
-14,0,17,-4,-23,-13,-5,-128
-3,-1,-36,-11,19,7,6,-128
7,40,14,6,-12,-3,8,-128
-15,-47,-26,-91,-53,-10,-2,-128
-8,-2,-10,127,1,-18,-9,-128
24,72,8,-58,105,44,11,-128
-4,-38,-12,-2,6,-1,0,-128
-1,3,36,-10,-6,-7,-3,-128
-5,-3,10,0,-20,-5,-3,-128
-16,-18,-17,-7,-9,-4,-3,-128
0,5,3,0,-7,-2,3,-128
19,44,0,-1,-1,-1,5,-128
-3,-17,2,3,1,-1,3,-128
-32,25,-7,1,-5,-2,-21,-128
17,7,8,14,-8,-4,-3,-128
17,19,-22,-15,-3,8,16,-128
4,-38,28,-28,-20,-5,-8,-128
-15,-57,-36,-17,-57,-31,-30,-128
5,-55,-12,11,70,21,6,-128
-13,2,-12,26,25,-1,-12,-128
-11,6,28,-4,-29,-5,0,-128
-2,63,0,-28,-67,-17,3,-128
1,-19,-10,94,72,5,-1,-128
-5,-44,3,-22,-20,0,8,-128
2,19,3,2,1,-2,-3,-128
2,14,4,-3,4,4,4,-128
3,-6,-4,-2,-10,0,-4,-128
-3,4,-5,-4,-7,2,-1,-128
-3,0,-3,-2,-8,0,1,-128
-3,-1,-7,-4,1,-3,0,-128
-5,4,2,-4,-5,-7,-3,-128
-1,-4,-4,-2,-5,-6,-3,-128
-2,-3,-2,-12,-14,-2,-3,-128
-1,0,-7,63,-38,-16,-7,-128
3,2,21,-128,-25,3,4,-128
-4,-33,-72,125,95,32,15,-128
-12,5,69,35,-64,-8,14,-128
31,95,-43,-18,92,41,0,-128
40,-109,-8,-23,-15,-21,-16,-128
-57,-128,-44,-20,3,-22,-36,-128
-5,54,-2,-2,-9,-16,-13,-128
1,-2,3,-25,-12,-4,5,-128
-1,11,6,1,-19,-4,3,-128
4,6,2,-5,-17,-5,5,-128
-5,-17,3,7,-13,-1,0,-128
8,6,5,-2,-6,1,4,-128
-3,-8,1,31,-17,-2,4,-128
-6,-5,-4,-36,24,7,3,-128
-2,-1,-1,-5,-1,-2,0,-128
-1,-2,-4,19,-13,-9,-5,-128
2,3,-2,-41,-12,-6,-3,-128
0,-3,-7,0,-8,-1,-3,-128
-2,-2,4,33,63,26,3,-128
2,-2,-25,-5,-13,-8,2,-128
-8,-9,17,-18,-41,-12,5,-128
3,21,4,42,42,22,2,-128
9,-8,-43,-33,-9,-5,-8,-128
-22,-49,-44,4,-8,3,-5,-128
6,51,34,21,0,6,0,-128
5,24,-19,-6,-2,-13,-8,-128
5,-117,11,8,15,-6,3,-128
-18,-13,-15,-2,-6,-3,-5,-128
-6,-6,-16,-9,-24,-14,-10,-128
-6,26,0,20,-9,-4,1,-128
-3,-25,21,-67,-19,0,2,-128
-13,-2,-20,96,27,0,3,-128
6,8,-10,-93,21,18,10,-128
16,14,34,45,18,12,3,-128
-7,4,7,40,4,1,6,-128
3,-9,-11,2,-3,-5,-2,-128
-4,-3,-2,-12,-5,-1,-1,-128
1,-6,-7,-13,-6,-7,0,-128
0,4,-1,-5,6,2,1,-128
-3,-1,-7,-2,-15,-3,-4,-128
-6,-3,0,-2,-3,-6,-3,-128
-2,0,-3,-3,-10,-4,-3,-128
2,6,-5,-3,-2,2,2,-128
-1,-8,-1,-6,3,-5,5,-128
-9,-30,-11,-16,-10,-3,2,-128
1,33,12,-24,-84,-13,-2,-128
-12,39,-10,38,61,24,-22,-128
42,-46,28,23,43,-4,0,-128
-9,-36,-18,-57,-29,-13,-15,-128
-5,-67,45,46,105,43,15,-128
-8,6,-6,-23,-8,-2,3,-128
-16,0,-20,-1,-35,-17,3,-128
-3,4,-2,-6,-24,-10,-14,-128
-4,0,-14,-11,-26,-15,-14,-128
-5,-3,-3,31,-36,-15,-7,-128
2,3,20,-85,17,13,13,-128
-3,7,8,18,26,11,9,-128
-3,-6,-11,21,-9,5,-2,-128
0,7,-4,-18,-31,-15,-10,-128
-6,-1,-6,12,8,-5,-6,-128
-10,4,5,-1,-26,-9,0,-128
-7,-10,-4,-26,1,-1,10,-128
6,-2,-3,43,-17,6,4,-128
9,22,-5,-31,1,5,-17,-128
3,-127,7,-30,-8,-12,-7,-128
26,50,-1,80,15,-11,-12,-128
-19,-51,-21,-79,12,1,-5,-128
-11,25,-15,-7,-11,-7,-4,-128
-5,-3,33,-6,-7,-3,-6,-128
5,16,-25,18,2,3,3,-128
0,-33,33,-5,-51,-15,3,-128
-10,-27,22,37,28,9,4,-128
-12,0,-33,-77,5,3,-8,-128
11,16,1,26,11,-1,6,-128
-20,-28,8,-15,-7,-6,-8,-128
4,29,-17,1,-27,-10,-1,-128
28,7,16,2,-23,-13,-3,-128
4,-24,-1,9,13,4,3,-128
-21,-45,-3,-13,8,12,5,-128
-4,3,5,-23,-40,-15,-8,-128
-8,-14,8,105,70,22,6,-128
-6,7,-7,-19,16,14,4,-128
27,65,-9,-68,-36,-8,3,-128
0,-128,-70,25,-23,-9,-2,-128
-22,-7,3,-22,-19,-17,-23,-128
-6,-34,-1,13,24,9,-1,-128
-6,6,-4,9,-25,-12,17,-128
4,-31,1,18,30,4,-8,-128
8,58,4,-30,-9,-3,-10,-128
-8,27,-2,10,5,2,-11,-128
5,-25,15,12,14,5,-4,-128
-10,-67,-31,-9,-6,-5,6,-128
-6,-13,-39,-9,-9,-3,3,-128
-13,-19,32,-29,-62,-21,-6,-128
-9,-8,6,27,34,20,4,-128
3,9,-2,15,-15,-5,3,-128
13,41,9,-31,-4,5,4,-128
-7,56,-15,2,-11,-7,11,-128
-11,-94,-10,35,3,-10,-24,-128
-2,10,-14,-22,-8,-10,-9,-128
15,2,2,33,-21,-9,-8,-128
1,19,5,-123,-35,-13,-10,-128
-12,-8,-19,88,44,16,7,-128
-11,-24,-2,4,4,7,10,-128
8,12,22,3,-13,-11,-7,-128
4,6,14,-26,-28,-17,-7,-128
-16,-34,-5,-17,-26,-6,0,-128
3,0,5,22,39,30,11,-128
-3,-54,-16,38,15,8,5,-128
-5,43,-1,1,-9,-2,1,-128
15,35,11,-23,-18,-3,-1,-128
16,14,-5,-5,-22,-8,-2,-128
-2,9,-16,-31,-37,-8,-4,-128
-18,-32,-4,34,21,-1,-14,-128
15,37,2,-18,13,2,9,-128
-11,-55,3,-7,-5,-7,-14,-128
-11,-90,6,0,15,0,2,-128
-10,20,-36,-4,-33,-9,-4,-128
7,3,29,4,17,19,9,-128
17,32,13,15,-47,-13,-2,-128
32,27,-14,-40,49,11,3,-128
-10,1,0,23,51,12,4,-128
-14,-4,-13,2,-13,-12,-10,-128
-6,-2,27,-10,-5,-1,-1,-128
-5,-23,-11,0,-19,-4,0,-128
-8,-19,-1,-11,-11,-5,1,-128
2,18,-3,-21,-24,1,3,-128
-12,-25,-24,68,13,-5,3,-128
2,78,32,-108,-42,-10,-8,-128
25,7,-4,77,34,9,7,-128
3,86,39,12,24,10,-3,-128
-19,-87,-18,-35,3,-6,-15,-128
7,11,7,-8,-7,-3,-8,-128
26,25,7,-8,-10,0,7,-128
-16,-3,-6,-11,-9,-3,-1,-128
-7,0,-11,-48,-40,-9,0,-128
-11,-21,0,57,-34,-14,-8,-128
4,11,11,66,99,43,11,-128
10,25,-31,-25,15,6,9,-128
-6,-1,49,6,6,-7,3,-128
16,-88,-29,-18,-13,-9,-2,-128
25,81,-26,12,-32,-18,-9,-128
-7,-65,-24,-13,34,15,0,-128
-10,6,40,-13,-20,-11,-13,-128
-18,-25,4,-1,13,3,-2,-128
-6,0,-7,-2,-8,-3,6,-128
-6,0,6,-31,-25,-7,-3,-128
-1,10,-2,15,-47,-1,3,-128
-15,-24,-14,43,56,19,8,-128
1,80,24,4,-9,-4,2,-128
27,-1,22,-13,3,-7,-1,-128
16,27,4,-11,18,3,0,-128
-10,-56,-3,-13,-4,-7,0,-128
1,-6,-34,-9,-29,-3,9,-128
-16,-21,-2,-32,-32,-7,-6,-128
3,10,8,58,31,11,-21,-128
14,10,0,-6,8,0,-7,-128
-8,22,2,-13,-9,-8,-1,-128
0,6,2,-9,-10,-2,3,-128
3,-40,8,21,-50,-10,1,-128
-19,11,-4,-55,13,-2,1,-128
11,68,-14,43,37,14,17,-128
-11,-43,-5,-19,19,3,-7,-128
-7,10,-44,-66,6,6,-6,-128
33,8,-9,9,-1,5,7,-128
8,8,-23,-9,-26,-5,-3,-128
-7,-5,46,-3,-13,-9,-7,-128
-15,3,10,-4,-23,-3,3,-128
-13,-20,20,-10,-11,-10,-2,-128
-2,-22,1,11,-23,-13,-11,-128
2,-6,-3,-1,88,27,1,-128
-5,7,6,-12,-16,4,-1,-128
-1,-10,12,27,-13,-6,-6,-128
1,-15,-43,-21,-4,5,12,-128
4,-28,2,-25,-6,-2,0,-128
0,10,-14,5,17,-4,-5,-128
-12,-10,1,-2,-7,-1,-5,-128
5,9,-3,-3,-17,-5,1,-128
4,-13,3,6,-32,-1,15,-128
-12,-28,-6,-9,4,3,-1,-128
5,51,6,-13,16,-18,-29,-128
-11,-40,-15,6,29,-6,-17,-128
11,25,10,-14,-6,-1,-9,-128
12,-34,-12,18,-6,2,0,-128
-4,-7,2,-1,-9,2,3,-128
-21,-55,-8,-13,-10,-4,0,-128
1,1,5,-7,-12,-4,2,-128
-11,5,3,-14,-8,0,4,-128
-15,-8,2,-3,-26,-7,0,-128
23,71,5,1,-80,-21,-7,-128
21,0,-2,70,127,48,8,-128
8,-5,-24,23,32,4,-7,-128
-4,-5,4,-10,-8,-7,-1,-128
-14,-14,8,-123,-37,-13,-4,-128
-17,-20,6,32,-37,-11,-10,-128
-4,-1,1,15,2,4,0,-128
2,14,6,4,-15,-5,-1,-128
0,11,-13,54,-23,-13,-4,-128
-2,-1,52,-71,7,3,6,-128
-2,-13,-55,11,18,3,6,-128
9,80,94,-6,-18,-10,-12,-128
-7,-90,6,-8,-43,-23,-11,-128
-56,-128,6,2,33,19,2,-128
-10,-2,-10,-9,2,7,3,-128
48,26,6,31,12,1,5,-128
-6,6,-9,7,12,-5,0,-128
-8,-10,4,-8,0,-10,-10,-128
-13,-21,1,-5,-24,-8,1,-128
10,-20,-3,-1,-2,-1,-6,-128
17,25,9,-21,-18,4,7,-128
-23,15,-13,29,-2,-9,-16,-128
-20,-23,-18,-34,11,9,6,-128
-1,5,1,25,6,-6,-9,-128
3,-3,-12,3,-6,-7,-3,-128
-1,-7,2,-22,-4,1,2,-128
-10,-16,14,-1,-7,2,0,-128
-3,-10,-4,-33,-46,-16,-1,-128
-2,5,-5,74,14,-8,0,-128
-5,4,-3,-19,57,27,5,-128
-3,-23,8,-15,-22,-1,2,-128
-9,115,-17,29,-31,-21,-13,-128
1,19,-2,0,16,2,-6,-128
19,4,93,-66,52,8,-1,-128
-12,-39,-72,-29,-50,-22,-14,-128
-15,-32,-37,110,64,17,2,-128
-6,-11,38,16,15,8,-1,-128
-11,6,-2,-10,-26,-10,1,-128
-3,17,25,-11,-61,-21,1,-128
22,12,-4,-34,44,20,7,-128
14,33,-10,6,1,4,-5,-128
-6,14,-3,-7,-4,-2,-6,-128
-15,-13,-3,-8,-15,-8,-2,-128
-4,-3,10,1,-11,3,1,-128
-7,-15,-8,-6,-10,-3,-10,-128
-13,13,-18,-1,0,-5,-6,-128
0,-18,22,-12,-2,-10,-11,-128
44,1,-4,5,10,5,15,-128
5,-1,21,16,-7,-1,2,-128
-39,-101,-44,-30,4,3,-7,-128
-9,8,39,6,-3,1,-4,-128
4,41,1,-31,-10,-9,4,-128
3,-85,-6,17,-3,12,8,-128
-4,-4,1,-3,21,-9,-22,-128
1,7,5,118,-28,-14,-10,-128
14,-6,36,-128,21,12,-7,-128
2,85,-22,3,-1,4,-3,-128
0,24,-43,55,16,-6,6,-128
-10,-38,5,-33,6,7,3,-128
-11,-10,4,-14,-37,-8,-2,-128
-1,5,0,19,-3,1,2,-128
-6,-9,-13,-23,-17,-7,-4,-128
3,12,-4,-6,-10,-1,-5,-128
-1,-4,25,-14,-16,-7,3,-128
3,0,13,-28,-11,-7,-3,-128
0,-4,-26,13,8,-1,-1,-128
-4,-57,37,104,35,10,6,-128
-4,-34,-43,-45,24,9,8,-128
-6,5,0,-82,-20,-19,-21,-128
-10,-31,5,62,19,-2,1,-128
1,20,-5,18,-9,-7,-13,-128
17,56,0,-7,-11,-12,-22,-128
7,-1,3,-1,-4,-2,6,-128
-6,-7,0,-2,-8,-1,-1,-128
4,38,-11,-10,-11,-6,2,-128
5,-1,7,-52,-23,-13,13,-128
-34,-9,22,124,-30,-18,-7,-128
-38,-102,-27,-52,90,43,-1,-128
2,-30,-30,-17,-3,-12,-17,-128
15,25,8,7,-1,-5,3,-128
-3,16,32,-21,-29,-3,4,-128
3,12,7,13,4,3,4,-128
-20,0,-22,-5,-16,-12,-11,-128
6,12,34,-8,-54,-19,-18,-128
5,0,-6,23,37,13,9,-128
0,-5,-8,5,-5,-1,5,-128
1,5,1,4,21,3,-7,-128
-2,5,-3,-3,-9,-4,11,-128
-14,-12,1,-33,-19,-5,-5,-128
10,30,-4,-15,-26,-8,-4,-128
-10,5,39,72,-20,-7,-4,-128
-5,-1,-11,20,2,-3,0,-128
5,-12,24,-34,36,20,-2,-128
4,24,-27,-9,-3,-7,-4,-128
-13,3,4,0,-13,-9,-10,-128
-9,15,-11,-37,-45,-14,-3,-128
5,-13,4,64,-6,-3,6,-128
8,-12,10,2,0,2,4,-128
2,19,-32,-10,37,7,-1,-128
-13,4,4,7,3,-8,-5,-128
-10,-20,45,-9,-2,-5,-12,-128
11,-9,-22,-5,-16,2,-5,-128
-1,-36,18,-13,-24,-8,-1,-128
-17,-27,-12,44,-4,-2,-2,-128
1,1,-1,-51,24,0,-6,-128
4,10,6,8,7,0,7,-128
-7,-3,-2,-46,-19,-6,0,-128
-13,-16,-11,31,-29,-9,-7,-128
6,18,21,47,-3,9,13,-128
10,48,-2,-66,34,16,-4,-128
-8,-8,16,8,-27,-11,-10,-128
4,-17,-15,-47,20,-2,-6,-128
-6,-5,6,10,-26,-10,0,-128
-9,-7,-5,-28,-13,7,9,-128
-12,1,-5,39,-22,-3,0,-128
6,-3,-5,6,16,1,-11,-128
30,28,36,2,12,-4,-14,-128
-9,1,1,-20,5,-4,0,-128
-4,-25,-5,-5,5,-2,3,-128
-13,27,-10,-2,-3,-1,-1,-128
-15,-2,-10,-54,-41,-8,2,-128
-12,-4,-4,89,-49,-16,-2,-128
24,27,17,-57,110,51,9,-128
6,24,-13,6,11,-2,-1,-128
-17,-80,-21,-2,-12,-8,-2,-128
12,33,2,-6,-25,-10,-10,-128
0,-20,16,25,-19,-8,-5,-128
-7,-13,-29,-42,-4,10,11,-128
-12,7,35,26,10,0,-2,-128
1,-1,-16,24,42,9,-4,-128
4,17,4,-44,-29,-11,-14,-128
14,18,9,41,46,15,4,-128
-7,-42,-10,34,-67,-23,3,-128
2,-24,-5,-40,104,44,18,-128
-7,-16,-16,4,-11,-3,4,-128
-26,4,6,0,-10,-8,-20,-128
4,12,-2,-8,-4,-4,-7,-128
-1,33,-17,-16,-39,-11,1,-128
-17,-11,15,6,-11,3,-4,-128
5,0,-7,13,26,12,-5,-128
19,0,33,-41,-22,-8,-9,-128
-4,-32,-52,16,25,5,7,-128
1,69,-4,-15,-9,-16,-8,-128
4,48,7,10,-1,4,2,-128
9,-105,-5,-11,-24,-12,-13,-128
-8,-49,-28,-3,0,5,6,-128
1,18,7,-39,-31,-2,1,-128
-16,-3,-14,68,27,-1,-1,-128
-5,-50,-2,7,-14,0,-3,-128
11,26,-22,-79,-20,-8,-2,-128
21,70,41,-4,-9,3,4,-128
-5,16,-30,46,31,8,15,-128
-15,-5,-14,-30,20,-1,-10,-128
-7,-27,-4,20,-24,-17,1,-128
3,14,-2,-6,-9,3,7,-128
-14,-35,-20,-16,-20,-14,-25,-128
35,69,24,18,27,8,-9,-128
-18,-88,-23,-15,-6,0,7,-128
-8,-8,1,10,-7,2,3,-128
1,-5,1,-2,-9,2,6,-128
14,-1,0,-19,-8,-5,5,-128
-10,16,9,-25,-35,-26,-19,-128
-7,-2,-1,32,37,21,-4,-128
0,-14,-8,21,25,7,2,-128
0,-7,11,-2,-1,-2,-5,-128
-16,-1,-11,-13,-1,-7,-7,-128
10,0,0,-26,-66,-24,-4,-128
20,-15,-7,33,80,32,6,-128
-13,1,-4,-1,-5,1,-4,-128
6,24,3,45,8,-5,2,-128
6,7,-29,-89,-37,-14,-6,-128
7,-11,-4,53,-35,-19,-4,-128
-20,-21,-60,-100,25,1,-13,-128
-8,-82,-44,-8,0,16,7,-128
-3,14,32,2,-7,-3,1,-128
0,9,5,15,-13,-9,1,-128
-2,-16,0,15,-9,-2,7,-128
-4,-33,-1,-5,-13,-5,2,-128
4,13,-12,-15,-6,-14,-11,-128
2,-25,-4,4,0,6,3,-128
-6,46,10,-7,-1,-2,0,-128
-7,-22,-30,-6,-5,-1,-4,-128
-8,0,12,-13,-10,1,0,-128
-4,16,6,-5,-20,-13,-5,-128
-5,10,-28,13,-2,-2,0,-128
-4,-15,-14,47,48,15,4,-128
-17,-60,-4,-63,-7,8,4,-128
7,11,-1,-42,-23,-11,-13,-128
22,18,36,73,0,-14,-20,-128
-20,-13,-18,-40,5,-5,-11,-128
-17,-32,-35,31,-23,-15,-8,-128
2,-15,44,-82,5,15,6,-128
-3,-13,-24,21,-8,6,4,-128
-11,17,-9,32,-4,3,-1,-128
-10,-18,2,-21,-4,-5,-2,-128
1,43,-13,-21,-1,-8,-6,-128
-5,-74,-10,13,16,1,2,-128
-1,21,23,0,-25,-1,0,-128
-9,-20,-13,21,3,0,4,-128
14,33,-11,10,-57,-32,-16,-128
18,49,40,-10,71,25,3,-128
-15,64,12,12,33,11,10,-128
14,-3,-7,-8,-19,-4,-1,-128
-11,-10,22,-11,-15,-13,-12,-128
-11,-38,-14,28,5,2,11,-128
1,-3,1,-9,-10,-8,-5,-128
19,62,10,-39,-14,-1,-1,-128
-9,-13,14,22,-1,-12,0,-128
-6,-32,17,-45,6,8,0,-128
-2,10,-1,48,5,2,-5,-128
-1,-5,-32,-50,-29,-10,-2,-128
-6,-18,18,-20,-9,-2,3,-128
-3,18,-14,1,0,3,1,-128
18,-6,4,11,-11,4,0,-128
-24,101,-17,-60,-42,-39,-12,-128
-8,-22,-13,86,40,2,-22,-128
3,-5,8,-24,37,19,6,-128
-2,-6,17,-17,-21,-6,-1,-128
-7,-11,-27,12,-20,-7,-1,-128
-11,-4,-5,4,9,4,8,-128
-5,28,-6,-6,-3,-5,2,-128
2,-24,8,2,-1,-1,-13,-128
8,25,-34,-58,-51,-13,-3,-128
1,-6,-62,96,-45,-15,10,-128
-11,4,-19,-69,114,38,5,-128
-5,-37,23,-9,8,-9,-11,-128
-3,13,9,-8,-9,-10,-12,-128
-6,3,-9,-3,-18,-8,-6,-128
-8,-8,-5,-10,-36,-7,6,-128
3,2,-21,40,23,2,-1,-128
-15,20,2,-76,-31,-10,-1,-128
21,-4,9,23,-54,-24,-9,-128
