Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-15,-28,-3,-33,-17,-11,0,-128
4,25,-24,-57,-38,-13,2,-128
14,1,-18,41,13,3,1,-128
-9,0,-1,-2,44,23,4,-128
-4,-1,-2,-13,-31,-9,-2,-128
-2,-6,-5,17,-5,1,1,-128
-16,-10,-4,18,-33,-17,-9,-128
3,1,-10,-94,17,9,3,-128
35,95,20,-7,-23,-7,1,-128
-10,-46,-41,58,42,1,-12,-128
4,53,71,-2,-1,3,0,-128
-11,-53,-63,1,-4,-7,0,-128
-3,2,7,6,-12,-9,-9,-128
-17,-21,-19,1,-8,-7,1,-128
4,10,-3,-49,-27,0,-1,-128
8,4,19,6,-21,-9,4,-128
18,1,-51,3,23,18,18,-128
-10,20,21,22,-32,-17,-30,-128
-23,24,8,2,-37,-23,-25,-128
-12,-35,-20,4,127,50,7,-128
45,20,-5,-6,4,-7,5,-128
2,-12,-6,-5,-16,-5,-5,-128
-25,21,-1,-6,-28,-8,0,-128
25,41,5,-25,-41,-13,6,-128
5,-58,11,78,25,4,1,-128
-12,-23,-2,-4,12,-3,-20,-128
-3,14,-4,-48,-19,-2,-8,-128
-1,2,-1,62,2,3,13,-128
-2,-4,3,-17,-19,2,6,-128
8,6,-13,24,34,7,-4,-128
-9,-27,-5,-9,18,1,-1,-128
3,2,-6,-27,-30,-11,-6,-128
-12,13,-5,6,-31,-1,-2,-128
9,7,6,53,41,8,2,-128
-1,16,-9,-17,-1,3,0,-128
2,-3,56,-15,-51,-16,-2,-128
2,17,-10,-20,-20,-10,-1,-128
-9,-31,-8,30,37,25,10,-128
0,-4,7,22,-15,-1,-1,-128
-7,-7,-57,-62,-11,-13,-17,-128
39,61,-4,41,18,-3,-4,-128
11,-19,22,-4,8,7,-2,-128
-55,-73,-44,-59,-21,-8,-13,-128
-31,26,20,15,-25,-7,-6,-128
10,31,-27,27,-1,0,-1,-128
-2,1,9,22,6,-5,6,-128
-6,-28,-1,7,3,4,-7,-128
14,42,-8,-105,-12,-5,-5,-128
2,7,3,13,-1,-1,2,-128
-7,2,3,20,-14,-7,-5,-128
-6,-2,3,11,5,7,5,-128
-2,23,-4,8,-3,1,9,-128
14,32,-11,-8,-17,-11,-21,-128
5,37,-6,-18,9,-12,-9,-128
-14,-47,14,14,12,-1,-6,-128
-14,4,16,-20,-30,-12,-2,-128
-9,-73,-29,16,12,6,-5,-128
1,78,45,-20,27,17,6,-128
1,2,-58,27,-11,-4,-3,-128
7,15,8,-26,-9,1,0,-128
-9,-14,-13,9,56,16,-7,-128
-18,27,14,30,-17,-13,1,-128
0,-13,6,39,1,1,6,-128
-10,-1,-17,-93,-35,-20,-13,-128
-11,-8,9,-7,-23,-14,-13,-128
9,6,-11,9,37,11,3,-128
2,16,-8,32,5,0,1,-128
-1,-5,-10,3,-7,-4,3,-128
-8,-5,5,-3,-2,-4,-4,-128
-8,-13,-3,-9,-14,-4,-1,-128
-1,9,-1,-2,-20,-1,8,-128
-23,-38,4,16,-17,-14,-18,-128
-15,-9,-2,-9,-3,9,1,-128
25,91,19,4,18,12,-6,-128
38,48,-3,55,23,3,12,-128
-13,-128,-20,-40,16,-11,-6,-128
-14,6,19,21,-3,-15,-13,-128
-15,-4,-24,-4,-8,3,3,-128
-15,3,36,4,-7,5,2,-128
-9,7,2,-4,-13,4,10,-128
-3,-9,-11,5,-84,-17,11,-128
3,-22,-9,28,52,9,-15,-128
26,59,-1,1,39,6,-8,-128
-15,11,47,-30,-16,-13,-6,-128
8,-14,6,1,-26,-10,5,-128
2,53,10,30,40,17,8,-128
-11,61,-28,-30,-22,-6,-7,-128
-6,-114,-55,-3,-9,-12,-9,-128
-20,-120,-11,-7,0,-1,-8,-128
-8,1,-6,-100,-73,-23,-2,-128
-12,6,-7,55,15,7,-4,-128
11,18,-4,39,28,21,11,-128
12,15,15,33,3,-5,-2,-128
-6,11,53,16,-17,-11,-4,-128
-8,13,-17,-48,-20,-13,-5,-128
-19,-6,-18,-8,1,6,-5,-128
1,-28,58,-28,-12,1,-1,-128
3,8,-31,-1,-42,-15,8,-128
0,8,-19,85,-1,-22,-15,-128
21,38,13,-51,89,37,5,-128
-5,-15,1,3,4,-2,-8,-128
-2,-1,3,-3,-14,-8,-1,-128
-14,0,4,5,-23,-3,7,-128
-8,-42,-15,-2,-13,-3,-4,-128
-7,-17,6,1,-8,2,9,-128
-14,9,-2,-56,-18,-9,-5,-128
-8,-12,1,55,26,7,-12,-128
-10,-122,-35,8,2,3,4,-128
15,9,1,8,3,-3,-6,-128
26,70,-11,-11,-8,2,19,-128
1,35,14,21,4,7,5,-128
-13,11,-14,5,4,4,-9,-128
11,41,5,-8,-7,-9,-14,-128
-3,0,3,15,0,-1,-3,-128
-2,-3,-11,-2,-20,-13,2,-128
-4,-5,15,23,-6,4,4,-128
-9,-17,4,-17,66,27,11,-128
-5,41,-22,-39,-19,-3,10,-128
24,-2,33,1,-11,-5,-1,-128
0,-22,-16,-4,3,0,-8,-128
-19,-21,14,42,0,2,-1,-128
-14,17,4,-6,-21,-8,-7,-128
19,-34,3,-38,-17,-13,4,-128
17,-75,-8,54,38,8,4,-128
-13,-5,11,-26,-24,-8,-5,-128
-6,6,3,35,30,20,8,-128
-2,8,-3,3,-11,3,8,-128
-17,-19,-2,-11,-19,-8,-5,-128
17,47,-24,-6,-2,-5,-3,-128
20,-4,38,-39,-30,-11,-6,-128
-14,90,-19,68,40,-5,-16,-128
-13,-29,-2,-3,2,1,-1,-128
-12,9,1,-20,7,-1,-6,-128
0,-19,-6,-7,-11,-2,3,-128
-11,-2,-1,3,8,4,6,-128
-3,-41,-4,-5,-15,-1,4,-128
29,38,-11,-4,2,6,3,-128
-2,13,1,-1,-9,-3,-1,-128
-4,-12,0,-5,-19,-9,-4,-128
-6,-17,-1,22,-53,-9,9,-128
-7,7,-22,0,32,7,-6,-128
14,19,33,-26,20,3,-10,-128
16,37,4,24,-30,-14,-12,-128
-12,-52,2,-31,24,17,2,-128
-4,-15,-9,2,7,4,3,-128
-3,3,15,34,-20,-4,3,-128
-4,24,-47,-41,-9,-7,-5,-128
-13,-40,-4,-8,-14,-8,-18,-128
-6,8,-1,-12,-17,-6,-8,-128
-5,-17,-26,-59,-31,-5,0,-128
0,2,10,79,29,5,5,-128
-7,-18,31,41,-44,-7,7,-128
3,-11,-37,-27,75,17,-7,-128
4,37,7,-13,-60,-19,-3,-128
7,44,-16,-54,32,10,-9,-128
26,76,-7,-4,4,-3,-5,-128
-8,-16,-10,-5,-10,-12,-12,-128
-1,-14,0,2,-16,-5,5,-128
-7,-14,4,-5,-16,-2,8,-128
-11,-7,-2,1,-12,-6,-11,-128
-4,-6,1,7,6,5,-10,-128
-8,-14,7,2,1,3,2,-128
1,-1,-1,-1,-10,-10,-11,-128
3,-15,-13,10,-5,2,-1,-128
-4,-26,9,-46,-1,-1,0,-128
4,8,10,-12,-32,-12,6,-128
-8,-18,-11,-30,4,7,2,-128
-9,-10,-4,12,19,9,-9,-128
19,26,11,37,26,0,0,-128
9,9,-33,-15,-15,-8,-6,-128
-12,-23,18,-32,-13,-9,0,-128
1,-5,-5,-6,-6,-5,2,-128
-10,-9,1,113,-38,-16,-4,-128
2,6,-5,-102,27,13,1,-128
15,12,-8,2,23,12,6,-128
2,0,21,-32,-57,-20,-7,-128
-10,-22,-1,19,39,19,7,-128
0,9,2,45,47,23,16,-128
11,86,2,43,-20,-9,-11,-128
-3,-128,-18,-65,-10,-17,-28,-128
-27,-71,19,-18,-39,-16,-6,-128
3,-26,12,-4,24,11,9,-128
8,12,-1,26,11,-2,5,-128
5,45,15,4,4,0,-4,-128
-23,-13,-6,-23,-9,-16,-16,-128
20,36,-2,1,4,0,8,-128
-14,0,7,-5,-3,3,1,-128
-14,-14,-17,14,-8,-2,-2,-128
13,5,8,6,0,4,8,-128
-4,5,-3,39,-14,-10,-4,-128
-11,-33,-1,-79,-27,-9,2,-128
2,101,-15,61,47,10,-8,-128
18,-25,21,-31,-10,-5,-11,-128
-6,3,-9,41,-28,-11,-1,-128
-3,1,-1,-10,50,18,6,-128
-15,42,-30,-17,8,0,-3,-128
-12,-65,4,-35,-25,-1,2,-128
-9,-13,26,8,-33,-16,-2,-128
11,-5,-27,63,-21,-13,-9,-128
-1,10,-10,-28,121,43,8,-128
-1,6,-16,-19,0,2,1,-128
-4,-7,17,-9,-27,-10,-2,-128
-6,-8,-5,2,-8,-6,-8,-128
1,-9,3,-11,-11,-7,-4,-128
-3,0,0,-2,-6,-7,-3,-128
6,-2,-1,-2,-6,0,-2,-128
5,0,-9,-10,1,3,12,-128
-36,-53,-3,18,-33,0,14,-128
3,42,-22,3,-42,-17,-23,-128
43,-4,28,-18,53,7,-11,-128
2,-39,10,-6,1,-11,-10,-128
-23,-12,-24,37,31,5,-9,-128
-25,-17,-4,-2,-8,0,4,-128
4,29,26,-4,-5,1,2,-128
18,59,-11,14,-7,1,8,-128
-15,-71,-24,6,-8,-4,2,-128
-9,-10,-3,-13,-18,-4,6,-128
-2,19,2,-43,-36,-6,-8,-128
11,-7,0,46,23,-1,-4,-128
21,-44,19,28,-33,-12,13,-128
-1,12,-38,-19,46,21,1,-128
-8,-66,4,19,16,-8,-20,-128
-15,-13,-6,21,-32,-20,-29,-128
-3,-13,-23,-64,3,-2,-2,-128
11,13,8,-10,28,14,18,-128
-2,16,0,-3,-11,-8,-5,-128
9,18,6,-4,-13,-1,0,-128
-3,-10,-7,6,-14,-1,0,-128
-15,-23,-5,-38,-40,-12,0,-128
-27,-21,4,45,-26,-11,-5,-128
7,18,-38,-37,25,14,1,-128
24,2,86,12,13,-2,1,-128
-8,76,32,21,19,3,0,-128
-24,-63,-30,-43,-39,-11,1,-128
25,71,-39,33,10,4,2,-128
21,37,8,-5,-6,-1,0,-128
-2,24,5,-9,2,-13,-15,-128
-20,9,-2,-9,-7,-5,-3,-128
-14,-34,-3,-4,-20,-3,2,-128
4,10,12,8,-40,0,8,-128
1,-24,-22,-1,19,3,-10,-128
-4,-21,-6,-45,1,-9,-7,-128
13,44,3,9,-12,-13,-3,-128
-5,4,-6,16,63,24,7,-128
-16,-29,12,-6,-6,-1,2,-128
2,4,0,7,-2,-2,-4,-128
18,0,1,-4,-15,-4,-5,-128
6,2,-1,-1,-7,1,-1,-128
-6,-6,0,-11,-8,-4,-5,-128
-12,0,-4,-17,-26,-8,-4,-128
-3,1,5,-60,-56,-2,20,-128
-7,37,-3,74,6,9,17,-128
-23,-17,-11,23,69,31,-11,-128
14,-86,15,-57,4,-17,-20,-128
10,-20,-21,15,-7,-13,-13,-128
-13,-62,-17,-86,-11,-4,3,-128
4,11,6,-13,-27,-6,-2,-128
-14,-16,2,42,5,10,4,-128
-6,2,-3,-41,-3,4,-1,-128
-2,3,2,-3,-13,-1,1,-128
-6,2,2,-2,-4,-2,0,-128
-9,-10,0,4,-32,-9,-2,-128
4,3,3,-76,-61,-13,4,-128
5,19,-31,52,45,22,15,-128
-2,90,34,-20,41,17,-10,-128
-2,-108,12,2,-16,-20,-29,-128
-19,-22,-2,20,-3,-11,0,-128
-15,-46,-13,-67,-7,-3,-5,-128
25,-12,-18,15,3,1,-6,-128
6,-12,-4,-5,-4,-6,-6,-128
-16,2,-9,-4,-20,-9,-9,-128
-5,1,-4,-2,-13,-4,2,-128
-12,-13,4,-17,-8,1,3,-128
-20,-7,28,35,-65,-10,6,-128
21,3,-38,48,89,29,8,-128
35,96,-7,-21,15,0,-3,-128
15,12,9,-1,11,-11,-22,-128
-19,-2,26,18,-9,-12,-5,-128
-19,-27,-31,-56,-12,-5,2,-128
-5,-8,2,36,26,11,5,-128
-2,-4,4,6,-7,0,2,-128
-4,2,3,2,-14,0,0,-128
1,4,1,0,-5,-3,-1,-128
-5,-1,-3,-12,-18,-3,0,-128
1,-6,-6,-22,-10,-5,1,-128
4,3,2,70,27,17,14,-128
-20,-9,-18,-111,-95,-32,-23,-128
-4,-36,17,127,91,30,0,-128
59,106,33,-64,27,9,8,-128
-8,-6,-18,-38,-28,-19,-17,-128
-7,-25,-17,32,17,-4,-8,-128
2,-3,9,-17,-18,0,4,-128
-10,-2,3,-2,-27,-4,-6,-128
-7,0,-1,-4,-15,-1,-1,-128
8,8,-3,-22,-29,-8,1,-128
-7,-7,-11,-10,-54,-21,-5,-128
-1,6,0,30,55,26,14,-128
-30,-28,3,10,0,11,-2,-128
24,34,16,-27,-21,-14,3,-128
52,14,-39,-48,-55,-15,6,-128
-24,62,-17,17,90,17,-23,-128
-36,-100,-24,-23,-11,-28,-25,-128
15,59,-31,0,7,-3,-5,-128
-15,-20,-9,-13,-17,0,2,-128
5,8,-2,1,-15,3,8,-128
-2,5,-2,-1,-13,2,1,-128
0,8,10,2,-11,0,0,-128
1,7,-1,-14,-6,-2,0,-128
-4,-4,-24,20,-9,-3,5,-128
-11,44,18,-13,28,6,0,-128
-1,-14,-11,-8,-23,-7,-7,-128
3,-21,38,107,26,1,-10,-128
-9,-56,-36,-20,44,21,11,-128
22,70,5,-1,-21,-5,4,-128
25,98,6,-45,-2,3,-8,-128
-8,-32,0,22,12,5,9,-128
-21,-40,-4,0,-8,-6,-6,-128
-7,-3,6,-33,-72,-27,-13,-128
-8,-12,-5,23,3,0,-7,-128
1,16,12,7,64,38,14,-128
8,-6,4,0,-8,5,11,-128
2,40,-9,-25,-31,-12,-7,-128
-2,1,-5,-50,-67,-24,-16,-128
3,72,27,127,3,-10,0,-128
-9,-48,-39,-107,94,29,2,-128
-2,-20,-11,-11,0,-4,-6,-128
11,-22,-5,1,-19,-14,-9,-128
-6,6,9,-1,-15,-2,0,-128
-6,-1,5,3,-22,-9,-13,-128
-8,-2,-1,-5,-8,-2,-1,-128
36,42,5,-1,-1,1,14,-128
-6,-10,-12,-12,-4,-4,1,-128
-36,-32,25,-16,-16,-12,-2,-128
-9,18,14,16,28,13,-6,-128
0,60,-9,7,3,0,-7,-128
-9,-55,-14,-6,-10,3,7,-128
2,-57,4,1,0,-8,-9,-128
5,86,-15,3,-6,-6,-1,-128
-3,-16,-5,-42,2,-3,-4,-128
0,15,9,-8,-10,-3,-7,-128
-5,7,4,-16,-34,-10,0,-128
2,8,-8,42,-34,-11,-2,-128
-1,-3,-10,21,76,35,12,-128
-9,-15,9,21,7,6,3,-128
-5,18,7,13,30,8,-5,-128
20,25,3,-26,26,14,4,-128
3,-3,10,2,-24,-7,-7,-128
-5,-13,-1,-9,-27,-12,1,-128
-7,-17,-6,-9,-29,-12,-3,-128
-13,-13,3,-21,-12,-13,-5,-128
-3,-2,20,-12,-35,-8,5,-128
7,-9,-25,103,64,9,-1,-128
-17,8,-11,-4,20,1,-15,-128
20,26,6,-8,-12,-7,-12,-128
5,2,17,-16,-24,-7,5,-128
-21,-128,-3,2,-4,-4,5,-128
-9,11,3,-17,4,4,-4,-128
-1,1,-3,-5,-14,-8,-3,-128
1,28,5,3,-9,0,-7,-128
7,1,-14,9,-5,-3,0,-128
12,98,24,2,5,3,7,-128
1,-5,-2,-9,18,-4,-2,-128
15,18,2,-5,0,-5,1,-128
-8,-23,-1,9,2,-5,-4,-128
-20,-18,-17,2,-1,4,2,-128
5,40,26,2,-7,1,-2,-128
-5,-35,-1,-3,-20,-11,-9,-128
-16,-68,-14,10,-2,0,7,-128
0,-7,-8,-5,23,10,-2,-128
-4,-8,1,-7,-19,-6,-2,-128
-1,-4,-7,34,21,5,2,-128
2,6,0,-30,-36,-11,0,-128
-3,-8,1,17,-65,-22,-5,-128
-7,42,-12,86,100,22,2,-128
10,55,-19,16,46,12,-1,-128
-5,-89,-40,-7,-15,-7,-6,-128
-8,-6,-26,-27,-22,-6,2,-128
19,23,14,-25,-55,-17,-4,-128
-10,0,-16,39,12,-2,-11,-128
7,-17,23,-52,10,0,-5,-128
-13,-24,1,21,-27,-8,15,-128
-4,38,35,12,-4,8,6,-128
20,4,-78,-83,36,-10,-17,-128
-18,0,28,5,-5,-12,-20,-128
-32,-93,-20,-5,-12,-3,1,-128
1,-4,-7,-11,-11,-2,3,-128
-11,4,21,20,-28,-9,-17,-128
9,20,6,21,35,10,19,-128
11,3,-6,-14,-18,-3,2,-128
-9,24,-16,9,-5,6,9,-128
-2,19,-18,-32,-36,-10,-7,-128
14,-51,-3,8,29,-9,-8,-128
7,10,19,36,47,6,-3,-128
-13,19,-8,-56,-52,-12,-2,-128
-12,-24,6,36,2,7,4,-128
5,-21,-4,21,83,30,2,-128
2,-13,16,-15,-23,-5,0,-128
-8,18,-17,-4,-8,-6,-3,-128
-1,-7,5,-27,-27,-12,0,-128
-12,48,2,87,-27,-11,-5,-128
3,-48,-12,-128,40,18,-1,-128
12,-10,26,18,-5,0,1,-128
0,4,-9,-24,-55,-21,-8,-128
2,6,5,50,82,37,17,-128
-15,-22,-10,14,6,8,14,-128
-18,-4,-18,2,-22,-9,-14,-128
36,43,-2,-9,-24,-13,-10,-128
11,17,7,-2,-9,-9,-20,-128
-14,-8,-11,-7,-3,-1,3,-128
-5,13,-7,-34,-1,0,5,-128
-13,-15,19,-1,-9,-4,3,-128
-10,-58,-8,-8,-40,-12,-11,-128
16,8,1,32,41,27,8,-128
-3,42,-10,-6,-11,-6,4,-128
-11,-8,15,-18,-23,-7,-8,-128
4,0,-19,-35,-4,-6,17,-128
-26,-17,-20,15,-19,-17,-21,-128
3,17,9,19,53,23,4,-128
-7,-1,8,12,-10,-1,-6,-128
27,3,8,26,12,4,8,-128
1,49,-1,-29,-39,-13,1,-128
-8,-29,-21,8,-14,0,3,-128
3,25,27,51,50,22,-10,-128
2,-79,13,-76,14,2,-5,-128
-10,-23,-44,5,-11,-11,-6,-128
-8,-3,13,-32,-1,1,0,-128
-4,2,-1,1,-16,-6,-2,-128
-3,9,2,22,-21,-13,0,-128
0,1,-1,-43,15,5,1,-128
0,2,-8,28,-2,2,2,-128
-2,11,5,18,-4,-2,4,-128
-14,-55,-6,-35,-33,-3,12,-128
2,35,-28,11,-9,-4,-3,-128
14,99,41,-4,71,3,-33,-128
7,-59,-11,-2,29,9,-1,-128
-25,-44,-2,-30,-22,-13,-6,-128
-4,16,-2,-5,-26,-10,-6,-128
-8,-4,6,9,2,0,-3,-128
-3,2,-12,6,-1,3,4,-128
0,34,4,-12,0,1,2,-128
0,20,5,-4,-8,-8,3,-128
-23,-39,4,56,-91,-27,-14,-128
7,56,4,-67,88,29,15,-128
23,-65,-18,-1,15,2,1,-128
12,22,-38,11,10,-4,-14,-128
-17,-7,-7,-11,-15,-11,-11,-128
-11,7,8,-30,-22,-2,4,-128
-6,5,4,54,-31,-10,0,-128
1,16,0,-12,17,11,-1,-128
-18,-31,15,-1,-21,-6,-3,-128
-9,0,-28,-13,-15,-3,-4,-128
31,15,20,11,8,1,8,-128
-6,4,-4,25,36,8,-3,-128
-4,-43,26,-3,-3,-7,-12,-128
-5,-9,-5,-6,-20,-6,1,-128
-6,12,-1,-4,-15,-2,1,-128
1,1,-14,-1,-11,-2,-5,-128
-5,-4,-5,-7,7,-1,-1,-128
0,54,8,-18,-13,0,4,-128
-3,-38,-7,-6,-19,-9,5,-128
15,8,39,73,0,3,4,-128
-3,20,4,-65,35,22,1,-128
-13,7,-7,6,16,-3,-6,-128
-3,-3,3,47,18,-4,-14,-128
0,-1,-22,6,-20,-7,3,-128
2,1,0,-75,-16,0,1,-128
2,5,-1,-19,-12,-10,2,-128
6,-20,-1,12,-27,-6,1,-128
0,64,-17,24,-46,-20,-8,-128
-17,-54,6,17,117,35,4,-128
11,1,38,-2,3,-3,-8,-128
16,38,-18,-1,-12,-7,2,-128
3,-5,12,0,-13,-4,1,-128
-2,13,-6,4,-22,-6,0,-128
-4,13,-3,-13,-17,-10,-9,-128
-19,-85,-6,121,-17,-17,-11,-128
3,30,-5,-108,78,32,0,-128
2,-2,25,-35,5,0,-7,-128
-1,23,-23,39,-9,-3,-7,-128
-8,33,-13,-1,-15,-7,3,-128
-4,-11,13,1,-19,-8,-3,-128
4,6,9,0,1,0,3,-128
-3,-9,-11,-16,-10,-1,4,-128
-14,-15,7,-10,-29,-4,5,-128
-8,-10,-3,30,26,5,1,-128
29,30,26,-2,1,-1,-1,-128
14,32,-15,-16,-5,-17,-22,-128
-15,1,25,-3,1,0,-1,-128
-20,-3,-11,-13,8,-1,-9,-128
22,39,2,-20,-14,-2,5,-128
-5,-4,-6,46,-2,-5,-3,-128
9,10,-9,-42,-1,3,2,-128
-7,18,4,86,-10,-14,-3,-128
2,-19,-16,-86,38,26,11,-128
-14,-126,23,-9,5,2,-13,-128
-7,6,13,34,-2,-11,-13,-128
2,-19,-15,-35,-35,-8,0,-128
-3,14,8,54,6,-7,-4,-128
16,5,0,-32,-9,-2,7,-128
-9,10,1,-33,0,1,1,-128
-2,9,13,-20,-17,-4,-3,-128
-3,-1,-4,30,2,0,-2,-128
-3,-16,4,-9,-13,-4,-3,-128
-7,-5,-2,2,2,3,0,-128
-9,-13,0,0,-10,-6,2,-128
-4,-43,-17,-38,-31,-7,-1,-128
-9,10,23,82,-21,-9,3,-128
17,127,-39,-39,32,11,-11,-128
7,-27,46,-7,6,-5,0,-128
-12,-62,17,22,2,-4,-3,-128
-16,-66,-31,-27,-17,-11,-8,-128
21,27,-12,-12,-27,-17,-1,-128
-3,-14,2,7,2,3,-6,-128
-1,12,6,21,10,9,4,-128
-13,-9,12,13,-27,-9,1,-128
-1,34,-3,-53,-28,-7,1,-128
12,5,-16,5,2,-4,-13,-128
-11,-21,10,38,42,7,4,-128
-10,-13,-46,-5,-4,0,-1,-128
-4,-2,4,-7,-17,-6,-5,-128
4,23,-3,-10,-15,-6,-7,-128
10,16,7,-24,-35,-14,-6,-128
-23,-53,8,-15,-1,-5,1,-128
-8,-6,-11,50,48,16,5,-128
2,28,0,16,5,-3,-3,-128
20,-13,-8,9,4,2,-3,-128
-2,0,-10,-20,-13,0,-6,-128
0,-12,29,68,3,-7,6,-128
-14,30,19,-102,-36,-14,1,-128
-6,14,-50,-43,27,9,-12,-128
18,25,-17,-4,-55,-21,3,-128
-21,-125,6,70,95,13,-10,-128
2,11,8,6,-8,6,4,-128
5,-12,23,0,-34,0,10,-128
-4,32,12,33,-27,-13,1,-128
-20,-6,-15,-85,5,-8,-13,-128
-13,-66,-7,9,12,5,-4,-128
3,8,15,5,-10,-4,1,-128
2,2,3,2,-12,-4,1,-128
0,11,5,6,-14,2,6,-128
3,12,3,-5,-6,-5,-3,-128
