Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-2,-1,-15,-3,2,7,2,-128
-7,-22,-23,35,6,-1,-1,-128
3,29,3,9,-13,-5,-3,-128
5,12,3,4,12,8,2,-128
4,-7,4,-10,5,-4,-2,-128
-1,-20,0,-18,-26,-12,-11,-128
-5,4,3,3,-21,-15,-13,-128
3,9,3,-7,2,5,3,-128
7,4,-6,-9,10,2,18,-128
-10,-19,-8,-9,-18,-10,0,-128
-1,10,-10,6,5,-5,-9,-128
1,-3,2,-16,-12,-9,-5,-128
0,-10,-4,14,-3,0,2,-128
2,17,27,52,-16,-4,1,-128
-12,62,-7,-8,-5,-17,-18,-128
-11,-54,-17,-21,8,-7,-7,-128
5,-5,-5,5,-9,-8,1,-128
4,-36,-2,-33,-8,10,6,-128
-1,23,-4,-19,-24,-13,-5,-128
-4,-10,3,5,-4,-1,-4,-128
1,11,1,69,49,9,-4,-128
10,6,-2,-43,4,11,6,-128
-5,18,-1,-4,-11,-8,5,-128
-10,-18,-4,-7,-11,-7,-5,-128
-4,9,-2,58,25,-3,-8,-128
-5,-27,-5,3,5,-3,-7,-128
-6,-13,-7,-10,-5,-2,6,-128
-5,-11,-5,-5,-11,5,5,-128
-4,5,6,-2,-3,4,-11,-128
5,4,3,-27,20,7,4,-128
-3,3,1,-41,-7,0,-7,-128
-8,-2,-14,-5,-25,-12,-1,-128
-5,56,4,7,-10,-2,-5,-128
9,-8,-2,-52,-19,-19,-14,-128
-1,-17,-7,81,35,4,-1,-128
0,-36,-9,1,-2,4,3,-128
-5,-7,5,-8,-9,5,1,-128
0,-8,12,20,-9,0,4,-128
-1,-1,-5,-35,-11,-5,0,-128
2,-1,1,2,-19,-1,4,-128
-4,-6,-1,46,30,3,1,-128
-4,25,0,-58,-11,-11,-9,-128
-4,13,-4,-1,-8,0,-7,-128
-1,2,8,7,2,3,2,-128
-6,-26,-9,-5,-7,1,4,-128
3,2,-8,5,-7,-6,-2,-128
-5,-17,-3,-8,-21,-4,-7,-128
-4,2,-7,33,3,13,-4,-128
9,18,7,3,7,11,7,-128
6,-1,-1,-71,38,9,7,-128
-2,-13,-2,6,-22,-11,-5,-128
