Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-1,-3,5,8,-19,-2,-9,-128
1,4,-19,-3,11,5,-1,-128
-3,-10,-5,66,9,3,-3,-128
-2,1,4,-25,3,-1,-3,-128
2,10,-14,-21,0,-5,-12,-128
4,9,29,30,8,-1,1,-128
-5,-3,-1,2,-7,-4,3,-128
-5,-3,-9,-18,-8,1,-5,-128
0,-1,0,1,-27,-5,3,-128
1,-5,0,-18,11,2,0,-128
-2,5,14,23,-5,1,-3,-128
1,-3,-23,8,-4,-3,2,-128
4,3,14,17,23,24,6,-128
-11,-9,-55,-52,-1,-11,-10,-128
-9,-8,-21,4,30,0,-12,-128
-5,-27,4,-29,-13,-2,6,-128
4,9,23,30,-14,4,11,-128
-2,12,-41,-33,-8,-3,-6,-128
-13,-1,-2,-19,-2,-11,-9,-128
4,9,38,20,8,8,5,-128
-1,12,-82,-8,-9,-5,-4,-128
-2,-11,-13,2,-1,-3,-1,-128
-11,-45,31,47,-27,-18,-5,-128
-5,11,10,19,8,4,1,-128
-7,-4,5,0,-3,-4,-4,-128
-2,4,-7,-24,-22,-10,-6,-128
2,-8,-6,1,-2,-5,3,-128
5,12,10,26,28,10,-1,-128
-4,-5,0,-51,29,7,-5,-128
2,1,5,-7,-10,1,-2,-128
5,9,17,19,-2,-1,2,-128
0,1,-3,0,-8,-1,0,-128
0,3,-1,-6,-18,-4,0,-128
-1,-5,0,21,6,3,5,-128
-6,1,6,-31,6,-2,-4,-128
3,-2,-13,-5,-9,7,6,-128
16,6,18,-77,-17,1,2,-128
8,6,26,79,10,2,5,-128
-3,0,3,9,-7,-12,-7,-128
-6,-8,-37,-56,35,12,-8,-128
0,5,24,-1,5,13,3,-128
-13,-12,-5,4,-24,-14,-7,-128
-8,-6,3,38,-19,-5,-3,-128
2,2,21,51,16,1,-1,-128
6,4,8,12,-19,-2,-1,-128
-12,-11,19,16,33,3,-6,-128
8,16,7,16,-2,-5,-13,-128
3,2,-34,-95,-11,-6,1,-128
-12,-12,-17,19,-13,-7,-7,-128
-9,-10,23,47,-3,1,-1,-128
0,3,4,-53,-15,-5,2,-128
8,-14,6,10,24,4,-3,-128
-15,-4,12,-6,-4,0,1,-128
-1,2,-7,14,-16,-3,-5,-128
-2,-1,-10,40,1,-11,-4,-128
3,4,-6,-54,8,4,8,-128
-9,-14,-3,43,16,6,-7,-128
-10,-14,-32,-69,-20,-6,-5,-128
10,8,17,2,-15,3,3,-128
-2,-2,2,35,-15,-13,-5,-128
2,0,9,-6,47,15,1,-128
-8,9,44,12,-11,-12,-9,-128
5,0,-103,-35,-3,0,2,-128
0,-5,16,16,-8,2,-1,-128
-1,5,-30,-30,-20,-8,-5,-128
-6,-7,11,8,12,0,-4,-128
-5,-10,14,118,-2,-3,-5,-128
-1,-4,-1,-65,-6,-4,-4,-128
4,9,1,-12,11,8,-1,-128
-5,0,7,-3,-7,-4,-5,-128
-3,-1,-4,-21,-7,-3,0,-128
-5,-12,1,9,-25,-9,-2,-128
1,20,29,10,19,2,3,-128
9,-5,-15,-43,3,-2,-2,-128
3,-22,-30,-18,-1,-7,-1,-128
-8,6,0,28,-8,4,4,-128
-2,3,4,0,-11,-8,-9,-128
-5,-11,-3,-32,-12,-10,-7,-128
5,4,11,10,-5,2,1,-128
-6,-1,5,-40,-9,-1,2,-128
-4,5,47,70,29,10,2,-128
-6,0,-41,27,19,1,1,-128
-2,-2,-61,-37,-16,-5,-6,-128
-2,-6,-9,-40,-24,-10,-1,-128
-1,2,8,21,8,0,-1,-128
-1,1,27,41,-1,3,5,-128
-2,-5,-27,-7,53,10,0,-128
-9,-13,-3,1,-11,-12,-26,-128
-1,-1,14,4,-8,-3,-11,-128
3,-1,-19,-20,-1,-2,16,-128
-2,0,15,6,-1,-3,-1,-128
-7,-10,-11,46,-32,-9,-3,-128
-7,-1,-5,-41,27,13,4,-128
-2,8,4,23,6,-1,-6,-128
12,20,-7,-9,-5,-7,-10,-128
5,-12,62,42,-10,-9,-1,-128
1,4,-27,29,25,13,4,-128
-17,-20,-3,-29,1,-5,0,-128
2,0,-20,4,0,7,3,-128
-8,-6,-14,-26,-5,-9,-8,-128
-1,-2,5,0,-11,-7,-1,-128
