Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
2,1,15,18,14,3,-4,-128
3,1,-14,-8,-7,0,1,-128
-2,-5,-10,52,16,0,-2,-128
0,-5,-17,-44,-17,-4,-4,-128
-10,-9,-3,-10,-3,-12,-8,-128
4,5,6,45,32,11,5,-128
0,12,5,0,-11,-1,2,-128
4,0,19,17,-7,0,1,-128
-7,-2,3,2,3,-5,-5,-128
-2,3,3,8,5,1,-2,-128
2,0,-1,-10,10,0,1,-128
8,3,-4,-3,-5,2,5,-128
-9,-2,3,6,-8,-4,-4,-128
-7,-4,0,-49,-13,-11,-10,-128
0,7,5,30,-3,-11,-9,-128
9,6,10,-62,5,6,3,-128
-7,-8,-9,75,-9,-5,-2,-128
-2,-7,-8,-46,1,-4,4,-128
-2,-1,2,7,-4,-1,1,-128
-2,-4,3,16,-4,1,3,-128
-9,-4,-4,-9,-4,-6,-1,-128
-7,-6,-15,13,-26,-14,-4,-128
-2,-5,-10,-2,15,9,2,-128
2,-1,-2,-5,15,13,0,-128
-2,-2,6,12,-17,-11,-1,-128
1,-6,3,20,-12,-2,-2,-128
-2,-1,-6,-18,-9,0,3,-128
0,-2,-5,28,-2,-2,1,-128
-4,-13,-19,39,4,-3,2,-128
-9,-6,3,-3,-5,4,-1,-128
-1,11,25,-14,3,4,1,-128
19,11,-10,-28,-14,-4,-5,-128
-3,-6,-17,-79,-6,-9,-9,-128
-8,-4,14,31,6,-2,0,-128
-8,-5,-8,8,-20,0,4,-128
-4,2,13,-9,-6,-6,-3,-128
1,-4,-6,42,1,-5,-12,-128
2,-4,-18,-14,-7,-8,-1,-128
-6,-5,-26,-9,-18,-12,-6,-128
3,0,-2,-20,15,17,3,-128
-5,0,-11,-29,0,3,4,-128
0,0,3,14,10,5,-2,-128
-4,-3,-3,-12,-5,-1,-4,-128
-3,3,16,44,7,-1,-3,-128
-1,-1,-5,-86,-17,-4,1,-128
-7,-3,-27,-44,-23,-11,2,-128
5,2,-6,22,28,2,-3,-128
3,7,30,24,-2,-4,-2,-128
-7,-9,1,-5,-3,-3,-6,-128
0,10,27,19,-13,-5,-3,-128
-5,-6,3,35,44,1,-2,-128
9,5,-7,7,-2,8,0,-128
-5,-6,-5,-1,1,-3,-1,-128
-3,-1,0,-11,-8,-1,-9,-128
-4,0,4,-28,-1,-2,-3,-128
-4,2,1,33,-4,-1,1,-128
1,-3,-7,-59,-16,-3,-4,-128
-5,-6,-9,17,3,3,0,-128
5,-9,-7,29,13,3,0,-128
3,-1,4,-6,-7,-2,-4,-128
-4,-5,-6,-38,-5,-9,-1,-128
3,6,29,20,10,4,-1,-128
-3,-8,-5,4,-15,-4,-2,-128
1,6,14,-2,-22,-10,2,-128
-4,-6,2,46,61,15,-1,-128
-2,-2,-5,-46,-3,7,-3,-128
-2,2,1,10,-2,-7,-10,-128
1,0,-4,-27,-16,-7,-10,-128
-3,-7,-15,9,-17,-7,2,-128
-4,-6,6,5,-3,0,1,-128
-1,1,8,20,-17,-9,0,-128
-3,-2,1,0,14,-2,-2,-128
1,-3,-5,26,34,11,-1,-128
-1,1,2,18,-9,-5,-3,-128
-1,3,6,-28,-11,0,2,-128
-5,-5,7,-10,-24,-14,-5,-128
5,0,-3,29,26,10,1,-128
