Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
1,7,51,26,5,4,0,-128
1,-3,3,12,7,1,2,-128
-8,-8,4,-36,-10,-4,-5,-128
4,-4,4,31,10,-1,-1,-128
0,-3,16,-2,15,7,2,-128
-5,3,11,1,-4,-1,-2,-128
-3,0,5,1,-2,0,2,-128
4,-1,9,-3,-11,-5,-1,-128
5,0,-21,-30,-17,-5,-4,-128
-1,-1,14,31,13,1,1,-128
-2,-2,-62,21,-1,0,1,-128
6,7,127,-22,-2,5,9,-128
-16,-26,-128,-22,-16,-17,-11,-128
1,2,10,-15,-7,-3,-6,-128
1,1,12,2,4,3,-3,-128
4,4,14,7,1,1,10,-128
0,-2,9,2,2,-13,-5,-128
1,0,40,4,0,6,-1,-128
-13,-11,-80,-39,-6,-1,-12,-128
-5,3,-22,2,-3,7,17,-128
2,7,-3,-9,3,3,-12,-128
-10,-10,-42,-4,-3,-8,1,-128
3,-3,7,11,-5,-4,5,-128
-5,-3,-14,-14,-3,-7,-5,-128
1,2,2,-3,-1,-2,-4,-128
-3,0,3,15,-4,-2,-5,-128
-2,4,26,-9,0,0,1,-128
-3,1,21,5,-4,-1,-1,-128
3,5,-3,9,-1,-1,2,-128
3,9,111,24,6,4,0,-128
-8,-20,-128,-71,-2,-6,-9,-128
-6,-11,7,23,-8,-9,-9,-128
-2,2,61,25,8,6,8,-128
3,2,21,1,-5,-2,-2,-128
1,5,5,-4,-7,1,-1,-128
0,4,-2,1,-1,-5,-2,-128
-1,0,-2,-1,1,-1,4,-128
-4,-3,1,-21,-24,-7,-10,-128
5,1,21,2,17,5,4,-128
0,-2,-57,-17,15,12,3,-128
-5,0,9,62,-9,-4,-8,-128
-12,-11,-52,-67,-9,-5,0,-128
1,3,-24,0,-8,2,3,-128
2,0,20,-17,-6,-1,13,-128
1,-4,5,9,-6,-4,-5,-128
4,0,-7,10,0,-1,1,-128
-10,-1,3,-4,3,1,-10,-128
8,8,15,9,-2,7,7,-128
-9,-3,8,-26,-15,-14,-17,-128
-1,2,55,41,1,-1,9,-128
-12,-15,-128,-36,12,-9,-11,-128
-2,-4,1,5,-1,6,-3,-128
-4,-1,-26,-25,-6,-1,-2,-128
-3,2,28,8,-5,4,-3,-128
-1,1,8,0,-7,-4,-3,-128
-1,-2,8,0,-3,-2,-1,-128
0,-4,0,-7,-2,-2,-2,-128
-1,3,33,2,-1,-1,-3,-128
3,13,-31,18,-9,5,-2,-128
-17,-37,-73,-21,-11,-16,-12,-128
1,1,-17,2,-13,-3,0,-128
0,-3,-25,1,9,3,-3,-128
-1,0,4,-11,-7,1,-5,-128
0,3,23,0,-9,-2,-8,-128
4,5,4,-5,-20,-10,13,-128
-5,-2,3,17,-21,-19,-11,-128
-5,-1,-2,4,35,10,-2,-128
2,7,21,10,10,13,4,-128
2,-1,-3,0,-15,3,3,-128
-7,-10,35,1,-23,-20,-10,-128
-5,-2,-47,8,20,4,-4,-128
-2,-5,18,33,9,5,4,-128
-3,-8,-38,-12,-6,0,-2,-128
2,3,29,7,-8,-3,4,-128
2,0,23,10,-4,-4,-5,-128
-2,-2,5,1,-1,-1,-1,-128
-4,0,5,0,-6,-4,-4,-128
-4,-3,-1,-21,-4,-3,1,-128
-1,-2,7,-1,0,1,-2,-128
0,-4,-57,-11,-4,-3,3,-128
2,7,89,16,2,2,-9,-128
10,5,-29,-36,4,0,15,-128
-23,-32,-128,-17,-26,-22,-17,-128
2,2,46,26,1,5,6,-128
4,6,7,8,-1,1,-4,-128
-2,5,-9,6,1,-5,-8,-128
-3,-1,8,-5,2,-1,5,-128
0,-1,5,-9,-12,-4,-3,-128
3,10,94,26,1,1,-3,-128
-6,0,53,23,16,-1,3,-128
-10,-17,-9,-40,0,1,-3,-128
6,6,-79,-1,-3,-2,-3,-128
0,4,26,-3,-11,-7,-5,-128
-5,-5,15,-3,-1,3,-8,-128
1,-7,-59,-57,-15,-3,0,-128
-1,0,32,61,-11,-7,-1,-128
0,-5,1,5,-5,-5,-4,-128
-2,0,-1,0,-3,0,2,-128
-2,0,4,-6,7,6,-1,-128
0,-2,-14,-38,-11,3,-5,-128
-9,-3,14,0,13,-4,-9,-128
5,2,58,16,7,9,19,-128
-10,-13,-63,-17,-12,-8,-12,-128
0,3,17,23,-6,-1,3,-128
-2,-6,0,-26,-12,-10,-2,-128
-6,0,7,15,0,-5,-5,-128
-1,-5,-36,-4,0,-6,-2,-128
0,-2,-55,-4,-1,2,-2,-128
-1,0,-78,-1,-2,3,0,-128
-2,4,78,5,0,-1,-4,-128
0,-8,18,-2,6,-3,-1,-128
-2,-10,-42,-13,-4,-1,4,-128
-7,-6,-20,-26,-9,-3,-4,-128
5,7,-47,-4,-2,1,0,-128
-2,-3,14,9,-1,-2,-3,-128
-1,-2,27,31,0,-2,-1,-128
-4,-1,26,2,-6,-4,-8,-128
2,1,-8,-10,0,0,0,-128
-4,1,2,-1,-7,-4,-2,-128
-2,-2,2,-6,-8,-2,-3,-128
-8,2,49,5,-6,-5,-6,-128
2,0,68,1,20,6,10,-128
1,1,-78,3,-1,-3,-4,-128
0,0,-15,-10,-14,-4,-4,-128
-1,4,76,15,19,7,3,-128
-6,-8,-23,-5,0,1,-6,-128
-6,0,7,9,2,-3,3,-128
3,3,8,10,-24,-10,-7,-128
1,1,14,-35,5,8,-2,-128
-1,-1,9,13,6,8,-1,-128
-3,0,-15,-13,-5,-2,-2,-128
2,6,-7,11,8,-1,3,-128
0,0,105,19,7,1,-2,-128
-5,-11,-62,-10,-9,-9,-4,-128
-7,-5,-29,-5,-21,-12,-12,-128
8,12,42,4,8,9,17,-128
-13,-28,-113,-40,-20,-14,-4,-128
3,-2,-27,22,21,9,4,-128
3,10,-5,-4,-1,5,2,-128
-1,-1,46,3,-11,-6,-6,-128
-5,-6,-37,-3,-1,-1,-4,-128
-1,2,1,-3,-2,-1,-1,-128
-3,1,2,2,2,6,8,-128
0,-1,5,-4,-7,0,-3,-128
8,4,127,4,4,1,2,-128
-3,2,-101,-13,0,-5,-3,-128
-8,-4,-27,24,-5,-6,-4,-128
-10,-14,1,-6,-17,-14,-18,-128
1,3,32,9,1,-4,-6,-128
11,1,26,-3,-7,6,11,-128
-12,-15,-28,-22,1,-8,-12,-128
2,10,40,8,6,-1,-1,-128
-7,2,8,3,-4,-1,1,-128
-4,0,-1,-13,-12,-3,-3,-128
1,0,-19,-6,-20,-10,-7,-128
2,1,45,14,15,2,-1,-128
0,3,-19,34,18,18,-3,-128
-2,-2,14,-13,-8,-5,1,-128
-4,-7,-51,-29,-15,-8,-2,-128
-2,0,14,16,-15,-12,-5,-128
0,5,24,-5,10,-3,-1,-128
-6,-3,-32,-2,-10,-4,-7,-128
-1,-2,-3,-2,-1,3,4,-128
0,0,2,4,9,2,-2,-128
-2,3,28,16,3,-5,-9,-128
3,12,-15,-27,0,-3,-2,-128
8,13,108,55,11,9,6,-128
-10,-30,-128,33,1,-9,-10,-128
-1,-10,65,-49,-11,2,9,-128
-7,-9,-128,-13,-5,-5,5,-128
-2,4,37,19,9,-2,2,-128
-2,4,10,-2,11,-1,-2,-128
5,2,5,0,-8,0,-9,-128
1,2,0,4,-8,-3,-1,-128
0,-1,-5,-7,-4,0,-2,-128
-6,-3,-10,-6,-2,-9,-12,-128
1,2,-13,-2,4,6,14,-128
4,-3,-18,-2,3,7,2,-128
-4,3,125,25,0,-5,-11,-128
3,-1,-76,-22,-2,-1,0,-128
-8,-6,67,33,-8,-7,-5,-128
-2,-9,-82,-45,-4,-3,-1,-128
7,4,36,24,-10,-8,8,-128
-9,-6,16,-22,-2,2,-6,-128
16,12,55,29,16,21,16,-128
-6,-20,-128,-50,-17,-17,-12,-128
0,0,30,7,-6,-6,-5,-128
-6,-3,49,3,5,-4,-2,-128
-1,1,19,0,8,2,-4,-128
-4,2,28,0,7,4,1,-128
-1,1,-4,-9,-12,-5,-6,-128
-1,-4,-47,6,-6,-5,-1,-128
2,3,10,-23,-11,-6,-3,-128
-2,-7,-48,-56,-6,-5,0,-128
-2,1,68,44,-4,-7,-5,-128
-7,-13,-89,-31,3,-1,-3,-128
-3,3,19,17,-2,1,-8,-128
0,6,127,17,0,2,0,-128
1,-7,-128,-19,-7,0,0,-128
-8,-7,33,4,9,-6,-4,-128
-7,-4,51,2,1,-3,4,-128
0,9,-76,-11,-14,-3,-8,-128
1,6,73,5,-4,7,6,-128
-2,-7,24,11,-4,-4,-2,-128
3,6,25,-5,-3,-2,-2,-128
-6,-7,-34,1,8,-4,-1,-128
-4,3,34,-12,0,5,-3,-128
1,0,-21,0,-3,-1,1,-128
2,-2,-7,14,-18,-2,2,-128
-2,-3,20,10,-2,-3,-4,-128
1,-1,23,8,23,7,-5,-128
-1,1,58,-16,-6,-4,-8,-128
-1,-1,-12,-6,-4,-2,6,-128
9,1,-33,-1,-10,2,1,-128
0,0,51,-10,-12,-3,0,-128
-5,-4,-3,-3,-6,-10,-6,-128
-5,-4,20,20,-4,-5,-10,-128
0,-2,-69,-11,3,5,9,-128
-6,-7,-14,-13,1,-12,-11,-128
0,-2,39,-6,-11,-3,-6,-128
-1,0,-3,-3,-4,-5,4,-128
-4,-3,-2,1,12,0,-11,-128
-4,-2,7,10,11,11,7,-128
3,3,-4,1,3,4,4,-128
-6,-8,18,-6,-11,-6,-5,-128
-7,-9,-112,-2,-18,-10,-4,-128
0,0,127,39,-7,-1,2,-128
0,-12,-53,-13,-3,-9,-5,-128
2,-1,-46,-14,0,-2,-5,-128
1,3,25,42,8,-2,2,-128
-1,3,27,1,-17,-5,2,-128
1,1,-44,-21,23,10,-2,-128
1,1,9,0,-7,7,1,-128
-1,-6,-5,2,-2,3,0,-128
2,-1,50,0,-6,-1,4,-128
-5,14,43,26,3,-11,-22,-128
-11,-8,0,-80,-10,-6,-2,-128
1,-13,-31,-11,-13,-6,5,-128
-1,-10,-59,4,-6,-5,-7,-128
6,6,49,11,-8,-6,1,-128
-4,-6,-98,-11,-1,0,-3,-128
-2,4,7,4,19,9,11,-128
-8,-8,-9,1,-10,-9,-6,-128
0,2,-1,18,0,-2,-4,-128
4,7,16,-4,-9,-1,2,-128
1,4,54,0,5,3,1,-128
2,-1,-52,-7,-17,-9,0,-128
-10,-10,6,-31,3,-4,-6,-128
-2,-1,-34,0,23,10,4,-128
-1,3,51,4,-9,-5,-3,-128
-1,0,-5,-2,-4,0,-3,-128
-2,0,3,-1,-13,-6,-11,-128
0,-2,1,-12,-4,-2,2,-128
5,4,12,16,-8,-2,7,-128
3,10,127,13,32,7,1,-128
-3,-11,-28,-28,-26,1,5,-128
-9,-5,-5,37,-18,-14,-8,-128
-4,-11,-14,4,4,-4,-3,-128
-2,0,-101,-2,-1,6,-4,-128
-13,-10,30,-20,-7,-11,-18,-128
10,4,8,2,4,0,4,-128
3,5,7,-3,-14,-6,5,-128
-1,3,7,0,-17,-1,-8,-128
-4,-7,-22,3,3,-3,-8,-128
0,4,62,14,1,1,-1,-128
-7,-8,-25,-37,3,-2,1,-128
-7,-7,-41,2,-4,-2,-8,-128
8,9,-1,12,3,3,16,-128
2,-5,24,4,-7,-4,-6,-128
5,14,37,2,3,7,-1,-128
7,9,12,1,11,8,15,-128
-18,-30,-128,-39,-16,-21,-18,-128
-2,-1,52,5,-7,-4,-3,-128
1,2,34,17,1,5,-4,-128
-2,3,8,18,16,-4,7,-128
5,3,-37,-13,16,12,-2,-128
-1,6,62,-14,-2,4,4,-128
-9,-6,-97,-31,-4,-1,-4,-128
5,2,-14,-3,-5,1,6,-128
6,9,77,18,-18,-5,5,-128
-6,-11,-93,-34,-7,-6,-2,-128
-11,-16,30,17,-3,-7,-15,-128
6,4,92,28,4,5,7,-128
0,-4,-94,-29,-1,-5,0,-128
-3,3,-13,-9,0,1,2,-128
4,2,124,18,1,5,3,-128
0,-2,-47,4,-6,-5,-7,-128
-10,-17,-82,-35,-14,-4,-6,-128
-1,-5,-13,-16,-8,-1,-1,-128
-2,3,28,5,2,-1,3,-128
-7,3,19,4,4,0,-1,-128
6,8,75,-27,-5,0,-4,-128
-2,-3,-128,2,-11,2,3,-128
-6,-15,11,7,-15,-13,-6,-128
-1,5,41,-4,-2,-5,-2,-128
-3,1,11,-2,3,-2,0,-128
-2,2,81,9,0,0,3,-128
4,-7,-111,13,3,4,9,-128
-2,0,5,-7,-5,2,-1,-128
-7,-1,-6,-8,4,9,2,-128
-4,-6,-13,-15,-18,-4,-1,-128
5,6,18,-22,-1,-5,3,-128
-13,-12,54,66,5,-1,-14,-128
-3,-11,-128,-67,-13,-7,1,-128
-13,-6,65,43,-9,-9,-10,-128
8,-6,-24,-9,-5,-4,5,-128
-2,1,5,6,-2,-6,-1,-128
-2,4,17,-17,10,7,-2,-128
3,2,14,16,2,5,3,-128
8,16,96,10,-5,7,2,-128
-7,-21,-128,-47,-23,-17,-4,-128
-12,-14,21,7,1,-14,-12,-128
-2,-3,21,7,33,22,4,-128
-1,5,12,-2,-1,1,-3,-128
-4,0,-1,-6,-9,-6,-9,-128
2,-4,-3,1,-7,-3,0,-128
0,3,-12,-17,-10,-8,-4,-128
-5,0,5,18,-20,-7,-9,-128
3,4,47,16,-1,-5,-3,-128
-3,2,74,10,2,-5,1,-128
2,-6,-128,-48,-1,0,0,-128
-2,-12,-7,-56,-3,-2,0,-128
-3,-7,30,10,-9,-1,-4,-128
-1,-1,9,-4,0,-2,-5,-128
3,4,69,11,4,4,9,-128
9,-1,-35,-30,-2,-2,16,-128
-7,-7,-5,3,-18,-6,-6,-128
-5,-4,2,26,-5,-1,-12,-128
0,-2,-19,-20,13,4,-5,-128
0,0,36,-15,-7,-1,-1,-128
-3,-5,-42,9,-1,-9,-3,-128
0,1,-44,-11,-6,2,-2,-128
-5,-9,1,-24,-12,-8,-7,-128
1,8,28,0,0,3,-4,-128
11,13,68,3,-3,-1,-6,-128
-3,-25,-95,-44,-18,-7,12,-128
-2,-2,-68,15,-3,-8,-9,-128
-7,-2,-35,-39,1,3,-1,-128
-4,-2,16,9,-4,-2,-4,-128
-2,3,33,42,11,6,0,-128
1,3,37,7,8,10,-1,-128
-1,-1,-14,-21,-9,-7,-4,-128
-2,-6,-24,-15,-11,-3,-4,-128
-7,3,-6,-4,-11,-4,-1,-128
14,11,46,29,18,10,18,-128
0,-3,-9,22,16,0,-2,-128
0,-4,6,-16,-22,-8,-3,-128
1,0,7,2,-3,6,-3,-128
-1,0,-2,2,3,0,-3,-128
-10,-1,56,2,8,2,-3,-128
9,3,-128,-23,1,6,6,-128
-7,-14,23,-11,-22,-16,-8,-128
5,-1,13,10,-8,-4,6,-128
2,3,4,8,-13,-7,-4,-128
1,4,58,22,8,3,3,-128
-2,-3,-29,-31,11,5,7,-128
-12,-9,-1,8,-8,1,-5,-128
2,0,9,9,-4,-2,-1,-128
0,1,3,-2,-7,-4,-8,-128
-1,8,108,7,1,5,8,-128
-9,-17,-16,-31,6,-4,-2,-128
5,-5,-102,0,6,7,2,-128
0,5,19,9,-12,5,5,-128
-2,-6,17,10,7,1,-4,-128
-4,1,-27,14,11,0,-1,-128
0,5,58,1,-6,-2,-1,-128
-10,-6,-16,-15,-6,-8,-7,-128
2,2,-24,-5,-1,0,1,-128
-3,3,71,47,5,-6,-8,-128
-4,-10,75,1,-4,-4,-5,-128
-2,-7,-128,-54,-1,5,9,-128
8,4,70,18,6,2,-1,-128
-6,5,75,23,-13,-13,-7,-128
-12,-8,-19,15,-9,-11,-18,-128
10,8,12,5,4,3,13,-128
-5,2,3,-7,-4,-3,-8,-128
-2,1,-10,-23,-27,-6,-8,-128
5,4,-12,25,31,6,-1,-128
1,2,74,42,32,5,-7,-128
-9,-12,-71,-45,3,-3,2,-128
-5,13,45,18,-14,3,-1,-128
4,-8,90,-2,-9,3,0,-128
-1,-3,-49,3,-8,-5,-4,-128
2,0,43,3,13,4,0,-128
-2,-6,-80,-16,12,-2,1,-128
-3,7,-28,5,1,4,3,-128
1,-2,1,-4,-11,-4,-2,-128
-1,1,8,7,-4,5,1,-128
0,-3,31,-1,0,-6,11,-128
-4,-1,-27,6,-2,-3,-4,-128
-10,-9,-32,0,0,-6,-6,-128
3,3,4,11,6,5,9,-128
-12,-4,94,31,-2,-3,-17,-128
13,9,-30,-11,-2,11,22,-128
1,-6,19,19,-2,-5,0,-128
-6,-6,-11,-37,-12,-8,-10,-128
9,9,32,24,6,1,-1,-128
-4,-11,-17,9,14,-3,-5,-128
1,-1,38,14,0,0,-2,-128
-4,1,-12,10,-2,2,-1,-128
3,4,-79,-22,8,11,4,-128
-7,-10,17,-14,-27,-17,-17,-128
-3,5,29,7,3,0,-3,-128
5,3,-33,-50,-9,2,11,-128
-6,-6,30,14,16,2,0,-128
-2,-4,16,43,18,8,-3,-128
1,7,74,24,-7,0,-1,-128
-7,-10,-57,-12,-27,-16,-5,-128
-3,-3,-14,-10,0,-5,-4,-128
-4,2,1,-4,-1,-5,-10,-128
10,11,23,9,-7,4,3,-128
1,-4,77,-2,0,0,1,-128
-5,0,-123,-8,3,-2,-6,-128
1,-1,24,4,-5,-3,2,-128
1,-1,-11,-4,14,0,7,-128
-11,-2,4,3,2,-4,-4,-128
7,6,25,10,-7,7,4,-128
-7,-2,-5,10,-17,-16,-13,-128
-5,4,45,-5,-7,-3,-1,-128
-4,-16,-67,8,-14,-8,-6,-128
-4,-1,14,-6,-1,-5,-1,-128
-1,-10,67,17,11,4,4,-128
-1,1,8,-6,9,4,-1,-128
-1,2,2,6,-6,-1,-4,-128
2,2,15,-9,7,5,11,-128
3,-1,-51,-1,-6,0,-3,-128
0,0,7,-4,-11,-9,-2,-128
-6,-1,7,-5,-9,0,4,-128
-11,-10,18,3,9,3,-6,-128
2,2,-40,14,10,3,1,-128
-1,-5,-17,-1,-10,-4,2,-128
-1,15,68,36,-2,-7,-17,-128
-4,-17,7,-33,-6,5,6,-128
-11,-16,-88,-22,-3,-11,2,-128
-2,-1,-13,1,-13,-2,-1,-128
2,-3,-7,-14,6,2,-4,-128
-2,2,19,20,-7,-5,-6,-128
-1,-1,13,20,-4,4,4,-128
1,10,31,-20,12,7,1,-128
4,7,27,5,-11,-6,0,-128
-20,-35,35,-34,-12,-12,-9,-128
-4,2,25,31,-1,7,-1,-128
12,9,-17,13,2,13,18,-128
0,7,60,-23,-5,2,-1,-128
-4,-1,2,-2,9,-8,-4,-128
3,1,-2,-2,-2,-5,-2,-128
-7,-6,-14,-12,-6,-5,-17,-128
0,-1,59,-7,-22,-9,-11,-128
-2,-3,-1,6,2,0,19,-128
5,7,73,9,13,3,-5,-128
-6,-14,-106,-30,-1,1,1,-128
-10,-8,-69,12,-5,-7,-7,-128
-4,-3,33,7,-5,0,-2,-128
-6,0,16,-14,-9,-2,-5,-128
3,3,-9,14,3,4,5,-128
1,-1,-23,4,1,2,-1,-128
-2,2,4,-5,3,1,5,-128
-2,4,-12,-8,-6,-1,-2,-128
6,1,76,18,4,-4,1,-128
0,-5,-56,-8,-11,-9,-2,-128
-3,-2,-1,4,14,4,-5,-128
-1,-1,9,8,-11,-3,6,-128
-2,3,3,-21,12,-4,3,-128
-8,-4,57,-5,11,7,-11,-128
7,7,11,-4,2,5,3,-128
-3,-13,-96,-31,-20,-8,1,-128
-2,0,21,32,-4,-4,-12,-128
-5,-8,-42,-2,-8,-10,-10,-128
-3,3,-13,-20,0,0,5,-128
-2,1,21,-2,0,-3,-3,-128
0,4,17,2,-8,0,-4,-128
2,2,-3,5,-6,-1,5,-128
-3,-5,18,-4,-4,-3,-6,-128
-5,-5,-9,-11,-2,-1,1,-128
2,5,64,12,14,4,5,-128
7,5,-3,18,16,8,6,-128
-8,-7,-35,-27,-37,-13,-9,-128
-11,-15,-44,20,18,-4,-19,-128
7,8,127,16,3,5,8,-128
8,6,-59,6,0,2,18,-128
-5,-3,-74,-28,-2,2,0,-128
1,2,17,11,-6,-2,-4,-128
-1,2,12,3,-3,-1,-2,-128
-1,-2,18,-8,-18,-7,-5,-128
-5,3,53,-3,-6,-6,-9,-128
8,12,-75,-8,13,16,13,-128
-12,-19,4,22,2,-9,-2,-128
-4,-5,-28,-6,1,2,-2,-128
-2,-2,-12,-5,-19,-13,-9,-128
-7,3,1,17,18,7,2,-128
9,5,23,-15,7,21,5,-128
-2,-5,-2,-17,-7,-13,-7,-128
-3,2,46,-8,-15,-10,-5,-128
-4,-3,-43,-8,3,-7,-2,-128
3,6,35,10,-2,12,6,-128
-7,-9,-32,-16,-8,-4,-7,-128
-9,-12,-27,4,-5,-4,-7,-128
-5,-3,77,16,-11,-4,-3,-128
-9,1,-38,-7,1,-4,0,-128
8,7,4,3,-2,5,12,-128
0,9,30,-7,-10,-3,-6,-128
-5,-13,-10,0,-3,-2,-7,-128
-2,-4,32,-23,-10,-5,-6,-128
2,-3,-64,5,-2,1,2,-128
-7,-4,6,5,0,-5,-10,-128
-1,2,0,11,10,3,1,-128
6,6,-44,-10,-19,-5,0,-128
-5,-8,9,-8,-6,-5,-6,-128
-5,-3,2,-3,-4,-6,-4,-128
-1,0,13,1,3,-1,-3,-128
-1,-2,-7,-4,-3,-2,0,-128
6,4,28,9,-3,7,-1,-128
6,3,20,-15,-13,-1,-5,-128
-7,-9,-67,-21,2,5,-8,-128
-4,-12,127,32,3,-7,-2,-128
-6,-11,-128,-8,-11,-7,-11,-128
1,3,86,0,-1,-1,1,-128
3,2,28,-5,-5,-2,3,-128
1,-2,-9,-2,0,-3,-5,-128
-3,1,10,-3,-31,-13,-5,-128
-2,-1,-4,13,14,3,2,-128
4,4,25,8,33,25,0,-128
0,0,-8,-15,0,-1,-2,-128
-6,-10,14,-12,-18,-12,-5,-128
-2,-2,-24,2,-15,-8,-3,-128
-3,-1,0,0,-12,-7,-4,-128
-1,3,4,17,-7,-1,6,-128
8,6,11,20,-16,-8,7,-128
-6,0,-11,-13,14,-1,-8,-128
-2,2,79,-13,15,8,3,-128
-6,-1,-128,0,-19,-4,-10,-128
4,9,112,25,-8,7,4,-128
7,-7,-20,-6,-8,-5,2,-128
-7,-13,-28,-28,-12,-10,4,-128
3,5,10,-2,4,-3,9,-128
3,3,37,15,14,7,-8,-128
-4,-4,10,-54,-12,1,-3,-128
0,2,-101,-5,4,9,-8,-128
-4,-8,-81,-12,1,0,2,-128
-1,4,48,25,1,-5,-4,-128
0,4,89,14,3,0,0,-128
-8,-11,-54,-12,-10,-9,-6,-128
1,-1,-7,10,-4,-4,-3,-128
-2,-1,1,-8,-1,-4,-2,-128
5,8,22,26,9,11,10,-128
2,-8,6,-25,-14,-10,0,-128
-5,-2,-4,2,-1,-2,-5,-128
-3,-10,-53,-31,8,2,-9,-128
4,-6,-11,8,-1,1,9,-128
-2,0,48,23,6,1,-2,-128
-5,-2,-69,-7,-7,-4,-7,-128
3,-5,-8,4,-11,-2,0,-128
-5,1,57,-4,-11,-7,-1,-128
-5,-4,-106,-20,4,2,-2,-128
-4,0,22,26,4,-6,-4,-128
3,1,24,-22,-1,10,-2,-128
-4,-4,-6,-8,-15,-6,-10,-128
1,1,-17,-3,-4,-3,0,-128
-8,-5,-30,-6,6,-2,-2,-128
6,8,118,23,2,9,9,-128
-4,-15,-114,-32,-20,-7,-5,-128
-14,-15,-59,8,-23,-17,-16,-128
6,9,13,-25,-6,3,1,-128
-2,-7,0,10,23,7,3,-128
-2,-4,11,18,4,-4,-6,-128
1,4,19,19,8,4,2,-128
-2,-3,-6,-8,-16,-1,-7,-128
-1,-2,14,-6,-9,-6,1,-128
4,3,-9,0,-13,-2,2,-128
-2,-1,70,3,-1,-4,7,-128
4,6,39,4,12,10,3,-128
2,8,127,38,9,2,-8,-128
0,-13,-128,-56,-8,-6,4,-128
-10,-6,111,28,-11,-10,-5,-128
-9,-5,-9,-15,4,-4,-6,-128
3,1,6,-9,-1,-1,-3,-128
1,2,6,-3,0,2,-4,-128
-5,1,-1,-4,0,-2,-10,-128
2,0,-2,-9,-10,-2,-3,-128
-4,-4,-8,0,-23,-15,-15,-128
3,-4,-12,18,29,0,-5,-128
8,18,127,16,-1,6,5,-128
-5,-9,-18,-10,-2,3,6,-128
-8,-10,-66,-10,0,-6,-2,-128
-4,-10,-14,-11,-17,-12,-7,-128
-4,1,21,24,-15,-12,-12,-128
2,5,67,32,30,15,-1,-128
3,1,-51,-6,-5,1,7,-128
1,0,2,-10,-8,-4,-1,-128
-1,5,35,-6,-8,-4,-2,-128
-2,-7,-8,0,6,-1,-1,-128
-2,2,11,-2,-13,-7,-6,-128
-6,-2,9,9,-3,-3,-3,-128
4,16,-7,-7,6,2,-6,-128
0,-2,-34,-27,1,3,11,-128
-12,-20,-66,21,-15,-21,-8,-128
-1,5,-1,12,-12,-4,-10,-128
0,6,24,-4,6,0,-12,-128
3,1,37,14,18,1,4,-128
-4,-7,-37,-19,3,1,-7,-128
-1,-3,-4,-2,-4,1,-3,-128
-1,3,-11,-4,-4,-1,-2,-128
-3,-2,-2,2,-11,1,-8,-128
