Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-17,1,-4,11,-11,-19,-24,-128
34,-8,-1,-8,-5,7,28,-128
-4,1,-5,-8,-1,10,17,-128
-11,0,-7,-12,0,4,10,-128
-26,-1,-12,-6,4,7,7,-128
3,-4,-78,-57,-12,2,1,-128
-16,9,127,17,2,10,32,-128
41,26,74,53,23,32,63,-128
1,10,-13,-6,-6,-13,-81,-128
-20,-27,-57,-25,-27,-53,-128,-128
-49,-31,-35,-11,-13,-28,8,-128
9,10,76,-14,-5,-2,27,-128
7,-3,-11,-8,1,11,21,-128
10,4,-12,0,3,0,11,-128
3,-12,-14,-10,0,10,6,-128
0,-2,-12,-8,0,5,11,-128
2,-7,-10,-7,-2,-7,3,-128
-14,1,-128,-46,-11,13,6,-128
20,-10,127,39,26,31,106,-128
14,2,-22,26,9,4,-49,-128
33,15,8,-4,-1,1,17,-128
-15,-23,-100,-1,2,-4,10,-128
-9,38,59,-4,-4,-1,8,-128
-29,-63,-19,-11,-1,2,2,-128
7,-1,-28,-10,-2,-2,-1,-128
-10,14,-19,-8,-4,4,1,-128
2,-20,6,-2,3,3,3,-128
-29,20,127,-40,-16,-6,18,-128
-8,0,-7,-10,-7,-3,5,-128
2,4,-4,-4,1,3,11,-128
2,0,-2,-1,-3,14,57,-128
38,22,-62,-54,11,54,123,-128
18,-21,119,114,25,11,-62,-128
-124,-8,-9,-6,-21,-104,-128,-128
20,-5,5,-4,-18,-42,65,-128
9,10,-15,-12,5,19,65,-128
-1,-3,26,-2,4,18,5,-128
4,13,-26,10,-1,-11,-45,-128
-22,-14,-3,-43,-17,-15,-17,-128
18,5,83,47,9,0,-4,-128
6,-2,-106,5,-2,4,32,-128
-30,-30,-24,-21,-8,-6,-10,-128
6,4,-20,-7,-1,-13,-74,-128
-10,13,-128,-50,-9,-11,-3,-128
-37,7,-15,-15,-13,-24,-7,-128
-6,4,51,-12,-9,-3,48,-128
-20,-7,-31,-1,0,-3,-7,-128
34,5,13,4,3,-9,1,-128
6,-5,-12,-2,5,16,8,-128
32,-9,14,10,1,3,51,-128
-17,-23,-24,-26,-4,0,9,-128
-29,28,25,10,-1,-2,-28,-128
22,11,70,-2,-7,1,28,-128
2,-4,-43,-5,3,8,-8,-128
21,-4,-65,-4,0,13,15,-128
-15,2,-39,-6,-10,-27,-50,-128
10,-22,25,-2,-5,-15,-3,-128
-41,5,-71,-37,-10,-5,-3,-128
7,18,127,37,8,8,21,-128
-9,-32,5,6,4,4,8,-128
-22,-3,-49,-17,-6,2,7,-128
24,14,34,-20,-7,-4,0,-128
-5,-9,32,-10,-2,-3,13,-128
-9,-10,26,48,12,8,-17,-128
-25,10,-43,-15,-8,-24,-30,-128
-7,-14,-3,-14,-14,0,11,-128
21,-10,-38,-15,-8,5,81,-128
9,10,-29,-8,4,7,-1,-128
4,-4,-79,0,2,-23,-113,-128
-52,-4,-27,-21,-14,-10,13,-128
32,2,98,25,10,14,4,-128
-26,11,-8,-7,5,0,-8,-128
-2,-2,-4,-12,-16,-18,18,-128
9,4,-7,-6,-5,-10,-2,-128
8,4,-4,-1,2,6,8,-128
-6,2,-4,-5,9,14,33,-128
50,13,-54,-15,4,16,7,-128
-47,-16,-3,1,4,-13,3,-128
-10,4,79,38,-2,-19,-63,-128
1,1,65,46,15,16,8,-128
-8,-10,-12,-5,-14,-11,-1,-128
-6,32,-10,-16,-5,-5,31,-128
-4,-8,-9,-9,-4,-7,-41,-128
-1,-24,-24,-10,1,2,7,-128
-12,0,41,-23,-4,0,2,-128
21,17,-95,12,5,9,40,-128
10,-2,127,37,1,8,-27,-128
-1,-1,-33,-5,1,-8,22,-128
-29,-7,-18,-12,-13,-12,-24,-128
2,-6,-59,-19,-10,-27,-55,-128
-34,7,49,-32,-13,-10,31,-128
26,20,13,35,10,5,39,-128
-51,-17,9,5,-5,0,-25,-128
19,9,-16,-5,-3,-11,18,-128
8,-13,-49,-19,-8,-9,-48,-128
-24,23,81,12,7,6,14,-128
29,1,15,-8,2,8,26,-128
-5,-23,-58,-5,1,3,0,-128
2,-14,-13,-3,-3,-5,-4,-128
2,1,1,-4,-3,2,5,-128
-27,4,-27,-19,-6,-2,4,-128
1,3,24,5,0,-3,4,-128
-10,-11,64,7,-3,-4,-5,-128
8,12,-10,-7,-1,-1,-20,-128
-53,-31,-128,-73,-23,6,12,-128
21,32,127,67,25,3,-3,-128
8,-45,-51,35,1,-11,-7,-128
-39,14,-66,-20,-16,-39,-126,-128
18,-5,-29,-19,-7,1,60,-128
23,13,-31,-19,-3,3,22,-128
-23,0,-9,-7,0,-1,-24,-128
-2,10,-25,-13,-1,-2,12,-128
37,3,-21,-18,2,8,19,-128
-37,-9,66,23,-1,2,-2,-128
11,3,50,5,4,8,5,-128
-4,9,-81,-1,-4,-10,0,-128
-23,-23,-20,-7,0,19,6,-128
-6,52,86,-49,-7,-6,26,-128
15,-7,23,83,25,5,-9,-128
-32,-88,10,-1,-11,-8,-12,-128
-47,-16,-38,-11,-3,4,27,-128
19,21,28,7,10,-7,-30,-128
-24,0,42,0,-20,-57,-128,-128
53,3,-9,-6,-5,-8,49,-128
-19,4,-18,-17,-8,2,27,-128
-21,-11,-15,-8,2,3,13,-128
2,-6,-10,-5,1,-14,-24,-128
14,-7,-45,-4,-1,1,-7,-128
17,-5,10,-7,2,9,10,-128
24,-3,-49,-11,6,2,7,-128
-43,5,124,24,5,4,0,-128
-50,4,-50,-9,-2,1,3,-128
-14,12,87,-57,-16,0,10,-128
60,-13,-126,86,30,12,-20,-128
6,-25,27,-7,-14,-29,-50,-128
-16,-2,-9,-12,-9,-1,49,-128
6,6,-109,-26,0,-4,55,-128
20,4,83,14,-5,-2,-105,-128
-80,-12,12,-4,-7,-27,-40,-128
-10,2,9,-10,1,5,31,-128
-22,9,-121,-21,-2,5,13,-128
28,4,127,24,4,7,11,-128
18,-14,-7,37,11,8,17,-128
-18,-7,-26,-25,-10,-14,-27,-128
-12,5,-4,3,-3,-6,-26,-128
7,15,-104,-17,-4,-16,-3,-128
15,17,127,16,3,2,13,-128
0,-35,-47,20,5,10,36,-128
58,12,-104,-9,3,25,23,-128
-46,-6,-117,-64,-2,20,24,-128
-73,18,127,121,6,-33,-109,-128
1,-27,-29,-7,-15,-36,3,-128
3,28,-24,-14,-8,-5,21,-128
-1,-2,-24,-13,1,4,22,-128
9,-10,-12,-9,3,8,13,-128
-4,14,-4,-6,1,-1,7,-128
-1,0,-5,-2,6,0,8,-128
5,7,20,-11,6,30,13,-128
19,10,33,39,24,65,119,-128
9,-21,-15,-10,-12,-19,-96,-128
-24,5,24,2,-10,-75,-128,-128
-28,20,-81,-24,-15,-32,26,-128
-2,-37,119,23,-2,-7,35,-128
-2,-15,-44,-5,-5,9,22,-128
-8,6,-7,-11,-6,8,21,-128
-7,-1,-74,-76,-15,-5,8,-128
36,16,95,118,33,17,13,-128
12,-15,-19,6,5,9,1,-128
-7,30,-56,-27,-13,-4,-11,-128
-43,-28,-9,-28,-4,-19,-12,-128
-13,18,24,32,12,14,-6,-128
-17,-12,-28,-13,-8,-8,-17,-128
3,1,-128,-44,-16,-18,10,-128
20,1,127,10,1,-8,-14,-128
13,14,39,21,8,3,-12,-128
-10,2,-24,-8,-7,-10,6,-128
-4,18,-64,-21,-9,-2,-3,-128
-7,3,-12,-10,-5,-8,-39,-128
7,-14,-41,17,4,5,26,-128
16,-14,-4,-6,2,12,20,-128
-21,1,-4,-16,-10,-1,5,-128
26,-8,6,10,11,-2,2,-128
3,-9,7,-3,-5,6,-20,-128
10,10,52,3,-1,-14,-52,-128
-43,0,-37,-2,-3,4,39,-128
-55,-6,34,-8,-13,13,23,-128
26,0,-1,28,4,4,-20,-128
11,-19,4,-1,0,-14,-5,-128
31,-3,2,-5,0,-5,-25,-128
-11,1,-38,-19,7,2,15,-128
-7,17,-60,-22,5,19,23,-128
16,9,127,71,15,9,31,-128
5,-10,-39,2,2,1,-15,-128
-4,-2,-21,-14,-9,-27,-53,-128
-78,16,-33,-34,-16,-17,3,-128
7,-8,11,27,9,9,15,-128
15,10,25,27,11,11,15,-128
-21,-27,-14,-9,-2,4,4,-128
13,15,-87,-28,-10,2,6,-128
5,-2,27,-18,-6,1,2,-128
-56,-11,-16,-1,1,1,51,-128
29,44,52,48,11,7,-25,-128
-24,-109,15,-11,-9,-10,-28,-128
-2,12,-15,6,-1,-6,-22,-128
-16,2,-102,-23,-10,-7,14,-128
-14,8,75,-26,-6,-10,42,-128
38,15,46,21,7,15,-36,-128
19,4,12,31,4,-12,-1,-128
-2,-3,-10,3,0,-8,-11,-128
