Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-18,11,-5,-6,-5,-30,-75,-128
-21,-35,25,19,3,-16,-87,-128
2,4,6,-5,-4,8,42,-128
13,28,10,-4,-4,11,94,-128
17,-5,2,-8,3,23,54,-128
14,7,-9,-9,1,29,61,-128
-20,-64,-10,-9,-3,5,-58,-128
9,37,10,12,4,-46,-128,-128
-7,10,19,0,-12,-53,-128,-128
-3,-18,19,0,1,-11,78,-128
-11,-23,-61,0,1,13,109,-128
5,40,-25,-7,-3,19,102,-128
9,24,25,-3,-1,19,75,-128
-9,-1,-17,-10,0,9,-43,-128
-3,13,15,-2,-2,6,-8,-128
-5,-90,-27,0,2,9,29,-128
2,12,11,-5,-7,1,36,-128
-5,94,25,6,2,1,14,-128
2,-6,16,8,1,-14,-128,-128
-4,6,0,-8,-9,-7,-16,-128
4,12,-23,-7,0,2,11,-128
-6,-22,-24,-11,1,2,13,-128
-9,0,-45,2,-4,-2,-20,-128
2,-16,-8,7,1,-2,-39,-128
-1,-34,4,-3,-5,-8,22,-128
-2,30,9,-5,-4,-1,-14,-128
-1,5,15,0,-2,4,30,-128
-2,42,31,-1,2,7,8,-128
-3,-15,-6,-5,6,5,59,-128
-7,-3,-26,-5,-5,3,-43,-128
-6,-6,-22,-7,-10,-28,-33,-128
2,11,12,0,-10,-19,-19,-128
-3,-21,10,-1,3,3,22,-128
0,42,-12,-5,-1,15,9,-128
-9,-18,15,-2,-2,-1,17,-128
3,12,27,-2,-6,4,41,-128
2,-4,-13,0,6,14,69,-128
2,-5,-33,-9,-1,11,103,-128
-5,-15,12,-3,-14,-38,-128,-128
-2,38,-2,3,-11,-38,-48,-128
-9,-14,67,-2,8,-14,42,-128
0,46,-34,-3,10,9,25,-128
1,-57,11,-7,-9,34,-2,-128
4,-8,6,6,-3,10,5,-128
-13,-40,10,1,2,0,14,-128
6,112,11,5,-2,4,108,-128
8,-11,85,-5,2,2,69,-128
0,5,-58,-3,-11,-44,-128,-128
-5,4,50,4,2,-17,28,-128
-11,-41,-123,-10,-7,-12,31,-128
-3,3,-10,-1,5,7,74,-128
-9,-27,-14,-1,-2,3,-4,-128
-1,35,26,-1,-2,-10,-87,-128
5,21,74,2,-10,-2,-20,-128
-4,8,-7,-4,-2,6,9,-128
1,-22,-22,-2,1,-2,21,-128
-5,-3,9,1,3,1,18,-128
2,20,-16,-4,-6,-8,-93,-128
-8,-60,-47,-5,6,5,0,-128
11,25,31,10,3,1,0,-128
-5,36,39,9,-4,-3,-10,-128
-1,-16,-17,-2,0,3,0,-128
-5,13,25,-7,-12,-6,1,-128
-3,-11,-57,-6,-2,-6,37,-128
-4,1,63,-2,6,27,115,-128
2,3,-18,6,0,23,23,-128
-5,4,-19,-6,-15,-42,-128,-128
-3,8,15,-5,-7,-28,-128,-128
3,-22,-61,-6,-7,-39,43,-128
-5,-9,30,-2,-6,8,63,-128
0,-9,-8,-9,-10,3,48,-128
-12,-15,-26,-9,-2,9,27,-128
3,12,19,-1,3,16,0,-128
-2,-10,1,2,17,-1,16,-128
3,54,41,6,-4,4,2,-128
-1,-16,-23,10,1,24,-21,-128
-1,-12,5,-3,-1,2,45,-128
2,28,3,-2,6,-3,-49,-128
-3,-44,-24,-12,-1,-11,-36,-128
5,7,20,14,8,1,-52,-128
-3,-10,6,-3,-6,-5,18,-128
-4,-26,-85,-15,-4,3,4,-128
-5,9,-22,-15,-2,9,37,-128
1,-1,54,5,-6,-12,-26,-128
2,-4,38,6,1,-11,4,-128
-12,5,-10,2,6,1,-22,-128
-5,-8,-27,-12,-8,-17,-107,-128
0,25,36,-9,-10,-15,-10,-128
2,17,41,30,11,14,74,-128
-4,-4,-35,-12,-6,4,-24,-128
-1,-3,-15,-6,-9,4,31,-128
-2,-23,-10,-11,-4,-8,-31,-128
-9,-2,4,-18,0,2,-40,-128
-6,7,4,33,14,10,43,-128
-6,-7,-12,6,4,-12,-10,-128
-3,1,7,-8,1,1,-2,-128
2,3,12,2,4,6,14,-128
2,-2,-5,-8,-12,-12,-48,-128
0,-1,1,-4,-8,-13,19,-128
-6,-15,-23,-13,0,6,29,-128
-1,14,40,12,0,-1,-15,-128
1,19,-16,-1,3,11,56,-128
-5,-38,-43,1,2,9,59,-128
-3,19,41,-1,-6,-27,-88,-128
-5,28,16,-2,-8,-19,-114,-128
-9,-45,-28,-6,-9,-7,-14,-128
-7,-49,-20,-6,-2,0,19,-128
-4,-12,-9,-8,3,13,64,-128
3,-23,-17,-12,1,8,32,-128
1,-6,-55,-1,0,-7,-24,-128
-2,25,34,8,-5,-2,15,-128
2,48,-17,-4,-4,-13,-37,-128
-5,32,4,-4,-9,-14,-8,-128
-1,-27,21,8,-7,-1,4,-128
-11,-34,5,3,0,3,26,-128
6,-6,-30,-7,4,27,68,-128
-2,-1,-16,-14,-5,-21,33,-128
2,-37,14,13,3,-32,-116,-128
0,-7,8,3,1,5,-32,-128
-4,-5,-36,-25,-10,4,65,-128
-5,-23,-30,-25,4,14,117,-128
6,67,127,74,13,22,37,-128
-6,-6,-12,15,0,-19,-128,-128
1,-4,-8,-8,1,9,126,-128
0,7,-34,-10,4,8,42,-128
1,-17,-46,-18,-18,-56,-128,-128
13,19,51,8,-4,-26,-70,-128
-11,-4,-47,-3,3,9,67,-128
-5,-7,36,0,2,4,51,-128
-4,3,-12,-4,-1,10,40,-128
-3,-13,-10,-2,6,18,54,-128
-4,-12,-1,-2,-3,2,-11,-128
1,14,0,-2,-2,-8,-86,-128
-10,-8,-6,-3,-6,-21,-29,-128
-8,-14,-10,-4,-1,54,25,-128
-6,-6,-32,2,5,13,36,-128
-1,0,28,-7,-16,-18,-54,-128
5,3,19,4,-3,-10,-11,-128
-5,6,3,-3,-2,0,21,-128
-11,4,-3,-9,-5,-9,-33,-128
-6,-8,-19,-2,1,-11,-49,-128
1,-3,-25,-10,-4,-10,-2,-128
3,-5,57,10,0,1,18,-128
-6,-7,3,10,6,20,127,-128
3,-9,-89,-19,1,19,5,-128
-10,-10,67,5,-11,-38,-117,-128
5,4,-26,10,8,-6,10,-128
-4,-19,-2,-2,-1,2,20,-128
1,8,-63,-39,-12,-6,14,-128
4,8,30,-3,-3,6,30,-128
0,-8,8,26,8,9,43,-128
-7,-4,-20,-7,4,22,55,-128
-12,-7,2,-11,-1,6,-12,-128
-5,-12,-41,-8,-6,-40,-120,-128
-8,0,-12,-5,-2,-12,-21,-128
11,1,-4,7,8,4,44,-128
-5,-18,-11,-5,1,45,127,-128
-24,-10,-8,-9,-13,-32,-128,-128
2,2,-8,6,2,-39,-128,-128
0,15,26,-6,-9,-13,59,-128
-5,-15,-14,-10,4,15,75,-128
4,8,10,3,-4,15,22,-128
-3,-10,6,8,4,3,48,-128
-6,31,-2,-9,2,25,-8,-128
4,-2,-19,1,-5,-1,37,-128
-5,-4,-3,-1,2,-19,-108,-128
7,-10,-3,3,-4,-24,-103,-128
-4,14,2,-3,-3,-7,44,-128
-2,-5,2,-5,-2,7,-32,-128
-9,-8,-1,-3,-3,7,63,-128
-14,-48,-85,-16,0,2,9,-128
4,4,58,8,-3,7,26,-128
6,37,35,-17,-4,3,43,-128
5,-6,9,2,-1,-2,-55,-128
-4,9,51,8,-2,-30,-128,-128
-16,-40,7,5,-2,-11,-4,-128
-8,-18,-63,-5,8,23,103,-128
1,-9,-20,-31,-14,11,40,-128
-1,3,90,41,7,-26,-128,-128
4,-2,-73,-6,-7,-28,-110,-128
-2,-3,10,-3,-1,6,28,-128
-7,-8,-27,-11,-4,4,25,-128
-3,-6,-37,-13,3,21,97,-128
-5,-17,-8,-18,6,47,127,-128
10,-2,49,11,-11,-25,-128,-128
10,28,24,15,-5,-78,-128,-128
-8,-16,-25,3,2,-3,30,-128
-2,4,9,-1,-10,-10,58,-128
-9,12,-13,-4,0,7,18,-128
-5,-6,32,-2,4,41,112,-128
-1,-19,-7,3,-1,19,-22,-128
3,1,-13,-5,3,20,96,-128
-6,-24,-26,-1,0,-27,-113,-128
8,33,29,0,-3,-12,-41,-128
0,0,-13,-9,-1,-9,-35,-128
-5,-10,15,-12,-10,7,3,-128
-1,2,13,7,-12,-19,-111,-128
1,-19,-23,-6,6,9,55,-128
0,0,43,18,9,26,108,-128
-2,-20,5,-4,-9,-21,-128,-128
0,-10,-49,-7,-6,-19,-3,-128
1,45,-18,-12,0,1,18,-128
8,14,55,22,5,3,21,-128
-1,-1,-4,-5,-2,-11,12,-128
-10,-26,-28,-3,5,35,127,-128
-13,-5,-27,-20,6,29,30,-128
8,-10,20,9,-9,-35,-67,-128
7,51,4,3,-9,-19,1,-128
3,25,44,-1,-9,-14,-62,-128
0,-22,-13,0,0,0,1,-128
-8,8,-13,-4,1,-8,37,-128
1,-19,-30,-14,2,27,127,-128
-17,-12,-16,-7,-5,18,-36,-128
-9,-11,-7,-7,-1,15,-49,-128
6,-6,22,2,-13,-30,-128,-128
0,-4,-12,2,-7,-39,-8,-128
4,7,18,-1,-2,9,127,-128
-10,4,-13,-9,-5,-11,-92,-128
-4,1,-12,-11,1,2,28,-128
-8,-19,2,-4,-1,9,26,-128
6,-38,-50,9,6,22,91,-128
0,34,13,-17,-16,-10,-47,-128
-3,-5,49,-3,-4,0,-44,-128
0,-3,-39,10,1,-12,-73,-128
-10,-9,8,6,1,-3,-3,-128
-4,-12,-13,-8,6,7,12,-128
2,3,-9,6,5,10,6,-128
7,-12,-20,-2,2,-1,5,-128
-10,-13,-3,-3,1,17,88,-128
-12,-11,-9,-12,-13,-39,-128,-128
5,20,20,2,-7,-29,-72,-128
6,38,9,-3,-3,-6,-3,-128
-1,-38,-15,-1,1,4,17,-128
-5,-14,-11,-4,-4,18,127,-128
-7,4,-3,-7,-2,15,44,-128
-1,-6,-16,-5,-4,-14,-110,-128
5,54,25,6,1,-17,-2,-128
0,6,-4,-8,-3,-1,23,-128
8,-11,11,9,3,7,30,-128
1,32,-8,-5,1,-6,14,-128
-14,-46,-7,-8,4,11,18,-128
1,-1,-19,-6,-2,0,19,-128
6,16,29,10,9,6,-33,-128
-7,-5,24,10,-8,10,13,-128
12,4,-1,5,4,9,89,-128
2,3,-7,-4,-2,-7,33,-128
-11,-11,-47,-10,-9,-28,-128,-128
-3,8,8,-10,3,4,55,-128
4,17,43,-6,-9,-24,-99,-128
2,12,3,16,4,-9,-2,-128
2,-12,-12,0,2,9,15,-128
1,-7,-4,-5,-2,5,32,-128
-7,-7,-20,-13,-2,4,-32,-128
-15,-10,-21,-18,-5,-2,-5,-128
-4,-5,-65,-5,4,-3,86,-128
3,-7,102,29,2,5,-34,-128
13,29,35,2,-10,-26,-70,-128
1,-6,-12,-5,2,-3,1,-128
0,-13,-36,-16,0,6,127,-128
-21,1,-36,1,-8,19,-60,-128
0,6,57,4,-7,-30,-128,-128
6,-15,-14,3,1,-13,-49,-128
-3,-11,-13,-4,-3,1,32,-128
6,12,3,0,-1,5,25,-128
-14,-21,-23,-12,-6,3,23,-128
-1,34,13,-1,1,7,13,-128
6,37,-10,-4,6,4,6,-128
-5,-27,-9,-13,-12,-10,-5,-128
-8,-14,0,5,8,5,2,-128
-3,-7,-2,4,-3,1,41,-128
-5,-14,-15,-7,-6,-20,-81,-128
-6,-12,-4,-4,-5,0,29,-128
-4,12,-10,-6,1,15,-83,-128
-1,-2,6,-2,-2,-1,31,-128
7,-11,5,1,-2,-4,18,-128
-4,3,-11,-6,-4,-7,3,-128
-3,-1,32,-3,-4,2,41,-128
-3,2,13,21,1,-2,45,-128
-5,-9,-13,10,9,12,73,-128
-1,-2,-6,-7,-2,-17,-64,-128
3,-8,-14,-3,-2,-23,-34,-128
-3,9,-20,-12,-7,9,40,-128
-5,-11,-11,-20,-5,5,23,-128
-2,0,23,9,6,10,40,-128
-4,-3,1,-4,-1,7,12,-128
7,6,2,3,2,5,31,-128
0,-28,-11,-8,-1,-6,-107,-128
3,1,-14,-8,-7,-2,39,-128
-11,3,14,4,-12,-21,-75,-128
7,16,24,7,3,-20,-18,-128
-4,0,11,5,-1,0,10,-128
-3,3,-70,-17,-2,-7,25,-128
10,-1,78,15,10,24,40,-128
-3,-6,-9,3,-3,7,23,-128
2,-11,-19,-4,0,3,10,-128
-7,-2,-4,-7,-7,-13,-41,-128
-2,-5,-5,-4,3,6,99,-128
0,-5,-14,-7,0,12,16,-128
0,3,7,-4,-4,-19,-77,-128
2,7,-2,2,-2,-32,-25,-128
-13,-24,-27,-4,-1,11,-10,-128
3,9,-7,-6,-2,14,76,-128
1,40,4,-3,-2,13,-1,-128
-5,-7,8,4,-4,-18,-80,-128
2,-9,21,4,-4,-12,6,-128
0,-6,-11,-3,4,6,16,-128
-2,-4,-8,-4,-1,2,21,-128
-9,-7,-28,-16,-9,-6,-14,-128
-9,-17,-39,-11,-4,-11,-13,-128
5,11,66,11,-1,3,8,-128
3,10,-4,7,0,-3,2,-128
2,-9,3,0,1,-5,13,-128
1,-5,-16,-7,3,4,-29,-128
-9,-16,-41,-14,-4,21,127,-128
5,17,2,-14,-4,-11,-128,-128
4,-1,29,23,-1,-32,-34,-128
0,-15,-26,2,-2,-7,37,-128
0,-1,-4,-23,-8,-3,14,-128
-17,-6,-28,-11,-1,2,44,-128
-2,18,59,27,4,20,-32,-128
-3,-2,-1,-1,-4,-6,-12,-128
5,-5,-16,-3,4,-6,6,-128
-1,-23,-37,-13,3,29,127,-128
11,1,-53,-24,-14,1,-39,-128
-10,-10,99,52,5,-41,-128,-128
3,32,25,0,-10,-12,25,-128
-12,3,-12,-8,-8,2,36,-128
-3,-35,-14,-10,3,-4,23,-128
-1,-7,-15,-4,-1,6,9,-128
-1,4,-5,0,-1,24,8,-128
-4,-4,-9,-2,-1,0,-7,-128
-3,-2,-4,-4,2,2,-2,-128
-1,1,-6,1,6,8,46,-128
-7,4,10,-7,-17,-36,-76,-128
7,7,6,-5,-4,-4,-38,-128
0,1,-28,-5,0,8,-8,-128
-11,-37,-9,12,12,35,127,-128
6,44,52,16,-11,-25,-116,-128
-3,9,-22,-7,-5,-37,-104,-128
-15,-3,-8,0,-3,-9,16,-128
-4,1,54,8,2,10,58,-128
10,-3,12,5,0,-21,-46,-128
-7,-13,-65,-17,1,8,-6,-128
-5,-8,28,-16,1,3,6,-128
-3,-3,-18,12,9,7,18,-128
-1,-4,-2,12,-2,10,18,-128
2,-3,-16,-10,-5,11,77,-128
-4,-7,-24,-6,-7,-21,-126,-128
-5,-11,-85,-25,2,-10,3,-128
0,-15,100,44,4,-24,-42,-128
4,38,22,1,-1,7,60,-128
7,35,-52,-20,-4,6,-2,-128
3,-28,6,-10,2,1,10,-128
-8,-11,-21,8,-6,3,-54,-128
-7,14,11,2,1,2,19,-128
5,-4,-22,-6,7,3,18,-128
-6,4,-1,-13,-7,-7,7,-128
-7,-13,-23,4,2,28,17,-128
-5,-17,4,1,-5,-3,5,-128
8,16,12,-5,-7,-7,-7,-128
-3,3,2,0,-2,-2,4,-128
-1,0,-3,-3,0,0,7,-128
-6,-9,-7,-4,0,5,42,-128
-2,0,1,-5,1,3,-14,-128
1,8,-5,-3,-5,-45,-85,-128
0,-2,-6,-17,-1,20,93,-128
-8,-5,9,10,-3,9,-44,-128
0,3,-71,-9,2,-32,-91,-128
1,0,100,24,-8,-21,11,-128
-1,4,-12,-15,-7,5,23,-128
9,-1,26,4,-3,6,38,-128
-9,-7,-37,-5,-3,-4,-12,-128
-8,6,26,7,-1,-3,-54,-128
-9,0,-7,-7,3,10,106,-128
6,3,-12,0,-1,-15,-63,-128
2,-3,-6,-2,-2,-25,-82,-128
5,-5,0,-2,-2,16,-8,-128
4,6,4,5,-1,-2,24,-128
-10,-4,-19,-17,2,-1,20,-128
-6,-4,-7,-2,0,7,57,-128
-2,-3,7,10,1,6,12,-128
1,-6,1,2,-8,-10,-71,-128
-1,12,-8,-6,0,-5,13,-128
-5,-1,-8,-5,-5,-1,15,-128
1,18,14,-8,-8,-5,9,-128
-4,4,1,-10,-2,7,6,-128
-3,-10,-47,-9,2,3,-13,-128
-3,-3,-2,2,-1,4,31,-128
4,-9,38,12,0,-9,-65,-128
0,-7,-28,0,-10,-13,21,-128
1,0,-24,-17,-6,7,25,-128
-6,-19,-11,-1,4,-11,15,-128
1,26,9,11,3,13,72,-128
-8,-9,6,-12,10,16,0,-128
-3,11,-43,20,0,-30,-128,-128
4,-4,-6,-16,-6,-3,12,-128
-3,2,78,20,1,-8,-19,-128
1,-3,3,-3,-5,-22,48,-128
-7,-3,-21,-11,3,31,40,-128
9,2,-20,-9,0,25,50,-128
1,-1,-18,-8,-13,-35,-91,-128
3,-2,-5,-1,-5,-28,-24,-128
-4,-11,23,1,-4,-3,10,-128
-23,0,-23,-2,3,6,25,-128
1,9,-42,-10,1,5,17,-128
0,-5,58,17,3,4,8,-128
5,8,20,16,3,5,8,-128
-1,1,9,0,-1,5,80,-128
-10,-2,-8,-10,-8,3,-128,-128
1,-6,-12,-6,1,-15,11,-128
0,-5,-4,-3,0,-5,17,-128
1,-2,-6,-1,0,4,14,-128
2,-4,-3,1,2,1,9,-128
2,0,1,-1,-3,3,-1,-128
2,1,-16,-6,-1,-1,-3,-128
0,2,-6,0,11,9,7,-128
-13,-12,2,-14,-14,1,69,-128
-3,-2,11,2,-10,-7,-1,-128
8,6,-4,6,1,-28,-128,-128
3,-2,-7,-1,4,1,-13,-128
-7,-2,-17,-4,2,11,47,-128
8,0,0,-12,-7,-16,-72,-128
-26,13,25,3,1,1,9,-128
0,4,-48,-18,-1,3,30,-128
-2,-23,127,78,17,8,21,-128
-1,2,-9,-3,-3,-4,-35,-128
3,-3,-28,-15,-1,1,6,-128
-7,-2,-16,-15,-2,-2,0,-128
-2,-8,-15,-10,-1,0,0,-128
3,-24,-19,1,2,1,-1,-128
11,36,25,1,-3,0,1,-128
-7,-19,4,0,-1,8,19,-128
-12,1,-19,-9,0,8,42,-128
-5,3,-6,-3,-5,-41,-128,-128
12,-3,-2,2,-3,-4,8,-128
-11,-8,2,4,3,8,40,-128
2,-1,-4,-4,-4,1,17,-128
0,2,12,-2,4,14,47,-128
-9,-1,2,-7,-7,-22,12,-128
-1,-4,-9,5,1,-19,-116,-128
3,0,5,0,-1,39,52,-128
2,1,2,-2,-1,-5,-53,-128
7,2,1,2,0,3,17,-128
-5,3,10,-5,-2,-6,5,-128
-1,-1,-9,-7,-1,-1,10,-128
-8,-13,-61,-7,3,-21,-24,-128
-4,7,121,28,0,28,12,-128
4,-4,-37,6,2,4,3,-128
2,-8,3,-2,0,12,105,-128
-5,3,0,-2,-5,1,-35,-128
-2,-4,-19,-7,-2,-24,-102,-128
-5,1,8,-10,-2,2,72,-128
-10,3,-12,-16,-5,10,69,-128
0,-3,-26,7,0,-11,-71,-128
1,1,30,16,3,-10,-35,-128
2,-7,5,-2,2,6,18,-128
-12,-2,-12,-8,-4,-10,9,-128
-8,-10,-8,-8,-3,27,23,-128
-1,-2,-4,1,-1,3,10,-128
-1,-7,-5,2,2,5,18,-128
4,1,-17,-8,-5,-7,-5,-128
-5,4,48,7,4,2,-27,-128
9,-4,-22,5,10,12,82,-128
-4,3,2,-12,-12,-34,-128,-128
3,-4,-3,7,0,-28,16,-128
6,0,34,-4,-8,2,12,-128
2,7,-7,-9,-5,3,18,-128
-16,-2,-12,-4,0,1,17,-128
-12,-10,-13,-5,-4,6,11,-128
-2,-5,-6,-3,-1,2,5,-128
0,-7,-11,-4,3,9,76,-128
6,-1,8,-9,2,16,30,-128
2,24,60,25,-5,-58,-128,-128
5,-12,-27,4,-1,6,-88,-128
-15,1,16,3,-2,0,42,-128
-6,16,5,-8,-10,-1,30,-128
2,5,-4,-6,-4,-18,-98,-128
6,-1,-7,-6,-1,1,23,-128
-2,-9,-9,0,1,2,17,-128
-4,-4,3,0,5,2,14,-128
-1,-3,-14,-5,0,1,6,-128
-7,-4,-14,-5,-2,0,-13,-128
0,-5,4,-13,-7,-5,0,-128
6,0,-18,-12,-3,0,7,-128
-1,-6,-12,4,5,15,52,-128
8,10,-44,-2,0,23,26,-128
-1,-23,51,13,7,-25,-94,-128
10,30,21,-4,-7,-28,1,-128
0,9,5,-16,-21,-15,-52,-128
-1,3,-67,-10,-12,-25,-128,-128
-13,6,83,7,0,13,25,-128
-1,-10,-46,-8,2,10,35,-128
-13,-11,-22,-17,0,3,32,-128
-5,-6,43,33,4,3,17,-128
4,-6,-16,1,2,3,10,-128
3,-3,-12,-4,-3,-1,2,-128
0,-1,-6,-5,-4,-3,2,-128
-4,-8,-9,-5,-1,-2,-5,-128
-2,1,-8,-6,4,-14,-14,-128
-9,6,1,-4,8,42,127,-128
-6,-8,-4,-10,-16,11,-47,-128
10,4,6,6,-7,-71,-128,-128
5,1,7,2,-4,-25,19,-128
8,5,-6,-12,-5,-15,36,-128
-6,0,-2,-5,0,-3,37,-128
-6,-7,-8,15,3,21,26,-128
-1,-9,-28,-16,-1,5,9,-128
-13,-2,34,5,-3,5,13,-128
1,9,-1,-5,2,-4,-32,-128
2,-18,-8,6,-2,-11,-19,-128
-13,0,0,-6,-4,-3,-3,-128
-17,-14,-29,-17,-4,-5,-33,-128
20,10,18,0,1,-9,-14,-128
1,1,-8,8,5,3,0,-128
-2,6,10,-14,-13,-1,10,-128
-6,-2,56,57,8,5,19,-128
-3,-11,-10,1,-1,-8,-53,-128
0,2,-7,-7,1,-12,-28,-128
-4,-5,-6,-4,-4,-10,-9,-128
3,-3,-11,-6,-1,4,17,-128
4,-5,-53,-15,-2,5,48,-128
-13,-7,57,1,2,17,62,-128
-2,-3,-28,-4,0,20,-20,-128
-14,-4,24,-2,5,-4,1,-128
6,-1,0,-4,-7,-37,-64,-128
3,4,-16,-3,-5,-18,17,-128
1,3,-6,12,6,19,56,-128
-21,-25,-9,-7,5,15,71,-128
-11,-10,-33,-17,-12,-27,-103,-128
12,4,-4,-14,-5,7,1,-128
-7,3,19,3,0,3,16,-128
-6,-3,-5,3,-1,0,8,-128
-3,-3,8,4,3,5,63,-128
-6,1,-19,-3,-4,11,28,-128
3,-6,-16,-6,-3,-12,-30,-128
-2,3,25,-2,-2,-6,-68,-128
-6,-7,-28,-10,-5,-6,2,-128
9,7,-32,-6,0,-6,-8,-128
1,2,2,-11,-5,3,12,-128
-8,-8,39,42,5,9,25,-128
-10,-2,-15,-4,-4,-7,-11,-128
-5,-3,10,-5,1,-2,27,-128
-7,-8,-16,-17,-4,0,1,-128
9,-6,-53,-12,-2,-3,-10,-128
-9,7,81,19,2,-4,-2,-128
-7,-1,10,3,-2,-11,-10,-128
-4,-3,-25,-6,-3,27,10,-128
3,-2,-8,-10,2,4,47,-128
-3,1,17,10,-5,28,-43,-128
9,0,-37,-2,6,3,-8,-128
-10,-23,2,-1,-6,-20,-43,-128
-4,10,-9,-9,-9,-31,-55,-128
-4,-2,4,-1,1,-3,15,-128
-4,2,-12,-8,-1,1,18,-128
3,-2,5,-1,3,15,81,-128
-5,1,4,-12,-8,-13,-116,-128
8,-7,30,25,5,-11,-44,-128
-4,3,-29,-16,-6,-8,10,-128
-9,-1,33,6,-1,-12,46,-128
-6,-5,26,10,0,6,13,-128
-3,-1,-16,-7,1,8,14,-128
7,1,-13,3,-3,-11,-66,-128
-5,-5,-6,2,-6,-1,22,-128
0,-2,-14,-4,-2,-2,-2,-128
2,1,-43,-20,-3,6,26,-128
-5,-25,2,-7,2,30,120,-128
-8,-7,-10,10,-1,-12,0,-128
16,17,8,4,3,-34,-128,-128
8,17,9,-4,-9,-19,16,-128
-12,-4,-7,-12,-6,2,45,-128
-9,-2,-2,-8,-1,7,33,-128
-5,-12,-18,-10,0,11,17,-128
-4,-4,-21,-6,0,4,6,-128
-1,-4,8,9,2,0,-2,-128
0,-8,-17,0,-4,3,0,-128
1,-10,-11,-4,4,-8,-1,-128
-4,5,4,-14,-4,16,28,-128
-2,27,25,2,-8,-19,-127,-128
3,-10,-5,-4,0,-10,-1,-128
2,-7,-17,-4,-4,-2,-29,-128
-13,-1,-37,-6,1,0,4,-128
-10,-3,52,5,3,0,25,-128
3,2,7,4,3,10,14,-128
-7,-1,-44,-6,1,2,12,-128
1,-4,33,3,-4,-20,-58,-128
