Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-5,-18,-31,-14,-5,-4,-23,-128
28,7,75,-14,-12,-24,-15,-128
-40,-5,-58,-11,-6,-4,11,-128
-25,-13,-36,-3,-1,-6,-52,-128
-2,14,-26,-25,-1,-4,-17,-128
-45,32,105,3,7,19,55,-128
-34,-51,-128,17,-1,10,16,-128
28,2,-46,7,1,-37,-94,-128
-21,8,51,-13,-7,-14,17,-128
1,4,29,-18,-8,-3,8,-128
-17,7,-21,-27,-9,-5,12,-128
-3,-8,-4,-20,1,10,9,-128
34,44,100,33,18,18,11,-128
-41,-26,-128,-19,6,4,-12,-128
3,-7,102,6,-5,-14,-8,-128
-18,6,-83,5,2,14,28,-128
-83,7,68,-35,-2,4,-3,-128
22,9,67,91,11,-22,-51,-128
31,6,-25,-16,-8,-31,-43,-128
8,-15,33,-19,-6,-8,10,-128
14,9,-128,-43,-10,10,40,-128
17,-9,-128,1,6,21,28,-128
-2,-26,46,8,-7,-40,-36,-128
7,3,30,-5,-6,-5,3,-128
-13,9,29,-1,-6,-2,-22,-128
-12,-22,36,-9,0,1,13,-128
-18,6,8,-42,-9,4,10,-128
6,14,2,63,30,29,47,-128
9,-3,-26,11,6,15,48,-128
-67,11,127,-33,-19,-34,-105,-128
48,12,-128,76,6,-24,-8,-128
4,-34,-18,-24,-9,-5,3,-128
-49,-17,-17,-10,-1,7,6,-128
21,12,-83,-15,11,34,46,-128
5,-5,-33,-34,-3,-1,-80,-128
-16,4,127,55,4,-19,23,-128
-9,-4,12,23,9,17,23,-128
9,7,-25,-10,-10,-6,18,-128
-15,11,-116,-49,-9,1,16,-128
44,-3,127,53,15,6,-3,-128
7,-10,-57,2,17,9,3,-128
-21,-2,-21,-17,-15,-17,-43,-128
-15,-1,-33,-5,-2,-14,5,-128
-33,6,25,-13,-8,-3,10,-128
11,-2,-4,2,2,-2,-26,-128
-9,-2,19,-4,0,-6,-7,-128
11,-6,-56,9,6,3,13,-128
-23,-1,-128,-50,-10,26,9,-128
48,-30,93,42,9,-10,-21,-128
-58,41,-93,-111,-20,12,59,-128
19,-58,31,127,26,11,55,-128
0,-26,-25,-29,-19,-45,-128,-128
-31,19,6,-21,-13,-19,33,-128
-20,-25,-1,-23,-9,8,34,-128
17,1,10,-13,4,10,21,-128
7,8,7,-6,-1,6,11,-128
2,-3,-11,-8,6,2,11,-128
-6,9,11,-30,-5,-2,-5,-128
8,5,-31,26,4,9,4,-128
15,-5,-37,-17,-5,8,9,-128
-25,4,127,-1,-8,-12,-41,-128
-22,1,-31,-1,-5,-16,1,-128
-13,3,-22,17,-7,-22,-24,-128
-36,-5,-27,-10,-1,18,4,-128
50,-4,-38,-14,-7,21,62,-128
-28,-13,45,-5,-3,-4,-64,-128
11,-9,-4,5,5,-28,-6,-128
-4,17,34,-33,-8,-1,6,-128
-16,18,-17,13,3,-1,-9,-128
6,-9,61,37,1,-10,-26,-128
34,2,47,4,9,12,18,-128
-57,20,-128,-51,-19,-11,5,-128
-34,26,127,58,4,-12,-18,-128
29,-90,-128,-9,1,6,8,-128
26,-8,127,-57,-10,23,98,-128
-27,11,-128,20,19,7,-95,-128
-32,-40,120,94,6,-51,-27,-128
-1,17,45,-14,-14,-10,31,-128
-31,0,-36,-27,-4,47,39,-128
22,-1,-41,-19,-10,-2,8,-128
4,-11,-1,-12,-2,-6,33,-128
8,27,-29,-4,0,18,-25,-128
-16,-4,-128,-24,-9,-15,-19,-128
-46,-10,104,-35,-13,-33,-35,-128
73,29,-128,65,20,20,37,-128
11,-14,23,-13,-2,5,31,-128
-48,-2,22,-16,-5,11,2,-128
-8,1,20,-14,-5,1,2,-128
-4,-3,11,-9,2,-14,-47,-128
6,-1,109,-10,-8,-10,9,-128
-15,3,-50,5,-12,-20,-8,-128
0,-11,-124,-21,-3,-9,5,-128
2,36,127,34,17,42,37,-128
35,0,-58,-2,3,41,24,-128
-32,-28,-76,-39,-12,-25,-85,-128
0,-3,101,46,5,-27,-2,-128
-29,5,31,3,-2,-10,5,-128
9,11,-6,-1,-7,7,29,-128
5,3,-49,-6,1,7,19,-128
-11,-33,-62,-15,-5,4,-5,-128
6,3,-6,8,1,-5,-18,-128
-12,0,80,4,-4,-21,-70,-128
9,12,-90,-51,-12,1,13,-128
-6,-11,-127,-14,4,21,23,-128
36,6,-48,49,17,24,30,-128
40,-39,127,64,-1,-35,-36,-128
-14,-4,0,-24,-12,-13,-17,-128
-21,20,-2,-21,-6,-6,4,-128
-6,-4,-9,-24,-5,8,8,-128
38,22,4,-8,6,-2,-4,-128
-57,-22,-68,-46,-18,8,75,-128
-30,-13,127,39,10,11,-10,-128
11,7,-38,33,8,-33,-128,-128
42,-26,-33,-9,-2,-9,27,-128
12,10,-10,-11,-4,12,22,-128
-19,-28,-4,-14,-9,-7,-21,-128
-35,35,-105,-33,-12,-33,10,-128
9,12,45,9,4,27,20,-128
9,3,81,22,2,-12,-27,-128
16,-34,-3,12,-6,-9,4,-128
23,5,-42,-17,2,18,40,-128
-81,3,51,14,2,-3,-13,-128
47,2,-2,-2,-7,-11,-54,-128
-1,-4,-13,-11,2,-24,-22,-128
-11,-14,-101,-39,-14,-11,7,-128
-33,-7,11,-26,-13,9,28,-128
17,8,47,79,18,29,79,-128
11,33,-80,-4,-8,-27,-94,-128
-3,-54,-32,-42,-14,-12,6,-128
-4,5,23,21,3,10,3,-128
-37,2,54,-11,1,-8,6,-128
3,-2,-100,-54,-18,-5,-14,-128
-8,63,-61,39,3,-8,11,-128
55,-6,-45,40,10,12,15,-128
1,-55,-104,-72,-12,6,6,-128
-5,34,127,92,21,10,4,-128
-23,-20,-6,-7,1,0,1,-128
-11,7,-8,-19,-5,-16,-14,-128
25,10,-12,-12,4,17,18,-128
-43,-6,36,-31,-13,7,-1,-128
43,65,13,6,-9,-19,-5,-128
-12,-38,-28,-18,-10,-33,-62,-128
-10,-10,2,13,0,0,49,-128
1,-1,51,17,3,35,14,-128
8,-6,-1,-12,-10,-22,-104,-128
1,17,-20,3,-1,-14,19,-128
-34,-21,-45,-9,0,3,1,-128
-5,20,31,-21,-3,9,26,-128
-6,-18,-22,-12,-9,-27,-5,-128
45,-24,-50,40,17,36,15,-128
-32,18,9,-7,-3,-1,-17,-128
-16,-11,-10,-9,-10,-22,-29,-128
-18,-2,14,-2,2,-9,-18,-128
23,3,-1,-19,3,5,27,-128
1,6,-63,7,-7,7,28,-128
-2,6,13,-4,-6,-13,-77,-128
0,-21,127,2,-1,-3,3,-128
-9,7,-83,19,3,5,9,-128
10,51,-128,-26,-6,3,10,-128
-6,11,-43,-50,-13,-2,7,-128
61,-37,-11,68,34,25,5,-128
-92,-54,48,7,-14,-37,-20,-128
-15,39,-8,-24,-24,-28,-67,-128
-20,11,-5,-21,-8,-3,22,-128
-7,-33,-2,-19,-1,5,5,-128
33,-22,-26,-3,4,11,14,-128
-11,10,-56,-52,-14,0,10,-128
-27,15,121,52,11,10,16,-128
29,16,-49,9,7,5,20,-128
-47,-43,-20,-5,3,2,8,-128
-25,8,-5,-11,-12,-1,-43,-128
24,-1,1,-6,-8,-31,-24,-128
1,-2,-36,-23,-9,-4,14,-128
0,0,-101,-42,-15,10,58,-128
-15,20,127,39,-7,-22,9,-128
10,-10,-36,-12,-12,-49,-123,-128
-38,-9,-46,-13,-3,-4,21,-128
30,-17,-60,-9,-1,11,19,-128
24,-9,27,0,7,9,28,-128
8,7,-9,-1,-1,-3,11,-128
-10,2,-10,-8,0,5,-15,-128
0,8,-4,-6,1,-3,-3,-128
-1,-3,3,-3,-3,-7,-8,-128
38,-6,-103,-35,-9,1,13,-128
-52,-26,21,-109,-20,6,14,-128
65,22,-128,127,60,25,-9,-128
-116,-80,-12,-45,-24,-34,-26,-128
2,8,0,-38,-12,11,40,-128
12,-9,51,-45,-10,-8,-33,-128
78,6,8,29,8,-31,-53,-128
-1,-5,-22,-4,-3,2,12,-128
-27,5,13,-10,-1,6,19,-128
-8,-5,3,-7,-4,3,10,-128
5,-2,1,-2,-1,4,3,-128
-47,-1,-128,-78,-12,-5,-1,-128
39,7,127,101,20,6,13,-128
78,63,28,41,13,11,8,-128
12,-38,-80,-23,-8,17,-7,-128
-4,-37,64,-7,-2,0,52,-128
-49,1,-90,3,8,13,-10,-128
-46,23,-28,-26,-33,-71,-128,-128
11,11,9,9,-5,-14,48,-128
4,-15,43,8,4,5,44,-128
13,4,-1,-4,-6,6,20,-128
-4,1,-6,-2,3,0,-8,-128
15,1,1,-2,3,2,5,-128
-7,2,-4,-3,3,7,4,-128
48,-8,1,3,2,5,8,-128
8,4,43,-4,0,6,-16,-128
-23,-6,-112,-8,-7,-4,-10,-128
-65,-6,-23,-76,-14,3,2,-128
56,32,113,71,36,30,67,-128
9,-32,7,42,-3,1,-68,-128
35,-5,-24,4,-13,-45,-69,-128
2,14,-57,-25,-20,-17,11,-128
-76,-27,91,-1,-1,-3,-29,-128
-65,-30,-54,-22,-1,9,20,-128
15,24,10,-8,-7,-5,17,-128
2,-11,43,-24,-7,-2,14,-128
36,4,-71,-26,0,10,8,-128
27,37,-5,54,16,12,14,-128
-10,-13,-23,1,-6,2,14,-128
-18,10,0,-11,-5,-9,-50,-128
3,-10,4,-17,-7,-6,-6,-128
-9,-20,-12,-7,-3,-3,17,-128
22,5,3,1,7,19,8,-128
-9,-1,-18,0,-1,7,-11,-128
0,1,26,-5,-7,-29,-52,-128
-18,1,18,4,-6,-3,-17,-128
-6,-7,-10,-8,-8,-10,39,-128
-10,-1,-2,-2,-2,-19,-19,-128
4,-12,-128,-58,-13,14,51,-128
42,2,127,40,11,14,22,-128
45,-13,-118,30,11,-16,-83,-128
-57,-31,-128,-29,-2,18,40,-128
-59,-3,127,-13,1,3,-6,-128
-59,-1,-111,-2,-9,-60,-81,-128
48,-5,1,-11,-24,-23,22,-128
26,-8,33,-6,2,13,19,-128
-15,3,-49,-13,2,15,12,-128
-18,9,26,-4,4,3,13,-128
16,23,25,13,9,9,15,-128
-19,-45,-57,-16,0,-10,-36,-128
25,4,49,9,3,6,8,-128
-3,4,8,-13,-10,0,2,-128
-47,7,-5,-73,-19,-8,-7,-128
21,10,49,127,29,8,5,-128
10,3,-23,-10,-2,-1,1,-128
3,2,11,-12,-3,5,21,-128
-13,-23,-48,-35,-12,-15,5,-128
-9,-3,55,20,13,24,4,-128
5,26,4,6,8,6,21,-128
13,-57,-48,9,-5,-12,17,-128
-10,-16,33,-4,-16,-42,-88,-128
-56,53,-24,-62,-8,4,50,-128
36,48,127,25,-10,-8,33,-128
4,-63,-36,66,2,-3,-6,-128
-14,-2,-27,-11,-15,-17,-74,-128
-42,-7,-31,-21,-8,0,15,-128
14,5,-14,-11,3,10,11,-128
16,16,-2,-9,1,6,13,-128
33,-9,-27,-7,6,12,12,-128
-8,-18,40,11,1,11,22,-128
8,10,4,-1,3,7,10,-128
-6,1,0,0,1,2,-10,-128
-19,4,-10,-16,-7,-18,-4,-128
-55,-13,-48,-2,-11,-27,-32,-128
24,8,82,-15,-8,18,26,-128
1,-30,-38,28,7,3,3,-128
-18,4,-29,-7,-2,8,3,-128
-24,15,45,-48,-21,17,59,-128
8,6,35,25,8,12,43,-128
27,-18,-4,55,12,-42,-128,-128
28,47,12,-10,-6,-13,12,-128
-74,-55,-15,-4,-2,-1,36,-128
-47,14,-38,-21,-11,2,21,-128
0,-2,-12,-23,-6,3,15,-128
14,2,-24,-49,-10,-2,-4,-128
22,-50,38,83,19,14,29,-128
11,-26,-22,7,0,17,7,-128
-23,-2,-128,-43,-10,-20,-54,-128
13,8,127,36,0,-14,15,-128
-20,16,-128,-17,-9,-3,1,-128
-4,-8,41,1,-6,-2,-4,-128
3,5,18,-2,1,-1,-7,-128
23,-5,2,-6,-5,2,7,-128
-15,-5,-26,-13,2,-18,-55,-128
-38,2,80,-50,-11,-8,-14,-128
28,15,-19,109,27,37,76,-128
-27,-41,-15,-14,-14,-6,12,-128
-36,13,-10,-11,-10,-28,-38,-128
42,-6,-12,-14,0,-6,2,-128
-6,11,-19,-7,7,9,17,-128
-31,3,21,12,7,10,15,-128
-21,-6,39,-12,-8,-8,-7,-128
-14,-7,20,14,8,-1,-9,-128
10,11,-46,-10,0,0,-5,-128
37,-8,13,0,-4,-1,42,-128
-24,2,-20,-5,8,14,-42,-128
4,-41,53,24,-1,-7,-30,-128
-55,11,-18,-11,-7,-8,53,-128
37,7,52,-14,-5,2,-33,-128
14,-12,-64,-15,-1,-22,0,-128
16,-4,-12,19,4,12,-14,-128
-25,2,-69,-6,-3,0,6,-128
-22,5,127,16,1,0,29,-128
18,9,-55,-31,-8,-6,24,-128
-43,3,-14,23,10,9,-49,-128
-29,-3,21,5,6,-22,-8,-128
19,4,-6,-10,-14,-11,1,-128
22,-11,10,-15,-11,-4,12,-128
-21,19,-25,-21,-3,-1,4,-128
12,20,-123,11,10,7,9,-128
21,3,48,20,14,22,29,-128
-22,-20,87,5,1,1,18,-128
-16,-23,-121,-7,-3,0,-58,-128
14,11,83,-6,-11,-12,-30,-128
-37,19,-11,-1,7,-4,-7,-128
7,-18,-13,-8,-3,4,23,-128
16,7,-67,-7,0,25,48,-128
7,-21,103,26,2,3,-9,-128
-34,-14,-53,-4,-9,-57,-67,-128
-30,9,-8,-6,-6,-1,-30,-128
-12,1,-7,-7,-1,6,21,-128
-33,-1,-31,-21,3,4,17,-128
6,23,75,9,0,6,-2,-128
2,-21,-49,-1,-2,-6,-2,-128
19,9,44,16,7,6,36,-128
19,-12,-125,6,-3,3,-9,-128
-42,25,35,-20,-9,-5,3,-128
-22,-39,79,12,-1,4,-1,-128
8,2,16,7,5,-7,-10,-128
-9,15,-21,-9,-2,0,15,-128
-29,-39,-40,-35,-17,-8,30,-128
0,0,16,0,-4,-5,-19,-128
12,17,7,13,1,-13,-60,-128
-28,-11,-17,-13,0,10,-3,-128
-6,11,9,-44,-6,-4,28,-128
-29,-3,-5,-17,-8,-3,-13,-128
38,41,108,110,26,7,7,-128
14,-2,-4,-1,-6,-6,11,-128
-63,-85,-59,-31,-17,-8,1,-128
-81,-31,-1,-14,-8,-30,-69,-128
11,17,-10,-12,2,-2,-10,-128
12,5,-10,-11,-7,35,51,-128
-12,6,46,9,0,1,13,-128
7,-1,-5,6,-4,-15,-52,-128
4,3,-7,-21,-4,-8,17,-128
13,4,22,14,6,9,25,-128
6,-4,-17,4,4,16,9,-128
-28,7,-19,-34,-16,-25,7,-128
-8,19,25,21,4,-9,-51,-128
-49,-20,27,-1,-10,-18,-38,-128
29,15,-2,10,-1,-7,8,-128
-34,1,-11,-12,-9,-5,-13,-128
-18,-5,-100,-72,-10,1,11,-128
14,-9,127,85,12,15,30,-128
53,1,16,4,5,9,-11,-128
19,17,-35,-16,-6,-20,-17,-128
-21,-13,-6,-9,0,21,20,-128
-65,-34,-97,-64,-12,-4,2,-128
-61,13,95,44,5,-12,-65,-128
21,-50,-1,41,1,-5,16,-128
23,6,-25,-16,-11,-4,5,-128
23,-5,-28,-16,7,22,44,-128
-26,5,-35,-63,-8,3,-22,-128
15,10,-26,67,17,-4,8,-128
15,15,118,18,-12,-28,-20,-128
-8,0,-10,-8,-14,-23,-120,-128
-2,5,-10,-8,-7,-6,28,-128
-13,41,-40,-17,-5,8,26,-128
-20,-80,-90,-53,-7,2,13,-128
-6,23,98,39,13,14,14,-128
31,16,-95,57,21,18,9,-128
15,2,-48,-11,4,-6,-4,-128
-19,-10,-21,-19,-20,-19,-4,-128
13,-3,-2,-8,2,7,19,-128
-9,3,1,-5,5,22,34,-128
-58,-10,-38,-14,-4,-21,-66,-128
21,-9,55,3,-17,-39,-44,-128
23,0,31,-1,-9,-16,31,-128
13,1,-3,8,7,19,22,-128
21,1,-29,-12,6,8,49,-128
-32,-11,-8,-61,-13,43,-13,-128
-14,35,57,96,11,-21,-14,-128
0,-47,19,9,-2,-13,11,-128
15,14,-23,-11,1,5,-4,-128
-13,-16,32,-64,-14,2,-1,-128
-10,5,1,71,15,5,7,-128
1,3,-1,3,-16,-15,-18,-128
-29,6,-49,-20,-1,1,-27,-128
-9,17,-20,-40,-12,-5,13,-128
45,-4,127,50,17,11,9,-128
11,11,22,5,9,15,-7,-128
26,-26,-47,23,-8,-13,-8,-128
10,-12,-54,-16,-6,-9,8,-128
-45,-2,-112,-47,-11,-10,-6,-128
5,42,52,11,1,-8,-9,-128
-25,-27,-36,-21,1,7,14,-128
-20,-21,3,16,4,23,56,-128
44,-12,-103,-8,-5,-4,-18,-128
-25,18,119,17,-7,-60,-98,-128
-29,-20,-10,-5,-3,11,16,-128
-17,15,-14,-17,-9,-8,54,-128
51,-5,-5,-6,-2,-7,-66,-128
-13,-21,-3,-6,2,5,27,-128
-1,11,-13,-5,4,7,10,-128
-23,-2,-20,-6,3,3,13,-128
-9,0,-20,-50,-15,-23,2,-128
-21,-27,39,14,-10,-16,-31,-128
4,-21,75,69,16,-22,9,-128
13,8,-42,-15,-1,23,26,-128
-34,-6,-128,-31,-4,8,-8,-128
33,1,85,2,4,4,8,-128
1,10,56,5,3,5,19,-128
-6,2,-4,-20,-2,-4,-3,-128
-5,6,-79,-15,2,5,38,-128
38,17,118,53,5,-16,-96,-128
-31,-23,-12,6,-7,-26,-3,-128
-31,9,2,-29,-11,-8,18,-128
9,-31,-56,17,4,11,21,-128
6,3,-35,-4,4,10,18,-128
44,14,-116,-34,3,12,11,-128
23,-12,97,20,1,1,-22,-128
-11,17,37,10,2,3,20,-128
-49,11,-18,-14,1,4,44,-128
-51,-37,-60,-30,-8,-24,-71,-128
0,10,36,-6,-5,10,4,-128
53,3,20,44,2,-10,19,-128
21,-10,2,5,-2,-2,-1,-128
-19,-6,-15,-20,4,12,38,-128
13,13,52,-10,1,-16,-22,-128
-28,7,-30,-9,2,-12,-4,-128
27,-1,-57,55,12,-2,-17,-128
31,-5,18,-5,-4,4,21,-128
-10,-8,-18,-15,-4,5,9,-128
-9,-1,-13,-14,2,11,0,-128
6,3,-7,-5,1,-3,-36,-128
-23,-9,4,6,-5,-26,-23,-128
-19,-15,0,-4,-7,-8,-2,-128
-16,4,-8,-8,-3,6,10,-128
9,-30,-100,-67,-10,1,15,-128
8,30,127,74,19,22,67,-128
-9,15,-67,25,2,-1,-110,-128
-61,-48,-35,-12,-10,-33,-10,-128
6,-22,-3,-22,-9,-21,-32,-128
37,21,-54,-14,-7,-5,8,-128
-15,-1,-53,1,-3,1,17,-128
-21,-3,81,-9,1,5,13,-128
-10,12,62,-10,-3,-1,5,-128
10,-1,-128,3,5,8,17,-128
8,32,-35,-33,0,12,26,-128
81,-32,127,127,28,4,-21,-128
25,7,-86,-19,-15,-33,-41,-128
-102,-12,-3,-17,-8,8,40,-128
-42,9,-9,-19,-11,-8,5,-128
-9,0,-61,-23,-16,-25,-38,-128
-2,1,84,0,-9,-14,-29,-128
52,5,12,-1,4,0,-12,-128
13,0,8,4,2,7,18,-128
-2,0,-4,-7,3,4,12,-128
-17,1,1,-5,-2,4,6,-128
-2,-5,-25,-12,-1,10,20,-128
-22,12,-128,-89,-12,9,6,-128
83,23,127,127,44,44,36,-128
-23,-8,-66,-22,-24,-54,-15,-128
-56,-32,-24,-21,-17,-37,-81,-128
7,23,-16,-15,-7,-11,12,-128
-6,10,-20,-24,-8,-9,-33,-128
13,-5,24,15,6,6,14,-128
21,-26,-30,-20,-4,-2,16,-128
4,9,57,26,1,5,10,-128
-6,-3,-128,-35,-8,2,8,-128
-14,13,127,-14,4,-3,-3,-128
29,26,-69,61,25,19,55,-128
2,-45,-11,5,2,49,43,-128
-16,-21,2,-20,-9,-46,-117,-128
-12,2,1,2,-1,-22,-8,-128
-12,12,-14,-32,-13,-10,-9,-128
-21,-6,56,0,-8,-17,4,-128
27,9,-9,26,14,12,27,-128
4,15,-128,-46,-15,-10,5,-128
29,-15,127,21,4,6,7,-128
11,16,50,43,6,2,-5,-128
-29,41,-29,-9,-1,-4,-7,-128
26,-7,-29,-14,-3,2,1,-128
-24,-7,-58,-20,-2,5,12,-128
-17,-2,47,0,-3,3,-10,-128
0,-22,25,15,-1,-17,-19,-128
4,-3,-22,3,-1,-1,-6,-128
-25,5,-24,-10,-12,12,11,-128
-6,2,6,-34,-11,-15,-49,-128
8,-2,-24,22,16,16,11,-128
17,-16,-34,17,3,3,28,-128
29,-13,38,6,-8,10,16,-128
-28,1,-4,-12,-9,-14,-15,-128
16,21,-13,-10,4,-3,-6,-128
-7,26,-55,-9,1,11,-26,-128
8,6,-11,-25,4,35,80,-128
-3,-13,-4,18,-3,-28,-70,-128
-32,2,99,19,-14,-51,-86,-128
-22,-11,-63,-6,-9,-13,7,-128
-12,0,24,-17,-1,17,31,-128
-7,-10,35,-25,-3,-4,22,-128
25,2,-66,58,14,10,-3,-128
11,-11,3,1,1,-1,5,-128
28,-17,-37,-11,0,13,15,-128
-2,-28,-101,-30,-18,-11,-7,-128
-8,22,65,-28,-8,-11,-6,-128
-26,-29,76,33,6,2,10,-128
-37,20,64,-1,-3,7,5,-128
-1,-41,-114,-23,-8,-10,-38,-128
-21,20,3,17,7,-18,-27,-128
1,-5,47,7,-1,15,47,-128
5,4,8,-10,-3,6,-31,-128
-28,-14,-5,-42,-20,-33,-80,-128
36,1,-52,44,-4,-2,30,-128
8,13,36,-6,10,12,-15,-128
-19,-46,-85,-5,-7,-5,30,-128
-13,21,-15,-14,-9,2,14,-128
-21,-56,-16,-13,-5,-26,-84,-128
14,38,-19,-30,3,1,14,-128
-50,4,127,84,18,12,11,-128
-16,-20,-14,-7,-1,-6,-18,-128
24,5,-44,-16,-5,-2,14,-128
-13,0,-10,-11,-2,8,34,-128
-8,9,-8,9,4,9,20,-128
3,-4,-29,-2,-8,5,-34,-128
7,41,-48,-17,-13,-15,8,-128
-11,-20,31,3,2,7,9,-128
-30,-10,-14,3,-3,-15,-7,-128
-4,-2,-68,-30,1,2,33,-128
21,22,22,-11,-1,23,33,-128
-22,-10,81,42,12,-3,-9,-128
17,2,27,6,-9,-16,-56,-128
13,1,-39,6,-4,-13,4,-128
22,3,-72,-20,-2,8,11,-128
3,-14,25,-24,-3,9,25,-128
-25,19,-4,-8,-2,1,23,-128
-33,-6,-8,5,0,-4,-34,-128
-2,8,-5,-3,-7,-5,9,-128
-17,-42,13,-15,-6,0,-23,-128
18,14,-6,-29,4,16,15,-128
16,17,8,40,-7,1,26,-128
-2,-2,86,23,-8,-51,-92,-128
37,-24,13,-7,-3,-7,-2,-128
-87,5,1,-32,-4,12,77,-128
-5,-39,6,-17,-7,8,-25,-128
-6,17,-4,45,11,-10,-44,-128
13,9,-7,-4,-13,-10,12,-128
22,0,-9,-10,-2,3,13,-128
-46,21,-82,-26,-4,19,58,-128
36,-12,85,9,2,4,-26,-128
-47,-40,-17,-16,-8,-35,-65,-128
12,33,67,-30,-14,-16,9,-128
44,-26,-7,52,7,21,35,-128
1,16,-53,6,-5,-5,8,-128
-51,-2,-90,-41,-6,-9,-10,-128
-8,-6,127,48,6,-1,10,-128
26,31,46,25,5,15,14,-128
-8,-8,-49,-20,0,53,14,-128
8,-20,-74,-43,-13,-28,-40,-128
-1,3,127,36,4,-1,8,-128
23,5,-28,-7,1,4,53,-128
1,12,-72,-33,-9,0,-16,-128
-21,26,127,-36,-6,1,-18,-128
28,-38,-115,88,27,10,2,-128
-29,1,-18,-16,-12,-29,-10,-128
-25,16,2,-13,-12,-16,-16,-128
-17,17,-93,-28,-2,-5,-16,-128
10,-2,119,-17,0,1,12,-128
-9,13,-17,27,8,18,44,-128
29,-4,-43,-14,-6,7,5,-128
-16,-26,-10,-22,-18,-26,-30,-128
-33,-1,16,14,-8,-16,8,-128
9,-5,-29,-7,-5,-9,-36,-128
13,10,-80,-22,2,8,19,-128
-15,-4,120,-12,3,-2,6,-128
32,59,-6,42,18,25,-17,-128
-8,-26,-25,-23,-18,-21,-26,-128
-21,1,-18,1,-1,-5,24,-128
43,-28,-17,-16,-5,-2,-41,-128
-21,10,-121,-15,-4,-15,-8,-128
-25,24,56,13,-2,-4,13,-128
55,-48,-11,-17,0,8,18,-128
-17,-13,2,1,-5,-1,13,-128
9,14,-36,-2,2,12,12,-128
-55,11,69,-18,-4,-2,22,-128
4,-21,-128,-17,-4,-15,-26,-128
20,39,127,71,3,-3,-18,-128
53,16,-51,-11,-3,7,8,-128
-8,-26,-44,-18,-7,-11,-20,-128
-27,12,-28,-15,6,10,23,-128
-22,4,-16,-12,5,9,16,-128
7,-4,-5,-18,-17,-39,-56,-128
-27,-6,21,-10,-2,47,16,-128
10,4,58,15,0,-11,1,-128
6,-39,-128,-23,-5,3,26,-128
-2,28,65,30,6,15,49,-128
37,1,36,15,8,3,15,-128
-60,-27,-14,-13,-8,-28,-128,-128
11,-8,-11,-8,-14,-28,-7,-128
19,0,-6,-4,-1,7,30,-128
15,-16,-70,-48,-25,-15,-11,-128
-51,44,127,6,2,2,10,-128
45,9,-90,72,38,25,41,-128
-36,-15,-35,-15,-8,1,-29,-128
4,-9,-20,-10,-3,-13,9,-128
11,20,-7,-14,-7,9,-17,-128
8,-14,-83,-33,-9,3,22,-128
5,15,41,-14,6,25,71,-128
9,2,58,37,7,-27,-101,-128
-6,1,-14,2,1,-22,-33,-128
-30,-37,-68,-28,-17,-14,-25,-128
9,9,42,-29,-8,6,13,-128
-5,3,-41,37,10,11,21,-128
-22,-5,-36,-22,-2,3,11,-128
1,-8,-34,-2,1,6,8,-128
-16,14,-37,-33,-9,2,8,-128
58,25,-9,-5,9,20,39,-128
47,10,127,99,27,11,-15,-128
-6,8,-16,-2,1,-11,-30,-128
-28,-1,-36,-25,-8,-2,5,-128
