Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-4,-8,5,-24,-6,-7,-9,-128
-2,3,-12,15,17,0,-2,-128
-9,-7,0,44,-11,-3,8,-128
1,8,16,2,39,7,8,-128
-5,-4,-16,-14,-13,-9,-2,-128
-2,8,-41,-16,-11,1,2,-128
2,19,-30,-33,-19,-3,2,-128
-2,-5,0,-99,-24,-3,-6,-128
3,-2,17,115,27,-10,-9,-128
-3,4,16,43,21,7,-8,-128
0,2,8,41,13,5,0,-128
-1,-8,0,12,1,4,3,-128
1,-2,16,-33,-9,1,1,-128
1,-3,-39,-21,-23,-8,-4,-128
-5,-8,0,9,7,-5,-2,-128
-21,-3,1,36,12,3,2,-128
1,-2,-5,-7,-6,-3,3,-128
2,4,21,-24,-12,-2,-10,-128
-2,1,-29,-91,-1,-4,-3,-128
-8,5,10,46,1,-7,-5,-128
6,5,21,55,24,6,0,-128
4,-26,-10,-10,1,-1,6,-128
0,12,-5,2,-16,-6,15,-128
-5,-34,-9,-16,4,2,-26,-128
-5,23,31,-12,-9,-4,4,-128
-17,4,-53,12,-2,1,1,-128
8,-10,1,-13,2,-2,1,-128
34,-7,1,-8,1,-3,-17,-128
-28,-6,27,24,7,2,52,-128
3,7,2,-6,-3,-2,-11,-128
-5,-5,-4,27,9,1,-20,-128
0,6,7,-19,-13,1,6,-128
10,3,5,20,9,6,17,-128
-4,-5,-19,-22,-7,0,-20,-128
-32,-4,4,-43,-14,-18,-26,-128
0,-4,1,100,21,6,-2,-128
2,-4,4,-1,-12,2,4,-128
-1,18,5,5,3,4,8,-128
0,-39,-33,-24,-8,-2,5,-128
0,-1,-52,-45,-11,-5,2,-128
-4,4,-3,13,0,-1,-1,-128
1,-15,1,-21,-3,-5,-7,-128
-3,6,22,17,-7,-4,-5,-128
-6,5,21,-26,-8,0,-2,-128
-1,-5,-81,30,3,2,16,-128
3,-1,9,-15,-5,-1,-1,-128
1,-2,11,26,0,-7,-13,-128
11,4,5,-85,-13,-5,1,-128
-11,-6,4,57,3,-4,0,-128
-5,2,-8,-27,-2,6,8,-128
0,-10,-8,-12,-6,-4,4,-128
-3,9,6,44,11,-4,-38,-128
0,4,5,3,5,0,6,-128
0,4,8,40,3,2,8,-128
-3,-6,-16,10,-5,3,-3,-128
-13,-2,25,-48,-25,-10,-23,-128
3,2,-21,14,15,-3,19,-128
5,-3,-2,37,1,-4,19,-128
5,-2,-18,-37,12,6,8,-128
18,16,-23,-8,-6,0,-24,-128
-12,-13,6,-3,-16,-4,-13,-128
-15,9,10,-58,-15,-3,-4,-128
0,2,26,32,14,4,11,-128
6,3,4,-41,-2,4,6,-128
-15,-3,-11,-49,-33,-7,-11,-128
-6,5,-10,43,10,-7,-24,-128
-7,-31,-29,42,1,-4,0,-128
5,-8,-16,6,1,-3,7,-128
11,-9,-7,15,9,4,17,-128
19,6,-29,-58,-19,5,28,-128
-28,-12,-3,-3,-9,-4,-32,-128
-21,-1,4,18,9,-13,-40,-128
5,1,18,-26,2,0,9,-128
4,-16,-21,-30,-9,1,12,-128
-3,13,-9,-4,-16,-4,-8,-128
6,6,-15,5,-1,2,4,-128
8,-18,-6,-56,-21,5,14,-128
18,-1,-8,75,29,-1,1,-128
-14,-8,4,13,5,-4,-21,-128
-2,11,-12,-15,-8,2,-16,-128
9,6,20,-5,-9,2,67,-128
0,2,-13,-7,-5,1,14,-128
-2,-6,-25,-23,-4,-3,-17,-128
-9,0,-4,0,-5,-6,-14,-128
-13,3,8,21,-1,0,-57,-128
1,20,8,-31,-5,0,14,-128
8,-12,1,-6,5,-3,6,-128
-5,-4,1,27,13,4,8,-128
9,17,6,-62,-17,0,10,-128
11,10,-17,2,-47,-8,17,-128
-9,-43,-33,64,73,4,4,-128
-1,10,16,-4,3,-2,-51,-128
-2,9,32,-13,-4,-4,20,-128
-4,-7,-21,-18,-23,-2,27,-128
-15,11,21,3,-3,3,-39,-128
7,-4,8,-35,-24,-8,-8,-128
2,-15,-2,79,8,-4,4,-128
-2,7,7,14,40,8,8,-128
-21,4,12,-36,-4,2,6,-128
24,15,4,64,-17,2,37,-128
6,6,-20,-9,-6,-2,26,-128
-46,-4,24,31,32,-1,-86,-128
-8,-11,-2,-34,-4,-7,-11,-128
5,-5,-15,-6,-3,-1,14,-128
5,0,-5,-3,-8,-5,9,-128
5,1,-11,0,-11,2,14,-128
14,0,2,-24,-5,5,22,-128
-4,28,1,63,-13,0,-4,-128
-10,-10,10,-15,17,-6,-24,-128
-5,-11,-24,-13,-8,-2,1,-128
34,14,6,-22,-9,4,73,-128
17,-3,-12,-19,-19,5,39,-128
-96,-14,2,82,12,-23,-128,-128
-20,7,38,12,48,-5,-86,-128
-6,-3,-8,-36,-4,0,5,-128
12,-5,-7,-24,-18,2,13,-128
14,-5,-8,-63,-22,-1,28,-128
14,6,3,14,-4,-2,26,-128
-13,4,-3,36,-12,-11,-16,-128
-1,9,28,52,32,10,-3,-128
3,-20,-27,-22,-2,1,3,-128
-3,-4,-2,13,-24,-2,1,-128
4,16,3,-30,15,-2,4,-128
20,14,4,23,-4,3,17,-128
-9,5,-4,-66,-24,-3,10,-128
-32,-18,-7,43,2,-5,-29,-128
-10,-11,4,-27,8,6,-42,-128
8,19,12,39,8,-6,-4,-128
28,-7,3,9,-7,0,29,-128
-25,-11,-19,-28,-16,-7,-24,-128
-18,2,-25,2,-9,-1,-14,-128
-1,0,15,-23,4,0,8,-128
-8,-14,-15,48,0,-1,-20,-128
31,-1,36,0,2,-3,7,-128
-2,3,-48,-4,-5,-1,-13,-128
-1,2,7,-12,-11,-1,22,-128
1,-26,-22,-24,-6,-7,-17,-128
-8,34,14,-6,0,-4,-33,-128
-1,6,-16,4,6,-7,-6,-128
-5,3,-8,-9,-1,1,14,-128
7,-6,8,-21,-4,3,27,-128
55,-6,-16,115,-22,13,97,-128
-70,3,13,-45,-7,-17,-76,-128
-42,-27,0,-23,32,-9,-81,-128
3,-19,-11,-44,-8,-1,13,-128
16,11,27,17,-23,1,45,-128
23,-12,-13,-25,-5,1,32,-128
-16,-9,-1,63,6,-1,-35,-128
-10,12,2,-23,15,4,-14,-128
4,9,5,-48,-12,-4,-1,-128
-4,-1,-4,-31,-32,-9,3,-128
9,9,15,-38,4,1,7,-128
3,-12,-14,127,22,-1,7,-128
13,1,5,-48,4,6,29,-128
2,7,0,-3,-17,2,4,-128
-19,15,2,12,-5,-4,-30,-128
-15,-14,-7,-55,0,-17,-44,-128
0,-17,8,-10,-6,-4,1,-128
2,6,9,54,18,1,11,-128
4,4,-15,5,-10,4,-4,-128
18,0,-8,2,-4,4,83,-128
-11,16,59,1,-6,-5,-37,-128
10,-2,-15,-39,-2,-5,-10,-128
-11,5,-9,36,15,-1,-14,-128
-8,-10,-14,32,4,0,-3,-128
2,5,-8,-27,-1,-1,17,-128
-3,15,31,-12,-5,-1,-22,-128
3,-12,3,-27,-35,-3,43,-128
-15,12,-8,22,27,7,-11,-128
7,6,2,17,1,1,-13,-128
-11,-35,-34,-22,-13,-8,-4,-128
6,-3,-6,-40,-15,-1,4,-128
4,-3,-9,4,-2,1,4,-128
3,9,32,119,0,-1,11,-128
11,-21,-17,-128,-5,5,27,-128
1,1,0,-6,-16,-11,-2,-128
-14,-7,5,25,31,-4,-61,-128
4,1,10,32,-4,-5,-21,-128
-26,3,-11,-59,-7,-6,-22,-128
-16,14,10,-23,-12,8,7,-128
4,-14,-14,60,-2,1,25,-128
18,-28,-4,-14,2,0,-9,-128
9,12,-5,-30,-3,2,47,-128
20,7,-3,-53,-12,0,-25,-128
-27,-9,-9,-2,1,-7,-32,-128
-16,19,28,24,10,-4,-31,-128
8,-1,-26,-25,6,-2,4,-128
5,12,-18,8,-4,-4,-11,-128
0,5,25,6,-6,0,46,-128
3,-12,-15,-33,-9,3,28,-128
-4,-4,-15,13,-4,3,9,-128
-11,-5,15,-40,-19,-7,-7,-128
15,-7,-4,94,30,-12,-45,-128
10,5,12,-24,-1,-3,-9,-128
-5,6,-1,-14,-11,-4,-1,-128
15,0,-7,-31,-11,4,25,-128
2,-13,24,24,-26,-7,20,-128
-42,-2,-55,-12,31,7,-15,-128
2,12,2,-2,-7,-3,-13,-128
8,-4,-7,-49,-7,1,11,-128
7,-8,1,-5,-13,0,26,-128
-13,-9,-16,1,1,0,-10,-128
7,4,15,-64,-7,-8,-35,-128
1,5,12,39,-3,-4,1,-128
-10,-4,-32,-47,-10,0,11,-128
-6,-23,8,55,-3,-1,12,-128
13,-8,1,-10,4,5,34,-128
34,16,13,32,7,1,44,-128
-69,-10,9,102,12,-4,-76,-128
-5,7,-2,-59,15,-7,-41,-128
9,-1,-10,-48,-11,0,3,-128
13,-7,4,-33,-19,-1,19,-128
2,-10,-34,23,-2,-2,10,-128
-10,-8,0,79,7,1,14,-128
1,-22,-32,-38,11,0,0,-128
4,5,-4,-60,-22,-15,-15,-128
-8,-12,12,-28,-14,-5,-20,-128
-13,-4,1,5,2,0,2,-128
29,16,6,6,-3,6,35,-128
-3,-46,-38,-45,-20,-8,-50,-128
-18,6,9,36,-2,0,-15,-128
-7,28,19,37,28,2,-13,-128
8,-42,-18,-13,2,-1,-4,-128
0,-4,24,-13,-4,-4,4,-128
-3,-1,-26,31,-7,1,4,-128
2,0,-13,-98,-8,3,19,-128
7,4,7,42,-22,-3,13,-128
0,7,-5,0,30,7,-11,-128
0,-17,8,13,-6,-1,1,-128
-9,-8,4,-6,4,-7,-38,-128
8,3,7,-56,-14,-7,-4,-128
5,3,-2,6,-10,-1,15,-128
2,-10,-7,50,46,11,-9,-128
-2,-5,-12,-17,-15,0,20,-128
-7,-8,17,-13,-11,-3,-23,-128
8,10,2,9,4,1,2,-128
0,11,-1,-6,2,-7,-14,-128
-2,-2,-6,-67,-27,-9,-11,-128
1,8,4,-51,-44,-6,9,-128
-8,-15,1,127,62,6,0,-128
23,5,-3,-95,-5,4,5,-128
-20,-9,0,-28,-12,-9,-5,-128
-5,-2,17,-15,-16,-8,0,-128
7,10,9,-3,-11,4,21,-128
-2,11,-5,-61,-37,-8,-14,-128
-17,-5,0,67,9,-8,-32,-128
12,-3,10,-37,5,-2,-11,-128
-1,13,17,-7,-5,-4,9,-128
-15,-7,-16,-25,-10,3,-15,-128
-8,-38,-52,24,-4,-2,-8,-128
7,7,-2,-4,-1,0,24,-128
2,14,23,-5,0,3,14,-128
-1,-17,-24,-9,-11,-2,65,-128
-9,3,-4,18,-7,-5,-95,-128
5,1,12,-15,14,-7,-12,-128
4,18,-6,-3,-3,-2,2,-128
7,-6,-8,-16,-8,0,14,-128
0,2,7,6,-5,6,2,-128
-22,-2,-11,-19,1,0,11,-128
-16,-6,1,-14,-9,-8,-34,-128
6,-7,3,-25,-15,-7,-14,-128
7,0,6,93,35,16,40,-128
-1,6,-11,-128,-34,5,63,-128
-7,-5,-7,127,9,-13,-112,-128
15,-8,9,-19,-6,-7,-10,-128
-8,-3,14,66,-13,-4,16,-128
2,-2,-25,-32,39,5,15,-128
2,-2,3,-37,-12,-1,13,-128
-3,6,0,2,-23,-4,0,-128
2,2,-8,1,-6,-2,2,-128
2,-11,-12,-23,3,1,-3,-128
0,12,8,-44,-4,-3,2,-128
-1,-19,-16,-8,-2,-1,4,-128
-8,4,3,-25,-5,3,2,-128
1,6,2,71,7,-3,-12,-128
0,-1,-12,35,2,-2,0,-128
0,-21,-2,-64,-7,-2,9,-128
-2,9,5,-16,-2,-3,-4,-128
-6,-22,-3,-9,-9,0,-18,-128
-30,2,-4,-5,-5,-3,-16,-128
3,2,2,-12,6,2,5,-128
4,-14,-1,17,1,-1,-6,-128
2,-18,-23,11,-4,-1,42,-128
-4,12,-13,-17,-6,-6,-2,-128
-8,12,30,3,-1,0,-31,-128
22,13,20,-36,0,4,46,-128
-4,-7,-27,7,-1,-4,8,-128
-3,-10,-16,-8,4,2,-45,-128
-9,-20,-11,12,-14,-11,-23,-128
5,8,4,-94,-16,2,6,-128
0,20,22,90,46,5,10,-128
-2,-17,-9,-7,25,-1,-13,-128
-2,4,-4,26,-7,-2,2,-128
-12,4,14,-37,-24,-1,0,-128
14,1,-29,53,-25,2,22,-128
2,-9,-20,27,40,6,28,-128
-22,-6,5,-39,2,-5,-37,-128
-8,11,10,8,-11,-3,-18,-128
-1,-11,-19,-51,-18,-6,1,-128
1,12,1,-13,-6,1,4,-128
2,0,-16,17,-8,-5,5,-128
2,1,7,-75,-12,-4,9,-128
3,-10,-26,49,1,4,21,-128
-2,-13,17,21,5,1,-21,-128
-3,29,12,-35,-4,-14,-43,-128
-11,-21,-22,18,-5,-3,-2,-128
4,8,12,0,6,3,12,-128
22,7,-3,-30,-7,3,7,-128
-14,-10,-18,-11,-11,-5,-11,-128
-21,5,3,27,0,-2,21,-128
5,-16,-22,-21,-6,-2,6,-128
8,10,32,26,-3,-1,8,-128
-2,-31,-26,60,20,2,-17,-128
-11,-7,-25,-63,-4,1,-11,-128
-8,2,-1,-16,-13,-2,9,-128
0,6,10,36,3,1,-20,-128
2,-7,3,-16,-5,0,6,-128
1,12,2,-52,6,0,8,-128
0,-11,-19,15,-11,-5,8,-128
5,2,2,-52,-17,-5,-4,-128
0,13,9,66,3,-8,-11,-128
2,2,16,16,13,8,12,-128
0,-5,-9,-9,-10,-4,2,-128
-8,-3,-14,-54,-19,-4,-9,-128
-7,6,-1,-13,-21,-2,3,-128
0,-12,-11,41,-12,-3,2,-128
1,-11,-1,127,59,7,-2,-128
3,-26,33,-88,4,4,9,-128
-1,2,-13,-16,-15,1,22,-128
-14,13,-31,0,-9,0,-17,-128
-3,6,8,-17,-5,-10,-30,-128
13,-2,5,1,-5,-11,0,-128
-7,-1,6,-5,-1,1,13,-128
-4,-3,19,-21,-7,6,-34,-128
-10,3,-16,32,-4,-5,-20,-128
-2,-13,-10,4,-4,-14,-14,-128
4,-6,3,-9,2,-4,3,-128
6,2,-5,-7,0,-2,-1,-128
-4,0,-4,-53,-14,2,7,-128
2,0,-11,47,13,4,53,-128
9,-5,15,6,-1,-2,-12,-128
-8,-4,8,-4,2,2,5,-128
1,13,-17,-25,-17,0,7,-128
6,-55,-22,52,16,1,-2,-128
-9,19,24,2,-8,-13,-60,-128
-6,0,-12,0,4,0,-1,-128
4,4,-1,16,1,1,1,-128
0,8,-1,-32,-29,-1,12,-128
-3,4,5,8,-24,-4,9,-128
1,-40,-19,31,91,16,-8,-128
-8,-27,-21,-10,-6,-3,-13,-128
-2,11,21,-9,-15,-7,1,-128
-4,-42,-55,-70,-28,-6,-1,-128
-1,1,-2,49,1,2,-1,-128
5,0,6,-8,-4,-1,11,-128
-2,5,-1,-19,2,-3,4,-128
5,-7,-2,22,7,2,2,-128
-5,4,25,-17,-12,-3,-22,-128
-13,1,19,52,-6,-7,-27,-128
1,-10,-3,28,13,1,1,-128
11,-14,-6,12,3,5,12,-128
-7,-31,-15,-1,-6,1,19,-128
-10,19,4,-13,-8,3,1,-128
-10,-38,-34,-16,-13,-12,-11,-128
2,8,21,0,-1,-2,-30,-128
1,-12,0,0,4,0,19,-128
-10,13,10,3,0,3,25,-128
5,-10,-24,-15,-8,1,-8,-128
9,25,6,-1,1,-8,-52,-128
-16,-10,-19,60,24,1,15,-128
2,4,11,-22,-7,4,34,-128
-3,-2,31,6,0,-10,-21,-128
-5,-10,-11,-19,-12,-6,7,-128
0,3,-17,-2,2,1,-9,-128
9,8,-17,-5,-5,-7,-15,-128
1,-13,-5,1,-7,0,3,-128
-1,4,1,-23,6,6,6,-128
-3,1,-2,8,-10,-5,2,-128
-2,-17,-8,12,-5,2,1,-128
3,-10,-6,75,37,8,0,-128
2,26,29,-30,9,-2,6,-128
-16,-8,-17,-37,-24,-9,-10,-128
-8,-9,-6,31,4,0,-13,-128
-5,-5,-8,25,8,0,-3,-128
5,-1,-5,-18,-13,-1,-4,-128
1,-2,11,-56,-21,-8,9,-128
9,-1,13,87,2,-3,17,-128
-13,33,10,88,16,6,-2,-128
-6,-29,-8,-82,9,3,-39,-128
3,19,16,-55,-23,-9,11,-128
14,-14,1,59,-4,-3,6,-128
-6,-1,-7,17,12,-3,-19,-128
-6,-5,21,0,-6,-7,-14,-128
-2,-15,-4,-9,-6,4,-4,-128
-4,-2,-3,-4,-7,2,-20,-128
6,5,11,-5,-2,-1,63,-128
16,4,-29,-7,-4,5,-17,-128
-28,10,56,26,5,-7,-39,-128
-19,-47,-23,-2,-2,-4,-14,-128
11,6,-12,-20,-9,-2,7,-128
4,-8,-5,1,1,-2,-10,-128
-4,-2,-13,-23,11,5,-2,-128
-1,-5,-12,18,-4,-4,0,-128
0,6,4,-3,-3,1,7,-128
2,-3,-4,-9,-6,-2,0,-128
0,0,-3,-36,-11,-2,9,-128
-1,-2,-3,53,1,-6,-5,-128
