Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-3,-8,-4,-3,-2,-4,-3,-128
2,3,42,1,-3,-2,-2,-128
4,-4,-88,-5,2,4,-1,-128
-18,-5,-22,-16,2,1,-1,-128
-7,3,32,4,-3,-2,-1,-128
6,1,-1,2,-1,-4,0,-128
-2,-1,0,-2,-4,-3,-1,-128
-5,0,17,-2,-6,-1,-2,-128
0,2,27,1,-4,0,0,-128
-6,-11,-105,-8,-4,-3,-5,-128
-7,5,40,0,-4,-1,0,-128
-6,-3,27,1,-2,-6,-2,-128
9,4,21,3,-1,-1,-1,-128
0,-4,-2,2,0,1,-4,-128
5,-3,-1,1,11,5,2,-128
-4,-3,-18,2,-4,-1,-5,-128
-2,-4,8,2,-8,-10,-7,-128
-1,-2,0,2,-6,-7,-1,-128
-2,-1,12,-10,-8,-3,-2,-128
-1,-5,-84,-8,1,-1,1,-128
0,-3,11,-1,-2,-1,0,-128
1,0,5,1,2,0,-2,-128
2,3,-8,2,0,-5,-2,-128
0,-1,16,-4,1,0,-1,-128
0,-2,30,0,-1,1,0,-128
-11,-4,-50,-4,-4,-1,3,-128
0,1,12,5,-2,-3,-4,-128
1,2,27,3,-2,-1,-1,-128
-3,-1,0,9,6,1,0,-128
-1,-1,40,-14,-1,0,-3,-128
-3,-6,-77,-8,-2,-2,-2,-128
-2,1,1,4,-2,2,-3,-128
-1,-4,8,0,-8,0,0,-128
0,-2,10,9,3,0,2,-128
-2,-2,3,-9,-4,-6,-1,-128
1,1,2,-14,-6,-1,-2,-128
-4,-4,-50,-4,-5,0,-3,-128
3,0,-10,-1,0,1,-2,-128
-3,0,4,5,3,3,0,-128
-4,-3,-6,2,4,-2,0,-128
0,0,15,3,1,1,2,-128
2,-5,-15,-3,4,4,-1,-128
-2,-1,-12,-3,-5,-1,-1,-128
-2,-2,-65,-4,-4,-1,-2,-128
-2,2,-2,8,14,4,-1,-128
-2,-1,12,2,-3,1,-5,-128
-2,2,-2,-2,-9,-1,0,-128
1,3,-19,3,-8,-2,-4,-128
-3,-1,14,-4,1,2,-4,-128
0,-4,2,-11,-4,-5,-3,-128
0,-1,-5,-2,0,-2,-2,-128
1,-2,3,2,-7,-2,-5,-128
1,1,-19,-4,-2,-4,-2,-128
-6,-4,16,-8,-3,-3,-1,-128
-3,-4,-8,0,-3,-1,0,-128
-5,0,38,-2,-1,1,0,-128
-1,1,-15,5,5,-1,1,-128
-5,-1,8,0,-6,-2,-3,-128
0,-1,0,-4,-5,-5,-1,-128
-5,-2,-4,1,-4,-2,-4,-128
-4,-2,1,9,-1,0,-3,-128
-2,0,-6,-3,-4,3,5,-128
1,-2,-19,-18,1,2,-1,-128
-4,-5,-2,5,-1,-2,-4,-128
-4,1,16,-2,0,-2,-4,-128
-1,-1,6,0,-1,-4,-1,-128
-2,-1,17,1,-1,-6,-1,-128
-2,-4,-45,-3,1,-1,-2,-128
-6,-6,14,-1,-2,-2,-4,-128
-1,-1,-5,-4,-8,0,-2,-128
0,1,11,-4,2,-3,1,-128
-2,0,6,3,7,3,1,-128
-1,-3,7,-3,-4,0,-2,-128
0,0,2,-2,-4,5,0,-128
-1,-1,1,-3,14,2,4,-128
-5,-1,9,-3,-6,3,0,-128
2,-3,33,0,-4,-6,-2,-128
-4,-3,-107,3,-5,-7,-4,-128
-2,0,-2,5,-4,-3,-3,-128
-2,1,0,-8,-7,-7,-4,-128
-3,-2,3,-8,-3,-1,-2,-128
-4,-2,0,-5,1,0,-2,-128
-1,-6,2,2,3,0,1,-128
0,-2,-4,2,-2,1,2,-128
-4,0,-8,-1,-4,-5,-3,-128
0,-4,20,4,-4,-6,-1,-128
-2,0,-1,-8,0,-5,-1,-128
1,-5,-38,-5,2,-1,1,-128
-1,-2,27,-1,-2,-4,-1,-128
-2,-6,-16,-1,-4,-1,-1,-128
-2,-2,-33,-1,-1,-1,-2,-128
-2,0,-3,3,-1,-1,-1,-128
-14,-1,-2,-3,-2,-3,-1,-128
0,-1,-1,1,-4,-2,-3,-128
1,0,2,0,-5,-4,-3,-128
0,-1,2,2,-1,-3,3,-128
0,-1,8,-4,0,2,0,-128
-5,-4,11,-2,0,1,-4,-128
1,-1,7,5,3,-1,-3,-128
-1,-2,16,6,-3,-3,-4,-128
-2,-5,-20,-14,-5,-4,-2,-128
0,-1,8,-6,-1,-2,-1,-128
-1,1,8,-1,-6,-5,-3,-128
0,-3,6,-1,-9,2,-1,-128
-2,1,2,1,4,2,1,-128
-1,-2,1,7,6,9,-2,-128
-1,2,-13,-1,1,-10,-7,-128
-5,-2,22,1,-5,-9,-2,-128
-4,-1,-18,-3,-5,1,10,-128
-5,-4,48,4,-6,-3,2,-128
-2,-9,-12,-6,-5,-2,-4,-128
-1,-5,-5,1,-2,-4,-3,-128
-2,4,30,-6,0,-1,-1,-128
-4,-3,18,0,-6,-3,-2,-128
-5,-2,11,1,-3,-8,-5,-128
0,2,-26,0,-4,0,-1,-128
-1,-4,1,-7,10,4,-1,-128
-2,1,0,-2,1,2,0,-128
-3,-1,6,-1,-7,-1,0,-128
-2,-1,2,2,-3,-3,-2,-128
1,0,-3,3,1,1,-3,-128
0,0,-1,-1,-5,-6,-4,-128
2,-1,-4,-4,-5,1,-4,-128
-10,-2,-2,-1,1,0,-2,-128
-3,-1,-12,1,-5,-3,-3,-128
-1,-2,19,-5,-5,-5,2,-128
-1,-1,6,-3,-1,2,-2,-128
-1,0,-1,0,-1,-1,-2,-128
-2,-3,2,-1,-1,-1,-1,-128
-3,-1,20,-1,-2,-1,-2,-128
-1,-3,-10,-2,-3,-2,-4,-128
-5,-1,-27,1,-3,0,0,-128
-1,-1,33,0,-6,-9,-4,-128
-2,2,-9,-9,-12,-3,-4,-128
0,-2,-15,-1,-2,-1,-1,-128
-1,1,-20,-1,14,5,3,-128
-4,-2,19,8,7,7,1,-128
-2,-3,3,-5,-2,-1,2,-128
-2,0,12,-3,-6,-4,-4,-128
2,-2,-19,-2,-4,-9,-1,-128
-1,3,20,-1,-8,-2,-3,-128
-2,-8,7,-2,-2,-4,-2,-128
-3,0,41,13,-1,-4,-2,-128
-5,-1,14,2,-4,-3,-4,-128
0,-2,-17,-13,3,2,-2,-128
-4,-1,-16,-2,2,1,-1,-128
0,-3,1,1,0,-2,0,-128
-3,8,55,6,-5,-2,-3,-128
0,-5,-69,2,0,-2,-2,-128
-3,-2,14,-11,-2,1,-2,-128
0,-1,-14,-5,-5,-3,-4,-128
-4,-2,8,3,0,0,0,-128
1,-1,-7,0,1,-2,0,-128
1,-1,-11,-16,1,-2,-4,-128
-3,-2,1,1,0,-1,-3,-128
0,-2,0,0,-2,0,2,-128
-2,-1,0,1,-1,0,-1,-128
-2,-3,-18,-3,-2,-3,-2,-128
-4,0,18,1,-3,-4,-3,-128
1,0,33,3,-1,-2,0,-128
-7,-10,-66,-4,-3,-2,-2,-128
-3,-1,-12,0,-2,-4,-3,-128
-1,-2,-6,-5,1,1,0,-128
