Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-38,-10,6,6,18,0,-24,-128
1,6,6,4,-7,-6,-2,-128
-1,1,8,13,0,-7,-1,-128
-3,-1,15,-24,-8,1,-4,-128
7,2,28,25,-5,-3,4,-128
-5,0,-30,5,-1,3,9,-128
1,5,64,-8,-1,5,5,-128
-2,-7,-32,16,4,-2,-5,-128
-10,5,50,0,-1,-3,-3,-128
-4,-4,-5,-23,-10,-7,-16,-128
-2,8,18,23,1,-2,-5,-128
7,1,-32,-52,-4,-4,-2,-128
-10,-12,-35,5,-6,-9,-20,-128
-4,-2,35,42,0,-3,-14,-128
-1,6,-7,-4,0,4,14,-128
-1,-4,-3,-53,-9,1,7,-128
6,0,-87,-35,5,6,11,-128
8,-9,-6,28,-7,-9,-9,-128
-21,-5,115,57,8,0,-4,-128
17,2,14,-12,-6,-3,-2,-128
0,9,-57,-2,0,2,-26,-128
2,-9,-4,0,-2,-5,-7,-128
-25,-8,95,18,-7,-4,14,-128
13,-14,51,82,1,-10,-11,-128
45,8,20,-54,-1,4,11,-128
-11,-1,-53,30,6,-2,-8,-128
13,3,17,11,-3,4,1,-128
-10,-8,-16,-36,-8,-6,-7,-128
0,-11,-35,27,2,-3,1,-128
5,-1,42,14,-2,2,-3,-128
-3,3,-21,-35,-6,-4,-2,-128
3,8,-29,-44,-9,0,-1,-128
-4,-2,91,51,13,3,0,-128
0,-12,-128,-42,1,-4,-4,-128
0,9,-42,11,2,3,3,-128
0,4,127,49,1,-4,-2,-128
36,6,20,40,2,-1,5,-128
-26,19,125,-5,3,8,-14,-128
15,-22,-128,-44,-9,-8,-24,-128
-11,4,50,-1,5,0,-11,-128
1,13,88,40,3,0,6,-128
-4,-16,-95,-5,3,4,3,-128
-7,8,25,6,-6,-4,0,-128
-9,-11,-104,-26,-6,-3,-5,-128
-6,4,-22,4,34,4,-6,-128
4,2,78,1,-9,2,3,-128
2,-11,-77,-14,-9,-1,-2,-128
-8,-4,6,-8,-6,-9,-9,-128
-3,1,-9,-15,-9,-4,0,-128
-3,0,-15,-17,9,0,6,-128
3,-14,-35,-26,6,1,2,-128
2,0,84,-1,-7,-4,-5,-128
-4,-22,-128,32,22,-5,0,-128
4,9,49,-22,-8,2,1,-128
7,3,-29,-21,-8,0,6,-128
-4,3,-6,-3,-7,-6,-1,-128
3,-13,-56,-18,-3,-2,-8,-128
-3,7,-10,39,2,1,-8,-128
-2,-5,31,-21,-7,-6,3,-128
-1,3,-27,-1,-6,3,41,-128
0,13,-7,-1,1,4,-8,-128
-9,-22,-89,-2,1,-9,-10,-128
-5,11,-20,-16,-7,2,0,-128
5,4,-63,-19,-1,-1,-17,-128
-9,-18,127,19,-4,-4,-4,-128
-7,-15,-42,-27,-3,-6,-19,-128
1,8,-37,22,8,-1,0,-128
0,-4,50,-4,0,4,7,-128
-1,-1,-15,-7,-2,2,2,-128
-5,2,-11,-4,-2,-1,-1,-128
2,2,-54,-3,-1,0,3,-128
-4,3,-16,9,1,0,-1,-128
-1,-3,61,-13,-6,-1,5,-128
-4,-2,-128,-19,-5,-3,-20,-128
-5,-4,42,39,1,-9,-4,-128
0,0,-78,-25,-5,3,18,-128
13,8,18,1,9,7,15,-128
-3,-5,2,3,-3,-8,-17,-128
-4,0,0,6,-1,3,-2,-128
-7,-4,0,-22,-9,-7,8,-128
-3,0,-4,-3,-3,-1,-1,-128
-2,3,-42,26,8,3,-8,-128
1,0,62,-3,2,-2,22,-128
-3,-9,46,-11,-10,-9,-11,-128
1,2,0,-12,-2,-1,-2,-128
0,4,72,10,0,-1,-4,-128
0,-6,-128,-22,-3,1,-1,-128
1,-3,-4,-18,-6,5,0,-128
-7,2,30,9,-6,-8,-15,-128
0,-5,-62,-22,3,6,4,-128
0,4,98,57,16,5,-6,-128
-9,-2,31,-1,-1,-3,1,-128
-1,-9,-14,-16,-1,2,2,-128
0,10,105,6,-2,-1,1,-128
6,1,-101,-8,0,1,0,-128
1,7,-35,-33,-5,0,-14,-128
-3,4,127,45,0,-11,-2,-128
-9,-18,-61,-20,-12,-9,16,-128
-8,9,10,28,-5,-4,-11,-128
-2,3,60,21,16,5,1,-128
-5,4,-84,-10,0,-2,-9,-128
2,-4,118,-17,-2,-5,-4,-128
2,-4,7,11,-3,-1,25,-128
1,-9,-28,-26,-11,1,-2,-128
-3,11,29,3,-1,3,-10,-128
-4,-5,37,0,-8,-12,-3,-128
-4,3,14,-5,3,-3,-5,-128
-2,-7,-3,2,-4,-5,-2,-128
-3,-2,-18,-15,-3,0,-3,-128
-2,2,-12,-2,-8,-5,-14,-128
4,4,58,-9,2,6,15,-128
1,-3,-66,6,2,-1,-1,-128
0,-6,-34,-8,5,3,4,-128
-11,0,10,8,-6,1,37,-128
11,4,7,-10,-3,0,-22,-128
3,0,-29,-10,-5,-7,-36,-128
-4,8,127,-3,-6,0,7,-128
-4,-23,-128,3,-7,-6,-2,-128
-9,-1,22,-22,-6,2,16,-128
0,2,47,25,11,-1,-6,-128
-2,2,4,-4,6,7,0,-128
1,10,66,24,-6,-9,-6,-128
