Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-1,1,8,0,-8,-4,1,-128
-1,-2,-5,-4,-10,-4,-4,-128
2,-6,-1,-2,-5,-7,-3,-128
2,-3,-10,-8,-5,-2,-1,-128
0,-3,-6,-5,-5,0,0,-128
-2,-5,55,-1,-8,-1,-2,-128
-7,1,-10,0,-4,-5,-5,-128
-4,-2,-8,7,15,0,-3,-128
0,-3,-2,1,5,4,-2,-128
0,-2,0,-3,-8,0,0,-128
3,-2,2,-8,-7,-7,-1,-128
-2,-1,-2,-6,-19,-11,1,-128
-1,-2,-3,-6,-6,-5,-2,-128
-1,3,-3,-2,12,16,2,-128
-1,2,3,7,23,12,2,-128
1,1,-2,0,-6,-3,-2,-128
0,-2,1,-1,-2,-2,0,-128
-4,-1,-5,2,-11,-11,-3,-128
0,1,1,-4,-9,-6,0,-128
-2,0,-28,-8,-4,-5,-8,-128
-4,-5,12,-2,2,2,-2,-128
-2,-1,-5,-1,2,-1,-2,-128
-4,-1,-5,0,-2,2,-4,-128
-1,3,-3,-1,2,-2,-4,-128
-2,0,0,4,-4,-2,-6,-128
0,-1,-4,-4,-6,-1,-2,-128
0,-2,-5,-3,-3,-4,-1,-128
2,-1,-13,-4,1,1,1,-128
-1,-1,48,2,-5,-1,-1,-128
-2,-2,2,-5,-4,-2,3,-128
-2,-3,-10,-3,-11,-1,0,-128
-3,-1,-7,-2,-8,-3,-1,-128
1,-2,10,1,14,-1,-2,-128
-4,-1,-1,1,1,-1,1,-128
-4,-2,0,-1,3,3,1,-128
2,-4,-2,-6,-6,5,-1,-128
-2,0,-4,3,-3,-4,-5,-128
-2,-2,-6,-6,-2,-4,-4,-128
1,0,-19,-15,0,-4,2,-128
1,-4,22,2,-9,-2,-4,-128
-2,-7,42,10,-4,-5,-4,-128
-2,-3,-8,-13,-2,-8,-5,-128
-5,-1,-8,-2,-14,-9,-3,-128
-2,1,-4,-1,8,-2,-2,-128
-2,-3,0,-4,-8,3,2,-128
-2,-3,1,-5,-1,2,3,-128
-3,2,-5,14,23,3,0,-128
-1,1,1,1,-2,-1,-2,-128
-1,2,3,-7,-14,-7,-2,-128
2,-1,-13,-7,-8,-4,-1,-128
-1,-4,-3,-1,8,0,0,-128
-2,-2,7,1,-4,-4,-3,-128
-3,-1,-2,-2,-8,-2,-3,-128
-2,-2,3,-5,-9,-5,-7,-128
-3,-3,3,-4,12,-1,1,-128
-2,-2,-3,-2,-4,1,-1,-128
1,-4,-13,-2,-3,2,0,-128
-2,0,-15,-1,-1,-2,3,-128
-4,1,22,2,-1,-3,-2,-128
-2,1,-8,1,-3,-3,-3,-128
-2,2,-9,-7,-6,0,-3,-128
-4,-2,-3,1,-3,-1,-2,-128
1,-1,-9,-2,0,-3,1,-128
-3,-4,-15,4,-1,-11,-1,-128
-3,-2,-62,-8,-11,-4,-5,-128
0,-1,2,-11,-9,-5,-5,-128
2,0,0,1,5,9,-2,-128
-3,0,5,0,5,9,3,-128
0,1,5,14,26,10,2,-128
0,-3,5,-3,-3,-2,4,-128
-4,-1,-13,-4,-10,-9,-2,-128
-4,-2,0,-3,-13,-6,-2,-128
-1,-3,7,-1,-7,-6,-5,-128
-3,-3,4,0,-5,-4,-3,-128
-1,-2,-7,1,1,-2,1,-128
-2,-3,-13,-6,-2,-2,-4,-128
-3,0,4,-3,-6,-6,-2,-128
0,1,-8,1,-4,-5,-3,-128
-2,3,-2,2,-4,2,-4,-128
-4,3,-1,-4,-4,8,2,-128
-1,-1,0,-7,17,4,3,-128
0,-1,-2,4,20,3,0,-128
0,-1,-8,11,1,-1,0,-128
-1,-3,41,-2,-9,-3,1,-128
1,-5,-15,1,-13,-5,-4,-128
-1,-1,18,-6,-10,-9,-1,-128
-2,-2,-64,-17,-12,-9,-2,-128
-2,-2,4,-3,-4,-9,-2,-128
-3,-1,-15,6,6,9,0,-128
-1,1,-8,3,15,7,-2,-128
-1,3,25,8,9,6,-3,-128
2,-1,15,-5,-5,3,1,-128
3,-6,-6,-1,-5,-4,-2,-128
-4,-2,5,-4,-10,-7,1,-128
0,-1,-6,-3,-7,-5,-1,-128
2,-1,-14,-1,-2,-3,-5,-128
-4,-2,21,-8,-5,-3,-4,-128
-1,0,-8,-1,-1,0,-1,-128
-2,-3,-1,2,1,-1,-2,-128
-3,-2,21,0,-1,-5,0,-128
-4,1,-20,-2,-6,-2,-2,-128
0,3,2,1,2,1,0,-128
-2,1,-14,-2,2,4,-1,-128
0,1,6,-3,6,-1,0,-128
-2,-4,9,4,-5,-7,1,-128
-1,-1,-1,-7,-9,-7,-1,-128
0,-1,-11,-5,-17,-5,-2,-128
-4,-1,2,-1,13,-2,-3,-128
1,0,5,3,4,7,0,-128
2,-2,1,1,0,3,-1,-128
0,-7,13,-2,-4,-1,1,-128
-1,-1,18,2,-9,-5,-2,-128
-3,-6,-8,-8,-11,1,0,-128
-1,2,-6,0,14,-2,-1,-128
-1,-1,3,7,0,-7,-3,-128
-1,0,-2,-1,-2,1,-5,-128
-2,-6,-2,0,4,6,-3,-128
-4,-2,-3,-4,-5,-4,-1,-128
0,0,-9,-5,-8,-4,-1,-128
-2,-1,-2,-1,-1,-11,-3,-128
1,-5,-1,0,-4,-2,-4,-128
-1,-2,2,-1,3,4,-2,-128
-2,-1,-3,1,9,2,0,-128
-1,-2,-6,0,2,0,-4,-128
-1,-4,33,3,-7,-3,-3,-128
-3,-3,-1,-3,-3,-2,-4,-128
-5,-1,-44,-3,-2,-5,-3,-128
0,4,14,-4,-6,-1,-3,-128
-1,-4,3,0,-3,-5,-3,-128
-1,-4,-35,0,-9,-2,0,-128
-1,-3,-6,-15,-1,3,-4,-128
0,1,2,3,8,-2,-1,-128
1,-1,5,-1,-6,-4,-3,-128
-2,1,-2,-3,-10,-4,0,-128
1,-5,-2,2,-10,-1,-2,-128
-2,0,4,-1,28,3,1,-128
-2,0,-3,-2,0,1,-3,-128
-1,-2,-12,-1,-8,-4,-6,-128
0,1,5,0,-7,-2,-4,-128
0,0,-9,-4,-4,-2,-1,-128
0,-6,7,-5,-5,-1,-1,-128
-4,-4,-14,-6,-4,-3,-1,-128
-2,-3,-1,5,6,-4,-2,-128
-2,3,21,4,0,-2,0,-128
-3,-4,0,-9,-2,-1,-3,-128
-2,-1,-7,-4,-6,-5,-1,-128
-3,-4,22,4,-1,0,-1,-128
-5,-1,16,-4,-6,-1,-3,-128
-2,-3,-5,-6,-1,6,2,-128
1,-3,-2,2,10,-1,-1,-128
-3,0,-3,0,-5,-2,-1,-128
-4,-2,-4,2,-12,-3,-4,-128
-1,-5,0,-2,-3,-3,-1,-128
-5,-6,-5,7,10,1,-3,-128
-3,0,-7,2,-7,-4,-2,-128
1,0,-12,-1,-4,0,2,-128
-2,2,11,-1,-8,-4,-3,-128
-1,-2,18,-4,-5,-2,-3,-128
0,-3,-13,-5,8,-1,0,-128
0,-3,2,-3,3,-2,-2,-128
-2,1,-4,0,-2,-1,-1,-128
-2,-1,15,5,-5,-1,-3,-128
-4,-4,9,-5,-10,-12,-2,-128
-4,-1,-10,-8,-17,-1,0,-128
-1,-2,1,-6,1,-4,0,-128
-2,-2,4,10,17,3,-1,-128
-2,-1,-6,5,0,3,1,-128
-1,1,-11,-5,-1,1,-2,-128
-1,-4,26,-3,-8,-4,-1,-128
0,1,-34,-5,-11,-6,-1,-128
-3,-5,-6,-5,-4,-6,-2,-128
-2,0,6,1,-4,0,-2,-128
0,0,25,-1,3,1,1,-128
-3,1,-2,-2,1,0,-2,-128
-3,0,-5,2,-3,-4,-3,-128
-1,-3,-9,-1,-10,-7,-3,-128
0,0,-3,-2,2,-1,-2,-128
-3,-4,-4,-1,2,0,-2,-128
-1,-1,-14,-4,-6,-3,0,-128
-3,-4,-6,0,4,0,1,-128
0,2,2,2,-2,0,-1,-128
3,1,-1,8,-4,-2,0,-128
-3,-5,-6,-10,-5,-5,-1,-128
1,-1,-1,-6,-7,-1,-2,-128
-9,-2,12,-3,-10,-3,0,-128
-3,1,-4,-2,6,2,-3,-128
0,3,-4,-3,12,1,-3,-128
-1,2,26,6,3,-1,-3,-128
0,-5,-95,-4,-6,1,2,-128
0,-3,8,-2,-9,0,-1,-128
-2,-2,-22,-1,-5,-5,-5,-128
-2,-1,-1,-3,-4,-6,-4,-128
0,-1,1,-2,1,-1,-1,-128
1,-1,4,-2,-8,-9,-2,-128
-3,-2,0,-4,-3,3,0,-128
-2,-6,0,2,10,4,-3,-128
-4,0,-7,-2,-3,1,-2,-128
2,2,1,-5,-7,1,0,-128
-1,-3,3,0,6,-2,-4,-128
-3,-2,0,3,-4,-1,-1,-128
-4,-1,3,-5,-5,-1,0,-128
-2,-2,0,-1,-5,-5,-1,-128
0,-1,2,0,-4,2,-1,-128
-4,-1,-8,-5,-1,0,-1,-128
-3,0,-4,-1,-10,-4,-4,-128
0,-2,-6,-5,-13,-6,-2,-128
-2,-1,7,-1,1,-2,-2,-128
-3,-1,44,6,9,5,2,-128
-1,2,-36,1,8,3,0,-128
-4,-4,9,5,4,-3,-4,-128
-1,-3,2,-2,-9,-3,-3,-128
-2,-2,-25,0,-7,-4,-3,-128
-1,-6,1,-4,-3,-5,-3,-128
1,-4,-1,-6,-4,-4,-1,-128
-4,1,4,-4,-11,-6,-5,-128
-1,0,-3,-5,-6,-2,-2,-128
-4,-3,-19,3,12,9,0,-128
-1,-5,15,2,13,9,0,-128
0,-1,9,-4,7,3,1,-128
-2,-3,8,3,0,-1,-6,-128
-2,2,-7,-4,-10,-9,1,-128
1,-1,-7,-7,-18,-7,-1,-128
-3,-1,-5,5,8,-3,-3,-128
-1,-1,-3,5,-5,0,-3,-128
-2,-4,-1,-3,-3,0,-2,-128
-3,-1,-5,-4,-5,0,-1,-128
-1,-1,-4,-2,-6,-7,-1,-128
0,-1,-3,-2,-9,-5,-6,-128
1,2,-4,0,2,0,-1,-128
-12,-4,17,0,7,4,2,-128
1,-1,27,6,3,6,3,-128
0,-1,5,1,1,-2,-1,-128
-1,-3,-30,-6,-9,-6,-2,-128
0,-2,-26,-1,-2,-2,-2,-128
-4,1,2,4,-3,-3,-4,-128
-1,-4,6,0,-5,-4,-3,-128
-3,1,-14,-9,-8,-2,-1,-128
-1,0,-5,-6,-5,-1,-1,-128
-4,-2,21,-2,-1,-1,-2,-128
-3,-1,-7,1,15,1,-4,-128
2,1,-5,6,-3,5,0,-128
-2,-2,-24,1,-6,4,3,-128
-1,-7,11,0,-2,-3,-1,-128
-3,-2,-3,1,-7,-12,-2,-128
-2,-3,-4,-6,-10,-4,1,-128
0,-1,-4,-4,-7,-1,-3,-128
-2,-2,-2,-5,0,-6,-3,-128
2,-3,-6,-7,-6,-4,-3,-128
0,2,5,-2,0,2,0,-128
-1,2,18,13,24,7,1,-128
-3,1,0,8,9,5,-2,-128
-1,3,29,-6,-13,-2,-5,-128
-1,-4,4,-6,-13,-3,-1,-128
3,-3,-2,0,2,-1,-1,-128
-3,-6,12,0,-4,-1,-1,-128
-3,0,-7,-3,0,-1,-3,-128
-1,-3,-5,0,-3,1,-2,-128
-2,-1,-4,-4,-6,-2,-2,-128
-3,0,-5,-4,-10,-10,-2,-128
-1,-2,-1,-7,-11,0,-2,-128
-1,-1,-5,1,19,3,-2,-128
-1,1,5,3,15,3,1,-128
-3,-7,-19,-5,-11,-1,-1,-128
-1,-2,-5,-3,-7,-2,-1,-128
-1,4,22,4,1,-2,-5,-128
3,0,-21,-7,1,2,-1,-128
0,-4,-52,-2,-2,1,1,-128
0,-4,1,-5,-6,-4,-1,-128
-2,0,-4,-2,-2,-5,-2,-128
-1,0,-4,-4,-5,-4,0,-128
2,1,0,-3,-4,-5,-4,-128
-2,-1,0,-1,-4,-5,-1,-128
2,-2,1,-2,-7,-4,-1,-128
-4,0,0,-6,1,4,-2,-128
1,-1,-3,4,9,6,0,-128
0,-2,-1,14,18,4,-1,-128
0,-2,-6,-1,-9,1,0,-128
-2,-2,-10,-7,-4,-6,-2,-128
-2,-6,22,-4,-7,-5,0,-128
-3,-3,11,-6,-8,-5,-5,-128
-3,0,-29,-2,-6,-4,-5,-128
-2,-2,23,-1,-3,-9,-3,-128
-1,-1,-19,-4,-10,-7,-5,-128
-3,-4,-22,-2,-1,-2,1,-128
-3,-2,4,1,1,7,2,-128
-2,0,2,2,12,8,-2,-128
-1,2,-1,-2,10,2,-2,-128
0,-1,0,3,0,-1,-1,-128
-4,0,1,1,-8,-4,-3,-128
-2,-6,2,-4,-8,-8,-1,-128
-2,-4,0,-5,-6,-9,0,-128
-4,-4,-1,-4,-3,2,-4,-128
-5,0,-5,-4,-9,-6,-2,-128
0,-1,-5,-1,-12,-4,-4,-128
-2,1,-5,-2,10,-1,1,-128
0,-7,-22,2,16,8,3,-128
1,-3,9,6,10,5,-2,-128
-1,1,-4,2,-3,3,-2,-128
-4,0,-10,0,-5,-6,-3,-128
-3,-2,-1,-1,-12,-7,0,-128
1,-1,2,-11,-5,-6,-5,-128
-2,-6,1,-6,-7,-9,-3,-128
-3,-2,-6,-11,-24,-3,-5,-128
-3,-3,-2,1,13,4,-3,-128
-3,4,-3,14,17,7,-1,-128
-1,2,23,3,7,3,-2,-128
-2,-3,-11,-4,-5,-5,-1,-128
0,-8,18,-5,0,-4,-1,-128
-1,-2,-19,4,1,-4,-3,-128
-4,-3,8,-1,-12,-4,-2,-128
-1,1,4,-4,-15,-8,-4,-128
-12,-1,2,-2,-6,2,-2,-128
-1,-1,-3,-3,-5,-7,0,-128
-1,-2,-3,-3,-6,-1,1,-128
-2,-1,-6,-3,15,4,0,-128
-1,1,1,4,7,1,-2,-128
-1,-1,-2,1,-7,6,-2,-128
-3,0,-5,1,-8,-1,0,-128
-2,-2,-4,-3,-5,-4,-3,-128
1,-3,-1,-2,0,-4,-2,-128
-2,-5,-3,-2,-5,-8,-3,-128
-3,1,0,-1,-9,-9,-6,-128
-4,3,-25,-6,-13,4,1,-128
-2,-1,4,-7,11,5,2,-128
-1,-6,37,12,24,3,1,-128
0,-5,1,-1,4,3,2,-128
-1,1,3,-1,-11,-1,-1,-128
-4,-4,3,-5,-11,-6,2,-128
-4,-2,-7,-6,-10,-6,-4,-128
-4,0,-3,-5,-9,-9,-5,-128
-2,-1,-4,-4,-16,-6,-4,-128
-2,-7,0,-5,5,2,-3,-128
-5,-2,-1,1,9,7,-2,-128
0,3,0,5,9,4,-1,-128
0,1,-2,11,5,8,1,-128
0,1,3,-2,-5,-1,2,-128
-2,-2,-1,0,-6,-4,-3,-128
-1,-4,7,-4,-5,-6,-2,-128
-4,-1,22,-6,-4,-5,-2,-128
0,0,-15,-1,-8,-3,-1,-128
-2,-5,8,-3,-13,0,-4,-128
0,-3,-3,-5,10,-4,-4,-128
-2,-1,3,1,-4,0,-2,-128
1,-5,4,-1,6,1,1,-128
0,0,6,3,3,-1,0,-128
2,-2,-2,3,2,3,-1,-128
-4,0,-14,-2,-4,-2,-1,-128
-3,1,-8,-4,-7,-2,-1,-128
-2,-2,17,1,-6,-4,-3,-128
1,-7,1,1,3,1,-2,-128
-3,-5,4,-7,4,-2,-1,-128
-2,1,-7,-4,-8,-1,-2,-128
1,-2,-4,0,-5,-6,-4,-128
-3,2,-4,-5,-11,-4,-2,-128
-5,-1,-4,-9,-26,-6,-5,-128
-3,-5,-1,2,20,-5,-1,-128
1,0,-9,7,20,5,3,-128
-1,5,29,4,5,14,0,-128
1,1,-28,-1,-1,1,0,-128
-1,-2,-19,-6,-13,-10,-4,-128
-5,-2,-24,-2,-5,-10,-3,-128
-1,-5,12,-1,2,-5,-2,-128
0,-1,-3,-6,-16,-2,-2,-128
1,0,2,-4,-5,1,-1,-128
-2,0,0,-2,12,1,1,-128
0,-3,1,3,-1,-2,-1,-128
0,-1,-1,-3,-13,-7,-5,-128
-1,-2,1,-5,-6,-4,-1,-128
1,0,-3,-1,12,8,3,-128
-4,2,-4,-2,7,4,-1,-128
1,-1,0,3,-4,-6,-2,-128
-1,2,4,-1,-9,-4,-4,-128
-5,-4,9,-3,-7,-5,-2,-128
-2,-4,26,3,1,-2,-2,-128
0,-7,-7,-7,-5,-2,-3,-128
-3,-4,-96,-7,-8,-5,-5,-128
-1,2,6,4,-8,-2,-2,-128
-1,-1,3,-10,-13,-1,-1,-128
-4,2,3,-1,31,4,0,-128
-1,-5,7,4,2,5,0,-128
-3,-6,2,0,-15,2,2,-128
0,-2,8,-2,10,-3,0,-128
-5,1,-9,-3,-4,-1,-3,-128
-2,-1,-11,-2,-17,-15,-4,-128
-2,-5,12,0,-16,3,0,-128
1,-6,-1,-3,8,-4,-1,-128
-1,-1,-4,-1,-2,3,2,-128
-2,4,-22,2,8,9,0,-128
-1,2,18,2,5,5,1,-128
-4,-1,6,2,4,0,-2,-128
-1,-2,11,-4,-6,-5,-2,-128
-4,-3,-11,-7,-7,-10,-2,-128
-2,-7,-24,-5,-5,-7,-2,-128
