Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-20,-4,-2,-13,-4,-3,-30,-128
-5,-2,6,-5,-2,1,-15,-128
0,2,4,-5,-3,0,2,-128
2,-1,3,3,1,-4,3,-128
-1,-5,-3,0,-5,-5,4,-128
4,-3,0,-5,1,4,27,-128
8,-1,-2,-10,-2,4,14,-128
-5,-7,-11,-1,-3,-6,-19,-128
-16,-5,-23,-9,7,0,-35,-128
-1,6,-22,37,4,-2,-10,-128
15,5,77,35,-8,-3,40,-128
-12,-3,45,10,-4,1,-6,-128
-17,-6,-31,-25,-5,-5,-43,-128
-5,1,-64,-9,-13,-15,-14,-128
3,0,-8,-21,-19,-8,9,-128
7,1,-5,-7,11,18,16,-128
15,-1,9,4,17,17,26,-128
6,1,-1,20,2,0,13,-128
-13,-6,-2,-19,-17,-3,-10,-128
-11,3,-24,-10,-4,-1,-16,-128
-9,-4,-38,-10,-25,-12,-20,-128
-4,-1,80,17,-3,-11,-19,-128
9,-5,-26,-25,12,7,13,-128
26,14,-20,34,7,10,51,-128
-19,4,49,28,-13,-12,-48,-128
-25,-2,-18,4,7,0,-45,-128
0,-3,-22,-23,2,7,18,-128
15,-6,-15,-26,-7,2,35,-128
-14,-9,-18,-10,-7,-7,-16,-128
1,1,-15,-2,-1,-1,-26,-128
0,-1,5,-18,-1,-2,-7,-128
-11,3,42,31,-4,-5,-7,-128
0,0,30,9,-1,1,6,-128
3,-3,-54,-11,1,1,12,-128
2,-3,-9,-7,2,3,16,-128
-8,-4,7,-4,-3,-2,7,-128
-8,0,5,0,2,-2,-11,-128
4,1,-2,-7,-2,-6,-12,-128
7,-3,-3,-10,-1,5,-9,-128
-2,3,20,25,-2,-10,-1,-128
-13,-6,2,-17,-11,-6,-13,-128
1,2,-30,-16,-13,-4,-1,-128
-2,0,39,21,-6,-1,14,-128
-16,-5,4,-12,9,6,-2,-128
-9,4,-20,-1,18,13,-28,-128
-7,-1,-18,-20,5,-4,-12,-128
5,-3,18,24,-7,-9,10,-128
4,0,-13,31,-1,4,-5,-128
11,3,0,-8,-13,-13,15,-128
-9,-3,34,9,-12,-11,-23,-128
-25,-9,-25,-29,-4,9,4,-128
1,2,-13,-8,-1,-9,-14,-128
1,-3,-2,-8,-2,-1,3,-128
15,2,-1,-11,-5,5,29,-128
19,1,-17,-7,-6,5,52,-128
-21,0,48,28,-9,-17,-57,-128
-42,-10,3,-20,1,-13,-113,-128
-12,6,6,21,11,-3,-41,-128
6,-1,3,1,6,4,17,-128
6,-4,6,-3,-4,-5,30,-128
9,0,-7,-7,-7,1,25,-128
4,-1,-9,-6,-2,3,10,-128
9,0,-45,-20,-5,3,24,-128
4,4,-38,-14,-5,0,31,-128
-29,-2,113,24,-3,-11,-50,-128
-2,-6,-9,17,-4,-4,-27,-128
-7,-4,-52,-9,-3,-2,-12,-128
11,-2,-14,-13,-13,2,31,-128
23,2,-19,-18,-1,6,70,-128
-42,-1,35,1,8,2,-53,-128
-19,-3,-4,12,19,-1,-60,-128
5,0,-47,-13,-15,-2,-8,-128
4,2,12,22,-2,-2,23,-128
48,2,-15,-8,-10,0,62,-128
-5,-15,-42,-35,-7,0,24,-128
-68,-7,89,48,-6,-20,-100,-128
-20,2,-10,-5,3,-11,-41,-128
-7,-14,19,-8,-8,-4,7,-128
-3,1,0,-7,2,-6,-17,-128
20,3,-29,11,3,7,53,-128
20,3,-9,-10,-11,-3,-4,-128
6,-3,-25,-43,-2,0,-6,-128
-15,7,93,53,5,8,-2,-128
-11,0,-29,21,5,-3,-3,-128
-23,-8,-28,-14,-1,-12,-74,-128
-6,-4,-32,-14,-2,1,7,-128
9,-4,3,-9,-11,-3,20,-128
13,-6,-21,-21,-1,3,28,-128
22,6,-46,-3,-6,10,44,-128
10,1,-34,3,7,10,42,-128
-38,5,118,40,7,-5,-78,-128
-24,-9,-46,-4,-6,-1,-18,-128
0,3,6,-1,4,-6,-20,-128
5,-4,-9,-21,11,-9,-2,-128
0,-5,11,2,-12,3,-3,-128
7,-1,-18,-11,-8,-7,9,-128
11,4,1,-2,-10,4,23,-128
4,-2,-15,-5,-24,-1,14,-128
-17,0,-8,-10,9,3,-33,-128
-5,-3,35,9,21,5,22,-128
0,-1,-79,4,-1,-1,-6,-128
-14,-3,33,22,-8,-13,-36,-128
-2,2,7,0,-3,0,-13,-128
9,-3,-10,-13,-7,8,16,-128
-2,-9,-44,-26,-25,-23,14,-128
-7,4,27,5,-26,-1,-2,-128
-11,-2,39,15,42,1,-15,-128
-4,-9,-22,8,39,0,-3,-128
-3,-6,-5,-10,-13,4,-1,-128
13,2,-11,-13,-21,12,36,-128
27,-2,-34,-18,-8,5,67,-128
-13,2,13,-2,-7,-7,-73,-128
-33,2,4,41,7,-15,-81,-128
-7,0,3,-18,-10,-16,-12,-128
6,-1,11,-13,-7,8,24,-128
11,-1,-6,-14,-10,4,28,-128
17,0,-15,-2,-28,3,51,-128
10,-4,-12,-15,39,16,32,-128
-25,-8,-20,-1,32,5,-52,-128
5,-1,28,20,1,6,19,-128
-21,-4,9,33,-13,-18,-47,-128
-1,1,-7,-22,-10,-4,-11,-128
-12,-5,-61,-5,-8,-5,-11,-128
8,-1,-9,-16,-7,0,9,-128
14,0,0,-17,-8,-2,18,-128
0,7,-27,-6,-19,6,10,-128
-19,-3,-13,-1,8,-13,-52,-128
2,0,34,13,20,8,21,-128
18,-5,-27,-11,-1,4,43,-128
-4,5,-37,19,-14,9,12,-128
-10,-3,8,-7,-6,-5,-27,-128
-24,-1,18,-21,1,-12,-43,-128
-21,-7,-17,18,5,4,-17,-128
4,2,-13,25,-2,1,9,-128
5,-2,-14,-41,-12,-3,5,-128
9,-3,-12,-37,-11,-2,16,-128
0,-1,-7,-21,-13,-7,17,-128
1,-5,5,2,-5,10,16,-128
10,1,-32,7,14,1,22,-128
-19,-2,1,7,-3,-8,-85,-128
-22,-1,20,1,0,-12,-21,-128
-16,-7,17,18,6,-9,-22,-128
44,1,-9,-3,-10,12,60,-128
-38,-5,0,12,-10,-17,-30,-128
19,2,-47,-32,-9,-2,32,-128
-5,-3,5,2,-13,5,20,-128
-16,-5,37,-4,-1,-3,-61,-128
-15,-3,-24,-5,38,-2,-59,-128
1,-2,4,7,12,4,14,-128
12,-2,-11,5,-19,0,33,-128
18,-2,-5,-7,-18,2,58,-128
4,-3,-18,-8,-14,-1,12,-128
-2,-5,-5,-15,1,-4,-34,-128
6,3,-15,-22,-3,-4,5,-128
-27,2,26,30,1,-14,-29,-128
-6,-10,28,22,-3,-6,-11,-128
4,2,-16,-10,-4,7,12,-128
19,3,-21,-15,7,8,36,-128
-1,-6,-18,-38,-7,0,16,-128
-15,-3,18,23,8,-5,-41,-128
-12,4,2,40,12,-1,-31,-128
-2,2,-40,5,4,0,1,-128
5,0,22,-2,-7,-3,5,-128
9,-1,-23,-25,-12,1,18,-128
18,4,10,-15,-7,-1,29,-128
1,-14,-15,-9,7,15,49,-128
-15,7,34,30,-8,-23,-29,-128
-36,-5,-3,-9,-6,-16,-118,-128
-4,2,-21,-6,15,6,-13,-128
4,-1,13,12,1,5,26,-128
8,-6,-12,-5,-6,4,14,-128
23,-6,-19,-21,-3,2,46,-128
2,0,-30,-14,-6,3,22,-128
-13,0,28,-6,-6,1,-10,-128
-28,-3,39,34,5,-17,-66,-128
-1,1,-16,25,0,2,9,-128
9,2,-24,-21,-3,-7,21,-128
21,-4,-8,-17,-1,6,51,-128
23,-3,-13,-20,-17,-9,27,-128
-68,-3,-12,5,2,-16,-128,-128
-28,1,-18,-5,4,3,-45,-128
8,6,38,0,2,1,19,-128
5,-5,-39,33,6,-3,-4,-128
9,-4,-9,-6,-2,2,33,-128
8,-7,-14,-25,-7,3,15,-128
2,0,-35,-14,-8,-7,-12,-128
-5,8,26,30,4,2,-16,-128
-3,1,-13,-7,2,6,-2,-128
-4,-7,-12,5,3,-5,-3,-128
-1,-3,45,5,-7,-9,4,-128
5,-3,-49,-18,-11,-8,4,-128
21,3,-18,-22,-13,7,33,-128
-25,-5,-6,4,3,-8,-48,-128
-13,2,6,12,18,8,-19,-128
3,-6,-1,-9,0,-2,19,-128
2,-2,6,5,-2,-10,-5,-128
1,-4,-17,-2,-7,-6,-22,-128
10,4,14,-5,-4,14,48,-128
-24,-11,-5,-6,-12,3,-2,-128
-11,1,8,9,-2,-4,-16,-128
-8,-11,-10,-14,-2,-9,-20,-128
-6,1,24,19,4,-5,-15,-128
11,0,-16,-9,0,-4,8,-128
6,3,-12,-5,-5,-3,-1,-128
-18,-5,-6,-4,-3,-2,-17,-128
7,-1,-32,-23,-3,7,16,-128
11,2,49,31,6,0,46,-128
-2,-12,-42,-23,-3,-2,17,-128
-13,1,1,16,6,-1,-71,-128
-32,-4,21,17,0,-15,-54,-128
-5,-1,-15,-9,-4,-1,14,-128
-11,-7,-19,-18,-3,0,-10,-128
6,-3,-5,1,8,2,6,-128
13,-4,-28,-44,-6,2,14,-128
3,8,77,44,-4,-8,6,-128
-5,-6,-55,-5,-12,-11,-1,-128
-1,-1,11,10,1,4,8,-128
4,1,-5,24,7,5,6,-128
-1,-6,-9,-7,0,0,1,-128
3,-1,-12,-12,-7,-6,26,-128
7,-1,-3,-20,-7,11,46,-128
-11,0,-7,-6,-6,-7,-43,-128
-23,-11,-16,-28,3,-5,-61,-128
17,5,54,48,-4,-14,3,-128
-20,-13,19,0,2,-3,0,-128
-16,-7,3,-8,5,-4,-22,-128
-8,1,-15,-14,1,6,-2,-128
4,1,-10,-1,-3,-4,6,-128
5,4,-7,3,-4,-13,11,-128
40,5,-20,-16,-13,10,91,-128
-19,-5,-28,-39,-9,-7,-35,-128
-34,-11,55,54,23,-11,-93,-128
-4,0,-3,7,3,-4,-21,-128
13,-1,-23,-44,-7,5,30,-128
-3,5,62,49,-6,-9,7,-128
6,3,-19,-8,-4,2,11,-128
12,-4,-34,-13,2,5,12,-128
9,-5,-30,-13,-6,0,20,-128
-9,1,7,-5,-4,-7,-19,-128
-19,0,27,-5,-6,5,-27,-128
-3,-3,-14,-5,4,9,22,-128
7,-1,31,1,-9,0,47,-128
-2,-5,3,24,7,-7,-59,-128
-7,-4,5,9,10,-4,-34,-128
-4,-1,-21,-22,-6,-3,0,-128
-5,-1,-26,5,-10,-9,32,-128
5,1,28,10,-7,3,16,-128
5,1,-18,-11,-12,-5,5,-128
8,-4,0,-15,7,3,-10,-128
-9,-2,17,10,16,-3,-22,-128
-4,1,10,-8,1,7,3,-128
1,-1,25,7,-9,-4,-5,-128
-1,-5,7,-4,-9,-7,2,-128
22,1,-2,-9,-6,-2,33,-128
5,-9,-36,-6,0,1,24,-128
-40,-8,-3,0,-1,-2,-59,-128
-8,1,13,4,4,-4,-32,-128
0,-1,-15,-19,-4,-3,2,-128
3,2,23,19,-4,-2,9,-128
4,-4,-17,-13,-9,2,23,-128
23,-4,8,-26,-9,-1,23,-128
-17,-1,-3,48,11,-2,-8,-128
-17,-7,-11,-17,4,2,-41,-128
2,8,-27,11,1,0,-11,-128
-2,2,1,9,-2,-8,-3,-128
6,1,9,0,-4,-3,18,-128
5,-5,-14,-15,0,3,16,-128
-4,-4,-10,-15,0,-4,22,-128
1,0,-11,-7,-8,-3,-14,-128
6,0,-3,2,3,5,-2,-128
-7,-4,-6,-7,0,-9,7,-128
5,-2,2,3,3,-6,-14,-128
-15,-3,5,1,0,1,-14,-128
-7,-1,2,14,7,4,-26,-128
-1,3,-1,-9,-8,0,-12,-128
-3,2,1,-2,-11,2,19,-128
9,-1,-7,-4,-8,-9,7,-128
5,1,0,2,-1,2,47,-128
15,-4,3,-2,6,14,61,-128
35,3,-9,-4,-9,-4,29,-128
-48,-10,13,-6,-4,-17,-128,-128
-37,4,16,8,4,-6,-64,-128
4,-3,-6,-3,-3,-5,12,-128
3,-1,6,10,-2,7,39,-128
13,-5,-4,-7,2,0,20,-128
7,-1,-11,-18,-5,-1,10,-128
4,0,17,1,-9,4,21,-128
3,0,-5,1,1,-4,8,-128
-18,-4,-21,-3,-11,-3,-35,-128
-4,-1,14,32,5,0,-8,-128
6,0,13,16,22,4,6,-128
1,-2,17,5,3,2,7,-128
6,2,-11,-13,-6,0,23,-128
-8,1,-11,-1,-11,4,-5,-128
-4,2,2,-8,-10,-15,-33,-128
-2,-3,-20,-20,-4,-2,0,-128
-2,0,2,3,3,-11,-2,-128
9,-1,28,3,-3,3,8,-128
4,-4,-31,2,2,0,19,-128
-18,0,-8,-5,-5,-3,-21,-128
-5,-3,-2,-5,-4,-10,-19,-128
-1,-5,-19,-7,-4,3,1,-128
29,-9,-16,-9,-5,10,84,-128
-9,-2,-19,-23,-4,-13,-7,-128
-31,1,76,59,1,-21,-101,-128
-14,-4,10,5,0,-1,-5,-128
-1,-5,-51,-15,5,1,-12,-128
10,2,-17,-23,-3,3,27,-128
-2,-6,32,15,-3,-3,31,-128
-20,-7,-17,10,-6,-6,-31,-128
2,1,-28,0,-1,-2,-3,-128
3,-6,-17,-8,-7,-2,9,-128
11,-1,0,5,-5,-2,2,-128
-2,-3,-27,-24,-13,-2,12,-128
1,-1,-1,-2,2,7,-40,-128
-2,2,88,25,16,4,-10,-128
0,-3,-11,6,7,-1,92,-128
-4,-3,-10,-14,-7,-1,0,-128
-1,-1,-1,16,4,-3,-1,-128
17,1,-15,-10,-4,-1,32,-128
-9,-7,10,-15,3,-1,-40,-128
-19,-9,-15,-38,-12,-13,-49,-128
-2,3,-25,-17,-11,-6,-5,-128
-8,-2,58,40,-6,-11,-22,-128
4,1,5,32,13,3,12,-128
11,3,1,21,2,-1,20,-128
-4,-7,0,-14,0,-11,-9,-128
-20,-4,-31,-9,3,-12,-47,-128
-8,-2,-8,-13,-5,5,-10,-128
8,0,-8,-10,-7,9,41,-128
0,-1,-2,-5,0,4,3,-128
2,-4,-8,-5,-2,3,4,-128
10,3,-14,-2,5,-11,12,-128
11,-3,-7,-6,-11,9,38,-128
-25,-4,25,11,-7,-17,-80,-128
-15,4,30,21,12,2,-27,-128
10,-1,-12,-4,14,17,47,-128
7,-1,-17,-6,-2,1,39,-128
6,-9,-9,-5,-10,-10,-30,-128
-36,-9,-1,-6,-7,-14,-48,-128
-16,1,-1,-3,-6,-6,-33,-128
2,-1,-1,-12,-5,-6,1,-128
4,-3,-1,22,4,3,17,-128
9,-1,-6,11,2,0,23,-128
10,0,-6,-8,-5,3,34,-128
-6,-4,-2,-12,-3,-4,-18,-128
-5,2,-8,-18,-6,-1,-14,-128
5,1,16,-10,6,4,26,-128
-7,-3,-3,-10,5,6,19,-128
-15,-3,2,14,0,-9,-37,-128
-10,-8,3,-22,-3,-7,-35,-128
10,0,-18,-2,-3,1,4,-128
8,-3,-12,-12,0,-2,15,-128
14,3,-43,-22,-21,-8,43,-128
-12,2,10,0,-12,-6,-22,-128
-29,0,25,45,34,4,-40,-128
-1,-4,51,19,0,-5,10,-128
24,5,-27,-7,0,18,71,-128
46,1,8,-23,-12,0,54,-128
-40,-5,-5,-14,7,-14,-128,-128
-62,-8,22,-10,-6,-12,-84,-128
-6,-1,3,10,2,-9,-11,-128
12,-2,-23,-14,-12,-2,24,-128
13,2,-26,-22,-9,4,31,-128
5,2,-7,1,-5,2,20,-128
9,0,49,9,7,8,32,-128
12,1,-41,-3,-1,-1,32,-128
-15,-4,2,-3,-2,-3,-39,-128
-1,-4,-2,-7,1,-11,-24,-128
5,1,-2,-4,-2,1,2,-128
-17,-1,0,-1,-7,-1,-16,-128
-6,0,0,-2,-1,-3,4,-128
4,-2,-1,-9,0,5,5,-128
44,3,-1,1,-1,10,47,-128
-21,-12,-8,-10,-7,-8,28,-128
-27,1,-5,7,5,-9,-40,-128
-15,2,2,0,-3,-5,-63,-128
-3,0,4,-2,-1,-9,-34,-128
7,1,-16,-12,-4,3,14,-128
5,-5,-1,-23,-6,7,25,-128
-2,-1,-6,16,4,-4,14,-128
4,-1,6,6,0,2,15,-128
4,5,-11,8,-3,6,14,-128
-7,-2,-9,-19,-1,-9,-33,-128
-3,4,-10,-2,-1,-1,-12,-128
5,-3,33,-7,-4,2,2,-128
-6,-6,-6,10,4,4,14,-128
1,-1,-10,-14,-2,0,13,-128
0,0,-13,-6,-8,-3,-4,-128
5,-5,-42,-27,-3,5,36,-128
-1,4,20,8,3,0,-2,-128
-19,-2,51,15,-1,-18,-73,-128
-6,-7,-42,-7,2,-5,-16,-128
6,-6,30,-7,-10,1,15,-128
22,0,-29,-17,-4,8,62,-128
-8,2,-3,1,4,4,-6,-128
-14,-1,8,2,-2,-6,-16,-128
3,-4,3,-3,-4,-7,-26,-128
14,-1,-23,-28,-9,-2,1,-128
-4,4,45,17,0,-1,7,-128
-20,-1,-5,10,-1,14,-18,-128
0,1,-2,-4,2,-15,-23,-128
4,-1,-11,-3,-2,-4,20,-128
7,-4,-5,-6,2,6,27,-128
3,-4,-15,-3,-1,-5,-9,-128
-1,-2,-3,0,-4,1,-10,-128
-7,1,-1,-1,-5,-6,21,-128
2,5,-4,-5,-5,8,-5,-128
0,-2,-3,-10,-8,-4,11,-128
0,-3,-13,-7,-6,-4,2,-128
-25,-5,-11,22,20,3,-47,-128
-17,0,39,45,8,-9,-54,-128
3,-1,-7,-6,-2,0,4,-128
25,2,-31,-27,-9,4,56,-128
-7,0,22,30,-10,-9,-19,-128
-23,-16,-19,-30,7,-1,-26,-128
8,8,25,2,4,3,20,-128
-10,-6,-10,4,-6,-14,-22,-128
-1,2,-17,-7,-8,-8,-21,-128
1,1,-12,-6,-5,14,24,-128
18,-1,-12,-8,-8,-2,24,-128
18,-2,-6,-12,-6,3,52,-128
-18,-2,-4,26,2,3,21,-128
-26,-1,-5,-3,0,-11,-121,-128
-3,0,-2,-9,3,-5,-38,-128
9,3,24,28,-6,-6,31,-128
0,-1,-9,-8,-2,-8,19,-128
11,-7,-3,-8,-2,6,41,-128
-12,-5,11,2,0,-2,-2,-128
2,2,-5,-2,-4,-6,-34,-128
-1,-4,2,1,-1,4,-8,-128
-8,1,-10,-10,-6,1,-13,-128
1,-1,-23,-14,-2,0,-1,-128
1,-6,-2,-34,-10,-3,19,-128
-1,0,10,18,-5,0,12,-128
15,-5,-15,13,2,6,53,-128
3,3,8,3,1,-2,14,-128
-18,-5,7,-2,-3,-11,-43,-128
-23,-3,-2,-5,0,-9,-78,-128
-3,-4,-1,-9,3,-3,-2,-128
9,-2,-1,-5,-2,2,19,-128
9,2,-11,-19,-8,0,31,-128
11,0,-17,-14,-6,1,31,-128
-11,-4,2,6,-8,-4,-4,-128
-36,-6,-19,-20,2,-3,-49,-128
-4,5,21,17,12,-6,-31,-128
3,-1,2,4,-2,-5,0,-128
8,2,14,4,-7,-1,13,-128
13,-4,-9,-8,-6,8,50,-128
5,-3,-15,-12,-6,0,32,-128
6,-2,-4,-12,-4,-5,-30,-128
-18,-11,0,-6,2,-2,-55,-128
-11,0,-16,-9,-2,3,1,-128
2,5,-3,18,9,5,19,-128
6,4,53,22,-10,-9,3,-128
-7,-9,6,6,-2,1,10,-128
22,4,-29,-26,-5,5,40,-128
-16,-10,-12,1,7,-1,9,-128
-24,-4,-1,-10,-3,-12,-90,-128
-12,4,-2,-5,-6,-6,-21,-128
2,2,0,-7,-4,0,14,-128
6,-1,-13,-4,-6,2,20,-128
6,1,7,15,2,1,14,-128
2,-5,19,2,-2,4,16,-128
9,-4,-6,-7,-3,2,27,-128
3,-3,-11,7,0,-3,17,-128
-19,-5,-11,-13,-8,-1,-39,-128
4,8,-2,-3,-1,-5,9,-128
-12,-9,0,4,-8,-9,-26,-128
0,-7,2,2,5,5,-16,-128
-5,-2,0,-2,1,-9,-23,-128
-2,1,-2,0,-3,-5,17,-128
29,6,-2,-2,-11,2,3,-128
-25,-6,-4,-10,-7,1,3,-128
-25,-4,-6,19,10,10,-11,-128
-11,-7,13,-4,4,-13,-61,-128
3,1,4,5,0,-4,-16,-128
11,2,3,7,-8,4,48,-128
8,2,-10,-6,-10,0,16,-128
4,2,-4,-4,-5,0,8,-128
8,0,-7,-17,-5,1,29,-128
7,-3,-4,17,1,3,30,-128
-24,-6,-2,0,4,-4,-65,-128
-20,1,-7,0,-2,-5,-40,-128
-1,-4,-14,-40,-16,-9,-4,-128
0,-2,6,-15,-10,2,8,-128
10,0,-4,46,10,3,25,-128
-2,-3,25,29,12,4,16,-128
4,-1,-20,-22,1,4,9,-128
-12,-4,-30,-33,-5,-1,-40,-128
-2,4,18,-6,-7,-5,-22,-128
0,3,1,8,1,-7,-1,-128
-9,-5,-13,25,8,-1,-2,-128
-4,-10,4,-20,4,2,2,-128
1,2,-7,-12,-1,0,15,-128
8,-3,-10,-12,-8,0,24,-128
-4,3,-1,-5,-3,-2,-19,-128
-13,-1,-3,-9,-4,-6,-32,-128
-1,1,2,4,-1,3,8,-128
9,-3,0,2,4,2,33,-128
5,-1,6,3,-1,-1,-16,-128
-8,-2,-4,-5,-1,-1,-1,-128
-9,-4,-7,-11,-11,-5,1,-128
-4,-1,0,-6,-1,-2,-24,-128
2,-2,5,9,2,-4,-11,-128
6,-7,-5,-8,-1,-4,21,-128
-4,-2,-6,0,-2,-3,4,-128
-5,-3,-5,-4,-6,-2,-9,-128
7,5,-3,0,-7,-3,19,-128
5,0,-4,-11,-10,0,7,-128
-10,-3,-1,-2,-4,-6,-9,-128
-8,-11,3,9,31,1,4,-128
-15,0,2,-1,1,-4,-59,-128
4,5,0,-20,-13,-5,-13,-128
0,1,0,-26,-17,-5,7,-128
2,4,1,78,16,2,17,-128
0,2,1,24,1,-2,8,-128
-5,-8,-10,-26,0,-2,-17,-128
9,-3,-5,-13,0,1,11,-128
6,0,-4,-15,-11,1,29,-128
-28,-10,8,-6,-10,-8,-23,-128
-5,2,-15,-8,-7,-2,-30,-128
-8,-1,0,19,9,-5,-18,-128
0,-1,-3,1,4,-1,6,-128
11,-3,-7,-17,-8,2,27,-128
-1,-2,18,-10,-6,-3,2,-128
-4,7,6,23,-2,-5,-18,-128
-3,-1,5,-16,-7,-3,18,-128
10,1,-13,-45,-10,9,16,-128
3,-9,-5,63,27,5,-11,-128
-12,-8,-4,6,8,-6,-14,-128
-7,-1,-1,-8,-2,-7,-18,-128
-5,0,-6,-13,-7,1,6,-128
10,4,-12,-19,-5,4,10,-128
1,-5,-14,-19,-12,-6,10,-128
-1,2,1,3,-8,0,15,-128
-4,-7,22,0,13,-8,-13,-128
-2,1,-13,-12,2,0,-31,-128
-22,0,7,61,-1,-7,-47,-128
-9,4,-1,-2,-6,-4,-14,-128
7,-3,-3,-7,1,-8,15,-128
5,-4,-6,-14,-4,3,28,-128
2,-5,-2,-6,0,0,3,-128
1,2,-3,-1,3,2,-5,-128
7,2,-2,1,-3,9,10,-128
0,-1,-5,-12,-21,2,34,-128
-10,-1,3,10,32,-1,9,-128
-9,-5,2,0,8,4,-58,-128
-8,-4,-2,-8,-19,-11,-31,-128
1,0,-1,-5,-11,-4,-3,-128
1,-2,-4,-10,-6,-1,17,-128
-13,-2,6,0,-9,-8,-20,-128
3,-2,-7,-11,-7,-4,0,-128
2,-1,-5,18,4,6,6,-128
-3,-1,3,-11,-4,-5,3,-128
1,-1,-7,-12,-3,-4,0,-128
-1,2,-13,-19,-6,2,9,-128
11,0,3,-26,-6,1,20,-128
-2,3,6,44,8,4,25,-128
-24,-4,15,-28,-7,-13,-49,-128
-11,-6,-7,16,10,-5,-45,-128
8,-2,-16,-5,-8,1,26,-128
7,1,-11,2,3,9,62,-128
-19,1,11,-3,-6,-1,-34,-128
6,-4,-8,-5,2,-1,-33,-128
14,-1,-6,-8,-2,4,46,-128
-25,-3,5,-3,-4,-3,-6,-128
-6,1,4,-6,2,-9,-38,-128
4,3,-4,-2,-1,-1,3,-128
4,-1,-7,-3,-4,2,15,-128
8,0,-5,13,-4,2,22,-128
4,-4,19,5,-3,-1,40,-128
-11,0,-12,-5,2,0,-14,-128
-18,1,-2,5,1,-10,-51,-128
-2,-1,-1,-7,-4,0,-15,-128
7,-1,-5,-15,-7,-7,3,-128
11,-1,1,55,12,3,19,-128
2,-5,-2,-4,-2,5,15,-128
-1,-5,-1,-10,3,-1,9,-128
-2,1,-13,-6,2,0,6,-128
-9,-4,1,-21,-13,-5,-29,-128
1,4,-11,-1,-4,-6,7,-128
-17,-1,7,27,-14,-11,-26,-128
2,0,30,8,19,5,22,-128
16,3,-4,-7,5,7,19,-128
-5,1,-15,-18,-7,-6,-28,-128
-31,-3,4,-18,-3,-8,-61,-128
-1,0,-17,-5,5,5,-6,-128
9,2,1,14,-2,3,16,-128
6,-3,30,-4,-6,-7,24,-128
5,-1,-24,-14,-6,3,18,-128
-5,-4,-8,-12,-10,-5,0,-128
4,0,-2,-13,-4,0,-8,-128
