Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-13,-20,8,-8,-8,-3,6,-128
-22,12,-4,12,-5,4,18,-128
13,0,-6,-107,-8,-18,-49,-128
-11,-15,0,127,26,-6,-50,-128
5,-1,14,4,-2,2,62,-128
3,2,4,-11,1,1,-1,-128
8,4,-27,-12,-6,4,10,-128
-7,-5,-10,-4,-4,-2,-3,-128
25,-5,-1,-86,-11,-10,-20,-128
-47,-3,10,110,-6,0,-3,-128
-6,6,-1,16,34,23,20,-128
36,14,-2,-21,-14,-10,0,-128
10,15,-18,-6,-14,-8,21,-128
-16,-12,1,-2,2,-9,-20,-128
-38,-1,-7,7,-3,-3,-11,-128
7,1,10,6,1,5,-12,-128
10,7,-6,7,3,-4,10,-128
14,5,1,2,-6,3,9,-128
-6,-9,2,8,-4,0,19,-128
1,8,-1,7,10,2,7,-128
-15,-11,-4,-49,-14,-9,-22,-128
-8,6,-3,12,-5,0,-10,-128
12,-1,-7,-28,-4,-2,9,-128
3,2,-1,-47,-17,-1,11,-128
15,0,0,69,14,16,35,-128
17,12,5,-20,13,8,6,-128
-53,-9,-20,-14,-6,-10,-30,-128
4,-10,2,-128,-35,-13,-14,-128
-2,-2,19,54,10,3,11,-128
17,-16,-28,-6,16,1,-11,-128
-10,-6,-8,-19,-6,-10,-32,-128
-22,-12,-2,-4,-2,1,-4,-128
-3,-4,3,-12,-6,0,8,-128
-2,-9,3,-61,-21,-5,9,-128
-58,11,-26,84,11,1,-7,-128
23,-21,-3,-57,-8,0,7,-128
2,16,2,81,-28,-3,5,-128
24,-3,-12,-9,44,12,-9,-128
-8,-20,1,-22,-5,0,1,-128
-7,5,16,0,-1,-1,-5,-128
9,-1,-19,-17,-12,-3,59,-128
-62,-10,-8,-4,-4,-4,-33,-128
16,12,12,-6,6,-3,-17,-128
0,9,0,-63,-16,2,7,-128
0,-10,-14,127,87,15,-4,-128
2,7,-3,-45,-18,-2,3,-128
-4,2,-12,-19,-6,1,3,-128
-10,11,17,-73,-17,0,8,-128
12,5,8,63,15,1,16,-128
2,-16,-35,72,0,-4,2,-128
4,4,-2,-66,-10,2,9,-128
-5,-6,-1,54,-14,-2,0,-128
5,1,8,66,39,8,1,-128
4,-7,-26,-86,-20,0,-16,-128
-2,-4,-1,45,18,1,25,-128
38,23,-3,-11,-18,-4,6,-128
8,-29,5,-24,-12,-2,5,-128
-31,-18,-14,-18,6,-13,-49,-128
-17,15,5,-40,-10,-3,-24,-128
13,12,4,68,1,10,32,-128
20,0,-7,68,14,-5,-21,-128
-4,-7,8,-21,-1,-6,-21,-128
1,-6,-10,-12,-10,-1,3,-128
7,4,1,-9,-3,1,5,-128
7,-6,-6,-3,-3,3,22,-128
-1,-7,3,-5,1,-1,9,-128
0,9,-9,-9,-5,-1,4,-128
-11,-1,14,-30,-6,2,11,-128
0,-3,-7,45,-5,-4,-14,-128
12,-3,-2,-48,-16,-6,-14,-128
-13,2,10,58,13,-6,-2,-128
-6,1,-12,50,6,-2,-6,-128
-26,-7,3,-53,-2,5,9,-128
32,8,12,-1,-22,9,24,-128
38,10,4,41,35,5,-7,-128
-30,-24,-34,-74,-12,-16,-16,-128
-76,-33,-6,3,-21,-8,-11,-128
20,20,16,14,18,7,5,-128
13,-2,3,8,-8,3,7,-128
0,1,-9,-33,-10,5,9,-128
-1,4,1,35,-24,-3,5,-128
-16,11,-7,86,25,-3,-9,-128
3,-3,17,-1,2,-1,6,-128
12,-4,-13,-14,-4,2,12,-128
32,11,4,-10,-11,-10,-13,-128
-11,7,8,-8,2,5,6,-128
-11,-17,21,-44,-5,3,8,-128
-24,-30,-28,9,-23,-18,-30,-128
-14,8,18,74,23,-5,-15,-128
15,10,-11,-12,-5,2,-12,-128
0,8,4,6,-7,1,30,-128
9,3,0,-21,2,6,0,-128
-76,-2,-1,-14,-5,-8,-16,-128
2,-5,-3,-37,-9,-3,-23,-128
4,5,4,30,-3,-1,34,-128
5,-9,-11,-64,-31,-1,0,-128
6,-9,-10,31,-4,-4,-10,-128
17,5,9,29,12,0,-15,-128
-10,-1,-6,-20,-15,-8,-9,-128
-8,3,-2,-22,-9,-4,0,-128
1,-6,-7,-43,-7,-3,0,-128
-6,7,11,-42,-20,-3,10,-128
8,3,-8,10,-9,2,10,-128
19,9,-3,39,40,12,7,-128
16,-9,7,-22,-10,-7,-23,-128
-65,-12,-12,1,-5,-8,-28,-128
1,-2,-7,-114,-45,-13,-18,-128
26,10,12,127,69,19,20,-128
-2,-12,-17,-45,-20,-6,6,-128
12,7,-13,-21,-11,-2,-3,-128
24,12,-9,-64,-24,-8,-6,-128
8,-7,5,70,20,-3,-22,-128
-17,-6,23,-24,0,2,11,-128
-4,-6,3,-8,-6,-4,1,-128
4,-2,-6,-7,-5,-1,-5,-128
-1,-5,-2,-10,-7,2,4,-128
0,2,3,6,-9,2,-28,-128
5,2,-12,31,5,2,40,-128
-9,5,6,-9,1,-1,-13,-128
-20,-4,3,-10,0,-5,-64,-128
-8,-19,0,-12,-8,-8,-21,-128
-8,7,-17,-56,-8,1,8,-128
-5,6,-2,90,29,3,4,-128
2,5,-2,-66,-8,-6,-4,-128
1,1,-4,-2,-5,-2,0,-128
-1,-6,0,14,-12,-1,2,-128
8,1,-1,33,5,6,10,-128
-23,-8,0,-60,-18,-8,-2,-128
-14,-32,-11,-6,1,4,-1,-128
5,-3,27,-19,-10,-7,-14,-128
2,7,6,-75,-10,-7,-1,-128
6,3,-11,121,-8,-1,-4,-128
5,1,2,92,44,11,5,-128
1,3,-1,10,-7,3,-2,-128
3,-2,-8,-37,-5,1,11,-128
0,7,-5,-43,-8,-2,17,-128
-9,12,-4,-92,-28,-6,1,-128
-5,5,3,127,4,-10,-27,-128
57,-13,-3,3,9,2,-9,-128
-54,9,11,-2,10,-9,-26,-128
-26,0,-25,-28,-8,1,-22,-128
10,23,-1,-14,-4,10,34,-128
6,-19,-9,-14,-10,-3,0,-128
-49,-12,-19,-2,-6,-3,-10,-128
9,-6,7,-10,-7,0,3,-128
-1,7,3,-42,-22,-4,-14,-128
4,-18,7,78,49,16,27,-128
21,2,-6,-19,-7,2,31,-128
-30,3,0,-9,-6,-12,-22,-128
-2,-6,2,-10,-9,-11,-59,-128
4,-2,10,-20,-13,-1,-4,-128
5,0,-14,21,2,7,9,-128
-41,-8,2,44,0,-2,13,-128
7,11,2,19,12,8,4,-128
16,2,-4,-39,-10,-3,-15,-128
17,4,10,10,-7,-4,-2,-128
-31,-6,-3,21,-1,-3,-11,-128
3,-16,-5,-43,-6,-1,4,-128
0,-2,24,-2,-30,-3,5,-128
10,27,-41,42,26,18,27,-128
16,6,8,7,18,-4,11,-128
-19,-34,5,-89,-20,-19,-41,-128
-1,-4,5,55,6,-9,-41,-128
5,12,14,-17,-8,0,4,-128
3,1,-30,-16,-4,2,11,-128
0,-11,2,3,1,5,11,-128
-7,5,10,10,-4,5,-6,-128
37,-10,-20,-55,-1,4,34,-128
-19,-22,19,55,8,-3,1,-128
-23,8,-6,-16,-1,-8,-30,-128
4,7,10,-20,-4,-3,-15,-128
-7,-2,-19,-14,-8,-2,-4,-128
-3,-14,5,10,5,0,5,-128
3,10,0,-19,0,1,10,-128
8,4,6,58,-15,-5,-5,-128
2,0,-11,-35,19,-3,-24,-128
-10,-13,1,12,-2,-6,-3,-128
-4,-3,0,15,1,-4,-4,-128
8,3,4,-18,-7,-5,-15,-128
-12,-28,-1,-28,-4,3,4,-128
1,15,-5,-65,-31,5,22,-128
34,13,-4,127,24,11,52,-128
-16,-11,-2,30,18,-6,-39,-128
-17,6,7,-43,-7,-13,-43,-128
-18,-6,4,-11,-3,2,8,-128
10,1,-5,0,-9,3,37,-128
1,1,-1,-70,-13,-2,-2,-128
2,9,0,58,4,0,-5,-128
2,-7,-6,-19,-4,-4,-5,-128
7,13,7,-27,3,-4,-6,-128
-6,1,-1,23,-9,1,2,-128
-2,-10,-18,-31,9,-1,-1,-128
0,-5,0,70,-6,3,1,-128
1,4,5,-55,5,3,7,-128
2,8,-12,-128,-64,-4,14,-128
4,-13,-2,127,83,10,6,-128
22,-8,-22,-80,-24,-15,-38,-128
-18,-2,14,-43,-6,-16,-44,-128
-22,-15,-5,-27,-6,-7,-13,-128
16,8,3,-13,-7,3,16,-128
9,7,3,-6,-8,0,12,-128
5,-2,-4,-12,-6,1,12,-128
-2,11,7,18,1,3,16,-128
-1,-9,-16,22,1,3,5,-128
42,3,-8,-2,-6,-9,-28,-128
-47,-4,7,16,6,-7,-19,-128
17,12,-8,-2,0,3,27,-128
-17,-22,-17,-4,0,-3,-21,-128
0,-1,-1,-5,-11,-2,-5,-128
4,5,12,-128,-24,-12,-11,-128
8,-1,-23,127,12,-5,-15,-128
15,4,-13,-33,5,1,-2,-128
-31,-2,-1,-55,-19,-9,0,-128
-3,1,0,-65,-24,4,2,-128
7,-6,15,127,73,11,24,-128
21,4,-5,-42,-15,-6,8,-128
-6,2,-17,-7,-12,-1,-26,-128
19,5,16,-27,-18,-11,-16,-128
-42,-39,-4,-8,-6,-6,-17,-128
4,-1,-7,-13,4,-4,2,-128
10,20,-3,-5,-1,4,14,-128
4,-4,6,-8,-3,0,6,-128
22,3,-10,18,2,-2,6,-128
-30,-3,2,-128,-34,-12,-2,-128
