Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-33,-35,-68,-1,4,32,109,-128
-14,-2,-2,-10,2,-25,-7,-128
-41,1,30,11,1,12,-10,-128
1,0,6,-1,-4,-9,-22,-128
13,0,24,0,-7,-4,-16,-128
-3,5,8,2,-2,-3,-14,-128
8,3,2,10,-2,-3,-5,-128
-5,-11,-33,-19,-7,-3,-4,-128
-14,-1,0,-8,-4,-1,-2,-128
-5,34,25,11,2,-2,-3,-128
-3,11,-3,4,0,2,-8,-128
-2,-7,-1,-3,-1,1,5,-128
-6,-8,-1,-3,-5,-1,3,-128
0,3,3,6,-1,-2,-1,-128
3,-4,-5,19,4,2,-12,-128
-1,-7,-1,4,-2,-3,2,-128
-1,-2,9,-16,-6,0,6,-128
-2,-1,2,3,-10,0,-1,-128
0,5,-1,26,12,3,-4,-128
-2,-4,-9,-28,-7,-17,-32,-128
-3,5,-4,0,-1,4,9,-128
9,0,-7,-3,8,4,11,-128
6,-15,-23,13,-2,-2,5,-128
7,-1,27,-17,-11,-9,-35,-128
-16,-4,3,0,9,-4,14,-128
-25,-8,-7,-5,0,-2,-1,-128
-7,-2,7,4,-1,-9,-46,-128
1,5,-16,-5,-2,1,-13,-128
-20,-5,25,6,7,-4,-41,-128
7,5,-23,-13,0,1,1,-128
3,-6,9,4,0,1,17,-128
15,10,81,-16,-8,6,40,-128
-4,-2,-80,36,13,3,26,-128
10,-5,-105,10,8,-9,-26,-128
6,4,127,21,2,-5,-22,-128
-14,-20,-70,-40,-14,-5,15,-128
1,6,16,3,-3,-4,-36,-128
2,-4,-4,6,-5,-5,-2,-128
-8,1,-5,0,0,-1,-4,-128
-27,-21,22,-21,-2,0,-17,-128
10,1,2,-1,-2,-3,-20,-128
-8,3,-1,4,0,-4,30,-128
26,7,8,8,-1,8,41,-128
-3,1,5,-5,-4,0,41,-128
43,6,23,16,2,-4,11,-128
-7,-18,-9,-10,-11,-14,-69,-128
-50,0,-4,-6,-1,-3,-37,-128
-24,-10,-7,6,-6,-2,-16,-128
18,3,-23,-10,-7,0,-37,-128
2,24,46,9,-3,-2,56,-128
-2,-3,-8,3,1,-1,-1,-128
0,0,0,-5,4,0,2,-128
1,-1,-15,6,-1,3,0,-128
7,2,5,-20,-3,0,2,-128
5,2,22,8,0,-2,4,-128
-4,-7,14,-4,-1,2,-11,-128
0,-3,-45,-7,-1,-1,-2,-128
-14,9,103,19,-2,-5,-16,-128
-2,-13,12,-4,-1,4,1,-128
9,-8,-35,-11,-7,-5,5,-128
-7,1,-9,-7,-3,-2,2,-128
5,0,-35,-6,-1,0,3,-128
2,-7,-3,-25,-4,2,2,-128
-1,9,-41,-8,1,5,-6,-128
-14,15,105,26,-7,-12,-21,-128
-8,-15,-31,3,3,-5,9,-128
5,23,67,22,12,12,-41,-128
38,8,11,16,10,5,22,-128
-12,-7,-18,-20,-7,-4,-1,-128
1,-11,-33,-5,4,1,39,-128
0,1,6,-2,0,1,-6,-128
0,-2,-16,-11,-8,0,3,-128
-1,2,-3,-1,-1,-1,-10,-128
-10,4,59,12,-7,-7,-19,-128
-3,-3,3,-10,-1,1,-13,-128
-2,2,0,2,-3,-3,-5,-128
-2,-2,-16,2,-3,-6,-3,-128
8,4,19,5,-2,5,16,-128
-12,-11,-16,-3,0,-8,4,-128
-2,-4,-24,-10,-3,0,-10,-128
4,-7,-19,-15,-6,-1,4,-128
-5,3,-41,-30,-7,-8,-24,-128
-8,5,47,41,1,-3,-25,-128
9,8,23,23,12,8,6,-128
8,0,-34,-7,-2,6,38,-128
-14,-12,27,2,-9,-11,-21,-128
1,1,-53,-10,2,3,4,-128
-6,1,-12,-11,-2,-3,-17,-128
9,-5,-6,-8,-10,-7,32,-128
3,3,10,-14,-2,-3,1,-128
2,10,53,8,6,-4,-40,-128
-17,4,-61,0,2,1,-119,-128
-7,-2,-7,6,-2,15,110,-128
43,-15,24,-5,-1,4,37,-128
-10,-10,20,-6,-1,-8,-15,-128
-9,0,-30,4,4,3,-17,-128
-3,1,21,1,-3,-6,-20,-128
-5,-1,0,-6,-8,-10,-17,-128
4,3,17,8,-3,-2,-8,-128
3,4,7,9,-5,-1,-3,-128
4,3,-9,-36,-1,5,5,-128
0,1,34,34,0,0,18,-128
-16,-1,-18,-13,-6,-6,-31,-128
-9,-10,-30,-33,4,-5,-39,-128
-3,-1,28,16,-2,-3,-4,-128
9,2,17,7,-8,-9,13,-128
6,5,4,-1,-1,9,12,-128
-11,-12,-23,0,-5,3,1,-128
2,3,-6,-13,-5,-4,-29,-128
-5,-2,-7,-8,-5,3,7,-128
5,-6,-1,-9,1,0,40,-128
1,2,-1,-11,-6,-10,-37,-128
-4,0,-2,20,5,3,2,-128
-3,-7,-6,4,0,-1,-4,-128
2,-5,-9,-7,-3,-1,5,-128
10,1,-16,-10,2,6,12,-128
0,-1,54,10,0,-1,17,-128
-9,-1,-40,-11,-9,-11,-24,-128
-9,-6,72,22,-1,-7,-23,-128
-7,-11,10,8,1,-7,-10,-128
8,-3,-25,-12,-4,3,12,-128
8,2,-18,-18,-3,5,16,-128
7,2,-16,12,1,1,4,-128
-8,-1,37,39,6,3,-18,-128
-3,4,-30,-32,-7,-3,-1,-128
-5,-6,-90,-61,-11,-7,-27,-128
-8,6,42,-8,-3,-4,-6,-128
4,-4,-8,10,0,-4,7,-128
-29,4,22,18,6,13,15,-128
4,-23,-28,-3,-1,-5,5,-128
25,-3,-28,-44,-11,-11,-24,-128
-7,-1,-21,-11,-2,2,-6,-128
4,4,24,15,3,1,5,-128
-8,-1,15,31,2,-4,-2,-128
3,-11,2,2,-1,2,14,-128
-11,-3,-8,-5,-3,-2,-1,-128
-12,-6,-32,-21,-5,-4,-2,-128
-14,-3,15,10,-3,-9,-32,-128
-5,-2,1,-5,-2,-6,-21,-128
7,-4,-11,-23,0,1,4,-128
-10,-5,24,14,-4,-6,-2,-128
5,-4,-27,-14,0,3,21,-128
15,-4,-9,-2,-3,4,25,-128
-7,10,-9,-67,-16,-9,-18,-128
-10,-7,-23,-14,-15,-8,-16,-128
-6,-4,-10,21,24,5,-1,-128
-13,-1,3,11,0,-9,-6,-128
0,-1,8,4,-2,2,7,-128
9,6,-10,-28,-4,8,33,-128
-5,4,2,-2,-11,-10,-11,-128
-2,7,-2,36,8,-4,-32,-128
-7,2,29,2,-2,-10,-18,-128
1,-8,18,-14,1,2,14,-128
1,-3,-11,1,-4,-3,7,-128
-3,-5,-25,-10,-5,-4,-18,-128
4,-2,-19,-14,-7,0,1,-128
-5,1,-14,-10,3,4,3,-128
-15,1,2,-2,-7,-5,-16,-128
-1,-1,-7,40,19,6,0,-128
-1,1,-7,-8,-1,-2,2,-128
16,3,-29,-28,-5,5,21,-128
-6,-1,11,12,-8,-5,2,-128
-19,4,33,9,-8,-10,-26,-128
16,9,33,15,5,9,8,-128
-9,6,-26,23,23,6,-10,-128
-5,-4,4,-29,-8,-1,11,-128
0,-4,-26,37,2,-1,3,-128
-5,-4,12,-20,-8,-10,-21,-128
-19,-12,-47,4,18,-3,-16,-128
3,10,10,8,2,4,5,-128
-2,-2,50,-10,-1,-2,-6,-128
-8,-4,85,8,-1,-6,-8,-128
-5,1,-54,-25,-5,6,10,-128
9,-7,-62,-38,-5,3,16,-128
17,4,-36,-7,-2,6,9,-128
-17,11,127,78,-4,-14,-23,-128
-3,0,-24,-15,-7,-2,-6,-128
10,6,-44,9,2,-2,0,-128
-23,-15,4,-5,0,-7,-12,-128
-4,-2,30,-4,2,3,2,-128
22,-11,-22,-12,3,4,4,-128
-6,0,33,-6,-2,-8,-3,-128
2,3,-7,1,2,3,9,-128
-9,-11,-15,-5,-11,-8,1,-128
-13,-3,-8,-6,-4,-7,-19,-128
32,4,0,-10,2,4,2,-128
-7,-4,-6,4,-2,-3,-8,-128
-11,8,7,-9,0,0,-5,-128
9,-5,-5,-9,2,0,-4,-128
