Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-4,-6,-8,-2,-53,-8,-4,-128
-3,-4,4,-17,-3,2,-2,-128
-2,0,2,-4,20,23,-1,-128
2,0,0,3,-19,-3,-4,-128
-4,-4,1,-2,-10,-7,-3,-128
2,2,-4,-5,-16,-4,2,-128
-8,-3,2,15,-13,-16,-3,-128
0,3,-1,-12,-26,-14,-8,-128
0,2,1,23,55,33,4,-128
-9,-16,-16,-15,-12,-6,0,-128
1,-3,5,-7,-21,-8,-2,-128
1,2,-4,-9,-26,-4,7,-128
-2,-1,2,18,45,4,-6,-128
-7,-4,-6,-8,-13,-12,-14,-128
0,0,9,8,-31,-5,-3,-128
5,1,6,41,40,1,-1,-128
-2,-4,-7,-72,0,7,1,-128
-3,0,2,9,-20,-6,0,-128
1,-5,3,32,33,8,-4,-128
-3,5,11,-39,-43,-8,5,-128
-1,-1,-8,-16,-6,-5,-7,-128
7,11,11,-1,-19,15,8,-128
-2,-6,-12,41,-9,-23,-6,-128
-3,-17,-11,-69,44,22,-5,-128
0,-11,0,11,-18,-5,-2,-128
-1,-5,0,19,-6,-5,-3,-128
-4,-1,-4,-10,0,-5,0,-128
0,-6,-3,6,-8,-7,-2,-128
-3,-1,-4,-4,-23,-5,-4,-128
2,0,-3,3,18,0,-5,-128
3,-2,-7,18,-3,2,-5,-128
2,2,0,7,69,11,-2,-128
-1,0,2,-21,-34,-15,-5,-128
-3,-6,3,11,8,-2,1,-128
8,2,-1,-10,-8,8,4,-128
-7,-10,6,-4,-11,3,3,-128
-7,-5,-6,7,-26,-11,-4,-128
3,4,1,-19,-3,5,-1,-128
-5,-9,-3,9,-4,-9,-3,-128
-4,-4,-8,-3,-8,-4,0,-128
-9,-14,1,-3,-7,-4,-6,-128
-2,-3,1,-2,-27,-7,-2,-128
4,5,-2,14,33,0,-5,-128
8,0,-1,-6,1,2,4,-128
-13,-2,1,-8,-18,-4,0,-128
-6,-1,-4,-1,-87,-25,-7,-128
16,0,-6,21,127,32,-6,-128
-8,4,7,-9,-28,-1,-1,-128
-6,-7,-14,-30,-44,-10,2,-128
2,-4,1,-7,-16,-4,6,-128
2,3,-3,-2,-15,-3,1,-128
-9,1,-1,8,1,-4,0,-128
-5,-1,0,1,-7,-4,-4,-128
-5,0,0,4,14,0,1,-128
6,1,-3,-6,6,-3,-7,-128
5,-1,-5,10,-6,-3,-6,-128
-5,-3,-1,11,-12,-6,-3,-128
2,2,11,8,61,12,2,-128
2,5,-1,-18,-40,-6,-2,-128
2,-1,3,38,21,10,1,-128
1,-4,-10,-26,81,15,-5,-128
-4,3,1,-43,-37,1,0,-128
-6,-1,-8,0,-22,-2,10,-128
6,-2,-9,-33,-26,-16,-6,-128
-3,-14,-10,0,-16,-17,-15,-128
0,2,8,33,-7,-5,-4,-128
-3,0,-4,-22,-9,0,0,-128
-6,-4,-7,-25,-6,-3,0,-128
-2,-2,2,14,-3,0,-1,-128
-2,0,-1,8,-2,-1,1,-128
-1,-4,1,-1,-5,-2,-1,-128
-4,-6,-7,3,9,0,0,-128
3,4,7,1,-1,-2,-4,-128
-5,-3,-2,-6,3,1,-9,-128
0,3,-1,-1,-5,5,5,-128
-3,0,-1,6,-15,-10,-10,-128
1,-4,1,-13,-9,-8,-5,-128
2,-2,-2,-9,22,5,3,-128
3,-6,-8,13,32,17,2,-128
3,1,-3,9,-1,2,1,-128
-5,-3,-4,-43,-20,-10,-2,-128
-5,0,4,14,-2,-7,-4,-128
-4,-4,-3,-3,-25,-8,-2,-128
1,-3,-7,1,62,14,5,-128
4,4,-2,-7,13,20,3,-128
-6,-6,0,-3,-37,-20,-7,-128
-4,-7,-6,-5,-28,-9,-8,-128
-5,3,-6,35,67,13,-1,-128
-2,-4,0,-18,-37,-14,-5,-128
-4,-6,-4,-2,-2,-7,0,-128
8,-1,-3,-18,-11,-4,-2,-128
1,2,1,14,-38,-16,-1,-128
-2,1,3,34,61,4,-4,-128
-2,2,9,-14,-3,19,3,-128
0,0,7,-7,-24,-1,-3,-128
1,-3,-10,-11,6,-1,-4,-128
-1,-6,4,2,-16,1,1,-128
-1,1,-6,0,-18,-12,-6,-128
-3,-7,-7,-26,-1,-3,-2,-128
-1,3,-4,-9,21,16,8,-128
-8,-2,-3,5,-14,-7,0,-128
-1,-5,2,16,-24,-10,0,-128
5,5,3,1,-18,-15,-6,-128
12,-1,3,15,62,25,1,-128
-6,-1,3,11,15,5,-1,-128
-8,-2,-6,-9,-23,-5,-4,-128
-2,-2,-6,19,26,3,-1,-128
-9,-7,-3,-12,-9,1,3,-128
1,0,-8,-12,-7,-9,-10,-128
3,-2,6,22,-23,1,-1,-128
1,1,-8,2,22,3,0,-128
0,-2,-5,-36,12,3,-1,-128
-3,-3,-1,9,0,-3,1,-128
-1,-1,-10,1,-10,5,-3,-128
-1,-4,-5,-26,-22,-4,-6,-128
-4,-3,-11,3,-1,-5,-6,-128
6,8,26,20,1,-6,1,-128
-2,-5,-2,-1,-17,0,3,-128
-5,-8,-6,13,75,25,5,-128
3,2,0,-18,-40,-4,-4,-128
4,4,-4,2,-35,-19,-6,-128
0,-3,-4,-2,1,-6,-3,-128
-7,-5,-1,-2,-8,-10,-2,-128
-2,-1,2,8,-1,3,-1,-128
5,3,1,8,0,-6,-1,-128
5,1,1,-11,-7,3,3,-128
0,-3,-3,0,-6,3,1,-128
-8,0,5,3,-14,-18,-11,-128
3,3,11,5,19,-3,-7,-128
-1,3,1,-15,25,5,-4,-128
3,-9,3,-19,-9,1,-4,-128
-1,-4,-6,22,-9,-2,-3,-128
1,-4,-5,10,-11,-4,6,-128
-5,-2,-5,-21,2,-1,-3,-128
-1,10,3,-6,-4,0,-3,-128
6,1,1,19,-1,-2,-3,-128
-6,1,0,12,14,0,7,-128
5,-7,-5,-8,5,3,-2,-128
-2,-1,-9,-31,-4,-6,-5,-128
1,-4,-2,4,-16,-7,-11,-128
-2,2,3,17,25,0,2,-128
-16,-10,-9,-4,-50,-16,-2,-128
2,-1,0,23,24,2,-4,-128
2,10,8,-13,20,6,4,-128
7,0,-2,27,32,13,-5,-128
-1,-2,-18,-95,-3,8,-1,-128
-4,-4,-1,-1,-21,-20,-3,-128
-7,-1,-1,12,-14,-14,0,-128
-1,-2,-1,0,3,6,-2,-128
-5,-4,-5,-7,-37,-4,-5,-128
-2,-2,0,4,-11,-9,-4,-128
-3,0,-4,14,24,0,-3,-128
-6,-5,-3,9,30,7,2,-128
2,-3,-5,-10,-22,-2,1,-128
-4,6,2,3,-36,-21,-8,-128
3,9,0,3,8,-1,-10,-128
-4,0,-5,-14,-7,-1,2,-128
3,-4,0,4,-8,0,1,-128
3,-3,-5,-7,19,9,2,-128
-5,-5,4,6,-8,0,3,-128
-5,-4,-13,-5,-11,-14,-9,-128
5,13,4,-5,-11,-8,-8,-128
-8,-9,-4,-6,-18,-7,-1,-128
-1,2,-4,-1,15,4,0,-128
-1,-4,0,-23,1,-2,7,-128
-5,0,0,13,16,-10,-2,-128
9,8,8,24,68,24,0,-128
-2,1,3,-5,-25,-4,-4,-128
0,2,-2,-6,-8,-1,-2,-128
-2,-4,-7,-26,-13,-2,-6,-128
-5,-2,-1,23,-12,-10,2,-128
-5,-1,-3,-9,-2,-9,-6,-128
-4,-2,-1,-20,-8,-2,3,-128
-1,-3,-9,-14,-12,-12,-11,-128
5,-1,-10,-1,-13,1,0,-128
-6,-1,1,-31,-43,-4,-1,-128
-2,-2,-3,14,64,11,5,-128
-4,1,2,1,-45,-10,2,-128
2,-5,-5,-35,-24,-2,-6,-128
5,-5,2,26,-21,-5,-4,-128
-9,-12,-10,-26,4,-4,-2,-128
0,-1,3,2,-14,-8,-1,-128
2,3,4,1,0,-5,4,-128
-9,-4,-7,40,9,-14,-3,-128
1,-6,0,-31,9,13,-6,-128
1,-3,-8,2,-9,0,1,-128
-2,-1,5,9,-7,-3,2,-128
-5,-7,-3,-26,-9,-4,-2,-128
-6,3,7,11,1,1,3,-128
6,4,0,10,10,4,-4,-128
3,5,6,27,-18,-1,0,-128
-3,-12,-3,14,19,0,-8,-128
-6,-3,-6,-37,7,0,1,-128
-3,-2,0,-3,-9,3,-3,-128
-2,1,3,9,0,-1,7,-128
1,0,1,-8,-29,-11,-2,-128
9,7,5,39,-22,-22,-9,-128
1,-6,-15,-17,64,30,3,-128
2,-4,-19,-51,54,19,-1,-128
-4,-9,13,-12,-30,-8,-4,-128
-5,-2,-5,-6,-20,-10,2,-128
-10,-2,9,15,3,-11,-3,-128
2,-1,-4,-2,-23,-10,-4,-128
-7,-3,-4,9,12,-2,-7,-128
-1,-2,0,-9,-11,4,5,-128
-2,-1,0,-10,-10,-6,-4,-128
-11,-2,0,5,-7,-24,-5,-128
3,11,10,4,55,17,-4,-128
6,-3,3,24,7,15,-1,-128
0,0,-13,-70,-35,-7,-9,-128
2,-1,-6,-23,-13,-10,-5,-128
4,-3,1,27,32,7,3,-128
-6,-1,8,27,-4,-13,3,-128
-7,0,-3,-49,-3,17,3,-128
0,-3,-12,13,-9,-4,-9,-128
8,-2,-8,-6,-21,-6,-7,-128
-10,-5,-4,-22,-14,-11,-5,-128
-7,-3,-3,2,3,-1,-3,-128
-6,0,-1,19,-10,-3,1,-128
-4,-1,4,18,7,-8,3,-128
3,0,-10,-6,-5,5,-3,-128
-6,1,2,-9,-4,3,2,-128
-1,-1,-8,11,33,4,-3,-128
5,2,4,11,16,10,4,-128
-4,-3,-5,-20,-25,-15,-6,-128
-7,-12,4,7,13,-1,6,-128
0,1,-3,-39,-31,-4,-3,-128
-6,0,-1,7,16,7,-6,-128
-8,-6,-9,-19,-72,-24,-7,-128
10,-1,-9,30,30,-1,1,-128
-2,3,10,5,44,17,7,-128
-6,-5,-3,-9,-21,-7,0,-128
1,-4,-6,-54,-24,-3,-6,-128
0,-5,-1,-5,-19,-10,-3,-128
7,3,10,19,2,9,-1,-128
-2,-1,2,21,4,1,0,-128
-4,-4,0,9,-2,-9,1,-128
-11,6,7,-3,5,5,6,-128
6,2,3,-5,-36,-14,-14,-128
4,-4,-13,0,14,0,-5,-128
-1,-4,5,-13,-34,-10,-6,-128
-4,3,8,25,76,16,2,-128
-3,0,2,-7,-9,5,4,-128
-3,-2,-4,-11,-41,-13,0,-128
0,-1,-7,-6,5,9,-5,-128
-1,2,2,1,-7,-1,-6,-128
1,-10,-8,0,-14,-6,-6,-128
-2,-3,-4,1,-12,-10,-5,-128
-6,-4,0,4,5,-5,-6,-128
5,2,-1,7,-3,2,1,-128
-6,-2,-5,-48,-18,-8,-3,-128
4,-1,1,20,7,-2,-4,-128
-5,-7,-3,-8,-21,-9,-8,-128
0,-9,5,0,-32,-5,-2,-128
-8,-1,-2,-6,95,28,3,-128
-4,9,8,3,-34,-20,-4,-128
10,7,-3,-14,-16,-9,-8,-128
5,-8,-8,25,2,7,-4,-128
-5,-7,-13,-68,-11,-7,-6,-128
-11,-9,3,15,-3,-6,-2,-128
-6,3,0,-14,-12,-6,2,-128
0,-3,-5,4,17,-2,0,-128
4,2,-4,3,-22,-10,-4,-128
6,0,-1,17,36,19,0,-128
1,5,0,-5,19,13,2,-128
-6,-1,4,9,-17,4,0,-128
-6,-6,2,10,-12,-13,0,-128
4,-10,-20,-38,5,-12,-13,-128
4,4,0,-8,54,4,-6,-128
0,-2,0,-24,-4,15,2,-128
-6,-4,-4,12,-12,-5,0,-128
-2,7,11,-2,-2,-9,-2,-128
-2,2,6,5,-20,-1,5,-128
1,-1,-5,-2,80,16,-1,-128
2,5,-3,-12,-41,-3,-4,-128
0,3,4,9,18,-5,-6,-128
-10,-7,-3,-12,-51,-16,-6,-128
7,4,10,49,88,21,5,-128
15,-4,3,65,107,31,2,-128
-4,-4,-4,-37,-38,-14,-6,-128
-2,-9,-18,-101,-40,-12,-12,-128
-3,-1,3,19,-21,-4,-2,-128
-5,2,-3,-1,-13,-3,-3,-128
4,-2,-6,20,-6,-1,-9,-128
2,0,-1,5,-16,-18,0,-128
-2,-1,-9,-18,64,19,3,-128
-4,4,6,14,8,1,0,-128
2,-2,0,-1,1,7,-5,-128
-5,-7,-6,-36,-22,-7,-5,-128
1,-4,-6,10,11,-4,-1,-128
-10,-4,-4,-2,-22,-1,5,-128
-6,-1,5,29,23,5,2,-128
0,-4,-6,4,-12,-1,2,-128
2,5,11,5,0,-7,-6,-128
-1,-1,0,30,-10,-8,-9,-128
-1,-4,-12,-64,7,5,2,-128
-3,0,-2,-11,-20,-11,0,-128
-1,-9,5,-1,-1,2,3,-128
-5,-2,3,9,-11,9,-6,-128
-2,-4,-8,4,-3,-9,-10,-128
3,1,0,8,44,23,1,-128
2,1,-1,5,1,-14,1,-128
-2,-6,3,14,4,6,4,-128
-3,-4,-1,9,14,5,-10,-128
-3,-3,-1,-21,-31,-6,0,-128
-2,0,-5,-4,-14,-7,-8,-128
-5,-10,-2,-1,0,-6,0,-128
-1,1,1,8,-14,-9,-3,-128
-5,2,-2,-13,-61,-10,1,-128
1,-2,-2,18,41,3,1,-128
4,3,2,3,3,21,0,-128
0,-6,-3,-8,-3,-3,2,-128
1,-3,-1,-5,-23,-6,-6,-128
3,0,-6,-6,-7,-9,-2,-128
2,-2,1,1,-7,-7,-5,-128
-1,0,2,22,2,-4,1,-128
-2,-4,-5,-5,-13,0,-1,-128
-2,0,-2,-15,-8,-1,-3,-128
1,0,-2,2,-6,1,-3,-128
-4,-4,-5,-3,-3,1,0,-128
-7,4,15,11,-58,-18,5,-128
-5,0,1,23,60,4,5,-128
17,9,-2,12,58,20,-15,-128
1,-7,-3,-4,-33,-9,-11,-128
-5,-2,5,7,-34,-13,-2,-128
-1,0,-6,-7,-13,4,0,-128
-8,2,-1,-19,-8,-12,4,-128
0,1,-3,-4,-5,3,-3,-128
0,-7,-4,-20,-27,-5,-6,-128
1,5,-1,-3,-6,6,-2,-128
-5,-7,-7,5,2,-4,-4,-128
-9,-9,0,42,-2,-6,-1,-128
7,4,-2,-12,-14,-6,-1,-128
-1,-4,1,-21,6,13,4,-128
-2,-1,-10,29,6,5,-5,-128
-7,-1,-6,-71,-10,-8,-7,-128
-9,-5,-10,-30,-29,-17,-5,-128
-7,0,-4,31,7,3,-1,-128
2,-4,-6,-10,19,4,2,-128
20,5,1,3,0,6,13,-128
-5,-9,-13,-5,-16,-10,-8,-128
-10,-6,-1,3,-31,-17,-4,-128
-1,-6,3,14,38,18,2,-128
-4,-2,3,35,22,4,-2,-128
-4,4,-2,-48,-14,-5,0,-128
-1,-2,-5,6,5,-1,-1,-128
1,-2,5,10,-17,-3,-3,-128
-1,-8,-13,-26,-32,-18,-4,-128
-2,-4,-7,10,32,12,-6,-128
1,4,2,7,9,3,6,-128
3,7,2,5,-16,-4,1,-128
-4,4,6,22,-5,-4,-2,-128
-2,-9,-11,-33,-38,-5,-3,-128
5,0,-1,0,4,-2,-6,-128
-3,-10,-3,0,14,8,3,-128
-4,4,12,5,-14,-4,0,-128
-5,-9,0,3,6,-3,3,-128
-2,-2,-6,-1,-5,-4,-1,-128
3,0,-3,-8,-35,-2,-2,-128
3,2,-7,6,13,2,-1,-128
-3,4,1,15,-2,1,-6,-128
-6,-4,7,9,92,19,7,-128
-5,3,5,15,-21,-5,-1,-128
12,3,-13,-72,-38,-8,-1,-128
-2,-2,-14,-21,-24,-5,-6,-128
-2,-3,3,14,-7,-3,0,-128
1,-1,-1,15,31,5,2,-128
-7,1,8,-7,-11,-1,-1,-128
-2,2,-12,-7,14,0,-2,-128
-1,0,4,16,-17,-7,1,-128
-1,-4,-10,-26,-6,-5,-13,-128
2,-1,2,1,-4,3,3,-128
-1,1,-5,-6,2,-1,-2,-128
-1,-2,0,-16,-9,1,-2,-128
1,0,-6,-13,0,-1,-2,-128
-4,-6,-1,7,-9,0,1,-128
-6,-3,-6,14,-34,-11,-8,-128
10,4,-3,10,-2,1,-7,-128
-3,-3,-13,34,44,5,-5,-128
-11,-4,-3,-18,6,5,4,-128
-7,2,0,-4,-31,-10,3,-128
2,2,-3,-1,19,12,2,-128
0,0,-4,-9,-12,2,-6,-128
4,-1,-4,3,-7,-7,-8,-128
-4,-6,3,2,-15,-9,-6,-128
-1,-5,-2,0,16,-1,2,-128
-7,0,0,0,-1,0,-2,-128
3,1,0,6,4,0,0,-128
8,-3,-9,-24,-38,3,-2,-128
7,-1,-4,-13,-15,-9,-6,-128
-2,-11,-3,-1,-12,-5,-8,-128
-6,-2,2,17,32,-1,5,-128
-7,-5,-1,5,13,-5,3,-128
-1,-5,-6,1,11,14,-7,-128
7,3,3,-10,-18,-2,0,-128
-6,-9,-6,-19,-28,-6,-4,-128
-4,-3,0,7,-9,-4,-1,-128
-2,2,-5,-12,26,2,1,-128
-5,3,-1,5,-9,-8,2,-128
6,0,-4,0,-7,2,-4,-128
1,-4,3,15,-15,-4,-2,-128
-6,-6,3,27,-17,-6,-2,-128
-3,-7,-13,-70,13,-4,-2,-128
1,7,-3,-1,7,8,6,-128
-8,-12,3,6,-43,-18,-2,-128
-1,-3,-6,-16,22,-1,0,-128
1,-5,7,8,-13,12,2,-128
10,0,-4,5,31,5,2,-128
2,-4,-2,5,-20,-1,0,-128
-7,5,5,-2,0,-8,1,-128
-6,-5,-2,-27,-13,-11,-1,-128
1,3,-11,-34,-14,-2,-5,-128
-5,-5,-6,8,-11,1,-5,-128
-1,-1,9,-14,-42,-7,-1,-128
-10,-4,-9,0,-48,-28,-15,-128
8,10,3,18,127,70,16,-128
-2,-1,-1,8,-25,-7,7,-128
1,-2,-6,19,-33,-7,-9,-128
-6,-6,-7,3,-25,-8,-1,-128
1,-6,-7,-51,-12,-7,-6,-128
1,-1,-1,9,-2,-6,-3,-128
-9,-3,2,0,15,-3,5,-128
-3,2,1,-5,5,-1,1,-128
-5,-6,-5,24,-20,2,-4,-128
5,-9,-6,-8,5,-2,-5,-128
6,-3,6,-5,1,1,9,-128
6,12,14,9,-2,0,2,-128
-10,-10,-3,4,57,7,0,-128
-7,-8,1,4,4,2,-1,-128
-12,-4,-7,-9,-51,-17,-10,-128
8,-1,-8,22,24,1,-8,-128
-3,-14,-23,-20,29,-8,-3,-128
-1,-3,-5,-12,-32,-9,0,-128
-8,4,1,-5,-8,-10,0,-128
-7,6,3,8,11,-6,-5,-128
1,-4,-3,-8,-23,1,0,-128
1,2,-4,-34,-3,4,-1,-128
-3,-14,-2,-1,-3,-3,-5,-128
-1,2,-4,10,-3,1,-5,-128
-5,-2,6,0,5,-2,3,-128
-9,2,6,7,-4,1,8,-128
5,-1,-4,4,34,4,-6,-128
7,-1,-2,-5,-15,5,-1,-128
-1,-4,0,-8,-20,-9,-5,-128
2,-3,-7,6,-9,-9,-7,-128
-2,3,-2,19,99,34,5,-128
-5,0,1,-23,-19,-4,2,-128
-2,-2,-6,6,-32,-8,-5,-128
1,1,-9,-32,-7,-5,-5,-128
-2,0,1,12,-35,-3,-1,-128
-5,-5,1,17,25,-6,-1,-128
-8,-1,-1,4,-43,-15,1,-128
18,4,-5,3,7,-4,9,-128
7,7,5,51,-2,21,-3,-128
-5,-2,-7,-38,-19,-1,-6,-128
-10,-5,-13,-67,-36,-18,-4,-128
-1,-4,-3,7,17,0,-4,-128
-3,-1,-6,10,19,7,2,-128
0,5,7,15,-26,-7,-2,-128
-4,-4,-3,5,-25,-12,-6,-128
0,-2,0,8,4,-4,-3,-128
-3,-7,-16,-2,46,28,-3,-128
0,-2,-1,2,-26,-9,2,-128
-3,-5,5,-2,0,-6,-1,-128
-7,9,-5,-10,-11,-11,-6,-128
4,0,-1,-10,-12,-9,-4,-128
-1,-12,-7,5,-5,2,-8,-128
-10,-15,-7,-11,5,1,3,-128
-5,-5,-7,-1,-2,0,-4,-128
-2,-1,-1,4,4,-4,-1,-128
-6,3,-1,5,0,-6,-5,-128
1,0,-5,1,-12,2,-3,-128
5,3,-5,-8,-26,-4,-3,-128
-1,3,-10,-5,4,-6,-7,-128
0,-2,0,18,30,-5,-3,-128
-10,3,2,0,7,-2,0,-128
-4,-2,-4,5,23,5,-2,-128
3,-2,-4,-21,-42,-7,-1,-128
1,-2,-3,0,4,8,-1,-128
-2,3,4,16,42,28,0,-128
1,-3,-5,-12,-28,-9,-1,-128
0,-5,5,-7,-5,-14,-2,-128
-5,0,7,19,-27,-12,-8,-128
-3,-5,-3,6,-7,13,5,-128
3,10,4,11,8,4,-2,-128
-1,-3,-4,-18,-5,0,1,-128
2,-4,2,-2,-5,-2,0,-128
-6,-6,-3,-16,-38,-10,-6,-128
0,-3,4,10,11,-11,-2,-128
1,3,-3,2,-12,6,0,-128
-3,-8,0,14,29,-5,-2,-128
3,0,-2,-1,55,45,6,-128
-7,-9,19,-4,-14,-4,-4,-128
1,4,-10,15,-13,-12,-7,-128
-2,-9,-19,-18,-11,-1,-1,-128
4,-1,2,4,-2,0,-3,-128
2,-5,-2,-8,-17,-13,-6,-128
2,1,-2,1,-16,-6,-6,-128
-6,-2,-3,-1,9,4,-1,-128
-2,0,5,-3,10,-4,5,-128
-2,1,7,4,-11,1,0,-128
8,9,-3,-11,-11,-5,-6,-128
3,-2,0,9,-4,0,-8,-128
1,1,7,0,-11,-2,1,-128
-1,0,-4,11,-3,-1,2,-128
-13,0,-9,-60,-47,-14,2,-128
-4,-3,-1,47,15,-5,-4,-128
9,-3,1,-31,70,45,4,-128
3,3,-3,5,-10,-3,-3,-128
-5,-3,1,3,-35,-17,-7,-128
-7,-7,4,4,-18,-15,0,-128
-1,0,1,10,27,8,1,-128
-3,1,2,4,1,3,2,-128
-1,-1,3,5,-37,-13,-1,-128
2,-6,-4,1,-9,-1,-3,-128
3,-3,-5,-19,29,22,5,-128
-1,0,3,-6,-8,2,-2,-128
-12,-4,-1,9,-52,-20,-1,-128
16,5,-4,-10,47,4,-3,-128
1,1,-2,2,-33,-11,-2,-128
-3,-2,1,8,4,-6,-1,-128
-1,2,3,13,14,-6,-1,-128
-5,-13,-16,2,-25,-2,-5,-128
-8,-2,-4,-24,-8,-4,1,-128
-7,-3,12,-9,-7,-7,-6,-128
2,1,-6,17,18,11,-1,-128
6,-5,-9,-11,4,0,-1,-128
-3,-2,-3,-10,-25,-5,-5,-128
-7,-1,-6,24,24,-2,-6,-128
-7,-6,-1,7,-6,-12,1,-128
-3,-1,-11,-45,-10,-10,3,-128
9,11,18,-17,-2,5,-2,-128
1,-2,-1,6,-7,2,-6,-128
0,3,0,-3,-13,-3,-4,-128
2,-3,0,10,-12,2,10,-128
0,-3,-3,-19,16,-4,3,-128
-5,-4,-1,4,23,-1,-9,-128
4,2,0,-6,-35,-4,-1,-128
2,-2,-7,23,2,-7,-5,-128
-1,2,5,5,27,16,6,-128
-5,-2,-4,-38,-19,-3,-4,-128
-10,-4,4,-4,-32,-15,0,-128
2,1,-2,4,7,4,-6,-128
6,0,-10,15,70,21,-6,-128
3,1,-7,-21,-16,-6,-1,-128
-9,-8,-3,-15,-12,-11,-2,-128
-7,-8,-1,8,63,9,-3,-128
0,3,2,-18,-25,-2,0,-128
-3,0,0,5,-32,-12,-1,-128
1,-6,-12,11,26,-7,-10,-128
-2,-3,7,18,-45,-13,-4,-128
3,2,-5,-18,103,42,4,-128
2,2,9,-1,-17,-5,-3,-128
2,-4,2,-19,-48,-14,1,-128
3,-1,-6,-8,-16,-5,5,-128
-4,0,2,41,101,34,3,-128
-5,-4,2,-10,-35,-14,-11,-128
2,-6,-16,-9,-19,-4,-5,-128
-5,-4,6,-1,-7,-2,2,-128
-6,3,4,8,0,0,4,-128
0,-2,2,-10,-5,-8,-5,-128
7,-2,-6,-25,-9,-2,-5,-128
3,-1,-5,-17,-8,3,-3,-128
-5,-1,1,-1,0,-2,-6,-128
-7,0,-3,7,6,4,2,-128
0,-1,1,-2,-4,-7,-3,-128
-3,-4,-3,5,2,-7,-4,-128
3,-4,-7,-2,-1,-2,-6,-128
-3,1,-2,-6,-9,-3,-1,-128
-4,-4,-2,-5,-12,-9,-6,-128
-1,-7,5,34,68,12,6,-128
1,5,0,-16,27,10,7,-128
-2,3,-1,11,-43,5,-5,-128
-5,-3,-6,-25,-13,-6,-4,-128
5,5,-1,30,-4,-5,1,-128
