Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-11,-7,-10,-3,21,-6,-7,-128
-10,-6,4,20,-2,-13,-1,-128
0,-1,-7,-32,-12,-2,-4,-128
-1,-3,1,-3,-5,2,-5,-128
-3,-3,-1,5,-1,5,-2,-128
-1,-1,-7,-6,-6,-5,-1,-128
-4,3,-8,2,-4,2,5,-128
5,5,12,56,-3,-2,-7,-128
-7,-6,20,23,-3,-7,-12,-128
-7,-6,-23,-92,-6,-6,5,-128
-4,-4,14,55,1,-11,-4,-128
-1,7,-1,28,-13,-2,-2,-128
-2,0,5,3,-1,-3,-1,-128
-1,-6,-6,1,3,1,0,-128
0,2,0,-7,2,-4,-2,-128
0,-2,1,-7,-1,-1,-3,-128
-8,-3,-4,-6,-5,-1,-4,-128
-6,-6,-9,-5,1,-1,-2,-128
10,8,12,8,4,6,11,-128
5,-2,-2,-30,-7,-4,2,-128
-9,-14,-11,25,-3,-15,-20,-128
2,0,4,48,7,9,7,-128
0,4,3,19,8,0,-2,-128
-2,1,1,6,7,-1,1,-128
-2,3,-5,8,-5,0,-3,-128
2,-3,-2,6,-1,1,-5,-128
3,-1,4,2,0,-2,2,-128
0,-5,0,0,-4,-2,0,-128
6,9,-3,7,33,18,10,-128
3,6,59,72,38,17,-2,-128
-15,-18,-89,-128,-22,-20,-8,-128
-7,-2,15,13,-17,-9,-1,-128
-2,-3,3,25,-15,-7,-6,-128
2,-1,-6,0,-9,-2,-2,-128
1,5,-5,10,-2,-1,0,-128
-1,-2,-16,-67,-3,-4,-3,-128
4,-5,1,2,-2,6,2,-128
-4,-3,2,-25,-5,-3,-7,-128
3,7,7,33,-2,3,7,-128
-12,-9,-10,-16,-5,-9,-5,-128
3,-2,0,1,-7,3,-1,-128
1,2,-3,-10,15,4,2,-128
-7,-8,-19,-68,-14,-9,-7,-128
-2,-4,-7,-4,0,-3,-2,-128
-1,-2,-4,7,14,-6,-6,-128
0,3,-5,114,6,18,7,-128
0,-1,-2,-128,-21,0,4,-128
-11,-8,-21,45,-13,-7,1,-128
-1,-3,-4,-3,-10,-7,1,-128
-5,-3,-3,9,-6,-9,-6,-128
-1,-2,-10,2,-11,-6,-2,-128
0,0,-1,13,1,-2,-5,-128
-1,-2,9,1,5,-1,1,-128
-2,3,3,8,-2,2,-3,-128
1,0,-1,-4,0,1,3,-128
3,-5,4,-5,-3,1,-2,-128
2,2,4,-3,3,1,6,-128
2,-1,-7,-11,-11,-8,-8,-128
-6,2,7,1,-13,-5,-2,-128
5,0,-6,-23,32,13,1,-128
3,-3,-8,-7,-7,-1,0,-128
-10,-7,1,-18,-20,-11,-6,-128
0,-1,-4,3,-6,0,-2,-128
-6,-3,-10,0,-4,-5,-8,-128
1,1,0,-2,-8,-3,-2,-128
3,-4,2,0,-5,-4,-1,-128
-3,3,2,-2,-1,-4,-1,-128
-3,-2,4,32,5,-2,-4,-128
6,6,-21,34,16,15,3,-128
-12,-5,-3,-128,-12,-15,-1,-128
-1,-5,1,16,-10,-2,-8,-128
0,1,-1,23,3,-4,0,-128
0,-2,4,-10,16,3,-3,-128
