Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
23,-4,-8,-9,-8,9,-1,-128
14,-15,-15,3,-16,-17,-11,-128
-51,-6,-4,-8,0,0,47,-128
9,16,8,-29,14,0,-14,-128
-7,2,6,15,30,-2,-15,-128
-6,-11,15,33,17,-2,-2,-128
10,-5,-17,-35,-15,8,13,-128
24,-7,-8,10,-36,-23,-4,-128
-22,7,16,40,13,1,-19,-128
-25,-4,-21,-7,-10,0,2,-128
-4,3,-6,1,39,8,5,-128
0,1,17,22,21,7,-4,-128
5,-3,-8,-25,-1,7,23,-128
11,-7,-20,-4,-21,4,5,-128
-7,-12,-20,-10,-11,-11,-4,-128
13,0,1,6,1,1,11,-128
18,-1,-3,-8,-13,-7,-8,-128
-2,-4,5,14,-10,-9,-6,-128
-16,3,4,1,9,5,-4,-128
7,2,-6,-1,6,1,-6,-128
-63,5,19,18,15,4,-7,-128
-12,5,-4,-27,17,4,-5,-128
20,1,-18,10,2,7,2,-128
0,-1,9,-53,-16,-9,-2,-128
0,-7,49,94,6,-13,-6,-128
1,-5,-20,-17,-42,-11,1,-128
-2,2,-21,72,61,17,1,-128
-10,-2,-13,-53,12,5,1,-128
-8,0,4,-14,3,1,5,-128
10,1,11,9,8,6,1,-128
-9,-8,-19,5,-7,-3,7,-128
-14,-7,-12,-13,-3,1,-6,-128
9,6,11,8,1,-7,-14,-128
-11,-4,7,-27,-3,-8,-13,-128
3,1,-1,12,1,12,8,-128
-2,-8,2,9,-7,-16,-8,-128
20,2,-15,3,-29,-8,3,-128
-12,16,6,2,-9,13,6,-128
-26,-7,-32,8,56,5,2,-128
1,1,9,-20,-13,-5,0,-128
13,1,2,-11,-27,-6,11,-128
1,-6,0,46,-2,1,0,-128
-8,3,-5,-60,1,-3,-23,-128
-7,0,-5,-10,14,-6,-8,-128
-1,-14,-5,-32,0,-20,-30,-128
-5,21,24,-57,36,7,-21,-128
2,-7,27,37,8,-4,9,-128
-3,-10,9,31,-22,-13,-1,-128
-24,-4,-2,-14,-14,-2,-11,-128
-23,6,-22,5,4,8,4,-128
-3,-2,-2,22,0,-2,1,-128
-10,-2,-25,-28,0,10,-9,-128
7,6,0,9,2,-2,4,-128
11,1,13,13,5,3,3,-128
-34,-7,-12,16,18,2,-20,-128
1,5,1,-54,-6,0,2,-128
-5,-1,3,14,-13,2,5,-128
13,1,4,0,6,0,-1,-128
-17,-17,-16,23,-8,-10,-4,-128
-8,1,-16,-27,-7,9,13,-128
17,2,4,-13,-14,8,1,-128
-11,2,9,-3,-13,-18,-26,-128
-23,8,41,45,9,-14,-26,-128
2,3,-12,-10,41,13,14,-128
0,-6,-11,-31,-5,0,2,-128
1,-10,-36,-31,-16,0,7,-128
-12,-1,14,0,-7,-2,3,-128
6,-12,0,36,-24,-16,0,-128
4,2,-7,-15,7,0,-22,-128
-10,9,12,-5,23,14,-10,-128
-10,-6,11,21,-9,-7,3,-128
16,-6,-23,-5,-12,9,20,-128
-3,-11,-21,-8,-8,-13,-1,-128
-42,2,10,-22,-15,-3,-14,-128
65,11,8,11,-24,13,40,-128
-24,14,17,9,37,-1,-40,-128
-25,9,1,-27,51,-5,-30,-128
5,7,12,-17,18,10,0,-128
2,-19,-21,-8,-6,-2,12,-128
7,-8,-11,-3,-31,0,8,-128
3,-8,1,6,-54,-15,-1,-128
-3,1,27,-17,-46,-17,-2,-128
5,3,-16,23,22,17,9,-128
9,5,0,-10,42,28,9,-128
-7,-10,-2,43,-23,-20,-8,-128
-2,-1,-20,-92,8,-3,0,-128
1,-1,1,-14,-12,-6,0,-128
4,1,0,-6,-3,4,3,-128
-11,-1,5,7,-15,-3,-6,-128
2,8,4,6,9,0,5,-128
-6,-4,-8,5,-12,-6,4,-128
11,-3,-3,1,31,12,3,-128
-9,-5,-1,13,-15,-8,-9,-128
-10,-3,-7,-22,-7,3,-6,-128
-9,2,9,-20,18,-4,0,-128
5,9,-3,-7,8,3,-14,-128
5,-5,-3,11,8,-4,-1,-128
-19,-5,2,16,-21,1,0,-128
-8,-11,-14,-6,-9,-10,2,-128
-20,-3,-5,-8,9,5,-17,-128
5,0,3,-6,10,3,4,-128
40,-6,-12,4,-21,5,25,-128
-4,-9,-19,-5,-12,-1,-5,-128
-44,8,21,-12,20,-21,-31,-128
-3,7,15,10,6,-22,-3,-128
10,-5,1,10,-7,24,5,-128
-21,-23,-27,-2,-10,23,9,-128
31,10,14,-9,7,-1,14,-128
6,1,-2,-27,-1,0,13,-128
-18,-9,-7,10,-4,-14,-15,-128
2,-2,8,37,-1,-8,-3,-128
-25,-11,20,16,-10,-26,-30,-128
-2,0,-9,-9,-2,-1,-1,-128
0,2,5,-12,-12,-2,5,-128
-1,-2,-11,-20,-9,1,-1,-128
1,0,-7,7,-5,-4,4,-128
12,0,-16,-47,-9,-1,2,-128
12,-1,-4,-7,-21,-8,-3,-128
8,2,40,56,25,13,-3,-128
-44,-11,-16,9,-10,-8,-13,-128
1,6,-12,-37,-5,-1,2,-128
0,-2,6,6,8,-5,2,-128
6,-4,4,-15,-19,0,5,-128
-8,-6,-19,-14,-19,-17,-36,-128
9,3,0,-22,-3,7,5,-128
-1,-1,9,25,3,-1,8,-128
9,17,20,-41,-3,7,0,-128
3,8,-14,-12,8,0,-3,-128
3,-10,-15,-10,-9,3,1,-128
5,-2,11,10,2,-6,-2,-128
-2,-5,14,37,-4,-7,-7,-128
-4,-3,-9,-8,-15,-1,-10,-128
19,-2,-20,-26,-4,9,21,-128
-16,11,15,10,7,-5,-3,-128
-5,4,11,-6,-3,0,8,-128
12,2,-7,21,-15,-6,-2,-128
18,1,-8,-4,14,6,0,-128
-19,4,-14,-15,3,3,0,-128
-9,5,21,-3,-1,3,-2,-128
0,2,26,16,5,-12,-16,-128
-4,-12,-34,2,-37,-3,3,-128
-4,-9,-23,-12,0,-6,16,-128
19,4,3,17,18,6,13,-128
-2,3,-2,-16,-4,-1,0,-128
-2,-4,4,-22,-7,-3,-4,-128
-1,2,-1,20,10,2,-3,-128
12,-1,1,4,-14,-4,6,-128
12,8,-24,-47,-10,4,2,-128
-11,2,54,75,1,-8,-19,-128
-19,-9,9,36,3,-3,-7,-128
3,8,2,-14,3,3,4,-128
-11,-1,0,-16,-5,3,-5,-128
-8,-8,-17,-19,-5,-1,1,-128
19,-6,-28,-14,-8,-10,0,-128
33,-1,-3,2,-7,-6,0,-128
-52,-11,6,12,0,-12,-19,-128
22,4,0,7,-10,2,25,-128
-21,-5,-1,1,-7,-1,-6,-128
23,7,-1,-26,4,0,2,-128
-9,0,11,-4,4,-3,-8,-128
1,-3,8,4,-18,-3,0,-128
-4,-15,-18,10,10,-10,-2,-128
-1,-6,-2,-2,-5,2,0,-128
-2,-4,-6,-14,-14,-3,3,-128
1,0,3,-9,-15,-2,7,-128
-11,-6,9,40,-19,-9,-13,-128
3,6,2,-2,4,4,2,-128
-4,-2,-2,-9,-6,3,1,-128
15,-4,0,-5,-3,2,2,-128
-11,-10,-15,-29,-6,-7,-10,-128
-8,5,-10,-14,10,2,-2,-128
-10,0,37,59,15,-2,-7,-128
4,0,-8,6,-7,3,2,-128
3,-6,-19,-26,46,15,10,-128
9,-4,11,44,-26,-7,5,-128
-8,4,-24,-35,-8,-13,-16,-128
