Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-4,-7,-22,-8,-10,-2,0,-128
-11,-11,11,-39,8,2,1,-128
-14,-7,29,38,0,-10,-8,-128
2,5,15,40,-15,-8,1,-128
0,-3,0,8,-5,-2,-2,-128
9,7,-8,2,26,10,3,-128
-2,-2,-4,-57,2,5,1,-128
-4,-2,8,69,-13,-7,-7,-128
-3,2,-16,-18,-12,-3,-3,-128
-3,-1,-9,-16,-12,-6,-5,-128
-5,-6,1,10,-7,-1,-5,-128
-2,-4,-31,-59,-12,0,-1,-128
5,1,5,-10,-12,1,3,-128
-5,0,18,57,40,2,-4,-128
7,-3,3,-4,-3,-4,-7,-128
-9,-5,-10,6,-6,0,2,-128
-26,-1,-1,-32,0,-3,9,-128
87,13,9,28,-2,-4,-8,-128
13,-5,-2,-6,0,2,-5,-128
-9,4,-19,-14,-3,2,4,-128
4,1,-3,27,7,1,0,-128
-4,-6,13,-1,-8,-7,-5,-128
-7,-5,28,26,2,-9,-5,-128
0,1,14,-7,6,1,-1,-128
1,1,-1,-4,-1,3,-6,-128
-7,-4,6,6,0,1,-3,-128
-2,-1,-3,-2,-3,-1,-1,-128
-3,1,6,-1,-2,-1,0,-128
-5,-1,17,-5,1,-4,-1,-128
-4,-1,-13,-4,-6,1,6,-128
-4,-6,2,12,-2,-4,0,-128
-2,1,-10,-1,3,-3,-1,-128
-3,-2,-5,7,4,2,-2,-128
0,-3,-1,-24,-7,0,0,-128
10,-1,-8,-29,-7,-1,-1,-128
0,-6,-2,-9,3,0,1,-128
0,5,17,-12,-13,-3,-2,-128
-3,-2,6,9,2,-2,-8,-128
-5,-13,9,-9,1,-2,1,-128
-17,-13,10,42,-4,-5,3,-128
-4,-3,-9,0,-3,-5,-7,-128
-6,-1,1,6,-6,-2,-16,-128
-1,0,-2,-15,-3,1,4,-128
-5,-8,-1,66,5,-1,11,-128
7,17,-12,-61,-8,-6,-2,-128
3,3,3,14,-7,-2,-8,-128
-17,-7,-5,-29,8,-7,-25,-128
-4,0,-3,-5,5,0,-5,-128
1,-2,-1,-1,-5,0,0,-128
0,-4,-10,-4,-1,-7,-2,-128
6,-1,-20,-22,-6,3,4,-128
-5,0,21,22,6,-4,2,-128
-9,-3,14,-16,-5,-12,0,-128
0,-1,-7,22,-1,8,17,-128
-4,0,0,1,-1,-4,-2,-128
-5,-4,-5,-8,-6,-7,-9,-128
-4,-1,4,7,3,2,-2,-128
-3,0,2,6,-8,-3,-6,-128
3,2,-5,-5,3,5,-3,-128
2,0,-5,6,-4,2,15,-128
4,0,-2,17,1,-2,0,-128
-8,-8,-4,-28,-9,-8,-9,-128
-3,1,-11,-15,-7,-4,-7,-128
-2,-3,0,8,-2,2,-3,-128
-4,-1,22,34,-11,-8,-8,-128
0,1,-10,-13,-5,-2,17,-128
4,2,-11,-24,-7,-1,2,-128
6,-2,-6,23,9,-5,0,-128
1,2,8,55,-10,4,-1,-128
-7,-4,-6,-65,-3,10,-3,-128
-5,-4,-20,-21,7,-5,-14,-128
-10,-4,3,16,2,-9,-5,-128
-3,-5,-10,14,-4,-2,-1,-128
5,1,20,8,2,0,3,-128
2,-5,22,23,-9,-14,-4,-128
7,4,-7,6,-8,-3,1,-128
-6,-5,-15,-13,5,11,3,-128
2,1,-9,-8,3,-1,-10,-128
0,1,5,-6,6,2,7,-128
4,-4,1,-1,-1,-1,-1,-128
3,1,-10,106,7,9,6,-128
-1,-8,-16,-128,-7,-6,-6,-128
-3,-4,2,-37,-17,-13,-9,-128
-6,1,2,39,0,-3,-10,-128
14,-4,-11,8,0,2,13,-128
-10,3,10,20,11,4,6,-128
-2,2,-14,-17,3,3,-7,-128
6,3,15,90,0,-1,4,-128
-19,-9,7,-48,-3,-14,-18,-128
-10,-2,-14,-28,-9,-6,-18,-128
-1,-1,-22,-10,8,5,3,-128
0,1,20,57,-1,1,-1,-128
5,0,0,-49,-6,-1,1,-128
-2,-3,-5,4,-4,-8,-7,-128
-6,-3,-5,10,-3,2,-2,-128
1,-4,-8,0,-6,2,-1,-128
19,-2,-25,-36,6,3,7,-128
26,6,19,40,-17,-9,-2,-128
-30,-8,2,7,-2,0,-7,-128
-46,-7,4,-11,11,2,-4,-128
-20,-2,7,41,3,-4,-8,-128
5,-2,-16,-33,-9,-7,-5,-128
0,-5,-1,-4,1,-4,-6,-128
10,0,-2,11,4,-2,0,-128
20,2,-13,-15,-13,-1,3,-128
5,0,-14,-13,3,2,5,-128
4,0,-3,-15,0,4,0,-128
-1,1,24,33,-14,-10,-5,-128
-13,-6,7,43,8,-5,-3,-128
-4,-2,-7,-5,8,6,2,-128
-4,-2,-6,-1,1,2,2,-128
5,-2,-8,6,4,0,0,-128
2,-3,-3,-38,-7,-8,-4,-128
3,-1,-4,-64,-15,-2,1,-128
3,0,-5,29,-4,-6,-2,-128
-4,0,-5,-14,-4,-1,-1,-128
-2,-1,9,7,1,-2,0,-128
-3,-1,12,24,-11,-4,-9,-128
-15,-2,-8,-12,-4,0,3,-128
5,1,-12,-10,-5,-3,2,-128
4,-2,-4,-8,6,5,-10,-128
-3,0,-6,-29,4,6,4,-128
6,-5,4,24,-1,1,-1,-128
2,3,7,-2,-7,-7,3,-128
-23,-3,19,34,-11,2,7,-128
5,-8,-22,-7,7,-3,-33,-128
2,-5,0,-8,1,-8,10,-128
7,6,-2,-15,-1,6,-5,-128
0,-1,-5,-25,-2,-6,-11,-128
4,-2,9,35,1,-3,-15,-128
23,-6,-6,27,-2,-1,-22,-128
-38,-2,-11,-128,-7,2,20,-128
28,1,-2,11,-6,0,6,-128
1,-5,2,9,-8,-3,-7,-128
9,-5,5,17,1,-7,11,-128
-15,1,-7,1,-8,-2,-8,-128
-11,0,6,11,20,6,-5,-128
-11,-2,10,42,-3,-7,-12,-128
1,-1,17,-35,-6,0,-8,-128
1,-2,5,57,-6,-3,-3,-128
4,-1,-14,-4,-5,-2,-1,-128
20,0,-8,0,-4,-3,-2,-128
1,-2,-10,-14,-6,-8,-1,-128
2,-3,-11,-11,9,15,7,-128
10,7,5,3,-7,10,4,-128
1,1,13,-55,-8,-13,-11,-128
-8,-6,0,30,2,-9,-9,-128
-27,-4,-8,2,1,-4,-14,-128
6,0,-7,2,1,1,8,-128
7,0,-1,0,-6,-1,-16,-128
-8,-4,-11,-7,0,4,15,-128
1,0,-1,4,5,0,-12,-128
-17,-3,16,23,-4,-8,-14,-128
19,-8,-15,9,-10,-2,-46,-128
15,4,14,54,6,6,46,-128
13,1,20,-31,-4,-6,0,-128
-48,-10,-14,-70,-8,-5,-35,-128
-24,-8,-10,31,-1,6,1,-128
43,14,2,6,-1,8,18,-128
-2,-1,-4,5,-1,-12,-16,-128
-1,-2,-11,-5,6,1,4,-128
4,-2,0,-3,8,4,-11,-128
1,-1,-1,14,-15,-4,-8,-128
0,-3,-2,-2,-6,-2,-8,-128
-5,1,-10,-29,0,2,-4,-128
-2,-13,27,49,-12,-11,1,-128
-9,3,-14,9,-11,-6,-4,-128
29,1,1,30,-4,0,26,-128
1,-1,-7,-32,3,1,-3,-128
13,0,-13,-20,-8,4,3,-128
-35,-6,1,12,12,-5,-7,-128
-29,1,-3,-19,-2,-3,-8,-128
-59,-11,16,22,-4,-4,3,-128
11,-1,-2,23,-7,-4,4,-128
23,5,-19,-50,5,6,-6,-128
-1,0,3,14,-8,-5,-14,-128
6,-6,7,33,-11,-4,4,-128
14,0,-5,12,-2,-4,-12,-128
-12,-2,-6,9,-5,3,-4,-128
-5,2,9,-40,-3,0,39,-128
-11,-3,-10,-18,6,5,-2,-128
9,2,-9,-13,3,1,-28,-128
-2,-7,-1,4,-7,-11,-33,-128
-1,-1,15,42,-11,0,28,-128
-10,-3,-7,-23,15,16,44,-128
18,-4,-7,8,-5,6,-15,-128
-12,5,-5,-9,-5,-7,-12,-128
12,9,3,38,1,-1,-16,-128
