Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
0,28,1,-48,-64,-8,-7,-128
-2,-9,-8,32,26,12,4,-128
-1,-2,-10,-6,21,-12,-15,-128
-2,-67,7,-4,-9,-10,-12,-128
-3,24,2,3,-15,6,5,-128
5,7,4,-38,-19,4,10,-128
-3,-18,-3,32,-2,-4,1,-128
-12,3,-3,12,10,-27,-12,-128
-2,-8,-12,-51,-9,4,-11,-128
5,44,20,13,18,22,4,-128
-6,-36,-11,-54,-64,-24,-13,-128
-2,-30,-26,69,53,29,13,-128
-4,11,-8,-6,-12,-10,-6,-128
6,38,-6,-6,-17,-3,4,-128
0,-51,0,-10,-15,-4,-3,-128
6,5,9,-54,-37,-2,15,-128
7,15,8,110,36,21,9,-128
-21,20,-18,-113,-19,-38,-25,-128
0,-10,9,48,5,-6,-19,-128
-4,-21,-1,-95,-4,3,-7,-128
8,-3,0,80,4,13,10,-128
3,1,-9,83,15,15,15,-128
3,46,9,-25,-4,1,2,-128
2,34,7,14,-24,-2,-5,-128
-6,-52,-5,-45,-1,6,6,-128
-21,-106,-18,89,71,7,-2,-128
12,20,-9,-38,-4,-5,-8,-128
2,29,-1,-7,-7,-6,0,-128
3,12,8,-28,-22,-1,0,-128
-2,17,9,41,1,13,11,-128
-11,-8,-6,4,-4,-1,-1,-128
-6,-24,-7,-128,-40,-24,-13,-128
-2,49,8,58,73,23,-2,-128
1,10,6,-23,-13,2,1,-128
14,-9,-4,23,15,3,2,-128
-7,-22,-1,4,-17,9,2,-128
-2,12,-1,-76,-59,-20,-13,-128
-2,-6,2,81,71,21,6,-128
1,25,-1,21,4,3,20,-128
-1,24,-1,-8,-27,-2,-14,-128
-2,-35,-5,-55,33,-7,-10,-128
-1,-95,6,84,-1,1,-2,-128
-18,31,2,-41,2,-6,-4,-128
-4,3,-6,-23,-17,-2,-1,-128
8,24,-1,9,9,13,9,-128
13,-24,-5,8,-12,4,8,-128
-4,-8,-5,-58,-30,-8,4,-128
-6,-15,13,35,-4,-5,-5,-128
-7,-5,1,45,87,24,-13,-128
4,26,-7,-12,-15,6,2,-128
4,23,0,-16,-20,-2,11,-128
-7,-27,-4,-24,-13,-19,-1,-128
-8,-8,-10,-21,-24,-23,-5,-128
11,40,-8,7,37,8,-6,-128
6,8,10,15,-7,7,-1,-128
-1,4,-5,-21,0,2,2,-128
-12,-52,-4,-4,-18,-15,-1,-128
0,0,-10,20,-8,1,9,-128
-13,28,-1,70,7,-8,-19,-128
-2,-2,9,-79,3,1,-18,-128
7,31,3,0,6,-4,-5,-128
6,-16,-2,5,-36,-3,14,-128
1,-13,-5,-17,12,-13,-10,-128
-5,24,-5,-19,15,-2,-2,-128
-5,-37,6,-90,-33,-4,1,-128
-3,-23,-1,127,20,13,5,-128
1,41,-6,22,24,16,11,-128
-7,27,-1,-28,-8,-12,-4,-128
-4,-81,3,3,-11,-1,-10,-128
9,10,-2,-13,-2,-10,13,-128
6,0,-11,-6,-21,3,3,-128
-16,13,-5,-3,17,-9,-10,-128
4,27,10,48,-19,-2,-5,-128
7,-5,8,-80,15,10,9,-128
1,3,3,-28,-32,-21,-19,-128
-12,-3,-23,5,48,11,-12,-128
-6,-13,1,7,1,-1,-5,-128
-7,-6,-2,-5,-18,-11,-11,-128
2,12,4,0,-10,-1,4,-128
15,34,15,-58,-69,-6,21,-128
1,7,-12,46,120,24,4,-128
-24,-6,-3,-26,-28,-24,-30,-128
-12,-51,-6,29,56,12,2,-128
0,-3,-8,-8,-10,-11,-3,-128
8,-8,-4,-8,-28,-6,-11,-128
-4,14,-2,-61,-45,-10,0,-128
12,19,1,48,-4,6,15,-128
7,36,7,-4,61,20,10,-128
-4,1,-1,6,-45,-10,-7,-128
-8,-31,-18,4,36,11,-2,-128
-2,-16,-1,13,-7,-11,-7,-128
6,18,7,-17,-25,3,5,-128
-8,-26,-9,24,-3,-12,-12,-128
-2,8,-6,7,-14,-2,-5,-128
2,23,24,13,-33,-22,-18,-128
0,11,-13,5,54,25,13,-128
5,-28,5,7,-7,8,6,-128
-14,-32,-13,-3,-10,-8,-12,-128
-2,58,-4,-19,2,-10,1,-128
-5,41,-1,-6,20,3,-3,-128
0,-35,0,7,-12,-10,-5,-128
2,-23,-9,0,-6,16,6,-128
9,10,3,5,-2,2,-3,-128
1,-2,3,6,-7,-9,2,-128
-9,11,-8,-20,-24,-10,-7,-128
-3,40,4,8,36,19,4,-128
0,-15,1,9,-7,-5,-11,-128
-12,-5,-3,-108,-44,-30,-8,-128
3,-7,-1,127,38,9,6,-128
-2,-1,5,-42,25,13,-6,-128
2,13,7,3,-47,-9,2,-128
-6,21,-16,8,25,-5,-9,-128
0,-24,-10,-29,-8,0,2,-128
5,5,1,-1,-20,-4,0,-128
-5,39,-2,-27,-20,-10,-4,-128
-5,-11,3,-29,22,14,4,-128
4,27,7,19,67,22,9,-128
11,-2,9,-17,-21,-8,-4,-128
-5,-40,0,66,-27,-6,2,-128
-15,15,-15,-13,-17,-11,-5,-128
-18,29,-19,-9,8,-29,-23,-128
-6,-64,-2,-14,3,0,1,-128
10,14,7,-34,-24,-7,1,-128
12,19,15,16,5,22,12,-128
-4,-12,-20,0,18,-6,-5,-128
-7,-7,4,3,-17,-13,-14,-128
8,9,-6,-30,24,4,3,-128
-6,3,18,3,-3,-5,1,-128
-7,-17,-13,-45,-26,-7,-2,-128
0,-1,-3,73,13,1,-2,-128
-17,-9,2,-56,-46,-11,-7,-128
0,-19,6,-30,23,6,-6,-128
6,-5,4,50,31,5,12,-128
13,10,-4,-20,-10,-3,12,-128
3,55,8,-1,6,9,0,-128
-17,-106,-2,-20,-22,-10,-5,-128
-9,35,5,-33,-42,-20,-13,-128
3,-25,-1,110,41,7,-2,-128
-9,-54,-18,-53,31,20,10,-128
-5,-5,-6,20,17,5,7,-128
-4,-3,0,-4,-25,-18,-9,-128
-6,31,6,-5,-11,-8,-17,-128
7,27,5,-42,-41,-12,-11,-128
-9,-10,-15,50,43,15,3,-128
-10,-34,14,50,-46,-19,-5,-128
5,-14,1,-45,78,34,18,-128
9,46,19,25,-2,4,8,-128
-5,28,-6,13,6,2,-1,-128
-10,-115,-14,-12,-26,-12,-14,-128
-2,-5,-1,-9,-1,-9,-14,-128
-1,12,1,-46,-7,-3,-3,-128
7,42,7,-58,-45,-13,-5,-128
10,-14,-5,62,70,21,9,-128
5,24,0,26,4,5,6,-128
0,-27,1,-5,-20,7,7,-128
-14,-25,-10,-12,-21,-9,-4,-128
-20,-33,-16,-23,4,-12,-5,-128
-7,-7,4,-12,2,-1,-12,-128
7,22,7,17,-15,-5,-12,-128
8,15,11,-3,10,9,-3,-128
-3,-27,-12,-26,-17,-14,7,-128
-1,4,-3,5,-16,4,7,-128
-1,-8,4,-24,6,-1,-1,-128
-5,10,-4,27,12,-8,0,-128
3,-22,-5,-10,-15,-5,-3,-128
8,-3,4,-5,-8,1,4,-128
-10,36,-9,-10,-28,-4,-4,-128
-1,28,0,11,19,25,12,-128
-7,-41,-4,-60,1,-11,-1,-128
-2,9,-2,62,-4,4,-13,-128
-4,-59,-3,-11,17,-7,-7,-128
-4,26,-3,-9,-16,-13,-16,-128
-4,-22,0,9,-18,-12,-7,-128
5,-3,-17,-127,-32,-5,-7,-128
8,18,-6,65,14,6,20,-128
1,4,4,14,11,10,15,-128
-19,-22,3,-4,-20,-14,-15,-128
-7,6,-3,-20,-5,-3,-19,-128
7,25,7,26,33,8,2,-128
4,36,1,-16,-19,-2,11,-128
6,-36,-5,-20,16,-6,2,-128
-5,34,-11,-11,7,-6,-10,-128
5,6,12,-94,-43,-2,-3,-128
-4,17,-2,97,82,17,-4,-128
-7,6,-10,-64,-30,-9,-5,-128
-4,-70,-7,-32,-27,-9,3,-128
-3,8,-9,39,4,-5,3,-128
-5,26,4,-1,-10,-3,-7,-128
16,29,18,-11,-51,6,0,-128
-1,-44,-9,30,27,-4,2,-128
-10,-36,-9,0,24,-19,-8,-128
-10,96,12,-19,-8,-6,-13,-128
3,40,8,5,37,14,13,-128
-3,-39,2,-3,-7,0,5,-128
-7,36,3,7,-13,4,6,-128
2,-8,14,3,-22,9,-3,-128
7,12,-12,4,1,-22,-19,-128
5,20,6,-32,-27,-11,2,-128
-12,-35,-10,13,23,0,-4,-128
1,-1,3,27,58,22,8,-128
5,10,-3,29,-22,-8,-6,-128
-2,24,12,-11,-23,-9,-6,-128
4,8,0,-47,3,0,-12,-128
-4,-12,-12,-5,-15,-2,-4,-128
1,-30,-2,9,23,10,23,-128
-14,-2,-6,39,-7,-11,-1,-128
-10,52,7,-82,-12,7,-9,-128
0,-18,-7,-5,-12,-8,-11,-128
2,33,1,-34,38,10,-3,-128
-5,-40,3,69,-37,-2,8,-128
1,4,-15,49,44,8,9,-128
-18,-36,-1,3,2,-11,-18,-128
19,12,0,-14,-21,-6,3,-128
6,16,-1,-7,-28,0,-1,-128
1,13,10,-45,-33,-3,2,-128
-1,-31,0,-78,-37,-8,0,-128
-4,8,-17,43,59,22,9,-128
-12,-56,-6,6,20,2,8,-128
2,14,16,43,-13,-10,-10,-128
-4,-2,-1,-3,-10,-10,-23,-128
4,31,-3,-31,-24,-3,0,-128
1,-25,-7,-9,-3,0,10,-128
2,-20,-2,-2,7,9,5,-128
-2,18,-3,0,-7,-3,2,-128
0,4,4,-4,-14,-8,-6,-128
-13,-16,-6,23,1,3,-5,-128
6,6,-15,-13,1,2,4,-128
5,11,11,-15,-48,-8,-3,-128
-6,-12,-3,30,88,1,-21,-128
-10,-28,-13,-29,0,-11,-14,-128
14,-53,25,24,5,7,10,-128
-5,-20,-14,-19,-21,-1,-2,-128
0,32,-11,13,-26,-9,-6,-128
3,23,-4,-1,4,14,12,-128
-15,-31,-3,-49,-24,-26,-2,-128
-8,-7,2,15,59,21,3,-128
3,1,5,21,-7,-4,-12,-128
4,23,1,-28,-15,-6,-5,-128
-4,3,3,36,-52,-8,2,-128
8,-26,-2,25,5,3,4,-128
-8,13,-11,2,23,1,-8,-128
-15,-4,-8,-88,-36,-10,-3,-128
5,9,14,127,-13,-8,8,-128
1,2,3,-19,46,3,-13,-128
7,12,3,-4,-19,-1,4,-128
6,26,-1,-5,-17,0,-1,-128
-2,-58,-2,-15,7,-5,13,-128
-17,-12,0,-5,-12,-5,-2,-128
-10,26,-8,-7,-9,-7,-12,-128
6,-1,-4,0,-8,0,-11,-128
4,11,5,-13,-1,-10,-15,-128
-3,-6,-10,38,-3,-4,-1,-128
-10,-1,1,-14,7,19,17,-128
-6,-13,-2,9,13,10,6,-128
-1,9,-7,-17,-7,-8,-20,-128
6,5,3,-52,-27,-3,-1,-128
-1,-22,-5,-11,-46,-14,-6,-128
-5,-9,-8,90,62,8,13,-128
-3,12,-5,-16,-7,-9,-9,-128
0,-8,-4,5,2,-2,2,-128
5,10,5,2,-9,3,4,-128
-8,-54,-6,-47,-36,-20,-9,-128
-1,-1,-3,40,4,5,5,-128
1,19,2,7,8,7,-2,-128
-11,-57,-11,-23,13,-13,-14,-128
9,9,-1,-19,-19,-7,-1,-128
-6,4,6,-49,-27,-4,-3,-128
-14,-13,-1,27,-9,4,-10,-128
14,19,-6,-23,75,25,8,-128
2,-4,-4,4,-14,-11,-5,-128
-3,3,2,-12,-12,-9,4,-128
-5,-2,2,-8,-27,-8,-3,-128
2,-7,-11,-8,-34,-4,-9,-128
2,0,9,-8,-22,-5,7,-128
1,-15,-3,-13,-14,4,1,-128
4,31,10,42,57,7,6,-128
-12,52,-7,-7,4,-1,-8,-128
-10,-26,-8,-9,0,-12,-11,-128
-1,-51,-14,-3,-12,-2,-6,-128
-5,12,5,14,-11,0,-9,-128
-9,-39,-9,-75,-49,-29,-12,-128
5,1,1,30,25,21,34,-128
-1,-8,-2,-12,14,-4,-4,-128
0,39,6,-28,-33,-9,-19,-128
7,14,-3,37,9,7,10,-128
-1,-11,-3,33,6,19,4,-128
-20,-32,-6,-76,-18,-17,-17,-128
-5,16,4,-36,-67,-37,-25,-128
3,1,-4,59,100,24,6,-128
1,-12,-2,8,-3,8,10,-128
0,-20,8,6,-6,3,4,-128
9,17,15,4,-18,-2,2,-128
2,55,-3,22,3,11,3,-128
-3,-29,-10,-7,-10,-18,-13,-128
1,-63,-5,-11,5,0,-2,-128
2,32,1,-18,0,4,-1,-128
-9,-12,-8,-25,-33,-20,-5,-128
-7,-10,-12,46,-22,-10,5,-128
4,16,5,29,46,22,8,-128
1,25,0,-51,-9,-10,-17,-128
10,18,0,-36,12,2,-7,-128
2,13,3,-11,-31,-13,-2,-128
-7,21,2,38,7,7,4,-128
-6,4,3,9,-12,6,1,-128
-15,5,-1,52,-44,-15,-12,-128
4,14,-9,-64,104,34,7,-128
-2,-27,-12,-2,-13,-8,0,-128
1,-2,3,-1,-7,-1,1,-128
5,4,0,-53,-43,-7,-2,-128
0,32,20,89,-21,4,4,-128
-6,-6,-15,46,39,-4,-12,-128
3,6,4,2,-14,5,4,-128
-9,-40,-15,-25,-22,-25,0,-128
-9,-48,-10,-41,9,-10,-5,-128
5,28,17,14,2,12,6,-128
3,2,0,2,-10,-2,1,-128
7,18,3,8,-8,5,11,-128
-6,1,-2,-7,-7,-10,-8,-128
0,-6,2,4,9,3,-20,-128
4,3,0,-36,-18,-11,-5,-128
-7,38,-11,36,8,-7,3,-128
-10,-80,-8,-12,-12,-5,-7,-128
2,12,3,-15,-13,4,6,-128
8,2,5,45,12,10,4,-128
2,7,6,-16,0,2,4,-128
-8,77,-4,-19,-24,1,-2,-128
-10,-53,-11,4,-2,2,-6,-128
2,-29,-18,-16,-24,-5,10,-128
-2,16,9,-46,-35,-11,-11,-128
4,15,-14,53,-1,-9,2,-128
1,-3,1,-35,31,29,13,-128
-20,-12,-8,-7,-1,-32,-20,-128
12,12,6,-15,-20,-8,1,-128
4,4,6,-10,-38,-11,-6,-128
2,-5,4,16,21,9,5,-128
0,-14,-6,22,18,19,8,-128
-8,-2,1,25,-23,-3,-2,-128
-4,6,-2,-49,3,-10,-10,-128
11,26,3,24,-1,2,3,-128
7,35,1,-12,-5,5,6,-128
-27,-69,-20,-15,-23,-12,-6,-128
-1,-12,11,13,21,7,-11,-128
18,35,4,-9,17,-9,-11,-128
0,33,-16,5,5,6,-7,-128
-25,-79,-8,-1,-18,-16,4,-128
-5,10,-3,6,-11,-9,1,-128
13,-1,2,1,-4,-4,-3,-128
5,22,1,44,-16,-6,2,-128
-2,12,0,-78,18,1,-7,-128
-11,6,-6,2,9,2,-14,-128
7,9,19,11,1,8,-3,-128
-7,-4,-5,-14,2,-22,-8,-128
0,28,0,-7,-9,-1,12,-128
2,-56,-4,-21,-19,2,14,-128
3,2,0,50,19,1,-5,-128
8,-30,-16,6,1,7,-3,-128
0,-40,-14,-14,-18,-9,-16,-128
-3,37,8,-30,-19,-9,0,-128
-2,12,7,-20,13,7,1,-128
-8,-21,-9,18,-68,-15,-8,-128
-1,3,-6,36,110,22,2,-128
4,0,-1,6,-11,-8,-6,-128
8,13,1,-3,-31,-6,3,-128
-3,-15,0,-17,-34,-1,3,-128
-9,20,-2,34,1,3,0,-128
-1,-18,-5,-62,5,-3,-9,-128
2,1,-6,1,-8,2,5,-128
-4,1,18,-62,-48,-24,-7,-128
3,-3,7,108,81,26,3,-128
9,28,0,-15,-2,-1,10,-128
-11,44,-18,15,-6,-12,-21,-128
-18,-124,-11,-29,-3,-2,-1,-128
1,-14,-2,1,5,-4,-2,-128
11,30,10,-7,-16,-2,-4,-128
4,12,17,2,-12,1,1,-128
2,16,-4,-102,-44,-4,1,-128
-2,4,10,127,10,10,6,-128
3,-2,-9,-43,73,-2,19,-128
-8,3,10,26,15,2,-1,-128
-10,-26,-2,-14,-21,-4,-14,-128
9,27,1,-5,-10,-14,-9,-128
-6,11,-6,-7,-15,-13,-10,-128
-7,53,-2,1,-9,4,-4,-128
-4,-69,4,-72,-18,-8,1,-128
3,12,8,77,17,13,19,-128
2,-11,-6,21,13,7,10,-128
2,26,4,-22,-27,-3,-4,-128
-7,41,2,37,25,-9,-20,-128
-14,-66,-14,7,-9,-4,-12,-128
6,10,2,-49,-33,-13,1,-128
7,26,-4,-67,-48,-7,11,-128
6,11,-9,46,62,20,8,-128
6,3,5,6,-9,7,-4,-128
12,14,2,4,-30,-5,0,-128
-9,-5,-6,-12,-24,-19,3,-128
-17,5,-10,-23,2,-4,-12,-128
-4,-35,-3,-11,8,-2,1,-128
-1,7,-3,3,-18,-4,-8,-128
2,1,1,3,-6,2,-7,-128
3,18,6,-10,-30,-6,-5,-128
1,-15,-3,11,17,7,16,-128
-1,10,-11,15,22,0,-5,-128
3,-7,-5,-15,-9,-6,-5,-128
-7,7,-7,4,-5,3,-2,-128
-4,-26,0,-2,-20,-7,-7,-128
0,13,-2,2,-1,-11,-6,-128
-2,-15,9,-120,-68,-7,1,-128
-6,8,2,127,34,-1,-4,-128
-1,2,-6,-29,121,18,0,-128
-12,2,-6,33,-16,-8,-10,-128
-5,-19,-4,-1,-40,-3,1,-128
19,11,3,-7,-25,5,21,-128
10,22,5,-16,-22,-18,-25,-128
-6,63,-18,-45,-2,-16,-11,-128
-22,-38,2,44,6,-7,-8,-128
-13,-32,-5,7,22,4,-8,-128
5,-4,7,3,-9,3,2,-128
2,16,8,-7,-17,4,6,-128
-1,-10,-14,22,-7,2,11,-128
1,19,7,-5,9,-9,-1,-128
-7,23,-20,-11,0,-19,-17,-128
-3,-76,6,6,-5,1,-12,-128
-2,-46,-4,-4,-15,8,3,-128
1,31,2,-7,-17,7,24,-128
-1,24,-11,21,11,-4,-5,-128
2,17,-1,-29,44,4,-1,-128
3,1,6,-31,-21,-7,-9,-128
-3,-14,-3,35,-1,-4,-7,-128
1,1,-14,-43,-21,-2,6,-128
7,15,5,53,-3,4,4,-128
-6,-14,12,-29,-10,5,5,-128
-12,-9,-27,30,51,-7,4,-128
-4,10,3,-3,-2,-3,-3,-128
-3,-28,-1,16,-28,2,-4,-128
1,-15,4,-34,3,-12,-4,-128
2,20,-4,-11,-9,-2,-8,-128
0,23,0,-34,-73,-24,-4,-128
5,25,8,112,127,34,13,-128
-9,-101,-9,-70,-8,10,5,-128
-6,19,-2,0,-40,1,-1,-128
3,16,-10,-34,25,7,7,-128
1,0,-12,-27,-18,-22,-2,-128
7,42,2,113,56,9,-10,-128
-8,-36,-1,-15,8,7,-5,-128
-3,21,6,-9,-18,-13,-2,-128
-2,-4,2,-20,-24,5,15,-128
-7,3,-5,26,0,-7,-14,-128
-1,0,4,0,-11,3,-24,-128
10,-17,-6,-21,-3,-5,6,-128
9,-10,-3,-10,12,-1,7,-128
-9,54,-6,-35,-23,-1,2,-128
-20,-48,-2,16,-4,7,5,-128
-6,-32,-7,-4,2,-3,-10,-128
-6,12,-9,5,-2,-6,-7,-128
4,10,10,48,41,23,24,-128
-4,2,-9,-10,19,-2,3,-128
2,4,-2,-41,-29,-14,-6,-128
1,0,2,49,-7,3,5,-128
1,-6,6,0,-16,3,-1,-128
1,-18,0,-2,-27,0,-5,-128
-1,24,10,19,33,4,1,-128
-5,23,-3,-19,-10,-16,-14,-128
-2,-15,-7,-18,-3,0,-6,-128
1,-42,-4,21,17,-3,-5,-128
11,32,10,-17,-16,10,11,-128
-6,-10,-1,36,6,6,-3,-128
-18,-19,-30,-23,-9,-8,-9,-128
-11,-3,-10,-27,-7,-15,-7,-128
10,31,10,8,-12,-1,4,-128
14,-4,7,13,6,16,6,-128
2,-10,7,-55,-38,1,3,-128
-15,71,-10,-13,0,-8,-14,-128
-8,-12,-2,55,38,-2,-13,-128
-2,-28,-8,-9,9,1,-4,-128
3,3,5,-3,-7,11,4,-128
0,-16,-15,10,-35,-4,12,-128
2,0,-7,-52,-44,-35,-19,-128
5,17,0,61,60,15,2,-128
-3,-53,-5,-3,-22,6,-2,-128
-4,25,-3,-33,13,-1,-2,-128
3,-26,-2,-5,-10,-2,-9,-128
2,31,1,-9,-16,-7,-1,-128
-10,-46,-11,5,-22,-12,2,-128
-7,1,3,0,12,4,-16,-128
-6,-20,-11,5,-2,-3,1,-128
-9,8,4,-17,5,4,22,-128
-8,12,-4,-29,-6,-4,-7,-128
14,18,10,98,-19,0,3,-128
7,5,-9,-62,-2,-8,-23,-128
8,22,4,17,2,5,7,-128
-7,-10,0,5,1,-3,0,-128
-13,-18,1,5,18,-8,-6,-128
-4,-1,-6,-8,-6,-5,-1,-128
10,28,1,-28,-21,6,-3,-128
-5,7,1,-27,-21,-13,-13,-128
-9,-81,-3,79,-2,0,4,-128
-8,-30,-18,4,25,-2,-8,-128
-2,0,3,-20,0,-8,2,-128
0,6,4,3,-16,1,5,-128
-12,-5,5,-8,-22,0,0,-128
2,20,-1,-75,-49,-12,-7,-128
7,19,5,86,76,14,0,-128
10,19,-4,-14,-11,-14,-12,-128
-6,-14,-4,-14,-1,-4,-4,-128
-4,16,-4,30,-31,-10,-5,-128
4,14,-10,-36,5,9,2,-128
-10,3,5,-5,-33,-8,-6,-128
-11,-94,2,27,17,8,4,-128
-1,2,4,1,-6,-3,-5,-128
4,1,-8,-29,-5,2,1,-128
-7,-3,-11,16,21,1,3,-128
5,37,9,36,-33,-3,0,-128
-6,-3,-1,-32,3,-13,-15,-128
12,24,9,11,17,8,3,-128
-9,-16,6,-19,-63,-11,-4,-128
-11,-11,-9,78,84,19,-4,-128
-3,9,-5,-8,-3,-4,-8,-128
8,-1,1,-14,-29,-4,0,-128
5,17,16,49,-24,-1,2,-128
-5,6,-26,-57,-15,-10,-2,-128
-4,-15,4,0,5,3,-2,-128
5,-3,3,19,3,7,8,-128
3,12,-1,-19,-17,6,15,-128
3,3,5,10,-11,-15,5,-128
1,19,0,5,-6,-17,-27,-128
-2,-127,-9,4,14,-3,-16,-128
-5,-15,-3,-12,-2,0,-8,-128
2,31,-9,-9,-3,5,7,-128
-3,-22,5,-81,-36,-4,8,-128
-5,20,4,85,17,6,3,-128
2,6,-6,11,20,9,0,-128
-1,1,3,5,-22,-9,-7,-128
-3,-1,-11,7,-9,-7,0,-128
-7,2,-5,-32,-10,-5,3,-128
-5,-10,-2,14,-2,-2,-4,-128
4,13,9,103,-31,-9,-5,-128
7,4,3,-128,-65,-12,-6,-128
-1,-10,6,127,127,29,11,-128
-4,-18,-16,11,25,17,12,-128
-4,-13,-8,-20,-19,-4,-1,-128
-1,-2,2,-20,-39,-18,-3,-128
10,80,0,-10,-26,-5,-4,-128
-29,-120,-13,-17,-17,-16,-22,-128
-7,-18,-2,-11,-4,-13,-17,-128
13,-3,7,-10,6,2,-9,-128
1,7,2,-6,6,5,4,-128
2,13,5,-6,12,7,10,-128
3,5,3,0,-22,6,1,-128
0,-8,-21,-2,-12,-7,-11,-128
-13,9,-4,-9,-2,-11,-8,-128
1,19,-6,-9,3,-5,-4,-128
7,5,6,-9,4,8,7,-128
-3,-35,6,-7,-4,-2,0,-128
0,26,-2,14,7,1,-1,-128
-1,-23,3,-14,-41,-21,-12,-128
4,-17,0,20,32,15,2,-128
1,-1,0,33,-7,7,4,-128
6,15,5,-11,12,15,0,-128
-6,-31,-16,-22,13,-7,-4,-128
-6,8,-14,5,-42,-18,-9,-128
-19,-30,-14,24,-5,-7,-5,-128
1,27,-3,5,41,9,3,-128
5,14,1,-4,-8,0,6,-128
0,3,10,-8,-38,-6,4,-128
1,-1,-8,-32,-6,-13,-4,-128
1,-22,15,13,28,16,-7,-128
6,12,-2,-10,-23,-1,-1,-128
-1,24,-23,-11,-2,-1,7,-128
-18,30,-8,0,-15,-16,-20,-128
-2,-41,-8,-34,20,17,7,-128
-1,24,6,16,-9,-8,-1,-128
-13,-88,-7,-8,-32,-9,-7,-128
