Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-1,3,22,11,1,1,-17,-128
1,-3,105,-5,3,-3,-40,-128
-8,0,-84,-12,-3,-1,1,-128
-6,-3,-9,2,-3,0,1,-128
8,10,48,20,14,5,9,-128
3,-2,29,6,-4,-1,5,-128
-8,-13,4,18,0,-1,-4,-128
1,10,10,1,-5,-2,6,-128
6,16,89,2,-10,-1,3,-128
4,9,-91,18,12,3,-20,-128
-3,-5,-24,-99,-17,2,61,-128
-9,-5,42,83,26,-3,-15,-128
-4,-16,-45,-14,-1,-3,-16,-128
-2,10,62,26,7,1,-6,-128
-2,-7,-37,-7,-3,-1,2,-128
-4,9,-32,24,1,0,-23,-128
3,-3,-20,-63,-10,2,22,-128
7,-4,32,-4,-7,-7,3,-128
-6,-12,37,27,21,6,-3,-128
2,2,-99,4,-3,0,-1,-128
-4,-28,-128,-18,-4,-11,0,-128
-4,6,47,-7,-17,-7,1,-128
-7,8,79,-10,-7,-4,-40,-128
2,7,87,-9,-2,5,57,-128
-3,-6,8,-12,-2,-1,0,-128
-6,-2,9,-8,-2,-4,-5,-128
1,3,-35,-8,-4,-4,-26,-128
4,4,6,8,5,10,9,-128
-6,-10,8,-18,-7,-16,-17,-128
-8,-12,-8,15,-6,-4,-18,-128
2,2,1,14,3,2,21,-128
-2,11,49,-9,-3,2,-4,-128
-4,-2,-53,-18,-6,-1,-18,-128
2,1,-27,14,6,0,3,-128
-7,-19,-100,-22,-6,2,24,-128
10,17,47,21,7,12,1,-128
-2,-13,114,51,0,0,-1,-128
7,29,127,39,10,4,-3,-128
-12,-17,-52,-1,-1,-14,-12,-128
5,6,67,14,4,1,-5,-128
-6,-11,-53,-33,-8,0,1,-128
-3,0,46,-20,-19,-4,0,-128
5,9,-18,43,51,9,3,-128
-6,4,16,-11,-8,2,0,-128
-2,-13,120,9,6,7,-7,-128
6,2,-18,16,4,8,46,-128
-1,-9,-33,2,-1,-14,-8,-128
0,-1,11,7,-3,-2,-13,-128
-2,7,1,-13,-5,4,15,-128
-1,-2,-24,-9,-2,0,1,-128
2,1,45,-12,2,6,13,-128
2,1,50,13,5,9,-3,-128
7,5,16,2,-5,4,33,-128
-9,-12,-54,-33,-19,-10,-22,-128
2,1,17,22,9,-1,-5,-128
3,14,13,30,21,2,4,-128
3,-8,-8,-2,-4,4,9,-128
-11,18,101,-31,-15,-3,-11,-128
-2,-14,16,53,8,7,8,-128
3,-13,-111,-8,-4,2,-8,-128
-4,17,2,-38,-16,-5,43,-128
-4,11,114,18,6,2,-1,-128
-6,-19,-89,14,-14,-8,-10,-128
11,17,46,46,42,15,8,-128
-3,3,6,-13,-2,4,-7,-128
2,-6,-39,-22,-2,2,-10,-128
-6,-2,-2,13,-7,-6,1,-128
-1,-2,20,2,-5,-4,-4,-128
0,1,-6,-30,-13,-11,-14,-128
-6,-9,-5,35,7,4,-5,-128
0,3,50,12,3,1,-2,-128
-8,-3,-80,-12,-8,-2,-8,-128
5,6,53,3,6,0,5,-128
-7,-12,73,-7,2,-1,20,-128
6,1,-41,-30,-3,-4,-24,-128
-6,0,-6,44,2,-4,-26,-128
0,12,-34,4,-5,-2,78,-128
-13,2,51,-30,-9,-3,-21,-128
10,11,-11,-4,7,11,-8,-128
-5,-10,8,-4,-4,-10,3,-128
-4,-17,-128,-26,-5,-5,-14,-128
0,18,15,-26,-5,4,-8,-128
-9,-1,20,56,8,5,3,-128
3,8,68,17,2,2,-4,-128
-7,-3,-24,-20,-6,-6,19,-128
-1,11,117,-5,-5,-5,-32,-128
-3,-6,-128,-19,-5,-3,24,-128
4,4,-76,6,-1,4,0,-128
0,5,34,-35,-6,0,-1,-128
-4,10,75,9,-5,-3,1,-128
-7,-11,-35,10,19,3,-20,-128
0,-1,-83,-32,-2,4,59,-128
-5,3,33,-18,-14,-5,-11,-128
-5,-2,31,7,-10,-5,1,-128
2,2,-23,-6,-12,-2,-3,-128
0,1,12,-4,-1,-1,-5,-128
-9,-3,-44,4,-4,-11,-10,-128
-7,2,66,10,-1,-3,-6,-128
-8,5,25,-19,-10,-4,-11,-128
4,-10,35,4,-10,-8,44,-128
-10,1,0,5,-3,-9,-30,-128
-3,-3,-7,-4,1,4,-15,-128
-5,-2,39,-3,-5,-3,-27,-128
8,13,47,8,9,12,25,-128
-14,-11,-2,-11,-5,-7,-6,-128
-1,1,11,2,-1,3,-3,-128
-2,2,6,-8,-10,0,-5,-128
-5,4,-8,33,17,-2,-46,-128
-1,-4,11,-12,-9,-6,28,-128
8,-2,77,-23,-7,3,3,-128
-12,-13,-58,15,-5,-14,-6,-128
-3,-2,83,-16,-5,-4,-12,-128
-1,-8,-128,-27,0,-2,-5,-128
-3,-5,-21,-10,-6,0,-10,-128
0,9,16,6,-7,-1,-4,-128
-7,-24,58,-11,-7,-4,-2,-128
-2,0,-38,34,19,8,-3,-128
-6,-34,-14,-1,14,0,-3,-128
2,3,-18,-12,-8,0,-4,-128
-1,-1,-57,-11,-5,-3,-2,-128
-1,-3,8,-12,-5,0,1,-128
2,0,-8,-1,-5,2,1,-128
-5,0,9,-6,-5,2,-11,-128
-14,-5,25,-54,-16,-12,-42,-128
12,20,127,127,30,14,34,-128
-7,-25,-128,15,10,-6,7,-128
-5,9,48,-4,-8,-8,-44,-128
-6,-21,-128,-37,-12,-3,8,-128
-4,5,46,-20,-7,-7,-17,-128
4,10,35,-4,8,9,23,-128
5,0,33,-7,4,9,20,-128
-6,-3,17,3,-2,-7,-2,-128
0,-1,4,17,3,-5,-8,-128
-6,-6,-9,-5,0,1,-2,-128
-6,2,-11,-13,-3,1,-13,-128
0,2,-11,10,-4,1,18,-128
-3,-14,-9,-22,4,-11,-7,-128
-2,-10,-36,1,-7,-7,-19,-128
-4,2,1,2,-7,-1,-7,-128
-1,-2,1,-3,-10,-5,57,-128
-4,-4,-10,-5,-3,0,-12,-128
3,0,3,0,6,-2,-18,-128
-4,0,-12,-8,-3,-4,-4,-128
3,-1,15,-18,1,14,17,-128
8,16,-48,28,4,1,4,-128
-11,-2,127,36,-12,-16,-40,-128
-3,-44,-128,-7,4,6,53,-128
5,4,49,3,-13,-9,-9,-128
-2,-8,73,14,7,0,-6,-128
-6,-8,0,-24,-10,-1,-7,-128
-1,1,20,-7,-8,6,-5,-128
-2,-5,-67,0,16,5,-4,-128
-3,-19,-59,8,-5,-5,-2,-128
-4,-10,-62,-6,-17,-6,-6,-128
0,11,22,-63,6,3,-3,-128
-2,1,12,23,16,4,-7,-128
3,2,-15,-12,-9,0,0,-128
4,-1,25,-15,-3,-6,7,-128
-13,-2,0,29,-5,-10,-11,-128
18,11,47,30,8,8,13,-128
-10,2,-93,-17,-6,-6,-13,-128
1,0,33,-9,7,3,2,-128
-5,-1,9,-15,-6,-2,-10,-128
0,7,29,-3,0,-1,-2,-128
1,-30,-128,-33,2,2,5,-128
-8,-6,-108,10,-2,-3,-27,-128
0,5,41,10,-1,-2,50,-128
0,-3,-1,-8,0,-5,-21,-128
4,-2,18,-1,1,3,-12,-128
-3,4,-9,-8,2,1,5,-128
-4,-1,5,-3,-6,-1,9,-128
-2,2,-31,-11,-4,-2,-8,-128
3,15,-4,0,1,6,2,-128
6,-9,13,14,7,4,28,-128
