Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-10,0,18,5,0,1,27,-128
26,-19,-45,9,-3,4,-8,-128
-5,7,-46,-21,-4,-18,-10,-128
-6,12,16,-5,-2,0,-10,-128
-7,-10,-8,2,-3,-2,-14,-128
-27,0,-28,-21,-4,10,2,-128
-20,4,29,-13,-1,-21,6,-128
82,8,27,23,3,-14,-93,-128
-33,-5,26,4,-4,1,22,-128
-11,-13,-26,12,-3,5,9,-128
-2,4,36,-27,-7,3,19,-128
-7,7,-18,10,4,7,-1,-128
1,-22,-21,-10,-5,-7,-13,-128
-5,0,-28,14,-3,9,-15,-128
-34,6,-29,-6,-2,-11,-12,-128
-24,5,21,-14,-3,16,-38,-128
72,-10,9,19,2,11,86,-128
5,-6,25,-5,2,7,-15,-128
-10,-6,24,21,-1,-9,-2,-128
3,4,-39,-13,2,-2,0,-128
0,3,8,-10,-5,-3,-5,-128
-25,-17,-16,-1,-1,0,-40,-128
0,-6,8,13,0,3,14,-128
4,7,-11,23,-1,-3,4,-128
2,0,-10,-52,-7,-4,-7,-128
0,1,-7,0,3,-6,-19,-128
-12,4,29,12,-4,9,17,-128
16,0,108,16,-4,1,26,-128
1,-13,-65,-7,-2,3,-27,-128
-3,-8,-7,-4,-2,-10,-7,-128
-33,8,12,15,-1,1,10,-128
-28,-11,-40,35,-2,-5,-21,-128
82,3,-50,-100,-10,4,15,-128
9,8,1,35,1,-2,-8,-128
-15,3,17,46,2,-6,-5,-128
-22,-2,96,12,1,3,0,-128
10,1,-114,-83,0,-6,-1,-128
20,-7,-12,-30,-6,0,-5,-128
-56,-1,-16,46,0,-2,21,-128
-27,8,-1,-15,-5,-4,-7,-128
78,5,23,20,4,1,-3,-128
-6,0,27,57,-2,-5,-1,-128
0,-2,-17,-99,-6,-2,-15,-128
-11,9,4,22,1,5,45,-128
6,1,6,10,-4,-4,-14,-128
13,16,6,12,2,-1,-3,-128
-2,-19,37,15,-2,-1,-2,-128
-4,-16,38,-3,-1,-4,-1,-128
-3,9,-22,7,-8,1,0,-128
1,5,24,-11,-4,-2,-2,-128
-11,-11,2,-28,0,2,2,-128
2,0,-50,21,-1,-1,-1,-128
9,6,70,-20,1,0,-2,-128
-4,-1,-7,16,-2,-3,-5,-128
-2,-8,-8,24,-1,-1,4,-128
-3,2,-8,17,0,1,1,-128
0,-7,-2,-47,0,-4,-2,-128
0,2,10,18,1,-2,0,-128
-5,0,23,2,-1,1,-8,-128
16,-2,12,20,2,0,6,-128
2,-2,-35,-21,-2,0,5,-128
-3,-6,0,-15,-2,3,-2,-128
-6,7,8,4,-1,0,-2,-128
2,-9,-1,-8,1,-1,-4,-128
21,13,8,-11,-6,-6,-9,-128
1,-10,-23,-3,-1,-8,-12,-128
-18,3,17,9,0,0,5,-128
-2,2,-6,49,9,-3,-19,-128
-9,0,6,5,0,4,-16,-128
-10,1,-17,-102,-14,1,22,-128
-11,-9,8,5,-7,-6,-56,-128
38,6,-43,-13,-2,-6,18,-128
-17,6,59,18,5,4,7,-128
10,-15,-56,1,-4,-2,-4,-128
-1,-20,-4,2,-1,-5,-8,-128
-20,-1,-13,-7,-2,-8,-11,-128
-5,3,11,1,1,7,2,-128
4,4,8,2,-1,-3,-3,-128
-8,-5,7,6,-1,-2,-2,-128
-1,0,4,5,0,-3,-5,-128
5,1,25,-2,0,-1,-3,-128
3,0,33,1,-2,-2,-2,-128
-24,-1,-23,-29,-6,6,-7,-128
-6,-13,27,-1,-2,-10,-1,-128
19,6,61,18,-7,-7,-2,-128
3,1,4,9,0,7,0,-128
-5,-1,0,1,-1,-3,0,-128
-1,4,-9,-4,-4,2,-4,-128
-11,3,48,11,-2,-9,-28,-128
23,4,-24,-5,-5,8,6,-128
-5,-14,-6,-28,-4,-3,-1,-128
-4,-20,-48,-1,4,-3,9,-128
-4,-4,-21,1,1,-1,-4,-128
-4,-2,36,-13,-4,1,-2,-128
-1,5,13,4,3,-5,-16,-128
-9,-1,8,9,2,3,-7,-128
4,2,-7,3,-2,12,18,-128
-6,7,-3,9,-5,0,0,-128
1,6,8,-9,0,-9,-9,-128
-9,-24,-14,-24,-1,-2,-4,-128
3,1,-90,5,-3,0,-4,-128
-3,-4,70,-1,-3,8,-6,-128
-3,-2,-17,8,-4,-12,15,-128
0,8,-15,-6,0,3,16,-128
9,4,10,2,-3,0,-6,-128
5,11,11,5,-4,-3,-4,-128
-17,-12,41,14,1,2,-1,-128
-12,-8,5,6,-1,2,-4,-128
-10,-3,-31,-12,1,-9,-10,-128
14,3,3,6,-1,1,-3,-128
5,8,17,-7,7,-1,-19,-128
-13,-4,-56,12,-1,0,5,-128
5,1,8,25,1,-2,1,-128
-1,4,4,-38,-2,1,-9,-128
-1,1,14,7,2,-5,15,-128
3,5,21,16,2,-8,0,-128
-6,1,26,3,-2,4,4,-128
-7,-15,25,-2,-5,-3,0,-128
1,-18,-82,-10,-5,-2,-5,-128
-4,12,75,13,-1,-10,-17,-128
-8,-10,6,-7,-3,2,-12,-128
11,2,31,5,3,0,5,-128
-8,-1,8,13,-8,-6,-13,-128
-28,-3,-58,-32,1,-1,17,-128
22,1,6,-8,-4,-3,13,-128
5,8,-7,-8,0,-1,-24,-128
-17,-3,15,9,0,-4,-6,-128
-17,-12,-43,-4,0,-5,5,-128
8,-1,11,11,-1,-5,2,-128
0,3,-1,-25,-6,4,-19,-128
-36,1,31,15,3,-4,51,-128
-14,-1,-23,-7,-3,-7,-13,-128
-16,-4,-48,-14,1,-3,-15,-128
-1,-23,-22,8,-4,1,41,-128
-18,18,20,-15,-3,2,-25,-128
-4,0,24,0,-1,-6,0,-128
1,2,28,6,3,6,-19,-128
-45,4,58,16,0,-5,2,-128
4,3,-25,6,-3,-4,5,-128
0,-13,-98,-18,2,-1,-5,-128
2,1,13,31,2,18,38,-128
0,-3,10,14,-3,-10,-30,-128
-18,-5,-18,-70,-1,-3,17,-128
20,5,48,20,-4,11,11,-128
-32,-2,-51,11,7,10,3,-128
8,-1,1,-33,-5,-14,5,-128
-18,-1,15,15,1,-2,-5,-128
-3,0,9,10,-3,-6,-13,-128
-15,-1,-21,1,-6,-5,8,-128
1,-5,-35,-8,0,-5,-28,-128
-6,4,17,8,5,2,5,-128
-30,-3,55,-19,-5,-2,7,-128
7,-3,-89,5,2,1,16,-128
-12,-4,3,-6,-1,8,15,-128
8,-3,38,-3,-1,-4,-28,-128
7,-5,-3,1,4,-3,38,-128
-48,0,30,21,0,3,-13,-128
0,14,-8,25,4,-4,-6,-128
2,0,-15,5,-8,-2,14,-128
-16,-16,27,-91,-11,-5,-19,-128
2,3,-17,2,0,5,-3,-128
-9,-1,34,12,6,-3,-4,-128
39,-6,-18,4,1,2,-4,-128
-6,8,-2,17,-3,-3,-3,-128
0,-3,8,-2,-5,-4,-6,-128
0,-1,-25,-7,0,-1,3,-128
-5,0,14,1,1,1,-3,-128
-4,5,-15,-1,1,-9,-12,-128
-6,-2,-28,-8,-6,-6,1,-128
-3,-2,-8,3,-2,6,-12,-128
-6,31,17,-6,-6,-1,-19,-128
-4,4,33,5,1,1,22,-128
18,-21,-36,-2,-4,-4,-2,-128
1,-3,11,-8,1,-3,20,-128
1,12,37,4,-1,-1,-11,-128
-9,2,16,6,0,-4,-6,-128
2,-4,1,3,-5,-1,-25,-128
-17,-40,-16,-11,-11,-5,-25,-128
-3,20,-2,6,3,13,0,-128
12,1,7,-3,-2,-1,22,-128
-15,0,-69,-13,-4,-3,-3,-128
47,9,13,-7,-6,-4,-7,-128
16,25,-36,-2,-1,-1,-4,-128
-39,-5,5,-2,-6,-1,-6,-128
2,2,18,8,-1,-5,-3,-128
-3,-6,7,-2,2,-2,-4,-128
0,-7,-27,-3,0,-1,-1,-128
-6,3,-7,-6,-7,4,1,-128
0,-4,0,-2,-4,-7,2,-128
18,0,13,-6,0,-4,1,-128
2,-1,-9,-5,1,-4,-6,-128
-3,-2,-5,1,5,4,9,-128
8,6,-6,9,-3,-7,-8,-128
-25,-1,61,15,1,5,4,-128
-7,0,-45,-1,1,6,-13,-128
6,-5,12,-11,-6,-2,50,-128
-5,15,4,-11,1,-1,-4,-128
9,-7,35,1,1,-4,-4,-128
6,-5,7,18,-2,11,-1,-128
8,11,-27,4,-4,-5,-28,-128
-3,-7,18,-2,4,0,33,-128
-1,27,1,-6,3,11,14,-128
0,-24,-48,-10,7,-2,-8,-128
0,7,17,-8,-4,-8,-5,-128
-18,8,-8,-6,3,2,15,-128
-62,7,93,57,-4,-7,-33,-128
48,-14,-44,4,-7,4,14,-128
50,37,-61,-27,-2,10,34,-128
12,4,-2,-25,1,-2,-45,-128
1,-13,36,2,1,-11,37,-128
-24,5,36,19,1,0,13,-128
-5,3,-2,-14,-3,-4,-8,-128
-4,1,19,25,-1,-3,-13,-128
-5,-6,13,4,4,1,-8,-128
1,-9,-16,-15,0,3,-1,-128
-5,3,-25,-19,1,2,-4,-128
5,-3,39,6,2,0,4,-128
0,-1,-43,-41,-14,0,-4,-128
-5,0,57,74,4,-7,-4,-128
-14,-14,7,26,11,-14,-12,-128
8,-2,-12,-23,-1,12,24,-128
2,2,-19,-21,-3,-2,0,-128
4,-25,-28,-12,-3,-6,-1,-128
-15,9,21,3,-1,-1,-8,-128
-6,2,21,12,-6,-3,-1,-128
-8,-2,-12,-14,-3,-3,-7,-128
6,-1,14,2,10,1,-11,-128
-2,-5,-24,-19,0,-5,2,-128
2,4,-8,-6,1,-1,36,-128
-3,-2,12,-2,-9,-4,1,-128
1,0,40,9,-8,10,5,-128
7,-4,4,23,8,3,-24,-128
-1,-12,-32,-14,-5,-5,50,-128
-6,-7,-48,-5,1,0,-4,-128
-7,-3,16,0,0,-2,-20,-128
-1,7,4,-7,-3,4,-15,-128
-20,-5,-21,-22,0,3,10,-128
6,-2,12,21,1,3,6,-128
9,1,79,21,-6,-19,-14,-128
9,4,-36,-11,2,1,-5,-128
-16,-16,5,-7,1,0,-8,-128
-19,-7,-25,-16,-2,1,-5,-128
-12,5,10,0,-3,-6,-9,-128
11,10,13,-8,-4,-13,-8,-128
-52,-10,18,19,2,0,-14,-128
38,-9,-29,-11,-2,5,5,-128
24,6,-2,-15,-2,4,13,-128
-19,0,9,4,-4,-1,-5,-128
-13,1,4,14,-2,-11,-10,-128
4,2,8,9,-2,-2,3,-128
7,6,-4,-13,-2,-5,0,-128
2,-15,9,-5,-4,-5,-34,-128
8,18,9,10,5,7,50,-128
12,-30,-41,-5,-5,-5,-12,-128
-19,-6,-14,-21,-8,-10,-27,-128
-7,-25,-12,16,6,5,-3,-128
0,-7,13,7,1,-2,2,-128
-4,3,-12,-4,-6,-6,9,-128
19,1,-50,-34,-16,-1,-7,-128
10,-8,56,7,3,-6,-22,-128
-23,9,7,14,-2,4,-48,-128
-2,-5,-11,1,-8,-8,31,-128
27,3,-14,-5,0,-4,-51,-128
-5,-1,8,12,0,-2,6,-128
-2,-2,-12,-17,-7,6,39,-128
-1,4,-15,-20,-5,-1,-6,-128
-2,-5,-7,-10,3,-2,-11,-128
-16,-22,15,12,-12,-14,-17,-128
0,11,10,0,0,5,-12,-128
0,-25,-5,-6,-3,-10,59,-128
10,0,1,3,-2,-2,-28,-128
-8,5,-26,-4,1,5,4,-128
-2,-4,3,-12,-6,2,5,-128
1,4,-40,-4,0,-1,-4,-128
-5,-1,13,-1,0,1,-24,-128
3,4,0,-4,-2,-6,53,-128
0,19,-7,-13,-7,4,-40,-128
9,-5,19,-8,-6,-2,11,-128
-26,-5,-24,30,-2,-8,31,-128
14,-7,15,5,-1,-20,-74,-128
2,0,6,-4,3,18,40,-128
-3,5,-6,-7,-1,0,-26,-128
-10,1,9,4,4,13,25,-128
-6,-6,-28,-15,-8,-3,24,-128
1,8,15,-10,-7,-10,-15,-128
-4,17,14,18,1,-9,-12,-128
-3,-7,-24,-5,2,3,-3,-128
-6,-15,-36,-6,1,-1,-4,-128
-5,1,43,-6,-6,-4,-10,-128
6,4,-3,-27,-10,-2,-1,-128
-6,2,3,9,-12,-14,-14,-128
0,5,8,36,14,1,-2,-128
-17,2,23,-6,-2,-8,-60,-128
20,-2,28,-7,-11,-7,21,-128
-5,-11,-39,-4,-4,5,50,-128
-7,-17,-71,-16,-1,-4,3,-128
0,12,39,-2,-6,-3,-5,-128
-21,0,23,2,-4,-4,-11,-128
6,14,16,-19,-6,-5,-19,-128
21,0,18,6,-4,-1,2,-128
2,-23,28,38,23,3,-8,-128
-32,6,-13,-13,-4,-1,-3,-128
0,-2,22,17,-5,-4,-2,-128
-4,0,13,-15,-10,-6,-14,-128
-1,1,-16,-25,-1,10,18,-128
-2,17,43,78,23,-5,-4,-128
-5,6,-16,-10,-5,5,-8,-128
8,3,-30,-23,-22,-6,-1,-128
1,-10,8,22,13,-7,-5,-128
4,4,-64,-4,-4,-3,-1,-128
-6,-3,25,-7,-1,-3,-7,-128
-8,-4,16,-6,-4,2,7,-128
4,8,-10,-14,-14,0,0,-128
-2,-4,1,-16,-10,0,-1,-128
-5,-9,0,24,-5,-8,-4,-128
-1,3,-12,4,15,2,-6,-128
7,2,44,8,1,-1,5,-128
-2,8,-29,-1,-1,-6,-14,-128
7,-1,-13,-14,-7,-2,-21,-128
-10,-10,7,-21,-19,-10,53,-128
3,-4,0,4,10,4,-1,-128
-8,-3,81,40,0,-7,-11,-128
0,-1,-128,-15,2,-11,-11,-128
-1,-3,4,-7,-2,0,-26,-128
2,1,25,-3,-9,-3,41,-128
-1,4,-2,-85,-19,-9,-9,-128
-7,5,0,34,-5,8,0,-128
2,0,10,98,50,7,1,-128
1,2,14,8,15,-8,-24,-128
-3,-8,-44,-38,-7,9,30,-128
-11,-14,18,-2,-9,0,2,-128
2,4,10,0,-10,-3,-19,-128
9,10,-9,-54,-9,-1,-4,-128
-6,-3,-7,3,-9,-5,-2,-128
2,6,-36,-99,-23,-12,-4,-128
-4,-3,15,73,7,5,7,-128
0,0,55,36,34,5,1,-128
-23,-20,-67,-35,-27,-21,-28,-128
11,1,16,-10,-12,-2,0,-128
18,17,81,21,0,-4,-3,-128
-22,-44,-54,-26,-3,-7,-3,-128
-7,-14,-19,-3,-4,-3,6,-128
-9,1,-6,-14,-16,-1,-3,-128
1,3,-38,-2,-11,-6,-13,-128
6,8,25,22,-3,5,0,-128
-3,-4,30,-7,3,3,41,-128
-18,-12,-30,-9,-11,-15,-28,-128
6,3,5,-9,8,5,4,-128
-5,-11,-103,-12,0,-2,-25,-128
-9,0,8,7,-10,-4,-16,-128
9,11,18,-1,4,6,23,-128
3,19,14,-3,-2,2,17,-128
8,-4,0,-30,-11,-9,-56,-128
-10,-9,-36,-4,3,-2,37,-128
1,12,13,7,3,-4,-14,-128
-11,-28,51,42,-1,-12,5,-128
0,9,-18,-29,-1,7,-10,-128
-2,1,15,-57,-19,-10,-16,-128
1,-1,-20,41,19,5,2,-128
2,13,-20,-14,-11,3,3,-128
-12,3,4,3,-5,0,-2,-128
-14,-16,2,9,-11,-11,-37,-128
8,4,-1,0,0,1,65,-128
-3,-7,28,-1,-3,-6,-17,-128
5,8,54,12,1,-6,-6,-128
-3,5,-72,-1,5,5,3,-128
-3,-11,11,-71,-24,-2,-3,-128
0,-1,-47,46,13,8,5,-128
1,-4,26,-7,29,6,1,-128
-10,-9,-7,11,2,-7,-1,-128
-5,12,31,-2,-7,-11,-44,-128
-8,-11,-14,-10,-4,7,-3,-128
-2,0,-62,-25,-13,0,10,-128
11,4,7,3,2,10,23,-128
1,6,4,-5,1,6,2,-128
5,6,-7,-12,-3,-3,-3,-128
-7,-11,3,-4,-10,-20,-18,-128
-11,6,23,3,-6,-2,-9,-128
-12,-13,-43,3,-20,-19,-61,-128
-6,-1,-25,-20,20,6,17,-128
-11,1,2,-92,-31,-15,-25,-128
6,-4,8,116,37,16,-5,-128
-4,-3,-40,-16,-2,0,48,-128
5,4,7,-4,-2,1,-6,-128
-11,-10,8,30,-11,-11,-23,-128
-1,1,-29,-34,-9,-7,-21,-128
4,10,-33,-8,-3,11,12,-128
1,-3,1,-10,-2,-1,6,-128
0,-3,-13,-49,-11,-8,-8,-128
2,-3,1,-19,-29,3,9,-128
12,0,-28,94,72,20,9,-128
-8,-14,-56,-2,-22,-24,-19,-128
-1,15,12,20,-6,-4,-7,-128
-9,-6,27,-24,-5,1,0,-128
-8,5,-12,-23,-10,-12,-55,-128
5,1,20,-4,4,15,16,-128
4,11,-8,-7,-5,5,37,-128
3,-23,11,-24,-20,-3,-4,-128
-18,-15,-34,-20,-14,-12,-11,-128
-5,9,-5,64,36,0,-3,-128
9,8,13,-15,5,5,1,-128
-6,-1,-10,19,-3,-9,-7,-128
-6,-12,25,-1,-15,-5,-4,-128
-13,-6,3,-8,3,-2,-9,-128
8,3,-3,-4,-8,7,14,-128
1,-2,-1,12,1,-4,-11,-128
-5,-3,47,-35,-8,-3,8,-128
0,1,55,117,29,3,0,-128
0,-11,1,-10,2,0,-1,-128
0,18,10,-22,-2,1,-6,-128
-2,22,12,-3,-4,6,18,-128
-6,-16,-1,-2,-5,-4,-4,-128
3,21,-17,-8,-2,-10,-45,-128
10,11,30,-8,-4,7,41,-128
-25,-40,58,0,-16,-14,-28,-128
-11,-4,-78,-100,-23,-11,-13,-128
-9,-1,-65,31,6,4,-6,-128
4,5,99,53,17,2,-2,-128
-6,0,-79,-19,-4,-7,-10,-128
1,1,12,-15,-4,3,11,-128
6,10,16,-7,-7,0,-1,-128
-2,4,1,-15,-8,0,-1,-128
-1,-10,-1,-10,-8,-10,-8,-128
3,-1,-10,-10,-4,0,-2,-128
-6,8,-8,-53,-35,-8,-5,-128
-9,2,63,84,32,3,-2,-128
-10,-12,-10,4,0,-1,-14,-128
4,2,-20,20,13,13,17,-128
2,5,27,9,-16,-8,-13,-128
1,1,-26,61,-2,-7,39,-128
3,-1,11,-28,-4,-4,1,-128
2,-5,5,-24,1,7,-7,-128
-16,-27,2,-33,-17,-6,-33,-128
-8,-3,-9,3,-10,-6,12,-128
-1,10,6,-4,-3,-5,-5,-128
3,-8,-54,-28,-9,0,-12,-128
-1,4,2,-5,-2,-2,1,-128
-2,-4,-41,3,3,-3,-5,-128
-4,4,4,28,-1,-7,-5,-128
-7,-5,-3,-19,-6,-7,-16,-128
-1,3,15,-8,-4,0,-2,-128
10,2,30,1,10,16,56,-128
1,10,-41,-80,-21,1,-26,-128
3,5,23,78,-12,-2,67,-128
1,1,73,35,60,5,1,-128
-17,19,33,15,10,4,-3,-128
4,-11,-33,-8,-5,-1,-5,-128
-2,-35,-104,-46,-14,-7,-6,-128
5,4,29,45,10,3,5,-128
-5,6,28,13,-9,-5,-7,-128
-2,5,3,-6,-1,2,-6,-128
-1,11,-7,-8,-3,4,1,-128
5,-8,56,-16,-14,-7,10,-128
15,11,-128,-18,0,-1,-7,-128
-1,-37,5,15,-8,-9,-25,-128
-19,11,108,-56,15,-1,11,-128
-7,9,52,5,-1,2,-6,-128
-2,8,-51,-3,-4,-3,-5,-128
-1,-19,-76,-8,-1,2,-13,-128
5,7,52,17,5,3,18,-128
-6,-6,-1,-20,-8,-6,-14,-128
-5,-7,-20,-13,-11,-1,4,-128
0,-4,16,8,-1,3,-10,-128
-7,-9,-17,7,0,-2,-7,-128
-1,18,4,-44,-14,-5,-6,-128
0,4,8,23,-2,-4,0,-128
-5,4,-6,-10,2,-8,-8,-128
0,-17,-32,8,5,4,3,-128
1,-9,-68,-20,4,1,-3,-128
-11,-21,38,11,-2,-11,-12,-128
1,-7,-61,-10,-6,-1,0,-128
-2,12,-5,-2,0,-7,-5,-128
-4,13,12,-7,-1,-3,1,-128
-5,2,-8,-16,-3,1,-14,-128
0,8,-5,21,-13,-4,0,-128
-14,-40,-6,-22,5,-14,9,-128
-2,-2,-103,-8,-9,-6,-4,-128
1,-4,97,19,5,-2,-14,-128
-3,-6,-51,-31,-18,-5,25,-128
1,-4,-57,26,21,8,7,-128
0,-1,-38,4,-4,5,-15,-128
-6,3,17,6,-4,5,-21,-128
2,-7,39,-5,-9,0,10,-128
-4,-10,-31,-16,-6,-8,-10,-128
4,6,28,-30,-6,-3,-10,-128
-4,14,-6,1,-20,0,25,-128
-1,-7,-7,14,25,6,-1,-128
-6,-15,-61,-24,5,-2,-29,-128
-5,-3,50,2,-2,-2,-7,-128
2,-4,32,16,1,-4,-12,-128
3,8,-9,-12,-4,9,43,-128
-6,-2,2,10,-6,-13,-21,-128
-8,-9,-8,-37,8,0,-15,-128
-4,-5,28,-40,-21,-6,-12,-128
-2,-2,-14,53,-4,-4,2,-128
-5,2,-4,-37,26,4,0,-128
-2,9,40,-27,-9,3,-8,-128
0,-9,7,62,10,3,-8,-128
8,18,32,-1,-4,13,43,-128
-12,-33,-128,-33,-25,-15,-12,-128
0,11,105,-17,-9,-3,-8,-128
0,4,29,-14,-4,-1,-8,-128
-4,-4,75,17,7,-1,-6,-128
-2,2,-48,-7,-4,-1,-7,-128
6,10,9,-2,3,8,-12,-128
5,6,-25,-8,-2,3,-8,-128
6,-2,-2,-13,-12,-8,-13,-128
-1,-5,-19,9,5,0,17,-128
-6,-3,-13,-7,-2,-5,-16,-128
1,-2,6,3,2,0,58,-128
-4,-2,-25,3,-3,-1,-9,-128
7,6,40,6,-4,4,1,-128
-11,-10,-39,-13,-7,-8,-19,-128
-4,-3,-27,-8,0,-7,-14,-128
11,3,5,-5,-2,6,9,-128
0,1,26,-6,-6,-5,4,-128
-4,-1,31,3,-1,-1,-6,-128
-2,-11,-128,15,15,4,1,-128
-10,-2,41,5,-4,-4,-1,-128
0,-5,15,-4,-9,-2,-7,-128
-11,-20,-8,-17,-2,-5,-15,-128
-1,6,-11,-10,-11,-2,-57,-128
-4,0,-14,-17,-19,-5,73,-128
2,11,55,-23,-4,-7,-11,-128
0,-14,72,60,7,-8,-43,-128
1,0,-27,-24,0,1,-6,-128
3,1,-17,-11,-9,1,4,-128
1,0,-25,14,-8,-1,5,-128
-7,-9,5,-62,-7,0,-4,-128
0,6,-22,8,0,-3,2,-128
0,-20,65,-29,1,1,-1,-128
-1,3,-63,-13,-9,-5,-5,-128
-5,0,-38,0,-7,-4,17,-128
1,-6,42,3,4,-2,-52,-128
-5,0,3,10,-7,-3,23,-128
1,15,-9,-23,-7,1,3,-128
0,-4,-32,-10,-3,-4,-4,-128
-9,10,56,12,1,-4,2,-128
-2,4,25,-8,0,-4,-14,-128
-1,7,-70,-9,-2,0,6,-128
-1,36,-4,-1,-3,1,-3,-128
-1,-19,-3,-58,-16,-3,-6,-128
0,-31,-6,59,14,-4,-6,-128
-4,18,-27,-13,5,-1,-19,-128
-3,5,39,-5,-1,0,36,-128
-9,-38,-27,-13,-7,0,3,-128
4,5,-34,-4,-6,2,-4,-128
2,25,47,2,-4,-1,-12,-128
11,5,-3,-16,-6,2,7,-128
-2,-34,73,6,-5,-2,-1,-128
-6,38,-9,6,8,0,-16,-128
-7,5,-52,1,0,-2,9,-128
-10,-14,-4,3,4,-6,-7,-128
-1,-5,10,-21,-4,-7,-3,-128
-1,3,19,4,-8,2,-11,-128
2,-1,0,0,-4,2,27,-128
3,8,9,0,-3,-6,-31,-128
-3,3,-7,-13,-7,-1,-3,-128
-1,-6,-4,0,0,2,4,-128
-3,-3,-8,10,-6,0,-4,-128
0,3,-8,2,-4,-4,-6,-128
-4,-2,21,-28,1,2,7,-128
4,12,-105,-23,-15,-4,-1,-128
-9,1,17,26,-13,-9,-9,-128
0,-10,-1,15,17,2,-1,-128
0,9,-13,16,5,-2,-1,-128
-4,-2,10,-5,4,-3,-5,-128
1,-12,1,19,2,5,3,-128
-4,-32,-60,2,1,1,-2,-128
-1,28,30,0,-6,0,5,-128
0,3,-6,-15,-5,0,7,-128
-3,-7,-31,-12,-4,-5,-2,-128
3,1,23,-2,0,0,3,-128
6,-2,-47,-8,-1,-1,0,-128
-14,-9,-5,0,-2,-8,-52,-128
15,22,-10,4,5,25,77,-128
-9,-20,37,3,-11,-18,-29,-128
-4,2,82,10,4,-3,-23,-128
-6,-10,-86,-22,-7,-7,-6,-128
6,8,-31,-5,0,3,12,-128
3,-7,14,-4,0,1,-2,-128
-6,2,19,5,-2,-3,-16,-128
6,0,9,17,1,1,-4,-128
3,9,-10,-20,-10,0,50,-128
9,2,-4,21,9,3,-5,-128
-1,10,25,-18,-1,-7,-7,-128
6,-6,41,7,4,1,-18,-128
-9,-12,-37,13,-4,-6,7,-128
-2,3,20,-12,-2,-1,-4,-128
1,5,3,-14,-9,0,2,-128
-1,7,-14,-36,2,-1,2,-128
5,-1,-6,8,-1,2,6,-128
-9,-5,18,-85,-22,-2,-1,-128
-6,-7,-42,42,-21,-5,-7,-128
2,12,87,67,49,3,3,-128
0,2,-5,-17,-8,0,1,-128
-8,-1,-21,-3,-14,-7,-7,-128
-4,-23,38,-23,-8,-6,0,-128
-7,26,24,-6,-12,-7,-10,-128
-7,-24,-36,22,9,3,-4,-128
4,10,-27,-22,-4,-6,5,-128
-6,-1,30,-8,-16,-3,-16,-128
3,-14,-31,5,7,2,6,-128
